Station Number,2022091815,2022091818,2022091821,2022091824,2022091903,2022091906,2022091909,2022091912,2022091915,2022091918,2022091921,2022091924,2022092003,2022092006,2022092009,2022092012,2022092015,2022092018,2022092021,2022092024
11001,21,19,19,18,18,19,22,21,20,17,13,12,11,7,7,8,11,10,10,9
11016,21,20,20,20,19,20,22,22,21,18,14,13,12,7,7,9,11,11,10,9
11046,21,19,19,19,19,19,21,20,18,15,12,13,11,7,7,12,13,8,9,9
11076,22,19,18,18,17,17,22,21,20,17,14,10,9,6,7,10,11,10,9,7
11121,21,19,18,19,17,18,22,22,21,17,13,11,10,4,5,9,10,8,7,6
11151,23,20,20,21,21,20,21,21,20,15,11,13,12,8,8,11,11,10,10,9
11176,22,20,20,20,18,19,22,23,21,17,14,12,11,6,5,8,9,8,8,8
11206,22,19,19,18,17,18,21,21,21,19,15,12,11,9,7,8,9,10,9,8
11276,22,19,18,17,16,16,20,22,21,18,14,12,12,9,7,6,9,8,9,8
11291,22,20,19,18,17,17,20,21,21,19,14,11,12,11,11,8,9,12,11,10
11316,22,19,19,17,16,15,20,22,21,18,14,12,11,11,9,6,8,9,10,9
12011,22,19,18,17,15,16,21,23,22,18,14,11,12,10,7,7,9,8,9,8
12041,21,19,18,18,16,17,19,21,21,18,15,12,12,11,8,6,7,8,9,9
12141,21,19,19,18,16,16,19,21,20,18,14,12,13,12,9,5,7,8,9,9
12181,22,19,18,18,16,15,19,22,21,18,14,13,13,12,10,6,6,8,9,10
12231,21,18,18,16,15,15,19,22,21,17,16,14,13,12,9,5,4,7,8,9
12261,22,19,19,18,17,16,20,21,20,18,14,13,13,12,9,6,5,8,9,9
12266,21,18,18,17,16,16,20,21,20,18,17,15,14,12,10,6,4,6,7,8
12301,23,19,19,18,17,18,20,21,21,18,17,13,13,12,9,5,4,7,10,11
12386,22,19,17,17,17,17,19,22,22,18,17,15,14,14,12,7,6,6,8,8
12396,24,18,17,17,16,16,19,21,22,17,17,13,13,12,10,6,5,5,8,8
12411,20,17,16,15,14,14,18,22,21,17,16,13,13,12,11,7,5,5,6,6
12442,23,20,20,18,18,17,20,22,22,20,18,14,14,13,11,7,6,8,8,9
12451,24,20,19,17,16,17,20,24,22,20,18,13,14,13,14,9,7,7,7,7
12512,23,17,18,17,16,16,20,23,22,18,17,14,16,13,14,8,6,5,7,6
12551,23,18,17,16,15,16,20,23,21,17,17,13,14,13,12,8,6,5,6,6
12596,24,20,19,18,18,18,21,23,22,19,20,15,16,13,13,9,7,7,7,7
12626,23,20,18,18,17,17,21,23,23,19,19,15,16,14,14,9,8,8,8,8
12632,24,19,17,18,16,16,22,23,22,18,18,15,17,15,14,9,7,6,6,7
12691,21,19,17,16,16,15,20,23,22,18,18,14,18,16,14,8,7,7,7,8
12746,22,18,16,17,17,17,18,22,22,18,19,16,17,16,13,8,7,6,7,6
15041,19,17,17,16,14,13,19,21,20,16,13,11,11,11,8,4,5,7,8,8
15076,22,19,19,18,17,17,20,21,21,17,14,13,13,11,8,5,6,8,8,8
13061,22,18,19,18,17,19,22,23,22,16,14,11,10,8,6,8,10,8,10,9
13086,22,19,20,18,18,19,21,23,22,17,15,12,12,11,8,7,10,9,10,10
13121,21,19,19,18,17,18,20,21,21,16,15,13,12,12,8,7,10,9,10,11
13146,21,19,20,19,20,19,21,20,20,16,14,12,12,10,8,9,13,10,11,11
13181,21,20,20,19,18,18,21,22,21,18,15,13,13,12,8,8,11,11,11,11
13261,21,19,20,18,17,17,21,24,22,17,15,14,13,12,9,6,8,10,9,8
13277,22,21,20,19,19,18,20,22,23,20,15,14,14,12,9,9,10,10,11,11
13311,23,19,19,18,17,17,22,24,24,18,15,14,13,11,10,10,11,11,11,11
13321,21,19,19,18,19,18,21,22,23,18,16,14,14,13,10,7,7,9,10,9
14026,23,20,19,19,18,17,21,22,21,18,15,14,14,13,10,10,12,10,11,11
14071,23,19,19,20,18,18,20,22,23,18,15,14,14,13,11,10,11,9,10,10
14101,24,20,20,19,19,18,20,22,22,19,17,15,15,15,12,9,10,9,10,10
14116,25,20,19,19,18,17,20,23,22,19,15,14,14,14,11,11,13,10,11,11
14121,25,20,19,19,18,19,20,22,22,18,16,14,15,13,11,10,11,10,11,10
14136,25,20,20,19,18,18,20,22,22,19,16,15,15,13,11,8,9,8,8,8
14163,25,21,20,19,19,20,21,23,22,19,17,16,16,15,12,10,11,10,12,13
14206,22,20,19,19,17,17,21,22,21,19,16,15,15,13,12,9,9,8,9,9
14286,21,19,18,18,17,18,20,21,20,18,18,14,15,14,10,8,9,8,9,10
15116,22,19,20,18,18,17,20,21,21,18,16,13,14,11,8,6,7,9,9,9
15161,23,19,18,17,16,17,20,22,22,19,15,14,13,12,10,7,7,8,8,8
15231,23,19,19,18,17,17,20,22,21,18,14,14,13,13,11,7,8,9,8,8
15241,24,20,19,18,17,17,20,22,22,20,15,13,14,13,11,7,7,9,10,10
15251,24,19,18,18,18,17,20,23,22,20,16,15,15,14,12,8,7,7,9,9
15311,25,20,20,20,18,18,20,22,23,19,18,16,15,14,12,9,10,8,9,8
15321,25,20,19,19,18,17,20,22,23,21,16,13,15,14,12,8,9,8,9,9
15356,24,21,20,19,18,18,21,22,22,21,18,14,15,15,12,9,9,9,9,9
15431,23,21,20,20,19,18,22,22,22,20,17,16,16,14,12,9,9,9,10,10
15442,22,19,18,17,17,16,20,22,21,18,18,14,14,13,11,6,7,6,7,7
16026,23,20,18,18,17,17,21,23,22,17,14,12,11,10,8,10,13,9,9,8
16061,22,20,19,19,18,19,21,22,22,18,15,14,12,12,10,12,13,10,10,9
16076,22,19,19,18,17,17,21,22,22,18,14,13,12,13,10,9,11,9,9,9
16091,23,21,19,18,18,18,20,22,22,19,15,14,15,14,11,10,11,10,11,11
16156,23,20,19,18,18,18,21,23,22,19,14,14,14,13,10,10,12,9,10,9
16206,21,20,18,17,17,18,19,22,22,19,15,14,15,13,11,10,11,10,11,10
16217,22,20,18,16,16,17,18,21,22,19,14,13,13,13,11,9,11,9,9,8
16252,23,19,19,19,18,18,20,21,20,18,16,12,13,15,11,12,12,12,11,11
16281,21,17,17,15,15,16,18,20,20,17,14,13,12,11,9,6,8,6,7,8
16286,22,18,17,15,15,16,19,22,21,18,15,15,14,11,8,8,10,7,9,7
16321,23,19,19,19,19,18,20,21,21,19,15,14,14,15,12,11,13,10,11,10
