Station Number,2022100303,2022100306,2022100309,2022100312,2022100315,2022100318,2022100321,2022100324,2022100403,2022100406,2022100409,2022100412,2022100415,2022100418,2022100421,2022100424,2022100503,2022100506,2022100509,2022100512,2022100515,2022100518,2022100521,2022100524
11001,13,15,18,21,20,16,15,15,15,17,17,15,12,9,8,8,7,6,9,8,8,6,5,6
11016,16,17,20,21,21,18,17,17,18,18,18,14,12,10,9,9,8,7,9,10,11,7,6,6
11046,14,15,19,20,20,17,17,18,18,16,14,13,12,9,9,8,8,8,11,11,10,6,6,6
11076,10,13,17,21,20,15,15,15,15,15,17,15,12,9,7,5,7,7,9,8,8,6,4,3
11121,8,12,17,21,20,17,15,16,16,15,17,15,12,8,7,6,5,4,6,9,10,5,3,3
11151,15,16,19,21,21,17,18,19,19,18,16,14,13,9,9,9,9,8,11,12,12,7,6,7
11176,12,16,18,21,21,18,16,17,17,16,17,15,11,8,7,7,6,5,7,9,9,5,4,4
11206,14,15,18,21,22,16,15,16,16,16,17,18,12,10,8,8,8,7,9,10,9,6,4,4
11276,11,11,17,21,21,15,14,15,16,14,18,19,13,10,8,8,6,7,8,10,10,6,5,5
11291,13,14,19,21,20,17,15,15,15,16,18,19,14,12,9,9,9,8,11,10,9,8,6,5
11316,10,10,17,22,21,16,14,14,16,14,18,19,13,10,9,8,7,7,9,11,10,7,6,4
12011,12,11,18,22,22,16,15,16,17,16,18,17,12,10,8,7,6,6,7,10,10,7,5,5
12041,12,12,15,21,21,15,14,14,15,15,17,19,14,10,9,8,7,7,7,9,10,7,6,5
12141,11,11,16,20,20,15,15,15,15,16,17,18,16,11,10,8,8,8,8,10,11,7,7,6
12181,11,10,16,20,21,15,13,13,13,16,18,19,18,10,10,8,8,8,7,11,11,7,6,6
12231,11,10,16,20,19,14,13,13,15,13,18,19,19,10,9,7,6,7,7,9,10,6,5,5
12261,13,12,17,21,20,16,15,15,16,16,18,19,19,10,9,8,8,9,9,11,11,7,7,6
12266,12,10,17,20,20,15,14,15,15,15,17,19,19,11,9,8,8,8,9,10,10,7,6,6
12301,13,13,18,21,21,16,15,15,16,16,17,19,20,11,9,8,8,9,10,11,11,8,8,6
12386,12,10,16,21,20,15,12,13,14,15,16,19,20,12,12,10,10,9,10,11,11,7,6,6
12396,12,11,17,21,21,16,14,14,15,16,17,19,19,12,10,9,8,7,10,11,11,8,7,6
12411,9,9,15,19,19,13,11,13,13,13,15,21,20,12,9,8,8,6,9,9,10,7,5,5
12442,12,11,17,20,20,16,15,15,15,15,15,18,19,13,12,11,9,8,10,11,12,10,9,8
12451,12,11,18,21,21,16,16,16,17,15,16,20,20,14,11,10,9,8,9,12,11,9,8,7
12512,10,11,17,20,19,14,14,14,15,14,16,20,20,12,10,9,7,6,9,11,10,7,7,6
12551,10,10,17,19,20,14,14,14,15,13,16,19,19,12,11,10,8,6,9,12,11,7,6,6
12596,12,11,18,20,21,16,15,15,15,15,17,20,20,14,13,11,9,8,11,13,12,9,8,8
12626,11,10,16,20,20,15,13,13,14,16,18,21,21,15,12,11,9,8,11,13,13,9,8,7
12632,11,10,17,19,19,15,13,14,13,15,16,19,20,15,12,11,9,7,10,11,12,8,6,5
12691,11,11,14,19,19,14,12,11,12,13,15,18,20,15,13,12,10,8,9,10,11,8,6,5
12746,13,10,15,18,19,13,12,13,13,12,14,20,21,13,13,12,10,7,11,11,12,7,4,4
15041,10,9,15,20,20,13,14,14,14,14,16,18,16,9,9,7,7,8,8,10,9,5,6,5
15076,13,12,16,20,20,15,14,14,15,15,16,19,18,11,10,9,9,9,9,11,11,7,7,7
13061,15,15,19,22,21,17,16,17,16,15,18,16,11,8,7,7,5,5,8,11,10,6,6,5
13086,13,14,19,22,22,16,17,17,17,17,18,16,12,9,9,9,8,7,8,11,11,7,6,5
13121,15,13,19,22,22,16,16,17,18,16,18,17,12,10,9,8,9,8,9,11,10,7,6,6
13146,16,16,18,21,20,17,17,18,17,16,17,17,14,11,10,9,9,10,11,12,12,8,7,8
13181,15,14,19,23,22,17,17,17,19,18,18,17,13,12,10,9,10,9,11,12,12,9,8,7
13261,13,12,18,22,21,15,15,16,17,16,18,20,17,12,10,8,7,8,10,13,12,8,7,6
13277,14,14,17,22,21,17,17,17,17,16,16,18,14,13,12,11,9,9,12,12,11,10,9,9
13311,13,14,20,23,22,16,16,16,16,16,18,18,15,13,11,9,8,9,11,12,11,9,8,7
13321,13,12,18,21,20,15,15,16,18,16,17,20,17,13,12,9,7,9,10,12,11,8,8,8
14026,15,14,19,21,21,17,18,18,19,17,19,18,15,14,13,9,8,8,11,12,11,9,8,8
14071,14,14,20,21,21,16,17,18,18,18,17,18,15,13,12,8,7,8,12,12,12,9,8,7
14101,13,13,18,21,20,16,16,16,17,16,17,19,17,14,12,10,8,8,10,12,12,8,8,7
14116,15,14,20,23,21,16,16,17,17,15,18,18,13,13,10,9,9,8,11,13,12,9,7,6
14121,16,15,19,21,20,16,16,18,18,15,18,17,14,13,11,10,9,8,10,13,12,9,8,8
14136,14,13,17,20,20,16,15,16,17,16,17,19,16,13,10,9,8,7,10,13,12,8,7,6
14163,16,17,19,21,21,18,18,18,18,17,18,19,15,13,13,11,10,8,10,13,13,10,10,9
14206,16,15,17,20,19,16,17,18,18,16,17,21,19,13,11,9,8,8,11,12,13,8,7,5
14286,14,15,16,17,17,16,16,17,16,16,16,19,19,12,10,8,7,7,8,11,11,7,7,7
15116,13,13,18,21,21,16,15,16,17,17,17,20,18,13,11,10,8,9,10,12,11,8,8,7
15161,13,12,17,21,21,15,14,14,15,15,17,20,19,13,12,10,8,8,10,12,11,9,8,7
15231,13,12,18,21,21,16,15,16,16,14,17,21,19,13,12,10,7,7,10,12,11,9,7,6
15241,13,12,18,21,21,16,15,16,17,15,17,20,19,13,12,11,9,8,10,11,12,10,9,8
15251,12,11,17,20,20,15,14,15,16,14,16,19,20,14,12,11,8,7,10,13,12,9,8,7
15311,13,12,17,21,20,16,15,16,16,15,17,21,18,13,11,9,7,8,11,13,12,8,7,7
15321,12,13,18,22,21,16,15,14,16,16,18,21,20,14,13,11,8,8,10,13,13,9,8,7
15356,14,14,18,21,20,17,17,18,18,17,17,20,19,13,11,9,8,8,10,12,13,10,8,7
15431,15,14,18,21,21,17,17,18,18,17,18,21,19,14,11,10,8,8,10,12,13,8,8,7
15442,12,11,16,19,19,14,14,15,16,15,16,18,18,12,10,9,6,6,9,11,12,7,6,6
16026,13,15,21,23,22,16,15,16,16,16,20,17,13,10,8,7,7,6,9,12,11,6,5,4
16061,16,16,21,23,22,18,18,19,17,17,19,17,14,11,10,8,8,7,9,12,11,8,7,7
16076,13,13,20,22,21,16,16,16,16,14,18,17,12,12,10,9,8,7,10,10,10,7,6,5
16091,14,14,19,23,21,18,17,16,16,15,19,17,12,13,12,9,8,8,9,10,10,9,8,6
16156,14,14,20,22,21,18,17,18,17,16,20,18,13,11,10,8,8,7,9,11,12,8,7,7
16206,14,14,19,22,20,17,16,17,16,15,19,18,13,13,12,9,8,7,10,12,11,8,7,6
16217,14,14,19,21,19,17,17,17,15,13,18,18,13,12,10,8,7,6,9,10,10,8,7,5
16252,16,16,20,21,20,18,18,19,17,16,19,18,14,13,13,10,9,8,10,11,12,8,7,7
16281,12,13,17,19,18,14,14,15,14,13,17,17,14,9,8,6,5,5,7,9,9,5,4,4
16286,11,11,18,21,20,15,14,15,14,13,18,18,15,12,10,7,6,6,9,10,10,7,6,4
16321,15,14,20,21,20,18,17,18,17,15,20,18,14,14,12,10,9,8,12,11,10,8,5,5
17036,10,10,18,20,20,16,13,13,14,15,16,19,18,12,10,8,8,8,10,10,9,7,6,6
17076,10,11,18,19,19,15,13,13,12,14,16,19,19,12,10,8,8,9,10,12,11,6,7,6
17091,11,11,18,20,19,14,13,12,14,15,17,20,20,10,9,8,7,7,8,9,10,6,5,5
17112,12,12,18,20,21,17,14,12,13,15,18,19,20,13,11,9,9,10,11,11,11,8,8,8
17166,11,10,16,19,20,14,13,13,14,15,17,19,19,13,12,10,9,10,12,12,11,7,7,7
17196,9,7,16,20,19,14,12,13,13,14,16,21,22,12,10,10,8,7,9,10,11,7,5,6
17246,11,11,17,20,20,16,14,14,15,16,17,18,19,12,11,9,8,8,12,11,10,8,7,6
17306,7,7,14,19,19,14,12,10,13,15,16,19,21,13,12,10,10,9,10,11,11,8,7,6
17316,9,6,13,19,19,14,11,11,10,10,16,19,20,13,13,11,9,8,11,11,10,8,7,6
17341,11,12,18,20,20,15,15,16,15,16,18,18,19,13,12,11,8,9,12,11,11,9,10,10
17351,8,10,17,20,19,12,12,12,14,15,18,20,20,14,10,8,6,7,11,11,11,6,6,7
17482,8,8,14,18,18,13,11,11,11,11,15,19,19,11,10,8,6,5,7,9,8,5,4,3
17501,7,6,14,19,19,14,11,11,11,13,18,18,20,14,12,10,10,8,11,11,10,8,5,4
17521,8,8,15,18,19,14,13,12,13,15,18,18,18,15,13,10,10,9,11,12,11,9,8,7
17546,10,10,17,19,19,14,14,15,15,15,17,19,19,15,12,10,8,8,11,11,10,8,8,8
17561,9,8,17,20,20,14,13,11,13,14,18,20,20,14,11,10,8,8,11,11,11,8,8,6
17596,8,8,14,19,18,14,11,11,10,11,16,20,20,15,12,11,10,7,10,11,11,8,8,6
17607,9,8,15,18,18,13,12,12,11,13,16,19,18,15,13,10,9,7,11,12,12,9,9,7
17631,9,8,16,19,19,14,12,10,12,12,16,19,18,15,12,10,8,8,11,11,11,8,8,7
17717,8,7,16,19,19,13,12,11,12,12,17,19,18,15,13,10,9,8,12,12,11,9,8,7
18038,9,9,15,18,17,13,13,13,13,13,16,19,18,14,12,10,8,8,14,13,13,8,8,8
18136,8,9,15,17,18,15,14,12,14,16,17,20,19,17,13,11,9,8,13,13,12,10,9,8
18161,9,10,15,16,17,13,13,14,14,15,17,18,18,16,12,11,8,8,11,12,11,10,9,9
18171,9,10,15,16,16,14,14,13,14,16,17,19,19,16,12,11,8,7,12,13,12,10,9,8
18256,9,9,16,17,18,14,13,13,15,17,18,20,19,17,14,11,10,8,13,14,12,10,10,8
18273,11,12,15,17,17,15,15,15,15,17,18,20,20,18,17,12,11,11,13,15,14,11,11,10
18281,10,12,16,18,17,14,15,15,15,16,18,20,20,18,17,13,11,10,14,16,15,11,10,10
18311,9,10,15,17,18,14,14,14,14,16,18,19,18,17,16,9,7,6,12,14,13,9,8,7
19021,10,9,14,17,17,13,14,14,15,16,17,18,18,16,11,10,8,8,10,10,9,8,7,7
19051,10,10,14,15,16,13,14,15,15,15,17,18,17,16,11,10,8,8,11,10,10,9,9,8
19076,10,10,13,17,18,13,12,13,13,14,17,18,18,16,9,10,9,7,10,10,9,8,7,6
19151,10,9,14,17,17,13,13,13,15,16,18,19,19,16,13,12,10,8,12,12,10,11,11,9
19191,11,11,15,18,18,14,13,13,15,17,17,21,20,17,14,12,10,8,13,13,11,11,11,9
19261,11,10,15,19,18,14,13,14,16,16,18,20,19,16,13,12,9,9,14,15,12,9,9,7
19311,11,13,16,18,18,15,15,15,15,17,18,20,21,19,18,10,9,8,12,13,12,11,11,9
19376,11,12,15,17,17,15,15,15,15,16,17,20,20,17,16,10,9,8,12,14,12,10,11,9
19416,11,10,15,18,19,14,15,15,17,17,17,19,18,16,17,14,11,9,14,15,13,10,9,9
19432,12,12,16,19,19,16,16,16,16,17,19,19,19,18,18,13,12,10,13,15,13,13,13,11
19451,11,12,15,18,17,14,15,15,16,17,17,18,18,18,17,9,8,8,11,13,12,11,11,10
20146,11,10,12,17,18,13,12,13,15,15,16,18,17,16,15,14,11,9,11,11,11,10,10,8
20186,10,9,12,18,18,12,10,8,9,11,13,15,16,14,12,9,7,4,8,11,10,7,6,4
20266,12,11,12,18,18,13,12,13,13,14,15,17,16,16,13,11,9,7,10,12,12,7,6,6
20276,13,12,14,19,19,15,14,14,16,16,14,18,17,18,15,16,14,11,12,14,13,10,10,8
20341,13,12,14,19,19,15,13,14,15,15,16,17,17,17,15,16,13,11,13,14,14,10,9,8
20356,12,11,13,18,18,15,13,12,11,13,14,18,19,16,15,13,12,10,11,12,13,10,9,9
20361,12,12,13,18,18,15,13,12,13,14,14,18,20,16,15,13,11,8,11,13,12,10,9,9
20371,13,12,14,19,18,14,12,12,13,14,16,16,18,17,15,13,11,9,11,13,12,9,8,8
20421,13,9,14,19,19,15,12,11,12,14,15,18,19,18,16,15,13,10,13,13,14,12,10,9
20432,13,12,15,19,18,15,15,13,13,14,16,18,19,18,16,15,13,11,13,14,13,11,11,11
20441,12,13,15,19,19,14,13,13,14,15,17,17,17,16,15,16,15,13,14,14,13,10,10,10
20506,12,12,16,19,19,16,15,15,14,14,16,19,18,17,16,17,13,11,15,16,14,10,9,9
20556,10,12,15,18,18,13,11,11,12,13,15,17,17,17,15,15,12,11,14,13,12,10,10,9
20601,10,10,14,17,17,13,12,13,13,14,13,16,18,18,15,13,11,9,12,12,12,9,8,7
20606,11,11,16,18,17,15,14,12,13,14,14,16,17,17,16,14,12,10,12,13,12,10,8,7
20631,13,12,16,20,20,16,15,14,15,17,18,19,19,18,15,16,14,12,16,16,14,10,10,10
20696,10,11,16,18,18,15,14,13,14,14,15,17,18,18,15,14,13,13,14,13,12,10,10,7
20751,14,12,16,19,19,16,15,15,16,17,16,17,19,20,17,14,13,12,13,13,13,10,9,7
21111,14,12,18,20,19,16,16,18,19,18,18,20,20,13,12,11,7,7,11,13,13,8,7,7
21126,12,11,15,20,18,15,14,15,16,14,17,20,21,15,14,12,8,6,12,13,14,8,7,6
21161,12,12,17,19,19,15,14,15,14,13,17,19,18,11,10,7,5,5,9,10,10,5,4,3
21171,15,15,17,18,19,16,16,16,15,15,17,20,19,12,11,9,7,6,10,12,11,7,6,5
21187,17,18,18,19,20,18,18,19,19,18,18,20,20,13,11,9,8,8,12,13,12,9,9,8
21226,16,14,21,22,21,18,18,18,18,17,20,19,16,12,12,10,8,7,13,12,11,8,7,6
21261,17,16,18,20,20,17,17,17,17,18,18,21,20,13,12,10,8,7,12,13,13,9,8,7
21276,15,13,18,20,20,17,16,18,19,18,18,21,22,13,12,9,6,4,11,14,13,7,7,7
21297,16,15,20,22,22,18,17,18,18,17,19,20,18,12,12,9,7,7,12,14,14,8,7,7
21312,14,14,18,19,18,16,16,15,16,15,17,20,19,12,11,7,6,5,10,14,13,7,6,5
21323,16,16,18,21,20,19,18,17,16,16,18,19,17,14,13,11,9,9,12,13,13,9,9,8
22036,12,11,16,20,19,14,13,13,12,11,14,20,22,14,14,12,9,7,12,13,13,8,6,5
22141,15,14,18,19,20,17,16,18,19,18,18,19,20,13,12,11,8,6,12,15,14,8,8,7
22156,12,10,16,20,19,15,15,15,16,15,17,20,22,16,14,11,8,5,13,14,14,8,6,5
22241,14,13,18,21,19,17,16,17,19,19,19,20,21,17,15,12,10,8,14,15,15,10,9,9
22291,11,9,16,20,19,15,14,14,15,16,18,20,20,18,16,13,11,6,13,15,14,8,6,5
