20421,15,13,10,6,5,4,13,18,18,14,13,11,10,10,13,14,14,14,13,14
20432,15,13,11,8,7,6,13,18,18,15,13,12,12,11,14,15,14,15,15,16
20441,15,12,9,6,4,5,14,19,19,14,12,10,11,11,14,16,17,15,14,15
20506,14,12,9,8,6,7,15,19,18,14,12,11,12,12,16,17,17,16,15,16
20556,15,11,7,5,4,4,14,19,18,14,10,9,11,11,15,15,15,15,14,14
20601,13,10,8,6,5,5,13,17,17,13,11,10,10,10,13,14,14,13,13,12
20606,14,12,9,7,6,6,13,18,18,14,12,11,11,11,14,14,15,15,13,13
20631,15,12,11,8,5,6,14,18,17,14,13,12,13,13,16,16,17,16,15,15
20696,13,12,9,7,5,5,13,18,17,15,13,10,11,11,16,15,16,14,14,14
20751,15,13,11,10,8,9,14,16,17,16,14,13,12,13,17,15,17,16,15,16
21111,16,9,7,6,5,5,14,19,20,15,13,13,11,13,17,17,16,15,15,18
21126,16,9,7,5,4,4,13,20,20,14,12,11,10,12,16,16,16,14,15,17
21161,14,8,6,4,2,3,13,19,18,14,12,12,13,15,15,16,16,14,15,17
21171,16,10,8,7,6,6,14,18,17,16,14,16,16,15,15,16,16,15,17,18
21187,16,11,9,9,8,8,14,18,20,16,15,15,15,16,17,17,18,16,16,19
21226,16,10,8,6,6,6,15,19,19,16,17,16,17,17,18,18,18,17,16,17
21261,17,12,9,8,7,7,14,18,19,17,16,17,17,17,17,19,18,17,17,19
21276,16,10,8,7,5,6,15,20,21,16,14,13,12,14,18,17,17,15,16,19
21297,17,11,9,8,7,8,15,20,21,17,15,16,17,18,19,20,19,18,17,19
21312,17,10,8,8,7,7,14,17,18,15,14,15,15,14,15,17,16,15,16,18
21323,16,11,10,10,10,11,15,18,18,15,15,15,16,16,17,18,18,17,17,19
22036,16,10,7,5,5,4,12,20,20,14,11,9,9,11,15,16,14,14,14,16
22141,16,10,8,8,7,7,16,20,21,15,14,13,13,15,18,16,17,15,16,18
22156,18,10,6,5,5,4,15,21,21,15,13,11,10,11,17,16,17,15,16,17
22241,17,12,9,8,8,9,16,22,21,17,14,13,14,15,17,19,20,17,18,19
22291,16,11,7,6,5,5,17,21,20,15,12,11,11,14,17,18,19,17,16,16
22306,14,9,8,6,5,6,16,20,18,14,11,10,10,12,17,18,18,16,16,14
22327,16,12,10,9,8,10,17,21,19,15,13,13,14,16,18,18,19,17,17,17
22391,15,13,13,12,11,12,16,17,17,14,14,14,15,16,17,16,16,16,16,16
23031,16,10,8,7,6,7,15,18,19,17,17,18,19,18,18,18,17,17,17,17
23086,16,11,9,8,7,7,15,18,19,16,16,16,16,16,18,18,18,17,17,17
23166,17,11,9,8,8,8,16,18,19,16,15,16,16,16,19,20,20,16,17,18
23206,17,12,10,10,10,10,15,18,19,16,16,16,16,16,20,20,18,16,17,19
23226,18,12,10,9,8,9,17,19,20,17,16,17,17,17,19,20,20,17,18,19
23232,17,12,10,9,8,10,17,19,20,17,16,17,17,18,20,20,20,18,18,20
23326,16,12,9,8,7,8,17,18,19,18,18,18,18,18,19,20,19,18,19,19
23376,16,11,10,9,9,11,17,20,20,17,17,18,19,19,21,22,20,18,19,20
24141,16,11,9,8,8,9,16,19,19,18,17,18,18,19,21,20,20,19,19,18
24041,15,12,9,8,7,7,16,20,19,17,16,17,17,18,21,18,18,17,18,18
24051,16,11,8,6,4,5,15,19,19,16,16,17,17,17,19,17,17,17,17,18
24101,16,12,11,11,11,12,16,19,20,18,18,18,18,19,22,20,20,19,20,20
24201,16,11,7,7,5,6,15,19,19,16,14,15,15,16,19,20,19,17,16,17
24217,16,12,10,10,9,10,17,19,20,18,16,17,19,18,21,21,21,19,18,19
31001,18,13,12,10,11,12,17,18,19,16,16,16,17,18,19,20,20,19,19,20
31111,17,13,11,10,9,10,18,19,19,17,16,16,17,16,19,21,22,20,20,19
31121,18,14,10,9,10,13,18,21,19,17,17,17,18,17,20,21,22,20,21,20
31136,13,11,10,9,9,9,17,19,20,16,15,16,16,16,18,21,20,18,18,18
31156,18,13,11,10,9,10,17,18,19,17,17,17,18,17,18,21,20,20,20,20
31186,17,12,11,9,8,9,17,20,21,17,16,17,18,17,19,22,22,19,20,19
31201,15,12,11,9,9,9,18,20,20,17,17,17,18,18,19,21,20,20,20,20
31296,17,13,12,10,9,9,17,22,21,17,16,16,17,17,19,23,23,22,21,21
31312,18,14,12,10,9,10,17,21,21,18,17,17,17,17,20,23,24,22,21,20
31332,18,13,12,11,10,11,17,19,19,16,16,16,17,17,19,21,23,21,20,20
31336,16,12,11,10,9,9,16,19,19,16,16,16,17,17,19,20,23,21,20,19
31366,18,12,10,9,8,9,16,20,20,16,15,16,17,16,19,23,24,21,20,21
31436,17,11,10,9,8,9,17,20,20,16,14,16,17,17,21,25,25,22,20,21
31461,18,15,12,10,9,9,16,22,21,17,16,16,16,16,18,25,25,22,20,20
31466,17,13,11,9,8,8,14,21,20,16,15,15,16,15,19,23,24,21,20,19
31482,11,8,5,3,4,7,13,17,16,12,12,12,13,13,17,18,20,19,18,19
31506,18,14,12,10,8,8,17,20,19,16,17,16,17,17,20,22,24,22,22,20
31586,18,14,11,8,7,9,16,19,18,16,15,15,16,16,19,21,24,22,21,19
31602,18,14,13,10,8,9,16,19,18,17,17,17,17,17,20,23,26,23,22,21
31646,17,12,8,7,5,7,16,21,20,16,15,14,15,15,19,24,25,21,19,19
31662,16,11,9,8,6,8,14,18,17,14,13,13,14,14,18,21,22,20,19,19
31721,18,13,11,8,6,6,16,19,18,15,16,16,15,15,20,24,26,22,21,21
32056,18,12,10,10,10,10,18,21,21,17,16,17,18,19,21,26,25,22,22,22
32111,19,14,12,11,9,10,16,21,20,18,16,17,17,17,19,27,26,24,23,21
32126,18,15,12,10,8,9,16,21,21,18,16,16,17,17,20,27,26,23,22,21
32136,17,14,11,9,7,8,17,22,21,17,16,16,16,16,21,26,26,22,21,20
32146,16,13,10,8,6,6,15,21,19,16,15,15,14,14,20,25,25,22,21,19
32206,16,12,10,8,8,8,15,20,18,15,15,15,14,15,21,25,25,20,20,19
32266,13,10,7,5,4,6,14,18,16,14,14,14,12,12,19,22,21,19,19,19
32286,15,12,10,7,6,7,16,21,20,18,17,17,15,15,21,27,26,23,21,20
32287,19,14,12,9,8,9,16,22,21,18,18,17,17,17,21,28,27,24,22,21
32296,18,13,11,9,8,8,16,21,20,18,17,17,17,16,21,29,28,24,21,21
32311,16,12,10,8,6,6,15,21,19,15,15,15,15,16,20,26,26,22,21,20
32402,18,15,13,11,10,10,16,22,21,19,19,19,18,18,23,27,27,25,23,22
32407,18,13,10,9,7,7,16,21,19,17,16,16,16,17,22,26,26,22,21,20
32466,17,13,11,9,8,9,15,21,19,17,17,16,16,17,22,25,27,23,22,21
32476,16,12,11,9,8,10,16,20,19,17,19,19,17,17,22,24,25,23,23,22
32496,17,13,10,9,7,8,14,20,19,17,16,16,16,16,21,26,26,22,20,19
32551,17,14,12,11,10,10,16,21,20,18,17,18,17,17,22,26,27,24,22,22
32571,16,14,12,10,10,10,15,21,20,18,18,19,18,19,24,28,27,23,22,21
32581,19,14,12,10,9,8,15,20,20,17,18,19,17,17,23,26,27,23,21,20
32596,18,15,13,12,11,11,16,21,21,19,19,19,18,18,23,27,27,25,23,22
32616,18,15,13,12,10,11,16,20,22,20,20,19,18,19,24,26,27,25,23,22
32626,17,14,11,10,8,8,15,20,20,18,18,18,17,18,23,26,26,23,22,21
32691,18,14,12,11,9,8,15,19,19,17,17,17,16,17,23,26,26,23,21,20
32771,14,12,11,9,9,10,16,17,17,17,18,18,18,19,22,24,23,21,22,21
33006,16,12,11,10,9,9,17,18,17,16,17,17,16,17,20,23,24,21,19,19
33026,17,12,10,7,6,6,17,18,17,16,16,16,14,14,21,25,25,22,21,21
33071,17,12,10,8,6,6,16,18,17,15,16,17,15,15,21,24,25,22,22,22
33136,15,11,9,8,5,6,16,18,18,15,16,16,14,14,20,25,25,21,20,20
33146,16,14,11,9,8,9,17,17,18,18,17,17,15,16,20,24,25,21,20,19
33166,17,12,10,8,7,6,16,19,17,15,15,16,14,14,21,23,24,21,21,22
33176,15,11,9,7,4,6,16,18,16,14,15,14,13,13,20,21,21,20,20,21
33186,14,10,8,6,5,5,16,17,16,15,15,14,12,14,21,23,23,20,21,21
33206,15,13,11,10,9,9,17,18,19,18,18,18,16,16,20,26,26,22,21,21
33226,17,12,11,8,6,7,14,19,17,16,16,15,14,13,20,23,23,22,21,21
33296,17,13,11,9,7,7,16,20,18,16,16,17,15,15,22,24,23,23,23,23
33326,15,13,11,10,9,9,16,17,18,17,16,16,15,14,19,25,26,22,21,21
33336,15,14,12,12,11,11,18,19,20,19,18,18,18,16,20,24,25,23,21,22
33371,11,8,6,5,4,5,15,16,15,14,14,14,12,13,20,20,20,19,20,20
33421,15,14,11,9,8,7,14,19,18,16,16,17,15,15,21,23,24,22,22,21
33431,17,14,12,10,10,10,16,20,18,17,17,17,16,16,21,23,23,23,23,22
33441,11,9,7,7,5,6,15,15,14,14,14,15,13,14,19,20,20,19,20,20
33472,14,13,12,11,11,10,17,18,19,19,18,18,17,16,20,24,25,23,22,23
33486,14,11,10,9,7,8,15,18,17,16,15,16,14,15,20,22,22,20,20,20
33501,16,14,12,10,9,9,16,19,19,17,17,17,16,16,22,23,23,22,22,21
33526,15,12,11,9,8,9,17,19,18,16,16,16,15,16,20,26,26,22,22,21
33581,15,12,11,10,9,8,17,20,19,17,18,18,17,17,23,24,24,22,22,22
33616,16,14,12,10,10,11,17,19,19,19,18,19,18,18,21,24,25,22,23,22
33631,17,13,10,9,8,8,14,17,17,17,16,16,16,14,20,22,23,21,20,19
33671,13,12,10,9,8,9,16,18,19,16,16,16,16,17,20,24,24,21,21,21
33716,16,15,13,12,11,10,15,18,19,17,18,17,17,18,22,24,24,22,23,22
33751,17,15,13,12,12,12,18,19,20,19,19,20,20,19,22,27,27,23,24,23
33776,15,14,12,11,10,9,15,18,18,17,17,18,17,17,20,23,24,22,22,22
33781,16,15,13,11,10,10,15,20,19,18,18,17,17,18,21,25,25,23,23,23
33801,15,13,11,10,9,10,18,20,19,17,17,18,18,19,21,24,24,22,21,21
33877,15,14,12,11,11,13,18,20,21,18,18,18,19,21,23,26,25,22,21,21
33911,16,15,13,11,10,10,15,19,19,18,18,18,18,19,20,24,25,22,22,22
33921,15,13,10,9,9,8,16,20,19,17,17,18,18,19,21,24,25,22,21,21
34012,12,10,9,8,8,8,14,16,16,15,16,16,16,16,19,20,20,19,19,19
34026,15,13,11,10,10,11,17,20,19,17,18,19,19,20,22,25,24,21,21,22
34096,14,12,11,10,10,10,15,18,17,17,18,18,18,18,21,24,24,21,22,21
34111,15,14,11,9,10,10,15,18,18,18,17,17,18,19,20,25,25,22,22,21
34171,16,14,13,11,10,10,15,20,21,18,18,18,19,20,22,26,25,22,22,22
34186,16,14,12,11,11,12,17,21,20,19,19,19,20,21,22,26,25,22,22,23
34216,15,14,12,11,10,10,15,18,18,17,17,18,18,19,21,26,25,22,22,22
34266,15,14,12,10,10,10,14,17,17,16,17,17,18,19,22,25,24,21,21,21
34276,16,14,12,11,9,10,15,20,18,16,16,17,18,20,22,25,25,22,22,22
34292,16,14,13,12,11,11,16,20,20,18,18,19,19,21,23,25,24,21,22,22
34296,16,13,12,11,12,14,18,19,19,19,18,19,20,22,23,26,25,22,23,23
34311,15,12,11,10,9,10,16,18,17,16,17,18,18,17,22,24,23,20,20,20
34331,15,13,13,12,11,11,15,18,18,16,18,19,19,20,23,26,24,22,22,22
34392,15,14,14,13,12,12,16,19,18,17,17,18,18,20,24,26,25,22,22,22
34461,16,14,13,12,11,11,16,19,18,17,17,18,18,19,24,25,25,21,22,21
34462,16,13,11,10,9,10,16,19,18,17,17,18,17,18,23,26,24,21,21,20
34471,15,15,13,11,11,11,17,19,18,17,17,17,17,19,24,25,23,21,21,21
34506,16,15,13,11,10,10,16,19,19,17,17,17,18,18,24,26,26,22,21,20
35002,19,14,13,13,11,12,16,20,21,19,19,20,19,20,23,28,27,23,22,22
35052,19,15,14,12,11,12,16,20,20,19,19,19,20,20,25,28,27,24,24,23
35071,16,13,11,10,9,8,15,19,19,16,16,16,17,16,21,25,25,20,20,19
35116,16,13,12,11,9,8,15,18,19,17,17,17,17,16,22,25,25,22,22,20
35141,19,16,14,12,11,11,16,20,19,18,18,19,18,19,24,28,27,24,23,22
35146,19,15,12,11,11,11,15,19,20,18,19,19,19,20,24,26,25,23,23,22
35162,17,15,12,10,9,8,15,20,19,17,18,18,18,18,23,26,26,23,23,22
35176,16,14,11,10,9,9,16,18,18,17,18,18,18,18,22,24,23,22,22,21
35216,13,13,11,10,8,8,15,17,17,16,16,16,16,15,21,23,22,20,20,19
35231,16,15,13,11,9,9,16,19,18,17,18,18,18,18,22,25,25,23,23,22
35246,19,15,13,12,11,11,16,19,20,19,18,20,19,21,24,26,26,24,22,22
35332,15,14,13,11,10,10,16,19,18,17,17,18,17,17,22,26,25,23,22,21
35361,15,12,10,10,8,8,14,15,15,15,15,17,16,16,20,23,22,19,19,18
35376,15,14,11,9,9,10,15,17,17,16,17,17,17,17,22,24,24,21,21,20
35426,14,15,13,12,11,10,16,18,17,17,17,17,18,18,21,25,26,23,24,22
35456,15,13,11,11,10,10,15,17,17,17,17,17,17,17,21,24,24,22,22,21
35486,16,14,11,9,8,10,15,16,18,16,16,17,17,17,21,25,24,21,20,19
35511,16,14,12,9,9,11,16,20,19,18,18,18,18,17,23,25,25,23,23,21
35541,15,13,11,10,9,9,16,18,19,16,16,18,17,16,22,24,24,21,20,19
35552,16,15,14,11,10,10,14,18,18,18,18,18,17,17,22,25,25,23,23,21
36056,14,13,11,11,10,10,16,19,18,16,16,18,18,18,22,23,23,21,21,20
36066,17,16,14,12,11,11,17,20,19,18,18,18,18,19,24,27,26,23,23,22
36106,11,10,9,7,6,7,14,15,15,17,16,16,16,15,20,21,20,19,19,18
36127,16,17,15,14,12,12,17,20,19,18,18,18,19,21,24,26,26,24,24,24
36151,17,15,13,12,11,11,18,20,20,17,17,19,19,20,24,26,25,22,22,21
36176,17,14,12,10,9,8,15,19,18,16,16,16,18,18,23,25,24,22,21,20
36196,9,7,7,6,6,6,10,11,11,13,14,14,15,16,17,17,18,17,17,18
36221,15,13,10,8,7,8,17,19,19,16,17,18,18,17,23,23,22,21,20,19
36251,17,14,12,10,9,10,17,18,17,16,17,17,17,16,22,24,23,21,21,19
36276,14,12,10,9,8,10,16,16,17,18,18,18,18,18,21,22,22,21,21,21
36291,16,15,13,12,11,11,17,19,18,17,17,18,19,20,22,24,24,24,22,22
36342,16,13,11,11,10,10,15,17,16,15,17,17,17,16,19,25,23,20,20,19
36361,16,15,13,12,10,10,17,18,19,18,18,18,18,18,23,26,25,23,23,22
36391,15,13,11,10,9,10,17,19,20,17,17,17,17,18,23,23,22,21,20,19
36411,17,15,13,12,12,13,19,21,21,18,18,19,20,20,26,26,25,23,21,20
36426,15,13,11,10,10,10,15,18,18,14,15,16,16,16,19,24,23,20,19,17
36476,18,15,14,12,10,10,17,20,19,17,17,16,18,19,22,23,23,23,22,21
36501,16,13,11,9,8,9,18,21,20,18,18,18,18,17,23,24,23,21,21,20
36536,15,13,10,9,8,8,17,18,17,15,16,17,16,15,22,24,22,21,20,19
36562,12,11,10,7,6,8,15,16,15,15,16,16,16,16,19,20,20,19,19,19
36591,17,14,11,10,9,10,18,21,21,18,18,17,18,17,23,23,22,21,20,19
36611,20,16,15,13,13,14,20,23,21,19,19,20,21,22,24,27,25,23,22,22
36641,12,12,9,8,6,7,15,17,16,15,15,16,14,16,20,23,21,21,19,18
36667,16,14,13,12,9,9,16,19,18,16,16,16,17,19,22,22,22,22,22,22
36676,19,14,13,12,11,11,17,21,20,17,17,17,18,19,23,24,23,22,22,22
36716,12,11,8,6,6,7,17,18,17,14,15,16,15,14,19,22,20,18,17,16
36821,20,14,13,11,11,10,17,21,20,17,18,18,19,19,23,23,22,21,21,22
36836,21,15,14,12,12,13,20,23,22,19,19,20,20,21,25,26,24,22,21,21
36846,20,16,15,14,13,14,20,22,22,19,20,20,21,22,25,26,24,23,22,22
40046,20,16,14,12,11,12,19,22,21,19,19,20,20,20,25,25,23,22,21,20
40061,21,15,13,12,11,11,18,21,19,18,18,18,19,20,23,23,23,22,22,22
40091,21,15,13,13,11,12,20,20,18,17,18,18,19,20,24,24,23,22,21,22
40136,21,17,15,14,13,15,20,22,21,19,20,20,22,23,25,24,22,22,22,23
40191,23,17,14,13,12,12,19,20,19,16,17,17,20,20,24,25,23,22,22,21
40201,21,17,16,14,13,13,19,21,20,17,18,19,21,21,24,24,23,22,23,22
40221,20,18,17,15,14,13,18,19,18,16,15,16,17,19,23,24,24,24,23,23
40231,21,18,16,15,14,13,18,20,17,17,17,16,19,20,25,26,25,23,23,22
40281,21,17,17,15,14,13,18,20,18,17,17,16,17,19,24,24,26,23,23,22
40311,23,17,16,15,15,16,18,21,20,17,17,19,20,21,25,25,23,21,21,21
40336,21,17,16,14,13,13,18,21,19,16,17,16,18,20,24,25,25,22,22,22
40341,22,17,16,15,13,14,18,21,19,17,17,17,20,21,24,25,25,23,23,23
40406,21,17,17,17,17,17,19,21,20,17,18,19,21,22,24,25,23,21,22,23
40426,22,17,16,15,14,14,19,21,19,16,16,16,18,19,24,27,25,22,22,22
41011,14,10,9,8,8,9,14,16,15,15,16,16,16,17,19,20,21,19,19,19
