Station Number,2022090809,2022090812,2022090815,2022090818,2022090821,2022090824,2022090903,2022090906,2022090909,2022090912,2022090915,2022090918,2022090921,2022090924,2022091003,2022091006,2022091009,2022091012,2022091015,2022091018,2022091021,2022091024
11001,22,22,20,17,17,17,17,19,23,21,20,14,12,11,12,14,17,18,18,13,13,13
11016,21,22,21,18,19,19,19,21,23,22,21,15,13,14,14,15,17,18,18,15,14,14
11046,20,20,20,17,18,18,17,19,22,22,20,14,13,13,13,14,18,21,20,15,14,14
11076,21,22,20,17,16,16,16,18,23,22,20,14,12,10,9,12,18,18,17,13,13,12
11121,21,22,21,18,17,16,16,18,23,22,20,15,10,7,6,7,16,19,19,13,10,8
11151,22,22,21,19,18,17,17,19,23,22,20,15,12,12,12,13,18,20,20,16,14,14
11176,22,23,21,18,18,17,17,19,23,24,21,15,11,9,8,8,17,19,19,13,10,9
11206,21,22,22,18,18,17,17,18,23,25,20,16,12,11,12,13,17,17,17,14,13,13
11276,21,22,22,18,16,15,14,15,23,24,24,15,11,7,6,9,15,18,18,13,10,10
11291,21,23,22,18,18,17,17,17,22,25,23,17,15,13,13,14,18,18,17,15,15,14
11316,20,22,21,18,17,15,14,15,21,24,24,17,12,8,7,9,16,18,17,13,10,9
12011,23,23,22,18,16,14,13,15,23,24,24,16,11,8,7,8,15,18,17,13,11,9
12041,21,22,22,17,16,16,15,16,20,24,24,17,12,9,8,9,14,17,18,13,11,9
12141,21,22,21,18,15,13,14,14,20,24,23,19,14,10,8,9,16,18,18,14,11,10
12181,20,22,21,18,14,13,13,13,19,23,23,18,15,11,8,10,16,19,19,14,11,10
12231,20,21,21,16,13,12,10,12,19,23,23,18,15,11,8,10,17,20,20,14,10,9
12261,20,22,22,18,15,13,12,13,19,24,24,19,16,14,11,11,16,19,20,14,12,11
12266,20,21,22,16,13,13,11,11,19,22,23,18,16,15,12,12,18,20,20,14,13,12
12301,21,23,23,19,15,14,12,13,19,23,24,20,16,14,11,11,17,20,20,17,13,12
12386,20,23,22,16,14,12,10,11,19,23,23,18,16,14,11,13,18,21,21,15,13,12
12396,21,23,23,17,14,12,10,11,18,23,23,19,16,14,11,12,17,21,21,16,14,13
12411,19,20,21,17,13,10,9,9,17,20,21,18,15,14,12,12,15,18,19,17,13,12
12442,20,23,22,18,17,14,12,12,18,23,23,20,18,15,13,14,19,22,22,18,17,15
12451,21,23,23,19,16,13,11,12,19,23,24,20,17,16,14,14,17,22,22,19,16,15
12512,20,21,21,18,14,11,11,12,19,22,22,19,16,15,13,13,17,23,23,16,15,14
12551,21,22,23,18,14,11,9,11,19,23,23,19,15,15,12,12,18,23,24,17,15,14
12596,21,24,24,20,16,14,12,13,20,24,25,21,17,16,14,14,20,25,25,20,17,16
12626,20,22,23,18,15,12,11,11,19,24,24,20,17,15,14,14,19,25,25,19,17,16
12632,21,22,22,17,15,12,11,11,19,23,23,19,16,15,13,14,20,24,24,18,17,16
12691,20,21,22,18,14,12,10,11,18,23,23,19,16,13,12,13,19,22,23,18,16,15
12746,16,22,22,15,12,12,11,10,18,23,23,17,14,13,13,14,20,24,23,17,16,15
15041,20,21,20,15,13,12,12,11,20,22,22,16,12,8,6,7,15,17,17,12,10,8
15076,20,22,21,17,14,13,12,12,19,22,23,18,16,12,10,10,16,19,19,15,12,10
13061,22,23,22,18,17,16,16,19,23,25,22,15,10,9,8,9,17,19,18,13,10,9
13086,23,23,23,18,18,18,16,17,22,24,24,16,12,10,9,10,18,19,20,14,11,11
13121,21,23,22,18,16,15,15,16,22,24,23,17,12,11,9,11,17,18,19,14,12,11
13146,23,22,21,18,18,18,17,20,23,24,23,16,15,15,15,16,19,21,20,16,16,17
13181,23,24,23,20,17,16,15,16,22,24,24,18,14,13,11,12,18,18,19,16,14,13
13261,21,22,23,17,15,13,12,12,21,24,24,19,14,10,8,10,19,21,21,16,13,11
13277,20,23,23,19,18,14,13,14,20,23,23,20,17,14,13,12,18,19,19,18,17,15
13311,24,24,23,18,16,14,12,13,20,24,23,19,17,14,13,13,18,20,20,18,16,15
13321,19,22,23,17,13,11,11,13,20,23,23,18,15,12,9,10,18,20,20,16,14,13
14026,21,23,23,18,15,14,14,14,20,23,23,19,17,16,13,13,17,19,19,19,17,16
14071,21,23,23,17,14,14,13,15,21,23,23,18,17,16,13,14,18,20,20,17,16,16
14101,20,23,23,19,17,15,13,13,20,25,24,20,19,17,14,13,19,23,22,17,17,17
14116,21,24,23,19,14,12,12,14,21,24,23,19,18,17,13,13,19,22,22,17,17,15
14121,22,23,22,19,16,14,13,13,19,24,23,19,18,17,15,14,17,21,21,17,17,16
14136,21,24,23,19,17,15,12,13,20,25,24,20,18,17,14,14,18,22,22,17,17,17
14163,21,23,23,20,17,16,14,14,20,24,23,21,20,19,17,15,17,21,21,21,20,19
14206,22,22,22,19,17,14,12,13,20,24,24,20,18,17,15,13,18,22,22,19,18,17
14286,19,21,21,18,16,16,13,14,19,23,22,19,19,18,15,13,18,21,20,18,17,17
15116,20,24,23,18,15,13,12,13,19,24,24,18,16,13,10,11,17,20,20,16,14,13
15161,21,23,22,17,15,13,11,12,19,24,23,19,16,14,11,11,18,20,20,16,15,14
15231,21,22,22,17,14,12,11,12,20,24,23,19,16,13,11,11,18,20,20,17,15,14
15241,22,23,23,18,16,14,12,13,20,23,24,20,18,15,12,12,19,21,21,17,17,16
15251,20,23,22,19,15,12,12,12,19,23,23,20,17,15,13,13,20,23,24,17,16,15
15311,21,23,23,18,16,14,12,14,20,24,24,19,17,16,13,13,18,21,21,17,16,16
15321,22,23,24,19,16,13,13,13,20,24,24,20,18,17,14,14,19,22,22,18,17,16
15356,21,23,23,20,18,15,13,14,20,23,23,21,19,17,15,14,20,23,22,18,18,18
15431,21,23,24,20,18,17,14,14,21,25,25,20,19,18,15,14,20,23,23,19,19,18
15442,20,21,22,17,14,13,11,12,20,22,22,18,16,15,13,13,20,22,22,17,17,16
16026,23,24,22,17,14,14,12,14,22,24,24,18,16,13,11,12,17,19,20,16,13,13
16061,22,23,22,19,17,17,17,16,21,24,24,19,18,15,15,14,17,22,21,18,18,17
16076,21,22,22,17,15,14,13,14,21,23,24,18,17,15,13,12,17,20,21,16,15,14
16091,22,24,25,18,17,16,14,14,21,23,23,20,18,17,15,14,17,20,21,18,17,16
16156,21,23,23,19,16,14,13,13,21,24,23,20,17,16,14,12,18,20,20,18,16,16
16206,19,22,22,18,15,13,11,10,19,23,23,19,16,16,14,11,18,21,21,18,16,15
16217,19,22,22,19,15,12,11,11,19,23,23,20,18,15,12,11,16,20,20,18,16,15
16252,22,23,22,18,17,15,14,15,20,25,24,18,18,18,15,15,18,20,20,17,18,18
16281,19,20,20,16,13,11,10,11,18,22,22,17,15,14,12,10,14,18,18,16,15,14
16286,19,22,21,17,13,10,8,10,19,23,23,18,14,14,11,10,15,19,20,17,14,13
16321,19,23,22,19,13,12,10,9,20,25,24,19,17,17,14,12,18,22,22,18,15,15
17036,20,24,24,18,15,13,13,15,23,24,23,18,15,12,12,14,19,18,19,15,12,12
17076,21,23,22,16,14,13,12,14,22,24,23,17,16,12,11,14,18,18,17,14,12,11
17091,20,21,21,16,14,12,12,12,21,23,23,17,14,10,7,9,17,19,18,13,11,9
17112,22,24,24,20,17,16,14,15,22,25,23,20,17,15,14,15,19,19,18,15,15,15
17166,23,22,23,19,18,15,13,13,21,23,22,18,16,13,12,14,19,19,18,14,14,14
17196,20,21,21,17,13,11,9,10,20,23,23,17,15,13,10,11,17,20,19,14,12,10
17246,23,25,24,19,16,15,14,15,22,24,23,19,16,13,13,15,20,20,19,14,13,14
17306,21,21,22,19,16,14,12,12,20,23,22,18,16,15,12,12,18,20,19,14,12,13
17316,22,22,23,18,15,13,11,13,20,23,22,16,15,13,11,12,18,20,18,13,12,12
17341,20,22,22,20,17,17,16,17,21,22,22,19,17,15,15,17,20,19,17,14,15,15
17351,21,22,22,17,17,15,14,16,22,23,23,16,15,16,15,15,19,19,17,12,13,14
