17631,7,9,9,16,17,16,11,10,9,6,4,11,12,11,8,6,6
17717,7,9,10,17,17,16,11,10,9,7,5,11,12,11,8,7,6
18038,10,9,9,16,18,17,10,9,10,7,7,13,13,11,8,7,7
18136,8,9,10,17,17,17,13,11,9,7,6,13,13,11,8,7,7
18161,7,9,10,16,18,17,13,10,10,7,5,12,12,11,9,7,7
18171,8,8,10,16,17,17,12,10,9,7,5,12,13,12,9,7,6
18256,8,9,7,17,19,17,12,11,10,7,6,13,15,12,7,5,4
18273,12,13,12,18,19,17,14,14,13,10,9,13,14,12,10,10,9
18281,11,13,13,18,19,17,13,13,13,10,8,14,14,12,9,8,8
18311,10,12,11,18,18,17,13,12,12,8,6,12,14,12,7,5,4
19021,6,7,7,14,17,15,10,9,7,4,2,10,11,10,7,6,6
19051,9,9,8,15,16,16,10,9,9,4,2,10,11,10,8,6,6
19076,11,9,7,14,16,15,10,9,7,3,3,9,10,10,6,4,4
19151,6,9,7,15,18,16,11,9,7,5,3,10,13,12,7,5,6
19191,7,9,7,15,18,17,11,9,7,6,4,11,13,12,8,7,5
19261,6,8,6,16,18,17,9,8,7,4,3,12,13,11,8,5,3
19311,11,12,10,17,20,18,13,13,12,7,5,12,14,12,9,7,7
19376,12,12,12,16,18,17,12,12,11,7,5,11,13,12,8,7,5
19416,8,10,8,16,18,17,11,10,8,7,4,13,12,11,8,7,5
19432,13,12,11,17,19,17,14,13,12,9,7,13,13,12,10,9,8
19451,13,12,12,14,16,15,13,12,12,9,7,11,11,10,9,9,8
20146,6,8,6,13,16,15,10,9,7,5,3,9,11,11,6,5,5
20186,12,8,7,13,15,14,9,7,6,4,3,9,9,8,5,3,1
20266,10,9,8,14,16,16,12,11,10,7,7,11,11,10,6,5,4
20276,5,7,7,13,17,17,13,11,9,8,6,11,13,12,9,7,5
20341,5,7,7,13,17,16,12,10,8,7,5,11,12,11,8,6,3
20356,10,10,9,16,17,16,12,11,10,7,7,12,13,11,9,8,8
20361,7,9,9,17,18,16,13,12,10,8,8,12,12,11,8,8,7
20371,7,8,7,13,17,16,12,11,10,9,8,12,12,11,8,8,7
20421,5,6,10,13,17,16,13,11,10,10,7,12,13,12,9,9,6
20432,8,8,9,13,17,16,13,12,10,9,7,12,13,12,8,9,8
20441,5,8,8,15,18,17,12,11,9,9,7,12,13,12,8,8,8
20506,8,7,6,14,17,17,12,11,9,7,5,12,13,12,9,7,6
20556,5,6,6,14,16,17,11,9,7,7,3,11,13,12,7,7,5
20601,10,10,9,14,17,15,13,11,9,7,5,10,11,10,8,7,4
20606,11,9,9,15,17,18,13,11,9,7,5,11,12,11,9,7,5
20631,14,10,8,14,17,16,11,10,9,7,5,11,13,12,8,7,6
20696,13,10,9,15,17,16,13,12,9,8,3,11,11,10,7,7,4
20751,15,14,12,16,17,17,14,13,10,9,7,13,12,11,9,8,6
21111,13,11,11,16,18,17,12,10,8,6,6,10,12,11,8,6,5
21126,9,8,8,13,18,16,11,9,8,6,5,9,12,11,7,6,4
21161,9,8,8,13,16,15,10,7,5,3,4,10,9,8,4,3,2
21171,8,9,9,15,17,16,11,8,7,6,6,11,11,10,6,5,4
21187,11,11,12,16,19,18,14,10,7,6,5,11,12,11,8,7,6
21226,10,11,11,16,18,18,10,8,8,5,5,12,12,11,6,5,4
21261,10,10,11,16,19,18,12,10,7,6,5,12,13,12,8,7,4
21276,14,12,10,16,18,18,13,9,7,6,5,12,13,11,7,5,4
21297,9,12,12,16,18,18,13,10,9,8,6,12,12,11,7,6,4
21312,10,10,9,15,18,16,11,9,7,5,6,11,11,10,5,4,3
21323,14,13,14,16,18,17,13,12,10,9,9,12,12,11,8,7,6
22036,13,9,8,13,16,15,12,10,9,6,5,10,12,10,7,5,4
22141,14,12,10,16,19,18,14,12,9,8,6,11,13,12,8,7,5
22156,11,8,8,14,18,16,11,10,7,5,4,10,13,12,7,6,4
22241,12,11,10,16,19,17,14,12,9,8,6,12,13,12,9,8,6
22291,11,12,10,16,18,17,13,11,10,7,5,11,13,12,7,5,4
22306,10,10,11,15,17,15,12,11,9,8,5,10,12,11,7,5,3
22327,12,13,14,17,18,17,14,13,11,10,8,12,12,12,8,8,7
22391,15,14,14,15,16,15,14,14,12,11,10,12,12,11,9,10,8
23031,12,12,10,16,19,18,11,8,7,5,5,11,11,10,6,5,4
23086,14,12,10,16,18,18,13,10,8,7,6,12,11,10,7,5,4
23166,14,14,12,17,18,17,12,10,8,7,6,11,11,9,6,4,2
23206,14,13,13,17,19,18,13,11,9,9,7,11,12,11,7,5,4
23226,12,11,11,16,19,18,14,11,9,8,6,12,12,11,7,5,5
23232,13,12,11,16,18,17,14,11,9,8,7,11,12,11,8,6,4
23326,12,11,11,17,19,18,13,10,9,8,8,12,13,11,7,6,5
23376,16,16,14,17,18,17,14,12,11,10,8,11,13,11,8,7,6
24141,15,14,13,16,17,17,13,11,10,8,7,11,11,10,7,5,5
24041,16,15,14,17,18,18,13,11,10,9,8,12,12,11,8,6,7
24051,10,11,10,15,18,17,12,10,8,6,6,12,11,10,6,5,5
24101,15,15,13,17,18,17,13,12,11,10,8,11,11,11,8,7,7
24201,13,13,12,16,17,16,12,10,8,7,6,11,12,10,6,4,5
24217,16,16,15,17,18,18,14,12,11,10,9,12,13,11,9,7,7
31001,14,15,15,17,18,18,15,13,11,10,9,12,12,11,9,8,7
31111,14,13,14,18,19,18,14,12,10,9,9,13,13,11,8,7,4
31121,9,11,14,19,18,18,13,12,10,7,9,13,13,11,8,7,5
31136,14,15,14,17,18,17,14,12,10,10,8,12,11,9,8,6,6
31156,13,13,14,17,18,18,14,13,12,11,9,12,12,10,8,8,6
31186,13,15,15,17,18,17,15,14,12,11,9,12,11,10,8,7,6
31201,12,12,13,18,18,17,14,12,10,9,8,13,12,10,8,7,6
31296,12,11,10,17,18,18,15,13,12,10,10,12,12,10,10,7,7
31312,12,13,13,18,19,19,15,13,12,12,11,14,11,10,10,9,7
31332,12,13,14,18,19,17,14,13,13,12,11,13,12,10,9,9,8
31336,11,10,9,17,18,16,13,12,12,10,9,12,10,9,7,8,6
31366,13,13,13,17,18,18,14,12,12,12,10,10,10,9,9,8,7
31436,15,15,15,16,17,16,13,12,11,11,10,9,10,9,8,6,6
31461,10,11,11,17,19,19,14,12,11,10,9,12,10,9,9,8,7
31466,13,13,13,18,18,18,14,12,11,10,9,12,11,10,9,8,6
31482,9,10,10,12,12,12,9,8,7,7,6,7,6,3,3,2,0
31506,12,11,12,17,18,18,14,12,11,10,9,13,12,10,8,8,6
31586,11,10,11,17,17,17,14,13,11,10,9,13,11,10,8,9,7
31602,11,11,11,16,18,17,15,14,12,11,10,13,13,10,8,8,7
31646,12,10,11,16,16,16,12,11,9,8,7,12,9,7,7,7,5
31662,9,12,12,15,16,15,12,10,9,10,8,11,9,7,6,7,6
31721,9,10,12,16,18,17,14,13,11,9,8,13,12,10,7,8,8
32056,15,16,17,17,18,17,15,13,13,12,11,11,9,9,10,8,7
32111,15,15,14,17,19,18,15,14,13,12,11,13,13,10,10,8,9
32126,11,12,12,16,18,17,14,12,10,11,9,12,13,10,9,8,7
32136,11,12,13,16,18,17,14,12,11,12,11,12,12,10,9,9,7
32146,7,9,10,13,17,16,12,12,10,9,9,12,12,9,8,8,7
32206,8,10,11,15,17,15,12,12,11,10,8,13,12,9,7,8,7
32266,10,10,11,14,15,13,11,10,8,7,7,11,11,8,4,4,4
32286,16,15,14,17,19,17,13,11,9,8,8,13,11,10,7,6,6
32287,17,14,15,18,20,19,15,13,13,11,11,14,13,11,9,7,8
32296,14,11,12,17,19,17,13,11,10,9,10,14,13,10,7,6,6
32311,9,10,11,16,17,16,12,11,11,11,9,12,11,10,7,7,6
32402,13,13,15,17,21,19,15,15,13,12,10,14,16,12,9,9,9
32407,11,11,10,15,19,17,12,12,9,9,9,14,14,11,8,8,7
32466,10,10,10,13,18,18,13,12,11,10,9,14,15,13,8,8,7
32476,10,9,9,12,16,16,12,11,10,8,8,12,13,12,7,7,7
32496,9,9,10,15,18,17,12,13,11,11,10,14,17,13,7,8,7
32551,11,10,11,14,18,18,14,12,13,11,10,14,17,16,9,9,8
32571,11,13,14,17,19,18,15,14,13,12,11,15,19,14,8,8,8
32581,8,9,11,16,19,19,12,12,11,10,10,14,18,14,8,7,7
32596,10,11,11,15,19,20,14,13,13,14,12,15,18,16,9,9,8
32616,15,17,17,18,20,19,16,16,14,14,13,15,17,13,10,9,10
32626,8,9,11,17,19,18,12,11,10,9,10,14,17,13,7,7,7
32691,9,10,11,15,19,19,14,12,12,12,12,15,17,15,8,8,9
32771,7,9,10,14,18,17,12,11,11,11,9,13,16,14,7,7,7
33006,8,11,10,14,17,17,13,12,10,10,8,13,13,11,7,7,6
33026,7,10,10,14,17,16,13,12,10,9,7,13,14,10,7,7,6
33071,7,9,10,14,17,16,13,12,10,9,8,13,13,10,7,8,7
33136,11,10,11,15,18,17,12,12,11,8,8,14,15,12,7,8,6
33146,8,6,7,13,16,17,13,11,11,8,7,14,15,12,8,9,8
33166,8,9,10,14,17,15,11,12,10,9,7,12,12,10,7,7,7
33176,6,8,8,12,15,14,11,11,9,7,6,11,11,9,5,5,5
33186,6,8,9,14,16,15,11,11,10,6,5,11,13,10,6,5,5
33206,8,7,8,13,17,18,12,11,11,7,6,13,16,13,8,9,7
33226,8,7,7,11,17,15,13,11,9,8,6,10,13,11,8,6,6
33296,11,11,12,13,17,16,14,13,12,9,7,13,15,12,8,7,8
33326,9,8,9,13,18,18,13,12,12,8,7,13,16,14,9,7,8
33336,11,10,10,13,17,18,13,12,12,10,9,14,17,15,10,9,8
33371,9,8,8,12,14,13,10,10,9,4,5,10,12,10,6,4,2
33421,8,10,12,15,16,16,12,12,12,10,9,14,15,13,7,7,8
33431,11,10,9,11,16,17,14,12,12,9,7,13,16,14,9,8,9
33441,9,8,9,12,14,13,11,11,10,7,6,11,12,10,6,4,3
33472,12,11,12,15,17,18,14,13,12,10,9,14,17,15,10,8,7
33486,8,9,11,14,16,16,11,11,10,7,6,12,14,12,6,6,6
33501,9,8,7,12,17,17,13,12,11,8,8,13,17,15,9,8,9
33526,10,11,11,16,18,18,14,13,12,12,10,14,17,16,10,8,8
33581,8,8,10,13,17,17,14,13,12,11,9,13,17,15,11,8,8
33616,12,10,11,14,18,18,14,13,13,11,10,14,17,16,11,9,8
33631,9,8,9,13,17,17,12,11,11,11,11,14,16,15,8,7,8
33671,8,7,6,12,17,17,14,12,11,9,8,12,16,15,12,8,8
33716,10,9,10,12,17,17,15,14,13,11,9,14,16,15,11,8,10
33751,10,11,12,15,20,20,15,14,13,13,11,15,19,18,13,11,9
33776,8,9,10,14,19,18,15,13,12,12,11,13,17,17,11,8,9
33781,10,10,10,13,18,19,15,14,12,12,10,15,19,17,12,9,10
33801,9,9,10,13,18,18,14,12,12,11,9,14,18,16,13,10,9
33877,12,11,10,16,19,18,15,15,13,13,11,16,18,16,13,11,9
33911,9,9,9,15,19,19,16,14,13,12,11,16,18,18,12,9,10
33921,6,6,7,14,18,18,14,13,12,10,10,15,18,16,12,9,9
34012,9,10,10,14,17,16,12,11,11,11,8,13,15,13,7,6,7
34026,10,10,9,15,19,19,15,13,12,11,10,15,17,15,13,10,9
34096,8,9,9,16,19,19,13,13,12,11,9,15,17,17,11,10,10
34111,10,8,9,14,19,18,15,13,10,11,10,15,18,17,12,9,9
34171,10,8,9,16,20,19,15,13,12,11,10,16,19,19,12,9,9
34186,11,9,9,16,19,19,15,14,13,12,11,17,19,19,13,10,9
34216,10,10,10,15,20,19,15,13,11,11,12,17,18,17,12,9,9
34266,9,8,8,16,19,18,15,13,12,10,10,16,20,17,12,9,9
34276,10,8,8,16,19,19,15,13,11,10,11,17,19,18,12,10,9
34292,12,11,12,17,18,18,17,15,14,12,11,16,19,18,14,9,9
34296,12,10,9,16,19,18,16,15,13,12,11,16,19,19,13,10,9
34311,9,8,8,16,18,17,13,12,9,8,8,16,17,15,12,9,8
34331,12,11,9,15,17,17,16,15,14,12,12,17,19,17,14,8,9
34392,12,10,10,15,17,17,16,16,15,12,13,17,20,19,14,10,10
34461,12,9,10,14,17,18,15,15,13,10,13,17,18,17,14,11,10
34462,11,7,8,14,16,18,14,13,9,10,10,15,18,17,12,10,9
34471,12,10,10,15,16,18,15,15,15,13,13,18,19,17,13,10,9
34506,10,8,9,15,17,18,15,15,14,11,12,18,19,18,13,11,9
35002,15,16,17,18,20,19,15,14,13,13,12,15,17,13,9,8,8
35052,10,12,13,17,21,18,15,15,14,12,12,15,20,15,10,8,8
35071,7,9,10,14,18,17,12,11,12,11,11,13,17,16,9,9,8
35116,8,9,10,13,18,17,13,12,11,11,11,14,17,16,8,8,9
35141,11,12,14,18,21,18,14,14,15,14,13,17,20,17,9,8,8
35146,9,11,12,16,19,18,13,13,14,13,11,16,19,17,9,9,7
35162,9,9,9,13,19,19,15,13,12,13,12,14,18,17,10,10,10
35176,6,8,10,15,18,18,14,13,12,11,11,15,17,16,9,10,10
35216,4,7,9,14,17,17,11,10,8,10,11,14,16,14,8,8,8
35231,8,8,9,15,18,18,13,12,11,12,11,15,17,16,10,10,10
35246,14,14,15,18,19,18,16,16,15,15,13,15,19,17,12,10,9
35332,8,8,8,14,19,17,14,13,10,9,10,16,19,17,12,10,9
35361,2,7,9,15,17,15,10,10,9,9,11,13,15,14,8,7,7
35376,5,6,6,14,17,15,12,12,8,8,9,14,17,16,11,9,9
35426,9,9,10,16,19,18,16,15,13,12,11,17,18,19,14,11,10
35456,6,7,9,14,18,17,14,14,12,11,10,15,18,17,13,10,10
35486,5,6,9,13,17,17,14,13,11,11,11,16,17,17,11,10,10
35511,6,7,8,15,18,18,14,13,12,11,10,16,17,17,13,10,9
35541,5,6,8,15,17,17,13,13,12,10,9,16,17,16,12,10,10
35552,8,7,7,14,17,18,14,14,12,11,10,15,18,17,13,10,9
36056,6,6,7,14,17,18,14,12,12,11,10,16,16,16,11,10,9
36066,8,7,8,14,18,19,16,13,14,12,11,18,19,18,15,12,10
36106,1,4,5,11,14,14,11,11,11,10,10,11,13,13,9,6,5
36127,11,10,9,14,16,18,16,15,15,14,13,17,19,19,16,13,11
36151,11,8,8,16,17,19,14,14,14,14,12,19,19,19,13,11,10
36176,5,6,6,11,16,18,13,11,11,11,11,14,16,16,13,10,9
36196,8,7,7,11,13,12,10,10,10,9,8,11,10,9,7,4,3
36221,11,8,8,14,16,16,12,14,13,11,9,15,16,16,11,10,7
36251,6,6,6,9,16,18,12,12,12,12,10,13,17,16,12,10,10
36276,7,7,8,12,16,16,13,12,12,11,10,14,15,15,12,9,7
36291,8,9,9,14,17,18,15,15,14,13,13,17,18,18,15,12,9
36342,6,6,5,9,17,17,11,11,11,11,9,13,16,16,11,10,9
36361,7,7,6,11,17,18,14,12,12,11,10,15,18,18,13,11,10
36391,9,7,7,14,16,15,12,13,12,11,10,15,16,15,11,10,7
36411,10,9,10,15,17,17,14,16,16,14,13,18,21,19,14,13,10
36426,5,5,6,10,18,18,11,10,12,11,11,14,15,15,13,10,9
36476,8,7,6,13,18,18,15,13,12,11,12,17,18,16,13,12,9
36501,9,9,9,14,17,17,12,12,11,12,12,16,19,16,12,11,8
36536,5,5,3,8,16,17,11,10,10,11,12,14,15,15,11,9,8
36562,4,6,7,10,16,15,11,11,10,10,11,14,15,13,10,9,7
36591,7,7,7,13,17,17,12,12,10,10,9,16,17,15,11,10,7
36611,14,11,9,16,19,20,14,14,15,14,12,18,21,19,14,14,11
36641,4,4,3,9,16,16,11,10,9,9,10,14,15,15,10,9,8
36667,7,8,7,14,16,16,13,11,11,11,10,17,18,16,13,12,9
36676,9,9,7,14,18,18,13,11,11,11,11,17,20,18,12,11,8
36716,2,4,3,10,16,15,10,9,9,10,10,14,14,12,9,7,5
36821,8,9,7,13,17,17,12,10,10,10,10,15,19,18,12,12,8
36836,11,11,8,16,19,19,13,12,11,12,13,18,22,20,13,13,10
36846,14,12,11,16,19,18,17,14,14,13,13,18,22,21,15,14,12
40046,12,10,7,16,18,18,14,14,12,10,11,18,22,21,14,13,12
40061,9,9,7,13,17,17,13,11,10,9,9,16,19,18,13,12,9
40091,10,8,8,16,17,17,13,12,11,10,10,17,20,18,14,13,10
40136,16,14,12,17,18,19,16,15,15,14,13,19,22,21,17,13,11
40191,11,9,10,16,18,17,14,13,12,12,10,17,21,20,15,13,10
40201,12,12,11,15,19,19,17,15,13,12,11,17,23,21,17,14,11
40221,13,11,10,14,16,16,16,14,13,11,11,16,20,20,17,16,14
40231,11,11,10,14,17,17,16,14,13,11,10,15,20,20,17,15,12
40281,13,11,10,14,17,17,16,15,14,12,11,16,20,20,17,15,12
40311,16,12,10,16,20,20,17,16,15,12,10,18,22,22,16,15,12
40336,13,11,10,15,20,20,15,15,14,11,11,17,22,22,16,15,12
40341,15,12,12,15,20,19,17,16,16,13,12,17,22,22,17,16,12
40406,16,14,13,17,21,21,17,17,16,15,13,17,22,22,18,17,14
40426,14,11,11,16,21,21,18,17,16,14,11,17,22,22,16,15,14
41011,7,7,8,13,15,15,11,10,10,9,10,15,17,14,11,9,6
41076,7,6,5,10,16,16,12,10,10,10,9,13,15,15,11,10,9
41091,8,8,7,13,17,17,12,11,11,10,10,17,19,18,13,13,11
41116,1,2,2,10,17,15,9,8,7,6,7,13,15,13,9,7,6
41141,9,8,7,15,17,17,14,11,10,10,10,17,20,19,15,14,11
41166,5,4,3,10,14,13,10,10,8,7,6,12,13,13,9,8,6
41171,9,7,7,12,16,16,12,11,10,10,9,16,17,17,13,12,11
41181,8,7,7,13,17,17,12,11,9,10,10,17,19,18,14,11,9
41247,9,10,11,14,17,17,13,12,10,10,10,16,20,20,14,13,10
41271,10,9,9,13,16,16,13,12,11,11,11,17,20,19,15,13,11
41277,12,11,10,14,16,16,15,13,12,12,12,17,20,20,18,16,14
41331,11,9,9,13,16,16,14,13,12,10,10,16,20,20,16,14,11
41361,12,11,10,15,16,17,15,13,13,12,12,17,20,20,18,16,13
41376,12,11,10,15,16,16,15,14,13,12,11,16,20,20,17,16,14
42046,6,5,4,10,16,16,10,9,10,9,9,14,16,15,10,9,7
42091,7,5,5,11,16,17,12,11,11,11,10,15,18,17,13,11,10
42121,6,5,6,11,15,14,10,9,8,7,7,12,14,12,8,6,5
42146,8,6,5,10,17,16,13,11,10,10,10,15,18,17,14,12,10
42186,8,6,4,9,17,17,13,12,11,10,9,14,19,18,14,12,11
42221,5,4,6,12,15,14,10,9,9,7,8,13,14,13,7,6,6
42251,12,11,10,12,15,17,15,14,13,13,13,18,20,19,17,16,14
42266,11,10,10,14,16,16,14,13,12,11,11,17,20,20,17,15,13
42286,9,8,9,12,16,16,13,12,12,12,11,17,20,20,15,13,12
42302,13,11,10,13,16,17,15,14,13,13,12,17,19,19,18,16,14
42326,7,8,9,13,18,18,12,11,11,11,11,15,18,19,13,11,11
42366,12,10,10,14,16,16,16,13,12,11,11,16,20,20,18,16,13
42396,7,7,8,11,16,17,12,11,10,10,9,13,18,17,13,11,9
43051,11,9,9,13,15,17,14,13,11,10,11,17,20,20,15,14,12
43056,13,11,10,14,15,15,15,14,13,12,11,16,20,20,17,16,14
43126,12,11,11,15,16,16,16,14,12,11,11,16,20,20,17,15,14
43156,10,9,8,12,15,16,15,13,11,10,9,15,20,20,16,13,11
43171,10,9,9,14,16,16,14,13,10,9,10,17,21,21,16,15,13
43241,13,11,10,14,18,18,16,14,13,11,11,16,20,20,17,16,13
43256,12,11,11,15,19,20,17,15,13,11,11,17,21,21,17,16,14
43266,13,11,10,13,17,17,14,13,12,11,11,16,21,20,16,15,12
44046,10,8,8,11,16,15,12,11,9,9,9,13,17,16,14,12,10
44056,12,10,9,13,16,16,15,13,11,10,10,17,20,20,17,15,13
44071,13,12,10,14,19,20,16,15,14,12,11,16,21,21,17,16,14
44112,11,9,9,14,18,17,15,14,12,10,10,17,20,20,18,16,13
44116,11,11,10,14,19,19,17,15,13,11,10,16,21,21,17,16,14
44132,14,13,13,16,21,20,17,17,16,14,13,18,21,21,18,17,16
44136,15,15,15,18,21,19,17,18,17,15,13,18,20,21,18,18,16
44172,17,17,16,20,22,22,19,19,18,18,18,22,22,21,20,19,17
44226,16,16,17,20,23,22,18,18,18,17,18,21,23,21,19,18,17
44263,16,15,15,20,23,21,18,18,18,18,18,22,24,23,18,18,18
44301,23,22,23,26,27,27,23,24,23,23,24,28,29,28,25,24,23
45061,14,12,12,15,21,21,17,16,16,14,12,16,21,21,16,15,14
45081,15,13,11,17,20,20,17,16,15,13,12,17,21,21,16,15,14
45106,17,16,15,18,21,21,19,18,17,16,14,18,21,21,19,16,15
45116,15,13,13,18,21,21,18,17,17,15,12,17,22,22,17,15,14
45147,16,17,17,20,22,22,18,19,18,17,16,20,23,22,20,19,17
45181,14,14,14,19,22,21,18,18,17,15,14,21,23,23,17,17,15
45212,17,17,17,19,21,20,19,19,18,18,16,19,21,21,20,19,16
