Station Number,2022092318,2022092321,2022092324,2022092403,2022092406,2022092409,2022092412,2022092415,2022092418,2022092421,2022092424,2022092503,2022092506,2022092509,2022092512,2022092515,2022092518,2022092521,2022092524
11001,15,16,16,16,17,19,21,19,15,15,14,14,14,17,19,19,14,14,14
11016,16,16,16,17,19,21,22,20,16,15,15,15,15,17,20,20,16,16,16
11046,17,16,17,17,19,19,20,19,15,14,14,14,15,17,19,19,15,15,15
11076,15,15,16,15,17,18,22,20,15,14,13,12,13,17,20,20,14,13,13
11121,15,13,14,15,17,20,21,20,15,14,14,13,11,16,19,20,14,12,12
11151,17,18,18,18,20,21,22,20,15,15,15,14,15,18,19,19,16,15,15
11176,15,15,15,16,17,20,22,20,15,15,15,14,13,16,19,19,15,14,14
11206,15,15,16,16,17,18,21,21,15,15,15,14,14,17,20,20,15,14,14
11276,14,14,15,15,16,20,21,21,15,15,15,14,13,16,20,20,15,13,12
11291,16,16,16,17,16,19,20,21,16,15,15,14,14,19,20,20,17,15,14
11316,14,13,13,14,14,19,21,21,15,14,14,13,13,17,20,20,16,14,12
12011,15,15,14,15,17,21,22,21,15,16,16,14,13,17,20,20,15,14,13
12041,14,14,14,14,16,19,20,20,15,15,15,14,13,16,19,20,15,14,13
12141,13,13,14,15,16,19,19,20,14,14,14,14,13,16,19,19,15,15,12
12181,14,14,14,15,16,21,20,21,14,13,14,13,13,17,19,19,15,14,12
12231,14,14,14,15,16,20,19,20,13,12,13,13,14,17,18,19,14,13,10
12261,14,14,14,15,17,21,19,21,15,13,14,14,14,17,19,19,15,14,13
12266,14,15,16,16,17,21,20,20,14,12,13,14,15,17,18,19,14,13,11
12301,13,13,14,14,19,20,21,20,15,13,14,14,15,18,18,19,15,15,12
12386,14,14,15,15,16,19,20,21,14,11,13,13,13,18,19,19,14,12,11
12396,14,13,14,15,17,20,20,20,15,12,13,13,14,18,19,19,14,13,11
12411,14,14,14,14,14,18,20,19,14,11,11,11,13,15,17,18,14,11,9
12442,15,15,15,17,19,20,20,21,16,13,14,13,15,18,19,20,17,15,14
12451,15,14,16,18,20,20,21,21,17,13,14,14,15,18,19,20,16,14,13
12512,13,15,17,17,19,20,21,22,15,13,13,12,14,17,18,19,13,13,11
12551,14,13,15,17,18,19,20,21,15,12,12,12,14,18,19,19,14,12,11
12596,16,16,17,18,20,19,22,22,18,14,14,13,14,19,20,20,17,13,13
12626,15,15,16,17,19,19,21,21,17,13,12,12,14,18,19,20,16,13,12
12632,15,15,16,17,19,18,22,21,16,11,10,12,13,18,19,19,15,12,10
12691,14,14,15,15,16,17,21,19,15,13,12,11,12,17,18,18,15,12,10
12746,15,15,15,18,18,18,21,19,14,11,11,11,11,16,19,19,13,11,10
15041,12,12,13,13,15,19,19,19,12,11,13,11,11,15,18,17,13,12,11
15076,13,14,14,15,17,20,19,20,14,12,13,13,13,16,19,18,14,13,12
13061,14,15,15,16,19,21,22,20,15,16,16,14,14,17,20,19,14,14,14
13086,15,16,15,17,19,22,21,20,15,15,16,14,15,18,20,20,15,15,14
13121,16,15,16,18,20,22,20,19,15,15,15,15,15,18,19,19,15,15,14
13146,17,17,18,19,20,19,20,19,14,15,15,14,15,18,20,19,15,16,16
13181,17,16,18,19,21,22,21,20,16,15,16,16,16,18,20,20,17,16,15
13261,15,15,16,17,19,20,21,20,14,14,14,14,13,18,20,20,14,13,12
13277,18,17,16,18,19,20,21,20,16,15,16,16,15,18,19,19,18,15,14
13311,17,17,18,19,19,23,21,20,14,15,16,15,15,19,20,20,16,14,14
13321,16,16,16,18,20,21,22,21,13,12,14,14,15,18,20,20,15,12,12
14026,17,18,18,20,22,21,21,20,15,16,16,14,16,19,20,20,17,14,14
14071,17,17,17,19,20,21,21,20,15,15,15,15,14,19,21,20,16,13,14
14101,17,16,16,18,19,21,23,22,17,14,13,13,13,18,21,21,16,15,14
14116,18,18,21,21,20,20,23,23,16,13,14,14,14,20,23,22,17,15,14
14121,16,16,17,20,20,20,22,21,16,13,14,15,14,18,21,20,16,15,14
14136,16,15,16,19,21,20,23,23,16,13,13,13,12,18,21,21,15,14,13
14163,18,18,20,21,22,21,23,22,17,16,15,15,16,20,21,21,19,17,17
14206,16,15,18,20,21,21,22,21,14,12,12,11,11,18,20,20,16,14,13
14286,16,16,18,19,20,19,19,18,14,12,12,13,14,17,19,19,16,15,15
15116,16,15,16,18,18,21,22,22,15,13,14,14,14,18,20,20,15,13,12
15161,15,16,16,16,18,21,21,22,14,13,14,13,14,18,20,20,15,13,12
15231,15,15,16,17,20,21,22,21,14,13,14,13,13,17,20,20,14,13,12
15241,16,15,16,17,19,22,20,21,15,13,14,14,14,18,20,20,16,14,13
15251,16,16,16,16,17,19,20,21,15,13,14,14,13,17,19,20,16,13,13
15311,16,15,17,18,20,21,22,21,15,13,14,14,13,17,22,21,15,13,13
15321,16,15,16,17,19,21,22,22,16,14,13,14,13,18,20,21,16,14,14
15356,17,16,16,18,20,21,22,22,17,14,13,13,14,19,20,21,17,16,15
15431,17,16,17,21,21,21,23,22,16,14,14,13,13,19,21,21,17,16,15
15442,16,17,18,20,21,20,19,20,15,11,11,11,11,16,18,19,15,13,13
16026,17,17,19,19,17,19,21,20,14,13,14,12,13,20,21,21,14,12,13
16061,18,20,20,21,20,20,21,20,16,15,16,15,15,17,20,20,17,16,16
16076,17,17,20,20,19,18,20,19,14,14,15,13,14,19,21,21,15,14,14
16091,18,19,19,18,19,18,21,19,16,15,14,15,15,19,22,21,17,16,15
16156,19,20,21,21,21,20,22,21,15,14,15,15,14,19,21,20,16,15,14
16206,18,19,20,20,19,19,20,20,15,14,15,15,13,18,21,20,16,15,13
16217,19,19,20,20,20,19,21,20,15,13,14,14,13,18,20,20,16,15,13
16252,18,20,20,20,20,20,20,19,14,14,15,15,17,19,21,20,16,16,15
16281,17,17,19,19,19,19,19,18,12,11,12,12,13,16,18,18,14,12,12
16286,16,17,18,18,18,19,20,19,13,12,12,12,10,17,19,19,14,12,10
16321,18,19,20,20,21,20,20,19,15,12,13,12,12,19,22,22,16,13,12
17036,14,14,15,16,16,19,21,20,14,14,13,14,15,19,20,20,15,14,12
17076,13,15,15,16,16,19,21,20,14,12,13,13,14,19,20,20,14,12,10
17091,13,13,14,14,15,20,22,20,14,12,12,13,14,17,19,19,15,13,10
17112,16,16,15,17,18,20,21,20,18,14,14,15,16,19,20,20,16,15,14
17166,15,15,16,16,19,20,21,21,18,13,12,12,14,19,20,20,15,13,13
17196,14,13,15,14,14,18,22,21,16,13,13,13,14,16,19,19,16,13,10
17246,15,15,15,17,19,19,22,23,18,16,14,12,12,19,20,20,15,13,13
17306,15,14,16,16,19,20,23,22,17,13,11,11,12,17,19,20,17,12,11
17316,15,15,16,16,19,21,23,22,17,13,11,10,11,17,19,20,14,11,10
17341,15,15,17,16,18,20,22,22,18,15,15,14,13,17,20,19,16,15,15
17351,15,16,17,18,21,22,25,23,18,16,14,12,12,17,18,19,14,12,13
17482,13,13,13,15,16,18,21,20,16,12,11,11,12,14,17,17,13,12,9
17501,15,14,15,16,18,20,22,22,18,12,11,11,11,17,19,20,14,11,10
17521,15,14,15,15,18,20,23,22,18,14,12,11,11,17,19,20,17,13,12
17546,14,15,16,17,20,22,24,22,18,16,14,12,12,18,20,20,16,13,13
17561,14,16,17,17,21,22,25,23,19,16,15,13,11,18,19,20,16,13,12
17596,14,14,15,16,17,20,22,22,15,11,10,10,11,16,19,18,14,12,11
17607,14,14,16,16,18,21,22,23,16,12,11,10,10,17,19,19,15,13,12
17631,14,15,16,17,20,22,24,22,18,13,11,10,10,17,20,20,16,13,12
17717,14,14,16,15,20,22,23,23,18,13,12,10,9,17,19,20,15,12,12
18038,15,15,15,15,17,19,21,21,17,17,14,12,14,19,20,21,15,14,13
18136,16,14,15,16,18,22,22,22,18,18,17,13,13,19,22,21,17,14,13
18161,14,14,15,16,19,22,22,21,17,17,15,12,12,18,20,20,16,12,11
18171,15,14,15,15,20,22,23,23,18,17,15,11,12,19,21,22,17,12,10
18256,15,15,15,16,21,22,24,23,19,17,15,11,11,20,22,22,16,12,11
18273,15,15,16,19,19,21,22,21,19,18,17,14,15,19,22,21,17,16,15
18281,15,15,16,19,19,22,22,21,19,18,18,14,15,19,22,21,16,15,14
18311,15,15,15,19,19,21,23,22,19,17,16,12,11,19,22,22,15,13,12
19021,14,15,16,18,21,21,22,21,17,15,11,7,9,17,18,19,15,12,10
19051,14,14,15,17,19,20,21,21,17,15,12,10,10,17,19,19,16,13,12
19076,14,14,15,17,17,20,21,21,18,11,10,10,9,16,18,18,15,12,10
19151,15,15,15,17,20,22,23,22,19,16,12,9,9,18,20,20,16,13,11
19191,15,15,16,17,19,21,21,21,18,18,10,9,10,18,20,20,17,14,12
19261,15,15,15,17,18,21,21,21,17,15,9,9,10,19,21,21,16,13,11
19311,16,16,17,20,20,21,23,22,19,18,15,12,13,19,21,20,16,14,14
19376,15,16,16,19,19,21,23,22,19,17,16,13,13,19,22,22,16,14,13
19416,15,14,16,19,17,19,20,20,18,17,11,11,12,18,20,20,15,13,12
19432,17,16,16,19,17,20,22,21,18,16,14,14,13,17,19,20,18,16,15
19451,14,15,15,18,17,18,20,19,16,16,15,14,15,16,18,18,15,16,14
20146,14,14,16,16,19,21,22,22,17,12,11,9,9,17,19,19,15,12,10
20186,13,13,14,14,16,17,19,20,13,10,9,9,9,14,19,18,13,11,9
20266,15,14,14,14,16,18,20,21,16,13,13,12,12,17,21,20,15,13,11
20276,16,15,15,16,16,21,22,22,17,13,13,11,12,18,21,21,17,14,13
20341,16,15,15,16,17,20,22,22,19,13,12,11,11,18,21,21,17,13,12
20356,15,14,13,14,15,16,19,20,15,13,13,12,14,19,21,21,17,14,13
20361,15,15,15,15,15,17,20,21,17,15,13,14,15,20,22,21,17,14,13
20371,16,15,15,14,15,18,19,21,17,14,12,13,13,19,21,21,15,14,12
20421,14,14,14,14,14,17,18,19,17,13,10,9,11,18,22,22,16,14,12
20432,15,15,15,15,15,16,18,19,17,14,13,12,12,20,22,21,15,16,14
20441,14,15,15,15,16,19,21,22,18,15,11,12,11,18,21,21,15,13,12
20506,17,15,16,16,17,20,21,21,19,15,12,11,11,19,22,22,17,13,13
20556,14,14,14,15,15,21,23,22,16,10,9,10,11,19,21,20,13,11,11
20601,13,14,13,14,15,20,20,19,14,13,11,11,11,17,21,20,15,13,11
20606,14,14,14,14,15,21,20,20,15,13,11,11,11,17,21,20,16,14,13
20631,16,16,15,15,16,19,20,20,17,15,12,11,12,19,22,22,15,14,13
20696,14,14,14,15,15,21,20,20,16,13,11,10,11,17,21,20,15,13,13
