Station Number,2022091809,2022091812,2022091815,2022091818,2022091821,2022091824,2022091903,2022091906,2022091909,2022091912,2022091915,2022091918,2022091921,2022091924,2022092003,2022092006,2022092009,2022092012,2022092015,2022092018,2022092021,2022092024
11001,23,22,21,19,18,18,18,19,21,22,20,16,14,12,11,9,7,8,10,10,9,9
11016,22,22,22,20,20,20,20,20,22,22,20,17,14,12,12,9,8,9,11,9,9,9
11046,22,21,21,19,19,19,19,19,22,20,18,15,12,12,12,8,8,11,12,8,9,9
11076,22,21,21,19,19,18,17,19,21,22,20,16,14,12,11,8,7,9,10,9,8,8
11121,22,22,22,19,18,19,19,19,21,22,21,17,13,11,10,6,6,9,10,7,6,7
11151,22,21,22,20,20,21,20,19,22,21,20,15,12,11,12,9,8,11,12,8,9,10
11176,23,23,22,20,20,20,19,19,21,21,21,17,14,12,10,8,6,8,8,8,7,9
11206,23,21,21,19,18,18,18,19,22,22,21,18,15,13,12,11,8,7,8,9,7,8
11276,23,22,22,19,18,18,18,18,22,23,21,17,15,13,13,11,8,6,8,7,7,7
11291,23,22,21,19,19,18,18,19,22,22,21,19,15,14,14,12,11,9,9,10,9,10
11316,21,23,22,18,18,18,17,18,21,23,22,19,14,13,12,12,9,7,7,11,8,8
12011,22,23,22,20,18,18,17,18,22,23,22,18,14,13,13,11,8,7,8,9,7,9
12041,22,23,21,19,19,18,18,18,20,22,21,18,14,14,13,12,9,5,7,8,8,9
12141,22,23,22,19,19,18,16,16,20,22,21,18,14,13,14,12,10,6,6,8,8,8
12181,24,23,22,18,18,18,16,15,19,22,21,18,14,13,14,12,11,8,5,7,8,8
12231,22,23,22,18,18,17,15,15,20,22,21,17,15,12,14,12,10,8,5,5,7,7
12261,23,23,22,19,19,18,16,16,20,22,21,18,14,13,12,10,12,9,6,6,9,8
12266,23,23,22,18,18,17,16,16,20,23,22,18,15,13,14,12,11,9,6,5,7,7
12301,23,23,22,19,20,18,16,17,20,23,22,18,15,13,13,11,12,10,6,6,9,10
12386,21,23,23,19,17,16,16,16,19,23,22,18,14,14,14,13,12,9,8,5,8,7
12396,20,22,23,18,17,17,15,15,19,22,22,17,14,12,12,11,13,11,8,5,8,8
12411,18,21,21,17,16,15,13,14,18,22,21,16,16,12,11,13,13,10,7,4,6,6
12442,20,23,23,20,20,18,18,17,19,22,22,19,14,12,13,14,14,10,8,6,9,9
12451,22,24,23,19,19,17,17,18,20,22,21,18,17,13,12,14,15,11,9,6,7,8
12512,21,23,22,17,17,16,16,16,20,22,21,17,17,14,13,13,14,10,9,5,7,7
12551,23,23,21,17,17,15,16,16,20,22,20,17,16,13,13,13,14,10,8,4,6,6
12596,22,24,22,20,19,18,17,18,21,23,21,19,18,15,15,14,14,10,9,7,7,8
12626,22,23,22,20,18,18,16,16,21,23,20,19,18,16,15,14,14,11,9,7,8,8
12632,22,22,22,19,18,17,16,16,22,22,20,18,18,16,16,14,14,11,9,6,6,7
12691,21,21,21,19,17,16,15,15,20,22,20,18,18,17,16,17,14,10,8,7,7,7
12746,19,22,24,18,17,16,16,16,19,22,20,18,20,18,17,16,14,10,8,6,7,6
15041,23,22,19,17,17,16,14,14,20,21,20,16,13,12,12,11,9,6,4,7,7,8
15076,23,23,23,18,18,17,15,15,19,22,22,18,13,13,12,9,11,8,7,7,8,9
13061,23,23,21,18,19,19,18,19,22,23,21,15,13,13,10,9,7,9,9,8,9,10
13086,23,23,22,19,20,19,18,19,22,22,22,17,14,14,12,12,9,8,9,9,9,11
13121,23,23,21,19,19,19,18,18,21,22,21,16,14,14,12,12,10,7,8,9,9,11
13146,22,22,21,19,20,19,20,19,22,20,20,16,15,12,13,11,9,10,12,10,10,10
13181,24,24,22,20,20,19,19,19,22,22,22,18,15,14,13,13,10,9,10,12,10,11
13261,24,25,23,19,20,19,17,16,21,24,23,17,15,14,13,11,11,8,8,9,8,9
13277,23,25,22,21,21,20,19,18,20,22,22,20,16,15,14,12,10,10,10,12,10,11
13311,24,25,23,19,19,18,18,17,22,24,24,18,16,16,13,11,13,13,10,10,10,11
13321,24,25,22,19,20,19,18,17,21,24,22,18,15,14,14,12,11,9,8,9,8,9
14026,25,24,23,20,20,20,18,17,21,22,21,18,16,15,14,12,12,11,10,10,11,11
14071,25,24,22,19,19,20,18,17,21,23,21,18,16,15,14,13,12,10,10,10,10,11
14101,24,23,23,20,20,20,18,18,21,22,21,20,17,16,15,14,14,10,10,10,10,10
14116,23,23,22,20,19,18,18,18,22,24,22,19,16,16,15,13,13,11,11,10,11,11
14121,25,22,22,19,20,19,19,19,21,23,21,19,17,16,14,13,13,11,10,10,11,11
14136,24,22,22,20,20,19,18,18,22,21,21,19,17,15,14,13,14,11,10,8,9,9
14163,22,22,23,21,21,20,20,20,22,22,21,20,18,16,16,14,14,11,11,10,11,12
14206,23,22,22,20,20,19,17,17,22,21,21,19,17,16,16,13,13,10,9,8,9,9
14286,21,21,21,19,19,18,18,18,20,20,20,18,17,15,15,14,11,9,8,8,8,10
15116,24,23,22,19,20,18,17,16,19,22,21,18,14,13,13,10,12,10,8,9,9,9
