Station Number,2022101515,2022101518,2022101521,2022101524,2022101603,2022101606,2022101609,2022101612,2022101615,2022101618,2022101621,2022101624,2022101703,2022101706,2022101709,2022101712,2022101715,2022101718,2022101721,2022101724
11001,16,11,11,10,9,9,13,17,16,12,12,12,11,8,8,8,8,6,6,5
11016,17,13,12,11,9,10,14,17,17,14,14,13,12,11,8,8,9,7,7,6
11046,15,13,12,11,11,12,17,17,16,14,13,13,12,10,9,8,8,6,6,4
11076,14,11,10,9,8,6,13,18,16,12,12,11,9,8,13,8,7,5,3,3
11121,16,11,10,10,8,7,14,17,16,12,12,12,11,10,12,7,6,4,3,4
11151,17,13,11,11,10,11,16,18,17,14,14,14,13,12,8,8,10,7,7,7
11176,18,12,11,10,9,8,14,17,16,13,13,13,11,10,12,8,6,5,4,4
11206,15,12,10,9,9,9,14,18,17,12,11,11,11,10,14,9,6,5,5,5
11276,18,11,9,7,7,8,13,17,16,11,10,10,10,10,15,10,7,6,5,5
11291,17,13,11,10,8,9,15,17,15,12,11,11,10,10,14,12,7,7,6,6
11316,19,12,8,6,6,4,13,17,16,11,8,8,9,9,15,11,7,6,4,5
12011,19,12,10,8,8,7,14,18,17,12,10,10,11,11,15,10,7,7,5,6
12041,16,11,9,9,8,8,12,16,16,11,11,10,10,11,14,12,8,6,6,6
12141,16,11,9,8,8,8,11,15,16,11,10,10,10,9,13,14,9,7,7,6
12181,17,10,9,8,9,9,12,16,16,11,11,10,10,10,14,16,10,6,7,6
12231,19,9,8,7,8,6,12,16,16,10,10,9,11,11,14,15,11,6,7,6
12261,16,10,10,10,8,8,13,17,17,11,11,11,11,11,14,16,11,7,8,7
12266,16,10,9,9,8,7,14,16,16,11,11,10,11,11,14,17,12,6,7,6
12301,18,10,11,10,9,9,14,17,17,13,12,11,11,12,15,16,11,7,9,7
12386,17,11,9,8,9,10,12,17,17,12,11,9,10,9,13,15,12,7,7,7
12396,18,11,10,9,9,9,14,17,17,12,11,10,10,8,13,16,13,8,7,6
12411,14,10,7,6,8,8,13,16,15,10,9,8,8,8,12,14,14,7,6,6
12442,17,13,11,10,9,9,13,17,17,13,11,11,11,10,13,16,14,9,8,7
12451,18,11,11,10,9,8,14,17,17,12,12,11,12,12,14,16,15,9,8,6
12512,17,10,9,9,9,8,14,16,16,11,11,10,10,10,14,16,14,8,7,6
12551,16,10,9,9,8,6,14,17,17,11,10,10,11,10,13,16,15,8,6,4
12596,18,14,12,10,9,9,15,18,18,14,12,12,12,11,14,17,16,10,9,7
12626,18,13,11,10,9,8,14,17,17,13,11,11,11,10,13,18,17,10,9,8
12632,17,12,10,8,7,6,15,17,17,12,11,11,11,10,14,17,17,10,8,6
12691,17,10,9,7,6,6,13,17,16,11,9,8,9,9,13,16,16,9,8,7
12746,16,10,7,8,8,7,11,17,16,10,9,9,10,9,12,16,15,9,7,6
15041,14,8,8,7,8,9,12,16,15,9,10,10,9,9,13,11,7,5,6,5
15076,17,11,9,8,8,9,12,16,16,11,11,11,12,11,13,14,9,7,7,6
13061,12,11,9,9,9,11,16,18,17,12,13,13,12,11,15,9,7,6,6,6
13086,19,12,10,9,10,10,15,18,17,13,13,12,11,11,16,10,7,7,6,8
13121,18,12,10,9,9,9,16,17,16,12,11,11,12,12,16,11,7,7,7,7
13146,18,12,12,13,12,12,16,18,16,14,14,14,13,12,14,9,8,8,7,7
13181,19,12,11,10,9,9,15,18,16,13,12,12,12,12,16,11,9,9,8,8
13261,16,11,9,8,8,9,15,18,17,11,11,11,11,10,14,14,9,8,7,7
13277,18,13,11,10,9,8,14,18,17,13,11,11,11,11,14,14,9,9,9,9
13311,18,11,10,10,9,10,16,17,16,12,11,10,11,11,16,13,9,8,8,9
13321,17,12,10,8,7,7,14,17,17,12,11,11,11,10,14,15,9,8,8,7
14026,18,12,10,10,9,10,16,18,17,12,12,13,12,11,16,15,11,9,9,9
14071,19,12,10,9,9,9,17,19,18,13,12,12,12,11,15,16,13,9,8,8
14101,18,13,12,11,10,10,14,18,18,14,12,12,13,11,14,16,13,9,8,7
14116,19,12,11,10,9,8,16,20,19,11,12,11,10,10,16,16,12,8,7,7
14121,20,13,12,11,10,9,14,19,18,13,13,13,12,10,14,17,13,9,8,8
14136,19,13,11,10,10,8,14,19,18,14,12,12,12,11,14,17,14,8,8,6
14163,18,15,13,12,12,10,16,19,17,15,14,13,14,12,14,16,13,10,9,8
14206,19,12,11,11,10,9,15,19,18,14,13,13,13,10,14,17,15,9,8,5
14286,13,11,11,12,11,11,15,17,16,12,12,13,13,12,13,14,13,8,8,6
15116,20,12,11,10,8,7,13,18,18,12,12,12,11,10,13,15,11,8,7,7
15161,18,12,10,10,9,8,13,18,18,13,11,10,12,11,13,15,12,8,8,6
15231,19,11,10,9,7,8,15,17,17,12,12,12,11,9,14,15,12,7,7,6
15241,16,13,10,10,9,8,14,18,18,14,12,12,12,10,13,16,13,9,9,7
15251,17,12,10,10,9,8,13,17,17,12,11,11,11,9,13,16,14,9,8,7
15311,18,12,11,11,9,9,15,18,18,13,12,12,12,10,13,16,13,8,7,7
15321,18,13,11,10,10,11,14,19,19,14,12,12,12,11,14,17,14,9,7,6
15356,16,13,12,12,11,11,15,18,18,14,13,13,14,13,15,17,14,9,8,7
15431,18,14,12,11,11,9,15,19,18,15,13,13,14,12,15,17,14,9,8,7
15442,14,11,10,9,9,8,15,17,17,12,10,11,11,10,14,15,13,7,6,5
16026,15,9,7,7,7,7,16,17,16,11,11,9,10,11,15,12,9,5,5,5
16061,19,13,12,11,10,10,16,18,18,14,14,13,13,13,15,13,11,8,7,7
16076,14,11,10,8,6,8,16,18,17,12,11,11,10,11,15,15,10,7,6,5
16091,18,12,12,11,10,10,16,18,18,12,12,12,11,11,15,16,11,8,7,7
16156,18,13,11,10,9,8,15,18,17,13,13,11,11,11,15,17,12,8,7,7
16206,19,13,11,10,9,8,13,17,16,12,12,10,10,9,13,17,12,8,7,6
16217,18,13,11,9,7,8,14,17,16,13,12,11,10,9,14,17,12,9,7,5
16252,16,12,12,11,10,9,15,18,17,12,12,12,12,12,14,14,11,8,8,8
16281,15,10,9,8,9,10,15,16,15,11,12,11,9,8,12,15,12,7,5,3
16286,16,10,8,9,8,7,13,17,15,11,11,10,7,6,13,16,13,8,6,4
16321,16,12,11,10,8,6,15,18,17,13,11,9,8,8,14,15,12,8,7,6
17036,16,11,9,10,8,9,16,17,16,11,10,11,12,12,15,14,9,6,6,4
17076,17,10,8,9,7,8,17,16,15,11,10,10,9,9,15,15,10,6,5,4
17091,16,9,8,8,8,6,14,16,16,10,10,10,11,11,14,14,11,6,6,5
17112,16,12,11,9,9,10,15,17,16,12,11,10,10,11,14,15,13,8,8,6
17166,16,10,10,10,9,8,14,17,15,11,10,10,10,11,13,16,13,8,7,5
17196,20,10,7,7,8,5,13,16,17,11,9,9,9,9,13,15,15,7,7,5
17246,17,12,10,9,7,8,15,17,16,12,11,11,11,12,16,17,16,8,7,5
17306,18,11,9,9,7,6,12,16,15,11,9,9,9,9,12,15,14,8,7,5
17316,18,11,8,8,8,5,13,17,16,11,9,8,11,11,14,16,15,8,7,5
17341,17,12,11,11,10,9,14,16,14,12,12,11,11,13,16,17,15,8,7,7
17351,18,11,9,9,8,9,16,17,16,12,11,10,10,13,17,19,16,7,5,6
17482,15,10,8,7,6,4,12,16,15,11,8,6,8,8,11,15,13,7,5,3
17501,16,11,9,8,5,4,14,16,16,11,8,7,10,10,13,16,15,7,6,4
17521,16,13,11,8,6,5,12,17,17,13,11,10,11,11,14,16,16,9,9,5
17546,18,12,11,10,8,8,16,18,16,13,12,11,12,14,17,18,16,8,8,6
17561,16,11,11,9,8,6,15,18,17,12,12,11,11,13,17,20,17,9,8,7
17596,15,11,8,7,6,5,11,15,15,11,9,8,8,8,11,15,15,10,7,6
17607,15,11,9,8,7,6,13,16,15,11,10,9,10,10,14,16,15,10,8,5
17631,18,12,9,9,7,6,14,17,16,12,10,10,11,11,16,18,16,9,8,6
17717,17,12,10,8,7,6,14,17,16,12,10,9,10,11,16,17,16,9,8,5
18038,14,10,9,9,9,8,15,16,15,12,10,10,10,11,15,17,17,9,8,7
18136,16,11,10,9,8,8,14,17,16,12,11,11,11,11,15,19,19,9,9,8
18161,14,10,9,7,7,8,15,17,16,12,11,12,11,10,14,17,16,11,9,9
18171,15,11,9,7,5,7,14,17,16,12,10,11,11,11,15,18,18,10,9,8
18256,16,10,8,7,5,6,16,18,16,12,10,10,11,11,16,18,18,10,9,7
18273,13,11,11,11,10,10,15,17,16,12,13,13,12,12,16,17,17,13,10,8
18281,14,11,11,11,10,11,16,17,16,12,12,13,12,13,16,17,17,13,10,9
18311,13,10,9,7,6,5,14,18,16,11,10,11,10,11,16,18,17,11,8,7
19021,15,10,8,6,5,4,13,17,15,11,9,10,11,13,15,17,16,8,8,7
19051,14,11,9,8,6,6,14,16,15,10,10,11,11,11,14,16,15,9,9,8
19076,15,10,8,7,5,4,12,16,15,10,9,9,11,11,15,15,14,9,8,6
19151,14,10,8,6,5,6,13,17,17,11,10,11,11,11,14,18,18,10,11,10
19191,15,11,10,8,5,5,14,18,16,11,11,11,11,11,15,18,18,11,11,10
19261,16,10,9,7,6,5,14,18,17,10,11,11,12,11,16,19,18,11,9,7
19311,16,11,9,9,7,6,15,17,17,12,12,13,13,13,16,17,18,12,9,9
19376,14,10,9,8,7,6,14,17,16,11,12,11,11,11,16,18,19,12,8,9
19416,16,10,9,8,7,9,14,16,15,11,11,11,11,11,15,17,16,12,10,7
19432,17,13,10,10,8,8,14,16,14,12,13,13,13,13,16,19,18,14,11,10
19451,14,10,10,9,9,10,15,15,13,11,12,12,12,13,15,16,16,12,9,8
20146,16,11,10,7,7,7,11,16,15,11,10,10,11,11,13,16,15,10,10,6
20186,12,10,8,6,4,4,11,15,14,10,8,6,8,8,12,15,14,9,7,5
20266,13,11,9,8,7,6,13,17,16,12,10,9,10,10,14,16,15,11,8,6
20276,16,12,11,9,7,7,11,18,18,12,11,10,12,12,14,18,17,13,10,7
20341,16,12,10,10,8,7,11,18,18,12,11,10,11,11,13,17,18,13,10,8
20356,15,12,10,9,9,7,14,16,15,13,11,10,9,8,14,17,16,12,9,8
20361,15,13,11,9,8,8,15,17,17,13,11,10,10,9,14,17,16,12,9,7
20371,15,12,11,9,7,6,11,16,17,12,11,9,9,9,13,16,16,12,11,7
20421,15,12,10,8,7,7,12,18,17,13,10,10,9,9,13,18,17,14,13,9
20432,16,13,12,11,9,9,11,17,17,13,12,11,11,11,13,18,17,13,11,10
20441,16,12,10,9,9,8,10,18,17,12,11,9,10,10,13,18,17,13,11,9
20506,15,12,11,9,8,9,13,19,16,12,11,10,10,11,15,20,18,12,10,8
20556,15,11,11,7,8,8,13,18,17,12,9,8,9,8,14,18,17,11,11,10
20601,14,11,9,7,6,6,13,16,15,11,10,10,10,9,13,17,17,12,9,7
20606,16,12,11,8,7,5,13,17,16,13,11,10,10,10,14,16,16,12,11,8
20631,15,11,10,9,10,10,13,15,15,13,12,12,11,10,14,20,18,12,9,9
20696,16,12,10,7,7,6,13,16,15,10,10,10,11,10,14,17,17,12,8,7
20751,18,12,10,9,8,8,14,17,18,12,11,12,13,14,17,19,17,14,10,7
21111,19,12,10,8,8,9,16,19,18,13,12,13,12,10,16,17,16,9,8,6
21126,18,11,8,8,7,7,13,18,17,11,11,10,11,9,14,17,16,10,8,5
21161,16,10,10,10,10,9,14,17,15,11,11,10,7,7,13,15,13,7,5,2
21171,14,11,11,11,11,11,16,18,17,12,12,12,10,9,15,17,14,9,7,4
21187,17,13,12,11,10,10,16,19,18,14,13,14,13,12,16,17,16,10,9,7
21226,20,12,11,10,9,10,16,18,17,12,12,11,8,8,15,18,15,8,8,6
21261,16,13,11,10,10,10,16,19,18,13,13,13,11,9,15,16,17,10,8,6
