Station Number,2022092915,2022092918,2022092921,2022092924,2022093003,2022093006,2022093009,2022093012,2022093015,2022093018,2022093021,2022093024,2022100103,2022100106,2022100109,2022100112,2022100115,2022100118,2022100121,2022100124
11001,16,12,11,10,10,13,19,21,21,17,16,16,16,16,20,21,17,12,10,10
11016,17,13,12,12,12,14,20,21,20,17,17,18,17,17,19,20,17,13,12,12
11046,17,12,11,12,13,15,20,22,21,17,17,17,17,15,17,20,17,12,12,12
11076,14,11,10,9,7,11,19,21,21,16,16,16,15,15,19,21,19,12,10,10
11121,18,12,9,7,5,10,19,21,20,17,18,18,16,15,18,20,18,10,10,9
11151,18,13,11,10,11,15,20,21,21,17,19,18,18,16,18,19,19,13,12,12
11176,19,12,10,9,9,12,19,21,20,17,18,18,16,16,19,20,18,13,11,11
11206,14,11,10,9,8,11,19,21,21,17,17,18,17,17,19,21,20,13,11,9
11276,18,11,9,7,8,9,19,22,22,17,17,16,14,13,18,20,19,13,12,10
11291,14,12,12,12,9,9,18,21,21,18,17,17,16,16,20,23,21,15,12,12
11316,15,11,9,7,5,5,17,21,21,17,16,15,12,12,17,22,20,15,11,11
12011,21,12,9,6,6,9,19,22,22,17,17,16,14,14,19,20,19,15,12,12
12041,19,12,10,7,9,10,16,21,21,16,16,15,13,13,17,20,19,15,13,12
12141,20,12,10,8,8,10,16,20,21,16,13,12,12,13,16,21,21,16,15,13
12181,20,12,9,7,9,11,17,20,21,15,13,12,13,14,17,22,21,16,15,13
12231,20,11,8,6,9,11,18,20,21,16,13,12,12,11,16,20,20,15,14,13
12261,23,14,10,8,10,12,18,21,22,17,15,15,15,14,18,20,21,17,16,15
12266,20,14,10,11,12,12,19,20,21,16,15,14,14,14,18,20,21,16,14,14
12301,22,15,11,9,12,13,19,21,22,18,16,15,15,16,18,21,20,17,16,15
12386,21,14,10,10,12,12,18,21,22,16,13,12,13,13,17,20,21,16,14,14
12396,19,15,12,12,12,11,18,21,22,17,13,13,13,12,17,20,21,17,14,14
12411,18,14,11,10,10,9,16,19,20,15,12,11,9,8,15,19,20,16,14,12
12442,20,17,14,12,11,12,18,21,21,19,15,14,14,14,19,21,21,19,17,16
12451,19,16,14,13,11,11,18,21,22,18,15,15,14,14,19,21,22,19,16,15
12512,19,15,14,12,10,11,18,20,20,16,14,13,13,14,20,20,20,17,15,14
12551,19,14,13,12,10,10,18,21,21,16,14,14,13,13,18,20,21,17,14,13
12596,20,17,15,12,10,11,19,22,23,18,15,15,14,14,20,21,22,20,16,15
12626,20,16,13,12,10,11,19,21,22,18,15,13,14,14,19,21,21,19,16,15
12632,20,15,13,12,10,11,19,21,22,16,14,13,13,13,18,21,21,18,15,14
12691,19,15,12,11,11,11,18,21,21,16,14,13,13,13,18,21,20,18,15,14
12746,19,13,11,10,11,11,16,21,21,14,13,14,12,12,15,20,20,15,14,15
15041,20,11,8,6,7,10,16,19,20,14,12,11,12,13,17,19,18,14,14,13
15076,20,15,10,9,11,12,17,21,21,16,14,14,14,14,17,21,20,16,15,14
13061,22,12,9,7,10,13,20,22,21,17,18,18,16,16,19,19,19,14,12,12
13086,22,13,10,10,11,12,19,21,21,17,18,18,16,17,20,20,19,16,12,13
13121,20,14,10,9,11,12,19,21,21,18,18,16,17,17,20,19,19,17,15,13
13146,18,15,14,15,15,17,20,21,20,18,18,18,18,18,20,21,19,17,15,15
13181,21,15,12,11,11,13,19,21,21,19,17,15,15,17,20,21,20,18,16,14
13261,23,14,10,8,9,13,19,21,22,15,14,14,13,13,19,22,21,15,15,14
13277,21,16,13,13,12,12,17,22,23,19,16,15,16,16,20,22,21,18,17,16
13311,21,14,12,10,11,13,19,23,23,16,15,15,17,19,22,23,22,16,16,15
13321,20,14,12,12,10,12,18,21,22,16,15,15,15,14,19,22,22,16,15,14
14026,21,15,13,11,12,14,19,23,24,17,16,15,16,17,20,22,22,17,16,16
14071,22,15,13,13,13,14,20,24,24,16,16,16,17,17,20,22,22,17,15,16
14101,20,17,16,13,13,14,20,23,23,18,17,17,17,17,19,22,22,18,17,17
14116,23,16,14,13,11,11,20,25,25,17,15,14,14,16,20,24,23,17,15,15
14121,20,17,15,14,13,13,20,24,23,18,16,17,16,16,19,21,22,17,17,16
14136,20,16,15,13,13,13,20,22,22,17,16,17,17,17,19,21,21,17,16,15
14163,22,18,16,15,13,13,20,23,23,19,18,16,17,18,21,22,22,20,19,18
14206,21,16,15,13,13,13,20,22,22,17,16,17,17,17,19,21,21,18,17,17
14286,20,16,15,14,14,14,19,22,22,17,16,15,16,17,18,21,21,18,16,16
15116,22,16,12,10,12,14,19,23,23,17,16,16,15,14,18,21,21,16,16,15
15161,21,15,13,12,12,12,19,22,22,16,15,14,15,14,19,21,21,17,16,15
15231,20,15,12,11,12,12,19,22,22,17,15,14,14,15,19,21,22,17,15,14
15241,21,17,14,13,13,13,19,22,22,18,15,16,16,16,19,21,21,19,16,16
15251,20,16,14,13,12,11,18,21,22,17,14,14,14,14,18,21,22,18,16,16
15311,20,16,13,13,13,13,19,23,23,17,16,17,17,16,19,22,23,17,16,16
15321,21,16,14,12,13,13,19,23,23,17,16,15,16,16,19,21,22,18,16,16
15356,20,18,16,13,14,14,20,22,22,18,17,17,18,18,20,21,22,19,17,17
15431,21,17,16,15,13,14,20,23,23,18,18,19,18,18,20,22,23,19,18,18
15442,20,14,12,11,11,12,19,21,21,16,15,15,16,16,18,21,21,16,16,16
16026,20,14,12,12,12,12,21,24,24,17,14,14,14,14,22,23,22,15,14,14
16061,21,17,16,15,15,16,19,23,24,19,17,15,17,17,20,22,21,18,18,17
16076,19,15,14,13,11,12,20,24,24,18,16,15,15,15,21,23,22,17,15,16
16091,19,17,15,14,13,13,19,23,23,18,16,14,15,16,19,22,22,18,17,16
16156,20,16,14,16,14,13,20,23,23,18,16,15,16,17,20,23,22,18,15,16
16206,20,16,14,13,12,12,18,23,23,17,14,13,15,16,18,22,21,17,15,15
16217,19,17,12,11,10,11,18,22,23,18,15,14,15,16,18,21,21,17,15,14
16252,21,16,15,14,14,14,20,24,25,17,16,17,16,17,21,22,21,17,17,17
16281,18,14,11,10,11,12,18,20,21,15,13,13,13,15,17,20,20,15,13,13
16286,19,14,11,11,12,12,19,22,22,15,11,10,12,14,17,22,22,15,12,11
16321,20,16,13,11,11,12,19,24,23,17,15,14,15,15,20,23,23,17,15,15
17036,15,11,10,8,7,9,18,21,22,16,15,15,16,17,20,21,21,15,13,11
17076,15,10,9,7,8,10,19,21,22,15,14,14,13,15,20,21,21,14,13,11
17091,14,10,8,7,11,11,19,21,21,16,14,14,14,15,17,21,21,15,14,12
17112,16,12,12,11,10,9,18,21,21,17,17,15,13,13,18,21,21,16,15,12
17166,16,11,12,11,10,10,18,21,21,15,14,14,12,10,15,20,20,14,13,11
17196,16,10,10,8,10,10,18,21,21,16,14,14,13,14,16,21,22,17,14,13
17246,16,11,11,10,10,12,19,22,22,18,15,13,11,10,20,22,21,15,14,12
17306,15,11,11,9,8,9,17,20,21,16,12,11,10,9,14,19,20,16,13,12
17316,14,11,11,9,9,9,18,21,21,16,12,12,9,10,17,19,20,16,13,13
17341,16,12,12,13,11,12,19,21,21,17,16,16,13,13,19,21,19,16,15,14
17351,15,10,8,8,11,12,18,20,21,15,14,13,13,14,20,22,21,14,12,13
17482,19,12,10,9,7,9,15,19,19,14,11,11,9,11,13,17,18,15,13,11
17501,16,11,11,10,10,8,18,21,22,16,12,11,9,8,15,20,21,15,13,13
17521,17,12,11,10,10,11,17,21,21,18,14,12,10,10,17,19,19,18,14,13
17546,18,12,11,10,10,12,18,21,21,17,15,14,11,12,19,21,21,16,15,14
17561,18,12,11,9,9,9,19,22,22,17,14,12,10,10,20,22,21,16,14,14
17596,18,11,11,10,10,9,17,20,20,15,12,11,9,10,14,18,19,16,13,13
17607,21,12,12,11,11,11,17,21,21,16,13,12,11,11,17,17,20,16,13,13
17631,16,13,11,9,9,10,18,20,21,16,14,13,11,10,19,21,21,16,14,13
17717,18,12,11,9,9,10,18,21,21,17,14,13,11,10,19,20,20,16,13,13
18038,17,11,10,8,10,11,17,20,21,15,15,13,12,12,18,22,22,15,14,13
18136,20,14,12,12,10,10,16,21,21,18,15,15,13,13,20,24,25,18,15,14
18161,20,13,11,10,9,9,17,20,20,16,14,14,13,12,17,20,21,17,13,13
18171,19,13,12,10,9,9,16,20,20,17,15,13,12,12,18,23,24,18,14,12
18256,22,14,12,10,9,9,17,21,20,16,16,15,14,15,19,22,22,17,13,13
18273,21,15,13,12,12,13,17,21,21,17,17,17,16,17,19,21,21,17,17,15
18281,20,14,13,12,12,14,18,21,21,16,16,16,16,17,20,23,22,16,16,14
18311,22,15,12,10,8,8,16,21,20,16,16,14,13,14,18,21,21,15,13,13
19021,17,11,9,8,7,8,15,20,20,15,12,11,9,9,17,21,21,16,13,13
19051,20,12,10,9,8,8,15,18,19,15,13,12,10,10,16,20,20,17,13,13
19076,20,12,9,9,10,10,16,20,20,15,13,12,10,10,17,20,20,15,12,12
19151,22,14,12,11,8,8,15,20,20,16,14,15,13,12,17,22,22,16,13,12
19191,24,14,12,11,9,9,16,20,21,15,13,13,12,11,18,21,22,17,14,13
19261,23,14,11,10,9,9,17,21,22,14,12,9,10,11,17,22,23,16,12,12
19311,22,15,12,11,10,10,17,21,20,17,17,15,15,15,19,21,21,17,15,14
19376,22,14,13,11,10,10,17,20,20,17,16,15,15,14,18,23,22,16,15,14
19416,20,15,12,11,10,10,17,21,20,15,12,11,11,12,17,19,20,16,13,13
19432,19,16,13,13,12,11,17,21,20,18,17,15,15,14,17,21,20,18,16,15
19451,18,14,12,12,13,15,17,20,20,16,16,16,16,15,16,19,18,16,16,15
20146,21,11,10,9,10,10,16,20,20,16,13,11,8,8,18,20,20,15,12,13
20186,19,13,10,9,10,11,16,21,21,14,11,10,8,8,15,19,18,14,12,11
20266,22,14,12,11,11,11,15,20,21,16,13,14,12,10,18,20,20,17,15,14
20276,23,15,12,12,12,12,16,21,21,18,14,13,12,9,17,22,21,17,15,15
20341,22,16,13,12,11,11,16,21,22,17,14,13,13,11,15,21,20,17,15,14
20356,22,17,14,12,10,12,16,20,21,16,14,14,15,15,19,22,22,20,19,16
20361,22,17,14,13,13,13,16,21,21,18,16,16,16,15,19,21,21,20,19,17
20371,23,18,13,12,11,12,16,20,20,17,15,13,12,12,18,21,20,17,17,15
20421,23,17,14,13,12,11,16,21,22,18,14,12,12,11,19,20,20,19,16,15
20432,23,18,16,14,13,13,16,21,21,18,16,14,13,13,19,23,21,17,18,16
20441,22,16,13,12,12,12,16,22,22,16,13,12,13,12,16,22,21,16,14,12
20506,23,16,14,12,12,12,17,22,22,17,14,14,13,12,17,24,24,17,14,13
20556,23,14,12,11,12,13,17,22,22,15,12,14,12,11,18,22,21,14,11,11
20601,22,16,13,12,12,12,17,20,20,15,13,12,11,11,18,20,21,18,15,13
20606,23,17,13,13,13,13,17,21,21,16,14,13,13,11,18,21,21,18,16,14
20631,21,15,14,13,14,14,17,21,21,16,14,13,12,12,17,21,21,16,13,12
20696,22,15,12,13,13,13,18,20,20,16,13,12,12,12,18,20,22,17,13,11
20751,20,16,14,14,14,14,18,23,23,17,15,14,15,14,18,22,22,18,16,15
21111,23,16,15,14,14,13,20,22,22,16,16,17,17,16,19,22,22,18,16,16
21126,23,15,13,11,11,12,18,22,22,15,14,14,14,13,18,22,21,16,15,15
21161,19,14,11,11,10,11,19,22,21,16,12,10,12,13,18,22,21,15,12,11
21171,23,16,13,11,12,12,20,22,22,16,13,13,14,15,19,22,23,16,14,13
21187,21,18,16,14,15,14,20,22,22,18,17,17,17,17,18,21,21,19,17,16
21226,23,15,13,13,12,14,20,22,22,16,14,14,15,15,19,22,22,17,14,14
21261,22,17,14,13,14,14,20,21,22,18,15,15,15,16,19,20,21,18,15,14
21276,22,16,15,13,13,13,20,22,22,17,16,16,17,15,20,22,22,18,16,14
21297,23,18,15,14,13,14,19,22,23,18,16,15,15,16,19,22,22,18,16,15
21312,23,16,14,13,12,13,19,23,22,16,15,14,15,16,19,23,22,16,15,15
21323,22,18,17,17,16,16,20,23,23,18,18,17,17,17,20,23,23,18,18,17
22036,22,15,13,12,11,11,17,21,22,16,14,13,13,12,17,22,22,17,15,15
22141,21,17,15,14,14,14,19,23,22,18,17,17,16,15,19,22,22,17,16,15
22156,25,15,13,12,11,11,19,23,22,15,15,13,13,11,19,23,23,16,14,14
22241,23,18,15,14,14,13,20,22,22,18,16,15,15,14,20,22,22,18,16,15
22291,23,16,13,11,10,10,19,22,22,16,13,13,12,11,20,23,22,16,13,14
22306,23,14,12,11,10,10,17,22,21,15,14,12,13,13,19,23,22,15,14,14
22327,21,18,16,15,14,15,19,22,22,17,16,15,15,16,20,22,20,18,16,17
22391,20,17,16,14,14,15,18,20,20,17,17,16,16,16,18,19,19,17,17,17
23031,21,16,13,12,11,12,19,21,21,17,15,15,15,15,20,21,21,18,15,15
23086,24,18,15,14,13,14,19,22,22,18,16,15,14,15,21,24,24,18,16,15
23166,21,16,15,14,13,12,20,22,23,17,16,15,14,16,20,23,23,17,15,14
23206,21,16,15,14,14,15,20,22,23,18,17,16,15,16,20,22,23,18,16,15
23226,23,18,16,14,14,14,21,23,23,18,16,15,15,16,21,24,24,18,16,15
23232,22,18,16,15,14,15,21,23,23,20,17,16,15,16,21,23,23,19,17,16
23326,23,18,16,15,15,15,20,23,23,18,16,15,15,17,21,25,25,19,17,15
23376,20,17,17,17,17,16,21,23,23,18,17,17,18,19,22,24,23,18,17,17
24141,20,17,16,16,16,16,20,22,22,18,18,18,17,17,21,22,21,17,17,17
24041,20,18,16,15,15,15,21,23,22,18,17,17,16,17,21,24,22,18,17,17
24051,20,17,14,13,14,14,20,24,23,17,16,15,13,14,21,23,22,17,16,16
24101,20,17,17,17,17,16,21,22,21,18,18,18,18,18,21,23,21,18,17,18
24201,20,16,14,13,13,15,19,23,23,17,14,15,14,15,19,23,23,17,15,15
24217,20,18,17,17,17,16,20,23,23,19,17,17,17,18,22,24,23,18,18,18
31001,22,18,17,17,16,16,20,23,22,20,18,17,16,18,21,23,22,19,17,17
31111,23,18,17,14,13,14,21,23,23,18,17,15,14,15,21,23,24,19,17,16
31121,22,17,16,14,15,16,22,23,22,17,15,15,15,17,21,23,23,18,16,16
