Station Number,2022091218,2022091221,2022091224,2022091303,2022091306,2022091309,2022091312,2022091315,2022091318,2022091321,2022091324,2022091403,2022091406,2022091409,2022091412,2022091415,2022091418,2022091421,2022091424
11001,18,17,18,18,20,22,23,22,18,13,12,12,12,14,16,16,13,11,11
11016,19,19,20,20,21,23,23,23,19,13,12,14,13,15,17,17,14,14,13
11046,18,18,18,19,19,22,23,22,16,11,10,12,13,16,19,19,13,13,12
11076,19,17,15,16,18,23,24,22,18,13,11,12,11,15,16,15,13,11,10
11121,19,16,16,17,18,23,23,22,18,11,11,12,10,14,15,15,13,9,8
11151,20,19,20,21,21,22,23,24,18,13,12,13,13,17,19,19,13,12,13
11176,20,18,18,18,19,23,24,22,19,12,10,12,10,14,15,16,13,10,9
11206,19,16,16,17,18,22,24,24,19,14,12,13,11,13,15,14,13,13,12
11276,19,15,15,15,15,22,24,25,19,13,12,14,10,12,14,14,11,10,9
11291,19,18,17,17,17,22,24,24,20,15,12,12,11,15,16,15,15,15,14
11316,19,15,15,15,15,21,24,24,19,15,11,12,10,12,14,14,12,11,9
12011,20,15,15,15,15,22,25,24,19,13,11,12,10,12,15,16,13,10,8
12041,19,16,16,16,15,20,24,23,18,15,12,13,12,12,13,13,12,12,10
12141,18,15,16,15,15,20,24,23,17,15,11,12,12,14,14,14,13,13,11
12181,18,16,15,15,14,21,23,23,17,16,11,11,12,14,14,15,13,13,10
12231,18,14,15,14,14,21,23,22,17,16,12,11,12,12,13,13,12,12,10
12261,19,17,16,15,15,21,24,24,18,17,13,11,13,14,14,15,13,13,11
12266,18,15,16,14,14,21,23,23,17,16,14,12,12,14,13,14,12,13,12
12301,19,17,16,15,16,21,24,24,19,18,13,11,13,15,14,15,13,13,11
12386,18,14,14,14,13,20,23,23,17,15,12,11,12,16,15,15,12,11,9
12396,17,16,15,14,14,20,24,24,19,15,13,10,12,15,14,15,13,12,10
12411,16,13,12,12,12,19,22,22,17,14,12,9,12,12,13,13,12,12,9
12442,20,17,16,16,15,20,24,24,19,17,14,12,13,15,16,15,14,13,12
12451,19,17,16,15,16,21,24,24,20,17,15,11,12,14,15,16,14,12,11
12512,18,15,14,14,15,21,22,23,18,16,14,10,11,13,15,15,13,11,10
12551,17,16,14,14,14,21,23,24,18,16,14,10,11,14,17,16,11,11,9
12596,19,18,17,16,16,22,25,25,21,18,17,12,13,16,18,18,14,13,11
12626,20,17,15,16,16,21,24,24,21,17,16,13,13,16,19,19,15,13,10
12632,18,17,15,15,16,22,24,23,19,17,17,12,11,15,19,19,14,11,9
12691,16,15,13,14,15,20,23,23,19,17,15,11,12,15,19,19,15,11,9
12746,17,13,13,13,14,19,23,23,17,17,13,11,12,15,18,19,13,11,9
15041,16,15,15,14,13,20,23,22,15,13,9,11,12,14,14,15,11,10,8
15076,18,15,15,14,15,20,23,23,17,15,11,10,13,15,16,15,12,11,10
13061,18,17,18,17,18,23,25,23,17,13,11,12,11,14,17,16,12,11,9
13086,19,17,18,17,17,23,25,24,19,14,11,13,12,14,17,17,13,11,11
13121,18,17,17,17,17,22,24,23,19,14,12,13,13,15,17,16,13,12,11
13146,19,19,20,19,19,22,24,22,18,14,13,13,14,17,18,17,13,14,16
13181,19,19,18,17,17,23,25,25,20,16,13,13,14,16,17,16,15,13,12
13261,18,17,17,16,16,22,24,24,18,16,13,12,13,17,18,17,13,11,10
13277,20,19,18,18,17,22,24,24,20,18,14,13,14,17,17,16,16,14,13
13311,19,17,17,17,16,23,25,24,19,17,15,13,14,17,18,16,14,13,12
13321,18,17,17,17,16,21,23,23,17,16,13,12,14,16,17,16,13,12,10
14026,20,18,19,18,18,22,26,25,19,18,14,12,13,17,17,17,16,14,13
14071,19,17,19,18,17,23,25,24,18,17,14,11,13,17,18,17,14,13,13
14101,19,18,18,18,17,23,25,25,21,18,16,14,14,17,18,19,15,14,13
14116,21,18,17,16,17,25,27,26,20,17,15,13,14,17,18,18,15,15,14
14121,19,18,19,18,18,23,26,25,19,18,17,13,14,17,18,18,15,15,14
14136,18,18,18,17,17,22,25,25,20,18,16,14,14,17,19,19,15,13,13
14163,20,20,19,19,19,23,25,25,21,20,17,14,14,17,19,19,17,17,17
14206,19,19,19,18,18,22,25,24,20,17,16,14,14,17,19,19,15,14,14
14286,18,18,18,18,18,20,24,24,20,17,16,13,13,15,17,17,14,14,15
15116,19,18,17,16,14,21,24,24,19,16,13,11,13,16,17,16,13,12,11
15161,19,15,15,14,16,22,24,24,18,16,13,11,13,16,16,16,13,12,11
15231,19,16,16,16,16,22,24,23,18,16,13,12,14,16,17,17,13,11,10
15241,19,16,17,16,16,22,24,24,20,17,14,12,14,16,17,16,14,13,12
15251,19,16,15,15,15,21,24,24,19,16,14,12,13,16,17,16,13,13,11
15311,19,18,18,17,17,23,25,25,19,17,14,12,14,18,19,18,15,13,12
15321,18,16,17,17,16,22,25,25,20,17,15,13,14,17,18,17,14,13,12
15356,20,18,18,18,18,23,24,25,22,19,17,13,14,17,18,19,15,14,13
15431,20,19,19,18,18,23,26,26,22,20,17,14,14,17,19,19,16,15,14
15442,18,15,16,15,16,21,24,24,19,17,15,11,11,15,17,17,13,12,11
16026,18,16,16,14,15,24,26,26,18,16,12,11,11,16,17,16,12,11,11
16061,20,18,18,17,18,23,26,24,19,19,14,12,12,16,19,19,16,14,16
16076,19,18,17,16,17,24,25,26,18,17,15,12,12,15,16,16,14,13,13
16091,20,17,17,16,16,22,26,26,18,18,16,14,14,18,17,16,15,15,15
16156,21,19,19,19,18,23,26,25,19,18,14,12,13,16,18,17,15,14,14
16206,20,18,17,17,17,23,25,24,18,17,14,11,12,16,17,17,15,14,14
16217,19,18,17,18,17,22,24,24,19,17,15,13,13,15,16,17,15,14,13
16252,18,19,19,19,19,24,27,25,18,19,16,14,15,16,17,16,15,16,16
16281,18,15,15,15,15,21,23,22,16,14,13,10,10,13,16,16,13,11,11
16286,18,15,14,14,14,22,24,23,17,14,13,9,10,14,17,17,13,12,11
16321,19,20,19,19,19,23,25,26,19,17,15,14,13,16,18,19,15,14,13
17036,19,17,17,16,15,22,25,25,19,18,13,12,12,15,15,16,14,13,12
17076,17,16,15,14,15,22,24,24,17,17,12,10,11,15,15,15,13,13,12
17091,18,14,15,16,15,21,24,23,17,16,12,11,12,12,13,12,12,13,10
17112,19,19,17,16,16,22,26,25,19,19,14,12,12,16,17,16,15,15,15
17166,19,17,16,14,16,21,24,24,18,17,14,11,12,16,17,15,14,14,13
17196,18,14,14,13,13,20,23,23,18,15,13,11,13,12,14,14,13,13,11
17246,19,17,17,17,17,22,24,25,20,17,15,12,12,15,16,16,14,15,14
17306,19,16,14,14,14,20,23,23,19,17,15,12,12,13,15,14,14,13,13
17316,18,16,14,13,15,21,22,23,17,16,14,12,12,12,14,13,13,13,12
