12451,6,4,4,3,10,12,12,9,9,8,7,5,10,13,14,12,12,12
12512,4,3,3,2,9,11,11,8,8,6,5,4,11,13,14,11,10,11
12551,4,3,2,2,9,12,12,8,7,6,6,4,10,13,14,12,12,12
12596,5,4,4,4,9,13,13,10,9,8,7,6,10,15,15,13,13,13
12626,6,5,4,4,9,13,13,9,9,8,7,8,11,15,16,13,12,12
12632,5,3,3,1,8,13,11,7,7,7,5,4,11,14,14,11,12,12
12691,5,3,2,2,8,12,11,7,8,8,8,6,10,15,15,11,12,12
12746,0,1,0,0,6,11,11,6,6,4,3,3,8,15,14,11,12,12
15041,3,2,4,4,9,11,11,8,7,6,3,2,10,13,12,10,9,9
15076,4,4,3,4,8,11,11,9,8,7,5,5,11,13,13,11,10,10
13061,6,7,6,8,12,15,14,10,10,8,7,8,13,15,15,13,12,11
13086,8,7,7,7,12,14,14,10,10,9,7,7,13,16,15,14,13,13
13121,8,7,7,8,12,13,13,10,10,9,8,7,13,15,14,13,13,12
13146,7,7,7,8,11,14,13,10,10,9,9,9,13,17,16,13,13,13
13181,8,8,9,9,12,14,14,11,11,10,9,9,14,16,15,14,14,13
13261,7,6,7,7,11,13,12,9,8,7,6,5,12,16,14,11,11,11
13277,8,7,8,9,11,13,13,12,11,10,10,9,12,15,15,14,13,14
13311,7,7,8,9,13,14,14,12,11,10,9,9,14,16,16,13,14,14
13321,4,5,6,5,10,13,14,10,8,8,7,6,11,16,15,12,12,12
14026,8,8,8,7,12,14,13,12,11,10,8,8,13,15,15,14,14,15
14071,9,7,7,8,12,13,13,12,11,10,9,8,14,16,15,12,12,12
14101,6,5,4,3,10,13,13,10,9,9,8,7,12,15,15,12,12,12
14116,3,4,5,6,12,15,14,9,9,9,8,8,14,17,16,12,12,12
14121,6,6,5,4,11,14,13,10,10,10,10,8,13,16,16,11,12,13
14136,4,4,3,2,10,13,13,9,8,7,7,6,12,16,15,11,12,12
14163,6,6,6,5,11,14,14,11,11,10,9,8,13,17,16,13,13,14
14206,2,3,2,1,11,13,13,9,8,7,6,5,13,16,15,12,12,12
14286,6,5,5,5,9,12,11,9,9,8,9,8,13,14,13,11,11,11
15116,3,4,5,4,10,13,14,10,8,7,6,5,10,15,15,12,11,11
15161,6,4,5,5,10,12,13,10,8,8,7,5,11,14,15,12,12,12
15231,4,4,4,3,10,12,12,9,9,7,5,4,11,15,14,11,11,12
15241,6,5,4,4,9,13,12,10,9,8,8,8,12,14,14,12,12,12
15251,4,4,3,3,9,11,12,9,9,8,6,4,11,15,15,11,11,11
15311,5,6,5,3,9,13,13,9,9,9,8,7,12,16,15,11,12,11
15321,6,5,4,4,9,13,13,10,9,8,7,7,11,15,16,12,13,12
15356,6,5,5,5,10,12,13,10,9,9,9,8,13,16,16,12,12,12
15431,6,5,4,3,11,14,14,10,9,9,8,7,13,16,16,12,12,13
15442,3,3,2,0,8,11,11,7,7,6,6,4,11,15,13,10,10,10
16026,3,2,4,5,12,14,14,10,8,7,5,4,15,16,15,12,12,12
16061,7,7,8,9,11,13,14,13,12,12,10,10,15,16,16,14,15,14
16076,3,3,2,4,11,13,13,10,10,8,6,6,13,15,14,13,13,13
16091,6,5,5,6,11,14,14,11,10,10,9,8,13,16,15,12,12,13
16156,8,7,6,7,11,13,13,11,11,11,9,9,14,16,15,13,13,14
16206,6,4,3,3,9,13,13,10,9,8,7,6,13,16,14,12,12,12
16217,5,4,3,3,9,13,12,10,8,7,7,6,12,15,14,12,13,12
16252,7,7,7,8,11,13,13,11,12,12,11,11,15,16,15,13,13,13
16281,4,3,3,4,8,11,10,7,7,8,8,8,13,13,12,10,10,10
16286,3,2,1,1,8,12,11,7,7,5,3,2,11,14,14,12,11,11
16321,3,3,3,2,10,13,14,9,8,7,7,5,14,16,15,12,12,12
17036,3,4,3,4,10,12,12,9,8,8,6,6,12,13,13,11,11,11
17076,5,3,2,2,10,12,11,9,8,7,6,5,12,15,14,11,10,11
17091,4,2,4,4,10,12,11,8,7,7,6,4,11,13,12,10,10,11
17112,6,5,4,5,11,12,11,10,9,8,8,7,12,14,13,11,11,11
17166,4,4,3,3,10,12,12,9,9,8,7,6,11,13,13,10,10,10
17196,5,5,3,4,10,11,11,8,8,7,7,5,11,13,13,11,11,12
17246,3,3,2,3,9,13,12,8,8,7,7,6,13,15,14,9,10,10
17306,3,1,1,1,9,12,11,9,7,5,5,4,9,13,12,9,10,10
17316,3,1,1,0,9,12,11,8,7,4,4,3,11,13,12,9,10,10
17341,5,4,3,4,10,13,12,8,8,8,7,7,12,14,13,10,11,11
17351,6,5,4,5,10,12,12,7,8,7,7,7,12,13,13,10,12,12
17482,4,3,2,4,8,10,10,7,6,6,5,4,8,11,11,10,9,9
17501,1,0,0,0,8,12,11,8,6,4,3,3,10,13,12,8,9,9
17521,3,2,1,0,7,12,13,9,7,6,5,2,10,12,13,11,11,9
17546,3,2,2,2,11,14,13,7,7,5,6,5,13,14,13,10,12,11
17561,4,2,2,3,10,13,14,7,7,5,6,5,11,14,13,10,11,11
17596,0,0,0,0,7,11,11,7,6,4,3,2,8,12,11,10,9,8
17607,0,1,1,0,8,12,11,7,5,4,4,2,11,12,12,11,10,9
17631,2,2,1,0,8,12,12,7,6,6,5,4,11,14,14,10,11,9
17717,1,0,0,0,9,13,12,7,6,5,4,3,12,14,13,11,11,9
18038,6,6,4,4,11,12,11,7,7,8,7,6,12,13,13,10,10,9
18136,6,4,3,1,9,12,12,8,6,5,5,4,13,15,14,10,10,10
18161,4,3,2,1,10,12,12,7,7,6,6,5,12,13,12,10,10,10
18171,5,3,1,0,8,12,12,7,6,5,4,4,12,14,13,10,10,10
18256,4,2,0,0,10,13,12,7,6,5,4,3,13,15,13,10,11,11
18273,8,7,6,6,10,13,11,10,9,9,8,8,13,15,13,12,12,12
18281,7,7,6,6,11,13,12,9,9,9,8,9,14,16,15,12,12,11
18311,3,3,1,1,10,13,12,8,7,6,5,4,13,15,13,11,11,12
19021,0,0,0,0,8,12,11,5,5,3,2,2,11,13,12,9,10,10
19051,0,1,0,0,8,11,11,5,6,5,2,3,11,13,12,9,10,10
19076,0,0,0,0,6,11,11,6,5,3,2,2,10,12,11,10,10,9
19151,0,0,0,0,7,12,12,6,5,4,1,0,10,14,13,10,10,10
19191,1,1,0,0,8,12,13,7,6,4,3,3,12,14,14,11,10,9
19261,0,0,0,0,10,14,13,7,6,5,1,2,12,15,14,10,10,10
19311,5,4,2,2,10,13,13,8,8,7,6,6,13,14,14,12,12,13
19376,4,4,2,2,10,12,12,7,8,7,6,6,14,16,14,12,10,12
19416,7,4,2,1,9,12,13,7,6,6,6,4,12,13,14,11,12,11
19432,7,7,5,4,11,13,13,11,9,9,8,7,13,15,14,13,13,13
19451,5,6,4,5,9,11,11,9,8,8,8,8,12,13,14,12,11,12
20146,1,0,0,0,6,12,12,6,6,4,1,1,9,13,13,11,11,9
20186,1,0,0,0,6,11,10,6,5,3,2,0,8,12,11,9,11,10
20266,4,3,3,2,10,12,12,8,7,7,5,3,11,13,13,11,11,11
20276,4,3,2,1,8,13,13,9,8,6,6,3,10,14,15,12,11,11
20341,6,3,1,1,8,13,12,9,7,6,6,4,9,14,14,11,11,11
20356,7,6,5,5,10,12,12,9,9,10,10,8,12,16,16,12,12,13
20361,5,6,5,4,10,14,13,10,10,10,9,8,13,15,15,12,12,12
20371,4,5,4,1,10,13,13,9,8,8,8,7,11,14,14,11,11,10
20421,6,4,3,2,10,13,13,9,8,7,7,7,11,15,16,12,11,11
20432,5,4,4,3,9,12,13,9,7,7,7,6,10,14,15,12,12,11
20441,6,3,2,0,8,14,14,9,7,6,5,4,9,14,15,11,11,11
20506,4,3,1,2,9,12,13,8,6,6,4,6,12,16,16,11,10,10
20556,1,0,0,0,8,13,13,7,4,3,2,2,10,15,16,10,10,9
20601,2,1,1,2,9,13,12,8,7,5,5,5,12,16,15,12,12,12
20606,2,2,1,0,9,14,13,9,8,6,5,5,12,16,15,11,12,11
20631,3,2,1,2,9,14,13,8,7,6,4,4,12,17,16,11,11,11
20696,0,2,0,0,9,13,13,8,7,5,4,3,12,17,17,12,12,11
20751,5,4,4,3,11,14,13,10,9,8,7,7,15,19,17,12,12,13
21111,3,3,2,1,9,13,13,8,8,7,7,4,13,16,15,12,12,12
21126,3,2,0,0,6,13,12,7,6,5,2,2,10,17,15,11,10,11
21161,1,1,0,0,9,12,11,7,6,6,5,5,13,14,13,9,10,10
21171,2,2,2,2,11,13,12,8,8,7,6,5,14,15,14,10,11,11
21187,5,3,3,3,11,14,14,9,9,7,7,6,15,16,16,13,13,13
21226,3,3,3,3,11,14,13,9,7,7,6,6,15,17,14,13,13,13
21261,6,4,3,2,11,14,13,10,10,9,8,8,15,16,16,13,13,13
21276,2,3,3,3,10,14,13,9,8,7,8,6,15,16,16,12,13,13
21297,4,5,6,5,11,14,14,11,10,9,9,10,16,16,15,13,13,14
21312,2,3,3,4,11,13,12,9,9,8,8,9,14,16,14,11,11,11
21323,7,7,8,8,12,15,13,11,12,12,12,12,15,17,15,13,14,14
22036,1,1,1,0,7,12,12,7,6,6,5,4,11,16,15,12,12,12
22141,6,6,5,3,10,14,14,10,9,9,9,7,15,16,16,13,13,13
22156,1,0,0,0,8,13,13,8,6,5,2,1,12,17,16,11,11,11
22241,6,6,5,3,11,14,14,10,10,10,9,8,16,17,16,13,12,13
22291,1,2,1,0,10,13,13,9,10,9,5,4,15,17,16,12,12,13
22306,0,1,1,0,7,12,11,8,8,7,4,2,11,16,15,11,11,10
22327,6,6,5,5,12,12,13,10,10,10,9,9,16,16,15,12,12,13
22391,8,8,8,8,11,13,13,11,11,12,12,12,15,16,16,12,12,13
23031,1,3,3,2,11,14,13,9,8,8,8,7,15,16,14,13,13,12
23086,3,4,4,4,11,14,13,11,11,10,10,9,15,16,14,14,13,13
23166,3,4,4,4,12,14,13,10,10,9,10,10,15,16,14,13,13,13
23206,6,5,6,6,12,14,14,10,10,10,10,11,17,17,15,13,13,12
23226,4,4,4,5,12,15,14,11,11,11,11,10,16,17,15,14,13,13
23232,6,5,5,6,12,14,13,11,11,11,10,10,16,17,15,14,14,13
23326,6,5,5,6,12,15,13,10,10,10,10,10,16,17,15,13,13,12
23376,9,8,8,9,13,17,14,12,13,13,13,13,16,17,15,14,15,14
24141,5,6,7,8,12,14,14,12,12,11,12,11,15,15,14,15,14,14
24041,9,8,8,9,13,14,16,13,13,13,12,12,16,17,17,14,14,14
24051,3,4,4,4,11,14,14,11,11,10,9,8,14,16,15,13,13,12
24101,9,8,9,10,13,15,15,13,13,13,13,13,16,16,16,14,15,14
24201,2,3,5,5,12,14,13,10,11,10,10,11,16,15,14,13,13,12
24217,9,8,9,10,13,14,14,14,14,13,13,13,16,16,14,15,15,15
31001,9,9,9,9,13,16,14,12,13,13,13,13,16,17,16,14,14,14
31111,8,7,7,8,13,15,14,10,11,11,11,11,17,17,15,12,13,13
31121,6,6,5,6,13,16,14,10,11,11,11,12,18,18,16,13,12,13
31136,7,7,7,7,12,14,14,11,11,11,12,11,14,16,14,13,13,12
31156,9,8,8,8,12,15,14,12,12,12,12,11,15,16,14,14,14,14
31186,10,9,8,9,12,16,15,13,13,13,12,12,15,16,15,14,14,14
31201,5,5,6,7,13,15,13,11,11,11,11,10,16,16,15,13,13,13
31296,8,7,7,7,12,15,15,11,11,10,10,10,14,16,15,14,14,13
31312,9,7,7,7,12,15,14,11,11,11,11,10,15,17,16,15,14,14
31332,7,7,8,8,13,14,13,11,11,12,12,12,16,17,15,13,13,13
31336,6,6,7,6,12,14,13,10,11,11,12,11,16,16,15,12,11,12
31366,8,8,8,9,12,14,14,11,11,12,12,11,15,17,15,14,14,13
31436,9,8,7,8,12,15,14,11,11,11,11,12,14,17,15,14,14,13
31461,7,7,6,7,13,15,15,11,10,10,9,9,15,16,17,14,14,13
31466,7,6,5,6,12,14,13,10,10,9,9,10,14,16,16,13,14,12
31482,2,1,2,2,6,7,7,6,5,5,7,7,10,9,8,8,8,7
31506,7,6,6,5,12,15,14,9,10,10,10,10,17,18,16,12,13,13
31586,6,6,5,5,12,14,14,10,11,10,11,10,16,16,15,13,13,14
31602,7,6,5,6,12,15,14,10,10,10,11,11,16,17,16,13,12,12
31646,6,3,2,4,10,13,12,8,7,6,6,7,12,15,14,12,12,11
31662,5,4,5,6,10,11,10,9,8,8,9,10,12,14,12,11,11,12
31721,4,4,4,3,11,14,14,10,10,10,10,9,15,16,14,12,13,13
32056,10,9,8,10,12,15,15,12,12,13,13,14,15,17,15,15,16,16
32111,10,10,9,9,12,15,15,13,13,13,13,12,15,17,16,15,14,15
32126,6,6,6,7,12,14,14,11,10,10,11,11,12,16,15,13,14,13
32136,6,6,6,6,12,14,14,11,10,9,10,11,13,15,16,13,14,13
32146,4,4,4,4,9,12,12,9,8,7,8,9,12,15,13,12,13,12
32206,4,4,4,5,11,12,11,9,9,9,9,8,13,14,12,12,12,13
32266,1,2,3,4,8,11,11,8,6,6,7,9,12,14,11,10,10,10
32286,6,5,6,7,13,15,16,9,9,8,9,10,15,16,15,13,14,12
32287,10,9,9,8,14,16,17,13,12,12,12,12,16,16,15,14,13,12
32296,6,7,7,8,12,15,15,11,11,10,9,10,15,17,14,12,13,12
32311,4,4,5,5,10,13,14,9,8,7,8,8,13,15,13,12,13,13
32402,10,9,8,8,12,16,16,13,13,13,13,12,14,18,16,15,15,14
32407,7,5,6,7,11,14,14,12,11,10,10,9,14,15,14,12,12,12
32466,5,6,5,5,10,14,14,10,10,9,9,9,13,15,15,12,12,11
32476,4,4,3,4,10,12,13,10,9,8,8,7,13,14,12,12,12,12
32496,6,7,7,7,10,15,15,11,12,12,12,10,13,16,15,12,13,12
32551,6,6,6,6,10,14,14,11,11,10,9,9,13,15,15,13,12,11
32571,10,9,8,9,12,16,16,13,12,13,13,12,16,18,17,13,14,14
32581,6,7,7,7,12,15,15,12,12,12,11,11,15,16,16,11,11,13
32596,6,7,7,6,11,14,15,12,11,11,11,10,14,16,16,13,12,12
32616,10,9,10,11,14,17,16,14,13,15,15,15,18,17,15,15,16,17
32626,6,6,6,7,12,15,15,12,11,11,10,10,16,17,15,12,12,12
32691,7,7,6,6,11,15,15,11,10,10,10,9,14,16,15,12,11,12
32771,4,5,5,5,10,13,12,9,10,9,8,7,13,15,13,10,9,10
33006,6,5,5,6,12,14,13,9,10,10,11,11,16,17,15,10,10,10
33026,3,3,3,4,11,14,12,10,10,10,10,10,16,17,14,12,12,12
33071,3,3,3,2,10,13,12,10,10,10,10,10,15,15,13,12,13,13
33136,4,4,3,5,12,14,13,9,10,9,9,9,14,17,15,12,11,10
33146,4,4,3,4,13,15,14,10,10,9,9,9,15,19,16,12,10,9
33166,5,4,3,5,10,13,11,9,10,10,10,10,14,14,12,12,12,13
33176,0,1,2,3,10,11,11,8,8,8,8,8,13,13,12,11,11,12
33186,1,1,2,3,9,11,11,8,8,7,7,6,13,14,12,11,11,11
33206,2,3,4,5,13,15,15,9,8,7,6,6,15,20,18,11,10,10
33226,4,4,4,3,10,12,12,9,8,8,9,7,13,14,13,13,12,12
33296,5,6,7,5,11,13,13,9,9,9,9,9,15,16,14,13,13,14
33326,5,4,4,3,11,15,14,10,9,9,8,7,14,19,17,12,11,10
33336,5,5,5,5,13,16,15,9,9,9,9,9,16,20,18,12,11,11
33371,0,0,0,0,7,10,9,6,7,6,6,6,13,12,10,9,9,10
33421,5,5,3,4,11,13,12,9,9,9,7,8,13,15,14,11,11,12
33431,6,5,5,6,11,14,13,11,10,9,9,9,15,16,16,13,12,13
33441,2,2,1,1,7,10,9,7,7,7,7,7,13,12,10,9,9,10
33472,6,5,4,5,12,15,15,11,10,10,10,10,16,20,18,12,11,11
33486,4,3,4,4,10,12,12,9,9,9,9,9,13,13,13,10,9,10
33501,3,5,5,5,12,14,14,10,10,9,10,9,15,15,15,12,11,12
33526,3,4,6,6,12,15,15,10,10,10,11,11,15,18,16,12,11,11
33581,3,3,3,4,11,13,14,9,9,8,7,8,15,15,15,11,10,10
33616,5,5,5,5,12,15,15,11,10,10,8,8,16,20,18,12,11,11
33631,6,5,5,5,10,12,13,10,10,9,9,8,13,14,14,10,9,10
33671,4,4,3,4,9,13,13,9,8,8,8,7,13,16,16,11,10,10
33716,7,7,5,5,11,14,14,12,11,11,9,8,15,16,15,13,11,11
33751,6,6,6,7,13,16,16,12,12,11,10,11,18,21,19,14,12,12
33776,6,6,6,5,10,15,15,11,9,10,8,9,15,16,16,11,10,10
33781,4,6,6,5,11,15,14,11,10,10,10,9,16,18,17,12,10,10
33801,5,5,4,4,11,15,15,11,10,11,10,9,14,18,17,11,10,10
33877,7,6,5,5,12,16,15,12,12,12,11,9,16,18,16,13,11,11
33911,7,7,6,6,12,15,15,12,11,10,9,9,15,17,17,12,10,10
33921,5,5,4,3,11,14,14,11,9,8,7,6,15,17,16,10,8,8
34012,3,4,3,3,10,12,12,9,9,9,8,7,14,14,13,9,9,10
34026,6,5,5,4,12,15,15,10,10,10,9,8,16,18,16,11,10,10
34096,4,6,5,7,13,15,15,11,11,11,10,10,16,17,15,10,9,9
34111,6,6,5,5,11,16,15,12,11,9,10,9,16,17,17,10,9,9
34171,7,6,6,6,12,16,16,11,10,9,9,8,14,17,17,12,10,8
34186,5,6,6,5,13,15,15,12,10,11,10,10,17,18,17,12,11,9
34216,7,6,6,6,13,16,16,12,11,9,9,9,15,17,17,11,10,9
34266,4,5,7,7,13,15,15,12,10,9,8,7,15,17,16,12,10,8
34276,6,6,6,7,13,16,16,12,9,8,8,7,14,17,17,12,10,8
34292,8,7,7,6,11,16,16,12,11,11,11,10,15,18,16,15,13,10
34296,7,6,6,6,12,15,15,12,10,10,11,10,17,19,18,13,12,11
34311,4,6,5,5,12,14,14,10,9,9,7,7,15,16,15,9,8,7
34331,9,8,8,8,13,15,15,12,11,11,11,11,16,17,16,14,11,10
34392,8,9,8,9,14,16,15,13,12,11,11,11,16,17,16,15,13,11
34461,7,7,6,7,13,15,15,11,11,10,9,9,14,15,15,13,12,10
34462,6,6,6,5,12,16,15,10,9,8,9,9,16,17,17,11,9,8
34471,7,7,7,7,13,16,15,12,11,11,10,10,15,15,15,13,12,10
34506,4,6,7,6,13,15,15,12,10,8,8,8,14,17,17,14,11,9
35002,10,9,10,10,13,18,17,13,13,13,14,14,16,19,16,14,15,15
35052,11,10,9,10,13,16,16,14,14,14,12,12,16,18,17,13,14,14
35071,6,6,6,6,12,14,14,10,11,10,9,8,11,14,14,11,10,10
35116,6,6,5,6,11,14,14,10,10,10,9,8,12,13,13,11,10,10
35141,10,10,9,10,13,16,16,13,13,13,12,11,17,18,17,13,13,13
35146,8,8,8,8,12,15,15,12,12,12,11,10,14,16,15,12,12,12
35162,8,7,6,6,10,14,15,11,11,10,9,8,12,16,16,12,10,9
35176,6,6,6,7,12,14,14,11,10,9,9,8,13,14,14,11,9,8
35216,5,6,6,6,10,13,13,9,9,8,7,6,12,14,12,9,9,8
35231,6,8,8,6,10,14,14,11,10,9,9,8,12,14,13,11,10,9
35246,12,11,10,10,13,15,15,13,14,14,13,13,17,17,16,13,15,15
35332,6,6,6,5,11,15,15,12,10,8,8,7,12,14,14,11,10,8
35361,4,6,5,6,11,13,13,9,8,7,6,5,11,13,13,8,8,7
35376,4,6,6,6,11,14,14,10,9,9,8,7,12,14,13,9,8,7
35426,7,7,6,6,12,15,15,12,10,9,8,7,13,16,16,13,12,10
35456,7,6,6,6,11,15,15,12,10,8,6,5,10,15,15,11,9,8
35486,6,6,6,6,10,14,14,10,9,8,8,6,9,14,15,10,9,7
35511,6,6,6,6,11,15,15,11,8,7,5,4,10,15,16,12,9,8
35541,4,4,6,6,12,14,14,9,7,6,6,5,12,16,16,10,8,6
35552,7,6,7,6,11,15,14,11,8,7,6,5,10,16,16,12,9,7
36056,4,5,6,6,12,15,14,10,9,8,7,5,12,15,15,11,9,7
36066,6,6,5,4,12,16,16,13,11,8,7,6,13,16,16,15,12,10
36106,0,0,1,2,7,11,11,6,3,2,2,2,9,13,13,7,5,4
36127,9,8,7,6,13,16,16,13,11,10,8,8,13,17,17,16,13,11
36151,7,7,7,7,14,14,15,11,10,9,8,8,16,17,18,14,13,12
36176,5,5,5,5,10,15,15,10,7,6,5,4,11,16,16,11,8,7
36196,1,2,3,4,8,10,9,6,6,6,5,5,12,12,10,7,5,4
36221,6,4,3,4,11,13,13,9,7,7,6,6,14,15,15,11,10,9
36251,6,6,6,6,9,15,14,10,8,7,5,4,9,16,16,10,8,7
36276,5,5,4,5,10,12,12,9,8,7,6,5,12,14,14,10,8,6
36291,6,5,5,4,12,15,15,12,10,9,8,6,14,16,16,15,12,10
36342,4,6,6,5,10,14,14,9,7,7,6,4,8,14,15,11,9,8
36361,7,6,5,5,9,16,16,12,9,7,6,5,10,15,16,13,11,8
36391,6,5,4,4,11,13,12,9,9,8,7,5,14,16,16,13,11,9
36411,8,7,6,7,13,16,16,11,10,10,9,9,16,19,20,15,14,12
36426,4,5,5,5,10,13,13,9,7,6,4,3,7,15,16,11,9,8
36476,8,8,7,6,12,15,14,11,9,8,7,5,13,17,17,15,12,10
36501,3,4,4,4,10,14,14,9,8,7,6,6,13,17,17,13,11,10
36536,5,4,2,3,10,13,13,9,6,4,2,1,6,14,15,10,9,7
36562,6,2,3,5,9,13,12,7,6,4,3,3,9,15,14,10,8,6
36591,4,4,3,4,11,13,13,9,8,6,5,4,12,17,17,12,10,8
36611,7,7,7,8,14,15,15,11,11,10,9,8,15,20,20,16,15,15
36641,2,1,0,2,9,12,12,8,4,3,2,1,6,14,14,10,7,5
36667,8,7,5,6,12,15,14,10,8,7,6,5,13,17,16,14,11,10
36676,6,6,6,5,12,15,15,10,8,7,6,5,12,19,19,13,11,9
36716,1,2,0,1,7,11,11,6,2,0,0,0,6,14,13,8,6,5
36821,7,6,5,5,12,15,15,9,8,6,5,5,11,19,19,13,11,9
36836,6,7,7,7,14,16,16,10,10,8,8,7,15,20,20,14,12,11
36846,9,8,7,8,13,15,15,13,12,10,9,8,15,19,19,16,14,14
40046,8,7,7,6,13,15,15,11,9,7,7,7,15,19,20,15,13,12
40061,5,6,5,5,11,16,16,10,8,6,5,4,11,20,19,13,11,9
40091,6,6,5,5,12,16,15,11,9,7,6,6,13,19,18,13,12,11
40136,8,8,8,8,14,15,15,14,12,10,10,10,16,19,19,15,15,14
40191,8,7,6,5,12,15,15,11,8,7,8,7,14,18,18,13,11,10
40201,9,8,7,7,12,16,15,14,12,10,8,7,15,20,19,15,14,12
40221,12,9,9,8,12,14,14,13,12,11,9,8,13,19,19,16,14,13
40231,11,9,7,6,12,16,16,13,11,10,8,7,14,19,19,14,13,11
40281,11,9,8,7,12,15,15,13,11,10,9,8,13,19,19,15,14,12
40311,9,8,6,5,12,15,16,12,10,9,7,6,15,19,18,14,13,12
40336,9,8,7,6,12,16,16,11,10,10,8,7,14,19,19,15,13,12
40341,10,9,8,7,12,15,15,13,12,11,10,9,15,19,19,15,15,14
40406,13,11,9,9,14,17,16,13,13,11,11,11,16,18,18,16,15,15
40426,9,9,7,6,12,16,16,12,11,10,9,8,14,18,18,14,14,13
41011,3,2,3,4,10,12,12,7,5,4,3,3,10,13,13,11,9,8
41076,5,5,4,5,10,12,12,8,6,5,4,3,6,14,14,11,9,7
41091,8,5,6,7,12,15,15,10,8,6,5,4,13,17,17,13,11,9
41116,0,0,0,1,10,13,12,5,3,0,0,0,9,15,13,8,5,3
41141,8,8,6,5,11,17,16,12,9,7,6,5,12,18,18,14,12,10
41166,1,0,0,0,7,10,9,5,3,1,2,2,9,12,11,9,7,5
41171,5,5,4,5,11,13,13,9,7,6,5,5,10,16,16,12,11,10
41181,5,7,6,5,12,16,16,11,8,7,6,4,13,18,18,13,10,9
41247,5,6,6,5,12,16,16,11,9,7,6,5,12,19,19,13,11,9
41271,7,6,6,6,12,14,14,10,8,7,6,5,12,18,18,13,12,10
41277,11,9,8,7,12,14,14,12,11,9,8,6,12,18,19,17,14,12
41331,8,7,6,6,12,15,14,12,10,8,7,6,13,19,19,15,12,10
41361,11,9,8,7,12,14,15,13,11,9,8,7,12,18,19,17,14,12
41376,11,9,7,6,13,15,14,13,11,10,8,7,13,19,19,16,14,12
42046,3,3,2,3,9,12,13,7,4,3,3,2,9,15,15,10,8,6
42091,6,5,5,5,11,15,15,9,6,6,6,5,11,16,16,11,9,7
42121,0,1,0,0,8,11,11,5,3,4,3,2,9,13,12,8,7,5
42146,6,5,4,3,11,16,15,10,8,5,4,3,11,17,16,13,10,8
42186,4,5,5,4,10,16,16,11,7,6,5,4,9,17,17,14,10,8
42221,0,0,0,0,7,11,11,5,4,4,4,3,10,15,14,8,6,5
42251,9,8,8,7,13,17,17,13,11,9,9,8,13,17,17,16,14,12
42266,10,7,6,6,12,16,16,12,10,8,8,7,13,18,18,15,13,12
42286,6,5,5,4,13,17,17,11,9,8,7,7,14,18,18,13,12,10
42302,10,9,8,8,14,17,17,14,12,11,10,9,13,17,18,17,15,12
42326,5,5,5,5,11,16,16,10,8,7,7,5,12,18,18,12,10,8
42366,11,9,8,8,12,15,15,13,12,10,9,8,13,18,19,17,15,13
42396,5,5,5,5,10,15,15,10,7,6,6,5,9,17,16,12,10,8
43051,9,7,5,6,13,16,17,12,10,8,7,7,13,18,19,13,12,11
43056,10,9,8,7,13,16,16,13,11,11,9,9,13,19,20,16,14,13
43126,12,9,8,7,13,15,15,13,11,10,9,8,14,19,19,15,13,12
43156,8,6,5,5,11,16,16,13,9,7,6,5,11,19,19,15,11,9
43171,7,7,6,6,14,16,16,11,9,8,6,7,14,19,20,15,12,10
43241,11,9,8,8,13,15,15,14,12,10,9,9,13,19,19,16,15,12
43256,11,10,8,7,13,15,15,13,12,10,9,8,15,19,19,16,15,13
