33631,27,21,19,17,13,14,21,24,23,20,18,16,15,15,19,22,22,18,17,16
33671,27,22,20,17,14,14,21,24,25,18,17,15,14,15,20,22,22,18,17,16
33716,28,24,22,19,16,16,22,25,25,21,19,19,17,16,21,24,24,20,18,17
33751,25,21,20,17,15,16,25,24,24,20,18,17,16,17,21,23,22,19,18,18
33776,26,23,21,20,15,16,21,25,25,21,19,18,16,16,20,24,24,19,18,17
33781,25,23,22,20,16,15,22,26,26,21,20,19,17,17,21,25,25,20,18,17
33801,25,21,20,19,14,15,22,26,25,19,17,16,16,16,20,22,22,18,17,17
33877,22,20,20,20,16,15,23,25,25,19,18,17,17,17,20,22,23,19,18,18
33911,26,23,21,20,17,16,21,24,25,21,19,18,17,17,21,23,23,19,19,18
33921,26,21,19,19,17,15,21,25,25,20,17,15,16,16,20,23,23,18,17,17
34012,21,19,18,16,12,14,20,23,22,17,15,13,13,14,18,19,19,15,15,15
34026,24,19,19,19,16,14,21,25,24,19,17,16,16,17,20,21,22,18,17,18
34096,24,21,20,19,15,13,21,24,24,19,17,16,16,16,19,21,21,18,18,18
34111,26,22,20,20,18,16,21,24,25,19,18,16,16,16,20,23,22,19,18,18
34171,24,21,20,20,19,17,21,26,26,20,19,17,16,16,21,24,23,19,18,18
34186,25,20,19,19,18,16,22,24,24,20,18,17,16,16,19,22,22,18,18,18
34216,28,22,21,20,19,18,21,25,26,19,18,18,17,18,20,23,22,19,18,18
34266,24,21,20,20,19,17,20,25,24,19,18,17,17,17,20,22,22,19,18,18
34276,25,21,20,20,19,18,21,26,25,20,18,18,17,17,21,23,23,19,18,18
34292,26,20,19,19,19,18,22,24,23,19,18,17,17,17,21,23,23,19,18,19
34296,25,20,19,19,18,18,22,22,22,19,18,18,17,16,19,21,22,18,18,19
34311,25,21,19,19,17,13,21,23,24,19,17,17,17,16,19,20,21,17,16,17
34331,26,21,21,20,19,18,21,24,23,19,18,17,17,17,20,21,21,18,18,18
34392,27,22,21,21,20,19,22,26,25,20,19,19,18,18,21,22,22,20,18,19
34461,29,21,20,20,19,18,21,24,25,20,19,18,17,18,19,21,21,18,18,18
34462,29,21,19,19,18,17,21,25,24,19,18,17,17,17,20,21,22,17,17,17
34471,26,21,20,20,19,19,21,23,23,20,19,18,18,17,20,21,21,18,19,19
34506,28,22,20,19,19,19,22,24,24,21,20,19,18,18,21,20,21,18,19,18
35002,25,20,20,20,20,20,23,25,26,21,20,19,19,19,22,23,23,20,20,19
35052,25,22,20,20,19,18,23,28,28,23,19,18,18,19,24,26,25,21,20,20
35071,23,21,20,19,17,15,21,24,24,21,18,17,17,17,22,22,22,19,18,18
35116,27,23,20,18,17,14,21,25,24,21,18,17,17,17,22,23,24,20,18,18
35141,27,22,21,20,19,19,23,26,26,22,19,18,17,18,24,25,25,21,19,18
35146,23,21,20,19,19,16,23,24,24,21,18,17,18,19,22,24,23,20,19,19
35162,28,22,20,20,18,16,21,24,25,21,19,18,18,18,22,24,24,20,19,19
35176,28,22,20,19,17,14,21,24,25,20,18,17,17,17,20,22,22,19,18,18
35216,22,20,19,17,16,15,20,22,22,19,16,15,16,16,21,21,21,18,17,16
35231,28,23,21,20,19,16,20,24,25,21,18,18,18,18,22,23,24,20,19,19
35246,25,21,20,20,19,20,22,25,25,21,19,18,19,19,23,23,24,22,20,20
35332,28,22,21,20,18,17,21,25,25,21,18,17,17,18,22,24,24,20,18,18
35361,26,21,19,18,18,17,21,22,23,19,16,15,15,16,19,20,21,18,17,16
35376,27,22,20,20,19,18,22,23,23,20,18,17,16,17,21,23,23,19,17,17
35426,27,24,22,21,20,18,21,25,26,21,20,19,18,18,21,23,24,21,19,19
35456,28,22,20,20,19,19,22,23,24,21,19,17,17,17,20,21,22,20,18,18
35486,27,22,20,19,18,18,22,24,25,20,18,17,16,17,22,23,23,21,19,18
35511,29,23,21,21,20,19,22,26,26,21,19,18,18,18,22,23,23,20,19,19
35541,27,22,20,20,19,19,23,24,24,19,18,17,17,17,20,21,22,19,17,17
35552,27,23,20,20,20,19,22,24,25,20,19,18,17,17,20,22,23,20,18,18
36056,28,21,19,19,20,19,21,23,24,19,19,17,17,18,19,21,21,18,17,17
36066,29,22,20,20,20,20,22,25,25,21,20,19,19,19,22,22,22,20,19,19
36106,22,19,18,18,17,16,20,22,21,15,14,13,14,14,17,18,19,16,16,15
36127,28,23,22,21,21,21,22,25,25,22,21,20,19,19,21,24,24,20,20,19
36151,26,22,20,19,19,20,22,24,24,21,20,20,18,18,21,21,22,19,19,19
36176,26,22,20,20,20,20,24,26,26,21,17,16,17,18,23,23,23,20,18,18
36196,18,17,16,17,16,16,16,17,17,13,14,13,13,13,14,15,15,13,13,14
36221,26,21,18,18,18,18,21,24,23,19,19,18,16,16,17,18,19,16,16,16
36251,25,21,20,20,19,19,23,26,25,20,18,18,17,17,21,24,23,20,18,18
36276,23,20,20,20,19,19,22,23,24,18,18,18,16,16,20,20,21,18,18,17
36291,27,23,21,20,20,20,21,24,24,21,20,19,18,17,20,21,22,19,18,18
36342,23,21,19,19,19,19,23,25,25,20,17,17,16,16,21,22,22,20,18,17
36361,27,22,21,21,20,20,24,25,25,21,21,20,18,18,22,23,24,22,21,20
36391,26,21,20,19,18,19,21,23,23,19,19,18,17,16,18,20,21,16,17,17
36411,27,22,20,20,19,20,23,24,23,21,21,20,19,18,21,22,22,19,19,19
36426,24,20,20,19,19,19,22,27,27,19,17,16,15,16,20,22,23,20,18,17
36476,28,23,21,20,19,19,22,24,25,20,19,19,18,17,19,22,23,19,18,18
36501,24,21,19,18,18,18,22,24,24,20,20,19,17,17,18,20,20,17,18,18
36536,24,20,19,19,18,19,23,25,25,19,16,16,15,13,19,22,22,21,18,16
36562,22,20,19,18,19,19,21,20,21,18,17,17,15,15,17,19,20,16,15,15
36591,27,22,20,19,19,19,22,24,24,20,19,19,17,16,19,22,22,17,17,17
36611,27,22,21,21,20,21,23,26,25,21,21,21,19,19,22,23,22,20,20,20
36641,22,20,18,19,18,19,22,22,23,19,16,15,14,13,19,21,21,19,16,15
36667,27,22,21,20,20,20,22,23,24,20,20,19,17,16,19,21,23,18,18,18
36676,29,23,21,20,20,20,24,25,25,21,20,19,18,17,20,23,24,19,18,18
36716,21,18,18,17,16,17,21,25,24,17,14,12,11,12,17,21,20,17,16,15
36821,28,23,21,21,20,20,23,24,24,21,20,19,18,17,20,23,24,19,18,18
36836,26,22,21,20,20,20,24,25,26,21,21,20,19,18,21,24,25,20,19,19
36846,26,22,21,21,21,21,24,26,25,21,21,21,20,19,22,25,25,20,20,20
40046,26,22,21,21,20,20,24,25,25,20,21,21,20,19,22,24,24,19,20,20
40061,29,23,22,21,20,20,25,26,26,21,20,19,18,17,21,25,25,20,18,17
40091,29,23,22,21,21,20,25,26,26,21,20,20,18,17,21,24,24,20,18,18
40136,27,23,22,22,21,21,24,25,25,22,21,21,20,19,21,24,25,20,20,20
40191,26,22,22,21,21,21,24,26,26,22,21,20,18,17,21,24,25,20,18,18
40201,27,22,22,22,22,21,24,25,25,22,21,21,19,18,22,25,24,20,20,19
40221,28,25,24,22,22,22,25,27,27,22,22,21,19,18,22,24,25,22,20,19
40231,26,24,22,22,21,21,25,27,28,22,21,21,18,17,22,25,26,21,19,18
40281,28,25,22,22,21,22,25,28,27,22,22,21,19,17,22,24,24,20,19,19
40311,27,22,21,21,21,21,24,25,26,21,21,21,19,19,21,24,25,20,20,19
40336,27,23,22,21,21,22,24,26,26,22,21,20,19,17,21,24,24,20,20,19
40341,26,23,22,22,21,22,24,25,25,22,21,21,19,19,22,23,24,20,20,19
40406,26,22,22,21,21,21,23,24,24,22,21,21,20,19,21,23,24,20,20,20
40426,26,23,22,21,21,21,24,25,25,21,21,20,19,18,21,23,23,19,19,19
41011,25,20,18,18,18,18,21,21,21,16,16,17,15,14,17,19,20,16,16,15
