Station Number,2022101606,2022101609,2022101612,2022101615,2022101618,2022101621,2022101624,2022101703,2022101706,2022101709,2022101712,2022101715,2022101718,2022101721,2022101724,2022101803,2022101806,2022101809,2022101812,2022101815,2022101818,2022101821,2022101824
11001,12,14,17,16,12,12,12,12,8,8,9,8,7,6,6,5,3,7,9,8,6,5,5
11016,11,15,18,17,14,14,14,13,9,9,8,9,7,7,6,5,4,7,9,9,6,6,6
11046,14,17,17,16,14,14,14,13,7,8,8,8,6,6,5,5,4,8,8,8,5,5,5
11076,8,15,18,16,12,11,11,10,9,9,8,8,5,4,3,4,4,7,9,8,4,3,2
11121,6,14,18,16,12,11,12,12,10,9,7,8,4,3,1,2,3,6,8,7,4,3,2
11151,13,16,18,17,15,15,14,14,8,7,8,10,8,7,6,6,5,8,9,10,6,6,6
11176,11,15,17,16,13,13,13,12,9,9,7,8,5,5,4,3,2,6,9,7,5,4,4
11206,10,15,19,17,12,12,12,11,10,10,8,8,6,5,4,3,4,8,9,8,5,4,4
11276,9,13,17,16,11,10,9,9,9,11,10,9,7,5,5,3,3,6,9,8,5,4,4
11291,9,15,17,15,12,11,11,10,9,13,11,8,7,6,6,5,4,8,10,8,6,5,5
11316,5,13,17,16,11,8,7,9,9,15,12,9,7,5,6,5,4,7,9,8,6,5,5
12011,7,14,18,17,12,11,10,10,9,12,10,10,9,6,7,5,4,6,8,8,6,5,5
12041,10,12,17,16,12,11,10,10,9,15,10,9,8,6,7,5,5,6,8,7,5,5,5
12141,9,12,16,16,12,10,11,10,9,14,14,10,8,7,7,6,5,7,8,8,6,5,4
12181,10,13,17,16,11,11,11,10,9,15,16,10,7,7,6,6,4,7,8,8,6,5,4
12231,6,12,17,16,11,10,8,9,9,14,17,12,6,7,6,6,3,6,8,8,5,5,5
12261,7,13,17,17,12,12,11,11,10,15,17,12,7,7,7,7,5,7,8,8,6,5,5
12266,8,13,16,17,12,10,10,8,9,14,17,12,7,6,5,5,3,7,8,9,5,5,5
12301,6,13,17,17,13,12,11,11,11,14,17,12,8,8,7,6,5,8,8,8,6,6,5
12386,11,14,18,17,13,10,9,9,10,14,17,13,7,6,6,6,4,7,9,9,6,5,6
12396,9,13,18,17,12,11,10,10,11,14,16,13,8,6,6,6,3,7,9,9,6,6,5
12411,6,11,16,15,10,8,8,7,7,13,15,14,8,5,5,5,3,6,6,6,5,4,5
12442,9,13,17,17,13,11,10,10,10,13,17,13,8,8,7,5,4,7,9,9,7,6,5
12451,8,13,18,18,13,12,10,10,11,15,16,13,8,7,6,5,4,7,8,8,6,6,5
12512,7,14,17,16,11,10,9,9,11,15,16,13,8,6,4,4,2,6,8,7,6,5,5
12551,6,13,17,17,11,10,9,9,10,15,16,14,7,5,4,3,2,6,9,8,6,6,5
12596,7,14,19,18,14,12,11,11,10,15,18,15,10,7,6,5,5,8,10,9,8,7,6
12626,6,12,17,17,12,11,11,10,10,14,18,17,10,7,6,7,6,8,10,9,8,7,7
12632,5,14,17,17,12,11,10,10,9,16,17,15,9,7,5,6,5,8,8,9,6,5,5
12691,4,12,17,16,11,9,7,8,8,13,16,14,10,7,7,6,6,7,8,7,6,5,5
12746,6,11,17,17,10,8,7,9,9,13,16,14,9,6,5,4,5,7,9,8,5,4,4
15041,8,11,16,15,10,10,10,9,9,15,11,9,7,5,5,5,4,6,7,6,4,4,4
15076,8,13,16,16,12,11,11,10,11,14,16,11,7,7,6,6,5,7,8,8,5,5,5
13061,11,16,19,17,12,12,13,12,11,10,9,9,7,6,5,4,4,8,9,8,6,6,6
13086,8,15,18,18,13,12,9,11,13,14,11,10,8,7,7,5,5,7,9,8,7,6,6
13121,10,15,18,17,12,11,10,12,12,15,10,10,8,7,7,5,5,8,8,8,7,6,6
13146,15,16,18,17,14,14,14,14,12,13,10,10,8,7,6,7,7,10,9,9,6,7,6
13181,10,15,18,17,13,13,12,12,13,15,11,11,10,8,8,6,6,9,9,9,8,7,7
13261,8,14,18,17,11,11,11,11,11,15,13,11,9,6,6,4,4,8,10,9,6,5,5
13277,9,13,17,17,14,11,12,11,10,14,13,11,10,8,8,8,7,8,10,9,8,8,8
13311,12,17,17,17,12,11,12,11,11,16,12,11,9,7,7,7,6,9,9,9,7,8,8
13321,8,13,18,17,12,11,12,11,10,14,14,11,9,7,6,6,5,9,9,8,6,6,7
14026,11,17,18,18,13,13,14,12,12,15,15,12,10,8,8,6,6,9,9,9,8,8,8
14071,11,17,19,19,13,12,13,12,12,15,17,12,9,7,7,6,5,9,10,10,8,7,7
14101,10,13,18,18,14,12,12,11,12,16,16,13,8,8,7,7,6,9,9,9,7,6,6
14116,9,17,20,18,12,12,12,11,11,15,17,11,9,7,7,6,6,10,10,9,6,7,7
14121,10,15,19,18,13,13,13,13,12,15,16,12,9,8,8,7,5,9,11,10,7,7,7
14136,8,13,19,18,13,12,12,12,11,15,17,12,7,7,6,5,4,8,10,9,6,5,5
14163,11,16,19,17,15,14,14,13,13,15,17,13,9,9,8,7,6,9,11,10,7,7,7
14206,7,15,19,17,13,13,13,13,12,15,17,12,7,8,5,5,4,8,10,9,6,4,4
14286,10,15,17,15,12,12,13,12,11,14,15,13,7,7,6,6,4,7,8,7,5,6,6
15116,7,12,18,18,13,12,12,12,11,14,17,11,8,7,7,6,5,8,10,9,6,6,5
15161,8,13,18,18,13,11,10,10,12,14,17,12,8,8,6,6,5,7,9,8,6,6,6
15231,7,14,18,18,12,12,12,11,11,14,17,12,8,7,5,6,4,8,9,8,6,6,5
15241,9,13,18,18,13,12,12,11,10,14,17,12,8,8,7,6,5,7,9,9,7,6,5
15251,9,13,18,17,13,11,11,10,11,14,17,13,9,7,6,6,4,8,9,8,7,6,6
15311,11,15,19,18,12,12,12,11,12,15,16,12,8,6,6,6,5,9,10,9,6,6,5
15321,10,14,19,18,13,12,12,12,11,14,17,14,8,6,5,5,6,8,10,10,6,6,6
15356,10,14,18,17,14,13,13,13,13,16,16,14,8,8,6,6,5,8,11,10,7,6,6
15431,10,15,19,18,14,13,13,13,12,16,17,13,8,8,7,6,5,8,10,9,7,6,6
15442,7,14,17,16,11,10,10,10,12,15,16,13,6,5,5,4,3,7,9,8,4,4,4
16026,9,17,18,18,12,11,10,9,9,16,11,11,7,4,5,3,4,9,8,8,5,5,5
16061,12,17,18,17,14,14,13,12,13,16,13,12,9,6,6,5,6,8,9,9,7,8,7
16076,9,17,18,17,12,11,10,10,11,15,14,11,8,5,5,4,4,7,8,8,5,5,5
16091,11,16,19,18,12,12,11,11,11,15,15,11,8,7,7,6,6,9,8,8,6,6,6
