Station Number,2022091209,2022091212,2022091215,2022091218,2022091221,2022091224,2022091303,2022091306,2022091309,2022091312,2022091315,2022091318,2022091321,2022091324,2022091403,2022091406,2022091409,2022091412,2022091415,2022091418,2022091421,2022091424
11001,21,20,21,17,17,17,17,19,22,24,23,18,14,13,11,11,12,13,14,12,11,11
11016,20,21,22,19,18,18,19,20,23,24,23,20,14,13,12,11,13,15,15,14,13,13
11046,20,22,22,18,18,18,18,18,22,24,24,18,12,11,12,12,15,18,18,12,12,12
11076,20,21,20,17,16,15,15,17,23,23,23,19,13,12,11,10,14,15,14,11,10,9
11121,19,21,21,18,15,16,15,18,23,24,23,19,12,10,11,8,13,14,14,10,7,6
11151,21,22,22,19,18,19,20,19,22,24,24,19,13,11,12,12,16,17,18,12,11,12
11176,20,22,21,19,17,18,17,18,23,24,23,19,13,12,11,10,13,14,15,10,8,7
11206,20,21,20,17,16,16,17,18,23,24,23,19,14,13,12,11,14,14,14,13,11,10
11276,19,22,21,17,16,15,15,15,22,25,24,18,15,12,12,10,13,14,15,10,8,6
11291,20,23,21,19,18,17,17,18,22,25,25,20,17,14,14,12,16,15,14,13,13,11
11316,17,22,21,18,15,15,14,15,22,25,24,19,17,13,12,11,13,15,14,11,8,6
12011,20,22,23,19,15,15,14,16,22,25,23,19,16,12,12,11,14,15,15,10,8,6
12041,18,20,22,18,16,16,16,15,21,24,24,18,17,13,14,12,13,14,15,10,8,7
12141,18,21,22,18,15,15,15,15,21,24,23,18,17,13,13,12,14,16,15,11,9,7
12181,18,21,22,18,15,15,14,14,22,24,23,17,17,14,12,11,14,17,16,12,9,6
12231,18,21,21,18,14,14,14,14,22,24,23,17,16,14,12,11,14,16,16,11,7,5
12261,19,22,22,19,17,16,15,15,22,24,24,18,17,15,12,11,13,16,16,11,9,7
12266,19,22,21,17,15,16,14,15,22,24,24,17,16,15,11,11,13,16,16,10,8,7
12301,19,22,22,19,17,16,15,16,21,25,24,19,17,15,12,12,13,16,16,12,9,7
12386,19,22,22,17,14,13,14,14,20,24,24,17,16,16,12,12,14,16,16,10,8,7
12396,19,22,22,18,16,15,14,14,20,24,24,18,16,16,12,11,14,16,16,11,9,7
12411,17,20,20,16,13,12,11,13,19,22,22,16,15,15,11,10,11,14,14,10,8,5
12442,19,22,22,19,17,16,16,16,20,24,24,19,17,17,13,12,15,16,16,12,12,10
12451,19,23,22,20,16,16,15,16,21,24,24,20,17,17,13,12,14,16,16,13,11,9
12512,19,21,22,17,14,14,14,15,21,23,23,18,16,16,13,11,13,16,16,11,9,8
12551,20,22,22,17,16,14,14,15,21,24,24,18,16,15,13,11,14,17,17,11,9,6
12596,20,24,23,20,18,17,16,17,22,25,25,21,18,18,15,13,17,18,18,15,12,10
12626,20,23,23,19,17,16,15,15,21,25,25,20,18,17,15,13,17,18,18,15,12,10
12632,21,22,22,18,17,16,15,15,22,24,24,19,17,17,15,12,16,18,18,13,10,9
12691,18,20,20,17,15,13,14,15,20,23,24,18,17,17,15,13,15,17,17,13,11,9
12746,18,22,21,16,13,13,14,14,19,23,24,16,16,16,15,11,16,18,18,12,11,11
15041,18,21,21,15,14,14,14,14,21,23,22,15,16,13,10,9,13,15,14,8,7,5
15076,19,22,21,17,15,15,15,15,21,24,23,17,15,15,10,11,14,16,15,10,9,7
13061,21,23,22,17,16,17,16,18,23,25,23,17,14,13,12,10,15,16,14,9,8,8
13086,20,22,23,18,17,17,16,18,23,25,24,19,17,13,12,11,15,16,16,10,9,9
13121,21,21,23,18,17,17,16,18,23,24,23,19,18,14,11,11,15,16,15,11,9,9
13146,21,21,23,19,19,20,19,19,23,23,23,18,17,14,14,14,17,17,17,13,14,15
13181,21,23,24,20,19,18,17,18,23,25,24,21,19,13,12,12,16,17,16,13,12,11
13261,21,22,23,18,17,16,16,16,23,25,24,18,18,14,11,10,16,19,19,12,9,8
13277,20,23,22,20,19,18,18,17,23,25,24,20,19,16,13,13,16,17,17,15,13,13
13311,22,23,23,19,17,17,17,16,24,26,24,19,19,16,12,13,17,18,17,14,13,11
13321,21,22,22,18,17,17,17,16,22,25,24,17,16,16,13,12,16,18,18,12,10,9
14026,22,23,24,19,18,19,18,18,23,26,25,19,19,18,13,13,17,17,18,15,13,12
14071,22,23,24,18,17,19,18,18,23,26,25,18,17,19,13,12,17,18,17,14,12,12
14101,21,23,23,19,18,18,18,17,23,26,26,20,17,18,14,12,17,19,18,14,13,12
14116,24,25,24,20,18,18,16,17,25,27,26,20,17,19,14,14,18,19,20,14,14,13
14121,22,23,24,18,18,19,19,18,23,26,25,19,18,19,15,13,18,19,19,15,15,13
14136,21,22,23,18,18,18,17,17,23,26,26,19,17,18,14,11,17,19,19,14,13,12
14163,21,23,23,20,20,20,19,19,23,26,26,21,20,20,17,15,18,19,19,17,17,15
14206,21,22,22,18,18,18,18,17,23,25,25,20,18,18,16,13,17,19,19,15,14,12
14286,19,20,20,18,18,18,18,19,21,25,24,21,19,18,16,14,15,17,17,14,14,13
15116,21,23,23,19,17,16,16,14,22,25,24,18,16,15,11,10,16,17,17,11,11,9
15161,20,22,21,18,15,15,14,15,21,25,24,18,15,17,11,11,15,16,16,12,11,9
15231,21,22,22,18,16,16,16,17,22,25,24,17,15,16,11,11,16,17,17,13,10,9
15241,20,23,22,19,16,17,16,16,22,25,25,19,17,18,12,12,16,17,16,12,12,10
15251,20,22,22,19,15,15,15,16,21,24,24,19,16,17,14,13,16,18,18,14,11,9
15311,21,22,23,18,17,17,17,17,23,26,25,18,17,18,14,12,17,19,19,15,13,10
15321,20,23,23,18,16,17,17,17,23,26,26,20,17,18,14,13,16,18,18,14,13,11
15356,21,22,22,19,18,18,18,18,23,24,25,21,18,18,15,13,17,19,18,15,13,13
15431,22,23,24,19,19,19,18,18,24,26,26,21,19,18,15,13,18,19,19,15,14,13
15442,20,21,22,17,15,15,16,16,21,24,24,18,16,17,14,11,16,17,17,12,11,10
16026,22,24,23,17,16,16,14,15,24,25,25,18,16,15,12,12,17,17,16,11,10,10
16061,22,25,24,20,18,19,18,18,23,26,24,20,19,17,15,14,19,20,19,14,14,15
16076,22,24,24,18,17,18,16,17,23,27,26,17,16,17,14,13,17,18,17,12,11,11
16091,21,24,24,20,17,17,16,16,23,27,26,18,18,18,15,14,18,18,18,15,15,14
16156,22,25,24,20,19,20,19,18,23,27,24,19,17,19,15,13,18,19,19,14,13,12
16206,21,23,23,19,17,17,17,17,22,25,24,19,17,18,15,13,18,19,18,14,13,11
16217,21,23,23,19,18,18,18,17,22,24,24,19,17,18,15,14,17,18,19,15,13,11
16252,22,23,23,19,19,19,19,19,24,26,23,18,19,20,17,15,18,18,17,14,15,15
16281,19,21,21,17,15,16,16,15,21,22,22,17,15,16,14,12,15,17,17,13,11,10
16286,20,22,22,17,15,15,15,14,22,23,24,17,15,16,13,11,16,18,17,13,10,8
16321,22,23,23,19,19,19,20,19,23,25,25,19,18,18,16,14,18,19,19,14,13,10
17036,21,21,20,18,16,17,16,17,23,27,26,19,18,15,14,12,15,16,16,12,10,9
17076,20,21,19,17,15,15,15,16,23,25,25,17,17,14,12,11,14,14,15,11,9,8
17091,20,22,21,17,14,15,16,15,22,24,24,17,16,14,12,10,12,15,16,10,7,5
17112,19,22,22,20,18,17,16,16,23,25,26,20,19,15,14,12,15,16,16,13,13,11
17166,21,22,22,18,16,16,14,15,21,25,24,18,16,14,12,12,15,15,15,12,11,11
17196,18,22,21,18,14,14,13,14,21,24,24,17,17,17,12,9,11,16,15,11,8,5
17246,22,24,25,19,18,18,17,17,22,26,26,20,17,15,13,12,15,16,16,12,11,12
17306,19,22,21,19,15,14,14,13,20,24,24,19,16,15,13,12,13,15,15,12,10,9
17316,20,23,23,18,15,15,14,14,21,24,24,18,16,15,13,12,12,14,14,10,9,7
17341,21,23,24,19,18,18,17,18,22,25,23,21,19,17,14,13,15,16,14,12,12,13
17351,21,23,22,17,17,16,15,16,21,24,25,17,17,16,13,11,12,14,13,9,9,10
17482,17,20,20,16,13,12,11,13,19,23,22,17,16,15,11,9,10,14,14,9,7,3
17501,20,22,22,17,15,14,13,13,21,24,24,19,16,15,13,11,12,14,15,11,9,7
17521,21,22,23,19,16,16,15,16,22,24,24,21,18,15,12,12,13,15,15,12,11,8
17546,22,23,22,18,17,17,17,18,22,26,25,20,18,17,14,12,13,14,14,11,11,10
17561,22,25,23,18,16,15,14,16,22,26,26,20,18,18,15,13,14,15,15,12,12,11
17596,19,22,22,18,15,14,13,14,20,23,23,17,16,15,12,11,12,16,15,11,9,7
17607,19,22,22,18,15,16,14,16,21,24,24,20,16,16,13,11,13,15,15,11,9,8
17631,22,23,22,18,16,15,14,16,22,25,24,20,17,16,13,12,12,13,14,11,9,8
17717,21,22,23,18,16,15,15,16,22,24,25,21,16,15,13,11,12,13,14,11,10,8
18038,20,21,20,16,16,15,15,15,21,24,25,18,18,16,14,13,18,19,17,13,12,12
18136,19,21,21,18,15,15,14,16,19,24,24,21,18,17,14,14,17,17,17,14,12,12
18161,20,21,21,17,15,14,15,16,19,24,24,19,17,17,14,14,14,15,15,12,11,10
18171,20,21,21,17,15,15,14,15,19,23,24,20,18,16,13,13,16,16,16,13,11,11
18256,20,22,21,16,14,14,14,15,19,24,23,19,18,17,13,13,17,17,17,12,11,10
18273,20,21,19,17,17,17,16,17,20,23,22,20,19,18,16,14,17,18,18,14,13,13
18281,21,22,21,16,17,16,16,18,21,24,23,19,18,17,15,15,18,19,18,13,13,13
18311,20,22,20,16,14,13,13,15,20,24,23,19,18,16,12,12,16,18,16,11,10,9
19021,20,21,21,16,15,15,15,16,20,25,24,19,16,16,13,12,12,12,13,10,9,8
19051,19,20,20,16,15,16,15,16,20,23,23,18,17,16,13,13,13,13,13,11,11,9
19076,19,22,20,16,15,14,14,15,19,24,24,19,16,15,13,11,10,12,13,11,9,7
19151,19,21,21,16,15,15,14,14,19,24,24,20,18,17,14,13,15,15,15,11,10,9
19191,21,22,22,18,16,15,15,15,20,24,24,20,19,17,14,14,16,17,17,13,11,9
19261,22,22,21,16,16,15,16,16,21,24,25,19,18,16,13,12,16,18,17,12,10,7
19311,20,22,21,17,15,15,14,16,20,24,23,20,19,17,14,13,17,18,18,12,11,10
19376,19,21,20,17,16,16,16,15,21,23,24,19,19,17,14,12,16,18,17,11,10,9
19416,21,22,21,16,16,16,16,16,20,23,24,19,18,16,15,12,17,17,17,12,11,9
19432,20,23,21,18,18,18,17,17,21,23,24,21,20,18,15,13,17,18,17,14,13,11
19451,20,22,21,16,15,15,16,17,20,23,22,18,19,18,13,12,15,17,16,11,11,10
20146,20,21,21,16,16,16,15,16,20,24,24,19,15,14,14,13,13,15,16,11,10,7
20186,18,20,19,15,15,14,11,12,18,22,22,15,14,14,12,8,12,16,16,9,7,4
20266,18,20,19,16,16,16,15,15,19,23,23,19,18,17,15,12,14,17,17,12,10,8
20276,20,22,21,18,17,18,17,17,20,24,24,21,18,16,17,15,15,17,17,13,13,10
20341,20,22,21,18,17,17,17,16,19,24,24,21,19,16,16,14,15,17,17,13,12,9
20356,18,20,20,17,17,16,16,16,19,23,23,19,20,19,18,14,17,19,19,15,13,11
20361,19,20,21,17,17,17,16,16,19,23,23,20,21,19,18,14,16,18,18,15,13,11
20371,19,20,20,17,16,17,16,17,20,23,24,21,20,19,16,13,16,18,18,12,12,10
20421,18,21,21,18,16,16,16,15,20,23,24,21,20,18,17,14,17,19,20,14,13,12
20432,19,21,21,18,18,18,17,17,20,23,24,22,21,19,18,15,17,19,19,14,14,13
20441,19,22,22,18,16,17,17,17,20,24,25,20,19,17,16,14,17,18,17,12,11,10
