Station Number,2022090918,2022090921,2022090924,2022091003,2022091006,2022091009,2022091012,2022091015,2022091018,2022091021,2022091024,2022091103,2022091106,2022091109,2022091112,2022091115,2022091118,2022091121,2022091124
11001,15,13,13,12,12,17,20,19,14,12,11,10,12,17,22,22,16,15,15
11016,15,15,14,14,13,18,21,20,15,15,12,11,13,18,23,23,19,18,17
11046,14,13,13,13,14,19,20,19,14,14,14,14,16,20,22,21,17,17,15
11076,14,11,9,8,10,17,18,17,13,11,9,7,9,17,21,21,15,14,13
11121,14,10,9,7,7,17,19,19,15,10,8,7,7,18,24,23,17,13,10
11151,15,12,11,11,13,18,19,19,15,13,12,12,15,21,23,23,18,16,16
11176,14,11,9,8,8,17,19,19,15,11,9,8,8,18,23,22,17,14,12
11206,13,12,11,9,10,17,18,18,14,11,10,10,11,16,21,21,17,15,14
11276,11,11,8,7,7,16,18,19,14,11,9,7,8,16,23,23,17,13,11
11291,14,14,12,11,12,17,18,17,15,13,12,11,11,17,21,21,17,16,15
11316,15,12,9,7,7,16,18,18,13,10,7,6,7,17,23,22,16,12,10
12011,15,10,9,7,8,16,19,19,15,10,8,8,7,17,23,23,17,12,12
12041,16,12,9,9,8,15,18,18,14,10,8,9,10,15,23,23,17,13,12
12141,19,13,9,8,8,14,18,18,14,11,9,9,9,16,21,22,18,14,12
12181,18,13,9,8,8,15,19,19,14,11,9,10,9,16,21,22,17,13,11
12231,19,15,9,6,7,16,18,18,12,9,8,7,8,17,21,22,16,12,10
12261,19,15,11,8,7,16,19,19,14,11,9,10,10,17,21,22,18,14,13
12266,19,16,13,9,8,16,18,19,13,11,10,10,10,18,21,22,17,14,13
12301,19,16,13,7,7,15,19,20,15,12,11,10,10,18,21,22,18,15,14
12386,17,15,11,8,8,16,19,19,15,11,9,8,9,18,22,22,17,14,12
12396,18,16,14,8,7,16,20,20,15,11,10,9,10,17,22,22,18,15,13
12411,18,15,12,7,7,14,17,17,13,10,9,7,10,17,21,21,18,14,12
12442,19,17,15,10,9,15,19,19,16,14,11,11,11,18,23,23,21,17,15
12451,20,17,15,11,9,15,19,19,18,13,12,10,11,18,23,23,20,17,15
12512,19,16,16,11,9,15,17,18,15,11,11,9,10,18,21,22,17,15,13
12551,17,15,14,10,8,15,19,19,15,11,10,9,9,18,22,23,18,15,13
12596,21,18,15,12,11,16,20,21,19,14,11,10,11,18,22,23,21,16,15
12626,19,16,16,12,9,16,19,20,16,13,12,11,11,17,22,23,19,16,14
12632,19,16,16,14,11,18,20,20,14,13,11,11,10,18,21,22,18,14,13
12691,19,15,16,15,13,18,19,19,14,12,10,9,9,17,20,21,17,14,11
12746,17,13,15,13,11,19,21,21,14,13,11,10,10,14,19,19,15,12,12
15041,16,10,6,5,6,14,17,17,11,8,7,7,8,17,20,20,15,12,10
15076,18,15,11,8,8,15,18,18,14,10,9,9,9,17,21,22,17,14,12
13061,14,11,9,7,9,17,20,20,15,10,9,8,10,20,23,22,16,13,12
13086,16,12,9,8,8,16,20,20,16,11,9,8,9,20,24,23,17,15,13
13121,16,11,9,8,9,16,20,20,15,10,10,10,11,19,22,21,17,14,14
13146,17,14,13,12,13,17,19,19,16,15,14,15,18,21,23,22,17,18,18
13181,19,13,11,9,9,17,20,20,17,12,11,11,13,19,21,21,18,16,16
13261,19,15,8,7,8,17,19,19,15,10,10,10,10,21,24,24,17,14,13
