21187,15,18,21,21,18,16,16,15,16,18,22,23,22,22,22,21,21,23,23,22,21,19,20
21226,14,18,22,21,17,16,15,16,17,21,25,25,21,18,18,19,19,23,23,22,18,18,18
21261,15,19,21,21,18,17,17,16,16,19,23,23,21,20,21,19,20,23,23,22,19,18,19
21276,15,18,21,21,17,15,15,15,16,21,24,24,22,21,21,19,20,24,25,24,20,20,20
21297,16,20,22,21,18,17,16,18,18,21,25,26,22,20,20,20,20,24,24,22,19,19,19
21312,14,18,20,20,16,16,16,16,15,18,23,23,20,19,20,19,19,23,24,22,17,18,18
21323,17,19,20,20,17,17,18,18,18,20,25,25,21,21,21,21,21,23,24,22,18,19,19
22036,12,15,21,20,16,15,14,13,15,18,22,24,21,20,19,18,17,22,25,24,19,20,21
22141,16,18,21,21,17,15,15,16,17,20,22,24,22,21,21,20,21,24,24,23,21,20,20
22156,14,18,21,21,16,14,14,16,16,20,23,25,21,20,21,20,19,24,26,25,20,20,20
22241,17,19,22,22,18,15,16,17,18,22,24,25,22,21,21,20,20,24,26,25,22,21,20
22291,15,18,21,20,16,14,16,18,18,21,24,25,20,20,20,20,20,25,26,25,21,20,21
22306,13,17,21,19,14,14,14,15,15,19,23,24,19,19,19,18,18,23,26,25,20,20,21
22327,16,19,21,19,16,15,17,17,18,21,23,24,21,21,21,20,20,24,26,24,21,20,21
22391,16,17,17,17,16,16,16,16,16,17,20,20,19,20,20,19,19,21,23,24,21,21,21
23031,14,19,20,20,17,18,17,17,17,21,24,23,21,20,19,18,19,23,22,21,18,19,18
23086,14,19,20,21,18,17,18,18,18,21,24,23,21,19,18,16,16,23,22,22,19,18,18
23166,14,20,21,21,17,17,17,17,18,21,24,24,20,18,19,18,18,23,24,23,18,18,19
23206,16,20,19,20,18,16,17,19,18,21,24,26,21,19,19,19,18,23,22,22,19,18,19
23226,17,21,22,21,19,18,18,19,20,23,26,25,22,20,20,19,19,25,24,24,19,19,20
23232,16,21,21,20,18,18,18,19,20,23,26,26,23,21,21,20,19,24,25,25,21,19,20
23326,17,21,22,21,19,18,19,20,20,23,25,24,21,20,19,18,19,24,23,22,20,20,21
23376,18,22,22,22,19,18,19,19,20,24,25,25,21,20,20,19,19,24,23,23,20,20,21
24141,15,20,22,22,19,18,18,19,19,23,25,25,22,20,19,18,18,24,23,22,20,20,20
24041,16,20,21,21,18,18,18,18,19,21,24,26,22,20,19,18,17,23,25,22,20,19,19
24051,15,19,21,21,18,18,19,19,19,20,25,25,21,20,19,19,18,23,25,22,19,19,19
24101,18,20,21,20,19,18,18,19,19,23,25,25,21,20,20,19,20,24,24,22,21,20,21
24201,13,20,22,21,17,16,16,17,17,21,25,25,21,18,17,16,17,24,24,22,19,18,19
24217,16,21,22,22,19,19,19,19,20,23,26,27,23,22,20,19,19,24,23,22,20,21,21
31001,19,20,21,21,18,18,19,19,19,23,25,26,22,21,20,19,19,23,24,25,21,20,21
31111,17,21,23,21,18,17,18,18,18,23,26,26,22,20,19,18,18,25,27,27,22,20,21
31121,17,21,22,22,18,19,20,19,20,24,26,25,21,20,20,19,19,26,26,25,21,21,22
31136,16,20,23,22,18,18,18,18,18,24,27,25,21,20,19,18,18,22,25,24,20,20,21
31156,16,20,22,21,19,18,20,19,19,23,26,26,22,20,20,19,18,23,26,25,21,20,21
31186,19,21,23,23,19,20,21,20,20,24,27,28,22,21,20,19,19,22,26,25,21,21,22
31201,17,21,23,22,19,21,21,20,20,24,26,26,22,21,20,20,19,23,25,24,21,21,22
31296,18,21,24,22,19,19,19,17,18,24,28,27,24,22,20,18,18,22,27,26,24,23,23
31312,17,20,22,23,20,20,19,18,18,23,27,26,24,23,21,19,19,23,27,26,24,23,22
31332,16,19,22,22,19,20,19,18,18,24,27,26,23,21,20,19,19,24,27,26,22,22,21
31336,17,19,22,20,18,19,19,18,18,23,27,26,23,20,20,19,18,24,26,25,22,21,21
31366,17,20,23,22,18,18,18,17,17,24,27,28,23,21,20,18,19,22,26,26,22,22,23
31436,18,21,23,23,19,17,18,17,17,24,26,26,22,20,19,20,20,23,27,26,21,21,22
31461,17,20,23,23,20,18,18,17,17,25,28,27,24,21,19,18,19,24,27,27,24,22,23
31466,16,19,22,21,19,18,17,17,16,24,27,26,23,21,19,18,18,23,26,26,23,22,23
31482,12,17,19,19,16,15,15,14,14,21,22,22,19,18,17,16,15,20,22,22,20,19,20
31506,16,19,23,22,20,20,19,18,19,25,28,27,22,21,20,19,19,26,27,25,24,23,22
31586,15,19,23,22,20,19,18,16,17,24,26,26,23,21,20,18,18,25,27,26,24,23,22
31602,17,20,23,24,21,20,19,18,18,25,30,29,24,22,21,20,20,25,28,26,24,24,23
31646,15,20,23,22,19,17,17,15,15,24,27,26,22,19,17,17,17,25,28,26,23,22,22
31662,13,18,21,21,17,17,16,15,15,22,26,26,21,19,18,18,17,23,25,24,23,22,21
31721,16,21,25,23,20,18,18,18,17,24,28,27,24,21,21,20,20,24,27,26,24,23,23
32056,18,21,22,23,19,19,19,19,18,23,27,26,23,22,21,22,22,25,27,27,24,24,24
32111,17,20,23,23,22,20,20,18,19,24,27,27,24,23,22,21,21,25,28,27,25,24,23
32126,17,19,23,24,21,19,19,17,17,23,27,28,25,22,20,19,19,25,28,28,24,23,23
32136,16,20,24,24,20,19,18,17,17,24,28,28,23,21,20,19,18,25,28,27,23,23,22
32146,14,19,23,23,19,18,17,16,14,22,25,26,23,20,20,18,17,24,27,26,23,22,22
32206,15,20,23,22,19,18,17,16,16,23,26,25,21,20,20,20,20,24,26,25,22,22,22
32266,11,19,22,21,16,15,14,14,14,21,24,24,20,18,18,18,18,22,24,23,21,21,20
32286,15,21,24,23,19,18,18,17,18,24,26,27,22,20,20,18,19,25,27,27,22,22,22
32287,17,22,25,24,21,20,19,19,19,25,29,28,24,21,20,20,20,26,28,28,23,23,22
32296,17,22,24,24,20,20,18,18,18,25,28,26,23,21,21,20,20,26,29,29,24,24,23
32311,14,20,24,23,19,18,17,17,17,23,27,26,21,21,21,21,21,24,27,27,22,23,23
32402,18,22,25,24,22,21,20,20,20,25,28,27,25,23,23,22,22,26,28,28,25,24,24
32407,17,21,24,24,20,19,18,17,17,24,25,26,23,21,20,20,20,25,28,28,24,23,23
32466,16,21,24,24,20,19,19,18,18,24,26,27,24,22,21,21,22,26,28,27,24,23,23
32476,17,21,24,24,20,21,21,19,18,24,27,27,23,23,23,23,22,24,26,25,23,25,25
32496,15,20,23,24,20,18,17,16,16,23,26,26,22,20,19,18,19,25,27,26,23,22,21
32551,17,21,24,24,21,20,19,18,18,24,27,28,25,23,23,22,21,26,28,28,24,24,23
32571,17,22,25,25,22,20,19,18,18,24,28,27,23,22,22,21,21,27,28,28,24,23,23
32581,16,22,25,25,21,19,19,17,17,24,26,27,23,22,22,21,20,27,28,27,24,24,23
32596,18,22,26,26,21,20,21,19,19,25,28,29,26,24,24,23,23,27,28,28,26,25,24
32616,19,23,24,25,23,20,19,18,18,24,26,27,25,23,22,21,22,27,28,26,25,24,24
32626,16,22,24,24,22,19,18,17,16,24,26,26,24,23,21,20,20,27,27,26,24,24,23
32691,15,21,24,24,20,20,18,15,16,23,26,27,24,23,22,20,20,27,28,27,25,24,23
32771,16,21,24,23,19,20,19,16,16,23,26,25,22,23,22,21,21,25,25,24,23,23,23
33006,15,20,23,22,19,18,18,16,17,25,28,26,21,19,19,17,18,25,25,24,21,21,21
33026,15,21,24,23,19,18,17,16,17,25,27,26,23,21,21,20,20,24,26,26,23,23,22
33071,17,20,23,22,19,18,18,18,19,24,26,26,22,21,21,21,21,24,26,24,23,23,24
33136,13,20,23,22,19,18,16,14,14,24,27,27,22,20,20,19,19,23,26,26,23,22,22
33146,15,20,23,24,20,18,17,15,16,25,28,27,22,20,19,18,18,24,27,25,22,22,21
33166,16,20,22,22,19,19,20,19,19,23,26,25,22,21,22,22,23,23,25,24,23,23,24
33176,16,19,21,21,18,18,18,17,19,22,23,24,20,20,21,21,21,21,21,22,21,22,23
33186,14,20,22,22,18,17,16,16,15,23,25,25,20,19,19,19,20,23,24,23,21,22,22
33206,14,21,25,24,20,19,18,16,16,26,29,27,22,20,20,18,18,26,28,26,23,22,22
33226,15,19,22,22,20,19,19,18,19,23,25,25,22,21,21,22,22,22,24,24,23,23,23
33296,16,20,23,23,20,20,20,20,20,24,26,26,23,22,23,24,23,23,24,24,23,24,24
33326,16,21,24,25,20,19,18,17,17,24,29,27,23,21,20,20,19,23,27,27,24,22,22
33336,16,22,24,25,21,20,20,18,19,25,29,28,23,21,21,20,21,26,26,25,24,23,22
33371,15,18,21,21,16,17,17,16,17,22,24,22,19,20,21,21,20,20,22,21,20,21,22
33421,16,19,23,23,20,19,18,19,19,23,26,26,22,21,22,22,22,22,24,24,22,23,23
33431,17,20,23,23,21,20,20,19,19,24,26,26,23,22,23,23,22,23,25,24,23,24,24
33441,16,19,20,20,17,17,18,17,17,22,23,22,19,20,21,21,21,21,21,21,20,21,22
33472,16,22,25,25,21,20,20,20,19,26,28,27,23,22,22,21,21,26,26,26,24,23,23
33486,17,19,22,22,18,18,18,16,16,23,25,25,21,20,21,21,21,21,23,24,21,21,22
33501,18,21,23,23,20,20,20,19,21,24,26,26,23,22,22,22,22,23,24,24,22,23,23
33526,16,21,25,25,19,19,19,19,19,24,27,27,22,22,21,20,21,24,25,26,23,23,23
33581,18,21,23,24,20,20,20,20,20,25,27,26,22,22,22,23,22,24,25,25,23,24,23
33616,15,22,23,24,21,20,21,21,20,25,27,27,24,22,21,21,22,25,26,25,23,23,22
33631,15,20,22,22,19,18,17,16,15,23,26,25,21,21,20,20,21,23,24,24,22,22,22
33671,15,19,22,22,19,18,19,18,18,23,26,25,21,22,22,21,21,22,24,25,22,22,22
33716,18,21,23,23,21,21,20,21,21,25,26,26,23,23,23,22,22,24,24,25,24,24,23
33751,16,23,25,25,22,21,21,21,20,26,28,29,24,23,23,22,22,27,28,27,25,24,23
33776,18,21,23,24,20,20,19,19,19,24,26,26,23,22,22,22,21,24,25,25,23,23,23
33781,18,21,23,24,21,20,21,20,20,25,26,27,23,23,23,23,23,25,26,26,24,24,24
33801,16,21,23,23,20,20,20,19,20,25,26,26,22,22,22,21,20,24,26,25,23,23,22
33877,17,22,23,23,21,20,20,20,20,25,27,27,22,22,22,21,21,25,25,25,23,23,22
33911,18,22,23,23,21,21,20,20,20,25,27,27,23,23,23,22,22,24,25,26,24,23,23
33921,16,21,23,24,20,20,20,20,20,25,27,26,22,22,21,21,21,24,26,27,23,23,22
34012,15,18,21,21,17,17,18,15,16,22,24,23,21,20,20,20,19,21,23,22,20,21,21
34026,16,21,22,23,20,19,20,19,20,25,27,27,22,21,22,21,21,24,26,25,23,23,23
34096,18,21,23,23,19,19,19,16,17,24,26,25,22,23,22,21,22,24,26,25,23,23,23
34111,18,21,23,23,20,19,18,18,18,23,27,26,22,22,22,21,21,24,27,28,23,23,23
34171,18,23,24,25,21,20,21,19,20,24,28,26,22,22,22,21,21,25,27,28,23,23,23
34186,17,22,24,23,21,20,20,20,20,25,28,26,23,22,22,22,21,25,27,27,24,23,23
34216,18,22,24,24,21,20,19,18,18,24,28,26,23,22,22,21,21,25,27,28,24,23,24
34266,18,22,24,23,21,20,20,19,18,23,27,26,23,22,22,22,22,25,28,27,24,23,23
34276,18,23,25,24,21,21,20,19,18,24,28,27,23,22,21,21,21,25,28,27,23,23,23
34292,20,22,23,23,22,22,22,22,21,25,28,27,23,22,22,21,22,25,27,26,23,23,23
34296,17,22,24,25,21,21,21,21,21,25,28,27,23,23,23,22,22,26,29,28,24,23,23
34311,17,21,24,23,19,18,15,14,15,23,26,26,23,21,21,20,20,24,26,26,23,22,22
34331,20,22,24,24,22,22,22,20,20,24,28,27,23,22,22,22,22,24,27,27,23,23,24
34392,19,22,25,25,22,22,21,20,20,24,28,27,24,23,23,22,22,25,28,27,24,24,24
34461,19,22,25,25,20,19,18,18,17,24,28,27,24,23,23,23,22,24,27,26,23,23,24
34462,16,22,26,25,20,18,18,17,16,23,28,28,23,22,22,21,21,25,27,28,24,23,23
34471,19,22,24,24,20,19,19,18,18,23,26,26,23,22,22,21,21,24,26,26,23,23,23
34506,17,22,25,25,21,20,18,17,17,24,27,27,24,23,23,22,22,25,28,27,24,24,24
35002,20,22,24,26,20,20,21,20,20,24,27,28,23,22,22,22,22,26,25,24,22,23,23
35052,19,23,25,26,22,21,20,19,19,25,30,29,26,24,23,22,22,28,28,27,25,24,24
35071,15,20,24,24,20,19,18,16,15,22,25,26,23,22,20,19,18,24,26,26,23,22,21
35116,15,20,24,24,20,19,18,17,16,23,26,27,24,22,21,20,19,25,27,26,24,23,22
35141,19,23,25,26,22,21,20,18,18,24,27,27,24,23,22,20,21,27,28,27,24,24,23
35146,19,22,25,25,21,20,20,18,18,24,26,26,24,23,23,22,22,27,27,25,23,24,24
35162,17,21,25,25,21,21,19,17,17,23,27,27,25,24,23,21,21,26,28,27,24,24,23
35176,17,21,24,24,20,20,19,17,16,23,26,26,24,23,22,21,21,25,27,25,24,23,22
35216,14,21,23,23,19,17,15,14,13,21,24,24,22,20,19,18,17,25,25,23,21,20,20
35231,18,21,24,24,20,20,19,17,16,22,26,27,25,24,23,22,20,26,28,26,25,24,24
35246,21,23,25,25,23,21,20,19,19,24,25,25,24,23,23,22,23,26,27,26,24,24,24
35332,18,22,25,25,21,20,18,16,16,23,28,28,25,23,22,20,20,26,28,27,24,23,22
35361,16,21,25,24,19,17,16,13,12,21,25,26,21,20,20,19,20,23,25,23,21,21,21
35376,18,21,24,24,21,19,18,16,16,22,26,26,23,21,20,20,20,25,27,26,23,22,21
35426,17,22,26,26,22,21,19,17,17,22,28,29,26,25,23,22,21,25,28,27,25,25,24
35456,18,21,24,24,21,20,18,17,17,21,25,26,24,22,21,21,21,24,26,25,23,22,22
35486,16,21,26,25,20,19,17,15,15,22,26,27,24,22,21,20,21,24,26,25,23,23,23
35511,17,22,27,27,22,21,18,17,17,23,29,29,25,24,22,21,22,25,27,26,25,24,23
35541,17,21,25,25,20,18,16,15,14,22,26,27,23,20,19,20,20,24,26,25,22,21,21
35552,17,21,25,25,22,20,18,16,16,22,27,27,25,23,22,21,21,24,27,26,25,24,23
36056,18,21,25,25,21,18,18,16,16,23,26,26,23,22,21,21,21,22,25,24,23,22,22
36066,19,23,26,26,22,20,18,18,18,25,29,29,25,24,24,23,22,25,27,27,25,24,25
36106,15,20,23,23,17,16,15,14,14,21,25,25,20,19,19,20,19,21,23,22,21,20,20
36127,18,22,26,26,23,21,21,20,19,25,28,28,25,24,24,23,23,25,26,27,25,24,24
