Station Number,2022083021,2022083024,2022083103,2022083106,2022083109,2022083112,2022083115,2022083118,2022083121,2022083124,2022090103,2022090106,2022090109,2022090112,2022090115,2022090118,2022090121,2022090124
11001,17,16,15,16,21,22,21,17,17,18,17,16,17,18,18,15,15,16
11016,18,17,17,18,21,23,22,19,18,19,18,18,19,20,21,17,17,17
11046,18,17,16,18,21,22,23,18,18,18,18,17,19,20,21,18,17,16
11076,15,14,14,15,20,22,21,17,17,17,17,16,17,18,19,15,15,16
11121,15,14,13,14,21,22,21,18,16,16,16,16,18,19,20,16,15,14
11151,17,16,15,17,20,23,22,19,17,17,17,18,21,22,22,18,17,17
11176,17,16,15,15,21,23,22,19,17,17,17,16,19,21,21,17,16,16
11206,17,16,15,15,21,23,22,18,17,16,15,15,17,19,19,16,16,16
11276,16,15,13,14,21,24,22,19,16,16,15,15,18,20,20,17,17,16
11291,17,16,16,17,20,22,21,19,19,17,16,16,18,19,20,17,17,17
11316,16,14,13,13,21,23,20,18,17,15,15,15,17,20,21,17,17,15
12011,15,15,14,15,21,24,22,19,17,16,15,16,18,21,21,18,17,16
12041,15,14,14,15,20,23,22,18,16,15,16,16,18,21,22,18,18,17
12141,15,15,14,15,19,23,22,19,17,16,16,16,17,21,22,19,18,17
12181,16,14,13,14,19,23,21,19,16,14,15,16,17,20,21,19,18,16
12231,14,14,13,14,19,22,20,18,15,15,15,16,17,20,21,18,18,17
12261,15,15,14,15,19,22,21,19,16,16,15,16,18,21,22,19,18,17
12266,15,15,14,15,19,22,21,18,15,15,15,16,19,20,21,19,18,17
12301,16,16,15,15,19,22,21,19,16,16,15,16,19,21,22,20,19,18
12386,15,14,15,15,19,22,20,18,17,16,16,17,20,22,22,19,17,16
12396,16,15,15,15,18,21,20,18,16,16,16,17,19,22,22,19,18,16
12411,15,14,13,13,17,20,18,16,14,14,14,15,18,21,21,19,18,16
12442,18,17,15,16,18,21,20,19,17,17,16,18,19,22,22,20,19,17
12451,18,16,16,16,18,21,19,18,16,16,16,17,20,23,23,21,19,17
12512,16,15,15,15,18,20,19,17,16,16,16,16,19,22,22,20,17,16
12551,16,14,14,15,19,20,18,17,15,16,16,16,19,22,22,19,17,15
12596,18,17,16,17,19,21,20,17,15,16,17,17,20,23,23,21,19,17
12626,18,17,16,17,19,21,19,15,15,16,16,17,20,23,23,21,18,16
12632,17,16,16,17,19,20,19,14,15,15,16,17,20,23,23,20,17,15
12691,17,15,15,15,17,19,18,15,16,15,15,16,20,22,23,20,18,15
12746,16,16,15,15,17,20,19,14,15,15,16,18,21,23,22,18,16,15
15041,14,13,11,12,19,22,20,16,15,14,15,15,18,20,21,16,16,14
15076,14,14,14,14,18,22,20,18,16,15,15,16,19,21,22,19,17,15
13061,15,15,14,16,22,25,23,18,16,17,16,17,20,21,21,17,15,15
13086,16,16,14,16,22,24,22,20,17,17,17,17,20,21,22,19,18,17
13121,16,15,16,17,22,23,21,19,17,16,16,16,19,20,21,19,18,17
13146,18,18,18,18,22,24,22,19,19,18,18,18,20,22,22,19,18,17
13181,17,16,16,17,22,24,22,20,19,18,18,17,20,21,22,20,19,18
13261,16,15,14,15,21,22,21,18,16,17,16,16,20,22,23,18,17,16
13277,18,17,17,16,20,22,21,19,16,17,17,17,20,21,21,20,19,18
13311,17,15,15,16,22,22,21,18,17,17,17,17,20,22,22,19,18,17
13321,16,15,16,16,21,21,20,18,16,16,17,17,20,22,22,18,16,15
14026,19,17,17,18,21,21,20,18,17,18,17,17,20,21,22,19,18,16
14071,18,18,18,17,22,20,20,18,17,16,17,17,21,22,22,19,17,16
14101,18,17,17,17,20,21,21,19,16,16,16,18,21,22,22,19,18,16
14116,18,17,16,17,21,20,19,18,17,17,17,19,22,23,23,19,18,17
14121,19,17,17,18,20,20,18,18,17,15,17,19,22,23,21,19,18,17
14136,18,17,17,18,20,21,20,18,17,16,17,18,21,22,22,18,17,16
14163,19,18,17,19,21,21,20,19,19,18,18,19,22,22,22,20,21,20
14206,19,18,18,18,19,20,19,18,17,17,17,18,21,22,22,19,18,17
14286,18,18,17,17,19,18,18,16,16,15,16,18,20,23,22,19,18,18
15116,17,16,15,15,19,22,20,18,16,16,17,17,19,22,23,19,17,15
15161,17,15,14,15,19,22,19,18,16,16,16,17,19,22,22,19,17,16
15231,16,16,16,16,20,20,19,17,15,15,16,17,20,22,22,19,16,14
15241,18,16,16,16,19,20,19,17,15,16,16,18,20,22,22,19,18,16
15251,17,16,16,16,20,19,19,17,16,16,17,17,20,22,22,20,17,16
15311,19,17,17,17,21,20,20,18,16,16,17,18,21,22,22,19,17,15
15321,19,17,16,17,19,20,21,18,16,16,16,18,20,22,22,20,18,16
15356,19,18,17,17,19,21,20,19,17,16,17,18,21,22,22,20,19,17
15431,19,18,19,18,20,21,20,19,18,17,17,18,21,23,23,20,19,18
15442,18,17,16,16,18,19,19,15,16,15,16,17,19,20,20,18,16,15
16026,16,15,14,16,22,21,20,17,17,17,17,17,22,23,23,16,15,15
16061,18,18,17,18,21,22,20,19,18,18,17,20,21,23,22,19,18,18
16076,17,16,16,17,21,20,19,18,16,17,17,18,22,21,22,18,16,16
16091,18,17,17,18,21,20,19,19,17,17,18,19,22,22,22,20,19,18
16156,18,17,17,18,21,21,20,18,17,18,18,19,22,21,21,19,17,17
16206,18,17,16,17,20,21,19,18,16,17,18,18,21,22,21,19,18,16
16217,18,16,16,17,20,19,18,17,16,17,18,19,22,21,20,19,17,16
16252,19,18,18,18,20,20,19,16,17,17,18,19,22,22,21,18,18,17
16281,15,14,15,17,19,18,17,15,15,16,17,18,20,20,19,17,16,14
16286,15,14,15,15,19,20,18,15,15,16,17,18,21,22,20,18,15,15
16321,18,17,16,17,20,20,19,17,17,16,17,18,23,23,22,19,16,14
17036,16,14,15,17,20,23,21,20,16,16,15,17,18,20,20,17,17,16
17076,15,14,13,15,20,22,20,18,16,16,15,16,18,20,19,17,16,16
17091,14,13,12,14,19,22,20,17,15,15,14,15,18,21,20,17,17,16
17112,17,16,16,17,20,23,22,18,16,16,16,16,19,21,19,17,18,17
17166,16,16,15,16,20,23,21,17,16,15,16,17,20,21,20,16,17,17
17196,15,14,14,15,19,22,20,17,15,15,13,15,19,22,21,18,16,15
17246,17,16,15,16,20,23,22,17,17,16,15,17,20,22,21,17,16,16
17306,16,14,14,15,19,22,21,17,16,16,16,16,20,23,22,17,17,16
17316,16,15,13,14,20,22,20,16,16,15,15,15,19,23,22,16,16,16
17341,18,18,17,18,20,22,21,18,17,16,15,18,20,22,21,17,18,17
17351,16,15,14,15,19,22,22,17,16,15,15,17,23,21,20,16,16,16
17482,14,12,12,13,17,19,18,15,14,13,13,14,19,22,21,17,16,15
17501,16,15,14,14,19,22,20,16,15,16,16,16,21,23,23,18,16,16
17521,18,16,15,15,19,21,20,17,16,15,15,16,20,23,23,17,17,16
17546,18,16,16,18,20,22,21,17,16,15,16,17,23,21,20,17,16,15
17561,18,15,15,17,20,22,21,17,16,15,16,18,24,21,20,17,16,16
17596,15,14,13,14,18,21,19,16,15,15,14,15,20,24,23,18,16,15
17607,18,16,15,16,19,21,19,16,15,15,16,15,21,24,23,18,17,16
17631,17,15,15,16,19,21,20,17,16,16,16,16,23,21,21,17,16,16
17717,17,16,15,16,20,21,19,17,15,15,15,15,23,23,21,17,16,16
18038,18,15,15,16,19,20,20,17,16,15,17,18,21,24,22,17,17,16
18136,18,17,17,17,19,20,20,17,16,14,16,17,22,25,22,17,17,16
18161,17,15,16,17,18,20,18,16,15,14,14,16,22,23,22,17,16,16
18171,18,17,16,17,19,20,19,17,16,15,16,16,23,25,23,18,17,16
18256,17,17,17,17,19,20,20,16,15,16,16,17,23,26,26,17,16,15
18273,18,18,18,18,20,21,20,16,15,14,16,18,22,24,24,17,17,16
18281,17,17,17,18,21,21,20,16,15,15,16,18,23,24,24,17,16,16
18311,18,17,17,17,19,21,20,16,15,15,16,17,22,24,25,18,16,16
19021,17,15,15,17,18,20,19,16,15,15,15,16,23,21,19,16,15,15
19051,16,16,16,16,17,19,17,16,15,14,15,17,22,23,21,16,16,16
19076,16,16,15,16,17,18,16,16,14,15,14,16,23,23,21,17,16,15
19151,17,17,17,17,19,20,18,17,16,16,16,17,22,25,24,17,16,16
19191,17,17,17,17,19,20,19,18,16,16,16,17,23,25,25,19,17,16
19261,16,16,17,18,19,20,19,18,17,16,16,17,23,27,27,19,16,16
19311,18,17,17,18,19,20,19,16,17,17,18,17,22,24,24,18,17,16
