12512,12,18,20,19,14,14,15,14,14,16,19,18,12,10,9,6,5,8,10,9,6,7,6
12551,11,17,20,20,14,13,13,15,15,16,19,18,11,11,10,8,6,9,11,10,7,6,6
12596,13,18,21,21,16,15,15,15,15,17,20,19,14,13,12,9,8,10,12,11,9,8,7
12626,12,16,20,20,15,14,13,15,15,17,21,19,13,12,12,9,8,10,12,11,9,7,6
12632,12,17,19,19,15,14,15,15,15,16,19,18,14,12,11,8,7,9,11,10,8,5,4
12691,11,15,19,19,14,12,13,13,13,15,20,19,15,12,11,9,8,9,10,10,8,5,4
12746,12,15,18,19,13,13,13,13,12,14,18,19,14,13,13,11,8,11,11,11,7,3,3
15041,9,15,20,20,13,14,14,15,14,16,18,16,9,9,8,7,7,8,10,9,5,5,5
15076,13,17,20,20,15,14,15,15,15,17,19,17,11,11,9,8,8,8,10,10,7,7,6
13061,16,19,22,21,17,17,17,16,15,18,16,13,9,8,8,7,6,9,11,9,6,6,5
13086,14,19,22,21,16,17,17,17,17,19,17,15,10,9,9,9,8,10,12,10,7,6,6
13121,14,19,22,22,15,17,17,18,17,19,17,15,11,10,8,8,8,9,11,10,7,6,6
13146,17,19,21,20,17,18,18,18,17,19,17,15,12,10,9,9,9,11,12,11,8,7,8
13181,14,19,23,22,17,18,18,19,18,18,17,16,13,12,10,9,7,9,12,11,9,8,7
13261,12,18,22,22,15,15,16,18,16,19,20,17,12,10,7,7,7,9,12,13,8,7,6
13277,14,18,22,21,17,17,17,18,16,17,18,16,13,12,9,10,9,10,12,11,10,9,9
13311,14,20,23,22,16,16,15,17,16,18,18,16,13,11,8,8,8,10,12,11,8,8,7
13321,14,18,21,20,15,16,17,18,16,17,18,16,12,11,8,8,8,10,12,11,9,8,6
14026,15,19,22,21,17,18,19,19,17,18,18,16,13,13,8,8,8,10,11,12,9,9,8
14071,15,20,21,21,16,17,18,19,17,18,19,17,13,12,8,7,7,11,11,11,9,8,7
14101,14,18,21,21,16,16,17,17,16,18,19,17,14,13,9,8,8,10,11,12,8,8,7
14116,15,20,22,22,16,16,17,17,16,19,20,17,14,10,8,8,8,11,12,12,9,7,7
14121,16,19,21,21,17,17,18,18,16,18,18,16,14,11,9,9,8,11,12,11,9,8,8
14136,14,17,21,20,16,16,17,17,15,17,19,16,13,11,8,7,7,11,12,11,7,7,6
14163,17,20,20,21,18,18,19,19,17,18,19,17,14,12,9,9,9,12,12,11,10,10,9
14206,15,18,20,20,16,18,18,18,16,17,20,17,13,12,8,8,8,10,12,12,8,7,5
14286,15,16,17,17,17,17,17,17,16,16,19,17,12,11,8,7,6,8,11,10,7,7,7
15116,14,18,22,21,16,16,16,17,17,17,19,17,13,12,9,8,7,9,11,11,9,8,6
15161,13,18,21,21,15,14,14,15,15,16,20,17,12,12,10,8,7,9,11,10,8,8,7
15231,14,18,21,21,16,15,16,16,14,17,20,18,13,12,9,7,7,9,11,10,8,7,6
15241,14,18,21,21,17,15,16,17,16,17,19,18,13,12,10,8,7,9,10,11,10,9,7
15251,12,17,20,20,15,14,15,16,14,16,19,18,13,12,10,8,7,10,12,11,9,8,7
15311,14,17,21,20,16,15,16,17,15,17,20,18,13,11,8,7,7,10,12,13,8,8,6
15321,15,18,22,21,16,16,16,16,15,17,20,18,13,13,10,8,8,10,12,12,8,8,7
15356,15,18,21,21,17,17,18,18,17,17,20,18,13,12,9,7,7,10,12,12,9,8,7
15431,14,18,21,21,18,17,18,19,17,18,21,17,13,11,9,8,8,11,11,11,8,8,7
15442,12,16,19,19,15,14,16,16,15,16,18,17,11,10,8,6,6,8,11,12,7,6,5
16026,14,21,23,22,16,16,16,16,16,22,17,16,12,9,7,6,6,11,11,10,6,5,5
16061,16,21,23,23,18,18,19,17,18,21,17,16,12,9,8,6,7,9,12,11,8,7,7
16076,15,21,22,21,16,16,16,16,15,19,18,15,13,11,8,7,6,9,11,10,7,6,6
16091,14,20,23,21,18,17,16,16,15,20,18,15,14,12,9,8,7,9,10,10,9,8,7
16156,15,21,22,22,18,17,18,17,16,21,19,16,12,10,8,7,6,10,10,10,8,7,7
16206,13,20,22,21,17,16,16,16,14,20,17,16,13,13,9,8,7,10,12,11,8,7,6
16217,14,19,21,20,17,17,17,16,13,18,18,16,13,11,8,7,6,9,10,9,8,6,5
16252,17,20,21,21,18,19,19,18,17,20,17,15,13,13,10,9,9,11,11,10,8,7,7
16281,14,17,19,19,15,14,14,15,14,17,18,16,10,8,6,5,4,7,9,10,5,4,4
16286,11,18,20,20,15,15,16,15,14,18,18,17,13,10,7,5,5,10,10,9,7,6,4
16321,15,20,21,20,18,17,18,17,15,20,17,16,14,13,10,9,8,12,10,10,8,5,5
17036,11,19,20,20,16,13,12,14,15,16,20,19,12,10,8,8,7,10,12,11,8,5,5
17076,10,18,19,19,15,14,13,12,15,16,20,20,12,10,9,7,8,10,10,11,7,6,5
17091,11,18,20,19,15,14,12,15,15,17,20,19,10,9,9,8,7,10,9,10,6,6,5
17112,12,18,20,21,17,14,12,14,15,18,21,21,12,10,10,10,9,12,11,12,9,8,7
17166,11,16,20,20,14,13,13,15,15,17,20,21,13,11,11,10,9,12,12,10,7,7,6
17196,7,16,20,20,15,13,12,13,15,17,20,20,12,11,10,10,6,11,9,10,7,5,5
17246,13,17,20,20,16,14,14,15,16,17,19,20,13,12,10,9,9,12,12,11,8,7,6
17306,7,14,19,20,14,12,11,13,14,17,19,21,14,12,11,11,7,11,10,10,8,5,5
17316,8,14,20,19,14,11,10,10,11,16,19,20,15,13,11,11,6,11,11,10,8,5,5
17341,13,18,20,20,16,15,16,15,16,18,19,20,14,12,11,10,9,11,11,11,8,9,8
17351,10,17,20,19,12,12,12,15,16,19,19,20,16,10,9,8,7,10,11,11,5,5,6
17482,9,14,18,18,13,11,10,12,12,16,20,19,11,10,8,6,4,8,9,8,5,3,2
17501,6,14,20,19,14,12,11,11,14,18,19,20,16,12,11,11,6,11,10,10,7,4,3
17521,10,15,19,19,14,13,12,13,15,18,19,19,17,12,11,11,7,11,12,11,8,7,6
17546,12,16,19,19,14,14,15,16,16,17,19,20,17,12,11,10,9,11,11,11,7,7,7
17561,9,17,20,20,14,14,14,13,13,18,20,20,16,12,11,10,9,12,11,11,7,8,6
17596,8,14,19,19,14,11,10,11,12,16,19,19,16,13,11,10,5,10,10,10,7,6,6
17607,10,15,19,19,13,12,12,12,13,16,19,19,17,13,11,10,5,10,12,12,8,6,6
17631,9,16,19,19,14,12,11,11,13,16,19,20,19,12,11,10,8,11,12,11,8,6,5
17717,9,16,19,19,14,12,13,11,13,17,19,20,18,12,11,11,8,10,12,11,8,7,6
18038,10,14,18,17,13,13,14,13,14,17,19,19,16,12,11,9,9,14,12,12,8,7,7
18136,10,15,17,17,15,14,13,15,16,18,20,20,18,13,12,10,9,13,13,12,9,8,7
18161,11,14,16,17,14,14,14,14,15,17,17,19,17,13,13,9,9,12,13,11,9,8,8
18171,11,15,16,16,14,14,14,14,16,18,19,19,17,14,12,9,9,12,14,12,9,8,7
18256,10,16,17,17,14,14,14,15,17,19,20,19,17,17,11,10,9,13,14,13,9,9,7
18273,12,16,17,18,15,15,15,16,17,19,19,20,18,19,12,11,11,13,15,15,10,10,9
18281,11,16,18,18,15,15,15,15,17,19,20,20,18,18,13,12,12,14,16,15,11,10,9
18311,11,16,18,17,14,15,15,14,16,18,19,19,17,18,9,8,7,12,15,13,8,7,6
19021,10,14,16,17,14,14,15,15,17,17,18,19,18,11,12,10,9,11,11,10,8,7,6
19051,10,13,15,16,14,15,15,16,15,17,16,18,17,12,11,10,9,11,12,11,9,8,8
19076,10,13,17,17,13,13,14,13,13,17,18,19,18,11,11,10,9,9,10,9,8,7,5
19151,10,14,17,18,14,14,14,16,16,19,18,19,17,15,13,12,10,12,12,11,10,10,9
19191,12,15,17,18,15,14,14,16,17,18,20,19,18,15,13,11,10,12,14,11,11,11,9
19261,12,15,18,18,14,13,14,16,16,18,19,20,18,16,12,11,10,13,14,13,10,11,8
19311,13,16,18,18,15,15,15,15,17,19,20,19,18,19,10,10,9,12,14,13,10,10,8
19376,12,15,17,17,15,16,16,15,16,18,19,19,18,18,10,9,8,12,14,12,9,10,8
19416,11,15,18,19,14,15,16,17,17,17,19,18,16,17,15,12,10,14,14,14,11,10,9
19432,12,16,19,19,17,17,17,16,17,19,20,19,19,19,14,12,11,13,15,13,12,11,9
19451,13,15,17,16,14,16,16,17,17,17,18,17,18,17,9,9,9,10,13,12,9,10,9
20146,11,13,18,18,13,13,14,15,16,17,18,19,18,16,14,12,8,10,11,11,9,10,7
20186,10,13,18,18,12,10,9,10,11,13,16,18,15,13,10,6,4,8,11,10,6,5,4
20266,11,13,17,18,13,12,13,13,14,15,17,18,17,15,11,8,6,9,12,12,7,6,6
20276,13,14,19,19,15,14,15,15,16,14,18,20,18,16,16,13,10,12,14,14,10,11,9
20341,13,15,19,19,15,14,15,15,15,16,18,20,17,17,16,13,10,12,14,14,10,10,9
20356,12,14,18,18,15,13,11,12,13,14,18,19,16,15,14,11,8,11,12,12,10,8,8
20361,12,14,18,18,15,13,12,14,14,15,17,19,17,15,13,10,7,10,12,12,9,8,8
20371,12,15,18,18,15,12,12,13,14,16,17,19,17,15,12,9,7,11,12,12,9,8,8
20421,11,15,19,19,16,12,11,12,14,15,17,17,17,16,14,13,10,13,13,14,11,9,7
20432,13,16,19,18,15,15,13,14,15,15,17,19,17,15,14,13,9,12,13,13,10,11,10
20441,13,16,19,19,14,13,14,14,16,16,17,19,16,16,15,15,9,12,14,13,10,10,9
20506,13,16,19,19,16,15,15,14,13,16,19,20,16,17,16,14,10,14,14,14,10,10,9
20556,13,15,18,19,13,11,10,12,12,14,17,19,16,15,15,13,9,13,13,13,9,8,7
20601,12,14,18,17,14,13,13,13,14,13,17,18,17,15,13,12,7,11,12,12,9,6,4
20606,12,15,18,17,15,13,12,13,14,14,17,18,16,16,14,12,8,12,12,12,10,7,5
20631,14,16,20,20,16,16,15,17,16,18,20,21,17,17,17,15,10,15,15,14,10,9,9
20696,12,15,18,17,16,14,14,14,14,15,18,18,18,17,14,13,9,12,13,12,9,8,5
20751,13,16,18,18,16,15,15,16,17,17,18,19,17,18,15,12,10,13,13,12,9,8,6
21111,14,18,20,20,16,17,18,19,17,18,20,20,13,12,10,6,6,11,13,12,8,7,7
21126,13,15,20,19,15,15,15,15,14,17,18,20,14,14,12,8,7,12,14,13,8,6,6
21161,13,17,20,19,14,14,15,14,13,17,19,17,12,10,7,5,4,9,10,10,5,4,3
21171,16,17,19,18,16,16,16,15,15,17,20,18,13,11,9,7,6,10,11,10,7,6,5
21187,18,18,19,20,18,18,19,20,18,18,20,20,13,12,10,9,8,11,14,12,9,8,7
21226,16,21,22,21,18,18,19,18,16,21,19,18,13,13,9,8,7,12,12,11,8,7,6
21261,17,18,20,20,17,16,16,17,18,18,21,20,14,12,10,8,6,12,13,12,9,8,7
21276,14,18,20,21,17,17,18,19,18,18,20,21,13,12,9,5,5,11,14,12,7,7,6
21297,16,20,22,22,18,17,19,18,17,20,20,18,13,12,9,7,7,12,13,14,8,7,7
21312,15,17,20,19,16,16,15,15,15,17,20,18,13,10,7,6,4,10,13,12,7,6,5
21323,17,19,20,21,19,18,18,17,16,18,20,18,14,12,10,9,8,12,13,12,9,9,8
22036,12,16,19,19,15,14,13,12,11,14,18,19,15,14,13,9,7,11,13,13,8,5,4
22141,15,18,20,19,17,17,18,19,18,18,19,19,14,12,11,7,6,11,15,13,9,8,7
22156,12,16,20,19,16,15,15,15,15,17,18,19,16,14,12,7,4,12,14,14,8,6,6
22241,15,18,20,20,17,17,18,19,19,19,20,21,18,15,13,9,7,13,15,14,10,9,8
22291,12,17,20,19,15,14,14,16,17,18,20,19,19,16,14,10,5,13,14,14,8,5,5
22306,10,15,19,18,15,14,15,14,14,16,19,18,17,16,14,11,6,12,14,13,7,4,4
22327,14,18,19,19,17,18,18,18,17,19,18,18,18,15,14,11,8,13,13,13,9,7,7
22391,15,17,18,18,17,17,17,17,18,18,19,19,18,15,14,12,10,12,13,13,11,9,9
23031,16,20,21,20,19,18,18,16,15,19,17,16,13,12,8,8,7,12,11,11,8,6,6
23086,14,20,21,22,18,17,17,16,16,22,19,17,14,12,8,7,7,12,12,13,8,6,6
23166,16,19,22,22,18,17,18,16,16,19,22,18,14,12,10,8,8,11,12,13,8,7,6
23206,16,19,20,21,17,16,18,16,15,18,21,22,15,13,12,10,9,12,13,14,9,8,8
23226,16,20,22,21,18,18,18,16,16,20,22,20,14,14,12,9,9,13,13,13,9,7,7
23232,17,20,21,21,18,18,18,17,18,19,22,21,13,14,12,9,8,12,14,14,10,8,7
23326,17,20,20,20,19,18,18,17,17,20,21,18,14,13,11,9,9,13,13,14,10,7,7
23376,18,21,22,23,20,20,19,17,18,20,22,19,15,12,10,10,9,12,14,14,9,8,8
24141,16,20,21,23,21,21,21,19,18,21,19,18,14,11,8,8,7,11,12,12,8,7,6
24041,16,21,23,22,19,19,19,17,19,21,17,16,13,11,9,9,8,12,13,13,9,8,8
24051,14,19,22,22,18,17,18,16,18,21,17,16,13,11,7,8,7,11,12,12,8,7,6
24101,19,21,21,23,19,19,20,18,18,22,17,16,13,11,11,11,10,13,13,12,9,8,9
24201,13,18,21,21,17,17,18,16,17,21,20,20,15,11,8,7,8,11,12,12,8,6,6
24217,17,20,22,23,20,20,20,17,20,21,21,19,16,13,10,10,10,12,13,13,10,9,9
31001,15,20,21,20,17,17,17,15,16,19,22,21,15,14,13,12,10,13,15,14,10,9,8
31111,16,20,22,21,18,17,16,16,15,19,22,22,17,14,13,9,8,12,14,14,9,8,7
31121,18,20,21,20,18,15,17,16,16,19,21,20,17,13,13,10,9,14,15,13,9,8,8
31136,16,20,22,21,17,17,17,16,16,19,21,21,15,13,12,10,9,13,14,12,9,8,8
31156,17,20,21,21,18,17,17,15,17,19,21,21,16,13,12,10,9,13,13,13,9,9,8
31186,17,20,22,21,17,16,17,16,19,20,23,21,15,14,12,10,9,12,15,13,10,9,8
31201,16,20,22,21,17,18,17,16,16,19,22,21,16,15,14,10,10,13,14,13,9,9,9
31296,14,19,22,23,19,18,17,15,16,18,22,21,18,16,14,11,10,12,14,13,11,10,10
31312,14,19,22,22,19,18,17,17,16,19,23,22,18,16,14,12,11,13,15,14,12,11,10
31332,16,19,21,22,17,16,16,15,15,18,21,21,18,17,16,13,12,13,14,13,10,10,10
31336,17,19,21,21,17,16,16,16,16,17,20,20,18,16,14,12,11,13,13,12,10,9,9
31366,13,19,21,22,18,18,16,15,16,19,22,20,16,15,13,12,10,12,13,12,10,10,10
31436,15,19,23,23,18,18,17,16,16,21,22,21,16,14,13,11,9,11,13,13,9,9,8
31461,14,19,24,23,19,18,16,16,16,18,23,22,17,16,14,12,11,12,14,13,11,11,11
31466,13,18,22,22,18,17,16,14,16,18,21,21,17,15,13,11,10,11,14,13,10,10,9
31482,9,16,17,17,14,13,12,11,12,15,17,17,14,9,8,6,5,5,7,6,4,3,4
31506,16,19,22,21,18,17,17,17,16,18,21,20,19,17,15,13,11,14,15,13,10,10,9
31586,14,18,21,21,18,16,17,16,15,18,20,21,20,17,16,14,11,15,13,12,10,9,9
31602,15,19,22,22,19,17,17,16,16,18,21,21,20,17,15,14,12,15,14,13,11,9,9
31646,12,18,21,21,16,16,14,14,12,16,19,20,18,15,13,11,9,11,13,12,9,8,8
31662,12,17,19,19,15,14,13,14,15,17,19,18,16,14,13,11,9,10,12,10,8,8,8
31721,13,19,21,21,18,16,16,14,15,19,22,20,19,17,15,14,11,15,13,13,10,9,8
32056,16,20,22,22,19,18,17,17,17,20,21,23,18,15,13,13,11,12,14,13,10,10,9
32111,16,19,22,22,20,17,18,16,17,21,22,21,19,16,15,13,11,14,16,15,12,10,10
32126,14,17,22,21,19,17,17,17,17,17,20,22,20,17,15,13,10,13,15,14,11,11,10
32136,13,17,22,22,18,16,16,16,17,18,20,21,20,17,15,14,11,14,15,14,11,10,9
32146,11,15,20,20,17,15,14,14,14,15,20,19,19,16,15,13,11,14,13,12,10,9,8
32206,13,17,20,19,15,15,14,14,14,16,19,19,19,16,13,13,11,13,13,12,9,8,8
32266,9,16,18,19,14,13,11,11,12,15,18,18,17,14,10,9,8,9,11,10,7,5,5
32286,14,20,22,22,19,18,17,16,18,20,21,21,18,16,14,10,9,13,14,13,9,8,7
32287,14,21,24,23,20,18,17,16,17,20,23,21,19,17,16,13,11,14,15,14,11,10,9
32296,13,20,22,22,18,18,17,15,15,20,22,21,20,17,15,12,10,13,15,13,10,9,8
32311,11,17,21,21,16,15,14,13,13,17,20,21,19,16,13,12,10,12,13,13,9,9,8
32402,17,20,22,21,19,18,18,17,17,19,21,21,21,17,16,14,13,16,16,14,12,11,10
32407,13,19,22,21,18,17,16,15,14,18,21,20,19,17,14,13,10,14,15,13,10,9,9
32466,14,18,22,22,18,16,16,15,15,17,20,20,19,16,14,14,11,14,16,15,11,9,8
32476,15,18,21,21,17,16,16,15,15,18,20,19,18,17,14,13,11,13,14,14,10,9,8
32496,13,18,22,20,18,16,15,15,15,18,21,20,19,17,15,14,11,15,14,13,10,9,9
32551,14,18,22,22,19,17,17,16,16,18,21,21,19,18,16,14,12,14,15,14,12,10,9
32571,16,19,22,21,17,16,16,15,17,20,21,21,19,17,15,13,13,16,16,14,11,11,11
32581,14,19,23,22,17,16,16,16,15,19,22,21,18,17,15,14,11,15,15,13,10,10,9
32596,15,18,23,22,19,17,17,16,15,19,21,22,19,16,15,14,12,14,15,15,12,11,10
32616,15,20,21,20,18,16,17,16,18,21,23,21,21,17,16,14,12,14,15,14,12,11,11
32626,13,19,21,21,17,16,15,15,16,20,22,21,19,17,14,13,12,14,14,13,10,10,10
32691,12,18,21,21,17,16,15,15,15,18,21,22,18,17,15,13,12,14,15,14,11,10,10
32771,14,17,20,18,16,16,14,12,12,17,20,18,17,16,13,12,10,11,13,12,10,9,9
33006,14,18,21,20,16,15,14,14,13,17,20,20,18,16,15,13,11,14,13,13,9,8,8
33026,13,18,21,20,17,16,16,15,14,18,20,20,19,18,15,13,10,14,13,12,9,8,7
33071,13,18,20,19,17,16,15,14,14,18,20,19,19,17,15,14,11,14,13,12,9,8,8
33136,13,17,21,20,17,15,14,14,13,18,21,20,21,20,17,14,12,13,14,13,9,8,7
33146,12,19,21,20,17,15,14,13,13,17,20,21,19,19,17,14,12,16,16,14,11,9,8
33166,14,18,19,20,16,16,16,15,14,18,19,18,19,18,14,14,11,13,13,12,9,8,7
33176,14,16,18,19,15,14,14,15,13,15,18,17,18,17,14,13,10,12,13,11,8,6,5
33186,10,16,19,19,15,13,13,13,12,17,19,18,18,18,14,13,10,12,12,11,8,6,5
33206,13,19,22,21,16,14,13,12,14,17,20,21,19,18,17,14,11,17,16,15,10,9,8
33226,14,17,19,20,17,16,15,15,15,17,19,18,19,17,15,15,13,14,14,13,11,9,7
33296,17,19,20,20,18,17,17,17,16,18,19,19,18,19,17,16,14,15,16,14,11,10,8
33326,13,17,22,22,17,15,14,12,13,17,22,21,20,19,17,15,12,14,16,16,11,9,9
33336,15,19,22,21,18,16,15,14,15,17,21,20,20,19,18,16,13,17,17,16,11,10,9
33371,11,16,18,18,14,14,12,13,12,16,17,17,16,17,13,11,9,10,12,11,7,4,1
33421,16,18,21,21,17,15,15,14,15,16,20,18,18,17,16,15,13,14,15,14,11,9,7
33431,15,18,21,21,18,17,17,17,16,16,19,18,16,18,16,15,14,15,17,16,12,11,9
33441,12,16,18,17,14,14,14,13,12,15,18,16,15,15,13,11,8,10,11,10,6,5,3
33472,16,20,21,20,18,17,15,14,15,18,20,20,20,19,18,17,13,16,18,16,12,10,9
33486,14,16,20,19,15,13,12,12,12,16,20,19,15,16,14,13,11,12,13,13,9,8,7
33501,15,18,21,21,17,17,17,17,16,17,19,19,17,18,16,15,13,15,17,17,12,11,9
33526,14,18,22,21,17,17,16,15,14,17,22,21,19,19,18,16,15,15,17,16,11,10,9
33581,15,19,22,22,17,16,16,16,15,17,20,19,17,18,16,14,12,15,16,16,12,9,8
33616,17,21,21,20,18,17,16,15,15,19,21,21,20,20,20,17,15,16,18,17,13,12,10
33631,12,17,21,20,16,15,14,15,14,18,19,19,16,14,14,14,11,13,13,13,10,9,8
33671,14,15,21,20,16,15,14,14,14,15,19,20,17,19,18,16,15,14,16,15,11,10,9
33716,17,19,21,21,18,17,18,18,17,17,19,20,18,18,16,16,13,15,17,16,13,12,11
33751,17,22,23,23,19,17,17,16,15,20,23,22,22,20,21,17,15,18,18,19,14,13,12
33776,17,19,22,22,17,16,16,17,17,17,18,20,18,19,16,15,12,14,17,17,12,10,9
33781,17,20,22,22,18,17,17,17,16,18,19,21,18,19,17,16,14,16,17,17,12,11,10
33801,16,18,21,21,18,17,16,16,15,17,20,20,18,19,19,17,15,16,17,17,12,12,11
33877,16,20,21,20,18,18,16,16,15,20,22,21,19,18,19,17,15,17,16,17,12,12,10
33911,17,20,22,22,18,18,17,18,17,18,20,20,19,18,17,17,14,15,16,17,13,11,10
33921,14,19,22,21,17,16,15,15,14,18,21,20,17,18,18,16,14,14,16,16,11,9,9
34012,14,17,20,18,16,15,15,13,11,17,19,18,17,16,14,12,10,11,12,12,8,8,7
34026,16,20,21,20,18,16,17,15,15,20,22,20,19,18,19,17,14,15,15,16,12,11,10
34096,16,19,22,20,17,17,16,15,13,17,20,20,17,19,17,16,13,14,15,16,12,11,10
34111,16,20,21,21,18,16,16,16,15,18,20,20,17,18,18,16,14,14,16,17,12,10,9
34171,17,20,22,21,18,16,17,17,15,19,22,21,19,18,19,15,14,15,16,17,11,10,9
34186,16,20,22,20,18,18,17,16,16,21,21,21,20,20,19,17,14,15,15,16,12,10,10
34216,17,20,22,21,18,17,16,16,16,18,21,21,18,18,19,16,14,15,16,16,12,11,10
34266,17,20,22,21,18,17,16,15,15,18,21,21,19,18,19,17,16,15,15,16,12,11,10
34276,17,21,23,22,18,17,16,15,13,18,22,22,19,18,19,16,14,16,15,16,12,10,9
34292,17,20,22,21,19,19,19,17,17,20,22,22,21,20,18,15,13,15,16,17,13,11,10
34296,16,20,21,20,18,18,18,17,18,21,22,22,20,21,20,17,15,14,14,16,12,11,10
34311,15,20,21,20,17,15,12,11,11,19,22,20,16,18,18,16,14,15,13,13,11,10,9
34331,19,20,22,21,19,19,18,16,17,19,23,23,21,19,19,16,14,13,14,16,12,11,11
34392,18,21,22,21,19,19,19,16,17,20,23,21,20,20,19,17,14,16,17,18,13,13,12
34461,16,20,21,21,18,16,14,15,15,20,22,21,19,20,20,18,15,17,17,17,13,12,11
34462,16,20,22,21,18,16,14,13,14,18,22,20,17,18,19,16,14,17,16,15,12,10,10
34471,17,20,22,21,18,17,17,16,17,20,23,21,19,20,20,17,15,16,16,16,12,11,11
34506,16,20,23,22,18,17,13,13,15,20,23,22,19,18,19,17,15,17,16,15,12,12,10
35002,17,20,23,21,19,19,18,18,18,20,23,21,18,17,15,12,11,14,16,16,11,11,10
35052,16,21,22,22,19,19,17,16,16,20,21,20,19,18,17,14,13,17,17,16,13,11,11
35071,13,16,20,21,18,16,15,13,14,16,20,20,18,18,16,13,12,15,16,15,12,11,11
35116,13,16,20,20,17,16,15,15,15,16,21,20,18,17,15,14,12,14,16,15,12,11,10
35141,15,20,21,21,19,18,16,15,17,21,23,21,20,19,16,14,14,17,17,15,12,11,11
35146,16,19,21,21,18,18,16,15,16,19,22,21,18,17,16,13,12,15,17,15,11,10,11
35162,14,17,20,20,18,17,16,15,15,16,19,21,19,19,16,15,13,15,17,16,13,12,12
35176,15,17,22,21,18,17,15,14,13,16,20,20,18,18,16,15,13,15,15,15,12,11,10
35216,10,16,19,19,16,14,12,12,13,19,20,19,16,15,14,12,11,14,14,13,10,9,9
35231,14,16,20,21,18,16,16,14,14,16,19,18,18,18,16,15,14,14,16,15,13,12,11
35246,17,19,22,21,17,17,17,17,19,21,22,22,20,18,17,14,13,16,17,16,13,12,12
35332,14,17,20,20,18,17,15,14,13,16,19,20,18,18,17,16,14,15,17,17,14,12,12
35361,9,15,21,20,15,13,10,10,11,16,21,20,17,15,13,11,11,14,15,14,10,9,8
35376,12,17,20,20,17,15,14,13,12,17,20,20,17,17,16,15,13,15,16,16,12,11,10
35426,13,17,20,21,19,17,15,14,14,18,21,21,20,21,19,16,14,16,17,16,14,14,13
35456,13,15,18,20,16,15,14,13,13,15,22,22,19,19,17,16,14,15,16,16,13,12,11
35486,12,14,20,21,17,14,14,14,14,15,23,22,19,18,16,14,13,15,16,15,12,11,11
35511,13,17,22,22,18,17,15,15,14,18,23,23,19,19,18,16,14,15,16,16,13,12,11
35541,12,17,20,21,16,14,13,12,13,17,22,21,18,19,18,15,14,14,15,15,12,12,10
35552,14,17,19,20,18,16,15,14,13,16,23,22,19,19,18,16,14,15,14,15,14,12,11
36056,13,19,21,21,17,16,13,13,13,18,22,21,17,18,18,16,15,15,14,14,12,11,11
36066,15,19,22,22,19,18,16,16,16,20,23,23,21,21,20,19,17,18,18,17,14,14,12
36106,9,14,17,17,13,11,10,11,10,15,20,19,16,15,16,14,12,12,10,10,8,7,6
36127,16,18,21,21,20,18,17,16,16,20,23,21,22,22,21,19,17,18,16,15,14,14,13
