Station Number,2022101909,2022101912,2022101915,2022101918,2022101921,2022101924,2022102003,2022102006,2022102009,2022102012,2022102015,2022102018,2022102021,2022102024,2022102103,2022102106,2022102109,2022102112,2022102115,2022102118,2022102121,2022102124
11001,8,10,9,7,7,7,8,8,11,14,12,9,10,7,6,8,11,13,11,8,8,8
11016,8,10,9,7,7,7,7,8,12,12,13,10,9,9,8,8,12,13,12,10,9,9
11046,8,9,7,6,6,6,7,8,11,13,12,9,9,9,9,8,12,12,11,9,10,10
11076,6,8,8,4,3,2,3,4,10,12,11,7,7,6,5,4,10,13,12,8,8,7
11121,6,9,8,5,3,4,4,2,10,12,12,8,6,4,3,2,10,13,12,7,6,5
11151,8,9,9,8,8,8,8,8,12,13,13,11,11,9,9,8,11,14,14,11,11,11
11176,7,9,8,5,5,6,5,6,11,13,13,9,8,6,5,4,10,13,13,10,11,10
11206,7,8,8,4,4,4,5,6,10,11,12,9,8,7,5,4,9,13,13,10,10,10
11276,7,9,8,5,2,1,2,3,10,12,12,9,7,5,3,1,9,13,13,10,11,11
11291,7,9,8,5,5,4,5,6,10,12,11,9,9,8,7,5,10,13,12,11,11,10
11316,7,9,8,5,3,1,3,4,10,13,12,9,8,6,4,0,9,13,12,11,11,11
12011,7,9,9,6,4,5,5,5,10,14,13,10,8,6,4,1,9,14,13,12,11,11
12041,6,9,8,5,4,4,4,5,9,12,12,9,8,7,5,4,8,13,12,12,12,10
12141,6,8,8,5,4,4,3,2,9,12,11,9,8,7,6,3,9,12,13,12,10,9
12181,7,9,8,5,4,4,4,3,9,12,12,9,9,8,5,2,9,13,14,11,11,10
12231,6,8,8,5,4,3,3,3,9,12,11,9,9,8,5,1,9,13,13,11,10,10
12261,7,9,9,5,4,4,4,4,9,13,12,9,10,9,6,4,10,13,13,11,11,11
12266,6,7,8,5,4,3,4,5,9,12,11,9,9,8,6,4,10,13,13,12,11,11
12301,8,8,8,6,5,5,4,4,10,13,12,9,10,10,7,5,11,14,14,12,12,12
12386,7,9,8,6,5,4,3,2,8,12,12,10,9,8,4,0,8,14,14,11,11,11
12396,7,9,9,6,5,4,4,4,9,12,12,9,9,9,6,3,9,13,14,11,11,10
12411,6,6,6,5,4,3,3,2,9,10,10,8,8,8,6,3,9,13,12,10,9,10
12442,8,8,8,6,5,5,4,4,9,12,12,9,9,9,6,5,9,14,15,12,12,12
12451,7,8,8,6,5,4,4,3,9,13,12,9,9,9,7,5,9,14,14,12,12,12
12512,7,7,6,4,4,3,2,2,9,11,11,8,8,9,6,4,10,13,13,11,10,11
12551,7,8,7,5,4,4,2,1,8,12,11,8,9,9,6,2,9,14,14,11,12,11
12596,7,9,9,7,6,5,4,3,9,13,13,10,10,9,7,3,9,15,15,13,13,12
12626,8,10,9,6,5,4,4,4,9,13,12,9,10,9,7,4,9,15,15,13,12,12
12632,7,9,7,4,4,4,2,1,8,12,12,7,9,9,9,4,11,14,14,11,12,12
12691,7,8,8,4,4,3,2,2,8,11,12,7,9,9,10,8,10,14,14,10,11,12
12746,6,8,7,4,3,2,0,0,6,11,11,6,8,8,7,3,8,14,13,11,11,11
15041,6,7,7,4,3,3,4,4,9,11,11,8,8,7,5,2,9,12,12,10,10,9
15076,6,8,8,5,4,3,4,4,8,11,11,9,9,8,6,2,9,13,13,11,11,11
13061,9,11,9,6,6,7,6,7,12,15,13,10,9,8,6,4,10,14,13,12,12,12
13086,9,10,10,6,6,7,7,7,12,13,14,10,10,8,6,4,11,14,14,13,12,12
13121,8,10,9,7,6,7,7,8,12,13,13,10,10,9,8,6,12,14,14,13,12,12
13146,8,10,9,6,6,7,8,9,12,14,15,10,11,10,10,9,13,15,15,13,13,13
13181,9,10,10,7,7,7,8,9,12,14,14,12,12,10,9,7,12,15,15,14,13,13
13261,6,9,8,5,4,5,7,7,10,13,12,9,8,7,6,4,11,15,14,12,11,11
13277,8,9,9,7,6,6,8,9,11,13,13,12,12,11,9,7,11,14,15,14,13,13
13311,9,9,10,7,6,6,8,8,12,13,14,12,12,11,9,7,13,15,16,13,13,13
13321,6,9,9,6,5,5,6,5,10,13,13,10,10,9,7,4,10,15,14,12,12,12
14026,9,9,9,8,7,6,7,8,12,13,13,13,13,12,9,7,12,16,15,14,13,14
14071,9,9,9,8,7,6,7,8,12,13,13,12,12,11,9,6,13,16,15,12,11,12
14101,8,10,9,7,7,6,4,3,9,13,14,9,10,10,9,5,11,15,15,12,11,12
14116,11,11,10,6,5,5,4,5,12,15,14,9,10,10,9,6,14,17,16,11,12,12
14121,10,11,9,6,6,6,6,5,12,14,14,10,10,11,9,6,12,16,16,11,12,12
14136,9,11,9,6,5,5,3,2,10,14,13,9,9,8,6,3,11,16,15,11,11,11
14163,9,11,10,7,7,6,6,6,11,14,13,11,11,12,10,8,13,17,16,13,14,14
14206,9,10,10,6,4,3,2,1,10,13,13,8,7,7,5,3,12,16,15,12,12,12
14286,6,9,8,5,4,4,4,5,9,11,12,8,10,11,10,8,12,14,13,11,11,11
15116,8,11,9,6,5,5,5,5,10,14,13,10,10,9,6,3,9,15,15,11,12,11
15161,8,9,8,6,5,4,4,4,9,13,12,10,10,10,7,4,10,14,14,12,12,12
15231,7,9,9,5,5,4,4,4,10,12,12,9,10,10,7,4,11,15,15,11,12,12
15241,9,10,9,6,5,5,5,5,9,13,12,10,10,10,7,5,11,14,15,12,12,12
15251,7,8,7,5,5,4,3,3,9,12,11,9,8,8,6,4,10,15,14,11,10,11
15311,8,10,9,5,6,6,5,4,9,13,13,9,9,9,6,4,11,15,15,10,11,11
15321,9,10,10,7,6,5,4,4,9,13,13,9,10,10,5,4,11,15,15,12,12,12
15356,8,10,9,6,6,6,5,5,10,13,13,9,10,10,8,7,13,15,15,12,12,12
15431,10,10,10,7,6,5,4,3,11,14,14,10,10,10,7,5,12,16,16,12,12,13
15442,7,8,6,4,4,3,2,1,8,12,12,7,7,6,5,3,11,15,13,10,10,10
16026,9,10,10,5,3,2,3,4,12,14,14,10,9,9,6,5,15,15,14,12,12,12
16061,9,10,10,7,7,8,7,8,12,14,14,12,12,13,10,9,14,15,15,15,14,14
16076,8,10,10,5,4,2,3,4,11,13,13,10,10,11,8,6,13,15,14,12,13,13
16091,10,10,9,6,6,5,5,6,11,14,13,10,11,11,10,8,13,16,16,12,12,13
16156,9,10,9,7,6,6,6,6,11,14,13,11,11,11,9,7,13,16,15,13,13,14
16206,8,10,9,6,5,4,4,3,9,13,12,9,10,9,7,3,11,15,14,12,11,11
16217,7,9,8,6,4,4,3,3,9,13,12,9,10,10,7,3,11,15,14,12,12,12
16252,9,10,9,7,7,6,7,8,12,14,13,11,12,12,11,10,15,15,14,13,13,13
16281,6,8,7,3,3,3,3,3,8,11,11,7,8,9,7,4,11,12,11,10,10,10
16286,7,8,7,4,2,1,0,0,8,12,11,7,8,9,6,1,10,14,13,12,11,11
16321,9,11,10,6,4,4,3,3,11,14,13,9,9,8,7,4,14,15,14,12,12,12
17036,9,9,8,6,5,4,3,4,10,13,12,9,9,9,7,5,11,13,12,11,10,10
17076,9,9,9,5,4,3,2,3,11,13,12,9,8,8,6,4,12,14,13,10,10,9
17091,7,8,7,4,4,3,3,4,10,13,12,8,9,7,7,4,10,12,12,10,10,11
17112,8,9,8,6,5,4,4,5,11,13,12,10,10,9,8,7,12,14,13,11,11,11
17166,8,9,9,6,5,4,3,3,10,12,13,8,9,8,8,6,11,13,13,10,9,9
