Station Number,2022082418,2022082421,2022082424,2022082503,2022082506,2022082509,2022082512,2022082515,2022082518,2022082521,2022082524,2022082603,2022082606,2022082609,2022082612,2022082615,2022082618,2022082621,2022082624
11001,17,15,16,17,18,22,21,21,18,15,16,16,17,21,23,23,19,17,16
11016,17,18,17,17,18,22,23,21,18,17,17,17,18,22,23,23,21,20,19
11046,17,16,16,17,19,22,22,22,17,17,18,17,19,22,23,24,19,18,18
11076,16,13,14,13,14,21,22,21,18,15,14,14,16,21,22,23,19,16,15
11121,18,13,13,13,14,21,22,22,18,14,14,14,15,21,23,24,19,15,13
11151,18,16,16,16,18,21,22,22,18,17,18,17,19,23,23,23,20,19,19
11176,18,15,14,14,14,21,22,22,18,15,14,15,16,21,23,23,20,17,15
11206,17,14,15,15,16,20,22,22,19,15,15,15,17,20,23,22,19,17,16
11276,17,14,13,12,14,20,22,22,18,14,13,13,15,20,24,25,21,16,15
11291,17,16,16,15,16,20,22,23,19,16,15,16,17,20,23,23,20,19,18
11316,18,14,13,12,12,19,21,23,18,15,13,12,13,20,25,24,19,16,15
12011,18,14,13,13,15,21,23,23,19,14,13,14,15,20,24,24,20,16,15
12041,17,14,14,13,14,19,21,22,18,14,13,14,15,18,22,23,20,17,16
12141,18,15,14,13,14,18,21,22,18,16,14,14,15,18,23,23,20,19,17
12181,18,15,13,13,13,18,21,21,18,15,14,14,15,17,22,23,20,19,17
12231,18,13,13,13,12,18,21,21,19,15,13,13,15,18,22,24,20,18,18
12261,19,15,14,13,13,18,22,22,19,17,15,14,15,18,22,24,20,19,18
12266,18,14,12,12,12,18,22,22,19,16,14,13,15,19,22,24,20,19,18
12301,19,15,14,13,13,18,22,22,20,17,15,15,15,18,22,24,21,20,18
12386,17,14,13,12,12,18,22,22,18,15,13,14,14,19,23,24,20,19,18
12396,18,15,13,12,12,17,23,23,18,17,16,14,15,18,23,24,20,19,18
12411,16,13,12,9,10,16,20,20,18,15,14,12,14,18,21,22,20,18,17
12442,18,16,15,14,13,18,23,23,19,17,16,15,16,19,23,25,22,20,19
12451,18,16,14,12,12,18,23,24,20,17,17,15,16,18,22,24,21,19,18
12512,17,13,12,11,12,18,21,22,18,16,15,14,15,19,21,24,20,18,17
12551,18,14,12,10,11,19,23,23,18,16,15,14,14,19,21,23,20,18,16
12596,20,16,14,12,12,21,24,24,20,17,16,14,15,21,22,24,20,19,18
12626,18,15,13,11,13,20,22,23,19,16,15,14,15,20,21,22,19,18,17
12632,17,13,11,9,13,20,23,23,18,17,15,14,15,20,20,22,18,17,16
12691,17,13,11,9,13,19,21,21,17,15,15,14,14,17,19,20,17,16,15
12746,17,13,11,10,11,18,22,22,17,14,14,11,13,19,21,20,17,16,16
15041,15,12,11,11,11,17,20,21,15,12,11,12,14,18,21,22,17,16,16
15076,18,13,12,11,11,17,20,21,19,14,13,13,14,18,22,23,19,18,17
