19432,19,18,15,13,12,9,7,12,13,12,9,8,8,6,6,10,10,9,8,7,7
19451,16,16,14,12,12,8,7,10,11,10,8,6,6,6,6,8,9,7,6,5,5
20146,17,15,10,8,5,4,3,9,9,8,5,3,4,6,4,5,8,7,4,6,6
20186,16,14,9,8,6,4,4,8,10,9,4,4,3,2,1,4,7,6,2,1,0
20266,15,15,11,11,10,7,6,10,12,11,5,4,4,4,3,6,8,7,4,4,4
20276,17,17,13,11,8,7,5,9,13,11,7,6,6,6,6,7,10,9,7,7,7
20341,16,16,12,10,8,6,5,9,13,12,8,7,5,4,6,8,10,9,7,5,6
20356,16,16,12,12,9,7,7,11,12,11,7,6,7,7,5,8,9,8,5,5,3
20361,15,15,13,12,10,8,8,12,14,12,8,7,7,6,4,7,9,8,6,5,3
20371,16,16,12,11,10,8,7,12,13,12,8,7,7,6,5,8,9,8,4,4,5
20421,17,16,12,11,11,9,8,11,13,11,8,6,6,5,3,7,10,9,6,4,6
20432,18,17,13,11,10,8,7,12,13,12,8,7,7,7,5,8,10,9,6,6,7
20441,18,18,12,10,9,9,7,12,14,13,8,7,7,5,7,9,10,9,7,5,7
20506,19,17,12,10,9,6,5,11,13,12,10,8,7,3,5,9,10,9,7,5,7
20556,18,18,10,8,6,7,3,11,13,13,9,7,7,3,3,8,10,9,4,3,7
20601,19,17,13,10,9,7,5,10,12,11,9,7,4,2,0,6,9,8,5,3,4
20606,20,19,13,12,9,6,4,11,13,12,9,8,6,3,0,6,9,8,5,3,5
20631,18,17,11,10,8,7,4,11,13,12,8,9,8,4,4,10,11,10,6,6,7
20696,20,18,13,10,10,7,3,11,13,12,8,7,4,1,0,7,10,9,5,3,4
20751,18,18,14,13,11,10,7,13,14,13,10,9,6,5,3,9,11,10,7,5,5
21111,17,17,12,10,8,5,6,10,12,10,7,5,3,1,0,7,10,8,5,4,4
21126,17,16,11,9,7,6,5,8,13,10,6,4,3,0,0,5,11,9,5,3,3
21161,15,15,10,7,5,4,5,9,10,8,4,3,1,0,1,7,7,7,4,3,2
21171,19,18,11,8,6,5,6,11,11,10,5,3,2,2,3,8,8,8,5,5,5
21187,19,18,14,9,7,5,6,11,12,10,7,5,4,3,3,9,11,10,7,6,5
21226,19,18,10,7,6,5,5,11,12,11,5,3,2,2,3,9,10,9,6,6,5
21261,19,18,13,9,7,5,6,11,13,11,6,5,2,2,3,9,12,11,7,6,5
21276,17,17,13,9,7,6,5,11,13,11,7,4,3,1,0,7,11,10,6,3,3
21297,19,18,13,10,8,7,6,11,11,10,7,4,3,3,3,10,11,10,7,6,5
21312,19,17,11,9,6,5,6,10,11,9,5,4,2,1,3,8,10,8,4,4,3
21323,18,17,13,12,10,9,9,11,11,9,7,6,6,5,6,10,12,10,7,7,6
22036,17,16,12,10,9,6,6,9,12,10,8,5,4,2,0,5,9,8,5,4,3
22141,18,17,14,12,9,7,6,10,13,11,8,6,4,3,1,8,12,10,7,6,5
22156,19,17,11,8,5,4,4,9,13,11,7,5,3,0,0,5,11,10,4,4,3
22241,20,18,14,12,9,7,7,11,13,11,8,7,5,4,3,9,11,10,7,6,5
22291,20,19,12,11,9,7,5,11,13,12,7,6,4,2,0,7,11,10,5,3,2
22306,16,16,12,11,10,7,5,10,13,11,7,5,2,1,0,6,10,10,4,2,1
22327,19,18,14,13,11,10,8,12,13,11,8,7,6,5,4,9,10,10,7,6,6
22391,16,15,15,14,12,11,9,11,12,11,9,9,8,7,6,9,10,10,8,8,7
23031,20,18,11,7,6,5,4,11,10,9,5,3,3,3,4,8,10,10,6,6,6
23086,17,17,13,10,8,6,5,11,11,9,6,4,4,3,3,9,11,9,7,6,4
23166,17,17,12,10,8,7,5,9,9,8,5,4,3,3,2,8,10,9,6,6,5
23206,18,17,13,10,9,7,6,10,10,9,6,4,4,3,4,10,11,11,7,6,6
23226,19,19,14,11,8,7,6,10,11,9,6,4,4,3,3,9,11,10,6,6,6
23232,19,18,14,11,8,7,6,10,11,9,7,4,3,3,3,8,11,11,7,6,5
23326,17,17,13,10,8,7,8,11,10,9,6,4,4,3,4,9,12,11,7,6,5
23376,20,18,14,12,11,10,8,10,10,9,7,6,6,6,6,9,11,10,7,7,7
24141,17,16,13,11,9,8,7,10,11,10,6,5,5,4,4,8,10,8,7,6,5
24041,18,17,13,11,10,9,8,11,11,10,7,6,6,7,6,7,9,8,7,7,6
24051,17,17,12,9,7,6,6,11,11,10,6,4,4,4,5,7,9,8,6,6,4
24101,19,17,13,11,10,9,8,11,10,9,7,7,7,7,6,8,10,9,9,9,9
24201,16,16,12,10,8,6,5,10,10,9,5,4,4,4,3,10,9,9,6,5,5
24217,19,18,14,12,11,10,9,10,11,9,8,7,6,6,7,9,11,10,9,8,7
31001,18,17,15,13,11,10,9,11,11,10,8,7,7,6,7,10,11,12,9,9,8
31111,20,19,14,13,10,8,7,13,13,11,7,6,5,4,3,9,10,10,8,7,6
31121,17,18,13,12,9,6,7,13,13,11,6,4,4,3,4,10,11,10,8,6,6
31136,20,18,14,12,10,10,8,12,10,9,7,6,5,6,5,9,10,9,7,7,6
31156,19,19,15,13,11,10,9,12,12,10,8,6,6,5,5,9,10,10,8,8,6
31186,20,19,15,13,11,10,9,13,11,10,8,7,6,6,6,9,11,10,8,7,6
31201,20,19,14,12,9,8,7,13,13,11,7,5,5,5,5,10,10,9,7,7,5
31296,19,19,16,13,11,11,9,13,11,11,10,7,6,5,6,8,10,9,8,7,6
31312,20,20,15,14,12,12,11,13,12,12,10,8,6,6,6,10,11,12,8,8,7
31332,17,17,14,14,12,11,10,12,12,10,8,8,7,7,6,10,10,9,8,8,7
31336,17,17,14,13,11,10,8,12,11,10,8,6,5,5,4,9,9,8,6,7,7
31366,19,19,15,12,11,11,9,11,11,9,8,7,6,7,7,9,9,9,8,7,7
31436,20,18,14,12,11,11,9,11,10,9,7,7,6,7,6,8,10,9,7,7,7
31461,19,19,15,11,10,9,10,13,11,11,9,6,6,6,6,10,9,9,7,7,6
31466,19,18,14,13,11,10,9,12,11,11,9,8,6,5,5,7,10,10,6,7,6
31482,11,12,9,8,8,6,6,6,4,5,3,1,0,0,0,1,3,3,0,1,1
31506,21,18,15,13,11,10,9,13,12,10,8,7,5,5,5,9,10,9,6,6,6
31586,21,18,14,12,11,10,8,13,11,10,9,7,7,5,5,10,9,9,6,7,7
31602,19,17,15,13,11,10,9,12,13,9,9,7,6,5,5,9,10,9,6,6,6
31646,20,18,12,9,7,6,7,12,9,9,7,5,4,3,4,7,10,9,5,5,4
31662,14,14,12,11,9,8,8,11,9,7,6,5,5,5,4,7,7,6,4,5,4
31721,18,16,14,12,11,10,9,13,13,10,8,7,7,5,5,9,9,8,5,5,5
32056,20,19,16,13,12,12,10,11,10,9,8,7,7,8,8,10,9,9,8,7,7
32111,18,18,16,14,13,12,11,13,12,10,10,8,8,8,7,10,13,11,8,8,7
32126,18,18,14,12,10,10,9,11,12,10,10,7,5,5,6,8,11,10,7,6,5
32136,17,18,14,12,10,10,10,12,12,10,9,7,6,5,6,8,11,11,7,6,4
32146,15,16,13,11,9,8,9,11,11,9,7,6,6,5,4,8,9,7,6,5,4
32206,16,15,12,12,10,9,8,11,10,9,7,6,6,5,5,8,8,7,5,5,5
32266,14,15,11,10,9,7,6,11,8,6,4,4,3,2,2,4,6,6,3,2,2
32286,18,18,13,11,10,8,7,14,10,10,6,6,5,5,4,10,11,10,5,5,6
32287,20,18,16,13,12,11,10,15,12,10,9,8,8,8,7,12,12,10,7,7,8
32296,16,17,14,12,10,9,10,13,12,11,9,7,5,5,5,10,11,9,6,6,5
32311,16,16,12,11,10,10,9,12,10,9,7,6,6,5,5,7,10,9,5,5,3
32402,18,18,16,15,13,10,9,13,12,12,9,9,7,7,7,10,14,13,8,8,7
32407,18,18,13,12,9,8,7,13,12,10,7,6,5,5,5,9,11,11,6,5,4
32466,18,18,13,13,11,9,9,14,13,10,9,7,6,5,5,8,11,11,6,5,4
32476,16,16,13,12,10,7,7,12,12,9,7,6,6,4,4,7,9,9,6,5,4
32496,20,19,13,13,11,10,9,13,13,10,8,7,6,6,5,9,12,11,5,5,5
32551,21,19,14,14,13,10,9,14,14,11,9,8,7,6,5,8,11,11,7,6,4
32571,22,21,16,15,12,10,10,15,13,12,9,8,7,7,7,11,13,12,8,7,6
32581,21,19,13,13,11,9,9,15,13,11,7,7,6,6,5,9,11,11,6,5,4
32596,23,20,14,13,13,13,11,15,15,11,9,9,8,7,6,8,10,11,7,6,6
32616,20,20,17,17,15,13,12,16,12,11,10,9,9,9,8,10,13,11,8,8,8
32626,21,19,14,12,10,9,9,14,12,10,8,6,6,6,6,9,11,10,6,6,4
32691,21,19,14,12,12,12,10,15,14,11,9,8,9,7,6,8,11,10,6,6,5
32771,21,16,13,12,11,10,9,12,14,11,6,6,7,6,4,7,9,8,5,4,4
33006,15,15,12,12,10,9,8,13,12,9,6,7,6,5,5,10,9,8,5,5,5
33026,16,16,13,12,11,9,7,13,12,10,7,6,5,5,3,8,9,7,5,4,4
33071,14,15,13,11,10,9,8,12,12,10,7,6,6,5,4,9,9,7,5,4,4
33136,18,18,13,12,11,8,8,14,13,10,6,6,6,5,4,9,9,8,5,4,4
33146,16,17,12,10,9,6,6,15,14,11,7,7,7,5,4,10,11,10,6,5,6
33166,13,15,12,12,10,9,8,12,11,8,6,6,6,4,3,7,8,9,5,5,4
33176,12,14,12,11,9,7,6,11,11,8,5,4,4,3,1,6,8,6,3,3,3
33186,15,16,12,10,9,7,5,11,12,9,5,5,4,3,2,6,7,6,3,2,3
33206,16,17,12,11,9,7,6,14,15,11,7,7,6,4,3,10,11,11,5,5,4
33226,14,15,13,11,9,8,6,9,12,8,6,5,5,4,2,6,9,9,6,4,3
33296,15,16,14,14,12,9,8,12,13,9,7,6,6,5,3,8,10,10,6,6,4
33326,15,17,13,12,10,6,6,12,14,12,6,6,7,5,3,9,10,10,5,5,5
33336,16,18,14,12,11,9,8,14,16,13,8,7,7,5,5,11,12,11,6,6,5
33371,17,14,10,11,7,4,1,10,11,8,3,4,2,0,0,4,6,5,1,1,0
33421,14,15,13,12,11,9,8,13,14,12,7,6,6,4,4,9,10,9,6,4,3
33431,16,17,14,12,12,9,7,13,14,11,7,6,7,6,4,9,10,9,7,6,5
33441,14,14,12,11,9,6,4,10,11,9,4,4,3,0,0,3,5,4,2,1,0
33472,16,16,14,13,12,8,7,15,14,13,7,7,7,5,4,11,13,10,6,5,5
33486,15,16,13,12,10,7,5,12,13,11,6,5,5,4,3,7,7,8,4,3,2
33501,16,18,13,12,11,8,8,12,15,13,7,5,6,6,3,9,10,10,6,6,4
33526,17,18,13,13,12,10,9,14,15,13,6,6,7,7,5,9,10,9,6,5,4
33581,17,18,13,12,11,10,8,14,15,14,7,7,6,5,3,9,10,10,6,5,4
33616,17,17,14,13,13,10,9,14,15,15,8,7,8,6,5,10,12,11,6,5,4
33631,18,17,12,11,11,10,9,13,15,11,7,6,7,6,4,8,9,9,5,5,4
33671,18,18,13,12,10,9,6,11,14,14,7,5,6,4,2,8,9,8,5,4,2
33716,17,18,15,13,12,11,9,13,15,15,9,7,9,7,5,10,11,10,8,7,6
33751,19,19,15,14,12,12,10,15,16,16,11,8,9,7,6,12,13,12,7,6,5
33776,18,18,14,13,11,11,10,12,15,15,8,7,8,7,5,9,11,11,7,6,5
33781,18,18,15,13,12,11,10,14,16,16,10,8,9,8,6,10,12,11,7,7,5
33801,18,18,13,11,12,10,8,14,15,15,8,7,7,7,4,10,11,10,6,5,5
33877,19,18,15,14,13,12,10,15,16,15,10,8,8,7,5,11,12,10,7,6,6
33911,19,19,15,14,12,11,11,14,16,17,8,7,9,9,7,10,11,11,8,7,6
33921,18,17,14,12,11,10,9,14,16,16,8,6,7,6,3,9,11,9,6,4,4
34012,17,15,12,10,12,11,8,13,13,12,6,4,7,6,3,6,8,7,4,4,4
34026,18,18,14,13,12,11,10,15,16,15,9,7,8,6,4,10,11,10,6,5,5
34096,19,17,14,13,11,11,10,14,16,17,8,7,9,7,5,10,11,10,7,6,5
34111,20,18,14,13,11,11,10,14,18,17,8,7,8,8,5,10,13,12,7,5,5
34171,19,18,15,14,12,11,10,15,18,18,9,8,9,7,5,10,13,12,7,5,5
34186,18,17,15,14,13,12,11,16,17,17,10,8,8,7,5,11,11,10,7,5,5
34216,20,18,14,12,12,12,12,15,17,17,9,8,8,8,6,10,12,11,7,6,5
34266,16,16,14,14,13,13,11,16,17,17,8,7,8,8,6,11,12,11,7,6,5
34276,18,18,15,13,11,12,12,16,19,18,10,8,9,8,5,11,12,12,7,5,4
34292,17,18,16,15,14,13,12,16,18,17,10,9,8,8,6,11,13,12,8,7,6
34296,19,18,15,15,14,13,11,17,18,17,10,9,9,8,6,11,13,12,7,6,5
34311,15,15,12,12,11,9,9,16,17,16,8,7,8,6,5,9,10,9,6,5,4
34331,16,16,15,15,14,14,13,16,19,17,9,8,8,8,6,10,12,11,7,7,6
34392,17,17,16,16,16,14,13,17,19,17,11,10,10,9,7,11,13,12,9,8,8
34461,20,19,15,14,13,10,10,16,18,18,12,10,10,9,7,10,12,11,9,8,7
34462,17,16,15,13,13,12,11,15,18,17,9,8,9,7,5,10,12,11,7,6,5
34471,15,16,14,15,15,14,13,17,19,18,12,9,9,9,6,10,12,11,8,7,7
34506,15,16,14,14,12,12,13,17,19,18,11,9,9,9,6,10,13,12,8,7,5
35002,21,19,16,15,14,12,11,15,13,11,8,9,8,8,8,10,14,13,8,8,8
35052,18,18,17,16,13,11,11,15,15,12,10,9,8,8,8,11,13,12,9,8,6
35071,18,16,12,11,11,11,11,12,15,12,8,7,8,7,6,9,11,11,7,7,5
35116,18,16,13,12,11,11,11,13,15,13,8,8,8,7,6,8,12,11,7,6,5
35141,20,18,16,14,14,13,13,15,16,13,10,9,7,8,8,11,14,12,8,7,6
35146,20,18,14,13,13,12,11,15,16,13,9,9,8,7,7,10,13,12,7,7,6
35162,21,18,15,13,13,12,12,14,16,15,9,9,10,8,6,9,13,11,8,7,6
35176,20,17,14,13,12,11,11,14,16,15,8,8,9,7,6,9,11,10,7,6,5
35216,15,14,12,9,9,10,9,13,14,13,8,7,8,6,5,8,9,9,6,5,4
35231,19,17,14,12,12,13,11,14,16,15,9,8,9,8,7,9,11,10,8,7,6
35246,19,19,17,16,15,14,13,14,16,13,11,11,10,9,9,10,14,12,9,9,9
35332,17,16,14,13,11,11,12,15,17,16,9,8,9,7,6,10,13,11,9,8,7
35361,14,14,11,10,10,9,9,14,15,14,7,6,7,5,4,8,9,8,6,4,3
35376,13,14,12,11,10,10,9,14,16,15,8,8,8,7,5,9,11,10,7,6,6
35426,17,16,15,14,13,12,12,16,17,18,9,10,10,8,7,11,12,11,10,9,7
35456,15,15,14,14,12,11,10,14,17,16,8,9,9,8,6,9,12,11,9,8,6
35486,15,15,14,14,13,11,11,14,16,16,9,8,9,8,6,9,11,9,8,7,7
35511,15,16,13,13,13,11,9,16,18,18,9,8,9,9,6,10,11,11,8,8,6
35541,15,15,12,13,13,10,9,15,17,16,9,8,9,9,5,9,10,10,7,7,6
35552,18,16,14,13,12,10,9,15,18,17,9,9,9,9,6,9,11,10,8,8,6
36056,15,15,14,13,12,12,9,15,18,18,11,9,8,9,7,10,10,9,7,6,5
36066,17,17,16,13,12,12,10,17,20,20,14,10,10,11,7,11,12,12,10,8,7
36106,14,13,10,11,11,11,8,12,14,14,6,6,5,5,2,5,8,7,4,2,1
36127,16,17,16,15,14,13,13,17,19,18,13,11,10,11,9,12,13,12,10,10,8
36151,17,15,14,13,13,14,12,17,19,19,14,8,9,10,8,12,14,13,8,7,7
36176,12,15,13,11,12,11,10,15,18,18,10,8,8,8,5,9,12,12,8,7,6
36196,10,10,9,10,10,10,8,11,12,11,7,5,3,3,2,3,5,4,2,2,1
36221,13,14,12,13,13,12,10,15,17,17,12,9,7,8,5,8,9,9,5,4,3
36251,13,16,13,11,12,11,11,14,18,17,9,9,9,10,8,9,12,11,8,8,7
36276,15,15,12,12,12,11,11,14,16,17,11,7,6,7,5,7,9,9,6,6,4
36291,14,15,15,14,14,13,13,17,18,18,15,9,8,9,7,10,12,11,9,7,5
36342,11,14,12,10,10,11,10,13,17,17,9,8,9,9,8,9,11,10,8,7,7
36361,13,15,14,12,11,11,10,15,19,19,11,10,9,9,7,10,13,13,9,8,7
36391,15,15,13,10,11,11,11,15,17,17,13,8,6,7,6,9,10,9,6,5,4
36411,16,17,14,15,14,14,14,16,19,18,14,11,9,10,8,12,14,13,8,7,6
36426,12,14,12,10,10,10,10,12,18,18,9,8,9,9,7,8,11,11,8,7,6
36476,17,17,14,12,12,11,12,17,19,18,13,9,8,9,7,10,12,11,9,8,6
36501,13,14,12,11,11,12,12,15,18,18,12,9,7,7,6,8,10,10,6,5,4
36536,15,15,11,10,10,10,8,12,17,18,8,8,8,8,7,9,11,11,7,6,4
36562,12,12,10,9,10,10,12,14,16,15,9,7,6,6,5,7,10,9,5,3,2
36591,14,15,13,10,10,10,11,15,18,18,13,9,8,7,6,9,10,9,6,4,3
36611,19,18,14,14,14,13,13,18,20,19,15,12,11,9,9,12,15,13,9,9,8
36641,14,14,11,9,9,9,8,12,16,16,9,8,7,7,6,8,10,10,6,4,3
36667,17,16,13,11,12,11,11,15,18,18,13,9,8,9,7,10,12,12,8,7,6
36676,16,17,13,10,10,12,12,15,19,19,13,9,8,8,8,10,12,12,7,6,6
36716,14,14,10,9,8,9,10,12,15,15,8,7,5,5,4,7,9,8,4,3,1
36821,18,18,12,9,11,11,11,15,19,19,13,9,8,7,7,10,12,12,7,6,6
36836,20,20,14,12,13,13,11,17,21,19,15,11,10,9,8,11,12,12,7,7,7
36846,20,20,17,14,14,13,13,18,21,20,17,13,13,12,11,13,14,14,10,9,9
