Station Number,2022083121,2022083124,2022090103,2022090106,2022090109,2022090112,2022090115,2022090118,2022090121,2022090124,2022090203,2022090206,2022090209,2022090212,2022090215,2022090218,2022090221,2022090224
11001,18,18,18,18,21,21,20,17,17,17,17,19,22,20,19,15,15,14
11016,18,19,19,18,21,24,23,20,19,19,18,20,21,20,20,16,16,17
11046,18,17,17,18,22,23,23,19,17,17,17,19,20,21,19,15,16,16
11076,18,18,17,17,20,22,20,17,16,15,14,17,22,21,20,15,14,14
11121,17,17,16,16,21,23,23,19,16,15,14,17,20,20,20,14,13,13
11151,17,18,17,18,21,23,23,20,18,16,18,19,20,20,20,16,16,16
11176,17,17,17,16,21,24,23,20,18,16,16,18,20,19,19,15,14,14
11206,18,17,16,17,20,24,22,19,18,17,16,18,21,21,20,16,15,14
11276,17,16,15,16,20,23,24,19,17,15,13,15,20,21,21,16,13,12
11291,18,18,17,17,20,22,21,20,18,17,16,18,21,23,21,17,16,15
11316,17,16,15,15,19,23,24,19,16,15,13,14,20,21,20,17,15,13
12011,17,16,16,16,21,25,23,19,17,14,13,16,20,21,20,16,14,12
12041,17,16,16,16,20,24,23,18,16,15,14,15,19,21,21,16,14,13
12141,17,16,16,16,20,22,23,18,15,14,14,16,20,21,21,17,15,12
12181,17,16,15,16,19,23,22,18,15,14,14,16,20,21,21,16,15,12
12231,17,16,15,15,19,24,22,18,15,13,13,15,20,21,21,16,14,12
12261,17,16,16,17,20,23,22,18,16,14,14,16,20,21,21,17,15,13
12266,17,16,16,16,20,24,23,17,15,14,15,15,19,21,21,16,14,12
12301,17,16,16,17,21,24,22,18,16,15,14,16,20,21,21,17,15,13
12386,17,17,16,17,21,24,23,18,14,13,14,16,20,21,20,16,14,12
12396,17,16,16,17,21,24,23,18,16,15,14,15,19,21,21,16,14,13
12411,15,15,14,15,20,22,22,18,16,14,12,12,18,19,19,15,14,11
12442,17,17,17,18,21,24,23,18,17,16,15,15,19,21,21,17,16,14
12451,17,16,17,18,22,24,24,19,17,16,14,15,20,21,21,17,16,14
12512,17,16,16,17,21,23,23,17,16,15,12,14,19,21,20,16,14,13
12551,16,15,16,17,21,23,24,17,16,14,13,14,19,21,21,16,13,12
12596,17,17,17,18,22,25,25,20,18,16,15,16,21,23,22,18,16,13
12626,17,17,16,18,21,24,24,20,17,15,14,15,20,23,22,18,15,13
12632,16,17,16,17,22,24,23,19,16,14,14,16,20,22,20,16,13,11
12691,17,15,15,16,21,24,22,19,17,15,15,13,19,21,20,17,14,11
12746,17,16,16,17,21,24,22,18,16,15,14,16,18,21,20,15,12,11
15041,16,15,14,15,19,22,21,15,13,12,14,14,19,19,18,14,12,10
15076,16,16,16,16,20,23,21,17,15,13,15,15,20,21,20,16,14,12
13061,17,16,16,17,22,23,23,18,17,15,16,19,20,21,20,15,14,13
13086,18,17,17,18,22,24,22,18,17,16,15,18,20,21,21,16,15,14
13121,17,16,16,17,21,23,21,18,15,14,15,18,19,20,20,16,15,13
13146,18,19,18,19,23,22,21,17,16,17,18,19,19,21,21,16,16,17
13181,18,18,17,17,22,24,22,19,17,15,15,17,19,21,21,17,16,15
13261,17,17,17,17,21,22,22,17,15,14,15,15,20,21,21,16,14,12
13277,18,17,18,17,22,21,21,18,16,15,14,15,19,20,20,18,17,15
13311,17,17,17,17,23,22,21,17,15,14,14,17,20,22,21,17,15,14
13321,17,16,17,17,22,22,21,17,14,12,13,15,20,21,20,16,13,12
14026,18,17,17,17,22,23,21,18,16,14,15,17,20,22,21,17,16,14
14071,17,17,17,17,22,24,23,18,15,14,14,16,21,22,21,17,15,14
14101,17,17,17,17,21,24,23,19,17,16,16,17,21,22,21,17,16,14
14116,18,18,17,17,24,23,22,19,17,15,14,17,22,23,22,18,16,15
14121,18,17,17,18,22,23,21,18,16,16,15,17,21,22,21,17,16,15
14136,17,17,17,17,21,24,22,18,17,16,15,17,21,22,21,17,15,14
14163,19,19,19,19,22,23,22,19,19,17,17,18,21,22,22,19,19,18
14206,18,17,18,17,22,23,22,18,17,15,14,17,21,22,21,17,16,14
14286,17,18,17,18,21,23,21,18,17,15,15,17,20,20,20,16,15,15
15116,17,16,16,18,21,21,21,17,15,14,14,16,20,22,21,16,14,12
15161,17,16,16,17,21,24,22,17,15,14,14,15,19,22,21,16,15,13
15231,16,16,16,16,22,23,24,18,15,12,13,15,20,22,21,16,14,12
15241,17,17,17,18,21,24,23,18,17,15,15,16,20,22,21,17,16,14
15251,17,17,17,17,22,24,24,18,16,15,14,15,20,22,21,17,15,14
15311,17,17,18,18,22,24,23,18,16,15,15,17,21,23,22,17,16,13
15321,17,17,17,17,21,24,24,19,17,15,15,17,21,22,22,17,16,14
15356,17,17,18,18,22,24,23,19,18,17,16,17,22,22,21,18,17,15
15431,18,18,18,18,22,25,23,19,18,18,17,18,22,23,21,18,17,15
15442,17,16,16,16,21,23,21,17,16,15,14,14,19,21,19,15,14,13
16026,18,18,17,18,23,23,23,17,14,15,15,17,20,23,22,15,13,12
16061,18,19,19,20,22,24,23,18,17,18,19,20,19,22,21,17,17,16
16076,17,17,17,18,24,22,22,18,15,15,16,18,21,22,21,17,15,14
16091,18,18,18,20,24,22,21,19,17,16,16,19,21,23,22,18,17,17
16156,18,18,17,19,23,24,22,19,16,15,16,19,20,21,21,17,15,14
16206,18,18,17,19,22,23,23,18,16,15,15,17,19,21,21,17,16,14
16217,18,17,16,18,21,23,21,18,16,15,14,16,19,20,20,17,16,14
16252,19,17,18,19,21,23,23,17,16,16,16,19,20,22,21,17,16,15
16281,16,16,16,18,21,20,21,16,14,14,14,16,18,19,19,15,14,12
16286,16,16,15,16,21,22,21,17,14,12,12,14,19,20,20,15,13,11
16321,18,17,17,19,22,23,23,18,15,14,14,16,20,23,22,17,14,12
17036,17,16,15,15,19,21,21,19,16,15,14,17,21,22,21,17,15,14
17076,17,16,15,16,20,21,22,18,16,14,12,15,21,23,21,16,14,13
17091,16,15,14,14,19,23,23,18,16,14,13,14,19,21,21,15,14,13
17112,17,16,16,17,20,22,22,19,19,16,15,16,20,22,21,17,16,15
17166,17,16,16,17,20,22,23,18,17,16,15,15,20,22,20,16,15,14
17196,16,15,15,15,19,23,22,19,16,13,12,13,19,21,20,17,15,13
17246,17,15,15,17,21,24,23,19,18,17,16,17,22,24,23,16,14,13
17306,17,17,15,15,20,23,22,19,17,15,12,13,20,22,21,17,14,12
17316,17,16,15,15,21,24,21,17,16,15,12,13,21,23,20,15,13,12
17341,17,16,17,18,21,22,21,19,19,18,18,19,22,24,22,17,17,16
17351,16,16,16,16,21,24,24,17,16,16,16,16,22,24,24,17,14,14
17482,15,14,13,15,20,23,23,18,16,14,11,12,16,19,19,14,14,12
17501,17,16,15,14,21,23,21,19,17,15,12,13,20,22,21,16,14,12
17521,16,16,16,16,21,24,23,19,18,17,16,16,22,22,22,17,16,13
17546,16,15,16,17,22,26,24,20,18,17,17,18,23,23,23,17,15,13
17561,16,15,17,17,22,25,24,20,18,17,17,18,23,24,24,19,16,14
17596,15,15,14,14,20,23,22,19,17,16,11,12,19,21,20,16,14,12
17607,16,15,16,16,22,24,22,19,17,17,15,14,21,22,22,16,14,13
17631,17,16,16,16,21,25,24,19,18,17,17,17,22,24,23,17,15,13
17717,16,15,16,16,21,25,23,19,18,17,16,16,22,24,22,17,15,13
18038,16,16,17,17,20,22,22,18,17,16,17,18,21,22,23,18,16,15
18136,16,15,16,17,20,20,20,19,18,18,18,18,20,21,22,19,17,16
18161,15,14,15,17,21,22,21,19,18,17,17,17,22,23,23,18,17,15
18171,16,15,15,17,20,21,21,20,19,18,17,18,22,24,24,19,17,15
18256,16,16,17,17,20,21,22,18,17,17,17,18,22,25,25,19,17,15
18273,16,15,16,17,19,20,21,18,19,19,18,19,22,26,25,20,18,17
18281,16,16,17,17,20,21,22,18,18,18,18,19,23,26,25,19,17,17
18311,16,16,16,16,19,20,20,17,18,18,17,17,22,24,24,19,17,16
19021,16,15,16,15,20,25,24,20,17,16,15,15,21,22,22,16,15,12
19051,16,15,15,16,20,23,23,19,17,17,17,17,21,21,21,17,16,14
19076,15,15,15,16,21,24,24,20,18,16,15,14,20,21,20,17,15,13
19151,16,16,16,17,20,22,22,18,18,17,17,17,21,24,22,19,17,14
19191,16,16,16,17,20,22,23,19,18,17,17,17,22,22,22,19,17,15
19261,17,16,16,16,21,24,23,19,17,17,15,16,23,23,23,19,16,15
