36536,21,15,13,12,10,9,13,19,19,14,14,13,13,10,11,11,10,10,10,9
36562,19,13,12,11,10,9,14,18,19,13,13,14,13,11,11,10,9,7,7,5
36591,21,15,13,12,11,11,17,19,20,15,15,14,13,12,13,12,11,8,8,6
36611,21,15,15,14,15,16,21,21,20,17,16,15,15,15,14,17,16,11,11,10
36641,22,14,12,11,9,10,13,18,19,14,13,12,12,11,10,11,10,9,9,8
36667,21,16,14,14,13,13,16,17,18,16,15,14,14,14,13,12,11,9,9,9
36676,21,15,13,13,13,13,17,19,19,15,15,14,14,15,14,14,13,9,9,9
36716,20,13,11,10,9,9,13,18,16,13,11,11,11,9,9,9,8,6,6,6
36821,22,15,13,13,13,13,17,19,19,16,16,14,13,14,15,14,12,10,9,9
36836,20,16,14,13,14,15,21,21,21,18,16,14,14,15,16,16,14,11,10,9
36846,19,17,16,15,14,15,20,21,20,19,17,16,16,17,16,17,16,12,11,11
40046,22,16,14,13,13,14,20,22,20,18,17,15,15,15,15,16,15,12,11,10
40061,23,16,14,14,14,13,17,19,19,16,17,15,14,15,15,14,13,10,10,9
40091,22,16,15,15,14,14,18,20,19,17,17,15,15,15,15,14,13,11,10,10
40136,21,17,16,16,15,16,21,20,20,18,18,16,15,14,16,16,15,12,11,10
40191,20,16,15,15,14,15,19,20,19,17,17,17,15,14,16,14,13,11,10,9
40201,21,18,16,15,14,15,18,20,20,19,18,17,15,15,17,17,15,12,11,10
40221,23,18,17,16,16,16,17,19,18,17,17,17,17,17,18,16,15,12,12,11
40231,21,17,17,16,15,15,18,19,18,17,18,17,16,16,17,15,14,11,11,11
40281,21,17,17,16,15,16,17,20,18,17,17,17,16,16,17,15,14,12,12,11
40311,24,17,16,16,14,14,18,20,19,18,18,17,16,15,17,17,15,13,12,11
40336,22,17,16,16,15,16,18,20,19,17,17,17,17,15,18,17,15,12,11,10
40341,23,18,17,16,16,16,18,21,19,18,18,18,17,15,17,16,15,12,11,10
40406,23,19,18,18,17,18,20,20,20,20,21,18,17,15,17,17,16,14,12,11
40426,22,17,16,16,15,16,18,19,19,18,18,17,17,15,18,17,15,12,10,10
41011,16,13,13,14,13,12,15,17,18,14,13,12,12,11,10,10,9,8,7,5
