17521,20,18,16,14,12,13,19,21,20,18,16,15,14,16,21,22,21,19,18,18
17546,21,17,15,15,14,15,21,23,21,18,17,16,15,18,21,22,22,18,18,17
17561,22,18,16,15,14,15,21,23,22,18,17,15,14,18,22,24,23,19,18,17
17596,21,16,15,14,12,12,18,20,19,17,15,14,12,14,19,21,21,18,17,15
17607,21,18,15,14,13,13,19,21,20,17,16,14,13,16,20,21,21,18,18,17
17631,21,16,15,15,13,14,20,22,21,18,15,14,14,17,21,22,23,18,17,17
17717,20,17,16,15,13,13,20,22,21,18,15,14,13,16,21,23,22,18,17,17
18038,22,18,17,15,15,16,22,23,22,17,16,15,15,17,20,21,22,18,17,16
18136,21,19,17,16,15,16,21,22,21,18,17,16,16,17,20,21,22,18,17,16
18161,20,16,16,16,14,15,21,23,22,17,16,15,16,17,19,21,21,17,16,16
18171,21,17,16,16,14,15,21,21,20,17,16,15,16,17,20,22,22,17,16,16
18256,21,18,16,16,15,15,21,22,20,17,15,15,16,17,19,22,21,17,16,16
18273,21,18,17,17,16,17,21,23,21,16,17,17,17,18,18,21,20,17,17,17
18281,22,18,17,17,16,18,23,24,22,16,16,16,16,18,19,22,21,16,16,16
18311,21,17,16,16,13,15,21,22,21,17,16,15,16,16,17,21,20,16,15,15
19021,19,16,15,13,11,13,19,21,20,17,15,14,14,16,19,21,21,17,16,16
19051,19,16,15,15,14,14,20,20,19,16,16,14,15,16,18,19,20,16,16,15
19076,19,16,15,15,12,13,18,20,19,16,14,13,14,16,18,21,20,16,16,15
19151,20,16,15,14,15,14,19,22,21,17,16,14,16,17,19,22,21,17,16,15
19191,20,18,16,14,14,14,20,22,21,18,16,15,16,16,19,21,21,17,16,16
19261,20,18,14,13,12,12,21,22,21,19,16,14,16,17,19,22,21,17,17,15
19311,20,18,17,16,14,15,21,23,22,17,17,15,17,17,17,19,18,16,16,16
19376,19,17,17,16,15,14,20,22,20,17,17,15,17,16,18,21,20,16,16,16
19416,20,17,15,13,13,13,21,23,22,17,16,16,18,17,18,19,20,16,16,16
19432,19,17,18,17,16,15,19,23,21,19,18,18,17,16,18,21,20,17,17,17
19451,18,17,17,17,16,16,19,20,21,17,16,17,17,16,16,18,19,15,16,17
20146,21,18,17,16,15,14,19,22,21,17,15,13,12,15,18,22,21,17,17,16
20186,19,15,14,12,10,11,17,20,18,15,13,12,11,13,16,19,20,16,15,13
20266,20,18,16,14,11,12,20,24,22,18,15,14,13,15,18,20,20,16,16,14
20276,21,19,17,17,16,15,20,23,23,19,17,15,15,17,19,21,22,18,18,16
20341,21,18,16,15,15,15,19,23,23,18,16,15,15,16,19,21,21,18,17,16
20356,20,18,16,15,14,15,21,23,22,18,16,15,14,15,18,19,20,18,17,15
20361,21,19,16,15,13,15,22,24,23,19,17,15,15,15,19,19,21,18,17,15
20371,21,19,16,15,14,14,21,24,23,19,17,15,14,15,19,20,21,16,17,16
20421,20,20,15,16,13,14,20,24,21,19,17,16,15,15,19,20,21,18,17,16
20432,22,19,16,16,15,15,20,23,22,19,17,17,16,16,20,21,22,18,18,17
20441,20,18,15,15,14,14,21,24,23,18,16,15,15,16,19,21,21,17,17,17
20506,20,18,16,14,13,15,21,24,21,18,17,16,16,17,18,21,21,17,17,16
20556,21,19,13,13,13,14,21,23,22,18,16,16,14,15,19,22,21,18,17,17
20601,20,17,15,13,11,14,19,22,19,19,17,15,14,14,17,20,19,17,16,15
20606,21,18,16,14,12,14,20,23,20,20,18,16,15,15,18,20,20,17,17,15
20631,19,18,16,13,12,13,20,21,20,18,17,16,14,14,17,19,19,17,17,16
20696,20,18,15,13,11,12,19,20,20,19,16,15,14,15,17,19,20,18,17,16
20751,20,19,17,16,14,16,21,22,23,19,17,16,15,17,17,19,20,18,17,16
21111,22,18,16,15,13,15,21,21,20,18,16,16,16,18,20,21,21,18,18,17
21126,22,18,15,15,13,14,20,22,21,17,15,15,15,16,19,22,22,18,16,16
21161,18,15,13,12,11,12,19,20,19,16,14,12,12,14,18,21,21,17,16,15
21171,22,16,15,13,13,15,20,21,20,17,16,15,15,16,18,20,20,17,17,16
21187,23,19,16,15,14,16,22,23,20,18,18,17,17,19,20,22,21,19,19,18
21226,20,17,14,14,14,14,21,22,22,19,16,15,15,17,21,22,23,20,18,17
21261,23,19,16,14,13,15,21,22,21,19,17,16,17,20,20,21,22,20,18,18
21276,23,19,16,16,14,15,21,22,21,19,18,16,16,18,20,21,21,19,18,17
21297,20,18,16,16,16,16,21,22,20,19,16,16,15,18,21,24,24,20,19,18
21312,21,17,14,14,13,15,20,22,19,17,15,15,15,16,18,21,21,17,17,17
21323,22,18,17,17,16,17,22,23,21,18,18,18,17,17,20,22,22,19,19,19
22036,19,17,17,15,14,15,19,21,20,17,15,15,14,15,19,22,21,18,17,16
22141,24,19,17,16,15,16,21,23,21,19,18,17,15,17,20,21,21,18,18,17
22156,22,18,15,14,13,14,21,22,21,18,15,14,15,15,20,22,22,18,17,16
22241,21,19,18,16,14,14,21,23,22,19,18,16,17,18,20,21,21,19,19,17
22291,21,18,16,15,12,12,21,22,22,18,16,15,16,17,20,21,22,18,17,17
22306,20,16,15,13,11,12,20,22,20,16,15,14,15,15,19,23,21,17,17,16
22327,21,18,17,16,14,14,20,21,21,18,17,16,17,18,20,21,21,18,18,17
22391,20,19,17,17,15,15,19,21,21,18,17,18,17,16,17,19,19,17,17,17
23031,22,18,13,14,13,13,21,21,20,18,15,16,16,17,20,22,21,19,17,17
23086,23,18,15,14,15,15,20,21,20,19,16,15,16,17,21,22,22,19,18,16
23166,18,17,15,15,14,15,20,20,19,18,15,15,16,17,21,23,23,20,18,18
23206,23,18,16,15,14,16,20,21,21,16,17,17,17,18,21,23,23,19,18,19
23226,21,18,17,16,14,16,21,22,21,19,17,16,16,18,22,24,25,21,18,18
23232,21,18,17,16,15,16,21,22,21,18,17,17,18,19,21,23,24,21,19,19
23326,19,18,16,16,15,15,20,22,20,18,17,17,18,19,22,22,23,21,18,17
23376,22,18,17,17,16,16,21,21,21,18,18,18,19,21,24,24,24,20,19,19
24141,21,17,17,16,16,16,20,21,21,18,17,16,17,18,22,24,24,20,18,18
24041,19,17,17,17,18,15,21,21,22,20,16,17,17,19,22,24,23,19,18,17
24051,22,17,15,15,15,14,21,22,21,18,15,16,17,18,21,23,22,19,17,16
24101,21,17,17,17,17,18,21,22,21,18,17,18,18,19,23,24,24,20,19,19
24201,21,17,15,14,14,13,20,21,20,18,15,15,16,17,21,23,24,19,18,17
24217,19,18,18,18,17,17,20,22,21,19,18,18,19,19,23,24,23,21,20,19
31001,21,18,18,17,16,17,21,22,19,17,16,17,17,18,22,24,23,21,20,19
31111,22,19,17,16,15,16,21,22,21,18,18,17,17,18,21,24,24,20,20,19
31121,22,19,17,16,14,17,21,23,21,19,18,18,18,18,21,23,23,20,20,20
31136,19,17,16,16,15,15,20,20,19,16,16,17,17,18,22,23,23,21,19,18
31156,21,18,16,17,17,16,20,21,20,17,17,18,18,18,21,23,22,21,20,19
31186,20,17,17,17,16,14,20,23,21,17,16,18,18,19,23,24,24,21,19,19
31201,22,18,15,15,15,15,21,22,20,18,17,19,18,18,22,23,23,21,20,19
31296,22,19,18,17,16,16,21,22,22,18,17,18,17,18,22,25,25,22,22,20
31312,22,19,18,18,17,17,21,23,21,18,18,18,18,19,21,24,26,23,22,21
31332,22,19,17,16,16,15,20,22,20,18,17,17,17,18,20,24,24,20,20,20
31336,22,17,16,16,15,16,20,22,20,17,17,17,17,17,19,23,22,20,20,20
31366,23,18,17,16,16,15,21,21,20,17,16,16,17,19,22,24,24,21,20,19
31436,23,18,17,16,16,15,20,22,21,17,16,16,16,18,22,25,25,21,19,19
31461,21,19,17,17,16,16,22,22,22,20,18,18,17,18,22,25,26,23,21,20
31466,20,18,17,17,16,16,21,21,20,18,17,17,17,18,21,24,24,22,21,20
31482,12,12,11,11,11,13,16,17,17,13,13,13,13,15,18,20,20,17,17,17
31506,22,18,17,16,15,16,21,23,22,18,18,17,17,17,20,25,24,21,21,21
31586,20,18,17,15,14,16,21,22,22,18,17,16,16,16,20,25,25,21,20,20
31602,21,20,17,15,14,15,21,23,22,19,18,17,17,17,20,25,25,22,21,21
31646,21,18,15,14,13,13,20,21,21,17,16,15,16,17,22,25,26,21,19,19
31662,18,16,14,14,13,13,17,20,20,16,14,13,14,16,18,23,23,20,19,19
31721,23,18,16,14,13,15,20,23,23,17,16,16,16,16,19,26,25,22,20,19
32056,22,18,17,16,15,16,20,22,21,18,18,18,18,19,22,25,25,23,20,21
32111,23,19,18,18,17,16,21,23,22,21,18,18,18,20,23,27,27,24,21,21
32126,22,19,18,17,15,15,20,23,22,21,18,17,17,17,21,27,27,24,21,20
32136,23,18,18,17,14,15,20,23,23,20,17,17,17,18,22,26,27,23,21,20
32146,18,17,16,15,13,13,18,22,22,19,15,15,15,15,19,24,25,22,21,19
32206,18,17,17,15,13,14,19,22,21,17,15,15,15,16,19,25,24,20,19,19
32266,17,15,14,13,11,11,16,20,21,15,13,13,14,15,19,23,22,18,17,16
32286,23,18,16,16,14,15,21,22,22,19,18,19,17,18,22,26,26,22,20,19
32287,23,20,18,18,16,17,22,24,22,21,19,19,18,18,23,27,27,23,21,21
32296,23,19,18,18,16,16,21,23,22,20,18,18,17,17,22,27,27,23,21,20
32311,21,17,17,17,15,14,19,22,22,19,17,15,16,16,21,26,26,21,20,20
32402,22,19,19,19,17,16,22,23,22,20,19,18,19,19,23,27,27,24,22,21
32407,23,19,17,16,14,14,21,21,21,20,17,16,16,17,22,25,25,23,21,20
32466,23,18,17,16,15,15,20,22,22,20,17,17,17,17,22,25,26,22,22,20
32476,20,17,16,15,14,13,19,23,23,18,17,17,18,18,21,25,26,22,22,20
32496,20,18,17,16,14,15,20,21,21,19,17,16,16,17,21,25,25,22,21,20
32551,23,19,18,17,15,16,20,22,23,20,18,18,17,18,21,25,26,23,22,21
32571,22,18,18,18,16,16,21,23,23,20,17,18,18,19,23,27,28,23,22,21
32581,23,18,16,17,15,15,21,24,22,19,16,17,17,17,21,25,26,22,21,20
32596,23,19,18,17,15,16,21,24,25,21,18,18,18,18,22,26,27,23,22,21
32616,23,19,19,18,17,17,21,22,22,20,18,18,19,21,24,26,27,24,23,21
32626,21,18,17,17,16,15,21,22,22,20,17,18,18,19,22,25,26,22,22,20
32691,21,18,16,16,15,16,20,22,23,19,17,17,16,17,21,24,26,22,21,20
32771,18,16,15,14,14,14,20,22,21,17,17,17,16,17,20,23,23,20,20,19
33006,20,18,16,14,14,15,21,21,21,17,16,15,16,16,20,22,23,20,20,19
33026,20,17,15,13,12,13,20,22,22,17,16,14,15,16,20,25,25,21,20,18
33071,19,16,14,13,12,14,19,22,22,17,15,15,16,17,19,24,24,21,20,19
33136,21,17,15,15,13,13,19,22,22,17,14,12,13,15,19,23,24,21,19,17
33146,24,19,17,15,13,15,21,23,22,18,16,14,15,16,20,22,24,22,21,19
33166,21,18,16,14,13,13,19,21,21,18,15,16,17,18,19,23,23,21,20,19
33176,18,16,14,12,10,13,18,20,20,16,15,14,15,16,18,21,22,19,19,18
33186,19,15,13,12,10,10,17,21,21,16,14,12,13,14,19,24,24,20,19,16
33206,23,21,16,15,13,15,21,22,22,18,16,16,16,17,21,23,25,21,21,20
33226,18,17,15,14,13,13,18,21,21,19,16,16,16,16,19,23,23,21,20,18
33296,21,18,16,15,13,14,20,21,21,19,17,16,16,17,20,24,24,22,21,20
33326,22,20,16,15,14,14,20,24,22,18,15,15,16,16,20,23,24,22,21,19
33336,23,21,16,16,15,16,22,22,22,19,17,17,17,18,21,22,24,22,21,20
33371,17,14,10,10,8,9,17,18,20,15,12,13,13,13,18,21,22,18,17,16
33421,19,17,16,14,11,13,19,22,23,19,16,17,16,16,19,24,25,22,21,19
33431,21,18,16,14,13,15,20,22,23,19,18,17,17,17,20,24,25,23,21,20
33441,17,13,11,10,10,11,16,19,19,15,12,13,14,14,18,21,21,18,18,16
33472,23,21,16,15,13,14,21,22,21,19,17,17,17,17,20,22,23,21,20,20
33486,20,16,15,13,11,12,18,21,22,17,15,15,14,15,19,22,23,19,19,18
33501,20,18,16,15,13,14,19,21,22,18,17,17,16,17,19,23,24,21,21,20
33526,22,19,15,14,13,14,19,23,22,17,15,16,16,16,20,25,24,20,20,19
33581,21,17,15,14,14,14,21,23,24,18,17,17,16,17,20,24,25,21,21,19
33616,22,21,16,15,14,15,20,22,22,19,18,18,17,17,20,22,23,21,20,19
33631,21,17,16,14,14,14,18,21,21,18,16,16,16,16,19,22,23,20,20,19
33671,21,18,15,14,12,13,18,22,22,17,16,16,16,15,18,23,23,21,20,18
33716,20,18,18,16,14,15,20,22,23,19,19,18,18,17,19,23,24,22,21,21
33751,23,22,17,16,15,15,21,22,23,20,18,19,18,17,21,22,23,21,21,20
33776,20,18,17,15,13,14,20,22,23,19,19,18,17,17,19,22,23,20,20,20
33781,21,18,17,15,14,15,21,23,23,19,19,18,18,17,20,24,24,21,21,20
33801,22,19,16,15,14,14,20,22,21,18,17,18,17,16,20,23,22,20,20,19
33877,22,21,17,17,16,15,21,21,21,19,18,19,18,17,20,23,23,20,20,19
33911,22,19,17,15,14,14,21,22,22,20,19,19,18,17,19,23,23,21,21,20
33921,22,21,15,13,12,13,21,22,21,19,18,17,17,16,19,23,22,20,20,19
34012,18,15,14,13,12,13,18,20,20,15,15,15,15,15,17,20,20,17,17,17
34026,21,20,15,15,14,15,20,21,20,18,18,18,17,17,20,22,21,19,19,19
34096,21,18,15,15,14,15,20,22,23,18,17,17,17,16,19,21,22,20,20,19
34111,23,20,15,13,13,14,20,22,23,19,18,18,18,17,19,22,23,21,20,19
34171,23,21,17,15,14,14,21,23,23,19,19,19,18,17,20,23,23,21,20,20
34186,22,21,17,15,14,15,21,21,21,19,19,18,18,17,20,22,21,20,19,20
34216,23,18,16,15,14,15,20,23,23,19,19,19,18,17,19,22,23,20,20,20
34266,21,18,16,15,14,14,20,22,23,19,18,18,18,17,20,22,23,20,20,20
34276,22,20,17,15,14,15,21,23,22,19,19,18,18,18,20,23,23,21,20,20
34292,22,22,18,16,15,16,21,22,22,19,19,19,18,17,21,23,23,20,20,21
34296,22,21,18,16,15,15,21,21,21,19,18,19,18,17,20,21,21,20,19,20
34311,22,17,15,13,12,15,20,21,22,18,17,18,16,16,19,23,22,19,19,19
34331,23,19,16,15,14,15,20,22,21,19,18,19,18,17,20,23,23,20,20,20
34392,23,21,17,17,15,16,21,24,24,20,19,19,19,18,21,25,24,21,21,21
34461,23,22,17,15,12,14,21,22,23,19,19,18,18,17,20,22,24,21,20,20
34462,22,19,15,14,12,14,21,23,23,19,18,18,17,17,20,23,24,20,19,20
34471,22,21,16,15,13,14,20,22,22,19,18,18,18,18,20,22,22,20,20,21
34506,24,21,19,15,12,14,21,22,22,19,19,18,18,18,21,22,23,21,20,20
35002,23,17,17,16,16,17,20,23,22,19,19,19,20,20,23,26,27,22,21,21
35052,22,19,17,16,15,16,22,24,24,21,19,19,19,20,24,27,27,24,22,21
35071,23,18,16,16,15,15,20,22,22,18,17,17,16,16,20,24,24,21,20,19
35116,23,18,16,15,15,15,19,22,23,18,18,17,16,16,20,24,25,21,21,20
35141,21,19,17,16,16,16,22,24,23,20,19,18,18,19,23,27,27,23,22,21
35146,20,19,16,16,15,16,21,22,22,19,18,19,19,19,21,25,25,22,22,21
35162,21,18,16,15,15,14,19,23,24,19,19,18,17,17,20,25,25,22,22,21
35176,21,18,16,15,14,14,20,22,23,19,18,18,17,16,19,23,23,21,20,20
35216,20,17,16,15,14,13,19,22,21,18,16,15,15,15,19,23,23,20,18,18
35231,22,19,16,15,15,14,19,23,23,20,19,18,17,17,20,24,25,22,21,21
35246,24,19,17,16,16,17,20,23,24,22,19,19,20,21,23,25,26,24,23,22
35332,22,19,17,14,14,14,20,24,24,20,19,18,17,17,21,25,25,22,21,20
35361,19,16,14,13,13,13,19,21,22,19,15,15,15,15,19,23,24,21,20,18
35376,21,18,15,14,12,13,19,23,22,19,17,16,16,17,20,25,25,23,20,19
35426,21,20,17,15,14,15,20,24,24,20,19,18,18,18,20,25,26,23,22,21
35456,21,18,16,14,13,14,19,22,22,20,18,18,17,17,20,25,25,23,22,20
35486,21,18,17,14,12,14,19,23,23,20,17,16,16,17,21,25,26,23,22,20
35511,23,20,16,15,13,13,21,24,25,20,20,18,18,18,21,26,27,23,22,22
35541,22,19,16,13,12,12,20,22,23,20,17,16,17,17,21,25,26,23,21,19
35552,22,20,16,14,11,13,20,23,24,19,18,18,17,18,21,26,27,24,22,21
36056,22,18,16,15,12,13,20,23,23,18,18,17,17,17,20,24,25,21,20,19
36066,24,22,18,16,13,14,20,23,23,20,20,19,19,19,21,25,26,22,21,21
36106,20,16,12,11,9,9,18,21,21,17,16,15,14,16,20,24,23,20,20,19
36127,24,22,19,17,16,16,21,24,24,20,20,19,19,20,22,26,27,23,22,21
36151,23,21,19,15,13,15,21,24,23,19,19,19,18,18,21,22,23,20,20,20
36176,23,20,16,14,12,12,19,25,25,21,19,17,17,18,23,27,28,24,23,22
36196,16,13,10,8,7,10,14,18,17,13,13,14,15,16,17,19,18,16,17,16
36221,21,19,14,13,11,12,19,22,21,17,17,16,16,16,19,23,24,19,18,18
36251,24,19,17,14,13,13,20,23,23,20,18,17,17,18,23,27,27,24,22,22
36276,21,18,15,13,10,12,20,22,22,18,17,17,16,17,21,25,25,22,21,21
36291,23,22,17,15,13,14,20,24,23,19,19,18,18,19,21,26,26,23,22,21
36342,21,18,16,14,13,14,19,22,23,20,17,17,18,19,23,27,26,23,22,21
36361,23,20,17,16,14,14,21,24,24,20,19,18,18,19,23,28,28,25,24,23
36391,23,20,16,14,12,12,20,23,22,17,17,16,17,17,20,24,25,20,19,19
36411,22,21,18,16,14,15,21,23,23,19,19,19,19,18,21,23,23,21,20,20
36426,24,20,17,15,14,14,21,25,24,21,18,17,17,18,23,28,27,24,22,21
36476,23,20,18,16,13,13,20,23,23,18,18,18,18,19,21,25,26,22,21,20
36501,22,20,16,14,12,12,20,22,21,17,18,16,16,16,20,23,24,20,18,18
36536,21,19,16,13,12,13,21,24,25,19,17,16,17,18,23,28,27,23,22,21
36562,20,17,14,13,10,10,17,19,19,16,16,15,15,16,20,23,23,20,19,19
36591,22,20,17,14,12,13,20,23,22,17,18,16,16,17,21,25,26,20,19,18
36611,22,22,19,17,15,16,22,24,23,19,19,19,19,19,22,24,24,21,20,20
36641,21,19,15,12,10,10,18,23,23,18,17,15,15,16,21,26,25,22,20,19
36667,22,19,17,15,13,13,20,22,22,17,18,17,18,18,21,25,26,22,21,20
36676,24,22,17,15,14,13,21,23,22,18,18,18,18,19,22,27,26,22,20,19
36716,18,16,15,11,11,11,18,23,21,18,15,14,14,16,21,25,23,20,19,18
36821,23,21,17,15,14,13,20,23,22,19,19,18,18,18,21,26,27,22,21,20
36836,25,21,19,17,15,15,21,23,22,19,19,18,19,19,23,27,25,22,21,20
36846,22,20,20,18,16,16,21,24,22,20,20,20,19,20,23,25,26,22,21,20
40046,22,21,19,18,14,14,20,22,22,20,20,19,19,19,22,25,24,21,20,19
40061,25,22,19,16,16,14,20,24,22,19,19,19,18,18,22,27,27,23,21,20
40091,23,21,19,16,15,15,21,22,20,19,19,19,18,19,22,26,26,22,21,20
40136,23,22,20,19,17,17,21,23,22,20,20,19,19,20,23,26,25,22,21,21
40191,22,21,19,17,16,15,21,23,22,19,19,18,18,19,24,27,26,22,21,20
40201,21,20,20,19,17,17,22,22,20,19,19,19,19,19,23,27,27,22,21,21
40221,24,23,21,21,19,18,20,24,23,21,21,20,20,21,23,27,28,24,23,22
40231,24,23,20,19,17,17,21,24,23,20,19,19,19,20,23,29,28,23,22,21
40281,23,23,20,20,18,18,22,23,22,20,20,19,19,20,23,27,28,23,21,22
40311,24,20,19,19,18,18,22,22,20,19,19,19,18,19,23,26,25,22,21,21
40336,22,21,20,19,18,17,22,22,22,19,20,19,18,19,23,27,26,23,22,22
40341,22,21,20,19,19,18,22,22,22,20,19,19,19,20,23,27,26,23,22,22
40406,22,20,20,20,19,19,22,21,21,19,19,19,19,19,23,25,25,22,22,22
40426,22,20,19,19,19,19,23,21,21,19,19,18,18,18,22,26,25,22,21,21
41011,20,18,14,12,11,12,17,20,19,15,16,15,15,17,20,23,22,19,19,18
