13181,24,20,20,19,18,18,18,20,21,20,18,17,16,16,16,21,20,19,19,18,17
13261,23,22,19,18,17,16,17,21,21,20,17,14,14,13,14,20,21,22,18,14,13
13277,23,21,20,18,18,16,17,20,21,20,16,15,16,15,15,20,19,20,20,18,16
13311,26,24,20,18,18,17,18,21,21,20,16,14,15,15,16,20,20,21,19,16,15
13321,24,23,19,16,16,15,16,20,21,20,16,14,13,13,14,19,21,21,18,14,13
14026,24,23,21,18,18,16,17,21,21,21,17,15,15,14,15,20,20,21,20,16,15
14071,25,24,20,17,18,16,17,20,22,22,18,15,15,13,15,20,21,21,18,16,15
14101,24,22,20,17,15,16,18,21,22,22,19,18,15,14,15,18,20,20,17,16,15
14116,27,26,20,17,17,16,16,21,23,22,18,16,14,13,15,22,23,24,19,17,15
14121,26,24,20,16,17,15,17,21,23,22,19,16,14,13,15,20,21,22,18,16,15
14136,24,22,21,17,15,14,17,21,23,23,18,16,14,13,14,20,21,19,17,16,14
14163,25,24,21,19,19,17,18,21,22,22,19,18,18,16,17,20,21,22,21,19,18
14206,23,22,21,17,16,15,16,20,22,22,19,15,14,12,14,20,20,20,17,16,14
14286,24,22,19,17,16,15,15,18,20,20,16,15,15,14,15,18,19,19,17,16,15
15116,25,23,18,16,15,15,16,21,22,21,17,14,14,12,14,18,20,21,17,15,13
15161,25,25,18,16,15,15,16,21,21,20,16,14,13,12,14,19,20,21,18,15,14
15231,27,23,18,15,16,14,16,20,21,20,16,14,13,11,13,18,20,20,17,14,13
15241,27,25,19,17,15,15,17,21,22,20,17,16,14,13,15,18,20,20,17,16,15
15251,26,24,19,17,15,16,17,21,21,20,17,15,14,12,14,19,21,22,19,16,15
15311,25,23,20,16,15,17,17,21,22,22,18,15,14,13,15,20,20,20,18,15,13
15321,26,24,20,17,15,16,18,22,23,22,18,16,15,13,15,18,20,20,17,16,14
15356,25,23,20,18,16,17,17,20,22,22,19,17,16,14,15,20,21,20,18,17,16
15431,27,24,22,19,18,16,18,22,24,24,19,18,16,14,16,20,21,20,18,17,16
15442,25,23,19,16,14,14,15,18,21,20,16,14,13,12,14,18,19,20,17,15,14
16026,24,23,19,17,16,14,16,22,22,21,15,13,14,13,15,20,22,22,17,14,15
16061,24,22,20,18,18,15,16,21,22,21,18,17,17,16,17,20,21,22,19,18,17
16076,24,23,19,17,17,13,16,21,21,20,17,14,13,13,15,20,21,22,18,15,14
16091,27,25,21,18,18,17,19,22,22,21,18,16,16,16,18,19,20,21,20,18,17
16156,26,23,20,18,17,16,17,22,22,21,18,15,13,13,15,20,21,21,19,16,14
16206,24,22,20,17,15,16,17,21,21,20,18,15,12,11,13,19,21,21,18,15,13
16217,23,21,19,17,16,14,14,20,20,19,18,15,12,11,13,17,20,21,18,16,13
16252,23,22,20,17,18,15,18,22,23,22,17,15,15,15,18,20,21,22,18,17,16
16281,21,20,18,16,14,14,15,18,18,19,16,13,12,12,14,16,18,19,16,14,12
16286,22,21,18,16,14,14,15,19,20,19,17,12,11,10,12,17,20,21,17,13,11
16321,23,23,20,16,13,14,16,22,23,22,19,15,12,11,12,19,21,22,19,15,13
17036,28,26,19,18,17,16,17,20,22,20,18,15,15,14,15,19,22,23,19,15,14
17076,28,25,19,17,16,16,16,20,21,19,16,14,13,12,14,19,20,21,19,16,14
17091,25,25,19,17,16,15,16,19,19,19,15,14,13,10,12,19,23,23,18,14,13
17112,26,26,21,19,17,17,17,21,23,21,18,17,17,16,16,19,22,24,21,19,17
17166,31,28,21,18,17,16,17,21,22,20,18,15,15,15,15,20,22,23,20,18,17
17196,26,24,19,18,18,16,16,19,19,19,16,14,12,10,12,17,22,22,19,15,13
17246,26,26,23,19,16,15,17,21,22,21,18,16,15,13,14,22,25,24,20,18,16
17306,28,27,23,18,16,16,17,20,20,20,17,14,13,12,14,18,22,23,20,17,15
17316,28,27,22,19,14,13,16,20,21,19,16,14,13,10,13,20,22,22,19,17,14
17341,25,26,23,21,18,16,18,21,23,22,19,18,17,15,17,20,23,22,19,18,17
17351,30,28,24,20,17,14,17,20,22,21,15,13,14,13,16,20,23,24,19,17,17
17482,29,26,18,16,15,14,14,18,19,19,15,13,12,9,11,15,21,21,17,15,13
17501,28,27,21,18,14,14,16,20,20,19,16,14,12,10,13,19,22,22,19,16,13
17521,26,26,22,20,16,14,17,21,21,21,17,15,13,11,14,20,22,22,19,18,15
17546,25,25,22,21,19,14,17,22,23,23,18,15,14,12,16,21,23,23,18,17,16
17561,29,26,23,21,19,13,17,23,23,22,18,15,13,11,16,21,24,24,19,18,17
17596,27,26,21,18,13,13,16,19,20,19,15,13,12,10,13,18,20,21,18,15,14
17607,29,27,21,20,14,13,16,20,21,20,16,14,13,11,13,20,21,21,18,17,15
17631,27,27,22,21,17,14,17,21,22,21,19,15,13,11,15,20,23,23,18,17,15
17717,26,27,22,20,17,13,17,20,21,21,17,15,13,11,15,20,23,23,18,17,16
18038,24,25,21,20,19,15,16,20,23,23,17,16,15,14,15,20,22,22,18,17,16
18136,26,26,22,21,20,17,16,21,22,22,18,17,15,12,15,20,22,20,17,17,15
18161,25,25,21,20,20,15,16,22,23,23,19,15,11,10,15,20,23,22,17,16,15
18171,25,26,22,21,20,15,15,21,21,21,18,16,12,10,14,22,23,22,18,16,15
18256,25,24,21,22,20,15,17,22,22,23,17,16,13,11,15,23,23,22,17,16,15
18273,22,22,21,21,20,18,18,22,24,23,19,17,15,15,16,20,22,23,18,16,15
18281,25,25,20,21,20,17,17,22,25,24,18,16,15,14,16,20,23,23,17,15,15
18311,23,23,20,21,19,16,17,21,24,24,17,16,13,12,15,23,23,22,17,15,14
19021,24,23,21,20,18,12,14,20,21,20,16,14,10,10,13,20,21,22,18,16,14
19051,23,23,20,20,18,13,14,19,20,20,16,15,12,11,14,20,22,21,17,16,15
19076,28,27,21,18,13,12,15,19,20,21,17,13,10,10,13,18,21,22,18,14,15
19151,25,24,20,20,20,14,14,20,21,21,18,15,12,9,12,21,24,22,18,15,15
19191,24,24,20,21,18,14,14,21,22,22,19,16,13,11,14,20,24,22,18,16,16
19261,25,25,20,20,16,11,14,21,22,22,18,14,12,10,13,20,24,22,18,15,16
19311,23,23,21,21,20,16,17,22,26,25,19,15,13,12,15,20,20,20,17,16,15
19376,24,23,21,21,19,16,17,21,23,22,19,16,14,12,15,23,23,21,17,16,15
19416,22,22,19,20,18,14,14,22,24,24,18,14,13,12,14,21,22,20,17,15,15
19432,24,23,21,20,19,17,17,21,22,23,19,18,16,15,16,21,22,21,19,18,17
19451,23,23,20,20,19,17,17,19,21,21,17,18,16,14,16,20,20,20,17,16,16
20146,26,27,21,20,15,11,14,19,21,21,18,14,11,9,11,19,22,22,19,16,15
20186,24,24,18,16,10,11,13,18,20,19,14,12,10,7,10,17,20,19,16,13,13
20266,26,26,21,17,14,13,17,21,23,22,17,14,12,10,12,18,21,21,17,15,15
20276,28,28,23,20,16,14,16,21,22,22,19,16,13,11,12,20,24,23,20,17,17
20341,26,26,23,21,17,14,16,21,22,22,19,16,13,11,13,20,24,23,20,17,17
20356,24,24,20,18,15,16,17,21,22,22,18,16,13,11,12,17,20,21,18,15,14
20361,25,26,21,19,17,17,18,22,24,23,19,17,14,12,13,19,20,21,19,15,15
20371,24,25,21,20,16,13,18,22,24,23,18,17,14,10,11,19,22,22,17,16,15
20421,25,24,20,19,17,14,16,21,24,24,20,17,13,10,11,18,22,22,19,15,15
20432,25,24,21,20,18,14,16,21,23,23,19,18,15,12,13,20,23,23,19,16,16
20441,24,24,22,21,18,14,16,23,25,25,20,17,13,10,12,20,23,22,18,16,16
20506,26,25,22,20,18,15,15,21,22,23,20,16,14,12,14,22,24,23,20,16,16
20556,24,24,21,18,16,12,13,21,23,23,18,15,12,9,11,21,24,24,18,15,15
20601,21,22,20,16,15,13,16,21,23,23,19,15,11,9,11,18,21,20,17,14,13
20606,22,23,21,17,17,14,18,22,25,25,20,17,13,11,13,19,23,22,18,14,14
20631,23,23,21,19,18,14,15,20,23,22,19,15,14,13,15,22,23,23,19,16,15
20696,26,25,21,17,15,12,16,21,24,24,20,14,13,12,13,20,22,23,19,14,14
20751,27,26,22,19,17,16,18,21,24,25,20,17,16,15,15,19,23,21,18,16,15
21111,26,25,21,18,17,16,16,20,22,22,18,15,14,13,14,19,21,20,18,15,14
21126,25,24,20,19,15,16,16,19,22,22,17,14,12,12,13,17,21,21,18,13,12
21161,22,22,18,15,13,14,15,19,20,19,15,13,11,10,11,19,21,21,16,13,11
21171,23,21,20,16,13,14,17,20,21,21,16,15,13,12,15,19,21,20,16,15,13
21187,24,22,21,19,17,16,15,20,26,25,20,17,16,15,16,21,20,21,20,18,16
21226,25,23,20,17,16,15,16,21,22,23,18,14,15,14,15,20,20,22,19,16,15
21261,23,22,20,17,15,15,17,20,22,23,19,15,15,15,16,19,20,21,19,17,16
21276,26,25,21,20,18,18,18,21,22,23,19,16,15,14,16,20,21,21,19,17,16
21297,25,23,21,18,17,16,17,22,22,22,19,17,15,15,16,21,23,24,19,18,16
21312,24,22,19,16,15,15,16,20,22,22,16,14,15,14,15,20,22,22,17,16,15
21323,23,22,20,18,18,17,16,21,22,22,18,17,18,17,18,20,23,22,19,19,18
22036,24,25,19,19,17,15,16,19,22,21,18,15,12,9,11,16,22,21,18,15,13
22141,25,24,21,19,18,18,17,21,24,24,20,17,16,13,16,21,22,22,18,17,15
22156,26,25,20,20,18,16,16,21,23,23,19,15,13,12,14,19,22,22,18,14,13
22241,26,25,22,20,19,17,18,21,24,24,20,17,16,14,16,20,21,22,19,18,17
22291,26,25,21,21,19,16,18,21,23,23,19,14,12,11,14,21,22,23,17,15,13
22306,24,23,21,19,17,16,17,21,23,22,17,14,11,10,13,20,23,22,16,13,13
22327,25,24,22,20,18,17,18,20,22,22,19,16,15,13,15,20,21,21,18,17,16
22391,23,24,20,20,18,17,17,19,21,22,18,18,17,17,17,18,20,21,18,18,17
23031,25,22,20,16,16,14,14,21,21,22,18,14,14,14,15,20,20,21,19,17,15
23086,25,24,21,17,16,15,18,23,24,23,19,15,14,14,15,20,22,22,19,18,16
23166,26,23,20,17,16,17,17,22,23,22,18,14,14,15,15,19,23,24,19,17,16
23206,27,25,20,19,18,17,17,23,24,22,17,16,16,15,16,21,23,24,19,18,18
23226,26,23,21,18,17,17,15,22,23,23,19,16,15,13,15,20,24,25,20,18,17
23232,24,22,20,18,18,17,16,22,23,22,19,16,16,15,16,20,24,25,20,19,18
23326,26,23,21,18,17,17,17,21,22,23,19,16,15,14,16,19,22,23,19,18,17
23376,26,24,20,19,18,18,17,22,23,22,17,16,15,15,17,20,23,24,20,19,19
24141,25,24,21,19,18,16,17,21,22,22,18,16,16,16,17,19,21,22,19,18,17
24041,23,22,21,19,19,17,19,22,23,22,19,16,15,15,15,20,23,23,19,17,16
24051,22,21,20,17,16,16,18,23,23,22,18,14,13,12,13,19,22,23,18,16,15
24101,24,21,19,19,19,16,18,21,21,20,18,16,17,16,17,20,23,23,19,17,18
24201,24,22,20,17,17,17,15,21,22,22,18,15,13,11,13,18,23,24,19,16,15
24217,25,24,20,20,20,18,18,22,23,23,19,17,16,16,17,19,23,24,20,20,18
31001,24,23,21,20,18,19,20,23,23,22,18,17,16,15,18,21,23,23,20,19,19
31111,30,26,23,21,18,17,20,22,24,24,20,17,15,13,16,21,23,24,20,19,18
31121,28,26,24,22,20,18,20,23,24,24,19,16,15,13,16,21,23,24,20,19,19
31136,24,24,21,19,17,17,18,23,23,22,18,15,15,14,16,20,23,23,19,18,18
31156,26,25,22,20,18,17,19,23,24,23,19,17,16,15,16,20,22,23,19,19,19
31186,26,24,21,19,18,17,19,23,24,23,19,16,15,14,17,21,25,24,20,19,19
31201,27,26,23,20,17,16,17,23,24,23,19,15,15,13,16,22,23,23,20,19,19
31296,30,27,24,20,19,18,18,24,25,24,20,18,17,15,17,21,25,25,22,20,19
31312,30,28,24,21,20,19,20,25,25,24,21,18,18,16,18,22,26,26,22,21,19
31332,29,28,23,20,19,18,20,24,24,23,20,17,16,16,18,21,23,23,20,19,18
31336,28,27,23,20,18,17,20,23,24,23,18,16,15,15,18,20,22,22,19,19,18
31366,27,25,23,20,18,17,18,23,24,23,18,15,15,15,17,21,24,24,21,19,18
31436,27,26,22,20,18,17,18,22,24,24,18,15,16,16,18,22,24,24,20,19,19
31461,30,28,25,21,20,17,18,24,25,23,20,17,16,15,17,22,25,25,23,19,18
31466,29,26,24,21,20,18,18,24,24,23,20,17,16,15,17,21,24,24,22,19,19
31482,22,22,20,18,15,13,14,17,17,18,14,12,13,12,14,18,19,20,18,16,16
31506,27,27,24,23,19,18,19,24,25,24,20,18,16,16,17,22,24,24,20,19,19
31586,28,27,24,23,19,18,18,22,24,23,19,17,16,15,16,22,24,23,21,18,17
31602,30,29,24,23,21,19,18,24,26,25,21,19,17,16,17,22,24,24,21,20,19
31646,27,25,23,22,21,16,16,22,23,22,18,15,14,14,16,22,25,25,21,18,17
31662,26,25,22,22,18,15,16,20,23,22,17,14,14,14,15,19,22,23,20,17,16
31721,31,30,23,22,20,18,17,23,24,23,19,17,15,14,15,21,25,25,22,18,16
32056,28,27,23,20,18,17,19,22,23,23,18,16,16,18,19,22,24,24,22,19,19
32111,29,29,25,21,19,17,20,24,25,24,20,16,15,18,19,23,26,26,23,20,19
32126,28,27,25,23,21,18,17,24,24,24,20,18,16,16,17,22,27,27,24,20,19
32136,32,28,24,23,21,19,18,23,25,24,20,17,15,16,17,22,26,27,23,19,19
32146,29,28,23,22,20,18,16,22,23,22,19,16,15,15,15,21,25,25,22,19,17
32206,29,28,22,21,20,18,17,22,23,22,18,15,15,15,16,21,24,24,20,18,16
32266,26,25,21,21,19,15,15,19,21,21,16,13,12,13,15,19,23,23,19,17,16
32286,29,28,24,23,20,16,17,23,23,23,18,16,16,14,17,22,25,25,21,19,19
32287,30,30,25,23,20,18,20,25,25,25,20,17,16,15,17,23,26,27,23,20,20
32296,27,28,25,23,22,19,19,23,25,24,20,16,16,15,17,23,26,26,22,19,19
32311,27,26,24,23,22,19,17,23,23,23,19,16,14,15,16,21,25,26,21,19,18
32402,26,27,26,24,21,19,19,24,25,24,20,18,17,19,20,23,26,27,24,22,21
32407,26,27,24,24,21,19,17,24,24,22,19,16,16,16,16,21,24,25,22,19,19
32466,28,28,25,22,21,20,18,24,25,24,20,17,17,17,17,22,25,26,23,20,19
32476,26,26,23,22,21,18,16,22,24,23,19,16,16,16,17,22,24,24,22,20,20
32496,27,27,24,23,21,19,18,23,24,23,19,16,16,15,16,20,23,25,22,19,19
32551,30,29,25,23,21,20,20,24,25,25,20,19,18,17,18,21,25,25,23,21,20
32571,27,29,25,24,22,20,19,24,25,25,21,17,16,18,19,23,25,26,23,21,21
32581,30,28,25,24,23,20,18,24,25,25,20,18,15,16,17,22,23,25,22,21,20
32596,31,29,26,24,24,21,20,23,25,26,22,20,19,18,18,22,25,26,24,22,21
32616,28,29,26,25,23,21,20,24,25,25,21,18,17,19,21,23,25,26,24,23,21
32626,30,28,25,24,22,20,18,23,24,23,20,17,16,16,17,22,24,25,22,20,21
32691,30,28,25,23,23,21,20,22,24,24,20,18,18,17,17,21,23,24,22,21,20
32771,24,24,23,22,22,20,18,21,23,23,19,17,17,18,19,21,21,21,20,20,19
33006,32,28,23,20,20,17,17,24,25,24,19,17,16,15,17,22,23,23,19,18,18
33026,27,27,24,21,21,18,16,22,23,23,20,17,15,14,15,22,24,25,21,18,16
33071,28,28,23,21,20,18,16,22,23,23,20,16,15,14,15,21,23,24,22,18,17
33136,29,28,24,21,21,19,17,22,25,24,20,16,14,14,14,21,23,24,21,17,15
33146,32,30,25,21,21,18,17,23,26,25,20,17,16,15,16,23,24,25,21,18,16
33166,27,26,22,21,20,18,17,22,23,23,19,16,15,14,15,20,23,23,21,19,17
33176,28,28,22,20,19,17,17,20,22,22,18,15,14,13,14,19,21,22,20,18,16
33186,26,26,23,20,21,18,14,20,23,22,18,15,13,12,13,20,23,23,20,16,15
33206,30,28,24,22,21,19,16,23,26,25,20,17,16,16,16,23,25,25,20,19,18
33226,26,26,22,22,21,17,16,21,23,23,19,16,15,14,15,20,24,24,22,20,17
33296,28,28,24,23,23,19,17,23,24,24,20,18,16,15,16,21,24,25,23,21,19
33326,31,31,25,22,21,19,16,22,25,25,20,17,17,16,17,21,24,26,22,19,18
33336,29,28,24,23,21,20,18,23,25,25,20,18,18,18,18,23,24,25,21,20,19
33371,25,24,20,20,20,18,12,19,22,22,15,13,12,11,12,19,21,22,18,16,16
33421,28,27,24,21,22,18,16,21,24,24,20,17,15,15,15,20,24,24,23,19,18
33431,30,29,25,23,23,20,18,22,25,25,21,19,17,17,17,21,24,25,23,21,20
33441,25,25,21,21,20,17,13,18,21,21,17,14,13,12,13,18,21,21,18,16,16
33472,31,29,25,24,22,21,20,24,25,24,20,17,18,17,17,21,23,23,21,20,19
33486,29,26,23,21,21,16,14,20,23,23,18,15,14,14,15,19,21,22,20,17,17
33501,30,28,25,23,23,20,17,21,25,25,21,18,17,16,17,20,23,24,22,20,19
33526,30,29,24,23,22,20,18,21,26,25,18,17,16,16,16,20,24,24,20,19,18
33581,31,29,25,24,23,21,18,22,25,25,22,18,17,16,17,21,23,24,22,20,19
33616,27,27,25,25,23,22,21,22,26,25,21,18,18,18,18,22,22,23,21,19,19
33631,28,26,23,22,21,19,18,21,23,23,20,17,15,16,17,20,22,23,21,19,18
33671,29,28,24,23,22,21,18,21,24,24,19,16,16,15,16,19,22,23,21,19,18
33716,30,29,26,25,24,19,20,22,25,25,21,20,19,18,18,21,22,24,22,21,20
33751,34,30,27,26,24,23,22,25,28,27,21,18,18,18,19,23,23,24,22,21,20
33776,27,28,25,25,23,20,19,22,25,25,22,19,18,17,18,20,22,24,21,20,19
33781,30,29,26,25,24,20,20,23,26,25,22,20,18,17,18,21,23,25,21,21,20
33801,29,27,26,24,22,21,19,22,26,25,19,17,17,18,18,21,22,21,20,19,19
33877,27,26,25,24,24,22,20,23,26,26,20,17,18,18,18,22,23,22,20,20,19
33911,27,28,26,25,24,22,21,22,25,26,22,19,19,19,20,21,23,25,22,21,20
33921,27,28,26,24,23,21,19,21,24,25,20,18,17,17,18,21,24,24,20,19,18
34012,22,24,23,21,20,17,16,19,23,23,17,16,15,15,17,18,18,21,18,18,17
34026,28,27,25,24,22,21,19,22,25,24,20,18,17,18,19,22,21,21,20,19,19
34096,27,28,25,24,23,21,18,21,25,26,20,18,17,17,19,21,22,23,21,20,19
34111,28,29,26,24,23,21,20,23,24,25,21,19,18,18,19,22,24,25,21,19,18
34171,27,28,25,24,24,22,21,24,26,26,21,20,19,18,20,23,24,24,20,19,18
34186,30,29,26,24,23,23,20,23,26,24,21,20,18,18,19,22,22,21,20,19,18
34216,28,29,25,25,23,22,20,23,25,25,22,21,19,19,20,22,24,23,21,20,19
34266,29,29,26,24,24,23,20,23,25,24,22,20,19,19,20,22,24,23,21,19,19
34276,29,28,25,24,24,23,22,25,26,26,22,20,19,19,20,24,23,22,20,19,19
34292,26,26,25,25,24,23,21,24,25,25,20,21,20,20,20,22,23,23,20,20,19
34296,27,27,25,24,24,23,20,23,25,25,20,19,18,18,20,22,23,22,20,19,18
34311,30,30,25,22,22,21,18,22,25,23,20,18,17,18,18,21,22,21,19,18,19
34331,29,29,25,25,24,24,20,23,25,23,22,21,21,20,20,23,24,23,20,20,19
34392,30,31,26,26,25,25,21,24,26,25,23,22,21,21,21,23,24,23,21,21,21
34461,32,31,26,24,23,23,23,25,26,26,22,20,20,20,20,21,23,22,21,21,20
34462,31,31,25,24,23,22,19,24,26,24,21,20,19,19,19,23,23,22,20,19,19
34471,29,29,26,25,23,22,21,24,26,25,21,20,20,21,21,23,23,22,20,20,20
34506,32,31,26,25,24,23,23,26,27,26,22,21,20,21,21,23,24,23,21,20,21
35002,26,27,23,23,20,18,18,22,25,25,18,17,18,19,20,22,25,26,21,21,22
35052,29,30,27,25,22,20,19,23,25,25,20,18,18,20,21,23,26,26,24,22,22
35071,25,26,24,23,23,20,19,23,25,25,19,17,17,17,17,20,22,23,21,20,20
35116,26,27,25,23,23,21,19,23,24,24,21,18,18,17,18,21,22,23,22,21,20
35141,30,31,27,24,24,21,20,24,26,25,21,19,18,18,20,23,26,26,24,23,22
35146,28,28,25,24,24,21,20,24,24,24,20,17,17,19,21,22,24,25,22,22,22
35162,27,28,26,25,24,20,20,24,25,25,21,19,19,18,19,23,24,24,23,22,21
35176,28,29,25,24,23,21,18,23,25,25,21,18,18,18,18,21,22,23,22,21,20
35216,26,27,23,21,21,20,17,23,23,22,19,16,16,16,16,21,21,22,20,19,18
35231,30,29,27,25,24,22,20,24,24,24,21,20,20,19,19,23,23,24,23,21,21
35246,29,29,27,26,25,22,21,23,24,24,21,19,20,21,22,23,24,26,24,23,23
35332,31,30,27,24,23,21,20,24,25,25,21,19,19,19,19,22,24,25,24,22,21
35361,28,28,23,21,21,21,17,22,23,24,18,15,15,16,17,21,22,23,21,19,18
35376,30,30,25,23,22,21,19,23,24,24,22,17,18,18,18,22,24,25,23,21,20
35426,31,32,27,26,24,23,21,24,26,26,22,21,21,21,21,23,26,26,24,24,22
35456,30,29,26,24,23,22,20,23,24,24,21,19,18,19,19,22,24,25,24,22,21
35486,31,30,25,24,23,21,20,23,25,25,21,19,19,18,17,21,23,24,22,21,21
35511,32,31,27,25,23,22,21,25,27,26,22,21,20,20,21,24,24,26,24,22,21
35541,30,30,26,24,22,22,20,24,25,25,21,19,19,19,19,23,24,25,23,21,20
35552,31,31,27,24,23,22,20,24,25,24,22,20,20,20,20,23,24,26,24,22,21
36056,30,30,25,22,21,20,20,24,26,25,21,19,19,19,19,21,23,24,21,20,20
36066,32,31,27,25,24,23,23,26,28,28,22,21,21,21,22,23,25,24,23,22,21
36106,27,27,22,21,19,20,19,22,25,24,16,15,17,16,16,20,22,23,20,19,19
36127,31,31,27,26,25,24,23,25,27,26,24,22,22,22,22,23,25,26,24,23,23
36151,32,32,27,25,25,24,23,25,27,27,22,21,21,21,21,24,25,24,21,20,21
36176,31,31,26,23,22,22,21,24,27,27,21,19,19,19,19,23,25,27,24,21,21
36196,26,25,21,20,17,17,18,20,22,20,15,14,15,16,16,17,17,18,16,17,16
36221,30,29,24,24,23,21,21,23,25,26,19,18,19,18,18,21,23,22,19,19,19
36251,31,30,25,23,23,22,22,25,26,25,21,19,20,19,19,22,25,26,23,22,21
36276,30,29,25,23,21,20,20,23,26,26,19,18,18,18,18,22,25,25,21,21,20
36291,31,31,26,25,24,22,23,24,25,25,22,20,21,21,20,22,24,26,23,22,22
36342,31,30,23,22,22,20,20,24,25,25,19,19,19,19,20,23,25,25,22,21,21
36361,31,31,26,25,24,24,22,26,27,27,20,19,20,20,21,24,25,25,24,23,23
36391,30,29,24,24,23,21,22,23,26,26,19,17,18,19,18,21,24,24,20,20,19
36411,32,30,25,24,24,23,23,26,26,24,22,21,20,20,20,23,25,25,21,20,20
36426,31,29,25,23,23,22,21,25,26,25,20,19,20,21,21,24,28,27,24,22,21
36476,30,29,25,24,23,22,23,24,26,26,19,20,20,20,20,22,25,24,22,22,21
36501,30,30,24,23,22,20,21,24,27,24,19,18,18,18,17,20,23,23,20,19,19
36536,31,31,24,22,22,20,21,24,26,26,19,18,20,20,20,24,28,28,23,22,21
36562,28,27,23,21,21,19,20,22,26,24,17,16,17,17,16,19,23,22,19,19,19
36591,30,29,24,24,23,21,21,24,27,26,20,17,19,19,18,21,26,25,20,19,19
36611,28,28,25,25,24,22,22,25,26,25,21,21,20,19,20,23,24,24,21,21,21
36641,32,31,24,22,22,20,19,23,25,25,20,18,18,18,18,21,25,25,22,21,20
36667,27,27,24,24,24,23,21,24,26,25,20,19,20,20,19,21,25,24,22,21,21
36676,30,29,25,24,23,21,21,25,27,26,21,19,20,20,19,22,27,26,22,20,19
36716,29,28,21,20,19,17,18,21,25,23,18,18,18,18,18,21,25,24,20,19,18
36821,28,28,25,24,24,23,22,25,26,25,22,19,20,20,19,21,25,26,22,20,20
36836,31,30,25,24,23,22,22,27,28,26,21,20,20,20,19,24,25,24,21,20,20
36846,27,28,24,24,24,24,23,27,26,24,22,21,20,20,20,24,26,24,21,21,21
