Station Number,2022101915,2022101918,2022101921,2022101924,2022102003,2022102006,2022102009,2022102012,2022102015,2022102018,2022102021,2022102024,2022102103,2022102106,2022102109,2022102112,2022102115,2022102118,2022102121,2022102124
11001,9,7,8,7,7,8,11,14,12,9,10,9,7,8,11,12,11,8,9,8
11016,7,7,7,7,7,8,11,13,13,10,10,9,9,8,11,12,11,9,10,9
11046,6,6,7,6,7,9,11,13,12,9,10,9,9,8,12,12,11,9,10,10
11076,5,3,3,3,3,4,10,12,12,7,7,5,5,4,11,12,11,8,8,7
11121,6,4,4,5,4,3,10,13,13,8,8,6,5,3,10,13,11,7,6,6
11151,8,9,8,8,7,9,12,13,14,11,11,10,9,8,12,14,13,10,12,11
11176,6,4,5,6,5,6,10,13,13,9,9,7,6,4,10,13,12,9,11,11
11206,10,5,4,4,5,6,9,11,12,9,9,7,6,4,10,13,12,10,10,11
11276,9,5,2,2,2,3,9,12,12,8,7,5,3,0,9,13,13,10,12,11
11291,10,5,5,4,5,6,9,12,11,9,9,8,7,5,10,13,13,11,12,11
11316,7,5,3,2,3,4,10,12,12,9,7,7,4,0,9,13,12,11,11,12
12011,11,6,5,5,5,5,10,13,13,9,8,7,5,2,10,13,13,12,11,10
12041,6,5,4,4,4,5,9,12,12,9,8,8,5,4,8,13,12,12,12,10
12141,6,5,5,5,4,2,8,12,11,9,7,8,6,3,9,12,13,12,11,11
12181,8,5,5,4,4,3,9,12,12,9,8,7,5,3,8,13,14,12,11,11
12231,6,4,4,3,3,4,9,12,11,9,8,7,5,2,9,13,13,11,11,11
12261,7,5,4,5,4,4,9,12,12,9,9,8,6,5,10,13,14,12,11,11
12266,5,5,4,4,4,5,9,12,11,9,9,8,6,5,10,13,13,12,11,11
12301,7,6,5,5,4,4,10,13,12,9,9,9,7,5,11,14,15,12,12,12
12386,9,6,5,4,4,3,8,12,12,10,9,8,4,0,9,14,15,11,11,12
12396,6,6,5,5,4,4,9,12,12,9,8,8,5,3,9,13,14,12,11,11
12411,5,4,4,4,3,3,8,10,10,8,8,7,4,3,9,12,13,10,9,10
12442,8,6,5,5,4,4,9,12,12,9,9,9,6,4,9,14,15,12,12,12
12451,7,6,5,5,4,3,9,12,12,9,9,8,6,4,9,13,14,12,12,13
12512,6,4,4,3,3,2,9,11,11,8,8,7,4,3,10,13,14,11,10,12
12551,7,5,4,4,2,1,8,12,11,8,8,7,5,1,9,13,14,11,12,12
12596,6,7,6,5,4,4,9,13,12,10,9,9,6,2,9,15,15,13,13,13
12626,7,6,5,5,4,5,9,13,12,9,9,9,6,4,9,15,15,13,12,12
12632,6,4,4,3,2,1,8,12,11,7,7,7,8,4,11,14,14,11,12,12
12691,7,4,4,3,3,2,8,12,11,7,7,8,8,7,10,14,14,11,12,12
12746,7,4,3,2,0,0,5,11,10,6,6,5,5,3,8,14,14,11,11,12
15041,6,4,3,3,4,5,9,11,11,8,7,7,5,3,9,12,12,10,10,9
15076,6,5,5,4,3,4,8,11,11,9,9,9,6,3,9,13,13,11,11,11
13061,7,6,7,7,6,7,12,14,14,10,10,9,7,4,11,14,13,11,11,12
13086,11,7,7,7,7,7,12,13,14,10,10,9,6,5,11,14,14,13,13,13
13121,8,7,7,7,6,8,12,13,13,10,10,9,8,6,12,14,14,13,13,12
13146,11,7,6,7,7,9,11,13,14,10,10,9,10,10,13,15,15,13,13,13
13181,11,7,7,8,8,9,12,14,14,12,11,11,9,7,12,15,15,14,14,14
13261,10,6,5,6,6,7,10,12,12,9,8,8,6,4,11,15,14,12,11,12
13277,10,8,7,7,8,9,11,13,13,12,11,11,10,8,11,15,15,14,13,14
13311,9,8,7,7,8,8,12,13,14,12,11,11,9,7,13,16,16,14,13,14
13321,8,6,6,6,6,5,10,13,13,10,9,9,7,5,10,15,15,12,12,12
14026,8,8,8,8,7,7,12,13,13,13,11,11,9,7,13,16,16,14,14,15
14071,9,8,7,7,7,8,12,13,13,12,11,11,8,6,13,16,16,12,12,12
14101,8,7,6,6,4,4,10,14,13,10,9,8,8,5,12,15,15,12,12,12
14116,8,6,5,4,5,6,12,15,14,9,9,9,9,6,14,17,16,12,12,12
14121,9,6,6,6,5,5,11,14,13,10,10,11,9,6,12,16,16,11,12,12
14136,9,6,6,4,3,2,10,13,13,9,8,7,6,4,12,16,15,11,11,12
14163,9,7,7,6,6,5,11,14,13,11,10,11,10,8,13,17,16,13,13,14
14206,8,6,4,3,2,1,11,13,13,9,8,7,5,2,12,16,15,12,12,12
14286,7,5,5,4,4,5,9,11,11,8,9,8,8,8,12,14,13,11,12,11
15116,9,6,5,5,5,4,9,14,13,10,9,8,6,3,9,15,15,12,12,12
15161,7,5,5,5,4,4,9,13,12,10,9,8,6,4,10,14,15,12,12,12
15231,7,5,5,5,4,4,10,12,12,9,9,8,7,4,12,15,15,11,12,12
15241,8,6,5,5,4,4,9,12,12,10,9,9,7,5,11,15,15,12,12,12
15251,8,5,5,4,3,3,9,12,12,9,9,9,6,4,11,14,15,11,11,11
15311,7,5,6,6,4,3,9,13,13,9,10,9,7,4,11,16,16,11,12,11
15321,8,7,6,5,4,4,9,13,13,10,8,8,5,4,10,15,15,12,13,13
15356,8,6,6,6,5,5,10,12,13,9,9,9,8,8,13,15,15,12,12,12
15431,9,7,6,5,4,3,11,14,14,10,9,9,7,5,13,16,16,12,12,13
15442,6,4,4,3,2,1,8,12,11,7,7,6,4,3,11,15,13,10,10,10
16026,9,5,3,3,4,5,12,14,14,10,9,8,6,5,15,16,16,12,12,12
16061,12,7,7,7,8,9,11,13,13,13,12,12,10,9,14,16,16,14,15,14
16076,9,5,4,2,3,5,11,13,13,10,10,9,7,6,13,15,15,12,13,13
16091,9,6,6,5,5,6,11,14,13,11,10,10,9,8,13,16,16,12,13,13
16156,8,7,6,6,6,7,11,13,13,11,10,11,9,7,13,16,15,13,13,14
16206,8,6,5,4,4,3,9,13,12,9,9,9,7,3,11,15,14,12,12,11
16217,7,6,4,4,3,3,9,12,12,10,8,7,6,3,11,15,14,13,13,13
16252,8,7,7,6,7,8,11,13,13,11,11,12,11,10,14,16,14,13,13,14
16281,5,4,3,4,3,4,8,11,10,7,7,8,7,4,11,13,12,10,10,10
16286,8,4,3,2,1,1,7,12,11,7,7,6,5,1,10,14,13,12,11,11
16321,11,6,4,4,3,3,10,13,14,9,7,7,5,4,13,15,15,13,13,12
