Station Number,2022100909,2022100912,2022100915,2022100918,2022100921,2022100924,2022101003,2022101006,2022101009,2022101012,2022101015,2022101018,2022101021,2022101024,2022101103,2022101106,2022101109,2022101112,2022101115,2022101118,2022101121,2022101124
11001,12,13,12,7,9,9,8,11,14,14,13,11,11,11,11,10,11,15,13,11,10,10
11016,12,13,12,8,8,9,8,10,14,13,13,12,12,12,12,11,12,16,15,12,12,11
11046,11,13,12,8,8,10,10,11,13,13,12,12,13,12,12,10,14,14,13,10,9,9
11076,9,12,12,8,8,9,8,11,14,13,13,12,12,11,10,10,12,14,13,10,9,7
11121,7,13,12,8,7,8,7,9,12,12,13,10,11,10,10,10,12,14,13,10,9,7
11151,12,13,12,7,7,9,10,11,14,13,13,12,15,13,13,13,14,16,13,11,11,11
11176,9,12,12,8,8,9,8,9,12,12,13,11,13,11,11,12,13,13,12,10,10,9
11206,7,12,12,8,9,9,8,10,13,13,13,12,12,12,11,11,13,14,13,10,9,9
11276,6,12,13,7,8,7,6,7,11,13,13,12,13,11,11,10,15,14,13,10,10,10
11291,10,13,12,9,10,9,9,10,12,13,14,13,13,12,10,12,15,15,13,10,10,10
11316,6,12,13,8,7,7,6,6,9,12,14,11,13,11,11,10,16,14,13,10,10,11
12011,8,13,13,8,7,7,6,5,10,13,14,12,14,10,11,11,14,15,13,10,10,10
12041,5,11,12,8,8,7,6,6,8,12,12,12,13,11,12,12,15,14,12,10,10,11
12141,6,11,11,8,7,7,6,6,8,11,12,11,13,11,12,11,13,15,12,10,10,10
12181,7,11,11,7,7,7,7,7,10,12,13,11,14,12,12,10,14,16,12,10,10,10
12231,5,11,11,7,5,5,4,4,10,12,13,10,14,13,11,9,14,14,12,10,10,10
12261,5,11,11,8,8,7,6,6,8,11,13,11,14,13,12,11,15,15,12,10,10,10
12266,8,11,12,8,6,7,7,7,10,12,12,14,15,13,11,11,15,14,12,10,10,10
12301,6,11,11,8,8,8,6,7,8,11,12,10,15,14,13,12,15,16,13,11,11,11
12386,8,12,12,7,6,5,6,6,9,12,13,11,15,14,11,9,13,15,12,11,11,12
12396,6,12,13,8,7,7,7,7,11,11,12,11,14,12,11,10,14,15,13,11,11,10
12411,7,11,11,7,5,6,5,6,10,11,12,12,13,11,10,9,14,13,11,10,10,9
12442,6,12,12,10,10,9,9,8,10,11,12,13,17,14,13,11,13,15,13,11,12,11
12451,6,12,12,10,10,10,9,10,11,13,13,14,17,13,12,13,15,15,13,12,12,11
12512,7,12,12,8,9,7,7,8,11,12,12,14,16,12,10,12,14,14,12,10,11,10
12551,7,12,12,9,8,8,8,10,11,12,12,13,16,12,12,12,15,13,12,10,11,10
12596,5,13,13,11,10,9,9,10,12,13,14,13,16,14,13,13,13,16,14,12,13,12
12626,5,11,13,10,10,9,9,10,12,15,13,13,15,14,11,13,13,16,14,12,12,12
12632,7,13,13,9,8,7,7,8,10,14,12,12,15,13,13,11,12,15,13,11,11,10
12691,6,12,12,7,7,8,6,7,10,13,12,10,13,13,11,12,12,14,13,11,11,10
12746,4,12,11,7,6,6,7,8,9,12,12,12,15,13,11,12,14,14,13,11,12,11
15041,5,10,10,5,5,5,4,4,7,10,11,11,13,10,10,9,12,13,10,8,9,8
15076,5,11,11,7,7,7,6,6,8,12,12,11,14,12,12,11,13,14,12,9,10,10
13061,12,14,13,7,8,8,7,9,12,13,13,12,14,13,13,11,13,14,12,10,11,10
13086,11,13,13,8,9,9,8,8,12,13,13,13,14,13,13,12,14,15,13,11,12,12
13121,11,12,13,8,8,9,10,11,13,13,13,13,15,13,13,13,14,15,12,11,12,12
13146,13,14,12,9,10,12,12,11,13,13,13,13,15,14,13,12,14,14,13,11,11,11
13181,12,14,13,10,9,11,10,11,12,13,13,13,16,14,13,12,14,16,13,12,12,12
13261,10,13,14,7,8,9,8,9,11,13,15,13,15,10,12,12,14,15,11,9,10,10
13277,9,13,13,10,8,9,10,10,11,13,14,14,16,13,12,12,14,15,13,11,12,13
13311,12,13,12,9,8,10,10,10,13,13,14,15,15,12,13,14,16,16,13,11,12,12
13321,6,12,12,8,8,9,8,9,11,12,14,13,15,12,13,12,14,15,11,9,10,11
14026,11,14,14,9,9,11,10,10,12,14,14,16,17,13,13,14,15,15,13,13,14,14
14071,12,14,14,9,9,11,10,10,12,13,14,16,15,12,13,13,14,15,13,12,12,12
14101,8,13,13,11,11,11,11,10,11,13,14,15,16,13,14,13,14,14,12,12,12,10
14116,12,15,15,9,11,12,11,10,12,13,14,16,12,11,13,13,14,15,14,11,11,11
14121,11,14,14,9,11,12,11,10,12,13,13,16,14,12,13,13,14,15,13,12,12,11
14136,9,14,13,10,10,11,11,10,12,13,14,16,15,14,14,13,14,16,13,11,11,10
14163,13,14,14,11,12,12,12,11,12,14,14,17,15,14,14,13,15,16,14,13,12,12
14206,10,14,13,9,11,12,11,11,11,14,14,17,15,15,15,13,14,16,13,12,11,10
14286,10,12,10,9,10,11,10,10,12,13,13,16,13,12,13,11,12,13,11,10,10,10
15116,6,13,13,9,10,10,10,10,10,14,13,12,15,12,12,11,13,14,12,10,10,10
15161,9,13,13,8,9,8,8,9,11,12,13,12,16,13,14,13,14,15,12,10,11,11
15231,10,12,12,9,8,8,7,8,11,13,14,12,15,13,13,13,14,14,12,10,11,10
15241,9,14,14,10,9,10,10,10,10,14,14,13,15,13,14,12,13,15,13,11,11,10
15251,8,12,13,9,9,9,9,10,11,12,14,13,15,12,12,11,13,15,13,10,10,10
15311,8,13,13,10,9,10,9,9,11,14,15,13,15,13,13,12,14,16,12,11,11,10
15321,7,13,13,11,9,11,10,11,11,15,14,13,15,14,14,14,14,16,14,11,12,11
15356,10,13,13,11,11,11,10,11,11,13,15,16,16,14,15,14,15,16,13,12,11,10
15431,10,14,14,11,11,12,12,11,12,15,15,17,16,15,16,15,15,16,14,12,12,10
15442,10,14,12,8,9,9,8,8,10,12,13,15,13,12,12,12,13,14,13,9,9,8
16026,12,14,14,7,9,9,9,9,13,15,16,17,12,11,12,11,16,12,14,10,9,9
16061,12,14,15,10,12,12,12,11,13,16,17,18,14,13,14,13,12,13,15,13,12,11
16076,12,14,14,9,9,10,9,10,12,14,16,16,13,12,13,13,14,12,13,10,10,10
16091,12,14,13,10,11,11,11,10,12,14,14,16,13,12,13,13,13,14,16,11,11,11
16156,12,15,14,10,11,11,11,10,13,15,16,18,13,13,13,13,12,13,15,13,12,12
16206,8,14,14,9,11,12,11,10,13,14,16,16,11,12,11,11,12,12,13,12,12,11
16217,8,14,14,10,11,11,10,9,11,14,15,17,13,13,13,12,13,12,12,12,11,11
16252,13,14,13,10,11,12,12,11,13,14,15,14,10,12,13,11,13,13,14,12,12,12
16281,7,12,11,7,9,10,10,9,11,13,14,16,10,10,10,9,10,11,10,9,8,8
16286,8,13,13,8,9,10,8,6,11,14,17,15,11,10,10,10,12,12,12,11,11,10
16321,10,14,13,10,11,14,13,12,14,14,16,15,10,10,11,12,14,13,13,12,11,12
17036,11,12,12,8,8,7,6,8,11,13,14,12,13,13,11,9,15,15,13,11,10,10
17076,11,13,12,8,7,6,7,8,11,13,14,12,14,12,9,10,16,16,14,11,10,10
17091,7,12,11,7,6,4,5,6,10,12,13,11,13,14,12,8,14,13,12,9,10,10
17112,11,13,13,10,8,9,9,10,11,13,13,12,13,14,12,11,15,16,14,12,10,10
17166,10,13,12,9,7,8,9,9,12,14,13,12,13,13,12,12,15,17,15,11,10,10
17196,5,11,12,8,6,5,6,7,10,12,13,11,12,16,10,7,15,14,13,11,11,12
17246,10,13,13,9,8,8,9,10,12,13,13,13,14,14,11,13,17,17,16,11,9,9
17306,8,13,12,8,6,6,7,8,11,12,13,11,13,13,11,12,15,15,14,11,9,11
17316,9,13,13,7,7,6,5,6,11,13,13,11,12,15,12,13,15,15,14,10,7,9
17341,11,12,12,11,9,8,9,11,12,13,13,14,15,14,12,12,16,17,15,11,11,10
17351,10,13,12,7,7,7,8,10,12,12,12,14,17,14,11,10,15,19,18,12,10,10
17482,6,11,11,6,6,5,5,7,9,10,12,10,12,10,8,8,12,13,12,9,8,8
17501,9,13,12,8,6,6,5,5,11,13,11,11,12,13,11,12,15,14,13,10,6,8
17521,11,13,13,9,8,7,7,8,11,12,13,11,13,15,12,12,14,15,15,10,10,10
17546,13,15,13,9,8,9,10,11,12,13,14,12,17,15,12,12,16,18,16,11,11,11
17561,12,15,14,8,7,7,6,9,12,13,12,14,18,15,12,10,17,19,17,12,11,10
17596,8,12,12,7,7,7,7,6,9,13,13,11,11,10,9,9,12,14,13,10,8,9
17607,9,12,12,7,8,7,6,7,10,13,13,11,12,13,11,11,13,15,14,10,9,10
17631,10,13,13,8,8,8,8,10,11,12,12,13,16,15,12,13,16,17,15,10,10,10
17717,10,13,13,8,7,8,7,9,11,13,14,11,15,14,12,12,15,16,15,11,11,11
18038,13,14,13,8,8,7,7,10,12,12,12,12,14,13,12,10,14,17,17,11,10,10
18136,12,14,13,9,8,7,7,10,12,13,14,13,17,15,13,9,14,18,18,12,10,10
18161,12,14,13,9,8,8,7,9,10,11,11,13,17,15,11,9,12,16,15,11,11,10
18171,13,13,13,9,8,7,7,9,11,12,12,14,18,15,12,10,13,17,17,12,11,10
18256,14,14,13,9,7,7,8,11,11,13,13,14,19,16,12,10,14,17,17,12,11,11
18273,14,14,13,10,10,10,11,12,12,13,13,15,17,16,15,13,13,17,18,14,12,12
18281,15,14,14,9,10,10,10,12,13,13,13,14,17,16,15,13,13,19,19,14,12,12
18311,12,14,13,8,7,8,8,11,11,12,12,14,18,15,12,10,13,17,17,12,10,10
19021,10,12,12,7,6,7,7,9,11,12,12,13,17,14,11,11,15,15,14,11,10,9
19051,10,12,12,7,8,8,8,10,10,11,12,12,16,13,10,10,13,15,14,10,10,10
