Station Number,2022091609,2022091612,2022091615,2022091618,2022091621,2022091624,2022091703,2022091706,2022091709,2022091712,2022091715,2022091718,2022091721,2022091724,2022091803,2022091806,2022091809,2022091812,2022091815,2022091818,2022091821,2022091824
11001,17,18,17,15,14,13,13,16,20,19,18,15,14,14,15,17,22,25,23,19,18,17
11016,18,19,19,16,15,14,14,16,20,21,20,17,15,15,16,19,22,24,23,20,19,18
11046,18,19,20,15,15,15,14,16,19,21,19,16,15,15,18,19,21,23,22,19,18,18
11076,16,18,18,15,14,13,11,12,19,20,18,15,14,14,16,17,23,26,25,21,19,17
11121,18,19,19,15,12,10,10,12,19,20,19,16,13,14,15,17,23,25,24,20,18,18
11151,19,20,20,15,15,14,13,15,20,21,19,16,15,15,17,19,22,23,23,19,18,18
11176,17,20,19,16,14,13,13,13,18,21,20,15,14,15,16,19,23,25,24,21,19,19
11206,18,19,19,15,14,13,13,13,19,20,18,16,14,14,17,18,23,26,25,21,19,18
11276,17,20,20,15,13,12,11,11,18,21,19,15,15,14,15,18,23,25,25,21,20,17
11291,17,19,18,16,16,14,14,13,18,20,19,17,16,16,17,19,23,25,25,22,21,19
11316,17,19,19,15,13,12,11,10,18,20,18,16,15,15,15,17,23,26,25,22,19,17
12011,17,20,20,16,13,13,12,11,18,22,20,16,16,16,16,18,24,25,24,22,20,18
12041,15,19,19,15,13,13,13,12,17,20,19,16,15,14,17,19,22,25,25,21,20,18
12141,15,18,18,16,14,13,13,12,16,20,18,16,16,15,17,18,22,25,25,22,19,18
12181,16,18,19,16,14,13,12,11,17,21,19,16,16,15,17,18,22,25,24,21,19,18
12231,15,18,18,15,13,12,12,11,17,20,19,16,16,16,15,16,22,25,25,20,19,17
12261,14,18,18,16,14,14,13,12,16,19,18,16,17,16,17,18,23,26,25,21,19,18
12266,14,18,18,14,13,13,13,13,18,20,20,16,17,17,15,16,23,25,24,21,18,18
12301,14,19,19,15,14,14,13,12,15,20,19,17,17,17,18,19,24,25,24,22,20,18
12386,14,19,19,14,13,13,13,12,16,19,19,16,16,16,16,16,22,26,24,20,18,17
12396,14,19,19,14,13,13,12,12,17,19,18,16,16,17,17,16,23,25,24,20,18,17
12411,13,18,18,13,11,11,10,10,16,19,18,16,16,15,14,14,20,25,23,19,17,16
12442,15,19,18,16,15,14,14,13,16,19,19,18,19,19,19,18,23,26,25,23,19,19
12451,15,19,19,15,14,14,13,13,16,20,19,18,18,18,17,17,24,26,25,22,18,18
12512,15,18,17,13,13,13,12,13,19,20,19,16,16,16,16,17,23,25,24,20,17,17
12551,14,18,17,13,13,12,12,12,18,20,19,15,16,17,17,17,22,25,24,19,17,16
12596,15,19,18,15,14,13,13,13,19,20,19,18,19,19,19,19,24,26,25,21,18,18
12626,17,18,19,15,14,13,13,15,19,19,21,18,19,20,19,19,23,26,25,20,17,19
12632,16,18,17,14,13,13,13,15,18,19,20,18,18,19,18,17,23,25,24,20,16,18
12691,16,17,17,13,12,12,13,14,16,17,18,16,17,18,17,16,21,24,23,19,16,18
12746,15,18,18,13,13,13,12,12,16,20,22,17,18,18,16,16,20,24,23,18,18,20
15041,14,18,17,13,12,11,11,10,15,18,17,14,15,14,15,16,22,24,22,18,17,15
15076,14,19,19,15,13,13,12,11,16,19,19,16,15,15,17,18,22,25,24,20,17,17
13061,18,20,21,14,13,12,12,12,19,22,20,15,14,15,17,19,24,25,24,20,19,18
13086,17,20,21,16,14,15,14,13,20,21,20,16,15,16,18,19,25,25,24,22,20,18
13121,15,19,20,15,14,15,14,13,19,21,20,16,16,18,20,21,25,24,23,22,19,18
13146,18,19,19,16,16,17,16,16,20,20,19,17,18,19,20,21,24,25,23,20,19,19
