17631,10,9,5,3,1,1,0,8,12,12,6,6,3,4,2,10,13,13,10,10,9
17717,12,10,5,3,1,1,0,9,13,12,7,6,3,4,2,10,13,13,10,10,9
18038,11,10,6,6,6,4,4,10,12,12,7,7,8,7,6,12,13,13,10,9,10
18136,9,10,6,5,4,3,1,9,12,12,7,6,6,6,4,13,15,14,10,10,10
18161,8,8,6,5,4,2,2,9,13,13,7,7,6,4,3,11,13,12,9,10,10
18171,12,10,6,4,2,1,1,9,12,11,7,6,5,4,2,11,14,13,9,10,9
18256,12,9,6,3,1,0,0,11,13,12,7,6,5,3,2,12,15,14,9,11,11
18273,11,11,8,7,7,6,5,10,12,12,9,9,9,9,8,13,14,14,11,12,11
18281,12,10,7,7,7,6,5,11,13,12,8,9,9,8,8,14,16,15,11,11,11
18311,11,10,6,4,3,1,1,10,13,12,7,7,6,4,3,12,14,13,10,11,11
19021,10,9,4,2,0,0,0,8,12,11,6,5,2,3,0,9,13,12,7,10,9
19051,8,7,5,3,1,0,1,8,11,11,5,6,4,3,1,10,13,12,8,9,9
19076,9,7,4,2,0,0,0,6,11,11,5,5,3,2,0,9,12,12,8,10,10
19151,9,9,6,2,0,0,0,7,12,12,6,5,3,1,0,10,14,13,10,9,9
19191,11,11,6,3,1,0,0,9,13,13,7,6,4,2,2,11,14,14,10,10,9
19261,12,11,5,2,0,0,0,9,13,13,7,6,3,2,1,11,14,14,10,9,8
19311,12,12,7,5,3,2,1,11,13,12,8,8,8,6,5,12,14,14,12,12,12
19376,11,11,5,4,3,2,3,10,12,12,7,8,8,6,5,12,15,14,11,11,12
19416,12,11,6,4,3,2,1,9,12,12,8,6,5,5,4,11,13,13,12,11,11
19432,11,11,8,7,6,5,4,10,13,13,10,9,9,8,7,13,15,14,14,12,13
19451,11,10,7,5,5,4,4,9,10,11,9,8,9,9,8,12,12,13,12,11,12
20146,11,9,4,3,0,0,0,6,12,11,6,6,3,1,0,8,13,13,10,10,9
20186,6,5,3,1,1,0,0,6,12,10,6,5,5,2,0,7,12,10,9,10,11
20266,8,8,5,4,3,3,1,9,13,12,8,8,7,4,3,10,13,13,10,10,11
20276,11,10,6,5,3,2,2,9,14,13,9,8,6,5,2,9,14,14,12,11,11
20341,9,9,6,5,3,1,2,8,13,12,8,6,5,4,1,8,14,14,11,10,9
20356,9,9,6,6,6,5,4,10,12,12,9,9,10,9,8,12,16,16,12,12,12
20361,11,10,7,6,6,5,5,11,13,13,10,10,10,9,7,12,14,14,12,12,12
20371,11,10,7,6,6,4,2,9,13,13,9,8,7,4,1,10,13,14,11,10,10
20421,13,11,7,6,5,3,2,9,13,13,9,8,6,2,1,9,15,15,11,11,11
20432,11,10,7,6,5,4,3,9,12,13,9,7,7,5,4,10,14,15,11,11,10
20441,13,12,8,7,3,1,0,8,14,14,9,7,5,4,3,9,14,14,11,10,10
20506,12,12,7,5,3,2,2,9,12,13,8,6,4,4,3,11,15,15,11,9,10
20556,11,11,6,2,0,0,0,9,13,13,7,4,3,2,1,10,15,15,9,9,8
20601,11,10,6,4,1,1,2,9,13,12,8,7,5,4,2,10,15,15,12,12,11
20606,12,11,7,5,3,1,0,10,14,13,9,8,6,4,2,10,15,15,11,11,11
20631,13,12,6,3,2,1,2,9,13,13,8,7,5,5,5,12,16,16,11,11,11
20696,12,11,5,3,2,0,0,9,13,13,7,7,5,4,2,11,16,16,12,12,11
20751,13,12,7,5,4,4,3,11,14,13,10,9,9,8,7,13,16,16,13,13,13
21111,9,9,5,3,3,1,2,10,13,13,8,8,6,3,1,12,16,15,11,12,12
21126,12,10,4,2,2,0,0,6,13,12,7,5,4,2,1,9,17,15,11,10,11
21161,8,7,3,2,2,0,0,9,12,11,7,6,7,6,3,12,14,13,10,10,10
21171,11,10,5,4,3,2,2,11,13,12,8,7,8,7,5,14,16,14,11,11,12
21187,11,11,6,4,3,2,3,11,13,14,9,8,8,8,6,15,16,16,13,13,13
21226,10,9,5,3,3,3,3,11,13,12,8,7,7,6,4,15,16,14,13,13,13
21261,13,11,6,5,4,2,3,11,14,14,9,9,9,8,7,14,17,16,12,13,13
21276,9,10,5,4,4,4,3,10,14,13,8,7,7,7,5,14,16,16,12,12,13
21297,10,9,7,6,6,5,5,11,14,13,10,10,10,9,8,15,16,14,13,13,13
21312,11,10,5,5,4,3,5,11,13,12,9,9,9,9,8,14,16,14,11,11,10
21323,13,10,7,7,7,7,8,12,14,13,11,11,12,13,13,16,17,14,13,14,14
22036,9,9,5,3,2,1,1,7,12,11,7,6,7,5,3,10,16,16,12,11,11
22141,10,10,7,5,6,5,3,10,14,14,10,9,9,8,6,14,16,16,12,12,13
22156,12,10,5,2,1,0,0,8,14,12,8,7,7,5,4,12,17,16,11,11,11
22241,12,11,7,6,6,5,4,11,13,14,10,10,10,10,9,15,16,16,13,13,13
22291,10,10,6,4,3,2,0,10,13,13,9,10,10,8,5,15,16,17,12,12,12
22306,9,8,5,3,2,1,0,7,13,12,8,8,8,7,5,12,16,15,11,10,11
22327,11,11,7,6,6,5,5,11,12,12,9,10,11,11,10,16,16,15,12,12,13
22391,12,12,8,8,8,8,7,11,13,13,10,11,12,12,12,14,16,15,13,13,13
23031,12,10,5,3,3,3,2,11,13,13,9,8,8,7,6,15,16,13,13,13,13
23086,12,11,7,5,4,4,4,11,14,13,11,11,10,10,8,15,16,14,14,13,13
23166,10,10,6,4,3,4,5,12,13,12,10,10,10,11,9,15,16,14,13,13,13
23206,10,10,6,5,5,5,6,12,14,13,10,10,10,11,11,16,17,15,12,12,13
23226,12,11,7,6,5,5,6,12,15,14,11,11,11,11,9,16,18,16,13,13,13
23232,12,11,7,6,5,5,6,12,14,13,11,11,11,12,11,16,17,15,14,13,13
23326,12,11,7,6,5,5,7,12,15,13,10,10,9,10,10,16,17,15,13,13,12
23376,13,11,8,8,8,8,9,13,16,14,12,13,13,13,12,16,17,15,14,15,15
24141,12,11,8,7,6,7,8,12,13,13,12,12,12,12,10,15,15,14,14,14,14
24041,10,11,8,8,7,8,9,13,15,15,13,13,13,12,11,15,16,17,14,15,14
24051,11,10,7,6,5,4,4,12,14,14,11,11,11,11,8,14,16,15,14,14,13
24101,12,11,9,9,8,8,9,13,14,15,13,13,14,14,13,16,17,17,14,14,14
24201,11,10,6,5,4,6,7,12,14,13,10,10,10,10,11,15,15,14,13,12,12
24217,12,11,9,9,8,9,10,13,14,13,14,14,14,14,13,16,16,14,15,15,15
31001,12,11,9,9,8,8,9,13,15,14,12,12,13,13,14,17,17,16,14,14,14
31111,14,12,8,7,7,7,7,12,15,14,10,11,10,10,12,17,17,16,13,13,13
31121,14,12,8,6,5,6,7,13,15,14,11,11,11,10,10,17,18,16,13,12,12
31136,9,9,7,7,7,7,7,12,15,14,10,10,10,12,12,15,15,13,13,13,13
31156,10,10,9,8,8,8,8,12,14,13,11,12,12,12,12,16,16,14,13,13,13
31186,11,10,9,9,8,8,9,13,16,15,12,12,12,12,12,15,16,14,14,14,14
31201,12,11,8,8,6,6,7,13,14,13,10,11,10,10,10,16,16,15,13,13,13
31296,15,14,9,8,7,7,7,12,15,14,11,10,10,10,11,15,16,15,14,14,13
31312,13,12,9,7,7,7,7,12,14,14,11,10,10,11,11,16,17,16,14,14,14
31332,12,12,9,8,7,8,8,13,14,14,11,11,12,11,12,16,17,15,12,12,12
31336,9,10,7,7,7,7,6,12,14,13,9,10,10,11,10,16,16,15,12,11,11
31366,12,11,8,8,8,8,9,12,15,14,11,11,11,12,12,15,17,15,14,14,13
31436,13,11,8,7,7,8,9,12,16,14,11,10,11,12,13,15,16,15,14,14,13
31461,14,14,9,7,6,6,7,12,15,15,11,9,9,10,11,16,16,15,14,14,13
31466,11,11,8,7,6,6,7,12,14,14,10,9,9,9,10,14,16,16,13,14,13
31482,3,4,2,1,1,2,2,6,7,7,5,5,6,6,7,9,9,10,8,9,8
31506,12,12,8,7,6,6,5,13,15,14,9,9,11,11,10,17,18,17,12,13,12
31586,11,11,8,7,6,5,6,12,14,13,10,10,11,9,10,16,16,15,13,13,14
31602,11,10,8,6,6,6,6,12,14,14,10,9,10,11,11,16,18,16,13,12,12
31646,10,10,5,4,3,3,4,10,13,13,7,7,7,8,9,13,14,15,12,12,12
31662,9,8,5,4,4,5,5,10,10,11,8,8,8,9,10,12,13,12,11,11,12
31721,12,11,7,6,4,4,4,11,13,13,9,9,10,9,10,14,17,15,12,12,13
32056,13,12,9,9,8,8,10,13,16,15,12,12,13,14,14,15,17,16,15,16,15
32111,12,12,9,9,9,9,9,12,16,15,12,13,13,12,11,14,16,18,15,14,14
32126,11,11,8,7,6,6,6,11,13,14,10,10,9,9,10,12,15,16,13,13,13
32136,11,11,7,7,5,6,5,12,14,15,10,9,9,9,10,12,14,16,14,13,13
32146,7,8,6,5,4,4,5,9,11,12,8,8,8,7,8,12,14,13,13,12,13
32206,9,9,6,6,5,5,5,11,12,11,9,9,9,9,8,13,14,12,12,12,13
32266,7,7,4,2,2,2,3,8,11,10,7,7,8,8,8,11,13,11,10,10,10
32286,10,10,6,6,5,6,7,13,15,16,9,9,9,8,9,16,15,16,13,14,13
32287,12,13,9,9,9,9,9,14,16,17,12,12,13,11,11,15,17,18,14,14,13
32296,11,10,8,8,7,7,8,12,14,15,11,11,10,9,9,15,16,15,12,13,12
32311,9,9,6,5,5,5,6,10,13,14,9,8,9,10,10,14,14,13,12,12,12
32402,13,12,9,10,9,8,9,12,17,16,13,13,13,12,11,15,18,16,14,14,14
32407,14,12,7,6,5,6,6,11,14,14,11,11,10,10,9,14,15,14,12,12,12
32466,11,11,7,6,6,6,5,10,14,14,10,9,9,9,9,13,15,16,12,11,11
32476,9,9,6,5,5,4,4,10,12,13,9,9,8,9,8,13,14,12,12,11,11
32496,13,12,7,8,8,6,6,11,15,15,11,12,11,10,9,12,16,15,12,11,12
32551,14,14,8,8,7,5,5,10,14,15,11,11,10,9,9,13,15,16,13,11,11
32571,12,11,9,9,9,8,9,13,17,16,12,12,12,11,10,15,17,16,13,13,13
32581,11,11,7,8,7,7,8,12,15,15,11,11,10,9,8,14,16,16,11,10,11
32596,14,15,9,8,7,7,6,10,15,15,12,10,10,10,9,14,16,16,13,12,11
32616,15,13,10,9,10,11,11,14,16,15,14,13,14,14,14,18,16,15,15,15,16
32626,14,12,7,8,7,7,7,11,15,14,11,11,11,10,10,15,17,15,12,11,11
32691,13,13,8,7,7,7,6,11,15,14,11,10,10,9,8,14,15,15,12,12,11
32771,12,11,6,6,6,6,4,10,14,13,9,9,9,8,8,13,15,13,10,9,8
33006,13,11,6,5,5,5,6,12,13,12,8,9,10,10,12,16,17,15,10,10,10
33026,12,10,7,5,3,3,4,12,13,12,9,9,9,8,9,14,17,14,12,12,11
33071,11,10,6,5,4,3,4,10,13,12,9,9,10,9,9,14,16,14,12,12,13
33136,9,9,6,4,3,4,5,12,14,14,9,9,9,8,9,14,17,15,12,11,9
33146,12,11,7,6,5,4,4,12,14,14,10,10,9,7,8,15,18,16,12,10,9
33166,11,9,6,5,4,4,5,11,12,11,8,10,10,9,9,13,15,12,12,12,13
33176,8,8,5,3,2,2,3,10,12,11,8,8,8,8,9,13,13,11,11,11,11
33186,11,10,4,3,2,2,3,9,12,12,7,7,6,7,7,13,15,12,11,10,10
33206,15,14,7,6,4,4,5,12,15,15,8,8,8,8,8,15,19,17,11,11,10
33226,10,10,6,5,4,4,3,10,13,13,9,7,7,8,7,12,15,14,13,11,11
33296,12,11,7,6,5,5,4,11,14,14,9,9,9,10,8,14,16,14,13,13,13
33326,13,12,8,6,5,4,4,12,15,15,10,9,9,8,7,13,19,16,12,11,10
33336,16,14,8,7,6,5,6,12,16,15,9,9,9,9,9,15,19,17,12,12,11
33371,9,9,3,1,0,1,1,8,11,10,6,6,6,5,2,12,12,10,9,9,10
33421,12,12,6,6,6,3,4,11,13,13,9,9,8,8,9,13,16,14,12,11,11
33431,13,12,8,7,6,5,5,11,14,14,10,10,10,9,8,14,17,15,13,12,12
33441,7,6,3,2,2,2,1,8,10,10,7,7,7,7,6,11,11,10,9,9,9
33472,15,12,9,7,5,4,5,12,16,15,10,10,10,9,9,16,19,17,13,12,11
33486,9,9,5,4,4,4,5,10,12,13,9,8,7,8,9,12,13,13,10,9,10
33501,13,13,8,6,6,5,4,11,15,15,10,9,9,9,8,13,15,15,12,11,11
33526,14,13,8,6,5,5,6,12,15,15,10,10,10,10,9,14,18,16,13,11,10
33581,11,12,8,5,4,3,4,11,14,14,9,8,8,8,8,14,15,15,12,11,10
33616,15,13,9,6,6,4,5,12,15,16,10,10,10,8,8,16,19,17,13,12,11
33631,13,12,6,6,5,5,5,10,13,13,10,9,8,9,8,12,14,15,10,9,9
33671,11,11,7,5,4,3,3,9,14,13,9,8,8,7,6,12,16,15,12,10,10
33716,13,13,9,8,7,6,6,10,14,15,11,11,10,10,9,15,15,15,13,12,11
33751,16,15,10,8,6,6,7,12,16,16,12,11,11,10,10,17,20,18,14,13,12
33776,12,13,9,6,5,6,7,10,15,16,11,9,9,9,7,14,16,16,12,11,10
33781,13,13,9,8,6,6,6,10,15,15,11,10,9,9,7,15,17,16,13,11,9
33801,14,14,8,6,6,4,4,11,15,15,10,10,9,8,7,13,17,16,11,10,10
33877,14,14,9,8,6,6,5,12,15,15,12,11,11,10,9,16,18,16,13,11,11
33911,14,14,9,8,6,6,6,11,15,15,12,10,9,8,7,14,17,16,12,11,9
33921,13,13,8,6,5,4,3,10,14,14,11,9,7,6,5,14,16,15,10,9,8
34012,13,11,5,4,4,4,4,10,13,12,8,8,9,8,7,13,14,14,9,8,7
34026,15,14,9,7,5,5,5,11,14,15,11,9,10,9,8,15,17,15,11,10,10
34096,15,14,8,7,6,6,6,13,15,14,11,10,10,9,7,15,16,15,10,9,9
34111,14,13,9,7,6,6,5,11,16,15,12,10,9,7,6,14,16,16,10,8,8
34171,17,16,9,8,6,6,6,11,17,16,11,11,9,8,6,14,17,16,12,10,7
34186,14,14,9,7,6,6,6,12,15,15,12,11,9,8,8,16,17,16,12,10,9
34216,13,13,9,7,6,7,7,13,16,16,12,11,9,8,6,14,16,16,11,9,8
34266,15,14,9,7,7,6,6,13,15,15,12,11,9,7,6,14,17,17,12,10,8
34276,16,15,10,8,6,5,6,13,17,16,13,11,9,7,6,14,17,16,12,9,7
34292,14,13,10,8,7,7,7,11,15,16,13,12,11,10,9,15,17,16,14,13,10
34296,15,14,9,7,6,7,6,12,15,15,12,12,11,10,9,16,18,18,13,12,11
34311,13,12,7,6,5,5,5,12,15,14,11,10,7,5,4,14,15,15,9,8,7
34331,15,14,9,8,8,8,8,12,15,15,12,12,11,10,9,15,17,15,13,12,10
34392,15,15,11,10,9,8,9,13,15,15,13,13,11,10,9,15,16,16,15,13,11
34461,13,13,9,8,6,6,7,13,16,15,11,12,10,7,6,13,16,16,13,12,10
34462,15,13,9,7,6,6,6,12,16,16,11,10,7,5,4,13,17,17,11,9,8
34471,15,13,10,9,7,6,7,13,15,15,12,11,10,8,7,14,15,15,13,12,10
34506,15,14,10,8,6,6,8,13,15,15,12,11,8,5,5,13,16,16,14,11,8
35002,16,13,9,10,10,10,10,13,15,17,13,13,14,14,13,16,18,16,14,15,15
35052,15,14,10,10,10,10,10,14,15,15,15,14,13,12,11,16,18,17,13,13,13
35071,10,11,7,7,8,6,7,13,13,13,10,11,11,9,9,11,14,14,11,10,9
35116,11,11,7,6,7,6,5,10,14,13,10,9,9,9,8,12,14,14,11,10,8
35141,13,13,9,9,10,9,9,13,16,15,13,13,12,10,10,16,18,18,12,12,12
35146,14,14,8,8,9,8,8,12,16,16,12,12,12,11,10,14,16,16,11,12,12
35162,13,12,8,7,7,6,6,10,15,15,12,11,10,10,8,12,16,16,12,11,8
35176,13,13,8,6,6,6,6,12,14,13,11,10,10,9,8,13,15,14,10,9,8
35216,12,11,7,6,6,7,6,10,14,12,11,10,9,8,7,12,14,12,9,8,7
35231,14,13,9,8,7,7,7,10,14,14,12,11,11,9,8,12,14,14,11,10,9
35246,13,13,9,10,11,11,10,13,16,15,14,14,13,13,12,16,16,17,13,15,15
35332,14,14,9,7,6,6,6,10,15,15,12,10,9,7,7,12,14,15,10,9,9
35361,11,11,6,4,5,6,7,11,14,12,10,9,7,5,4,11,13,13,8,7,6
35376,14,12,8,6,6,7,6,11,14,14,10,10,8,6,5,12,14,14,9,8,7
35426,13,12,10,8,7,7,7,12,15,15,12,11,9,8,7,13,16,17,12,11,9
35456,14,13,9,7,6,5,5,11,15,14,11,11,8,6,5,10,15,16,11,9,7
35486,12,12,8,7,6,6,6,9,14,13,11,11,7,6,6,9,15,15,10,9,7
35511,15,14,9,7,6,6,6,10,16,15,11,9,7,5,5,10,16,16,12,10,7
35541,14,14,7,6,4,6,6,12,14,14,10,8,6,4,4,11,16,16,10,8,5
35552,14,13,9,7,5,6,6,11,15,14,11,9,7,5,4,10,16,17,12,10,7
36056,14,14,8,6,5,5,5,12,15,15,10,9,7,5,4,12,15,15,11,9,8
36066,16,15,11,9,6,6,5,12,16,16,13,10,8,6,5,12,16,16,15,12,10
36106,7,7,4,1,0,1,2,7,11,11,6,4,3,1,0,8,13,13,7,5,3
36127,16,15,11,10,8,7,6,11,16,16,13,11,9,8,7,13,17,17,16,13,11
36151,15,15,9,8,6,7,8,14,15,15,11,10,9,7,6,15,17,17,14,13,11
36176,14,14,8,7,6,5,5,9,15,15,10,8,6,5,4,11,16,16,11,8,7
36196,8,7,3,2,2,3,4,8,10,9,6,6,6,4,4,11,11,10,7,6,4
36221,13,12,7,6,4,3,4,11,13,13,9,7,6,4,2,12,15,15,11,10,9
36251,14,13,9,8,6,6,6,9,15,14,10,8,6,6,5,10,16,16,11,8,7
36276,12,12,7,5,5,4,5,9,12,12,9,8,7,5,4,11,15,15,10,8,7
36291,14,13,9,8,6,5,5,11,14,14,12,11,8,6,4,13,16,16,15,12,10
36342,14,13,8,7,7,6,6,10,13,14,9,7,6,7,5,8,14,15,11,9,8
36361,15,14,9,8,6,5,5,9,16,16,11,9,7,5,4,10,15,16,14,11,8
36391,13,11,7,6,5,4,5,11,13,13,9,9,6,4,3,12,16,16,13,11,9
36411,15,14,9,9,6,6,7,14,16,15,11,10,9,7,7,15,19,19,15,14,12
36426,13,12,8,7,6,6,5,10,13,13,9,7,6,5,4,8,15,16,11,9,7
36476,14,13,9,8,7,5,6,12,15,14,11,10,7,5,3,12,17,16,15,12,10
36501,13,13,7,6,4,4,4,11,14,14,9,8,6,5,3,11,16,16,13,11,10
36536,13,13,7,6,5,2,4,9,13,13,8,5,5,3,2,7,14,14,11,9,7
36562,13,11,5,4,2,2,5,9,13,12,7,6,4,2,1,8,14,14,10,8,6
36591,13,13,8,5,4,3,4,11,13,14,9,7,5,3,1,11,17,17,12,10,8
36611,16,15,10,9,7,7,7,13,16,15,11,11,11,11,10,16,19,19,16,15,14
36641,12,12,6,5,3,1,1,8,12,12,7,4,2,1,0,6,14,14,10,7,5
36667,14,13,8,7,6,5,6,12,15,14,10,8,7,5,4,12,16,16,14,12,10
36676,15,14,8,7,6,6,4,11,15,15,10,8,6,4,3,11,18,17,13,12,9
36716,10,9,4,3,2,0,0,6,11,11,5,2,1,0,0,5,13,13,8,6,5
36821,14,14,8,7,5,4,5,11,15,15,9,7,5,3,2,10,18,18,13,11,9
36836,16,15,10,9,6,6,7,13,16,16,10,9,8,6,5,14,19,19,14,12,11
36846,16,16,12,9,8,7,7,13,14,15,14,12,11,9,8,14,18,19,16,15,13
