15161,8,7,6,7,11,15,14,10,8,6,5,5,13,16,16,13,11,10
15231,7,6,5,5,12,14,14,10,8,6,5,5,12,16,16,13,12,10
15241,8,7,8,8,12,15,15,11,9,7,7,6,13,16,16,14,13,11
15251,7,7,8,8,11,14,15,10,7,6,5,5,13,16,17,15,12,10
15311,9,8,7,7,12,15,14,10,7,7,5,6,13,16,17,13,12,10
15321,7,7,9,8,12,16,16,11,9,7,6,6,13,17,17,14,13,11
15356,9,8,9,9,12,15,14,12,9,8,7,7,14,17,18,14,14,12
15431,10,9,9,10,13,16,16,12,10,9,7,7,14,17,18,14,14,13
15442,6,6,6,7,11,14,14,8,7,6,5,6,13,16,17,13,12,10
16026,7,6,5,4,13,15,15,9,8,8,8,8,13,17,18,14,13,13
16061,10,10,8,8,12,15,15,11,10,10,10,10,13,18,19,16,15,16
16076,7,8,6,6,13,14,14,10,8,7,6,7,13,17,17,14,14,15
16091,9,10,9,9,14,14,15,12,10,9,8,9,13,17,18,16,15,14
16156,9,9,8,7,13,15,15,11,9,8,8,8,14,19,19,16,15,16
16206,8,8,8,7,12,15,14,11,9,7,6,6,13,18,18,15,14,14
16217,7,7,7,5,11,14,14,10,9,7,6,5,12,16,17,15,16,15
16252,10,10,9,10,14,15,14,10,9,9,9,10,14,18,18,15,15,15
16281,5,5,6,6,10,12,13,8,6,5,4,5,12,16,17,13,13,13
16286,5,5,5,6,11,14,13,9,5,3,2,3,13,18,18,13,13,12
16321,7,7,7,8,14,15,16,11,8,6,5,6,15,18,18,15,15,15
17036,7,7,6,7,12,15,15,10,8,8,7,8,15,17,18,13,11,10
17076,6,5,4,7,12,14,15,9,6,6,6,7,13,16,18,13,11,10
17091,6,6,4,4,10,14,14,8,6,6,4,5,13,18,19,11,9,7
17112,8,8,7,9,12,15,15,12,9,8,7,8,13,18,19,16,14,13
17166,6,6,6,8,12,14,14,11,8,6,6,7,13,18,19,14,13,12
17196,7,6,4,6,10,14,14,10,6,4,3,3,11,17,18,13,10,7
17246,7,6,5,8,12,14,14,11,9,7,6,7,16,20,20,15,13,12
17306,5,5,4,6,11,14,14,11,6,5,4,4,12,18,19,14,12,10
17316,5,4,4,5,11,13,14,9,6,4,3,4,14,18,19,13,11,9
17341,8,7,8,10,12,13,14,11,11,9,8,10,16,17,16,14,13,11
17351,6,7,9,9,13,12,12,8,8,7,8,8,14,18,18,13,13,11
17482,5,5,3,4,9,12,13,8,5,3,3,3,9,16,17,12,10,8
17501,5,3,3,5,11,13,14,10,6,4,4,3,13,18,18,13,10,8
17521,8,7,5,5,11,13,14,11,9,6,4,5,14,16,17,14,12,10
17546,6,7,7,8,13,13,14,10,9,8,6,7,16,18,18,13,12,10
17561,8,6,6,7,13,13,13,10,8,8,6,6,15,18,19,14,12,10
17596,4,4,3,5,10,13,13,9,4,4,2,3,11,16,16,12,10,8
17607,5,6,6,6,12,13,14,10,6,5,4,3,13,16,16,13,11,9
17631,5,6,6,6,12,13,14,10,8,7,4,5,15,18,18,13,11,8
17717,6,6,6,6,12,13,14,10,8,6,4,4,14,17,18,13,11,9
18038,9,8,8,9,14,14,12,9,9,8,9,9,16,17,17,12,11,10
18136,7,8,8,8,14,15,13,12,9,8,8,9,15,17,18,14,11,9
18161,7,7,6,8,14,14,12,11,7,6,5,7,15,17,17,12,8,6
18171,8,9,7,7,13,14,13,11,8,6,6,7,15,18,18,12,9,7
18256,7,7,6,8,14,16,14,11,9,6,6,7,16,18,18,12,9,7
18273,11,11,10,11,14,15,14,12,11,11,11,12,16,16,16,12,12,12
18281,11,11,11,12,15,16,14,12,11,11,11,13,16,16,16,12,12,12
18311,7,8,6,8,13,16,15,11,9,8,5,7,14,17,16,11,9,8
19021,4,4,4,5,11,11,12,10,7,6,3,5,14,16,16,12,9,6
19051,5,5,5,7,12,12,12,10,7,6,5,7,14,16,16,12,9,6
19076,5,5,5,5,10,11,12,10,7,5,4,4,13,16,16,11,9,6
19151,7,8,5,6,13,14,14,11,7,6,4,5,14,17,17,12,8,6
19191,10,8,6,6,13,15,14,12,9,6,5,6,15,17,17,12,10,7
19261,10,8,7,6,14,15,15,12,8,6,6,7,16,18,17,11,8,6
19311,10,9,8,10,13,14,14,12,9,9,6,9,15,16,16,12,11,10
19376,10,9,7,8,13,15,13,12,9,8,7,8,16,17,17,11,10,9
19416,11,9,7,7,13,14,14,12,8,7,7,8,15,16,16,12,10,9
19432,12,10,7,8,13,14,15,13,12,9,8,8,15,17,17,14,13,12
19451,10,9,6,8,11,13,13,12,11,10,9,11,15,15,14,11,11,12
20146,7,7,5,4,11,13,14,11,6,4,2,2,13,17,17,12,10,7
20186,7,5,3,4,9,13,14,8,6,4,2,2,11,15,16,10,9,7
20266,8,7,4,6,11,14,15,11,8,6,5,6,13,17,17,11,9,7
20276,10,9,7,7,11,14,16,12,9,7,5,5,13,18,18,13,10,7
20341,10,9,8,6,11,14,15,12,8,7,5,5,12,17,17,12,9,7
20356,8,7,5,7,12,15,15,11,8,6,5,5,10,16,16,12,11,9
20361,7,7,5,7,12,16,16,12,9,6,6,7,14,17,17,12,10,10
20371,9,8,6,6,11,15,16,12,9,6,5,5,12,17,17,11,9,8
20421,9,8,7,7,12,15,16,13,9,7,5,4,11,17,17,12,10,10
20432,10,9,8,7,12,15,15,13,12,9,7,7,13,17,17,12,11,10
20441,10,8,6,7,12,15,16,12,9,7,6,5,13,17,16,12,10,9
20506,8,8,8,8,14,14,15,13,10,8,7,7,15,17,16,12,11,10
20556,7,8,6,6,12,14,16,11,7,4,5,5,13,17,17,11,9,9
20601,7,7,6,7,10,13,14,11,8,6,5,5,12,15,15,10,8,8
20606,8,8,7,8,11,14,15,12,9,7,6,6,13,16,15,10,9,9
20631,8,8,7,8,14,14,15,14,11,8,5,7,15,17,17,13,11,10
20696,9,7,6,6,12,13,15,12,8,6,5,6,14,16,15,12,10,9
20751,11,9,8,9,13,14,15,13,11,9,8,10,16,16,16,14,12,12
21111,6,7,6,7,12,15,15,9,7,7,5,6,13,18,18,14,13,12
21126,6,6,4,6,12,15,15,9,7,5,4,5,12,19,18,14,11,10
21161,5,3,5,5,10,14,14,8,6,4,3,3,13,18,18,12,12,12
21171,7,6,7,8,12,15,14,10,8,7,7,8,14,18,17,12,12,13
21187,9,7,8,9,13,16,16,11,10,9,8,9,15,19,18,15,15,15
21226,8,6,6,8,13,16,16,11,7,6,6,7,15,19,19,15,15,15
21261,8,7,7,9,13,15,15,12,9,9,8,8,14,19,19,15,15,16
21276,6,6,5,7,12,16,15,10,8,7,6,7,14,19,18,14,14,12
21297,8,8,9,9,13,16,16,11,9,8,8,9,16,21,21,16,15,15
21312,6,6,6,8,11,15,16,10,8,8,7,8,14,18,17,13,12,12
21323,9,9,9,10,13,16,16,10,10,11,10,12,15,19,19,14,15,15
22036,6,5,5,7,10,15,15,10,7,5,4,4,11,18,19,14,11,10
22141,9,7,7,8,12,16,16,10,9,8,6,7,17,19,18,14,13,12
22156,6,6,6,6,12,16,16,10,7,5,4,4,14,19,18,14,11,10
22241,9,7,7,9,12,16,17,11,9,7,7,8,17,19,18,15,13,12
22291,8,8,5,4,13,15,16,11,7,6,5,6,17,19,17,13,11,10
22306,7,5,6,6,12,15,16,10,8,5,6,7,16,19,17,12,9,7
22327,9,8,8,9,13,14,15,12,10,9,9,10,17,18,17,14,13,12
22391,12,12,11,11,14,14,15,14,13,13,12,13,15,16,15,13,13,13
23031,7,7,6,8,14,15,15,10,9,8,7,8,15,17,17,15,16,16
23086,7,7,8,8,14,16,16,12,9,8,7,8,17,18,18,15,14,14
23166,8,7,8,9,14,16,16,11,8,8,8,9,16,20,20,15,14,14
23206,8,8,9,10,14,17,16,11,10,10,10,11,17,20,21,15,14,14
23226,9,8,8,9,14,16,17,12,10,9,9,11,17,22,22,16,15,14
23232,9,8,8,9,14,16,17,12,10,9,9,11,16,22,22,17,15,15
23326,9,8,8,9,14,16,16,12,10,8,8,9,17,21,20,16,15,15
23376,9,9,10,10,14,17,16,11,10,10,9,11,17,20,20,17,17,17
24141,8,9,8,9,13,15,15,11,9,8,8,10,16,20,20,17,16,16
24041,11,11,11,9,14,17,16,12,9,8,8,8,15,19,19,15,15,15
24051,7,7,5,7,14,17,17,12,7,6,5,6,15,19,18,15,14,14
24101,11,11,11,11,14,16,15,11,11,11,12,13,17,20,20,17,17,17
24201,7,6,7,7,12,16,16,11,7,6,6,7,17,20,20,16,13,12
24217,11,11,10,10,13,16,16,12,10,10,10,11,16,21,21,17,16,17
31001,11,11,10,11,14,16,16,13,11,11,11,12,18,21,21,17,15,15
31111,10,8,8,9,14,17,17,12,10,9,9,10,18,20,19,15,13,13
31121,10,9,8,10,15,18,17,12,10,9,10,11,19,20,19,16,14,15
31136,9,9,9,10,14,17,16,12,10,9,9,10,16,20,19,16,15,14
31156,10,10,9,9,13,16,17,13,11,10,10,10,16,19,19,16,16,16
31186,11,11,10,11,14,18,18,12,11,9,9,10,16,20,20,16,16,16
31201,8,8,8,10,14,17,17,12,12,10,9,9,18,20,20,17,16,16
31296,12,11,11,10,13,18,18,14,12,10,8,9,16,21,22,17,16,15
31312,12,13,12,11,14,16,17,14,12,10,9,11,17,22,22,18,17,16
31332,12,12,11,12,14,16,16,13,12,11,10,11,16,20,20,15,15,14
31336,10,10,9,11,13,16,16,11,10,9,8,9,15,18,18,15,14,14
31366,12,12,11,10,13,16,16,12,9,9,8,9,15,20,20,17,15,14
31436,11,11,11,11,14,17,17,11,9,8,8,9,15,19,20,17,16,16
31461,11,11,11,10,13,18,18,14,12,10,9,9,16,21,22,18,16,14
31466,12,11,10,10,13,16,17,13,11,9,8,8,16,20,21,17,15,14
31482,5,5,4,5,8,11,11,7,5,5,5,7,12,15,16,12,12,11
31506,11,11,10,10,15,15,16,13,12,10,9,9,18,19,19,16,16,15
31586,10,10,9,9,14,16,17,13,11,10,8,9,16,20,19,15,14,13
31602,11,11,10,9,15,15,16,13,12,10,9,9,17,21,20,17,16,15
31646,10,9,8,7,12,16,16,12,8,6,6,7,16,20,20,17,14,13
31662,8,8,7,6,11,13,14,11,9,7,7,8,14,18,18,14,13,12
31721,11,10,8,8,14,16,17,12,10,8,7,6,16,21,19,16,15,13
32056,11,11,10,11,14,18,17,12,11,10,10,11,16,19,21,19,18,18
32111,12,12,10,11,13,18,18,14,12,11,10,11,16,21,22,19,17,17
32126,12,11,9,10,13,17,17,15,12,10,8,9,16,20,21,18,17,15
32136,12,11,9,9,13,17,17,13,11,9,7,8,16,20,21,17,16,14
32146,10,9,7,7,11,15,15,12,10,8,6,6,15,19,20,17,15,13
32206,10,10,9,8,12,15,15,11,10,8,8,9,16,20,19,16,15,13
32266,8,8,6,5,10,13,14,9,7,6,5,6,14,18,17,14,12,11
32286,11,11,9,8,14,17,17,13,10,8,6,7,15,20,21,17,15,13
32287,13,12,11,10,14,19,19,14,13,10,8,9,15,22,22,18,16,14
32296,11,10,11,11,13,18,17,14,11,9,8,8,16,22,21,17,15,14
32311,10,9,8,8,12,16,16,12,10,8,7,7,16,20,20,16,15,14
32402,12,11,12,12,15,18,18,15,14,11,11,10,17,22,22,20,18,17
32407,11,10,9,9,14,17,17,13,11,9,7,8,16,21,21,17,14,13
32466,12,10,9,10,14,16,17,14,11,10,8,10,17,22,22,18,15,14
32476,11,10,9,9,13,15,16,13,12,10,10,10,17,21,20,17,17,15
32496,11,10,10,10,13,16,16,13,11,9,7,8,15,20,20,17,14,13
32551,12,11,11,10,14,16,17,15,13,11,9,10,16,22,22,18,18,16
32571,13,12,11,11,14,18,18,15,12,10,10,10,18,23,23,18,17,17
32581,11,11,10,9,14,16,17,14,11,9,9,8,16,21,21,17,16,14
32596,13,13,12,10,14,16,17,15,14,13,11,11,17,22,22,19,18,18
32616,14,14,12,11,15,17,17,16,13,11,10,11,18,22,23,20,18,18
32626,11,11,10,9,13,16,17,14,11,9,8,8,17,22,22,18,17,17
32691,12,12,10,9,14,15,16,14,12,11,9,9,17,22,21,17,17,16
32771,12,12,11,10,13,14,15,12,12,11,9,10,17,19,18,16,16,15
33006,11,11,9,10,16,15,14,11,10,9,9,10,17,19,18,15,14,14
33026,10,9,8,8,14,14,15,12,9,8,6,6,16,19,19,15,14,13
33071,10,8,7,7,14,14,15,12,9,7,6,7,17,19,19,16,15,13
33136,10,11,9,8,14,14,15,12,8,8,6,6,15,19,19,14,13,13
33146,11,10,9,9,16,15,15,13,10,9,8,10,17,20,20,16,14,13
33166,10,9,8,8,13,14,15,12,10,8,7,7,15,18,18,15,14,12
33176,8,8,6,7,12,13,14,11,8,6,5,7,16,18,17,14,13,11
33186,9,8,6,6,12,12,13,10,8,6,6,6,16,19,18,14,13,10
33206,10,10,9,8,16,16,15,13,10,9,9,10,18,20,20,16,15,14
33226,10,9,8,8,13,14,15,12,10,8,6,7,15,19,19,16,15,13
33296,11,10,8,8,15,15,16,13,11,8,6,8,17,20,20,17,16,14
33326,13,12,10,9,15,16,15,13,10,9,9,10,17,20,20,16,15,13
33336,11,12,11,11,17,17,16,14,11,11,11,12,18,20,20,17,15,15
33371,8,7,5,5,11,11,12,9,6,4,4,6,15,17,16,13,11,8
33421,11,11,8,8,13,15,16,14,11,9,8,8,16,20,19,16,16,13
33431,12,10,10,10,15,15,16,14,12,10,9,10,17,21,20,17,17,14
33441,8,8,5,6,11,11,12,9,7,7,6,7,15,16,16,13,12,10
33472,13,11,9,8,16,17,15,13,12,11,11,12,18,19,18,16,15,14
33486,10,10,8,9,12,14,15,11,11,10,7,8,15,18,17,15,14,11
33501,12,11,10,9,15,16,16,14,12,10,9,10,17,20,19,17,17,14
33526,13,11,10,9,15,16,15,12,11,9,9,10,17,20,19,16,14,13
33581,12,12,10,9,16,15,16,13,11,9,9,10,18,20,21,16,15,13
33616,15,12,9,9,16,18,16,14,12,10,11,12,18,19,20,17,16,15
33631,12,11,9,8,13,14,15,12,11,10,9,9,16,19,18,16,15,12
33671,12,12,10,8,13,15,15,12,10,9,8,10,17,19,19,16,14,12
33716,13,12,11,11,16,16,17,15,13,11,11,11,17,20,20,18,18,15
33751,17,15,12,10,17,19,18,14,13,11,12,12,19,20,19,17,16,16
33776,12,12,11,10,15,15,16,14,12,10,10,10,17,19,19,17,17,15
33781,13,14,11,10,16,16,17,16,12,11,10,10,18,20,20,18,18,16
33801,13,12,12,10,15,18,16,13,11,10,10,12,18,19,19,17,16,15
33877,14,13,12,11,17,18,17,15,12,11,12,14,20,20,20,17,16,16
33911,13,12,12,11,16,16,16,16,13,11,10,11,17,19,20,18,17,16
33921,12,12,11,9,15,17,15,14,10,9,8,9,17,20,20,16,15,15
34012,10,9,8,9,14,13,13,11,10,8,8,9,14,16,16,14,13,13
34026,13,13,12,10,16,17,16,14,11,10,10,12,18,19,19,17,16,17
34096,13,12,10,10,16,16,16,13,11,10,9,10,16,19,19,16,16,16
34111,13,12,10,10,15,17,16,14,11,10,9,10,17,20,20,17,16,16
34171,13,13,12,11,16,19,18,15,13,11,10,10,18,20,21,17,16,16
34186,14,13,11,10,16,18,16,14,12,11,10,13,17,18,19,17,16,17
34216,14,13,11,11,16,18,16,14,13,11,10,11,17,20,20,17,16,15
34266,14,13,11,11,16,18,16,15,13,11,10,10,17,19,19,17,16,15
34276,14,14,12,10,17,19,18,14,13,11,10,10,17,20,21,17,17,16
34292,14,13,11,10,15,17,17,14,14,12,11,11,18,20,21,18,18,18
34296,14,13,12,11,15,17,16,14,13,12,12,14,18,19,20,17,17,18
34311,13,13,11,11,16,17,16,13,11,11,10,11,17,19,18,15,14,14
34331,12,11,11,11,15,18,17,15,13,12,11,12,17,20,20,18,18,18
34392,14,14,13,13,17,19,18,14,14,13,12,12,18,21,21,18,18,18
34461,15,14,12,12,17,19,17,14,13,12,11,11,17,21,20,17,16,16
34462,15,13,11,12,17,19,17,13,11,11,9,10,18,21,19,16,15,15
34471,14,14,13,12,17,19,18,14,12,11,11,11,17,21,21,17,17,16
34506,15,13,13,12,18,19,18,15,13,11,10,10,17,21,21,17,17,16
35002,12,12,12,13,14,16,17,15,13,13,12,13,17,22,22,19,18,18
35052,14,14,12,12,15,18,18,15,13,11,11,12,18,25,24,20,19,18
35071,12,12,10,10,15,16,16,13,11,10,8,9,16,21,20,16,16,14
35116,13,13,11,9,15,16,16,13,11,11,9,9,16,21,21,18,17,15
35141,15,15,13,12,15,17,17,16,14,12,10,11,18,24,24,19,18,16
35146,14,13,13,12,15,17,17,15,12,11,11,12,17,22,23,18,18,17
35162,14,13,12,11,16,16,17,14,13,11,10,10,17,22,21,18,18,17
35176,13,12,11,11,15,16,17,14,11,10,9,10,17,20,19,17,17,15
35216,12,13,12,9,14,15,15,14,11,9,8,9,15,19,18,16,15,15
35231,14,14,13,11,16,16,17,15,13,12,10,10,17,21,21,18,18,18
35246,15,15,14,13,15,16,17,15,13,11,11,13,16,23,24,20,18,18
35332,14,14,12,12,16,16,17,15,14,11,10,11,17,21,21,18,17,16
35361,11,12,12,11,14,15,16,12,10,9,8,9,14,19,19,15,14,12
35376,14,13,12,12,15,16,16,14,12,10,9,10,16,21,21,17,16,15
35426,14,15,14,13,16,17,18,16,14,12,11,10,16,22,22,19,19,17
35456,14,13,12,12,16,15,16,15,12,11,10,10,15,20,21,18,17,16
35486,14,13,11,11,15,16,17,14,11,11,10,9,14,21,22,18,16,14
35511,14,13,12,12,17,18,17,15,13,11,11,11,17,22,22,18,18,16
35541,14,13,11,12,16,17,17,13,12,10,9,10,16,20,21,17,15,14
35552,14,13,12,11,15,17,17,15,14,12,10,10,16,22,22,18,18,16
36056,14,14,13,12,16,18,17,14,12,11,10,10,16,21,20,16,15,14
36066,17,15,14,13,18,20,21,16,14,12,11,11,17,23,23,19,18,16
36106,10,11,10,8,13,15,14,11,9,7,7,9,14,18,18,15,14,12
36127,16,15,14,14,18,20,20,16,15,14,13,13,18,23,23,19,19,18
36151,15,15,14,13,17,21,18,14,13,12,11,12,18,21,22,18,18,18
36176,14,14,14,12,17,19,18,14,13,11,11,11,17,23,22,18,16,16
36196,8,9,8,8,11,14,12,8,8,7,7,8,11,14,13,12,13,13
36221,13,13,12,11,15,19,18,13,9,8,8,9,16,20,18,15,15,13
36251,14,13,12,13,17,18,17,15,13,11,10,12,17,22,22,18,16,15
36276,12,12,11,11,14,17,16,12,11,10,11,12,17,20,20,16,16,15
36291,14,14,13,13,17,19,19,15,13,12,11,12,18,22,22,18,18,17
36342,13,14,13,14,17,17,16,14,13,12,11,13,15,21,21,17,17,16
36361,15,15,14,13,17,20,19,16,14,12,11,12,17,24,23,20,19,18
36391,13,13,12,12,15,19,17,13,11,10,10,12,18,20,21,16,16,14
36411,15,14,15,14,17,19,18,15,13,12,12,14,20,22,22,18,18,18
36426,13,14,14,14,16,18,16,14,12,12,11,12,16,22,23,18,17,15
36476,14,14,14,13,16,20,19,15,14,12,12,12,17,22,22,17,17,16
36501,14,14,15,14,15,19,18,13,11,9,9,11,17,21,20,16,16,15
36536,14,14,12,11,16,18,18,14,12,11,10,10,18,21,22,18,17,16
36562,13,14,12,12,15,17,17,12,10,8,8,9,15,18,18,15,14,13
36591,13,13,13,13,15,19,19,14,11,10,10,12,18,21,21,16,15,14
36611,16,15,15,14,17,20,19,15,14,13,14,15,20,24,22,18,19,19
36641,12,13,13,11,14,18,18,13,10,9,8,9,15,21,20,17,15,13
36667,13,13,13,13,17,20,19,14,13,11,11,11,18,21,22,16,17,16
36676,14,14,14,14,16,21,20,15,13,12,11,12,19,23,23,16,16,16
36716,11,11,10,9,14,18,17,12,10,8,8,9,16,21,21,16,14,12
36821,16,15,15,14,16,20,20,14,13,12,12,12,19,21,22,17,17,16
36836,16,16,16,15,18,21,20,14,14,13,14,15,22,24,21,18,18,18
36846,15,15,15,14,17,20,19,15,15,14,14,16,22,24,23,19,20,19
40046,16,16,15,14,17,19,18,15,14,13,13,15,21,23,22,18,19,18
40061,16,15,14,14,17,21,22,15,14,13,13,13,21,22,21,18,17,16
40091,16,15,15,14,17,21,22,15,14,13,13,14,21,21,21,17,17,17
40136,16,16,15,15,17,20,19,16,15,15,15,16,21,22,22,19,19,19
40191,16,16,15,14,17,21,22,16,14,13,13,14,20,21,21,18,17,16
40201,17,16,15,15,18,20,20,16,15,15,15,16,21,23,22,18,19,19
40221,16,18,18,17,19,21,22,18,17,16,15,14,19,21,21,19,18,18
40231,17,17,17,16,19,22,23,17,16,15,15,14,19,22,23,18,18,17
40281,17,18,17,17,19,22,22,17,17,16,15,15,19,22,22,18,18,17
40311,17,16,15,15,17,21,22,16,15,15,15,17,21,23,22,18,19,19
40336,17,16,16,15,17,21,22,17,16,15,15,15,20,24,23,18,19,17
40341,15,16,16,15,17,20,21,17,16,15,15,16,20,22,22,18,19,18
40406,17,16,16,16,18,20,21,17,17,16,17,18,20,22,22,19,20,19
40426,16,16,16,15,17,21,21,16,16,16,15,16,20,24,23,18,19,17
41011,13,12,11,10,14,18,16,11,10,8,9,10,15,18,18,14,14,13
41076,13,13,12,13,16,16,17,13,12,11,11,11,15,20,20,17,16,16
41091,15,14,13,14,17,20,18,14,13,11,11,12,18,22,22,17,17,16
41116,11,12,11,11,15,19,17,11,10,9,8,9,16,19,19,15,14,14
41141,16,16,15,15,18,21,22,16,15,13,13,13,19,23,23,18,18,18
41166,14,13,13,12,13,16,15,11,10,9,9,9,14,18,16,14,13,13
41171,14,14,14,14,17,20,20,15,13,13,12,12,17,23,22,18,18,17
41181,15,16,16,15,18,21,21,16,14,13,13,13,19,23,23,18,18,17
41247,16,16,15,15,18,21,21,16,14,13,13,13,20,23,22,18,17,16
41271,16,17,16,16,18,21,22,17,15,14,14,14,19,23,23,19,19,19
41277,16,16,15,15,18,20,21,18,16,15,14,14,18,22,23,20,20,20
41331,16,16,15,15,18,21,22,16,15,14,14,14,20,22,23,18,18,18
41361,18,18,18,18,20,22,23,19,17,16,15,15,19,21,23,21,21,20
41376,17,17,17,16,18,22,22,17,16,15,15,15,19,22,22,19,19,18
42046,13,14,13,13,16,19,17,13,13,13,13,14,17,21,20,16,16,16
42091,14,14,13,13,17,21,18,14,13,13,13,13,18,22,20,17,17,16
42121,11,10,10,10,14,16,15,12,10,11,10,10,12,15,14,12,13,12
42146,14,15,14,13,17,22,20,15,14,15,15,14,19,23,23,18,18,17
42186,14,14,13,13,17,21,20,15,14,14,14,14,18,22,20,18,18,17
42221,10,10,10,9,13,18,16,12,10,10,9,9,12,15,14,12,12,12
42251,17,16,15,15,19,21,21,17,17,17,17,16,20,21,22,20,20,20
42266,17,18,17,17,19,23,23,18,16,16,15,15,20,21,22,20,20,19
42286,15,15,14,14,19,23,22,16,17,16,15,15,20,22,21,18,19,19
42302,18,17,16,16,20,21,22,19,17,18,18,17,20,20,21,21,21,20
42326,15,15,15,14,18,21,21,16,16,15,14,14,17,20,20,17,17,17
42366,17,18,18,17,19,22,22,19,17,17,15,15,19,22,23,21,20,19
42396,15,15,15,15,18,21,20,16,15,14,14,14,17,18,18,16,17,16
43051,18,17,16,15,20,22,22,18,16,16,15,15,19,20,21,18,19,18
43056,18,17,16,16,19,22,22,19,17,17,16,15,18,20,21,21,19,19
43126,17,18,18,17,19,21,22,18,17,17,15,15,19,21,22,19,18,18
43156,18,17,15,15,19,22,22,18,16,15,14,14,17,19,19,18,19,18
43171,18,17,16,16,19,22,22,20,17,17,16,16,18,19,20,19,19,18
43241,18,18,17,17,20,22,22,19,18,17,16,15,18,20,21,20,19,18
43256,18,18,17,17,20,22,21,18,17,16,15,14,19,22,23,19,18,17
