16217,6,5,5,6,9,8,7,5,5,3,2,6,11,11,7,7,6
16252,6,6,6,9,10,9,6,7,7,6,5,9,11,11,8,10,9
16281,3,3,4,6,7,7,4,3,3,3,1,6,9,9,5,5,4
16286,3,2,3,6,8,8,5,2,0,1,1,6,10,9,5,4,2
16321,4,4,6,9,11,10,6,4,5,5,5,8,12,11,7,6,5
17036,5,2,4,9,10,10,6,4,3,2,3,10,10,9,7,5,3
17076,5,3,3,9,11,9,6,3,2,0,2,9,11,10,7,5,3
17091,1,3,3,8,10,8,4,2,1,0,0,8,10,10,5,3,0
17112,6,5,5,10,11,10,6,5,4,4,4,10,10,10,8,8,7
17166,4,5,4,10,11,10,6,4,3,3,2,9,11,9,6,6,7
17196,3,3,3,8,9,8,5,3,2,0,0,7,10,10,5,2,0
17246,4,5,4,9,11,10,6,5,3,3,2,9,11,11,7,6,6
17306,3,3,3,9,10,9,5,2,2,2,2,8,10,9,6,4,3
17316,4,3,2,8,10,9,5,1,1,0,0,7,9,8,5,3,2
17341,7,6,6,9,10,9,7,6,6,5,4,9,9,8,7,9,8
17351,6,6,5,8,10,9,6,6,5,5,4,9,11,9,5,6,6
17482,0,1,3,6,7,7,3,2,1,0,0,6,9,7,4,2,1
17501,2,3,0,7,9,8,4,1,0,1,2,7,9,7,5,2,0
17521,6,4,3,8,11,10,6,4,2,1,0,8,9,9,6,5,3
17546,5,3,4,10,11,10,6,5,3,2,1,10,11,9,6,7,5
17561,5,3,4,10,12,10,6,5,3,2,0,8,10,10,7,7,6
17596,3,2,1,7,9,8,4,1,0,0,0,6,9,8,5,3,3
17607,4,3,2,7,10,10,4,2,1,1,0,7,9,8,4,4,3
17631,6,4,3,9,10,9,6,2,1,1,0,7,9,9,5,4,3
17717,6,3,3,8,10,10,5,3,1,1,0,8,9,9,5,4,3
18038,6,7,7,10,11,10,6,7,6,7,6,9,11,11,7,7,7
18136,6,6,5,10,11,10,7,8,6,5,4,9,11,10,8,8,6
18161,6,5,5,10,11,11,6,6,6,5,3,10,11,9,6,5,5
18171,7,4,3,9,10,10,7,7,5,4,2,9,11,10,7,6,5
18256,5,5,4,11,12,11,7,7,6,4,2,10,12,10,6,7,7
18273,8,8,8,11,12,11,7,7,7,7,7,11,12,12,9,9,9
18281,8,8,10,12,13,11,7,8,8,7,8,12,13,12,9,9,10
18311,5,5,4,10,12,11,7,7,6,4,2,9,12,11,7,7,7
19021,3,0,3,8,9,9,5,3,2,1,0,6,9,8,5,4,2
19051,4,2,4,8,9,9,5,4,4,3,2,7,10,9,6,5,4
19076,2,0,1,6,8,8,4,2,1,0,0,4,8,8,5,2,0
19151,5,2,1,9,11,10,7,6,5,2,1,8,11,11,7,5,6
19191,5,3,2,10,12,12,7,6,4,2,3,10,12,10,6,5,6
19261,4,2,2,10,12,12,6,5,3,1,1,9,11,11,6,4,5
19311,7,6,4,11,12,11,8,7,6,4,3,10,12,11,9,9,10
19376,7,6,5,11,11,10,8,7,6,4,4,10,13,12,8,8,8
19416,5,3,4,11,12,12,7,5,4,2,2,9,11,12,7,7,7
19432,7,6,6,11,12,11,10,8,6,4,4,9,12,12,10,10,9
19451,7,7,6,9,9,8,6,7,7,5,5,8,11,11,9,9,10
20146,3,2,0,7,10,9,4,2,0,0,0,7,9,9,6,4,2
20186,0,1,0,6,9,8,3,1,0,0,0,4,8,7,4,2,0
20266,4,4,4,8,12,11,5,3,2,2,1,8,9,9,4,3,4
20276,5,3,3,8,12,11,7,5,3,2,1,7,11,11,7,7,6
20341,5,3,3,9,12,11,8,5,3,1,0,7,12,11,7,6,5
20356,5,5,5,8,10,10,6,5,4,2,1,7,10,10,6,5,4
20361,4,4,5,10,12,11,7,6,5,3,2,8,9,9,6,4,4
20371,4,5,6,10,12,12,7,6,5,3,0,7,9,9,5,3,3
20421,5,5,3,11,12,11,8,6,5,2,0,7,10,10,6,4,3
20432,7,6,5,10,11,11,7,7,6,5,3,8,11,10,7,6,7
20441,5,4,6,11,13,12,8,7,5,3,2,8,12,11,7,6,7
20506,6,5,5,11,12,12,7,6,4,2,2,9,13,13,8,8,8
20556,3,0,2,9,11,11,6,4,1,0,0,8,12,12,6,5,5
20601,3,3,5,9,11,11,6,4,2,1,1,8,10,10,7,5,4
20606,4,3,3,9,13,12,7,5,3,1,1,9,10,9,6,5,4
20631,6,4,4,10,13,12,6,6,4,2,1,9,13,13,8,8,9
20696,3,3,3,9,11,11,7,4,2,1,1,9,11,10,6,7,6
20751,7,7,6,11,12,11,9,6,5,4,4,10,11,11,7,7,7
21111,4,5,3,8,11,9,6,4,2,2,3,8,12,11,5,5,5
21126,5,5,3,8,11,10,6,3,2,0,0,6,12,12,5,5,3
21161,2,0,1,7,9,8,4,1,0,0,0,7,10,10,5,3,3
21171,3,3,4,8,10,10,5,4,3,3,4,8,11,10,7,6,5
21187,5,5,4,9,12,11,7,6,5,4,4,10,12,11,9,7,6
21226,4,2,3,9,11,11,6,4,3,3,4,9,12,11,7,7,7
21261,3,4,4,9,12,11,7,5,3,3,5,10,12,12,9,9,8
21276,5,4,3,8,11,10,6,4,3,2,1,8,11,11,6,5,5
21297,6,5,5,9,11,11,7,6,5,5,4,9,12,13,9,7,7
21312,4,3,4,8,11,10,5,5,4,3,4,8,11,11,7,7,7
21323,7,6,7,9,12,11,8,7,6,6,6,10,12,11,9,10,9
22036,4,2,1,7,9,9,6,4,2,0,0,6,11,11,6,5,3
22141,7,5,4,9,11,11,7,6,5,3,2,8,13,12,8,6,6
22156,5,3,1,9,12,11,6,4,2,0,0,7,13,12,5,5,3
22241,7,7,6,9,12,12,7,6,5,4,3,8,12,12,9,8,8
22291,4,6,5,10,12,11,6,4,2,2,0,9,12,11,4,4,4
22306,5,5,4,8,12,12,6,3,2,1,0,7,11,11,4,4,4
22327,7,8,7,10,11,11,7,6,6,5,5,10,12,11,7,7,8
22391,8,9,7,9,10,11,8,7,7,7,7,10,11,11,9,9,9
23031,3,2,4,9,10,9,6,4,4,3,4,9,11,10,8,7,6
23086,5,4,5,10,11,11,7,5,4,3,4,9,11,11,8,6,6
23166,4,3,5,9,11,11,6,5,4,5,6,9,11,11,7,7,7
23206,6,6,6,10,11,12,7,6,6,6,6,10,12,11,7,8,8
23226,5,5,6,10,13,12,7,6,5,5,6,10,12,12,8,7,8
23232,5,5,6,10,13,12,8,6,6,5,5,10,13,12,9,9,9
23326,7,6,5,9,12,11,7,6,6,5,5,9,12,12,10,10,10
23376,7,7,8,9,13,12,7,7,6,7,8,10,12,12,10,10,9
24141,5,6,6,10,11,11,7,7,6,6,7,10,12,11,9,9,8
24041,7,8,8,10,12,12,8,8,6,6,5,9,13,13,9,8,7
24051,5,5,5,9,11,12,7,5,5,6,4,8,13,12,7,6,5
24101,8,9,8,11,11,10,8,7,8,8,7,10,13,13,10,10,10
24201,6,6,6,8,12,11,6,5,4,4,4,8,12,12,7,5,5
24217,8,8,9,10,12,11,9,7,6,7,7,10,12,12,10,9,8
31001,9,9,8,10,12,12,8,7,7,6,6,11,13,12,9,9,10
31111,8,7,6,10,13,13,8,7,5,5,4,12,13,11,9,8,8
31121,7,7,6,10,13,12,7,6,6,6,5,13,14,12,9,9,10
31136,8,8,7,9,11,11,7,6,7,6,7,10,12,11,9,9,8
31156,9,8,8,10,12,12,8,7,6,6,7,12,12,11,10,10,11
31186,9,9,8,10,12,11,8,6,6,6,7,10,13,12,10,10,9
31201,6,7,6,10,12,13,7,6,5,6,5,12,13,13,12,12,12
31296,9,9,9,11,13,11,10,8,8,7,6,11,13,13,12,11,11
31312,9,9,8,12,12,11,9,8,7,6,7,13,13,13,11,13,12
31332,8,8,10,11,13,11,9,8,8,6,6,12,13,12,10,10,10
31336,8,7,8,10,11,10,8,7,7,7,5,11,12,11,11,11,11
31366,8,8,8,11,12,11,8,7,5,5,5,10,12,13,10,11,11
31436,9,8,8,10,13,11,8,7,7,6,6,9,13,13,12,12,11
31461,8,8,8,12,13,12,10,8,7,6,6,11,12,13,12,12,13
31466,7,8,7,11,12,11,9,8,7,5,4,10,12,13,11,11,11
31482,2,2,2,5,6,5,3,2,2,1,0,7,7,6,5,6,7
31506,8,7,7,11,12,12,9,8,8,7,7,12,12,12,11,11,11
31586,7,7,6,11,12,12,10,8,7,7,6,12,12,11,11,11,9
31602,8,7,7,10,12,12,9,9,8,7,6,12,13,12,12,12,12
31646,6,5,6,10,11,11,7,6,5,3,3,11,12,12,11,11,11
31662,6,5,5,8,10,9,6,5,5,4,3,9,10,10,9,9,9
31721,6,6,6,10,12,13,9,9,7,6,4,11,13,12,11,11,10
32056,9,8,8,11,14,13,9,8,8,7,7,10,13,14,13,13,13
32111,10,9,10,11,14,15,10,8,9,7,7,11,14,14,13,12,12
32126,10,10,9,11,12,13,10,9,8,7,6,10,13,12,12,12,12
32136,9,9,8,12,13,13,9,8,8,6,5,11,14,13,12,11,11
32146,7,7,6,8,11,11,8,7,6,5,4,10,12,12,11,11,11
32206,7,7,6,9,10,11,8,7,6,5,4,10,12,12,11,11,11
32266,5,3,3,6,9,9,4,2,1,1,2,8,10,9,8,7,7
32286,7,7,7,12,12,13,9,8,6,4,5,12,13,13,10,10,9
32287,10,9,9,12,14,14,11,9,8,7,6,12,14,14,12,11,10
32296,8,9,9,11,12,13,11,9,7,7,6,12,14,14,12,12,11
32311,8,8,7,9,11,11,9,7,5,5,4,11,13,12,11,10,10
32402,10,10,9,11,12,13,11,10,9,8,8,12,14,14,14,13,13
32407,10,8,7,11,12,12,10,8,7,5,5,11,14,13,12,12,12
32466,9,8,7,10,12,12,9,7,7,6,6,11,15,14,12,11,11
32476,6,6,6,9,11,11,8,7,5,5,5,11,14,13,12,12,13
32496,10,9,9,10,11,12,10,8,7,6,6,11,13,13,11,10,10
32551,10,9,9,11,13,13,11,9,8,7,6,11,15,14,13,13,13
32571,9,9,10,11,13,13,9,9,8,7,7,13,16,14,12,13,13
32581,9,8,8,10,12,12,9,7,7,5,5,10,13,13,12,13,13
32596,9,10,9,11,13,13,11,9,8,7,7,10,15,14,13,14,14
32616,10,10,11,13,13,13,11,9,9,7,8,13,15,15,14,13,13
32626,7,8,8,10,12,12,9,7,6,5,5,11,14,14,13,13,13
32691,8,9,9,11,12,12,9,8,7,6,6,9,14,13,12,12,12
32771,6,6,6,8,10,9,8,6,4,4,5,9,12,12,11,12,12
33006,6,6,6,10,11,11,8,8,6,6,6,12,12,11,11,11,11
33026,5,5,5,9,11,11,9,8,6,4,2,11,12,11,11,10,9
33071,6,5,5,9,11,11,8,8,6,4,3,10,11,11,10,10,10
33136,4,5,4,10,11,12,8,5,4,3,3,10,11,11,11,10,10
33146,6,5,5,11,13,13,9,7,6,5,5,13,13,12,12,12,12
33166,5,6,5,8,11,11,8,6,5,4,3,10,12,12,11,11,10
33176,3,5,5,8,10,10,6,5,4,2,3,10,11,10,9,8,9
33186,3,4,3,8,9,10,6,4,3,3,3,9,11,10,9,9,9
33206,5,6,6,12,14,12,9,8,7,6,5,13,13,12,11,12,11
33226,6,6,6,9,11,11,8,6,5,4,4,9,13,12,11,10,10
33296,6,6,6,10,13,13,9,7,5,4,3,10,13,13,11,10,11
33326,6,6,6,11,13,11,9,8,6,5,4,11,13,12,12,12,11
33336,8,8,7,13,13,11,9,9,8,7,7,13,14,13,12,13,13
33371,1,2,1,7,8,8,3,2,0,0,0,8,11,11,8,8,6
33421,6,5,6,9,12,13,9,7,5,4,5,9,14,13,10,11,10
33431,7,7,7,11,13,12,10,8,7,6,6,11,14,14,11,12,12
33441,0,1,3,7,7,7,4,4,3,1,1,8,10,9,7,7,7
33472,8,7,7,13,13,10,9,9,8,7,7,13,14,12,11,12,12
33486,4,4,4,8,11,11,7,5,4,3,4,9,12,12,9,9,9
33501,5,5,7,11,13,12,10,8,6,6,7,10,14,13,11,12,12
33526,6,8,9,12,13,12,9,8,6,5,6,10,14,13,11,11,12
33581,5,5,7,12,13,11,9,7,6,5,6,11,15,14,11,12,12
33616,7,7,8,13,13,10,10,9,8,7,7,13,14,14,11,12,13
33631,7,7,6,8,11,10,8,6,5,4,4,9,12,12,11,11,10
33671,5,4,4,9,11,9,8,6,4,3,4,9,14,14,11,11,11
33716,9,9,8,12,13,11,11,9,8,7,7,10,14,14,12,12,12
33751,7,7,8,14,13,11,11,10,8,7,7,14,15,14,12,12,13
33776,8,9,8,11,12,11,10,8,6,7,8,10,14,13,11,11,11
33781,8,8,8,12,13,11,11,9,7,6,6,10,15,14,12,12,12
33801,7,7,7,12,12,11,10,8,8,7,7,11,14,15,11,11,12
33877,9,8,8,13,12,11,10,9,8,7,8,13,15,14,11,12,12
33911,9,9,8,12,13,11,12,9,7,7,7,10,14,14,12,12,12
33921,6,6,5,12,12,10,9,7,5,5,6,11,15,14,11,11,11
34012,4,4,3,9,9,8,6,4,4,3,4,9,10,9,9,9,9
34026,7,8,7,12,13,11,10,8,7,7,7,12,14,15,11,11,12
34096,6,7,7,12,12,11,9,7,6,5,6,10,13,13,11,12,12
34111,8,8,7,12,13,11,11,7,7,6,5,10,15,15,12,11,12
34171,7,6,8,12,13,11,11,9,6,6,7,11,15,15,12,12,13
34186,8,8,7,12,13,11,10,8,8,7,8,13,13,13,11,12,12
34216,9,8,9,12,12,12,11,9,7,6,6,10,15,15,12,13,13
34266,8,8,8,12,12,11,11,9,7,6,7,10,16,15,12,13,12
34276,9,7,8,13,12,12,11,8,7,6,7,12,16,16,13,12,11
34292,10,9,8,12,12,12,11,10,9,7,8,12,16,16,13,13,13
34296,7,8,8,12,12,11,10,8,7,8,9,14,15,14,12,12,13
34311,6,7,7,12,11,10,9,7,6,6,5,10,13,13,11,12,11
34331,9,10,10,12,12,12,12,11,10,9,8,10,16,15,12,12,13
34392,10,11,11,13,12,12,12,11,10,9,9,12,17,17,14,13,13
34461,10,8,7,11,12,11,10,9,8,8,7,11,16,15,12,12,12
34462,9,8,10,12,12,11,10,9,7,7,6,11,15,15,12,12,12
34471,10,10,9,12,12,11,10,10,8,7,8,11,16,16,14,13,13
34506,10,7,9,12,13,12,10,10,8,7,6,10,17,16,13,12,11
35002,9,9,10,12,14,14,9,10,10,9,9,13,15,16,13,14,14
35052,10,11,11,12,13,13,11,10,9,9,9,12,15,15,14,14,14
35071,8,8,8,11,12,12,10,8,6,6,6,8,13,13,12,12,11
35116,8,8,8,11,11,11,9,8,6,5,6,8,13,14,13,13,12
35141,11,10,11,13,13,13,12,10,9,8,8,12,16,16,13,14,14
35146,9,9,9,12,12,13,10,9,8,8,8,11,14,14,13,15,15
35162,9,10,9,10,12,13,11,10,7,6,6,8,14,15,13,14,13
35176,7,9,8,11,12,11,10,8,6,5,5,9,13,13,12,13,12
35216,7,7,6,9,10,9,8,6,3,2,3,9,12,12,12,11,11
35231,11,10,9,10,11,12,11,9,8,6,6,9,15,15,14,15,13
35246,11,11,11,13,13,14,11,11,10,9,10,12,15,16,14,15,14
35332,9,10,10,11,12,12,11,9,8,6,6,9,14,15,14,14,13
35361,6,5,5,8,12,11,7,5,3,2,3,7,11,12,12,10,9
35376,8,8,7,11,11,10,10,8,6,5,5,9,13,14,13,13,12
35426,10,10,9,12,12,12,12,10,8,8,7,10,15,15,14,15,13
35456,9,9,9,11,11,11,10,9,7,5,6,9,13,14,13,13,12
35486,10,9,9,10,12,13,10,8,7,6,6,8,13,14,13,13,13
35511,10,9,8,11,12,12,11,10,7,6,6,10,14,16,14,15,13
35541,8,8,7,11,11,11,9,8,6,5,5,9,13,13,13,13,12
35552,10,9,8,10,11,11,11,10,8,6,6,10,14,16,14,15,13
36056,9,8,8,12,12,11,10,9,7,6,7,10,14,14,12,12,12
36066,11,10,9,13,13,12,12,11,7,7,8,11,17,17,14,14,13
36106,6,4,3,8,9,9,6,3,1,0,2,9,11,11,10,10,10
36127,12,11,10,14,13,12,13,12,11,10,10,13,17,16,13,13,13
36151,11,9,10,15,12,12,10,10,9,8,7,13,17,16,13,13,13
36176,10,8,9,12,14,13,11,9,8,7,7,11,16,16,14,14,14
36196,5,4,3,8,6,6,5,5,3,3,4,8,8,9,8,8,8
36221,8,5,3,11,10,9,8,6,4,4,3,12,14,13,10,10,11
36251,11,10,9,11,13,13,11,9,8,7,7,11,15,15,14,14,13
36276,9,7,6,9,11,10,9,8,6,5,5,12,14,14,12,12,12
36291,10,9,8,13,11,11,11,10,9,8,7,11,15,16,12,13,12
36342,12,11,11,12,13,12,10,9,8,9,9,11,14,14,12,14,14
36361,12,11,10,13,14,14,13,11,10,9,7,12,17,17,15,15,15
36391,10,8,8,12,10,9,8,8,6,5,6,11,15,14,11,11,10
36411,11,10,9,14,12,11,10,10,8,8,9,14,17,16,13,13,13
36426,11,10,10,11,13,12,9,9,9,7,6,10,14,15,13,14,13
36476,11,9,8,12,11,11,10,10,8,7,7,10,15,15,12,12,12
36501,10,8,6,12,10,9,8,8,6,5,5,12,15,15,12,12,11
36536,10,8,8,11,12,11,9,8,6,4,5,9,14,14,12,12,11
36562,9,8,7,12,10,9,7,6,5,2,3,10,11,11,10,10,10
36591,10,9,7,12,10,10,8,8,7,6,5,12,15,15,12,11,12
36611,12,11,10,13,13,12,10,11,10,9,9,16,18,18,15,14,14
36641,9,8,7,11,10,10,8,6,4,5,5,10,14,14,12,12,11
36667,11,10,10,12,10,10,10,10,9,8,7,10,14,14,13,12,12
36676,12,10,9,13,11,11,9,10,9,9,9,11,16,16,13,13,13
36716,8,6,5,7,9,8,5,4,2,1,1,7,13,13,9,9,8
36821,13,11,9,12,11,11,10,11,9,10,9,13,17,16,14,14,13
36836,13,12,10,13,13,13,11,11,9,9,9,16,18,17,14,15,14
36846,13,13,12,13,13,12,11,12,11,10,11,16,19,18,15,15,15
40046,12,12,11,13,14,14,11,11,10,9,9,16,19,18,15,15,15
40061,13,12,11,13,12,12,10,11,9,8,8,14,16,16,14,15,14
40091,13,12,11,12,12,12,11,11,9,8,8,15,17,16,15,14,14
40136,13,13,13,13,14,13,11,12,12,11,12,17,18,17,15,15,15
40191,13,12,11,12,13,12,11,11,9,8,8,16,16,16,15,15,14
40201,13,13,13,13,13,12,11,11,11,10,11,16,17,16,15,15,15
40221,14,14,14,13,12,13,12,12,12,11,11,15,17,16,15,15,15
40231,13,13,13,13,12,12,11,12,11,10,10,15,18,17,15,15,15
40281,14,13,13,13,13,13,11,12,12,11,10,15,17,16,15,15,14
40311,14,14,14,13,14,14,12,12,11,10,11,15,17,16,16,16,15
40336,14,12,13,13,12,12,11,11,11,10,9,15,17,16,15,15,15
40341,14,13,13,13,13,12,11,11,11,10,11,16,16,16,15,16,15
40406,15,13,14,14,14,13,12,13,14,13,14,18,17,17,16,17,15
40426,15,13,12,13,13,12,11,11,11,10,11,15,17,17,15,16,15
41011,9,6,6,11,9,8,7,6,5,4,4,9,12,12,10,10,10
41076,11,9,9,11,10,9,8,7,7,6,6,9,12,12,11,12,12
41091,12,10,10,13,11,11,10,9,8,6,5,12,15,15,13,13,13
41116,8,5,5,11,10,8,6,4,2,1,2,8,12,12,10,10,10
41141,13,11,11,14,12,12,11,10,10,8,8,13,17,17,15,14,15
41166,7,6,6,10,7,6,5,4,2,1,2,6,10,9,8,9,9
41171,12,12,11,13,11,11,10,9,9,8,8,12,15,14,13,13,13
41181,13,11,10,14,12,12,11,11,8,7,6,13,16,16,14,14,14
41247,14,14,12,14,12,12,11,11,10,9,8,13,18,17,15,15,15
41271,14,14,12,14,13,12,11,11,10,9,8,14,17,17,14,14,14
41277,14,14,13,14,13,12,12,12,12,11,11,14,18,17,16,16,15
41331,13,13,13,14,13,12,11,11,10,9,9,14,18,17,16,15,15
41361,15,15,15,14,14,13,12,13,12,11,11,16,17,17,16,15,15
41376,13,13,14,14,13,12,11,12,11,11,10,15,18,17,16,16,15
42046,11,8,7,11,12,11,8,6,4,3,5,9,14,15,10,10,10
42091,11,9,8,12,14,13,9,8,7,6,6,10,15,15,11,12,12
42121,8,5,5,9,9,8,6,5,4,3,4,7,9,10,6,9,10
42146,12,10,11,13,15,13,11,9,8,7,6,11,15,14,12,13,12
42186,12,10,11,15,13,13,11,10,9,8,8,13,15,15,11,13,13
42221,8,5,5,9,9,7,6,4,3,2,2,7,9,10,8,9,9
42251,15,14,14,16,15,13,12,13,12,11,11,15,17,16,14,15,15
42266,14,14,15,16,14,13,11,12,11,11,10,15,18,16,14,14,14
42286,14,13,12,16,16,14,12,12,11,10,10,15,18,16,13,14,15
42302,15,15,14,17,14,13,12,13,13,12,11,15,16,15,15,15,15
42326,13,11,12,15,15,13,12,12,11,12,12,14,16,15,13,13,14
42366,14,14,14,14,13,12,11,13,12,12,12,15,16,16,15,15,15
42396,14,13,12,15,14,13,11,12,10,11,12,14,15,14,12,13,13
43051,14,14,14,16,12,12,10,10,10,11,10,15,16,15,13,14,14
43056,14,14,14,15,13,13,12,13,12,12,12,15,17,16,15,15,15
43126,14,13,14,13,12,13,12,12,12,11,12,15,16,16,15,14,14
43156,14,14,14,15,14,13,12,12,12,11,10,14,16,16,13,13,14
43171,16,15,14,15,13,13,11,11,10,10,10,15,17,16,14,14,14
43241,14,14,14,14,12,13,12,13,12,12,12,15,16,16,14,15,14
43256,14,13,13,13,12,12,11,12,12,12,11,15,16,16,14,15,14
43266,13,14,13,13,12,12,11,11,11,11,11,14,14,14,14,14,14
44046,13,12,11,12,11,12,10,9,9,9,9,11,14,14,12,12,12
44056,14,13,13,13,13,12,11,11,10,10,11,14,15,15,14,14,14
44071,14,14,14,14,12,12,12,12,12,12,12,15,15,14,14,14,14
44112,15,14,15,14,13,13,11,12,11,11,11,15,15,15,14,14,15
44116,14,14,14,14,12,12,12,12,12,12,12,15,15,15,14,15,14
44132,14,14,13,13,12,12,12,12,12,12,13,15,16,15,14,15,14
44136,15,14,14,13,13,13,12,12,13,13,13,15,16,16,15,15,15
44172,18,16,16,14,14,13,13,14,14,14,14,17,18,16,15,15,15
44226,20,20,20,18,18,17,16,17,16,17,17,18,21,20,19,19,19
44263,22,22,21,21,20,19,18,18,17,18,18,21,24,24,20,20,20
44301,25,24,24,28,29,28,23,23,23,22,24,28,30,30,25,24,24
45061,14,13,12,13,12,11,11,11,10,10,10,14,17,16,14,14,14
45081,14,12,13,14,14,13,12,12,11,10,11,16,17,16,15,16,15
45106,15,14,14,13,12,12,12,12,12,12,13,15,17,17,15,15,15
45116,15,14,13,14,13,12,12,11,11,11,12,16,17,16,15,15,15
45147,16,15,16,16,14,14,14,14,14,15,16,19,19,18,17,17,17
45181,15,14,14,15,14,14,13,13,13,12,12,17,17,17,16,16,15
45212,15,15,15,14,13,13,13,12,12,12,14,16,18,17,16,15,15
