15356,21,21,16,15,13,12,12,18,19,20,17,15,13,11,10,17,20,20,17,16,14
15431,22,22,16,15,15,14,12,19,21,21,16,15,13,11,9,17,20,21,17,16,15
15442,21,21,13,11,11,11,10,17,19,19,13,11,11,10,9,16,19,19,15,14,13
16026,22,20,14,13,11,12,11,18,21,20,15,13,13,12,12,19,20,20,14,12,13
16061,22,21,16,16,15,14,14,18,20,21,16,16,15,14,15,18,20,21,17,17,16
16076,20,19,14,13,13,12,11,18,20,20,14,14,12,11,12,18,20,20,16,14,14
16091,22,20,16,15,13,13,12,17,20,20,15,15,13,12,13,18,20,21,17,16,15
16156,20,20,16,13,13,13,12,18,21,21,15,13,11,11,13,18,21,21,18,16,16
16206,21,20,15,13,12,11,11,17,20,19,15,13,11,9,11,17,21,21,17,15,14
16217,20,19,15,13,12,11,10,17,19,19,15,12,10,10,10,16,20,20,17,15,14
16252,21,20,15,13,13,13,12,18,20,20,15,13,13,13,15,19,21,20,16,16,15
16281,19,18,13,11,11,10,10,16,17,17,12,11,10,9,9,15,18,18,15,12,11
16286,18,18,13,10,9,10,9,16,19,18,13,10,8,6,7,15,20,19,16,13,11
16321,23,21,15,13,11,10,8,18,20,19,15,11,9,8,9,19,22,21,16,15,13
17036,20,20,14,12,10,10,9,17,20,20,14,13,13,14,15,18,18,18,14,12,9
17076,21,21,13,11,11,9,10,17,19,19,13,11,11,11,13,18,18,18,14,11,10
17091,18,19,13,11,10,8,9,17,19,19,13,12,11,11,12,16,19,18,14,10,8
17112,20,20,15,14,12,11,11,16,20,20,17,13,13,12,12,16,20,19,17,15,12
17166,22,20,14,12,11,11,10,17,21,20,15,12,11,10,11,16,20,19,16,15,13
17196,18,19,14,11,9,7,7,15,19,19,14,11,10,9,10,15,19,19,14,12,9
17246,21,20,16,13,11,10,11,18,22,20,15,13,11,10,11,18,21,21,15,14,13
17306,21,21,14,11,10,10,7,16,20,20,16,11,9,9,9,14,19,19,16,14,13
17316,21,20,14,12,10,9,9,17,20,20,15,11,9,7,9,17,20,20,15,14,13
17341,21,20,16,14,13,12,13,18,20,19,15,15,13,13,14,18,21,19,15,15,15
17351,18,19,12,10,11,10,11,18,20,21,14,13,13,14,14,17,19,19,14,14,15
17482,17,17,13,10,8,6,6,14,17,17,12,9,9,7,7,11,17,17,13,12,11
17501,20,20,13,10,9,8,7,17,19,20,15,10,8,8,9,14,19,19,15,13,13
17521,21,21,16,13,12,10,10,17,20,20,17,13,11,9,9,17,21,20,16,15,13
17546,22,20,14,12,11,11,11,19,22,22,16,15,14,13,14,18,20,19,15,15,15
17561,21,20,14,12,11,10,9,18,22,22,15,14,14,14,13,18,19,19,16,15,15
17596,20,20,13,10,8,7,8,17,19,19,13,9,8,8,8,15,18,19,15,13,12
17607,21,20,14,11,10,10,9,18,20,20,15,12,10,8,9,17,19,20,15,13,13
17631,21,21,15,11,11,9,10,18,21,22,16,14,12,11,11,18,21,20,15,14,14
17717,21,20,15,11,10,9,9,18,21,21,16,13,12,10,10,17,20,20,14,14,13
18038,19,19,15,13,11,10,11,17,20,19,14,14,13,14,14,17,19,19,15,14,14
18136,22,21,17,13,13,13,12,18,19,18,17,14,14,13,13,17,18,18,15,14,13
18161,22,22,16,13,12,11,11,18,21,20,15,13,14,13,13,17,20,19,16,15,14
18171,21,21,16,13,11,10,11,18,20,20,16,14,13,13,12,17,21,20,15,14,13
18256,22,21,16,13,11,11,13,19,21,21,15,14,13,12,13,18,21,20,14,13,12
18273,21,20,16,16,14,13,15,17,19,19,16,15,14,14,14,17,20,18,14,13,13
18281,22,21,16,15,14,13,15,18,19,19,16,15,14,13,15,18,20,18,14,13,13
18311,22,21,15,13,12,11,12,18,21,21,15,15,13,11,12,17,21,18,13,12,11
19021,21,20,13,10,9,7,9,17,20,19,15,12,13,11,12,16,20,19,15,15,14
19051,21,20,14,12,11,10,10,17,19,19,15,12,13,13,13,16,20,20,16,15,15
19076,20,19,14,10,10,9,10,16,19,19,14,11,11,10,10,15,18,18,15,13,13
19151,22,21,16,12,10,8,9,18,21,20,15,14,13,12,12,16,21,21,16,14,13
19191,23,22,16,13,12,10,11,18,21,21,16,14,13,12,13,16,20,20,16,15,13
19261,23,23,16,12,11,9,11,18,22,21,15,12,12,11,11,17,21,20,15,14,11
19311,22,21,16,13,12,14,14,18,20,20,16,15,14,13,14,17,18,17,14,13,13
19376,22,21,16,14,12,12,13,18,21,21,16,15,12,12,12,16,19,18,14,14,12
19416,22,20,16,12,11,10,12,18,21,20,15,13,10,11,12,16,19,18,14,13,12
19432,21,20,17,15,13,11,11,17,21,20,17,16,12,12,12,17,19,19,16,15,13
19451,20,18,15,14,12,13,14,16,19,19,15,15,12,13,13,16,18,17,14,14,13
20146,21,21,13,11,9,8,9,17,19,20,14,12,9,7,7,16,19,19,15,13,12
20186,20,19,12,9,8,8,9,15,18,18,11,8,7,5,6,11,16,16,12,11,10
20266,21,21,16,12,11,10,10,17,19,20,15,11,9,7,8,14,17,18,15,13,12
20276,23,22,18,14,12,10,11,18,20,21,17,14,11,8,8,15,18,19,16,14,13
20341,22,22,16,13,11,11,10,17,20,20,17,13,10,8,8,14,18,18,16,13,12
20356,21,20,15,14,12,10,10,17,18,19,15,13,12,10,9,16,18,19,16,13,12
20361,21,21,17,14,12,10,11,17,20,20,16,13,12,10,9,16,19,19,16,14,12
20371,21,21,16,15,13,10,11,17,19,19,16,13,11,9,8,15,19,19,15,13,12
20421,21,22,16,13,12,10,10,16,19,19,17,13,11,10,9,15,19,19,16,13,12
20432,21,21,16,15,13,12,12,17,19,19,18,14,11,11,11,16,19,19,16,13,13
20441,22,22,16,14,11,10,11,17,21,21,16,13,10,8,9,15,19,19,15,12,11
20506,21,21,17,13,12,11,11,18,22,22,17,13,10,10,10,16,21,21,15,13,11
20556,22,21,14,12,10,9,11,17,20,20,15,12,9,9,9,16,20,20,14,12,12
20601,21,21,16,11,9,9,10,16,19,19,15,11,9,9,9,14,18,18,14,12,11
20606,21,22,17,13,10,10,10,16,20,20,16,12,11,10,9,15,20,20,15,13,12
20631,20,20,16,12,11,10,11,17,20,20,16,14,10,10,10,16,20,20,14,14,12
20696,21,20,17,12,10,9,10,16,20,19,15,11,9,9,10,15,19,19,15,13,13
20751,20,20,17,16,13,12,11,16,18,19,15,14,13,12,11,15,19,20,16,15,14
21111,22,22,15,13,12,10,10,18,20,20,15,12,12,11,9,17,20,19,15,15,14
21126,22,22,14,11,9,8,10,17,20,20,14,11,10,10,9,16,20,20,15,13,12
21161,20,19,13,10,9,9,9,17,19,18,12,9,8,7,7,16,20,19,15,13,11
21171,21,20,14,12,11,11,11,18,19,20,13,11,10,9,10,17,20,20,15,14,13
21187,23,23,17,15,13,13,13,19,20,20,16,14,12,12,11,18,20,20,18,16,16
21226,23,22,15,12,11,12,11,19,20,20,14,12,11,10,10,18,21,21,17,15,13
21261,24,22,17,13,12,12,11,19,21,20,16,12,11,12,12,16,19,20,17,16,15
21276,22,22,16,13,12,10,10,18,20,20,16,13,12,11,10,17,19,20,16,15,14
21297,21,21,16,14,13,13,13,18,20,20,16,13,12,12,12,19,21,21,17,16,14
21312,21,20,14,13,12,12,12,18,19,20,14,12,12,11,11,18,22,21,15,15,13
21323,22,21,16,15,14,15,15,18,20,20,16,15,14,14,14,18,21,22,18,17,16
22036,21,20,15,11,10,9,10,17,19,19,15,11,10,9,9,14,19,20,16,13,12
22141,22,21,17,14,13,11,11,18,20,20,16,14,12,12,11,18,21,21,16,16,15
22156,22,22,16,11,9,9,9,18,21,20,14,11,10,10,9,19,21,21,17,13,12
22241,22,22,18,14,11,11,12,18,20,20,17,14,13,13,12,20,21,21,17,16,15
22291,22,22,16,11,8,8,9,18,20,20,16,11,10,9,9,20,22,22,15,12,11
22306,22,20,14,12,8,8,9,17,21,20,14,11,10,8,8,18,23,22,14,12,12
22327,20,20,16,14,11,11,13,17,19,20,16,14,13,13,14,19,21,20,16,15,15
22391,21,20,16,15,15,14,14,17,20,19,16,15,15,14,14,17,18,18,16,16,16
23031,22,21,15,12,12,12,11,18,20,20,14,12,12,11,12,18,20,20,17,16,14
23086,21,20,16,13,12,12,12,18,20,20,16,14,12,11,12,19,21,21,17,16,14
23166,21,20,14,13,12,12,13,18,19,19,14,13,12,11,11,18,21,21,16,14,13
23206,20,19,15,13,13,13,12,18,20,19,15,13,13,13,12,18,20,20,16,15,15
23226,22,22,16,14,13,12,12,19,20,20,16,14,12,11,10,19,23,24,17,15,14
23232,21,21,17,14,13,13,12,19,22,22,16,14,13,12,10,19,23,23,18,16,15
23326,22,21,16,13,13,12,13,19,20,19,15,13,12,11,12,19,22,22,17,15,14
23376,21,20,15,14,14,14,14,19,20,20,14,14,14,13,14,19,22,21,17,16,16
24141,21,20,16,14,13,14,15,18,20,19,16,15,14,13,14,19,20,20,17,16,16
24041,22,20,17,14,13,13,12,19,21,20,17,15,13,14,15,19,21,21,17,16,15
24051,21,20,15,12,11,11,10,18,21,20,15,12,11,10,11,19,21,21,17,15,14
24101,21,20,16,15,15,15,15,18,20,20,17,16,16,16,16,20,21,20,18,17,17
24201,21,20,15,12,11,11,11,18,19,19,15,11,10,9,9,18,21,20,15,13,12
24217,21,20,16,15,15,14,15,19,20,20,16,15,14,13,14,19,21,21,17,17,16
31001,21,20,17,15,15,14,15,19,21,21,16,16,15,15,15,20,22,22,18,16,17
31111,23,23,17,15,14,12,12,19,21,21,16,14,14,13,13,21,21,20,17,15,14
31121,22,22,16,14,14,13,13,20,22,21,16,14,14,13,15,21,22,21,16,15,15
31136,22,21,15,13,13,13,13,19,21,20,15,13,13,12,13,19,21,20,16,15,14
31156,21,21,16,15,14,13,13,19,22,22,16,15,15,14,13,19,22,20,17,16,16
31186,22,21,16,15,14,13,13,18,22,22,16,15,15,14,14,20,22,22,17,17,16
31201,22,21,16,14,12,12,13,19,21,21,16,14,13,12,12,20,21,20,17,16,15
31296,23,22,18,17,15,14,14,19,22,22,17,16,14,13,13,19,21,21,18,17,16
31312,22,22,18,16,15,14,13,19,21,21,18,15,15,14,15,20,20,21,19,17,17
31332,21,21,17,15,14,14,15,19,20,20,17,15,15,14,15,20,20,20,17,16,16
31336,22,21,16,14,15,14,14,19,21,20,15,14,15,13,14,19,21,20,16,16,15
31366,22,21,16,14,13,13,13,19,22,20,15,13,14,14,14,20,20,20,17,16,15
31436,21,20,14,13,12,12,13,18,21,20,14,12,14,14,15,20,21,21,16,15,14
31461,23,23,17,15,14,14,13,19,22,22,17,15,14,13,14,20,21,22,18,17,15
31466,22,22,17,15,14,13,13,18,20,21,16,15,14,13,13,19,21,21,18,16,15
31482,16,16,13,11,11,10,10,14,16,16,12,10,10,10,12,15,15,15,13,12,11
31506,23,23,17,17,15,13,13,20,21,21,18,16,15,14,14,21,22,21,16,17,15
31586,23,22,17,16,14,13,12,18,21,21,17,16,13,12,13,19,21,21,17,16,15
31602,22,21,17,16,14,14,14,18,20,21,18,16,15,14,14,20,21,21,17,17,16
31646,21,21,15,13,12,11,11,18,20,20,15,13,13,12,13,20,19,20,16,15,14
31662,20,20,14,12,11,11,12,17,18,18,14,12,12,12,13,17,17,18,15,14,13
31721,21,21,17,15,14,12,11,18,21,22,17,15,13,13,14,19,22,22,17,15,15
32056,21,21,15,15,15,14,14,18,21,20,15,14,15,15,16,19,20,21,18,17,17
32111,22,22,18,16,15,13,13,18,21,21,17,15,14,14,15,19,22,21,19,18,17
32126,23,22,18,15,14,13,12,18,21,22,18,16,14,14,14,18,21,21,19,17,16
32136,23,23,17,15,13,13,13,18,21,21,17,15,13,14,14,18,22,22,18,16,15
32146,20,20,16,13,13,11,11,16,20,20,16,13,13,13,13,17,19,19,17,16,15
32206,21,21,15,13,13,12,12,18,20,20,15,12,13,14,13,18,20,19,15,15,15
32266,20,20,13,11,10,9,10,16,19,19,13,11,12,11,10,12,14,15,13,13,13
32286,20,20,14,13,12,11,12,19,21,21,15,12,13,13,12,20,21,21,17,15,14
32287,23,23,16,14,14,13,13,20,22,22,17,15,15,14,13,20,22,22,18,16,16
32296,22,21,16,14,13,13,13,19,21,21,17,14,14,14,13,21,22,22,17,15,15
32311,20,21,15,13,12,12,12,18,21,21,15,13,13,13,11,15,19,20,16,15,14
32402,22,23,18,16,15,15,15,18,21,21,18,16,15,14,13,20,22,22,19,17,16
32407,22,21,16,13,13,12,13,18,21,21,16,13,13,12,11,18,19,20,17,15,15
32466,22,22,17,15,13,12,13,18,20,20,16,15,14,13,12,18,20,20,17,16,16
32476,21,21,17,14,14,13,14,18,20,20,17,14,13,13,12,17,19,19,17,16,15
32496,22,21,16,14,13,12,12,17,20,20,16,14,13,13,13,17,19,20,16,13,13
32551,21,21,18,16,15,14,14,17,20,20,18,16,14,13,13,18,21,21,19,16,15
32571,21,22,17,15,14,14,14,19,20,21,17,15,15,14,16,21,23,22,17,15,15
32581,23,22,17,15,13,13,12,18,21,21,16,14,14,13,13,18,22,21,16,14,14
32596,22,22,20,17,15,14,14,17,20,21,18,16,15,14,15,19,21,21,19,17,16
32616,23,22,17,16,15,16,15,19,19,19,17,16,17,17,17,19,21,20,19,17,16
32626,22,22,16,14,13,13,12,18,19,19,16,15,14,14,14,18,20,20,17,15,15
32691,21,21,17,16,15,13,13,17,19,19,16,15,15,13,14,17,20,19,17,15,14
32771,19,20,16,15,13,13,13,18,19,18,15,13,13,13,14,17,18,17,16,14,13
33006,21,19,15,13,13,12,13,19,20,19,15,14,14,14,14,19,21,20,15,15,15
33026,21,21,16,14,12,11,11,19,20,21,17,14,13,12,13,19,22,22,16,16,14
33071,20,21,16,14,13,12,12,18,20,20,16,15,14,13,14,19,21,21,17,15,16
33136,20,20,15,12,12,11,10,17,20,20,16,13,13,13,12,19,21,21,16,16,14
33146,22,20,16,14,12,10,11,19,21,20,17,14,14,14,14,19,23,21,17,16,15
33166,19,20,16,14,13,13,12,18,20,20,16,14,14,13,13,18,19,19,16,16,16
33176,18,19,15,13,12,11,11,17,19,19,14,13,12,12,12,18,19,18,15,15,14
33186,20,20,15,12,11,10,10,17,18,19,15,12,12,12,11,18,20,20,16,15,14
33206,21,21,16,14,13,11,11,19,20,20,17,15,14,14,14,20,22,21,17,16,15
33226,20,20,17,14,12,10,10,16,19,20,16,14,13,12,11,15,17,17,17,16,15
33296,21,21,18,15,14,12,12,17,21,21,18,15,13,13,11,19,20,20,17,17,16
33326,24,22,16,14,12,11,12,17,20,21,17,15,14,13,13,19,21,21,18,17,15
33336,22,21,17,15,14,13,13,19,21,20,17,16,16,14,15,20,22,22,18,17,16
33371,17,17,12,11,10,7,8,15,17,17,14,11,9,8,8,17,17,16,13,14,12
33421,22,21,17,15,14,12,12,17,20,21,17,15,14,12,11,17,21,20,17,16,15
33431,21,21,19,16,15,13,13,18,20,21,18,16,14,13,12,19,21,21,18,18,16
33441,17,17,13,12,11,8,9,15,17,17,14,11,10,9,8,17,18,17,13,13,12
33472,21,20,16,15,14,12,12,18,19,18,16,16,15,14,14,20,21,20,17,17,15
33486,20,20,15,13,12,11,11,17,19,19,16,13,12,11,11,15,17,17,15,15,14
33501,21,22,18,16,15,13,13,18,21,21,18,16,14,13,12,18,21,20,17,17,16
33526,23,22,17,15,14,13,12,18,21,20,16,15,14,13,14,19,23,23,17,16,15
33581,20,21,18,15,13,13,12,18,21,21,18,15,14,13,13,20,22,22,17,16,15
33616,21,20,17,15,14,13,13,19,21,19,17,16,16,15,15,21,23,21,18,17,15
33631,21,21,16,13,13,12,12,17,18,19,16,13,14,13,12,17,18,18,16,15,14
33671,21,20,17,14,13,12,12,16,19,20,16,14,13,13,13,16,20,20,17,16,15
33716,21,21,19,17,16,15,14,17,20,20,18,17,16,15,14,19,22,21,19,16,16
33751,22,22,17,15,14,14,14,20,21,20,18,16,16,16,16,22,24,22,19,18,16
33776,21,21,18,16,15,13,13,17,20,21,18,15,15,14,14,19,21,20,18,16,15
33781,21,21,19,17,16,14,14,17,20,21,18,17,16,14,15,19,23,22,18,16,16
33801,22,21,17,15,14,13,13,18,20,20,17,15,15,15,15,19,21,20,17,16,16
33877,21,21,17,16,14,14,14,20,20,19,18,16,16,16,17,22,23,22,18,17,15
33911,22,22,18,17,15,14,14,18,21,20,19,17,16,16,16,20,22,22,18,16,16
33921,22,21,17,15,13,12,12,18,20,20,17,15,15,15,14,20,22,21,17,16,16
34012,19,18,15,12,11,11,11,16,18,17,15,12,13,13,13,15,17,17,16,14,13
34026,21,20,16,15,14,13,13,18,20,19,17,16,16,16,16,20,22,20,17,16,15
34096,21,22,17,15,13,13,12,18,21,20,16,14,15,14,14,18,21,21,17,16,15
34111,23,22,17,16,14,14,13,18,20,20,18,15,15,15,15,19,23,21,19,16,15
34171,23,23,18,17,15,14,14,18,21,21,18,17,16,16,15,20,23,23,19,16,15
34186,22,21,17,16,14,14,15,19,21,19,18,17,16,16,17,21,22,20,18,17,15
34216,23,23,18,17,15,14,14,19,21,22,18,16,15,16,16,20,23,21,18,15,15
34266,22,22,18,17,16,14,14,19,22,21,17,16,15,15,16,22,22,21,18,15,14
34276,23,22,18,17,15,14,14,19,22,22,17,16,15,15,16,22,23,22,18,17,15
34292,23,21,17,17,15,15,15,19,22,20,18,17,18,17,17,22,22,20,19,18,15
34296,22,21,16,15,14,15,16,20,21,21,18,17,16,17,18,22,21,20,18,18,16
34311,22,21,17,15,14,13,12,18,21,20,16,14,14,14,13,20,22,21,16,15,13
34331,22,21,18,18,16,15,15,19,21,21,17,16,17,18,17,21,23,21,19,17,15
34392,24,23,19,19,17,16,16,20,22,21,20,18,18,18,17,23,23,22,20,18,15
34461,25,23,18,16,16,14,14,19,22,22,18,17,16,15,15,21,23,21,19,17,16
34462,23,23,17,15,14,14,14,19,21,22,17,16,16,14,14,21,23,22,17,16,14
34471,22,21,17,16,15,14,14,19,21,20,17,17,16,16,16,21,22,21,18,18,15
34506,23,22,18,16,15,15,14,20,22,22,18,16,15,14,14,22,23,22,18,17,15
35002,22,22,15,15,15,15,15,18,21,20,15,14,16,17,17,20,21,20,16,16,16
35052,22,22,18,17,16,16,15,18,20,20,18,16,16,17,16,20,22,21,19,16,16
35071,20,21,17,15,14,13,13,17,20,19,15,14,14,14,14,17,20,20,17,15,14
35116,20,21,18,15,14,13,13,17,20,20,16,14,15,15,14,17,21,20,17,15,15
35141,22,23,18,17,16,15,15,18,20,20,18,17,16,16,15,20,22,21,18,16,15
35146,20,21,18,15,16,15,15,18,20,19,16,15,16,16,16,19,22,20,17,16,16
35162,20,21,19,16,15,14,14,17,20,20,17,15,15,15,15,18,22,21,18,16,16
35176,21,22,18,16,14,13,13,17,20,20,16,14,14,14,14,16,21,20,17,16,15
35216,19,20,16,13,12,11,12,17,19,18,15,13,13,13,13,18,20,19,16,14,14
35231,19,21,19,17,15,13,13,17,20,20,17,16,16,15,14,18,23,21,18,16,15
35246,22,22,17,16,15,15,16,19,20,20,17,16,17,17,18,19,22,21,18,16,16
35332,21,21,18,16,14,14,13,17,21,20,17,16,15,15,14,20,23,22,18,16,16
35361,21,21,15,13,12,12,13,18,20,19,15,13,12,12,11,16,20,19,15,12,13
35376,20,20,18,15,14,13,13,17,20,19,17,15,15,14,14,20,23,21,17,15,14
35426,21,22,20,17,16,15,14,18,21,21,18,17,17,16,15,21,23,22,19,16,14
35456,21,21,18,15,14,13,13,18,21,21,18,15,15,15,14,18,21,22,18,16,13
35486,22,22,17,14,13,13,14,18,21,21,17,15,15,15,15,18,21,21,17,14,15
35511,22,22,19,16,14,13,13,18,22,22,19,16,15,14,14,21,23,22,19,18,16
35541,21,22,17,15,14,13,13,19,21,21,17,16,15,14,13,19,21,20,17,16,15
35552,21,21,19,16,15,14,13,18,22,21,19,17,16,15,14,20,23,21,19,18,16
36056,22,23,17,15,14,14,14,19,23,21,18,16,15,14,12,20,22,21,18,17,17
36066,24,24,19,17,16,15,14,21,24,24,19,18,16,14,12,23,25,23,20,19,17
36106,19,19,15,13,11,11,11,17,20,18,15,13,12,11,11,16,18,17,16,15,14
36127,23,22,20,19,17,16,16,20,24,24,20,20,18,16,14,22,24,23,21,20,18
36151,23,22,18,17,15,14,15,21,22,22,18,16,16,16,17,22,24,22,18,18,17
36176,22,22,19,16,14,14,13,18,23,22,19,17,16,15,14,19,22,21,18,18,17
36196,16,15,12,12,11,12,13,17,17,16,12,12,12,11,11,17,15,14,13,14,13
36221,22,21,16,13,13,12,12,20,23,22,17,14,13,13,12,19,21,21,17,16,15
36251,22,22,19,16,15,14,13,19,23,22,18,17,15,14,15,19,19,19,17,17,17
36276,21,20,17,15,13,13,13,19,21,20,16,15,15,14,14,20,20,19,18,17,17
36291,23,22,19,17,15,15,14,20,23,23,20,18,16,15,15,21,22,22,20,18,18
36342,21,21,17,15,14,13,13,18,21,21,17,16,15,14,15,18,22,20,17,17,17
36361,22,22,20,17,15,14,14,19,24,24,20,18,17,15,15,20,23,22,20,19,18
36391,22,22,16,14,13,12,11,19,23,22,18,15,13,13,13,19,21,20,17,16,16
36411,23,22,18,17,16,15,15,21,23,23,19,17,17,17,17,22,23,22,18,18,18
36426,21,22,17,15,14,13,13,18,22,22,17,16,14,14,14,17,21,19,17,16,15
36476,23,22,18,17,16,14,14,20,23,23,19,18,16,14,15,20,23,22,18,18,17
36501,22,21,16,14,13,12,12,20,24,23,18,15,14,14,13,18,21,21,16,16,17
36536,22,22,17,14,13,12,11,18,22,22,18,15,15,14,13,18,21,19,17,16,15
36562,20,19,15,13,11,10,12,20,22,21,17,14,13,12,13,19,20,19,16,15,15
36591,22,22,16,14,13,11,11,20,24,23,17,15,13,13,13,19,22,22,17,16,16
36611,24,22,18,17,16,15,15,22,24,23,19,17,18,18,19,22,24,23,18,18,19
36641,22,21,16,13,12,11,10,18,21,22,17,14,13,13,14,18,21,20,18,15,14
36667,23,22,18,16,14,13,13,20,24,23,19,18,17,16,16,20,20,21,17,17,17
36676,22,22,17,16,15,14,13,20,25,24,19,17,16,16,16,20,22,23,18,17,17
36716,21,20,15,13,11,10,10,18,21,21,15,12,12,13,12,17,20,18,15,14,13
36821,23,23,17,15,14,13,13,19,25,24,20,17,17,17,16,20,23,24,19,17,18
36836,23,22,17,16,15,14,14,21,25,24,19,17,17,17,17,23,26,24,19,18,18
36846,24,22,18,18,16,15,15,21,24,24,19,19,18,18,18,23,25,23,19,18,19
