Station Number,2022082515,2022082518,2022082521,2022082524,2022082603,2022082606,2022082609,2022082612,2022082615,2022082618,2022082621,2022082624,2022082703,2022082706,2022082709,2022082712,2022082715,2022082718,2022082721,2022082724
11001,23,18,16,16,16,17,21,23,22,19,17,17,16,18,22,24,23,19,17,18
11016,22,19,18,17,16,17,22,23,22,20,18,18,18,19,23,24,24,21,20,19
11046,23,17,16,16,17,18,22,22,22,19,18,18,18,20,23,24,23,20,20,20
11076,23,18,16,14,14,15,21,23,22,18,16,16,15,16,22,23,23,19,18,17
11121,21,18,15,15,14,15,21,23,22,19,15,16,14,15,22,23,22,19,17,17
11151,23,18,16,16,17,18,22,23,22,20,19,18,18,20,23,24,23,21,20,20
11176,24,19,16,15,15,16,21,24,22,19,16,16,16,17,22,24,23,20,18,18
11206,23,17,15,16,15,16,23,23,22,19,16,16,15,17,21,23,22,20,18,18
11276,24,18,15,15,13,15,21,23,22,19,15,15,14,15,22,23,24,21,18,17
11291,23,19,17,16,15,16,22,23,22,20,17,17,15,17,20,21,22,20,19,18
11316,25,18,15,15,13,13,21,24,22,18,15,15,13,14,20,23,24,20,17,16
12011,24,19,15,14,13,15,22,23,23,20,15,15,14,17,21,24,23,21,18,18
12041,25,18,16,15,14,15,20,22,22,18,16,15,15,16,19,21,22,20,19,19
12141,24,19,15,15,15,15,20,22,22,19,16,16,15,15,19,23,23,21,19,19
12181,24,20,16,16,15,15,20,22,22,19,17,16,14,15,17,23,23,21,19,19
12231,24,19,15,16,15,15,20,22,22,20,17,16,13,15,17,22,23,21,18,18
12261,24,20,17,16,15,16,21,23,23,20,18,17,14,16,16,23,22,20,19,20
12266,24,20,16,16,16,15,20,23,23,19,17,15,13,16,17,22,23,20,19,19
12301,24,21,17,17,15,16,21,23,23,19,18,17,14,16,17,22,23,21,20,21
12386,24,18,16,16,15,15,20,23,22,19,16,14,13,15,17,23,23,19,18,18
12396,24,19,16,17,16,15,20,23,23,19,17,16,14,16,16,22,23,20,19,19
12411,23,18,15,15,14,13,18,21,21,18,15,13,13,16,15,20,21,20,18,17
12442,24,19,17,17,17,16,20,23,23,20,18,17,16,17,17,22,23,21,20,20
12451,25,20,17,17,15,16,20,24,25,20,17,16,16,17,16,21,21,21,19,19
12512,23,18,16,16,14,14,20,23,23,18,15,14,15,16,15,21,21,20,18,18
12551,24,18,16,15,14,15,20,23,23,19,16,14,15,16,14,20,21,19,18,18
12596,25,21,17,17,15,15,21,24,24,21,17,16,16,17,17,21,21,21,20,19
12626,25,19,16,16,15,15,20,23,23,19,17,15,16,18,17,21,21,21,19,18
12632,24,18,16,15,13,16,20,22,23,18,16,14,16,17,17,20,19,21,19,17
12691,23,17,15,15,14,14,18,20,21,18,16,14,15,16,16,19,18,20,18,16
12746,24,17,15,15,13,14,17,21,22,18,15,14,14,15,15,20,19,20,18,17
15041,23,15,14,13,14,14,19,22,22,15,14,14,14,15,17,22,22,18,17,17
15076,23,19,15,15,14,14,20,22,22,18,15,15,13,15,17,22,22,19,18,18
13061,24,18,14,15,15,17,22,25,23,19,16,16,16,18,22,25,23,20,18,18
13086,23,19,15,14,16,17,22,24,23,20,16,16,17,17,22,24,23,21,19,19
13121,22,18,15,15,16,17,22,23,23,19,16,17,17,18,21,24,23,20,19,20
13146,24,18,18,18,18,19,22,23,23,19,19,19,19,20,23,23,22,20,20,20
13181,23,19,18,16,16,17,22,23,22,20,18,18,18,18,22,24,23,22,21,20
13261,24,19,16,16,16,16,21,23,23,18,16,17,16,17,19,24,24,20,19,19
13277,22,19,17,16,17,16,21,22,22,19,18,18,18,19,20,24,24,22,21,20
13311,23,18,15,15,16,17,22,22,22,19,17,16,18,20,21,24,25,21,20,20
13321,24,18,15,16,16,15,21,22,22,18,16,16,15,17,19,23,24,21,19,19
14026,22,18,17,17,17,18,22,23,22,19,18,18,19,20,20,24,24,22,21,21
14071,24,18,17,17,17,17,23,25,24,20,17,18,19,20,20,24,24,21,20,20
14101,22,19,17,16,17,17,21,24,24,20,18,17,18,19,19,24,23,21,19,19
14116,22,18,17,16,17,18,23,25,23,20,17,17,18,20,22,25,26,21,20,20
14121,23,18,16,17,18,18,22,25,23,20,17,17,18,20,20,23,24,20,19,19
14136,22,18,16,16,16,16,22,25,24,20,17,17,18,19,19,24,23,20,19,19
14163,22,20,19,19,18,18,22,24,23,21,19,19,20,21,21,24,24,22,22,22
14206,22,18,16,17,17,17,21,24,24,19,18,18,19,19,19,23,23,20,20,20
14286,20,17,16,17,17,17,20,23,23,18,17,17,18,18,17,22,22,19,20,20
15116,25,19,16,16,15,15,21,24,25,18,16,15,15,17,18,23,23,20,19,18
15161,24,18,16,16,15,16,21,24,23,19,16,15,15,17,18,23,23,20,19,19
15231,24,18,15,15,16,16,21,23,24,19,16,16,18,18,17,23,24,20,19,19
15241,24,18,16,16,15,16,21,24,24,20,17,16,16,18,19,23,24,20,20,19
15251,23,18,16,16,15,15,20,23,22,19,16,14,16,17,18,23,23,20,20,19
15311,23,18,17,17,17,17,22,24,24,20,18,18,19,19,18,24,24,20,20,19
15321,24,19,17,16,16,17,21,25,25,20,17,17,18,19,19,24,24,21,20,19
15356,23,19,17,17,17,17,22,24,24,20,18,18,19,20,19,24,24,21,20,20
15431,22,19,18,18,17,18,22,25,25,21,19,18,19,20,19,24,24,21,21,20
15442,24,17,16,15,14,16,19,21,22,18,17,16,18,18,17,23,23,20,19,19
16026,22,15,15,16,16,16,23,22,23,16,16,14,16,18,23,25,25,19,18,19
16061,23,19,17,17,18,19,21,23,23,20,18,17,18,20,23,25,24,21,20,19
16076,22,18,15,16,17,17,22,23,22,19,16,16,17,19,22,24,24,21,19,19
16091,23,19,17,17,17,18,21,24,24,20,18,17,17,20,22,24,25,22,21,20
