13277,15,15,14,15,18,20,19,16,14,13,12,12,17,19,19,17,15,14
13311,16,14,13,15,19,20,19,14,13,12,11,11,17,20,20,16,14,13
13321,11,13,13,14,19,20,20,14,12,11,12,12,17,20,19,14,12,10
14026,17,16,14,15,18,21,20,15,13,12,12,13,18,19,20,16,14,13
14071,15,15,14,15,18,21,20,15,13,11,11,12,19,19,19,15,13,12
14101,13,13,13,12,19,21,20,16,14,13,13,13,17,19,19,15,14,13
14116,12,13,13,15,19,22,22,15,14,12,12,13,20,21,21,16,15,13
14121,14,14,13,14,19,21,21,16,14,14,13,13,19,20,19,15,14,12
14136,12,13,12,11,19,21,21,15,14,13,12,12,18,20,20,15,14,12
14163,15,15,15,14,19,21,20,17,15,14,14,13,16,20,20,18,17,16
14206,12,12,11,10,18,21,20,16,14,12,11,11,19,20,20,16,14,12
14286,12,12,12,12,16,19,19,15,14,13,13,13,17,19,19,16,14,14
15116,12,13,13,13,19,21,20,15,13,12,11,12,17,19,19,14,12,10
15161,13,13,12,12,18,20,19,14,13,11,11,11,16,19,19,14,12,11
15231,12,14,12,14,18,20,20,14,12,11,10,11,17,19,19,14,12,10
15241,14,14,13,13,18,20,20,15,14,12,12,12,17,19,19,16,13,11
15251,14,14,14,13,17,19,20,15,13,12,11,10,16,19,19,15,12,11
15311,13,13,13,14,19,21,20,15,12,12,11,12,18,19,20,15,12,11
15321,14,13,12,14,19,21,21,15,13,12,12,12,17,19,19,15,13,12
15356,13,13,13,13,18,20,20,16,14,13,13,12,18,20,19,16,15,13
15431,14,14,13,13,19,22,22,16,15,14,13,12,19,20,20,17,15,14
15442,12,11,11,10,17,19,19,14,12,11,11,9,16,18,19,14,13,12
16026,14,14,12,13,19,21,20,14,12,11,12,12,19,21,21,14,12,13
16061,16,15,14,15,19,21,21,16,15,16,15,15,17,20,20,17,16,15
16076,14,15,12,12,18,20,19,14,13,12,12,12,18,20,20,14,13,13
16091,14,15,13,15,19,21,20,16,15,13,12,13,16,19,20,16,15,14
16156,14,15,14,16,19,21,20,16,14,13,13,13,19,20,19,16,13,12
16206,14,15,13,15,18,20,19,16,14,12,12,12,17,20,19,15,13,11
16217,13,14,13,13,17,19,18,15,13,12,11,11,16,20,19,15,14,11
16252,14,14,14,15,20,21,20,15,14,13,13,14,18,20,19,16,15,13
16281,11,11,11,13,16,17,17,13,11,11,11,11,15,18,18,13,11,10
16286,12,12,12,11,16,19,18,13,10,8,9,9,16,19,19,14,10,8
16321,12,12,11,11,19,21,21,15,12,11,11,11,18,20,21,15,12,10
17036,15,14,14,14,19,20,19,14,13,12,11,11,18,19,19,14,13,13
17076,14,13,13,14,18,19,18,13,11,11,10,11,17,16,16,13,11,10
17091,12,12,12,14,17,18,18,13,12,11,10,9,18,19,18,13,12,11
17112,15,14,14,14,18,20,18,15,14,13,12,12,18,18,18,16,14,13
17166,13,12,12,13,18,20,18,14,12,11,11,11,17,18,19,15,13,12
17196,14,13,13,13,16,17,18,14,12,10,9,8,14,17,17,13,12,10
17246,16,13,11,11,18,21,20,15,13,11,11,12,19,21,21,16,13,11
17306,13,11,11,11,17,19,18,14,11,10,9,9,16,18,17,16,11,10
17316,13,10,10,10,17,19,19,14,10,10,8,10,18,19,19,14,11,9
17341,17,15,12,13,18,20,19,15,14,14,13,14,18,19,19,16,15,14
17351,15,13,12,13,18,19,19,12,11,10,10,11,17,20,20,15,14,14
17482,12,11,10,11,16,17,17,13,10,8,7,8,14,15,15,12,10,9
17501,12,11,10,10,17,18,18,14,10,8,8,9,17,18,17,14,11,9
17521,14,11,9,10,17,19,19,15,13,11,10,11,17,18,18,17,13,11
17546,14,13,10,12,19,21,21,15,12,12,12,12,18,19,20,16,15,14
17561,15,11,11,10,19,21,20,14,12,12,11,11,18,20,20,16,15,14
17596,12,9,7,8,17,19,18,13,9,7,8,9,16,17,16,14,11,10
17607,13,11,10,9,17,19,19,13,11,10,10,10,17,18,18,15,12,11
17631,13,11,9,9,17,20,20,16,12,11,10,11,17,20,19,16,13,13
17717,14,12,10,10,18,20,20,15,12,10,10,10,18,19,19,16,13,12
18038,17,13,13,13,18,21,20,13,12,11,11,11,17,18,19,15,15,14
18136,18,13,11,12,19,20,20,17,13,12,11,13,17,18,18,16,14,13
18161,16,12,10,11,19,21,20,15,12,11,10,12,17,18,19,16,13,13
18171,17,12,10,10,19,19,19,15,12,11,10,11,17,20,20,16,13,13
18256,18,13,10,10,20,21,20,15,13,11,10,12,17,20,21,15,13,12
18273,17,16,13,13,19,22,20,16,15,15,14,15,17,19,19,17,16,15
18281,18,16,12,13,20,22,21,15,15,15,14,16,18,20,19,16,16,15
18311,16,15,10,11,19,21,20,14,13,11,12,13,17,20,21,15,13,12
19021,13,10,6,8,17,19,19,14,10,10,8,10,16,18,18,15,13,13
19051,13,9,8,9,17,19,19,15,12,10,10,11,17,17,18,15,14,14
19076,12,10,10,11,16,19,19,14,11,10,9,9,15,17,17,15,12,12
19151,15,10,8,8,18,20,20,16,11,10,9,10,17,20,20,16,13,12
19191,13,10,8,9,18,20,20,16,13,12,10,11,17,20,21,16,14,13
19261,13,9,8,9,19,21,21,16,12,10,10,10,17,21,21,16,12,11
19311,17,14,11,12,19,22,21,16,13,12,13,14,17,19,19,16,14,13
19376,17,14,13,13,19,21,19,16,13,13,12,13,18,20,21,16,14,12
19416,14,11,10,11,19,20,21,16,13,12,11,12,17,19,19,15,13,11
19432,17,14,13,13,18,19,20,17,15,13,12,12,18,20,20,17,16,13
19451,16,14,13,14,18,18,18,15,14,12,12,14,17,18,18,15,15,13
20146,13,10,8,9,17,19,19,14,11,10,9,9,17,18,18,15,11,11
20186,11,9,8,10,16,18,18,12,9,9,8,9,15,17,17,12,9,8
20266,14,13,12,11,18,20,20,14,12,11,11,11,16,18,18,14,12,10
20276,14,12,11,11,18,20,20,16,13,12,11,11,16,20,20,17,13,12
20341,14,11,10,11,18,21,21,16,12,11,10,10,15,19,20,17,12,11
20356,15,13,13,13,18,20,20,15,14,12,10,10,14,17,18,16,13,12
20361,15,13,13,14,19,21,21,16,14,12,11,12,17,18,18,15,13,11
20371,14,13,13,12,19,21,21,16,14,12,10,11,16,19,20,15,11,11
20421,13,10,9,10,18,21,20,16,13,12,10,11,15,19,19,15,12,11
20432,15,12,10,11,17,20,20,16,15,13,12,12,16,20,20,15,14,12
20441,13,12,10,11,18,22,22,16,13,11,11,11,16,20,20,15,11,9
20506,12,10,10,10,18,21,20,16,13,12,11,11,18,22,21,16,12,11
20556,11,9,8,8,17,20,20,14,12,10,9,10,17,20,20,13,10,9
20601,14,12,10,10,16,20,20,15,11,9,9,10,14,17,17,13,12,10
20606,14,12,11,10,17,21,21,16,13,11,10,11,15,20,19,14,12,11
20631,14,11,9,11,18,20,19,14,13,11,10,11,18,21,20,14,13,11
20696,14,12,10,10,18,20,20,16,12,10,10,11,16,19,18,14,12,9
20751,15,14,13,13,20,22,20,17,14,12,11,13,16,18,18,16,15,13
21111,13,12,11,11,18,19,20,15,13,13,11,10,18,20,20,16,14,13
21126,11,11,11,10,17,20,20,14,11,10,9,9,16,20,19,15,12,11
21161,11,10,11,11,17,19,18,13,11,9,9,10,18,20,20,14,11,9
21171,12,11,11,11,18,20,19,14,12,11,11,12,18,21,21,14,13,11
21187,14,12,12,11,18,23,23,17,15,13,12,13,18,20,20,17,16,14
21226,13,13,13,12,19,21,21,15,12,11,12,12,19,20,21,16,13,11
21261,13,13,12,13,18,22,21,16,13,12,12,13,18,20,20,17,15,13
21276,14,14,13,13,18,21,21,16,13,12,10,10,18,20,20,17,15,13
21297,14,14,14,14,19,21,21,16,13,12,14,14,20,21,21,16,14,12
21312,13,12,12,12,18,21,20,14,12,12,12,13,19,22,22,15,14,12
21323,15,14,15,15,19,20,20,16,14,14,14,15,19,22,21,17,17,15
22036,13,12,12,12,17,20,20,15,12,10,9,10,16,19,19,14,12,10
22141,15,15,14,14,18,21,21,17,15,13,11,11,19,21,21,16,15,13
22156,12,11,11,10,18,21,21,15,11,9,8,9,17,21,21,15,12,11
22241,15,16,14,14,19,21,22,18,14,12,10,12,18,21,21,17,15,13
22291,14,14,12,11,18,20,20,16,11,8,8,10,20,21,21,15,12,11
22306,13,12,12,11,18,21,21,14,11,9,8,9,18,21,20,13,11,10
22327,15,14,13,14,18,19,19,16,14,11,11,13,19,20,20,16,14,13
22391,16,14,14,15,18,19,18,16,15,15,14,14,17,19,19,16,16,16
23031,14,13,11,11,19,20,21,15,13,12,12,13,18,20,20,15,13,12
23086,15,13,13,13,20,21,20,16,13,12,12,13,19,20,20,16,14,12
23166,13,12,14,14,19,21,21,15,13,12,13,13,19,20,19,14,12,12
23206,14,13,13,14,19,22,21,15,13,12,13,14,19,20,21,16,15,14
23226,14,13,13,12,19,21,21,16,14,12,13,13,21,22,22,16,14,13
23232,15,14,13,13,19,21,20,16,15,13,12,14,21,22,21,17,15,14
23326,14,14,13,13,19,21,20,16,13,12,12,14,20,21,21,16,14,12
23376,16,15,15,15,19,21,20,15,14,14,14,14,20,21,20,16,15,14
24141,16,15,14,15,19,20,20,16,14,14,15,15,19,19,19,16,15,14
24041,16,15,15,16,20,22,20,16,15,13,12,13,19,21,20,16,14,13
24051,15,16,14,14,19,21,21,16,13,11,11,12,19,20,20,15,12,11
24101,15,15,15,16,19,20,19,16,15,15,15,15,19,20,20,17,15,15
24201,15,14,13,13,19,20,20,15,12,11,11,11,18,19,19,14,11,9
24217,16,16,16,15,20,21,20,16,15,14,15,15,19,20,20,16,15,15
31001,16,16,15,16,20,21,20,16,16,14,14,16,21,22,21,17,16,16
31111,15,14,12,13,20,21,21,17,14,13,13,14,21,23,22,17,14,13
31121,16,15,13,14,21,22,21,16,14,13,14,15,21,23,22,17,15,15
31136,15,15,13,14,19,22,20,15,13,13,12,13,20,21,20,16,14,14
31156,16,16,14,15,19,21,20,16,15,14,14,14,20,21,20,16,15,15
31186,17,16,15,15,19,22,20,16,15,13,12,13,20,22,21,17,16,15
31201,15,15,13,13,19,21,20,16,13,12,12,13,20,22,20,17,15,13
31296,16,16,15,14,20,22,22,18,16,15,14,14,20,21,22,18,17,15
31312,16,16,15,15,20,22,22,18,16,15,14,14,18,20,21,19,17,16
31332,15,15,15,15,20,21,20,17,15,14,13,14,20,21,21,18,16,15
31336,14,14,14,15,20,21,20,16,15,14,13,13,19,22,21,17,16,15
31366,16,16,15,14,19,21,21,16,14,13,13,13,19,21,21,17,16,15
31436,16,15,14,13,19,21,21,15,13,12,12,13,19,21,21,17,15,15
31461,15,15,14,13,20,22,22,18,16,14,14,14,19,21,22,18,16,15
31466,15,15,14,13,19,21,21,17,15,14,13,13,19,20,20,18,16,15
31482,10,10,9,10,15,16,16,12,10,10,10,10,15,16,15,13,12,11
31506,15,13,13,13,20,23,22,17,16,15,14,13,20,23,22,18,18,16
31586,15,14,12,13,19,22,21,17,16,14,13,13,19,22,21,18,16,14
31602,15,14,13,13,19,22,21,17,17,15,14,13,20,24,22,19,18,16
31646,13,13,12,11,19,20,20,15,13,12,12,11,19,20,19,16,14,13
31662,13,13,12,13,18,19,19,14,12,12,11,12,17,19,19,15,14,13
31721,16,13,12,12,19,22,21,17,15,13,12,12,19,23,22,18,15,14
32056,17,16,15,14,18,20,20,16,15,14,14,14,18,20,21,18,17,16
32111,17,16,16,16,19,21,21,18,16,15,14,14,18,23,22,20,17,15
32126,16,15,14,13,19,22,22,18,16,14,13,12,17,22,23,19,16,15
32136,15,15,14,13,19,22,22,17,15,13,13,13,18,22,23,18,16,14
32146,14,13,12,12,17,20,20,16,14,12,11,11,15,20,21,17,15,15
32206,13,14,14,14,19,20,21,15,14,13,12,12,17,21,20,16,15,14
32266,13,13,13,12,16,19,19,14,11,10,10,9,15,18,18,14,13,13
32286,13,13,12,12,18,21,20,16,13,12,12,12,18,22,22,17,15,14
32287,15,15,15,15,20,22,22,17,15,14,13,13,19,22,22,19,17,16
32296,15,15,14,15,19,21,21,17,14,14,13,13,19,23,22,17,15,15
32311,14,14,14,14,18,21,21,15,13,12,12,12,17,21,22,17,15,14
32402,17,17,15,15,18,21,22,18,17,15,15,15,18,23,23,20,19,17
32407,15,15,13,13,19,21,21,17,14,13,12,13,18,22,22,18,15,14
32466,15,15,13,12,19,21,22,17,15,14,13,14,18,22,22,18,16,15
32476,14,14,13,13,19,21,21,17,14,14,13,15,19,21,21,18,16,15
32496,15,15,14,13,18,21,21,16,14,13,13,13,17,21,22,17,15,14
32551,17,15,14,14,19,21,22,18,17,15,14,14,17,21,22,19,17,16
32571,17,17,15,16,20,22,22,18,15,14,15,15,19,23,23,18,17,16
32581,15,15,14,13,19,22,22,17,14,13,13,13,17,22,23,18,15,15
32596,17,15,14,13,19,22,22,19,17,15,15,15,18,22,23,20,17,16
32616,18,16,16,15,19,21,21,17,16,15,15,15,18,21,21,20,18,17
32626,15,15,14,14,19,21,21,17,15,13,13,13,17,21,21,18,16,15
32691,15,14,13,13,18,20,21,17,16,15,14,14,17,21,22,18,16,15
32771,14,15,14,14,18,20,20,15,15,15,14,14,18,19,20,16,16,15
33006,14,14,13,13,19,21,20,15,14,13,13,13,19,22,21,17,16,16
33026,14,13,11,11,19,21,21,16,14,12,10,11,19,23,22,18,15,14
33071,13,12,11,12,19,21,20,16,14,13,12,12,18,21,20,17,15,14
33136,14,15,13,13,19,22,21,15,13,12,11,10,18,22,21,17,15,14
33146,15,13,12,11,20,22,20,16,14,12,12,12,19,22,22,18,16,14
33166,14,14,14,13,18,20,20,16,14,13,12,12,18,20,20,17,15,14
33176,12,12,10,10,18,19,19,15,13,11,11,11,17,19,19,15,13,13
33186,12,12,11,10,17,20,19,15,13,11,11,10,17,20,19,15,14,13
33206,15,11,11,11,20,21,21,16,14,13,12,12,19,23,22,18,16,15
33226,13,12,10,10,18,20,20,16,15,13,11,11,16,20,21,18,16,14
33296,15,13,12,12,19,21,21,18,15,14,13,13,18,22,22,19,17,15
33326,16,12,12,12,19,23,21,16,14,13,12,12,17,21,21,19,16,15
33336,16,13,13,13,21,22,21,17,15,15,14,13,20,22,22,18,17,17
33371,11,9,7,8,16,18,18,13,11,10,9,10,16,18,18,14,12,11
33421,14,13,12,11,18,21,21,17,15,14,12,12,17,22,21,18,16,15
33431,16,14,12,12,19,21,22,19,17,15,14,14,18,22,23,19,18,16
33441,11,11,8,8,16,18,17,14,11,11,10,10,16,18,18,14,13,12
33472,17,13,11,12,19,21,19,16,15,14,13,13,19,22,21,18,17,16
33486,13,14,13,12,18,21,20,15,13,12,11,13,18,20,20,16,14,13
33501,15,14,12,11,18,21,22,18,16,14,13,13,17,22,22,19,17,15
33526,15,14,12,12,19,23,22,16,15,14,14,13,18,21,22,17,16,14
33581,14,13,12,11,19,22,22,18,15,14,13,14,19,22,23,18,17,15
33616,16,13,12,12,19,22,20,17,14,14,13,14,20,21,22,18,17,16
33631,15,14,13,13,19,19,20,16,13,13,12,13,18,19,20,17,15,14
33671,15,13,13,12,17,20,20,16,14,13,12,12,15,20,20,18,16,14
33716,17,15,14,14,19,22,21,19,17,16,14,14,19,22,22,20,19,17
33751,18,16,15,13,20,22,21,17,15,15,15,15,22,22,20,19,17,17
33776,16,15,12,12,19,21,21,18,16,15,13,13,18,21,21,18,17,16
33781,17,15,14,14,20,22,22,18,17,15,14,14,19,22,23,20,18,16
33801,16,15,14,13,19,21,20,17,14,14,14,14,18,20,20,18,17,16
33877,16,15,14,14,20,21,21,17,15,14,14,15,22,21,20,18,18,17
33911,17,15,14,14,20,21,22,19,17,15,14,15,19,21,21,20,18,17
33921,16,14,13,13,19,21,21,17,14,13,13,13,19,21,21,18,17,15
34012,13,12,12,12,18,19,18,14,13,12,13,13,18,18,18,16,14,14
34026,16,15,13,13,20,21,20,16,14,14,14,14,19,19,19,19,18,17
34096,15,15,14,14,20,21,21,17,16,15,14,14,19,21,21,18,16,16
34111,17,14,13,13,19,21,22,17,16,15,14,14,19,22,22,19,17,16
34171,16,15,14,14,20,22,22,18,16,15,14,14,20,21,22,19,18,17
34186,17,15,13,14,20,21,20,17,15,14,14,15,20,20,20,18,17,17
34216,17,15,14,14,20,22,22,17,17,16,15,15,21,22,22,19,18,17
34266,17,15,15,15,20,22,21,17,16,16,15,15,21,22,22,18,17,16
34276,17,16,14,14,20,23,23,17,16,15,15,14,21,22,22,18,17,17
34292,17,15,14,15,19,21,20,17,16,16,15,15,20,22,21,19,19,19
34296,18,15,14,14,20,21,20,16,14,15,15,16,21,22,21,18,17,17
34311,16,14,13,12,20,22,21,17,15,15,14,14,21,22,22,18,16,16
34331,17,16,15,15,20,21,20,17,17,16,16,16,20,22,21,19,19,19
34392,18,17,16,16,21,23,22,18,18,17,16,16,22,23,22,19,19,19
34461,18,15,14,13,20,22,22,17,16,15,14,14,20,22,22,19,18,17
34462,15,14,13,12,20,22,22,17,15,14,13,14,21,24,23,18,17,16
34471,18,16,14,14,20,22,21,17,16,15,14,15,20,22,21,18,18,17
34506,18,15,13,13,20,22,22,17,16,15,14,14,21,23,22,19,17,16
35002,16,15,15,15,18,21,21,15,15,15,15,16,19,22,21,17,17,17
35052,17,16,15,15,20,22,22,18,17,16,16,16,19,24,24,20,19,18
35071,14,13,12,13,19,21,21,17,14,13,13,13,17,21,21,18,16,15
35116,15,14,13,13,19,21,21,18,15,14,13,13,17,20,22,18,17,16
35141,17,16,15,15,20,22,22,19,17,16,15,15,19,23,23,19,19,18
35146,16,15,14,14,20,21,21,17,16,15,15,15,18,22,22,19,18,17
35162,16,15,14,13,19,22,22,18,16,15,14,14,18,21,22,19,18,17
35176,15,15,15,13,19,22,22,18,16,14,14,13,18,20,21,18,17,16
35216,15,14,14,13,19,20,20,16,13,12,12,12,17,19,19,17,16,15
35231,16,15,13,12,19,21,21,18,16,15,14,14,18,20,21,19,18,17
35246,18,16,16,17,19,21,21,17,17,15,16,16,18,22,23,19,18,18
35332,16,14,12,12,19,21,21,18,15,14,13,14,17,21,22,19,18,17
35361,13,13,12,13,19,20,20,16,13,13,12,13,17,20,21,17,16,15
35376,14,13,12,12,19,21,21,17,15,13,12,12,17,20,21,18,18,17
35426,17,15,14,14,19,21,22,19,17,16,15,14,17,22,22,20,20,19
35456,17,14,13,13,19,20,20,18,15,14,13,14,16,21,22,19,18,17
35486,15,15,15,13,18,21,21,17,14,14,13,14,15,22,22,18,17,16
35511,17,14,13,13,20,22,22,19,16,14,13,14,18,22,22,20,19,17
35541,15,14,14,13,20,21,21,17,15,13,13,14,18,22,22,18,17,16
35552,16,13,13,13,19,21,20,20,17,15,13,14,17,22,22,20,19,17
36056,17,15,14,14,20,21,21,17,15,13,13,14,20,22,21,18,17,15
36066,19,16,15,15,21,23,23,18,16,15,14,14,20,24,23,21,19,17
36106,14,11,12,12,16,18,19,14,12,12,11,12,17,20,20,16,15,14
36127,18,17,17,17,22,23,23,20,19,18,16,15,21,25,25,22,21,19
36151,18,17,15,15,21,23,22,17,16,15,15,15,22,24,23,18,18,17
36176,17,13,11,12,19,22,22,19,16,14,13,14,18,24,24,20,18,17
36196,12,10,9,9,14,17,16,12,12,12,12,12,16,17,16,14,15,15
36221,17,15,14,13,19,22,21,16,13,12,12,12,20,22,22,17,16,15
36251,17,15,14,14,19,21,21,18,16,14,13,13,17,23,23,19,18,17
36276,15,14,12,12,17,20,20,17,15,14,13,13,18,22,23,18,18,17
36291,18,16,15,14,20,22,22,19,17,16,14,15,21,24,24,21,20,18
36342,16,14,14,15,18,20,20,16,14,13,12,13,17,23,22,17,17,16
36361,17,16,14,14,19,21,22,19,17,15,14,14,17,24,23,21,20,18
36391,17,15,14,12,19,21,21,16,14,13,12,12,19,23,22,18,18,17
36411,18,16,16,15,21,22,21,18,15,15,14,15,21,24,24,18,17,18
36426,16,15,14,13,18,20,21,16,14,14,12,13,16,24,23,18,16,15
36476,17,16,15,15,20,22,22,18,17,16,14,14,20,23,23,20,19,18
36501,18,16,15,13,19,22,21,16,13,12,11,10,18,23,22,18,17,16
36536,16,13,12,12,18,20,20,17,14,12,11,11,17,23,23,18,17,16
36562,16,14,12,12,18,19,18,15,12,12,10,10,18,21,20,16,16,15
36591,17,16,14,13,19,22,22,17,14,13,12,11,19,24,24,19,17,16
36611,19,17,16,16,20,23,21,18,16,16,15,16,21,25,24,20,19,19
36641,16,13,13,12,17,20,21,17,12,11,11,11,16,22,22,18,16,15
36667,17,16,15,14,20,21,21,18,17,16,14,13,20,24,23,20,19,18
36676,18,17,16,15,20,22,22,18,16,15,14,14,20,25,25,19,19,18
36716,14,12,11,10,14,20,20,14,11,10,9,9,16,21,19,16,15,14
36821,18,17,16,15,19,22,22,18,16,14,14,13,20,25,25,20,19,19
36836,20,17,16,15,21,24,23,17,16,16,15,15,22,26,26,19,19,18
36846,20,18,16,16,20,23,22,18,17,16,15,15,22,26,25,20,19,18
40046,20,17,16,16,20,23,22,17,16,16,13,15,22,25,24,20,19,18
40061,19,17,16,15,20,24,24,18,17,15,14,14,20,25,25,20,19,19
40091,18,17,16,15,21,23,23,18,17,15,14,14,21,25,25,20,19,19
40136,20,18,16,16,21,23,23,18,18,17,16,16,22,25,25,21,20,20
40191,19,18,16,15,21,24,25,19,17,15,15,15,22,25,27,20,18,18
40201,20,18,16,15,20,23,23,19,19,17,16,16,22,26,26,20,20,19
40221,22,21,19,18,22,24,23,20,19,19,18,18,23,25,26,22,20,20
40231,21,19,18,17,21,25,24,19,19,17,17,16,22,26,27,20,19,19
40281,21,20,19,18,21,25,24,19,19,18,17,17,22,25,26,21,19,19
40311,20,19,17,16,22,25,25,19,19,18,15,15,22,25,25,20,19,19
40336,21,19,18,16,21,24,23,19,19,17,16,16,23,26,26,20,19,19
40341,21,19,18,17,21,23,23,19,19,18,17,17,23,25,26,20,20,19
40406,20,19,18,17,21,24,24,20,19,19,19,19,22,24,24,20,20,20
40426,20,19,18,17,22,24,23,19,19,18,16,17,23,26,25,19,19,18
41011,16,13,12,12,17,19,19,14,13,12,12,13,19,21,21,17,17,16
41076,16,14,13,13,16,20,21,16,15,14,12,12,18,23,21,19,18,17
41091,17,15,13,12,19,20,21,18,17,15,13,12,21,25,25,21,19,19
41116,13,11,9,9,16,20,19,14,12,11,9,10,18,23,21,17,16,15
41141,20,18,16,15,20,23,23,19,18,17,15,14,22,26,26,21,20,19
41166,14,12,11,12,17,19,18,14,12,11,11,11,17,20,18,16,15,15
41171,18,16,15,15,18,21,21,18,16,15,13,13,21,24,23,20,19,18
41181,18,17,15,14,20,22,23,19,17,15,14,14,22,24,24,20,19,19
41247,19,18,16,15,19,23,23,18,17,15,14,14,21,26,26,20,19,19
41271,20,18,17,15,20,23,23,19,17,16,15,15,22,25,25,21,20,20
41277,21,19,17,16,20,23,23,20,20,18,17,17,23,26,26,22,21,21
41331,20,18,17,16,20,24,23,19,18,17,16,16,21,26,26,21,19,19
41361,22,20,19,18,22,24,25,21,19,17,17,17,22,25,27,23,21,21
41376,21,20,19,17,22,24,22,20,19,18,17,17,23,26,26,22,20,20
42046,16,14,13,11,16,19,21,16,14,13,12,12,18,22,22,18,17,16
42091,17,15,14,13,18,21,22,17,15,14,13,14,20,24,24,19,19,17
42121,13,10,9,8,14,18,18,14,12,11,12,12,17,20,18,15,16,15
42146,18,16,15,14,19,22,23,19,17,15,14,14,21,25,25,21,19,18
42186,17,14,12,11,18,22,23,19,16,14,14,13,20,24,24,21,20,19
42221,13,10,9,10,15,19,20,15,11,12,12,12,18,20,20,15,15,15
42251,20,18,16,15,21,23,22,21,19,18,17,17,22,25,26,24,22,20
42266,20,20,16,16,21,25,24,21,18,17,16,16,22,25,26,22,21,21
42286,18,15,13,12,20,25,24,19,17,16,15,15,22,28,26,21,20,20
42302,21,19,17,16,22,23,23,22,19,19,18,17,22,25,26,24,23,22
42326,17,15,14,14,20,23,23,18,16,16,14,14,22,28,26,20,20,19
42366,22,20,18,16,22,24,24,20,20,19,18,17,21,25,26,22,21,20
42396,17,14,13,13,19,23,22,18,16,15,14,14,20,25,23,18,18,17
43051,21,18,16,15,21,23,23,20,18,17,16,16,21,26,27,20,20,19
43056,21,19,17,16,21,24,24,21,19,18,18,17,21,25,26,24,21,20
43126,22,20,18,17,22,24,23,20,20,19,18,17,22,25,26,22,20,19
43156,21,17,14,14,19,24,24,20,18,16,15,15,20,26,26,21,21,19
43171,21,18,16,14,21,23,24,21,19,18,16,16,22,26,26,22,20,19
43241,22,20,18,17,22,24,24,20,21,19,18,18,22,25,25,23,21,20
43256,22,21,18,17,23,24,23,19,20,19,18,17,23,25,26,21,20,19
