33911,22,22,22,24,27,28,23,22,21,20,20,23,23,23,21,20,19
33921,21,22,22,24,27,26,23,21,21,20,19,23,24,21,19,19,18
34012,21,20,20,23,25,23,19,18,17,18,17,21,21,20,16,17,17
34026,20,21,22,26,27,26,22,21,21,20,19,24,23,21,20,19,19
34096,21,20,21,24,28,26,22,20,19,19,19,23,24,22,19,19,19
34111,22,22,22,24,27,28,23,22,21,20,20,23,24,23,20,19,18
34171,22,22,23,25,28,28,24,22,22,21,21,24,25,25,20,19,19
34186,21,21,22,26,28,28,24,22,21,20,20,25,23,23,20,19,18
34216,22,21,22,24,28,28,23,22,21,20,20,24,25,25,20,19,19
34266,22,21,22,24,29,28,23,21,20,19,20,23,26,25,20,19,18
34276,22,22,22,26,29,29,24,23,22,21,21,25,26,24,20,19,19
34292,22,22,22,25,27,26,25,22,22,20,20,23,24,22,20,20,19
34296,22,22,22,26,29,28,24,21,21,20,19,24,23,22,19,19,19
34311,20,18,19,25,28,28,22,20,19,18,19,24,25,23,19,18,18
34331,22,21,23,26,29,28,24,22,21,19,21,24,25,24,20,19,19
34392,22,22,23,27,30,30,25,23,22,21,22,25,26,25,21,19,19
34461,21,21,23,27,29,28,25,23,23,22,22,25,24,24,21,20,19
34462,21,21,22,26,30,29,24,21,22,20,20,25,26,23,20,19,19
34471,22,21,23,27,29,28,25,23,22,22,22,25,24,23,20,19,18
34506,22,22,22,28,30,29,25,24,24,22,21,25,24,24,21,19,19
35002,23,23,20,21,21,21,21,19,18,18,19,21,22,20,18,18,18
35052,24,23,23,23,24,23,22,21,21,20,20,24,25,23,20,18,18
35071,22,21,21,22,24,24,20,20,20,19,20,23,23,23,17,19,19
35116,23,21,21,22,24,23,19,19,20,19,19,23,23,24,19,19,19
35141,24,23,23,24,24,23,22,21,21,21,21,24,25,23,19,18,18
35146,24,22,23,24,23,23,21,21,21,20,20,24,24,23,18,19,19
35162,23,21,21,22,25,24,22,21,20,20,20,23,24,25,21,21,20
35176,22,20,20,23,26,25,22,20,19,19,19,22,23,23,19,20,19
35216,21,19,18,21,24,22,20,19,18,18,18,22,20,20,17,18,17
35231,23,22,22,23,27,25,22,21,21,21,20,23,24,23,21,21,21
35246,24,24,25,26,23,24,22,22,21,21,21,24,23,23,19,19,19
35332,23,21,21,24,28,26,22,21,20,20,20,24,25,24,20,21,20
35361,21,18,17,23,26,25,21,20,19,18,19,22,21,21,19,18,18
35376,22,20,20,24,27,27,22,21,20,20,19,23,23,23,20,19,19
35426,23,22,22,25,30,29,23,22,21,21,21,25,24,24,21,22,21
35456,23,21,21,24,28,26,24,22,21,20,20,23,23,23,21,20,19
35486,23,21,20,24,28,25,23,21,21,20,21,23,23,24,20,20,19
35511,24,21,20,25,30,28,25,23,22,21,21,24,25,24,22,22,20
35541,24,21,20,25,29,26,24,23,21,20,20,24,23,23,20,20,19
35552,24,21,21,24,29,28,24,22,21,20,20,24,23,23,21,22,20
36056,20,21,19,26,29,28,24,22,21,19,19,24,24,23,20,19,18
36066,23,22,24,29,31,29,26,24,23,23,22,26,25,25,21,21,20
36106,21,20,17,23,27,25,21,21,19,17,18,21,21,21,17,18,17
36127,24,23,23,28,30,29,26,24,23,22,22,26,25,25,22,22,20
36151,22,21,22,28,31,30,25,24,23,22,22,25,24,23,20,19,18
36176,23,21,21,25,30,30,25,22,22,22,21,25,25,26,22,21,19
36196,19,19,18,21,24,22,19,18,17,16,16,19,18,16,15,15,15
36221,24,21,22,27,29,27,23,22,21,20,18,23,22,21,18,17,17
36251,23,21,21,25,29,27,24,22,22,21,21,25,24,23,22,21,19
36276,22,20,20,25,29,27,23,22,21,20,19,23,22,22,19,19,18
36291,25,24,24,28,30,29,26,24,23,22,21,25,23,23,21,20,19
36342,21,19,20,24,29,26,23,22,21,20,20,24,24,23,20,19,18
36361,23,22,21,26,30,29,25,24,24,22,21,26,25,24,22,22,21
36391,23,23,23,27,27,29,24,23,22,20,19,24,22,22,18,18,17
36411,23,23,24,29,31,29,26,24,23,22,22,24,23,21,19,19,18
36426,21,20,19,24,30,26,23,22,21,21,21,24,25,25,21,20,19
36476,24,24,24,27,29,29,24,23,21,21,21,24,23,21,19,19,19
36501,23,22,23,27,28,29,24,23,21,21,20,23,21,20,18,17,16
36536,21,19,19,25,30,27,23,22,22,21,20,24,24,24,21,19,19
36562,19,17,17,26,26,25,22,21,20,18,19,23,21,19,17,17,16
36591,23,22,23,26,28,29,24,23,22,21,20,24,23,21,18,17,17
36611,24,22,24,27,30,28,26,24,22,22,21,25,24,23,19,19,18
36641,19,16,18,25,28,26,22,22,21,20,19,23,22,22,19,19,17
36667,24,23,23,25,28,29,24,23,21,20,20,24,22,21,18,18,18
36676,25,24,24,26,29,30,25,23,22,22,21,24,23,21,19,18,19
36716,17,16,17,24,27,23,21,20,19,19,18,21,22,20,18,18,17
36821,24,24,24,26,28,29,24,23,22,21,22,24,22,21,19,18,18
36836,22,22,23,28,29,30,25,24,24,24,23,25,23,23,19,19,18
36846,24,24,24,25,28,27,25,25,24,23,21,24,25,22,19,19,19
40046,24,23,24,26,27,28,24,24,24,23,23,25,24,22,19,19,19
40061,23,24,25,27,30,31,26,24,23,22,22,25,23,23,20,19,18
40091,23,23,24,26,29,30,26,24,23,22,21,26,23,23,20,19,19
40136,26,25,25,27,29,29,26,25,23,22,22,25,25,23,19,19,19
40191,26,25,26,27,30,31,27,26,25,24,22,26,24,23,20,19,19
40201,24,25,25,28,29,30,27,26,25,23,21,25,26,23,19,18,19
40221,24,25,26,28,31,32,28,27,26,24,23,26,23,24,21,21,19
40231,25,25,25,27,31,32,27,25,25,25,23,26,24,23,20,19,19
40281,25,25,26,27,30,31,27,25,25,25,23,27,23,22,20,20,19
40311,26,24,24,28,31,31,27,25,25,24,21,25,25,23,19,19,20
40336,25,25,25,28,31,30,27,26,25,25,23,25,22,22,19,20,19
40341,25,25,25,28,30,31,27,26,25,26,23,25,23,22,19,19,19
40406,25,24,25,29,30,30,26,25,25,24,23,24,22,22,20,20,20
40426,24,24,25,28,31,30,27,26,25,25,25,24,21,21,19,19,19
41011,22,20,20,25,26,26,21,20,19,18,18,22,20,19,17,16,16
41076,22,21,20,24,27,25,22,21,20,19,19,22,20,21,19,18,18
41091,23,22,22,25,28,28,24,23,22,21,21,24,22,22,19,19,18
41116,18,16,16,24,28,26,21,19,18,18,17,22,21,20,17,18,17
41141,23,23,23,26,30,31,25,24,23,22,21,25,23,23,20,19,18
41166,19,16,17,21,25,23,21,19,19,17,18,21,19,17,16,16,16
41171,21,21,22,25,29,27,24,22,22,20,21,23,22,21,20,19,18
41181,22,22,22,26,29,30,25,24,23,22,21,25,23,22,20,19,19
41247,23,24,25,27,29,29,26,24,23,23,22,26,24,24,20,20,19
41271,23,22,23,27,30,30,27,24,24,23,22,25,23,22,21,20,19
41277,25,24,24,27,30,30,27,25,24,23,22,26,24,24,22,20,19
41331,25,25,26,27,30,30,27,26,23,23,22,26,24,24,21,20,20
41361,24,25,25,28,31,31,29,26,25,25,24,27,25,25,22,21,20
41376,25,25,26,27,30,30,27,26,25,23,23,26,24,24,21,20,19
42046,20,19,19,24,28,25,22,20,20,19,19,23,24,24,20,19,18
42091,22,22,21,25,29,27,23,22,21,20,20,24,25,25,20,20,20
42121,18,17,17,22,24,23,20,19,18,17,17,22,21,18,17,16,16
42146,23,23,22,25,30,29,24,23,22,21,21,26,25,25,21,21,21
42186,22,22,22,26,28,29,25,24,23,22,21,25,25,25,21,20,20
42221,18,17,19,23,26,25,21,20,19,19,18,22,22,19,17,16,16
42251,23,23,23,27,30,31,27,24,23,23,22,27,27,25,23,22,20
42266,23,22,24,28,30,31,28,26,25,25,24,25,24,25,23,22,20
42286,23,22,22,27,30,31,25,24,23,22,23,27,27,25,22,20,20
42302,24,24,24,28,30,31,28,26,24,24,25,27,26,26,23,22,20
42326,19,21,23,25,29,30,25,23,22,21,21,26,25,23,21,20,20
42366,24,24,25,27,31,31,28,27,25,25,24,26,24,24,22,21,20
42396,22,22,22,25,29,30,25,24,23,22,23,25,23,22,20,20,20
43051,22,22,24,26,29,31,27,26,24,24,24,26,24,23,21,22,20
43056,24,23,24,27,32,31,28,27,25,23,25,26,22,24,22,22,20
43126,23,25,26,28,31,32,28,26,26,24,24,27,22,23,21,20,20
43156,22,23,23,26,29,30,28,26,25,23,23,26,24,22,21,21,20
43171,21,22,24,29,30,31,29,25,24,24,25,27,24,23,22,22,21
43241,26,26,26,27,31,31,28,27,26,25,25,26,23,23,22,21,20
43256,27,26,26,28,31,32,28,27,26,26,25,26,22,22,21,20,20
43266,25,24,25,26,30,30,28,26,25,25,25,26,23,21,21,21,19
44046,20,20,21,25,28,29,24,23,23,23,22,23,23,21,19,19,19
44056,22,23,24,27,30,31,27,26,25,24,24,25,23,22,21,21,20
44071,26,26,26,28,31,32,28,27,27,26,26,27,24,22,22,21,20
44112,24,23,25,27,31,31,27,26,26,25,25,26,25,22,21,21,20
44116,25,25,26,28,31,31,27,26,26,26,25,27,25,22,21,20,20
44132,26,25,26,29,31,32,27,27,27,26,26,27,25,24,21,21,20
44136,25,25,25,28,29,28,26,26,26,25,25,27,25,24,21,21,21
44172,26,25,25,28,32,32,27,26,25,25,25,29,30,30,25,23,22
44226,26,25,25,30,31,30,27,26,25,24,24,29,30,29,25,24,24
44263,25,24,26,29,30,29,25,24,24,23,24,28,30,30,25,24,23
44301,28,26,26,29,29,29,25,25,25,26,26,29,30,29,27,27,26
45061,25,24,25,28,31,30,27,26,25,25,25,24,21,21,19,19,19
45081,25,24,24,28,30,30,26,25,25,25,24,24,22,22,20,20,21
45106,26,25,25,28,31,30,27,26,26,26,25,25,23,23,20,20,20
45116,26,25,25,29,31,32,27,26,26,26,26,24,22,23,20,20,20
45147,26,23,24,29,31,30,25,24,24,22,22,25,24,24,22,21,22
45181,24,24,25,29,31,31,26,25,25,25,25,25,24,24,22,21,21
45212,26,25,25,27,31,31,28,27,26,26,26,26,25,25,22,21,21
