Station Number,2022083109,2022083112,2022083115,2022083118,2022083121,2022083124,2022090103,2022090106,2022090109,2022090112,2022090115,2022090118,2022090121,2022090124,2022090203,2022090206,2022090209,2022090212,2022090215,2022090218,2022090221,2022090224
11001,23,21,20,18,18,17,17,16,17,18,19,17,16,16,16,17,23,20,19,15,15,16
11016,21,22,22,19,18,18,18,17,19,19,19,18,17,17,17,19,21,21,19,16,17,18
11046,23,21,20,18,17,18,17,17,17,20,21,18,16,15,17,19,19,21,20,15,16,17
11076,20,21,21,17,17,17,16,15,17,17,18,17,16,16,15,16,22,21,20,15,14,15
11121,20,21,20,18,16,16,16,16,18,20,19,18,15,14,14,16,20,21,19,14,14,15
11151,21,22,22,18,18,17,17,18,20,21,20,18,16,16,17,18,19,20,20,16,17,17
11176,21,22,21,19,17,16,17,16,19,20,21,19,17,16,15,16,19,21,19,15,15,16
11206,20,21,21,18,17,17,15,15,17,19,19,17,17,17,16,17,20,21,20,17,16,16
11276,20,21,21,18,16,17,15,15,18,20,21,18,16,16,15,16,20,21,20,16,14,15
11291,20,20,20,19,18,18,16,16,18,20,19,18,18,18,17,17,20,22,22,17,16,17
11316,19,20,20,17,16,17,15,15,17,21,21,17,16,16,14,14,20,21,21,17,15,14
12011,20,21,21,18,16,16,16,16,19,23,22,19,17,17,15,16,21,21,20,16,15,14
12041,18,20,21,18,16,16,16,16,17,22,21,18,18,17,16,17,19,21,20,16,15,15
12141,17,19,20,18,16,16,16,16,18,21,22,18,17,16,16,16,20,21,20,17,15,14
12181,18,19,21,17,16,16,15,15,18,22,22,17,17,15,15,17,20,21,20,16,15,13
12231,18,20,19,17,16,16,15,15,18,22,21,18,16,15,16,16,21,21,20,16,14,13
12261,18,20,19,17,16,16,15,16,18,23,22,18,17,16,16,18,21,21,20,16,15,14
12266,19,20,20,17,16,16,16,15,19,23,22,17,17,16,16,16,21,20,20,15,14,13
12301,18,19,19,18,16,16,15,16,19,23,22,18,17,16,16,18,21,21,20,17,15,14
12386,19,19,19,17,16,17,17,17,20,23,22,18,16,16,16,16,20,21,20,16,14,12
12396,19,18,18,17,15,16,15,17,20,23,23,18,17,16,16,17,20,20,20,16,14,13
12411,18,19,18,16,15,15,14,15,17,21,20,17,16,15,15,15,19,20,20,15,13,11
12442,19,19,18,18,17,16,16,17,20,22,21,18,18,17,17,18,21,21,20,17,16,14
12451,20,19,19,18,17,16,16,17,20,23,22,19,18,17,17,18,21,20,21,17,15,14
12512,19,19,19,17,16,16,17,17,19,22,22,17,16,16,16,17,20,21,20,16,14,12
12551,18,19,18,16,15,15,16,17,19,23,22,18,16,16,15,16,20,20,20,16,13,11
12596,20,18,18,17,16,16,17,18,20,24,24,20,18,17,16,17,21,22,22,18,16,13
12626,20,19,18,17,16,16,16,18,20,23,23,19,17,16,15,16,20,22,22,18,15,13
12632,19,18,17,16,16,15,16,18,20,23,22,18,16,16,16,16,20,21,21,16,13,11
12691,18,18,18,16,16,15,16,17,20,23,21,18,17,15,15,16,20,22,21,16,14,11
12746,18,19,18,15,15,19,19,17,19,23,21,17,16,16,15,15,20,20,19,15,12,11
15041,17,19,19,15,15,15,14,14,18,22,21,15,15,14,13,15,18,20,18,14,13,11
15076,18,20,20,17,16,15,15,16,19,23,21,17,16,15,14,16,19,21,19,16,14,13
13061,21,22,21,18,16,16,17,17,21,23,22,18,16,16,15,17,19,21,20,15,15,15
13086,20,22,22,19,17,17,17,17,20,23,23,19,18,17,17,18,20,21,20,16,15,16
13121,19,21,21,17,17,16,16,15,20,23,22,19,18,17,17,18,19,20,19,16,15,15
13146,21,20,20,18,18,18,18,18,21,23,22,19,18,18,18,18,19,21,20,16,16,17
13181,19,21,21,19,18,18,17,17,20,24,23,20,19,18,17,18,20,21,20,17,16,16
13261,20,20,20,17,17,16,16,16,21,23,22,18,17,15,15,17,20,21,21,16,14,13
13277,20,19,20,18,17,17,17,18,21,22,22,18,18,18,17,17,20,20,20,18,17,16
13311,21,20,20,17,17,18,17,17,22,23,22,17,17,16,17,19,21,21,20,17,16,15
13321,20,19,19,17,16,17,16,17,21,23,22,17,15,14,15,17,20,20,20,16,14,13
14026,20,20,20,17,17,17,17,17,21,22,23,18,17,16,17,18,21,21,21,18,16,15
14071,21,20,19,18,17,17,17,17,21,24,23,18,17,16,16,17,21,21,21,17,16,14
14101,20,20,21,18,16,16,18,18,21,22,23,19,18,16,15,16,21,22,20,17,16,15
14116,21,20,20,19,17,17,18,20,22,24,24,19,18,17,17,18,22,23,22,18,16,16
14121,20,20,19,18,16,17,19,19,21,22,23,19,18,16,15,16,21,21,20,17,16,15
14136,20,21,20,18,17,17,17,18,21,23,22,18,17,16,15,15,21,22,20,17,15,14
14163,20,20,21,19,19,18,19,20,22,23,23,20,20,19,18,19,22,22,21,19,19,18
