Station Number,2022082415,2022082418,2022082421,2022082424,2022082503,2022082506,2022082509,2022082512,2022082515,2022082518,2022082521,2022082524,2022082603,2022082606,2022082609,2022082612,2022082615,2022082618,2022082621,2022082624
11001,21,17,15,15,16,17,21,22,22,17,15,15,16,18,24,23,23,19,17,15
11016,20,17,17,18,17,17,21,22,21,18,17,17,17,19,23,24,23,20,20,19
11046,20,17,16,17,16,18,21,22,21,17,17,17,17,19,23,24,23,20,19,19
11076,18,15,13,14,13,14,19,22,21,17,14,13,15,17,23,24,22,19,16,14
11121,21,17,13,13,12,13,19,21,21,17,13,14,15,17,22,23,23,19,15,13
11151,21,18,16,16,16,17,21,22,21,18,17,17,17,20,23,25,24,20,19,19
11176,21,17,14,14,14,14,20,22,21,18,15,14,15,17,22,23,23,19,16,15
11206,19,16,13,14,14,15,20,22,21,18,14,14,15,17,21,24,23,19,16,15
11276,21,17,14,13,12,14,20,21,22,18,14,13,13,15,21,24,24,20,15,14
11291,20,17,15,15,15,15,20,21,21,20,16,15,16,17,21,23,22,20,18,17
11316,22,17,13,13,12,11,19,21,21,18,14,12,12,14,21,25,24,19,15,14
12011,22,17,13,12,12,14,21,22,22,18,14,13,14,16,21,24,24,20,16,14
12041,22,16,13,12,13,14,18,21,21,18,14,13,14,14,19,22,22,20,17,15
12141,22,18,14,13,13,13,17,20,20,18,14,14,14,14,18,23,23,20,18,15
12181,22,17,14,13,12,13,18,20,20,18,14,14,14,14,18,22,22,20,17,15
12231,22,17,13,13,12,12,18,21,21,18,14,14,12,13,18,23,23,20,16,15
12261,22,18,15,14,12,13,18,21,21,19,16,14,14,15,18,23,23,20,18,17
12266,21,17,13,12,12,12,18,21,22,18,15,14,13,14,19,23,23,20,18,17
12301,22,19,15,14,12,13,18,22,22,19,16,15,14,15,19,23,23,21,19,17
12386,21,17,13,12,11,11,17,21,21,18,14,14,12,13,19,23,23,20,17,16
12396,21,17,15,12,11,11,17,22,22,18,15,14,14,14,19,23,23,20,17,16
12411,20,16,12,11,9,10,16,20,20,17,14,13,11,13,17,21,22,19,17,15
12442,21,18,16,14,13,13,17,22,22,19,17,16,15,15,19,23,24,21,19,18
12451,22,18,16,14,11,12,18,23,23,19,16,15,14,15,19,23,23,21,19,17
12512,21,17,13,12,10,12,18,21,21,18,14,13,13,15,19,23,22,19,17,16
12551,22,17,14,12,9,10,19,23,23,18,15,13,12,14,19,22,22,19,17,15
12596,22,20,16,14,11,12,21,24,24,20,16,15,14,16,21,23,23,20,18,18
12626,21,18,15,12,10,12,20,22,23,19,16,14,14,16,20,22,22,19,18,17
12632,21,18,14,11,9,12,20,23,22,18,15,13,14,16,20,22,20,18,18,16
12691,21,17,13,11,9,12,18,22,22,17,14,13,12,14,18,19,19,17,16,15
12746,21,17,13,10,9,11,18,22,22,17,14,13,12,13,18,22,20,18,16,16
15041,19,14,12,11,10,12,17,19,20,14,11,12,13,13,18,22,21,17,15,14
15076,21,17,13,12,11,11,17,20,20,17,13,13,13,13,19,22,22,19,17,16
13061,22,17,15,16,15,15,21,23,22,17,15,14,15,18,22,24,22,19,16,14
13086,22,17,16,16,15,15,21,22,21,18,15,15,16,17,22,23,23,20,18,17
13121,22,17,15,14,14,15,20,21,21,17,15,16,16,18,21,23,22,20,17,17
13146,22,17,16,17,16,17,20,22,22,18,18,18,19,20,23,23,22,20,20,20
13181,22,18,16,15,14,15,20,22,21,18,16,16,17,18,22,23,22,21,20,19
13261,22,18,14,13,13,14,19,21,22,18,15,15,15,16,22,24,24,20,17,16
13277,20,18,16,14,14,14,18,21,21,18,17,16,17,17,22,23,22,21,20,19
13311,21,17,15,14,14,14,19,21,21,17,16,16,17,19,23,23,24,20,19,18
13321,21,17,13,12,11,13,18,21,21,17,15,14,14,15,21,23,23,20,17,17
14026,23,18,14,14,14,14,20,22,20,18,15,17,16,18,22,24,24,21,20,19
14071,23,18,14,13,13,15,21,23,23,19,15,16,16,17,21,24,24,20,19,18
14101,22,19,16,14,12,14,20,22,22,20,18,16,16,16,19,23,23,20,18,17
14116,23,18,15,14,13,14,21,25,23,19,17,16,16,19,24,26,26,21,20,18
14121,24,19,16,14,13,14,20,23,22,19,16,16,16,18,22,24,23,20,18,18
14136,23,19,16,14,12,14,20,23,23,19,17,17,16,17,20,23,22,19,18,17
14163,22,19,18,16,15,16,21,23,23,20,19,18,18,20,22,24,24,22,21,20
14206,22,18,15,12,12,13,21,23,23,19,17,16,16,18,20,22,22,19,19,18
14286,22,18,15,14,14,15,19,21,21,18,17,17,17,18,20,20,20,18,18,17
15116,21,17,14,12,11,13,18,23,23,17,15,14,15,16,20,23,23,20,17,17
15161,18,17,15,13,12,13,19,23,22,18,15,15,14,15,20,23,23,19,18,17
15231,22,17,13,12,13,12,18,21,22,18,15,15,15,15,20,24,23,19,18,17
15241,22,18,16,14,12,14,18,22,22,19,17,15,15,16,20,23,23,20,18,18
15251,23,18,14,13,12,13,19,22,22,19,15,13,13,15,21,23,23,20,18,18
15311,23,18,15,12,12,15,20,22,22,19,17,16,16,17,21,23,23,19,18,17
15321,23,19,16,13,13,14,19,23,23,19,17,16,15,16,20,24,24,20,19,17
15356,22,19,17,15,13,14,20,23,23,19,18,17,16,16,20,24,23,20,19,18
15431,23,19,17,15,14,15,21,23,24,20,19,18,17,18,20,23,23,20,19,19
15442,23,17,14,13,12,12,19,22,22,17,16,15,14,15,18,22,22,19,18,17
16026,23,16,14,15,14,14,21,23,22,16,14,14,14,17,23,25,25,18,16,16
16061,22,18,17,17,17,16,19,22,23,19,18,18,18,19,22,24,24,21,19,18
16076,23,17,14,14,13,14,19,22,21,18,15,16,16,17,22,23,24,20,17,16
16091,22,19,16,16,14,15,19,22,22,19,17,17,17,19,22,24,24,21,20,19
16156,22,19,15,14,13,15,20,22,22,19,17,16,16,18,23,25,25,21,18,17
16206,22,19,15,13,11,13,20,21,21,20,16,15,16,16,22,24,24,20,18,17
16217,21,18,15,13,12,12,19,22,21,19,17,15,15,17,21,23,23,20,18,16
16252,21,17,15,15,14,16,20,23,23,18,17,16,17,19,22,24,24,19,18,18
16281,20,17,13,12,10,11,18,20,20,17,14,14,15,16,20,22,22,18,16,15
16286,20,17,12,10,9,11,19,21,21,18,13,13,13,15,21,24,23,19,16,15
16321,24,19,14,12,11,11,21,23,23,19,16,15,15,15,22,24,24,20,18,18
17036,21,18,14,14,13,14,19,22,22,20,16,15,15,16,20,24,23,20,17,16
17076,23,18,13,13,12,13,18,23,22,19,15,14,13,15,20,23,22,20,17,16
17091,21,16,13,13,11,12,19,21,22,19,15,13,12,12,20,24,23,19,16,15
17112,23,19,17,15,14,14,19,25,24,21,18,16,16,17,20,23,24,20,20,19
17166,23,19,16,14,13,13,20,24,23,20,17,16,16,17,22,24,23,20,18,18
17196,22,18,13,12,10,11,18,21,22,20,15,13,12,12,19,23,22,19,17,16
17246,22,18,16,15,13,15,21,24,24,20,18,17,16,18,22,24,23,19,18,17
17306,22,19,14,13,11,11,20,23,23,20,16,14,13,16,21,24,23,20,19,17
17316,22,17,14,12,11,13,20,22,22,18,16,15,13,16,21,23,22,20,18,17
17341,23,19,18,17,15,16,21,23,24,20,19,18,17,18,21,23,22,19,18,18
17351,18,16,13,12,12,15,21,23,23,19,16,17,17,18,23,22,21,18,17,16
17482,18,15,13,10,7,10,18,21,21,17,14,12,11,13,18,22,22,18,16,14
17501,22,16,13,11,10,13,20,22,23,18,15,14,12,15,20,23,21,19,17,16
17521,23,18,16,14,12,13,20,23,23,20,17,16,15,16,20,22,21,19,18,17
17546,23,18,15,13,11,14,22,24,24,19,17,17,16,18,21,21,20,17,17,16
17561,23,18,15,13,12,14,22,24,25,19,17,16,15,18,22,22,20,18,17,16
