Station Number,2022100209,2022100212,2022100215,2022100218,2022100221,2022100224,2022100303,2022100306,2022100309,2022100312,2022100315,2022100318,2022100321,2022100324,2022100403,2022100406,2022100409,2022100412,2022100415,2022100418,2022100421,2022100424
11001,13,15,15,13,11,10,12,15,18,20,20,16,15,14,15,16,18,14,13,9,9,8
11016,13,16,16,13,12,12,14,17,19,21,21,18,17,17,17,17,19,15,12,10,9,9
11046,13,16,17,13,13,14,15,17,20,20,20,18,18,18,18,18,19,13,12,8,8,8
11076,14,15,14,12,10,8,11,14,19,21,20,16,15,15,14,15,18,15,12,9,7,7
11121,14,16,16,12,9,8,10,14,19,20,20,17,16,15,15,15,19,14,12,9,7,6
11151,16,16,16,12,12,14,15,18,19,21,21,18,18,19,19,19,20,14,13,10,9,9
11176,14,17,17,13,10,10,14,16,19,21,21,18,16,15,16,16,19,15,12,9,7,7
11206,14,15,15,12,10,11,14,15,19,22,22,16,15,15,16,18,20,18,12,10,8,8
11276,15,17,17,11,9,9,11,11,17,22,22,16,14,12,15,17,21,19,13,11,10,8
11291,13,15,15,13,12,12,14,14,19,21,20,16,15,16,16,17,21,20,14,12,10,10
11316,13,17,16,11,9,8,10,11,17,22,22,16,14,13,16,17,22,19,15,11,10,8
12011,15,18,18,13,9,10,11,11,18,23,22,17,14,12,14,17,21,19,13,11,9,7
12041,14,18,17,12,10,12,12,11,15,21,21,16,15,15,16,18,20,18,14,11,10,9
12141,14,18,18,13,11,11,10,10,16,21,21,15,14,15,16,16,19,18,15,13,11,9
12181,16,18,18,12,11,11,10,9,16,21,21,15,14,14,15,16,20,20,18,12,11,9
12231,13,17,17,11,9,11,9,8,16,20,20,15,14,14,15,16,20,20,19,12,11,10
12261,14,18,18,13,12,13,12,11,17,21,21,16,15,16,16,16,20,20,19,12,11,9
12266,16,18,18,12,11,13,11,9,17,21,21,15,14,14,15,16,20,21,20,12,11,10
12301,15,19,19,14,14,14,13,13,18,22,21,17,17,17,17,17,20,21,20,13,12,9
12386,18,20,20,14,13,12,12,11,16,21,21,15,15,15,14,15,19,20,19,13,12,9
12396,17,21,21,14,14,13,11,11,17,22,22,16,14,14,13,14,20,20,19,13,12,8
12411,16,18,18,12,12,12,9,7,14,19,20,14,11,10,11,13,19,20,20,12,11,9
12442,17,20,20,16,15,14,12,11,16,21,21,17,16,16,14,16,19,20,20,13,12,10
12451,16,20,20,16,15,13,12,11,17,21,22,17,16,16,15,17,21,21,21,14,13,10
12512,16,19,19,14,14,12,10,10,17,20,20,14,14,15,14,16,20,20,19,13,12,9
12551,16,20,20,14,13,12,10,10,17,20,21,15,15,16,15,17,19,19,18,12,12,10
12596,17,21,21,16,14,13,11,11,17,21,21,16,16,16,17,18,19,20,20,15,13,11
12626,18,21,20,15,13,12,10,10,16,21,21,16,15,16,15,17,19,20,20,15,13,11
12632,17,20,20,14,12,11,9,10,17,20,20,15,14,15,15,17,20,19,19,15,14,11
12691,16,19,18,13,11,11,11,10,14,19,19,14,13,14,15,17,17,19,19,15,13,11
12746,16,20,19,13,12,12,12,11,14,19,19,13,13,13,14,15,17,20,20,13,13,12
15041,15,17,17,10,9,11,10,9,15,21,20,13,13,14,15,16,19,18,14,11,8,7
15076,15,19,19,13,14,13,12,11,16,20,20,15,16,16,17,17,19,20,16,12,10,8
13061,16,18,18,12,10,11,14,15,19,22,22,17,16,16,16,16,19,17,13,10,9,7
13086,16,19,19,12,11,14,14,13,19,22,22,17,16,16,18,19,21,18,14,11,9,7
13121,17,19,19,13,13,14,14,14,19,22,23,16,16,17,18,19,20,19,14,12,10,7
13146,16,19,19,15,16,17,16,17,19,21,21,18,18,18,19,19,20,17,16,12,9,9
13181,16,19,20,14,14,15,14,15,19,23,23,17,16,17,19,18,21,21,16,13,11,9
13261,18,21,21,13,15,14,13,12,18,23,22,15,15,15,17,18,21,20,16,12,9,6
13277,17,21,20,16,15,15,14,14,18,23,22,17,17,18,18,18,20,20,15,14,12,10
13311,20,21,20,14,14,12,13,14,19,24,23,16,17,17,19,20,22,22,15,13,11,8
13321,17,21,20,15,15,14,13,13,18,22,21,15,16,17,17,17,20,20,16,13,10,7
14026,20,22,21,15,16,16,15,14,19,22,22,17,19,20,19,20,22,21,17,13,12,9
14071,19,22,21,15,16,15,15,15,19,22,22,16,17,18,18,19,21,20,16,13,12,9
14101,19,22,21,16,15,14,13,13,18,22,21,17,17,17,17,18,19,21,19,13,12,10
14116,21,22,22,16,15,14,13,13,20,23,23,16,16,17,18,19,20,22,17,12,11,10
14121,20,22,21,16,15,16,15,15,18,22,21,16,16,17,17,17,19,21,17,13,11,10
14136,19,22,22,16,14,14,14,13,17,21,20,16,16,17,18,18,19,21,18,12,10,9
14163,19,21,21,18,17,17,16,16,19,21,22,18,19,19,19,18,20,21,19,14,13,12
14206,20,22,21,16,16,15,16,15,18,21,19,16,17,18,19,18,19,20,19,13,12,10
14286,18,21,19,15,15,14,14,14,15,17,17,16,17,17,18,17,17,19,19,12,11,9
15116,19,21,21,16,16,14,14,13,17,22,22,16,16,17,17,16,19,20,16,13,10,8
15161,19,20,20,16,14,13,12,12,17,22,21,15,16,17,17,17,19,20,18,13,12,9
15231,19,21,20,16,14,14,12,12,18,21,21,16,17,17,16,17,19,21,17,13,11,8
15241,18,21,21,17,15,14,13,13,17,22,22,17,16,16,16,17,19,20,18,14,12,9
15251,17,21,21,16,15,14,12,12,16,21,21,16,15,15,14,16,18,22,21,13,11,10
15311,19,22,21,16,14,14,13,13,17,21,21,16,17,17,17,17,19,22,18,13,11,9
15321,18,21,21,16,14,14,12,13,18,22,22,17,18,18,16,18,20,20,19,13,12,11
15356,19,21,21,17,16,15,14,14,18,21,21,17,18,18,18,19,21,20,19,13,11,9
15431,20,22,23,17,16,15,15,14,18,22,21,18,18,19,20,19,20,21,19,12,11,10
15442,19,21,20,15,13,13,12,11,16,20,20,14,15,15,16,17,18,19,20,11,10,8
16026,20,22,21,15,13,11,12,14,21,24,23,15,15,18,17,18,24,19,16,12,9,7
16061,20,22,22,17,16,16,15,16,21,24,23,18,18,19,19,19,23,18,16,12,10,8
16076,20,22,21,15,15,15,14,13,21,23,22,16,17,19,18,19,22,20,16,12,11,9
16091,20,21,20,17,15,13,13,14,19,24,23,17,18,17,17,19,20,22,16,14,12,10
16156,20,23,21,17,16,16,15,14,20,24,23,18,18,19,19,19,22,21,16,12,11,8
16206,20,22,21,17,16,15,15,14,20,23,22,17,17,18,18,17,18,20,16,13,12,9
