12396,19,20,17,16,16,16,15,20,22,21,18,17,17,16,17,21,23,21,18,16,14
12411,19,20,16,15,14,12,13,19,21,21,17,15,15,15,16,19,23,20,18,16,15
12442,20,21,19,18,17,15,15,19,22,22,20,19,18,18,18,22,24,21,19,16,14
12451,21,21,18,18,19,18,16,21,23,21,19,18,17,18,19,22,25,22,20,17,15
12512,21,21,17,18,18,16,15,21,22,21,17,17,17,17,17,22,24,21,19,17,16
12551,21,20,17,17,18,17,17,21,22,21,17,16,16,16,17,22,24,21,18,16,14
12596,21,22,20,19,20,20,19,23,24,22,19,19,18,18,18,23,25,23,21,18,16
12626,21,22,19,19,19,18,17,22,24,22,19,19,18,18,18,22,25,22,21,19,16
12632,22,23,18,17,18,18,17,22,24,22,19,18,17,16,17,22,24,22,21,19,18
12691,19,20,17,16,17,17,16,21,22,20,19,18,17,17,18,21,23,22,21,20,19
12746,24,23,18,18,19,18,18,20,22,23,17,18,18,17,17,19,23,21,20,20,19
15041,18,17,14,13,15,14,14,19,21,20,17,16,14,14,15,19,19,17,15,14,12
15076,18,19,16,15,16,17,18,20,22,22,19,18,17,16,16,21,21,20,17,15,13
13061,22,19,14,16,16,17,19,22,23,22,18,18,17,17,18,23,20,19,15,13,14
13086,20,19,16,18,19,17,19,22,23,22,19,19,17,17,18,23,20,19,17,14,13
13121,20,21,17,18,18,18,18,22,23,22,19,18,17,18,19,22,19,19,17,14,14
13146,18,18,18,19,20,19,18,21,22,21,19,19,19,19,20,22,20,19,15,14,12
13181,20,21,19,19,19,18,18,22,23,22,20,20,18,18,19,22,20,19,18,15,14
13261,20,21,18,18,18,17,18,21,24,23,18,19,17,16,16,23,22,19,16,15,14
13277,20,21,20,20,19,18,18,20,23,22,20,20,19,18,18,22,21,19,19,16,14
13311,23,23,19,18,16,15,17,22,23,22,19,18,18,17,17,23,21,20,18,16,14
13321,21,21,18,18,17,17,18,21,23,22,19,19,18,17,17,23,22,19,17,15,14
14026,24,24,20,21,20,19,18,22,23,22,19,19,19,18,19,22,22,20,18,17,15
14071,25,25,19,20,20,19,19,23,24,22,19,19,19,18,18,23,23,20,18,16,16
14101,25,25,19,20,20,20,20,22,23,23,20,19,19,19,19,22,23,22,19,17,15
14116,29,28,20,19,19,16,17,23,24,23,20,18,18,16,17,24,22,21,18,17,16
14121,27,27,20,20,21,20,20,22,23,22,20,19,18,18,18,22,22,21,18,17,15
14136,26,25,20,20,20,20,20,23,22,22,20,19,19,18,18,23,23,22,18,16,15
14163,25,25,21,21,21,20,19,22,24,22,21,21,20,20,20,23,23,22,19,18,17
14206,25,24,20,21,21,21,21,23,22,22,20,19,19,18,19,22,22,22,19,17,15
14286,21,22,19,19,20,19,19,20,21,22,19,18,18,19,19,20,20,21,19,17,16
15116,21,21,18,18,18,17,17,21,22,21,19,19,18,17,17,22,22,20,17,15,13
15161,21,21,18,17,17,17,16,20,23,21,19,18,18,17,18,22,22,21,18,15,13
15231,22,22,18,19,18,17,17,21,23,22,18,17,17,17,17,21,22,21,17,15,13
15241,22,22,19,18,19,18,18,21,23,22,20,18,18,18,18,21,23,21,18,16,14
15251,22,23,19,17,17,17,16,21,23,21,19,18,18,18,18,22,23,22,18,16,14
15311,24,25,19,20,20,20,19,23,23,22,20,20,19,18,18,22,23,22,18,16,15
15321,23,24,19,19,19,18,18,22,23,22,20,18,18,18,19,22,24,22,19,17,14
15356,24,24,20,20,21,21,19,23,23,22,21,19,19,19,20,23,23,22,20,17,15
15431,26,26,21,21,22,21,20,23,23,23,21,20,20,19,20,23,24,22,19,17,15
15442,23,23,19,20,20,20,19,21,22,21,18,18,18,18,18,22,22,21,18,16,14
16026,25,24,18,17,16,14,16,21,23,22,19,17,17,16,16,23,20,19,16,14,12
16061,26,26,20,19,19,18,18,22,23,22,20,19,20,19,19,23,21,21,17,15,13
16076,26,25,19,19,19,17,17,21,23,21,19,18,17,17,17,23,21,19,17,15,14
16091,25,25,21,18,19,18,17,20,23,23,20,18,19,18,18,22,21,20,18,16,15
16156,28,26,21,19,19,18,18,21,23,22,20,18,19,18,18,22,21,20,18,16,14
16206,25,25,20,18,18,17,16,20,24,23,20,18,18,18,17,20,23,21,18,16,15
16217,24,24,20,19,19,18,17,20,22,21,19,18,18,18,18,20,22,21,18,16,15
16252,25,24,20,20,20,19,19,20,22,21,19,19,20,19,19,22,21,20,18,16,15
16281,24,23,18,17,18,16,15,20,20,20,18,17,17,16,15,19,21,20,17,16,15
16286,25,25,18,16,15,13,14,21,22,21,18,17,17,15,14,20,22,21,18,16,15
16321,23,24,21,19,19,20,20,20,22,22,20,19,19,17,18,21,22,21,18,16,15
17036,18,18,16,15,15,16,17,21,22,21,18,18,17,17,17,22,22,20,18,16,14
17076,19,19,15,15,15,14,16,21,22,21,18,18,16,15,16,22,22,20,17,16,14
17091,18,20,15,14,14,13,16,21,22,22,18,17,15,16,17,21,23,20,17,15,14
17112,21,20,18,17,17,16,17,20,23,22,20,19,19,19,18,22,24,21,18,17,16
17166,21,19,16,15,16,15,17,21,24,22,19,18,18,17,18,23,24,22,17,16,15
17196,19,19,16,15,14,13,13,18,21,22,18,16,15,16,17,20,24,22,17,15,16
17246,20,20,17,17,18,17,19,23,24,24,20,19,19,17,19,23,26,24,18,16,16
17306,21,21,17,15,14,13,14,20,23,23,19,17,17,17,17,21,25,23,17,15,15
17316,21,21,17,16,16,13,15,21,24,22,18,18,17,17,18,21,25,24,17,16,15
17341,20,19,18,18,18,18,20,23,24,23,21,19,19,19,20,22,24,22,21,17,16
17351,21,21,18,19,18,16,17,24,24,23,17,20,17,17,18,22,25,25,20,22,17
17482,19,19,15,13,14,13,13,16,20,20,17,15,15,15,15,18,22,21,17,14,15
17501,21,21,17,14,14,13,14,20,23,23,19,17,17,18,17,21,25,24,18,15,16
17521,21,20,18,17,17,17,18,22,23,22,20,18,18,19,19,21,24,24,21,17,16
17546,21,20,17,18,19,19,20,24,24,24,20,20,20,18,19,23,25,23,21,18,18
17561,20,20,18,18,18,17,17,25,26,24,20,20,19,18,18,23,25,24,22,21,19
17596,21,20,16,14,14,13,14,19,22,22,18,16,17,17,17,20,23,23,19,16,17
17607,20,20,17,17,17,16,17,21,23,22,18,18,18,18,18,21,24,23,21,17,18
17631,20,20,17,17,17,17,18,23,24,23,20,19,19,19,19,23,25,23,22,18,18
17717,21,21,18,17,18,18,18,23,24,23,20,18,17,18,18,22,25,23,22,18,18
18038,19,20,16,18,17,17,17,22,24,24,18,18,17,18,18,21,24,23,19,20,18
18136,18,17,17,17,19,18,19,24,24,23,21,20,19,18,17,21,22,22,24,21,22
18161,19,18,16,17,18,18,19,22,24,23,20,20,20,19,20,23,24,22,21,21,22
18171,19,19,16,16,17,18,20,24,24,23,21,20,19,19,19,23,25,23,22,21,22
18256,20,20,18,17,19,18,21,24,25,24,20,20,21,20,19,23,24,24,21,21,22
18273,19,19,19,19,19,19,19,22,24,22,20,19,20,20,20,22,24,23,21,21,21
18281,21,22,18,19,19,18,19,23,24,22,19,19,20,20,19,23,25,24,20,20,21
18311,21,21,18,18,18,18,20,23,25,24,20,19,19,18,17,22,25,23,21,21,21
19021,19,19,17,17,18,18,18,21,24,23,19,19,18,19,19,22,22,21,20,19,20
19051,19,19,17,17,17,18,18,20,23,23,19,19,19,19,20,21,22,21,21,21,20
19076,18,19,17,17,17,17,17,20,23,22,18,17,17,18,18,20,23,22,21,20,20
19151,20,20,18,18,19,18,19,22,24,23,21,20,20,19,18,21,25,23,21,21,21
19191,19,20,18,16,17,17,19,21,23,24,20,20,20,20,19,21,24,24,22,21,21
19261,19,20,17,16,18,18,18,22,24,24,19,19,19,19,18,22,24,23,21,21,20
19311,20,20,18,18,19,18,20,22,25,23,20,20,20,19,18,21,23,24,22,22,21
19376,21,21,18,18,19,19,20,23,24,23,20,19,20,19,18,22,23,24,22,22,22
19416,20,20,17,17,18,17,18,21,22,23,19,19,19,18,19,21,22,23,22,20,20
19432,21,21,20,19,19,19,19,22,23,22,20,19,19,19,19,22,23,23,22,21,21
19451,21,19,17,18,17,17,18,20,20,20,17,18,18,19,19,21,21,21,21,21,21
20146,19,20,16,17,18,17,19,20,22,23,19,18,19,19,18,20,23,23,20,20,21
20186,18,19,14,14,11,12,13,18,21,20,16,16,16,15,15,18,22,21,18,19,20
20266,19,18,17,16,16,15,16,20,21,22,20,18,18,17,18,20,23,22,21,21,21
20276,20,20,18,18,18,18,18,21,24,24,21,20,19,19,20,21,24,23,23,22,22
20341,19,20,19,17,17,18,18,20,24,25,21,19,19,18,19,21,24,23,23,22,22
20356,18,19,17,16,14,14,15,20,21,22,19,18,18,18,19,20,22,22,22,21,21
20361,19,19,17,16,14,15,16,20,22,22,20,20,19,18,19,22,23,22,22,21,22
20371,19,19,18,16,16,16,17,20,22,23,22,20,19,18,19,21,22,22,23,21,21
20421,18,18,17,16,16,16,16,21,21,22,20,18,19,19,18,22,23,23,24,21,22
20432,18,19,18,17,17,16,16,21,23,23,21,20,20,20,19,21,23,23,24,23,22
20441,19,20,18,17,18,17,17,21,24,25,21,20,20,19,19,21,23,23,24,22,21
20506,21,21,19,18,18,18,19,21,24,25,21,20,20,19,19,22,24,24,24,21,22
20556,18,20,17,16,16,17,17,22,25,25,20,19,20,20,19,21,23,24,22,21,21
20601,17,18,16,15,15,16,17,22,22,22,19,18,19,17,17,20,22,23,22,20,20
20606,18,19,17,16,16,16,17,22,23,24,21,19,20,19,18,21,23,23,22,21,21
20631,21,22,18,18,18,17,17,21,23,23,19,18,18,17,18,21,23,23,22,20,20
20696,18,18,17,16,17,17,18,22,23,23,21,20,20,18,18,22,24,24,23,22,21
20751,18,19,20,19,19,19,20,23,24,24,21,20,21,19,17,22,23,26,24,22,22
21111,25,24,20,21,21,21,21,24,23,24,20,20,20,19,19,23,23,24,20,18,16
21126,26,25,20,20,20,20,21,22,23,24,20,20,20,19,18,22,24,23,21,19,17
21161,25,24,19,16,15,13,14,21,22,20,18,17,16,15,15,20,21,21,18,16,15
21171,22,23,18,16,18,17,16,21,22,21,18,18,17,17,17,21,21,22,19,18,16
21187,24,25,21,21,20,20,21,22,23,23,21,20,19,20,20,22,22,22,21,19,16
21226,26,26,20,18,17,16,16,21,21,21,19,18,18,18,17,22,22,22,19,18,16
21261,24,24,20,19,20,19,20,21,23,23,20,18,18,18,18,22,22,22,20,18,16
21276,25,25,21,21,21,22,22,23,25,25,20,20,19,19,20,23,23,24,22,19,17
21297,27,26,21,19,18,17,17,21,23,23,20,19,19,19,18,23,23,23,20,19,18
21312,23,23,19,17,16,16,17,20,22,22,19,17,17,18,18,21,22,22,19,17,16
21323,25,25,20,20,19,19,20,21,24,24,20,20,20,20,20,22,22,22,20,18,16
22036,24,24,20,19,19,18,18,21,23,23,20,19,19,18,18,21,24,23,22,21,21
22141,25,24,21,20,21,22,22,23,25,25,21,20,19,19,20,22,23,23,21,20,19
22156,26,26,21,20,20,20,19,23,24,25,21,20,21,19,17,23,25,24,21,21,22
22241,25,26,22,21,21,21,21,24,25,25,22,21,20,19,19,23,24,25,23,21,21
22291,25,25,20,20,20,20,22,25,26,26,21,21,20,17,18,23,24,24,22,21,21
22306,24,24,20,19,19,20,20,22,25,25,20,20,20,19,18,21,25,24,20,21,21
22327,24,24,21,20,20,21,22,24,25,25,21,20,20,19,19,22,24,24,22,22,21
22391,20,21,20,19,20,20,20,22,22,22,21,21,19,18,18,20,23,24,21,21,20
23031,25,24,20,19,18,16,19,20,21,21,19,19,19,18,18,21,21,21,18,17,15
23086,23,24,21,19,18,17,18,21,21,21,20,19,18,17,17,22,23,24,20,17,15
23166,26,25,21,19,17,17,18,21,22,22,18,18,19,18,19,22,25,25,20,18,16
23206,27,27,20,19,19,18,18,20,24,22,19,18,18,19,19,22,24,24,21,20,17
23226,28,27,22,20,19,17,18,21,25,24,20,19,20,20,20,23,26,25,22,20,18
23232,26,26,23,20,20,18,19,22,26,25,20,19,19,20,20,23,25,25,23,22,18
23326,26,25,21,19,18,18,18,22,25,24,20,20,20,20,20,23,24,25,22,21,18
23376,26,26,22,20,20,19,20,23,26,24,20,20,19,20,20,24,26,25,23,20,18
24141,27,26,22,21,19,17,19,22,22,22,20,20,20,19,20,23,23,22,20,17,15
24041,27,27,21,20,18,18,19,21,22,23,20,20,19,17,18,21,21,20,18,17,14
24051,26,26,21,19,18,19,19,20,22,23,19,19,19,17,18,21,22,22,18,16,13
24101,27,27,22,21,22,20,20,24,21,22,21,21,21,20,20,22,20,20,18,17,16
24201,28,27,21,18,16,14,15,20,23,23,20,18,18,18,18,22,25,24,21,19,16
24217,28,28,22,21,19,19,19,21,24,23,21,20,20,21,20,23,24,23,22,20,19
31001,26,26,22,20,19,18,20,23,25,24,20,19,19,19,20,24,25,25,22,22,21
31111,27,27,23,20,19,18,18,23,26,26,22,19,19,18,19,25,27,27,23,22,21
31121,26,26,22,20,18,18,19,24,26,24,22,21,20,19,20,25,26,26,22,22,21
31136,25,25,20,18,18,18,19,24,26,24,19,19,19,19,19,25,25,25,22,22,20
31156,26,26,22,19,18,18,19,24,25,25,20,18,19,19,20,25,25,25,23,22,22
31186,28,28,22,20,19,18,19,25,26,25,21,19,19,20,21,25,25,25,23,23,21
31201,25,26,22,20,18,17,19,24,24,25,21,21,20,20,21,26,25,25,23,23,21
31296,29,28,23,21,20,19,19,24,26,26,22,22,20,20,22,26,27,28,25,25,22
31312,26,26,23,22,19,19,18,24,24,24,22,22,21,20,21,27,26,26,24,25,22
31332,25,27,23,21,19,18,19,24,27,27,21,21,21,19,20,25,27,26,23,22,22
31336,26,26,22,20,20,19,19,24,25,25,22,20,20,20,20,24,26,26,23,21,21
31366,27,27,22,19,18,17,19,25,25,25,22,21,21,21,22,26,27,28,25,24,23
31436,27,27,21,18,18,19,19,24,26,25,20,20,20,21,23,26,28,27,23,22,19
31461,29,27,23,21,19,18,18,24,27,26,21,21,20,21,22,26,28,28,26,24,22
31466,28,27,21,20,19,18,17,23,26,26,21,20,19,19,21,26,28,28,25,24,22
31482,23,22,18,16,15,16,17,20,24,23,19,19,16,17,20,22,23,23,21,21,19
31506,29,28,23,23,21,20,20,26,28,28,24,23,22,20,21,26,28,28,24,24,22
31586,28,27,22,22,20,18,19,25,28,28,23,22,22,20,21,26,27,28,24,24,22
31602,29,29,24,22,21,20,20,26,29,29,24,23,24,22,22,27,28,27,25,24,23
31646,27,27,21,19,16,16,17,24,28,26,22,21,20,21,21,26,28,28,25,23,21
31662,27,26,20,18,16,16,17,23,28,26,21,21,20,20,21,24,27,26,24,24,22
31721,30,28,23,21,20,20,20,25,29,28,23,23,23,22,22,25,28,28,25,24,23
32056,27,26,22,20,20,20,21,25,27,25,21,21,21,23,25,26,28,28,26,24,23
32111,29,28,24,22,21,20,20,25,28,27,25,24,23,23,23,25,28,27,26,24,23
32126,28,28,24,22,20,19,19,24,29,28,24,23,23,23,23,24,29,29,26,25,23
32136,27,27,23,20,19,18,19,25,29,29,24,23,22,23,23,25,28,29,25,24,23
32146,28,26,22,19,18,17,17,24,28,27,22,21,21,21,21,24,27,27,24,23,22
32206,28,26,19,19,18,18,18,24,28,26,21,21,22,22,22,24,26,25,22,22,23
32266,26,25,18,16,14,15,16,23,26,25,20,20,20,20,20,22,25,24,22,22,20
32286,27,26,21,21,19,18,19,26,28,26,23,23,21,20,21,25,27,26,23,23,21
32287,29,29,23,22,21,20,20,27,30,28,24,24,23,22,22,26,29,28,24,22,22
32296,28,27,23,22,21,20,21,27,29,27,24,24,23,23,23,26,29,29,25,23,23
32311,27,27,21,19,19,18,18,25,29,26,23,21,21,22,23,25,28,27,24,23,23
32402,27,27,24,23,22,21,21,26,29,27,25,24,23,24,24,26,29,28,26,25,24
32407,26,27,23,20,19,18,18,26,29,26,23,22,22,22,23,26,28,28,25,23,23
32466,28,27,22,20,20,19,19,26,29,27,23,22,23,22,23,26,28,28,25,24,24
32476,26,25,22,23,21,21,20,25,28,27,23,23,24,24,24,25,27,27,25,26,25
32496,27,26,22,19,18,18,18,25,28,26,23,21,21,21,22,26,27,28,23,22,21
32551,29,28,22,22,20,20,19,26,30,28,24,23,23,23,23,27,29,28,26,25,24
32571,28,27,22,21,20,20,20,26,28,27,24,23,23,23,24,28,29,29,24,24,23
32581,28,28,22,21,20,19,19,27,29,27,24,23,23,23,24,28,28,28,25,24,24
32596,30,29,24,22,22,21,21,27,30,28,24,23,24,24,25,28,29,28,27,26,25
32616,27,27,24,21,19,18,21,26,28,27,25,24,23,23,24,28,28,28,26,24,23
32626,27,27,23,20,19,18,18,26,28,27,25,23,22,22,23,28,28,28,26,25,24
32691,28,27,22,20,19,17,17,26,28,26,23,21,22,22,22,28,29,28,26,25,23
32771,26,25,21,21,20,19,19,25,27,24,23,23,23,23,23,26,26,25,23,24,23
33006,27,26,21,19,18,17,18,25,27,27,22,21,21,19,21,26,27,26,22,22,20
33026,28,28,23,20,18,19,20,25,28,28,23,24,23,22,22,25,27,26,24,24,22
33071,28,27,23,21,20,19,20,25,27,27,23,23,23,22,23,25,27,28,24,24,24
33136,28,28,22,19,17,16,18,24,29,28,23,23,24,23,22,25,27,28,24,23,22
33146,29,27,22,20,17,17,18,25,28,29,23,22,22,21,21,26,28,26,23,23,21
33166,27,26,22,21,21,20,20,24,27,26,22,23,24,24,25,23,25,25,23,23,24
33176,23,23,20,20,20,19,20,22,25,25,20,22,23,23,23,22,22,22,23,23,23
33186,25,25,21,19,19,17,17,23,27,26,22,22,23,22,22,24,25,25,23,23,22
33206,29,27,22,20,18,17,18,26,29,28,22,22,21,20,20,27,29,28,24,23,22
33226,27,26,22,21,20,20,20,24,27,26,21,21,23,23,24,23,24,24,24,24,24
33296,25,25,22,22,22,21,21,25,27,26,22,23,25,25,25,23,24,24,25,25,25
33326,29,28,24,21,19,19,19,25,29,28,24,23,23,22,22,25,28,27,25,23,22
33336,29,28,23,20,20,19,20,25,29,27,23,23,23,22,22,27,28,27,25,24,23
33371,23,22,19,18,18,17,18,23,25,23,19,22,22,22,21,20,21,20,22,22,22
33421,25,25,22,21,20,20,20,24,27,26,22,22,23,24,23,22,24,25,24,24,24
33431,27,26,22,22,21,21,21,25,28,26,22,23,24,24,24,23,24,25,25,24,24
33441,23,23,20,19,19,18,19,23,24,23,20,22,22,22,22,21,21,21,22,22,22
33472,27,26,23,21,21,20,20,26,29,27,23,23,23,23,23,26,27,26,25,24,24
33486,24,23,20,20,19,18,18,23,26,24,21,21,22,22,22,22,24,23,22,22,22
33501,26,25,22,22,21,21,21,25,27,26,22,23,23,24,23,23,24,25,24,24,24
33526,26,26,22,22,21,21,20,25,29,27,23,24,23,23,23,25,27,26,24,24,22
33581,26,25,22,21,21,21,22,25,27,26,22,23,24,24,23,24,26,25,24,24,24
33616,24,25,23,22,22,22,21,27,29,27,24,24,23,23,23,26,26,26,25,24,23
33631,27,25,21,19,18,17,18,25,27,25,21,21,21,21,22,24,25,24,23,23,22
33671,25,24,22,21,20,20,20,24,26,25,22,22,23,23,22,23,25,26,23,23,23
33716,26,25,23,22,22,22,22,25,27,26,22,23,24,24,24,24,27,25,24,25,24
33751,24,26,24,24,23,22,22,28,29,30,25,24,24,24,23,27,29,28,26,25,24
33776,25,25,22,22,21,20,21,25,27,26,22,23,23,23,23,24,26,25,24,24,23
33781,26,26,23,22,22,20,21,26,28,26,23,23,24,25,24,25,26,27,25,25,24
33801,23,25,23,22,22,22,22,25,27,26,23,23,23,23,23,23,26,25,24,24,23
33877,24,25,23,22,23,23,23,26,27,26,23,23,24,23,23,25,26,26,24,23,23
33911,28,26,23,22,21,21,21,25,26,26,24,23,24,24,23,24,25,27,25,24,24
33921,25,26,22,20,21,20,21,24,26,27,23,23,23,23,22,23,27,26,24,24,23
34012,22,22,20,20,19,17,18,22,23,22,21,21,21,21,21,21,23,22,22,21,21
34026,23,23,23,21,21,21,21,25,27,25,22,23,23,23,22,24,26,26,24,23,23
34096,25,25,22,22,21,20,20,24,25,24,23,23,23,23,24,24,27,26,24,24,23
34111,27,25,22,21,21,19,20,25,26,25,23,23,23,23,23,24,26,27,25,24,23
34171,30,27,23,22,22,20,22,25,27,26,24,24,23,22,24,26,28,27,24,23,24
34186,26,25,23,22,22,20,21,25,27,27,24,23,23,23,22,25,27,27,24,24,24
34216,27,25,22,22,21,20,21,25,27,25,23,23,23,22,23,26,28,29,25,24,24
34266,25,25,22,22,21,20,20,24,27,26,24,23,23,23,23,26,28,28,24,24,24
34276,25,25,23,22,21,21,22,26,28,27,24,24,23,22,23,26,28,27,24,24,23
34292,26,26,23,23,23,22,22,25,26,26,23,23,23,23,23,25,27,27,24,24,23
34296,27,27,22,22,23,21,22,27,28,26,23,23,24,23,23,27,30,29,24,24,24
34311,27,26,21,21,19,17,18,24,26,25,23,22,22,21,22,25,27,26,23,23,23
34331,25,27,24,23,23,22,23,26,28,26,24,24,23,23,24,26,28,27,24,24,23
34392,27,26,23,23,22,22,22,25,27,26,24,24,24,23,24,26,28,28,25,25,25
34461,27,28,22,21,20,20,21,25,27,25,23,23,24,24,24,26,27,26,23,23,24
34462,28,28,22,21,20,19,19,25,27,26,24,23,23,22,22,26,28,28,24,24,23
34471,27,27,22,21,20,20,20,25,27,26,23,23,23,23,24,25,26,26,23,23,23
34506,25,26,23,21,20,20,20,26,27,26,24,23,23,23,24,26,28,28,24,24,23
35002,28,27,21,21,21,21,22,25,26,25,23,23,23,23,24,26,25,24,23,23,22
35052,29,29,25,22,21,21,21,27,29,28,25,24,24,23,24,28,28,28,26,24,24
35071,27,27,22,20,19,17,17,24,27,26,23,22,22,21,20,26,28,27,24,23,22
35116,27,27,22,20,19,18,18,24,27,25,23,22,22,22,22,26,28,27,25,23,22
35141,29,27,24,22,21,20,20,27,28,26,24,23,23,22,23,28,28,28,25,24,24
35146,28,27,23,22,21,21,21,26,27,27,23,23,24,24,24,28,28,26,24,24,24
35162,28,27,23,22,20,19,19,25,28,26,24,23,23,23,23,28,29,27,25,24,24
35176,26,25,22,22,21,20,19,25,26,25,23,23,22,22,23,26,28,26,25,24,23
35216,25,25,21,18,17,17,16,24,25,23,21,21,20,20,19,26,26,24,22,21,20
35231,27,27,22,21,21,19,19,24,27,25,23,23,24,23,22,27,29,27,25,24,24
35246,25,26,23,21,21,21,24,27,27,26,25,24,24,24,26,28,28,28,25,24,24
35332,28,29,23,21,20,19,19,25,27,26,24,23,22,22,22,28,29,27,24,23,23
35361,25,26,20,19,17,16,15,23,25,24,22,22,21,20,20,24,26,24,22,22,22
35376,26,26,23,20,19,19,19,25,26,25,23,22,21,21,21,27,27,27,23,22,21
35426,28,28,24,22,21,20,20,26,28,26,24,24,24,23,23,27,29,28,25,25,24
35456,26,26,22,21,20,19,19,24,25,25,23,22,23,22,22,26,26,27,24,22,23
35486,27,27,21,19,18,18,17,25,26,25,23,22,22,22,22,26,27,26,24,23,23
35511,28,28,24,22,21,20,19,26,27,26,25,24,24,23,23,26,27,27,24,24,24
35541,27,27,20,19,18,17,17,25,25,25,23,22,21,21,22,26,25,26,22,21,21
35552,28,27,24,21,20,18,20,25,26,25,24,23,23,23,23,26,26,27,24,24,23
36056,27,27,23,21,20,20,21,25,25,24,23,24,23,22,23,24,25,25,22,22,22
36066,29,28,25,23,22,21,21,26,28,27,26,25,25,24,24,27,28,27,25,25,25
36106,24,24,19,19,18,19,20,22,23,23,21,21,21,21,21,23,23,23,20,21,21
36127,28,28,25,24,23,23,23,26,27,26,24,24,24,25,25,26,27,28,25,25,24
36151,29,29,23,21,20,19,20,27,29,27,24,24,24,23,23,26,28,28,25,25,24
36176,29,28,22,20,20,21,21,26,26,25,23,21,23,24,24,27,27,27,24,22,22
36196,21,20,17,17,16,17,18,19,20,19,19,19,18,18,18,19,18,18,19,18,18
36221,27,26,21,20,19,19,20,25,26,25,23,23,23,23,23,24,26,25,23,23,23
36251,28,27,22,19,19,19,19,25,26,26,24,22,22,22,23,27,27,26,23,23,22
36276,26,25,21,21,21,21,20,25,24,23,22,22,22,22,22,25,23,23,22,22,22
36291,28,28,24,23,22,22,23,26,27,25,24,24,24,24,25,25,24,25,24,24,24
36342,27,27,21,19,19,19,20,24,26,26,22,21,21,22,22,25,25,26,22,21,21
36361,28,28,24,23,21,20,21,26,26,26,24,24,25,24,24,27,27,27,26,25,24
36391,27,27,22,21,20,20,21,25,26,25,23,23,23,22,22,25,24,25,23,23,22
36411,29,29,23,22,21,20,22,27,28,27,24,24,23,23,23,27,28,27,25,24,24
36426,27,27,22,19,19,18,20,24,26,26,24,22,21,22,22,23,26,26,22,21,21
36476,28,28,23,22,21,20,21,26,26,25,23,23,22,22,23,25,25,25,24,24,22
36501,28,28,22,21,20,19,20,25,26,24,23,23,22,22,22,25,25,24,23,22,21
36536,26,27,21,19,18,18,18,23,25,25,23,21,21,20,21,25,26,26,23,22,21
36562,26,24,19,19,19,21,22,22,22,22,21,22,21,21,22,22,21,21,21,21,21
36591,27,27,22,21,20,19,21,25,28,25,23,23,22,22,22,26,26,26,23,23,22
36611,27,28,23,22,22,22,23,27,28,26,24,24,24,23,24,26,29,27,25,24,24
36641,26,25,20,18,18,18,18,23,24,24,22,21,21,21,21,24,25,25,22,21,20
36667,26,26,22,21,21,21,21,25,24,24,23,22,22,22,23,24,24,24,23,23,21
36676,29,28,23,22,21,20,21,27,27,26,24,24,23,23,23,25,25,25,24,23,22
36716,25,24,18,17,15,15,16,21,24,23,20,19,18,18,18,20,21,22,21,19,18
36821,28,27,22,21,21,21,21,27,26,26,24,23,23,23,23,25,25,25,24,24,23
36836,31,30,23,22,21,21,22,26,27,26,24,24,23,23,23,27,28,27,24,24,24
36846,28,27,24,24,23,22,23,27,27,26,24,24,24,23,24,26,27,26,25,25,24
