15442,8,9,5,4,5,2,1,6,9,7,3,1,2,2,0,6,9,8,4,2,2
16026,9,9,5,4,4,3,4,9,7,7,5,5,2,0,0,7,9,9,3,1,0
16061,11,11,7,7,6,5,5,9,9,8,5,6,5,4,3,8,11,10,7,6,6
16076,10,10,6,5,4,2,3,9,7,7,4,4,3,2,0,6,10,9,4,2,1
16091,10,10,7,6,6,4,5,9,8,6,6,4,4,4,3,7,9,9,6,5,5
16156,10,10,6,5,5,4,5,7,10,7,5,5,4,3,2,6,9,9,5,4,2
16206,9,9,7,5,4,5,5,7,10,8,4,4,2,2,1,6,10,9,5,3,2
16217,10,10,7,5,5,3,3,6,9,7,4,3,2,0,0,3,9,8,5,3,2
16252,10,10,7,6,6,5,4,7,11,11,7,6,6,5,4,7,10,9,7,6,5
16281,7,7,5,3,3,2,3,6,7,7,3,2,2,1,0,4,6,7,2,1,0
16286,8,8,5,3,3,2,1,6,8,8,3,2,0,0,0,3,7,8,1,0,0
16321,9,9,6,5,4,3,2,7,10,11,5,4,2,1,0,5,9,10,4,1,0
17036,8,7,4,5,5,4,5,7,7,5,3,3,3,2,0,6,8,8,2,1,1
17076,8,7,4,5,5,6,4,8,7,5,3,2,2,2,0,6,8,6,3,1,1
17091,7,6,4,3,3,3,3,6,6,5,1,1,0,0,0,3,7,7,2,0,0
17112,9,7,5,5,5,6,5,7,8,6,4,4,4,4,3,7,8,7,5,4,4
17166,8,7,5,5,6,5,6,8,8,7,4,3,4,4,3,7,7,7,3,3,3
17196,9,7,3,5,4,2,3,5,6,6,2,2,0,0,0,3,7,7,2,0,0
17246,8,8,5,4,5,4,5,7,7,6,4,3,4,4,3,7,8,7,4,2,2
17306,9,8,4,4,2,2,0,4,7,7,3,3,4,3,2,5,7,7,3,1,0
17316,7,7,4,4,3,2,3,5,6,5,3,2,3,4,2,5,7,5,2,1,0
17341,9,8,6,6,6,6,6,7,5,6,5,4,4,5,4,7,7,6,4,4,4
17351,8,8,5,5,5,4,5,9,8,7,5,5,5,3,3,6,7,7,3,3,1
17482,6,4,2,2,1,2,2,1,2,3,2,1,0,0,0,2,6,6,1,0,0
17501,8,7,3,3,3,2,0,2,6,5,2,2,3,2,0,5,7,6,1,0,0
17521,8,8,6,4,2,3,3,5,5,5,3,2,3,3,3,6,8,6,5,0,0
17546,9,9,6,5,4,4,4,8,6,4,4,4,4,4,4,7,7,6,3,0,0
17561,9,8,6,5,5,5,5,8,9,6,5,4,5,5,3,7,8,7,3,1,0
17596,7,7,4,3,4,1,2,2,3,4,3,1,3,2,1,5,6,5,0,0,0
17607,7,7,4,2,2,2,2,5,4,3,1,1,2,2,2,7,7,6,0,0,0
17631,8,8,5,4,3,2,3,7,5,5,3,2,3,3,2,6,6,5,1,0,0
17717,8,7,5,4,4,3,4,6,6,5,2,1,3,2,2,6,7,6,2,0,0
18038,9,9,6,5,6,5,5,9,10,8,5,4,4,4,3,8,9,9,4,2,1
18136,12,10,6,5,5,6,7,10,9,8,5,5,5,4,4,8,8,7,4,2,1
18161,12,9,5,5,5,4,4,9,9,7,3,3,5,4,3,6,7,6,3,0,0
18171,13,10,6,6,5,4,5,9,9,7,4,4,5,4,2,6,8,6,3,1,0
18256,14,11,6,5,4,3,4,11,10,8,3,4,4,4,2,7,8,6,2,0,0
18273,13,10,8,7,7,7,7,10,9,8,6,6,6,6,6,9,9,8,5,6,5
18281,13,11,8,8,7,7,8,10,10,9,6,6,6,7,6,9,10,9,5,5,5
18311,13,11,5,5,4,4,4,10,11,8,3,4,3,3,1,7,7,6,2,1,0
19021,8,7,4,3,1,0,1,8,8,5,3,2,3,3,2,5,5,5,1,0,0
19051,9,7,4,3,3,1,2,8,8,6,3,1,3,4,3,5,6,5,2,0,0
19076,8,6,4,3,2,3,3,6,4,4,2,2,3,4,2,4,5,4,1,0,0
19151,13,10,5,4,3,1,0,7,10,7,3,3,4,2,1,6,8,6,3,0,0
19191,13,11,6,4,3,0,2,9,11,8,4,3,4,3,2,7,9,7,3,1,0
19261,15,13,5,4,2,0,2,10,11,9,4,3,3,3,1,7,9,7,3,1,0
19311,13,11,7,6,6,5,5,10,11,9,4,4,5,4,2,7,8,7,3,2,2
19376,13,11,6,4,4,4,5,10,10,8,4,4,4,3,2,7,8,7,4,2,2
19416,15,12,6,5,3,2,2,9,11,9,4,3,4,2,1,7,9,7,5,2,1
19432,15,13,7,7,7,4,3,9,12,10,5,5,6,4,2,7,9,8,7,5,3
19451,12,10,6,4,4,5,4,8,10,8,4,4,3,2,2,6,7,6,5,4,4
20146,9,7,4,3,1,0,1,5,6,5,1,1,3,3,2,7,7,6,1,0,0
20186,8,6,3,2,2,2,1,3,6,6,1,0,0,0,0,2,6,5,1,0,0
20266,12,8,4,3,3,2,2,6,9,7,2,2,4,2,1,5,7,6,3,2,1
20276,15,11,6,5,3,2,1,5,10,9,4,3,4,4,4,6,9,8,5,3,0
20341,14,11,5,5,2,3,3,5,11,10,4,3,4,5,3,5,9,8,5,3,0
20356,11,11,8,6,5,4,3,8,10,8,5,4,3,3,1,5,7,7,5,2,1
20361,10,10,7,5,5,4,4,8,10,8,5,4,3,2,1,5,8,7,5,2,1
20371,13,11,5,5,4,2,3,7,10,7,5,4,4,2,2,6,8,7,4,2,1
20421,12,12,7,6,5,5,3,7,10,9,6,4,4,3,0,6,8,8,5,1,0
20432,12,12,7,6,5,5,4,8,11,9,5,5,5,6,5,7,9,8,6,4,3
20441,14,13,5,5,4,3,2,7,12,10,4,4,5,5,3,6,9,8,5,3,2
20506,13,13,7,6,4,2,3,9,11,10,6,3,4,2,1,6,9,8,5,3,2
20556,14,13,8,5,2,2,0,8,11,10,6,3,5,5,2,6,9,8,3,1,0
20601,12,12,7,4,4,2,1,8,9,7,5,3,3,2,0,4,7,7,4,2,0
20606,12,13,7,6,5,3,1,8,10,9,4,4,4,2,0,5,7,7,4,3,0
20631,14,13,8,8,4,2,2,9,11,10,6,5,5,3,2,8,10,10,5,4,2
20696,15,15,8,4,4,3,0,9,10,8,5,2,5,5,1,7,8,8,3,1,0
20751,13,14,10,9,6,5,3,10,11,10,7,6,6,6,5,8,9,9,5,5,3
21111,10,11,7,3,3,1,0,7,11,10,5,3,4,3,1,6,9,9,3,1,1
21126,10,10,6,3,3,1,0,5,11,10,4,2,2,1,0,5,11,10,3,1,0
21161,8,8,5,3,2,1,1,7,9,8,3,2,1,0,0,4,8,8,2,0,0
21171,11,11,6,4,3,2,2,9,9,9,4,3,3,3,2,7,8,7,3,2,1
21187,11,11,7,6,5,2,2,9,11,10,6,5,5,4,3,7,9,8,6,4,3
21226,11,11,5,3,3,1,2,9,11,11,4,2,1,0,1,8,10,10,4,3,2
21261,12,11,7,5,3,1,2,10,10,9,6,4,4,3,1,7,10,9,7,4,2
21276,11,11,8,4,3,2,0,8,11,10,5,3,3,3,1,7,11,10,4,1,0
21297,12,11,8,6,5,4,3,9,10,10,6,3,4,4,2,9,11,11,6,4,3
21312,11,10,5,4,3,2,2,8,10,9,4,3,3,2,1,7,10,9,4,3,2
21323,11,10,8,7,7,6,6,10,10,10,8,6,7,6,6,9,11,11,8,7,7
22036,9,9,7,4,4,3,2,5,9,8,5,3,3,1,0,4,9,9,5,2,0
22141,14,13,8,6,5,4,1,8,11,10,6,4,5,5,2,8,12,11,6,4,3
22156,11,11,6,4,2,1,0,6,11,10,5,2,3,0,0,5,11,10,3,1,0
22241,12,12,9,7,5,4,2,9,11,10,7,4,4,4,3,9,12,10,7,5,4
22291,12,12,7,4,3,2,0,8,11,10,4,3,3,2,0,6,11,10,3,1,0
22306,11,11,7,5,2,0,0,5,10,10,4,2,3,2,0,6,11,10,3,0,0
22327,11,11,8,8,6,6,4,9,11,10,6,5,4,5,5,9,11,11,6,5,4
22391,11,11,9,9,8,8,6,9,11,10,7,7,6,6,5,8,9,9,7,7,7
23031,9,9,6,3,2,2,1,8,10,11,5,3,3,2,2,8,10,9,5,3,1
23086,12,11,7,6,4,3,2,10,10,10,6,4,3,2,1,7,10,9,5,2,1
23166,10,9,6,4,2,3,3,9,9,9,6,5,5,4,2,7,8,8,3,3,1
23206,11,11,6,5,4,3,4,9,10,10,6,5,6,6,4,10,11,11,4,3,3
23226,12,12,7,6,4,2,2,9,12,10,7,6,7,5,2,9,12,11,4,2,1
23232,11,12,8,6,3,2,3,10,11,10,7,6,6,5,3,10,11,11,6,4,3
23326,12,11,7,6,4,3,4,9,12,10,6,5,5,4,3,9,13,11,5,4,3
23376,11,10,7,6,6,6,6,10,12,11,7,7,6,6,6,11,12,11,7,6,6
24141,11,11,7,6,5,5,5,10,10,10,6,5,5,4,3,8,9,9,6,6,4
24041,10,10,8,7,6,7,7,11,10,9,7,7,6,4,3,8,11,11,6,5,3
24051,10,10,6,5,4,3,2,8,11,10,6,5,3,1,0,6,10,10,5,2,0
24101,12,11,8,7,7,7,7,10,10,9,8,9,9,9,7,11,12,11,9,8,8
24201,12,12,7,5,4,3,0,8,9,9,6,4,5,2,0,6,9,8,2,0,0
24217,11,10,9,8,7,7,6,10,11,10,7,6,6,6,5,8,11,10,6,5,4
31001,12,11,8,8,7,6,6,10,11,11,8,8,8,8,8,11,12,11,7,7,7
31111,13,12,8,6,6,4,3,9,12,11,7,6,6,6,6,11,12,10,6,4,4
31121,15,14,7,5,5,2,3,10,12,11,7,6,6,5,7,11,12,12,6,5,6
31136,12,11,7,6,5,5,5,9,11,10,6,6,6,8,7,11,11,9,6,5,5
31156,12,10,8,7,7,6,5,9,11,11,7,7,7,6,7,10,11,10,7,7,7
31186,12,11,8,7,6,6,6,9,12,12,8,7,5,6,7,10,12,11,8,7,6
31201,12,10,7,5,4,4,4,10,11,11,6,5,5,5,7,12,11,10,7,6,6
31296,12,11,9,7,6,5,5,10,11,9,8,6,6,5,7,10,11,11,8,6,4
31312,13,12,8,7,7,7,5,10,11,11,7,6,7,7,7,11,11,12,9,8,7
31332,13,12,8,7,6,7,7,10,11,10,7,6,6,8,9,10,10,11,7,6,6
31336,15,13,7,6,6,5,4,9,11,9,6,5,5,5,6,9,10,10,7,6,6
31366,12,10,8,6,6,6,7,10,10,9,7,7,6,7,8,10,11,10,6,6,6
31436,13,10,7,7,6,6,7,10,10,9,6,6,6,7,8,10,12,10,6,6,6
31461,13,12,8,6,5,3,5,10,10,10,7,5,6,6,7,10,11,11,8,6,4
31466,12,11,8,7,5,5,5,10,10,9,7,5,5,5,6,9,11,11,7,5,4
31482,6,5,2,1,0,0,0,3,4,3,1,0,1,1,2,4,4,3,2,2,2
31506,13,12,8,7,5,3,4,10,11,10,6,6,5,4,6,9,10,9,8,7,6
31586,12,12,8,7,6,4,3,9,11,9,7,6,6,5,4,7,9,9,7,6,5
31602,13,12,8,7,5,4,4,9,11,10,7,6,5,4,5,9,10,10,7,6,6
31646,11,11,7,5,3,2,3,8,9,8,4,2,3,3,4,8,10,9,6,5,3
31662,9,8,7,5,4,4,3,6,8,7,4,3,4,4,4,7,7,7,6,5,4
31721,12,11,8,6,4,4,2,9,10,9,6,4,4,3,3,8,10,9,6,6,5
32056,12,10,9,7,6,7,8,10,10,9,7,7,7,8,9,11,12,11,8,8,8
32111,12,12,9,8,8,7,6,10,10,10,8,8,8,7,5,10,11,11,9,8,8
32126,13,12,10,6,4,4,4,7,10,10,8,5,3,4,3,9,11,10,7,7,4
32136,13,12,10,7,3,4,4,8,10,9,7,5,3,4,3,9,11,10,8,6,4
32146,12,11,7,6,3,2,3,7,9,8,5,3,2,3,2,7,9,9,7,6,4
32206,12,10,7,7,4,4,3,9,8,8,5,3,2,3,2,7,8,8,7,7,6
32266,11,8,4,4,2,2,1,5,7,6,2,1,0,0,0,4,5,5,4,3,2
32286,12,11,6,6,5,5,6,11,9,10,4,4,5,4,2,9,10,10,5,5,4
32287,12,11,9,8,8,7,7,11,10,10,7,6,6,6,4,10,11,11,7,7,6
32296,13,11,9,7,6,5,5,9,11,11,7,5,3,3,3,9,10,10,6,7,5
32311,13,10,8,7,4,5,4,7,9,8,5,3,3,2,3,7,9,9,6,6,5
32402,14,11,10,9,7,6,5,8,12,11,8,7,6,5,4,9,11,11,9,9,8
32407,15,12,8,7,4,4,4,8,10,10,6,4,3,2,1,8,9,10,7,7,5
32466,14,12,9,7,6,4,4,8,11,10,6,4,3,3,2,7,11,11,7,8,7
32476,12,10,7,6,4,3,2,7,9,9,5,3,2,0,1,7,9,9,7,8,7
32496,12,11,7,6,6,5,4,7,11,10,5,4,4,2,2,6,11,10,6,6,5
32551,14,12,9,8,7,4,5,8,12,11,7,6,5,3,2,7,11,11,8,9,7
32571,14,12,9,9,7,6,5,10,13,12,7,6,5,5,4,11,14,12,8,9,8
32581,15,11,8,7,6,4,3,8,13,12,5,4,3,2,1,7,12,10,6,7,6
32596,14,13,9,9,9,6,5,9,14,12,7,6,5,4,2,8,12,12,8,8,8
32616,14,12,10,9,9,9,8,11,12,11,7,7,8,8,7,11,13,11,9,9,9
32626,13,11,8,6,6,5,4,8,12,11,6,4,3,3,3,9,12,10,7,8,6
32691,14,13,9,8,8,6,5,9,12,11,6,5,5,3,1,7,11,11,7,7,6
32771,15,12,8,6,5,4,3,7,11,9,5,3,3,2,2,6,10,8,6,5,6
33006,13,12,8,5,4,4,3,9,10,9,5,4,3,4,5,8,9,8,6,6,5
33026,12,11,8,4,3,2,1,8,10,8,5,3,2,1,2,7,9,8,6,4,3
33071,14,12,8,6,4,2,2,8,10,8,5,3,3,3,3,7,9,8,6,5,4
33136,16,12,6,6,3,3,3,9,10,9,4,3,1,3,3,7,8,7,5,5,4
33146,16,13,9,7,4,1,1,9,11,11,5,4,3,1,3,8,9,10,6,6,6
33166,12,10,6,6,3,2,2,7,9,8,4,3,2,1,1,6,6,6,6,6,4
33176,11,9,5,5,2,1,0,6,8,7,3,2,1,0,0,4,5,6,4,4,3
33186,11,9,4,3,1,1,1,6,8,7,3,0,0,0,0,4,6,7,5,4,3
33206,14,12,8,7,5,4,2,9,12,10,5,3,2,1,3,9,10,9,6,6,6
33226,13,11,7,5,2,1,2,7,9,8,5,3,0,0,0,4,7,7,6,6,5
33296,14,12,7,7,5,2,2,8,10,8,5,4,2,0,0,6,8,9,5,7,6
33326,15,12,7,6,6,3,3,9,11,11,6,4,3,1,1,7,10,9,6,7,7
33336,17,14,9,8,6,6,5,10,12,11,6,4,4,3,3,9,11,10,8,8,7
33371,13,10,4,3,1,0,0,5,7,5,1,0,0,0,0,4,6,5,3,4,4
33421,14,13,7,5,5,3,5,8,10,9,6,3,2,0,0,6,9,8,5,6,5
33431,17,14,8,7,5,3,1,7,10,9,7,4,3,2,2,7,10,8,6,7,7
33441,13,11,5,4,2,0,0,4,6,5,2,0,0,0,0,4,6,4,3,3,3
33472,17,14,8,7,6,4,3,10,12,10,7,4,4,3,3,10,11,10,7,6,6
33486,14,12,7,6,4,2,1,7,10,9,5,3,2,0,0,6,9,7,5,5,5
33501,17,16,8,7,6,3,1,8,12,11,6,4,3,2,2,7,11,10,7,8,7
33526,19,16,7,6,5,5,5,10,11,11,6,4,3,2,2,8,11,10,7,7,6
33581,16,15,8,7,6,3,4,9,12,11,5,3,3,1,1,8,12,10,6,7,7
33616,17,15,9,7,6,5,4,10,12,11,6,4,5,3,3,10,12,11,8,8,7
33631,16,13,8,7,6,4,3,7,12,10,5,3,3,2,2,7,11,10,7,6,6
33671,17,16,8,6,5,3,1,7,11,10,6,2,1,0,0,5,12,10,7,6,5
33716,18,17,9,8,7,5,4,9,12,11,8,6,5,4,3,8,12,11,8,8,8
33751,17,16,11,9,7,5,5,10,13,12,7,5,5,4,4,11,14,12,9,8,7
33776,17,16,9,7,5,5,6,10,13,12,7,5,4,2,2,7,12,11,8,7,6
33781,18,17,9,8,7,6,4,10,13,12,8,6,5,2,2,8,13,11,9,8,7
33801,19,18,9,8,8,5,4,9,12,12,6,4,4,2,2,7,12,11,8,7,7
33877,18,17,11,9,8,7,5,10,12,12,8,6,5,4,3,10,13,12,9,8,7
33911,19,18,9,8,8,6,5,10,12,12,8,6,5,4,4,8,11,12,9,9,8
33921,20,19,8,8,7,5,4,9,11,11,6,4,3,2,2,8,11,10,7,8,7
34012,16,14,7,5,6,4,3,7,9,9,4,1,4,2,2,7,8,8,5,4,6
34026,19,17,9,8,7,5,3,9,12,12,6,5,5,4,4,9,12,10,8,8,7
34096,19,19,9,8,8,5,4,10,12,12,7,5,5,3,3,9,11,11,7,8,8
34111,20,19,9,9,7,6,5,9,13,12,7,5,5,4,3,8,13,11,8,8,7
34171,19,19,11,8,8,6,5,10,14,13,8,6,5,3,2,8,12,12,8,8,7
34186,20,18,9,9,8,6,4,10,12,12,7,5,5,4,5,10,12,11,8,9,8
34216,21,18,10,9,8,7,7,10,13,13,8,6,5,4,3,8,11,11,8,8,7
34266,20,17,10,8,8,8,6,10,13,11,7,5,4,3,2,8,10,10,7,7,8
34276,20,19,11,9,8,8,6,11,13,13,8,7,5,4,3,8,11,11,7,7,8
34292,19,18,11,9,8,7,6,10,12,12,8,7,6,6,5,9,12,12,9,8,8
34296,19,18,10,9,9,7,5,10,12,11,7,6,6,6,5,10,13,11,9,9,9
34311,18,16,9,8,7,5,2,9,11,11,5,4,3,2,1,8,9,8,5,5,6
34331,20,18,11,8,8,7,7,10,13,12,8,8,7,6,5,8,10,10,8,8,8
34392,19,19,13,9,10,8,8,11,12,12,9,8,8,6,5,9,11,11,9,9,9
34461,21,20,12,9,8,7,6,9,12,11,8,6,5,5,4,8,11,10,7,7,6
34462,21,18,11,8,7,7,5,10,12,12,6,5,4,4,2,8,10,9,5,5,6
34471,17,16,12,10,9,9,7,11,13,11,9,7,7,7,5,8,10,9,7,8,8
34506,20,19,12,10,9,8,6,11,13,11,8,6,5,4,2,8,10,10,7,6,6
35002,14,11,9,9,8,8,8,10,13,12,8,8,8,8,10,12,14,12,8,9,9
35052,16,14,10,9,8,7,7,10,14,13,9,8,6,5,6,11,15,13,10,10,9
35071,19,15,10,8,8,7,5,7,12,12,7,5,4,3,2,6,11,10,8,7,6
35116,17,15,9,8,7,5,4,8,12,11,7,5,4,3,3,6,11,10,8,7,7
35141,16,14,10,9,8,7,7,10,13,13,9,7,6,6,6,11,13,14,9,8,8
35146,16,14,9,9,8,6,5,10,13,12,8,6,6,6,5,10,11,11,8,9,9
35162,18,17,10,9,8,6,5,9,13,13,8,6,5,4,3,6,13,12,9,7,7
35176,19,18,9,8,7,6,5,9,12,12,8,5,4,2,2,8,12,11,8,7,7
35216,16,14,8,6,6,5,4,8,11,10,6,3,2,2,2,7,10,8,6,5,5
35231,17,18,10,9,9,7,5,8,12,12,8,5,4,4,3,6,11,11,8,7,7
35246,16,14,11,11,10,9,9,10,13,12,9,8,8,7,8,11,14,12,9,9,9
35332,20,19,10,9,8,7,5,10,12,12,8,6,5,3,3,7,11,11,8,7,7
35361,14,15,8,6,6,4,4,8,10,10,4,2,2,1,0,6,9,9,5,3,3
35376,15,14,9,9,7,7,4,8,11,10,7,5,5,4,3,8,10,9,6,5,6
35426,19,17,11,9,8,8,6,10,13,12,8,7,6,5,5,9,10,10,9,8,7
35456,20,18,10,9,9,8,6,9,11,11,7,5,4,4,2,6,10,9,7,6,6
35486,19,16,11,10,9,7,5,8,12,11,7,4,5,5,3,5,10,10,7,6,5
35511,21,19,11,8,9,7,6,10,13,13,8,5,4,4,3,7,10,10,8,6,6
35541,20,17,11,9,8,7,3,9,12,11,5,3,3,3,1,7,9,9,6,5,4
35552,18,17,11,8,8,7,5,9,12,12,7,5,4,4,2,6,9,10,8,6,5
36056,17,17,11,10,9,8,5,10,11,11,6,5,4,4,3,8,9,9,6,5,5
36066,20,20,14,10,10,9,7,11,14,12,9,6,5,6,4,9,10,10,9,7,6
36106,16,15,8,5,6,5,2,6,8,8,1,0,0,1,0,4,7,7,3,0,0
36127,20,19,14,10,11,11,9,12,13,12,10,8,7,8,6,8,10,10,9,8,8
36151,19,19,14,9,9,9,6,13,13,12,7,6,7,7,5,10,11,11,8,8,8
36176,19,18,12,8,9,8,7,10,13,12,6,5,5,4,2,7,10,10,7,5,3
36196,12,12,8,5,4,2,1,4,7,5,1,1,2,2,2,3,5,4,2,2,1
36221,19,18,12,9,8,6,3,8,10,10,5,4,3,3,1,6,7,7,5,6,5
36251,18,16,11,8,8,9,8,9,13,11,5,4,6,7,5,7,10,10,7,6,5
36276,19,18,11,7,7,5,4,7,10,10,5,3,4,4,3,5,8,9,5,4,4
36291,22,20,14,9,8,7,6,11,12,11,7,5,6,6,4,7,9,9,7,7,5
36342,17,16,10,8,8,8,7,9,12,11,5,5,7,7,5,6,9,10,7,7,6
36361,19,18,13,10,9,9,7,10,13,13,7,5,7,6,5,7,11,10,8,7,6
36391,19,17,12,7,6,6,4,9,10,10,5,4,4,4,3,6,8,7,5,5,3
36411,22,20,15,11,10,9,7,12,13,12,8,8,7,7,6,10,11,10,8,8,8
36426,17,17,10,8,8,8,7,8,11,11,5,5,6,7,5,6,9,10,7,7,5
36476,20,19,13,10,9,7,7,11,13,12,8,6,7,7,5,7,9,9,7,7,6
36501,19,18,12,10,7,7,5,9,10,11,6,4,5,4,3,6,7,8,5,5,5
36536,19,18,9,7,8,7,7,8,11,11,4,4,5,5,3,6,9,9,6,5,4
36562,17,16,9,7,6,6,5,8,10,9,3,1,2,3,2,5,7,6,3,3,2
36591,19,18,13,9,7,6,4,9,11,11,6,5,5,4,2,7,8,8,6,6,5
36611,21,20,15,12,10,9,8,13,15,13,9,9,9,8,8,11,13,12,9,9,10
36641,19,18,10,8,7,7,6,8,10,10,4,3,4,4,2,6,8,8,5,4,2
36667,19,18,13,9,7,7,7,10,12,11,7,5,6,6,5,7,8,7,6,6,6
36676,19,18,13,10,8,8,7,10,12,12,7,6,6,6,5,7,8,8,6,6,6
36716,13,14,9,6,5,5,4,6,9,9,4,3,2,2,0,4,6,6,4,2,1
36821,21,18,13,11,9,8,6,11,12,12,7,6,7,6,5,7,8,8,6,6,5
36836,21,18,15,13,11,10,9,12,13,14,9,8,9,7,7,9,9,9,7,8,8
36846,22,19,17,14,11,11,9,12,15,14,10,9,10,10,9,11,11,11,11,10,10
