Station Number,2022091724,2022091803,2022091806,2022091809,2022091812,2022091815,2022091818,2022091821,2022091824,2022091903,2022091906,2022091909,2022091912,2022091915,2022091918,2022091921,2022091924
11001,16,18,19,20,22,21,19,18,18,18,19,22,23,22,16,14,13
11016,17,19,20,22,23,22,20,20,20,20,20,23,22,20,17,14,13
11046,20,18,19,20,21,22,19,19,19,19,19,21,21,18,14,12,11
11076,16,16,18,21,22,22,19,19,17,16,18,22,22,21,17,14,13
11121,16,18,20,22,23,22,19,18,19,18,19,23,20,19,16,13,12
11151,21,19,20,21,22,22,20,20,21,20,19,22,21,19,14,12,12
11176,17,18,20,22,23,22,20,20,20,19,19,23,20,18,16,14,13
11206,16,17,19,21,22,22,19,19,18,18,19,22,21,19,18,15,14
11276,17,16,17,21,23,22,19,18,17,17,18,22,20,18,17,14,14
11291,16,17,18,21,22,21,20,19,18,18,19,22,22,20,19,17,15
11316,16,16,16,20,23,22,19,18,16,16,17,21,21,20,18,15,14
12011,17,16,17,22,24,22,20,18,17,17,19,22,23,19,17,14,14
12041,17,16,17,20,23,22,19,19,18,17,18,21,21,19,17,15,14
12141,16,16,16,21,22,21,19,18,18,16,17,21,23,19,17,15,14
12181,16,15,17,21,22,21,19,17,17,16,17,20,22,20,17,15,14
12231,15,15,15,21,22,22,18,17,16,16,16,20,22,21,17,15,14
12261,16,16,18,22,21,21,18,18,17,16,17,20,23,21,18,15,14
12266,17,16,16,21,22,22,18,17,17,16,16,20,24,22,17,15,15
12301,17,16,18,21,22,23,19,19,18,16,17,20,22,21,18,15,15
12386,15,14,14,20,24,23,18,17,16,17,16,20,23,22,17,16,15
12396,17,16,15,20,23,22,18,17,16,15,16,19,23,22,18,15,14
12411,14,13,14,19,22,20,17,15,14,14,14,19,23,22,17,16,15
12442,18,17,16,19,23,22,20,19,18,18,18,20,24,23,19,16,15
12451,21,19,18,21,24,22,20,17,17,18,18,20,25,24,20,17,16
12512,18,16,17,21,23,21,17,16,16,16,16,20,24,23,18,17,16
12551,19,16,18,22,23,21,18,16,16,17,17,20,23,22,18,16,15
12596,19,19,19,24,24,22,20,18,18,18,18,21,24,22,20,18,17
12626,19,17,18,23,23,23,20,19,18,17,17,21,24,21,20,18,18
12632,17,17,18,24,23,23,19,17,18,17,16,21,23,21,20,18,19
12691,16,17,17,22,23,23,19,16,16,16,17,21,22,20,18,18,19
12746,17,18,18,20,23,23,18,16,17,17,17,20,21,21,18,19,19
15041,15,14,15,20,20,19,17,17,16,15,16,20,20,18,14,14,13
15076,19,17,18,21,22,22,18,18,17,16,17,20,21,20,16,15,15
13061,18,17,19,22,24,22,18,19,18,17,19,23,21,19,16,14,12
13086,18,18,19,22,24,23,20,20,19,18,20,22,23,19,17,15,13
13121,19,18,19,22,24,22,19,18,18,19,19,23,23,19,17,14,13
13146,20,20,19,21,22,21,19,20,20,20,20,22,22,19,16,14,13
13181,19,19,19,23,23,22,20,20,19,19,20,23,23,19,18,15,14
13261,20,18,18,23,23,22,19,20,19,18,17,21,23,20,16,16,14
13277,20,19,18,22,22,23,20,20,19,18,18,20,22,20,19,16,16
13311,18,16,17,23,23,23,19,18,18,17,17,22,22,20,18,17,16
13321,20,18,19,22,23,22,18,19,18,18,18,21,24,20,17,16,14
14026,21,19,19,22,23,22,19,19,19,18,18,21,23,20,19,17,16
14071,21,20,20,23,24,22,19,19,19,19,18,21,23,20,18,16,16
14101,21,20,20,23,23,22,21,20,19,19,18,22,23,20,20,18,16
14116,20,18,19,24,25,23,20,18,18,18,18,22,23,21,19,17,15
14121,21,21,21,24,24,22,20,19,20,19,19,21,23,20,19,18,16
14136,20,20,21,23,23,23,20,19,18,18,18,22,22,20,19,17,16
14163,21,21,20,23,24,22,21,21,21,20,20,22,22,21,21,19,17
14206,21,21,21,22,22,24,21,20,19,19,18,21,21,20,20,18,16
14286,20,19,20,20,21,22,19,18,19,18,19,20,19,18,19,18,16
15116,20,18,17,22,22,21,19,19,17,17,17,20,23,21,17,16,14
15161,18,18,17,21,23,22,19,18,17,17,17,20,23,21,18,15,14
15231,21,18,18,22,22,21,19,18,17,17,18,21,22,20,18,15,14
15241,19,18,18,21,23,21,21,19,18,18,18,20,22,20,19,16,15
15251,17,17,17,21,24,22,20,18,17,18,17,20,23,21,19,16,15
15311,21,20,20,23,23,23,20,20,19,19,18,21,23,20,19,17,16
15321,21,19,19,22,23,22,21,19,19,18,18,21,23,21,20,17,16
15356,22,20,20,24,23,23,22,20,20,19,18,22,23,20,21,18,16
15431,22,21,21,23,23,25,22,20,20,19,18,21,22,21,20,18,16
15442,21,20,20,21,22,23,19,18,17,17,17,20,20,19,18,17,15
16026,20,16,16,22,23,21,20,18,19,17,17,22,22,20,16,14,14
16061,20,18,18,22,22,21,20,19,20,19,19,21,21,20,18,15,15
16076,21,17,18,22,23,22,19,18,19,18,19,22,22,20,17,16,16
16091,19,18,18,21,23,22,20,19,19,18,19,23,23,20,19,17,16
16156,20,18,18,22,24,22,20,19,19,20,19,22,24,21,20,17,16
16206,19,17,16,20,23,21,20,19,20,19,19,22,24,21,20,17,16
16217,19,18,16,20,23,21,20,18,19,19,18,21,22,20,19,17,16
16252,21,19,19,21,21,20,19,20,19,19,20,22,21,20,19,18,17
16281,17,16,15,19,22,20,17,17,17,17,17,20,21,19,18,16,15
16286,16,14,14,21,22,21,18,17,17,17,17,21,23,20,18,16,16
16321,21,21,21,20,22,21,20,20,20,20,19,21,21,20,19,17,17
17036,16,16,16,22,22,22,19,18,18,16,17,22,22,21,17,16,15
17076,16,15,16,21,22,22,18,17,17,16,17,21,22,22,16,16,14
17091,15,13,15,21,22,21,18,16,16,15,16,20,23,23,17,15,14
17112,18,17,17,20,23,22,20,19,19,18,17,20,23,23,18,18,15
17166,16,15,16,20,24,23,19,19,18,17,18,22,24,25,18,16,14
17196,14,14,13,18,22,22,18,16,14,14,16,19,23,23,17,16,14
17246,20,18,18,22,26,25,20,20,19,18,18,22,24,24,19,17,16
17306,15,13,14,19,24,23,20,18,16,15,16,20,24,25,19,16,14
17316,15,14,15,21,24,22,18,19,17,15,16,21,25,24,19,17,15
17341,18,19,20,23,25,24,22,20,19,19,19,22,24,22,20,19,17
17351,20,18,18,22,25,25,18,19,19,18,17,21,24,23,17,17,19
17482,15,12,14,17,21,21,17,15,14,15,16,18,23,22,18,15,14
17501,15,14,14,20,24,23,19,18,16,15,16,21,24,23,19,16,15
