Station Number,2022092918,2022092921,2022092924,2022093003,2022093006,2022093009,2022093012,2022093015,2022093018,2022093021,2022093024,2022100103,2022100106,2022100109,2022100112,2022100115,2022100118,2022100121,2022100124
11001,13,12,11,11,14,19,21,21,17,16,16,17,17,20,21,20,12,12,10
11016,14,12,12,13,15,20,21,21,18,17,18,18,18,21,20,19,13,12,12
11046,13,12,12,14,16,20,22,20,17,16,16,17,17,19,19,18,12,12,12
11076,11,10,9,9,12,19,21,21,17,16,16,17,17,20,22,21,12,12,10
11121,11,9,7,9,12,20,21,21,17,18,18,18,16,19,20,20,12,10,9
11151,13,10,10,12,16,20,21,21,17,18,18,17,17,19,20,19,14,12,13
11176,12,10,10,12,14,20,21,21,18,18,18,18,17,21,19,19,14,11,11
11206,11,11,10,9,12,19,22,21,17,17,18,17,17,20,21,20,14,11,10
11276,11,10,9,9,9,19,22,22,17,17,17,16,14,19,20,19,15,12,11
11291,12,12,12,9,10,19,22,21,18,17,17,16,15,19,23,22,17,13,13
11316,11,9,8,8,8,18,22,22,17,16,15,14,13,18,21,21,15,12,11
12011,12,9,7,8,10,19,22,22,17,17,16,16,14,20,20,19,16,12,12
12041,11,10,10,9,11,17,21,21,17,17,15,13,12,17,21,20,16,15,12
12141,12,10,9,9,11,17,21,21,16,13,12,12,12,16,21,21,16,15,13
12181,13,9,7,10,11,18,21,21,15,13,12,13,13,17,20,21,16,15,14
12231,11,8,7,9,11,18,21,21,16,13,12,12,11,16,19,20,15,14,13
12261,13,10,9,11,12,18,22,22,17,15,14,14,14,18,21,20,17,15,15
12266,15,11,12,12,12,19,20,21,16,14,13,11,13,18,20,21,17,14,15
12301,14,11,10,12,13,19,21,22,18,16,14,13,14,18,21,21,18,16,15
12386,13,10,11,13,13,17,21,22,16,12,11,12,12,17,21,21,17,15,15
12396,14,11,12,11,11,18,22,22,16,13,13,12,12,18,20,21,18,15,15
12411,13,11,10,8,9,16,20,20,15,12,11,9,8,15,18,20,16,14,13
12442,16,14,12,12,12,17,21,21,18,15,14,13,13,18,21,21,20,17,16
12451,16,14,13,11,12,19,22,22,18,15,15,13,13,19,21,21,19,17,15
12512,13,13,12,10,11,19,20,21,16,13,13,13,13,19,20,20,18,16,14
12551,12,12,12,10,10,18,21,21,16,14,14,14,13,18,19,21,18,15,14
12596,16,14,12,11,11,19,22,23,18,15,15,15,15,20,22,22,20,17,16
12626,16,13,11,11,11,18,22,22,18,15,14,13,15,19,22,22,19,17,15
12632,14,12,11,10,10,19,21,22,16,13,13,12,14,19,21,21,18,16,14
12691,15,12,11,11,11,17,21,21,16,14,13,12,14,18,22,21,18,16,14
12746,13,11,11,11,11,16,21,21,14,13,13,12,12,15,21,20,15,14,14
15041,12,8,7,9,11,16,21,20,14,12,11,11,12,17,20,18,14,13,13
