16281,7,8,10,15,17,17,13,10,11,10,11,17,17,17,14,11,10
16286,7,6,8,15,19,19,13,9,9,7,8,18,20,18,14,11,10
16321,11,10,9,18,21,22,16,13,10,9,9,20,21,20,16,13,12
17036,10,10,11,16,20,19,13,12,13,14,15,21,20,17,12,12,13
17076,9,8,9,16,18,18,12,10,10,12,14,20,19,17,12,11,11
17091,7,8,8,15,18,17,12,10,9,10,14,19,18,17,13,12,11
17112,11,10,10,15,19,20,15,13,12,11,14,20,22,19,13,12,13
17166,10,10,9,15,19,19,14,11,11,10,10,19,20,18,12,12,12
17196,8,7,7,14,17,17,13,8,7,8,11,18,19,18,13,12,13
17246,8,9,10,16,20,19,15,14,11,10,10,19,19,18,13,12,11
17306,9,8,7,14,17,18,14,10,9,9,9,18,20,18,13,12,12
17316,9,7,8,15,18,18,13,11,9,8,8,18,20,19,13,12,12
17341,13,12,13,16,19,19,15,14,14,12,12,17,19,18,14,12,13
17351,11,10,12,17,19,18,12,12,11,11,11,17,17,16,11,11,10
17482,7,7,6,11,15,15,12,9,9,7,10,16,19,17,13,12,12
17501,8,7,6,15,18,18,14,10,9,8,9,19,21,20,14,12,12
17521,11,9,9,14,18,18,15,13,10,8,8,16,21,20,14,12,12
17546,10,10,12,17,19,19,14,13,11,9,9,18,19,18,13,12,11
17561,9,8,8,16,20,20,14,12,10,8,8,17,19,18,13,12,11
17596,8,7,7,14,17,17,12,10,9,7,8,16,20,20,14,12,11
17607,9,8,9,16,17,18,13,12,9,8,9,16,20,20,14,13,12
17631,10,9,8,15,18,19,14,11,10,8,7,16,21,20,14,13,11
17717,10,10,9,16,18,19,14,11,10,8,8,17,20,19,14,12,10
18038,11,11,12,17,19,18,13,12,11,11,12,19,20,18,13,12,11
18136,11,11,11,16,17,17,15,13,11,10,10,17,20,20,15,13,12
18161,13,10,11,17,19,17,14,11,9,7,10,19,21,20,14,13,12
18171,12,10,10,16,18,18,14,12,10,8,8,17,21,21,15,13,12
18256,12,11,12,16,18,18,13,11,10,8,8,18,21,19,13,13,11
18273,14,15,16,16,17,15,14,13,13,12,13,18,20,17,15,13,13
18281,14,14,16,16,17,16,13,13,13,12,14,19,21,18,14,12,12
18311,10,10,12,17,19,17,13,12,9,7,9,17,21,20,14,13,11
19021,9,8,10,16,18,18,13,10,8,6,8,16,19,18,13,11,11
19051,11,10,10,16,17,17,14,11,8,8,9,17,20,19,14,12,12
19076,10,9,9,14,17,17,12,9,9,8,8,16,17,17,14,12,11
19151,13,11,10,15,19,19,14,11,9,6,7,16,20,19,15,13,11
19191,12,11,10,16,19,19,14,11,8,7,7,17,20,20,15,14,12
19261,11,10,10,17,19,18,13,10,8,6,7,18,21,20,15,13,12
19311,11,12,13,16,17,17,13,12,10,9,8,17,19,18,15,14,12
19376,12,11,11,15,18,18,13,11,10,9,10,17,21,20,14,14,13
19416,13,10,10,16,19,19,13,11,8,7,8,17,19,19,14,13,13
19432,15,12,12,16,18,18,15,14,12,10,10,17,20,19,16,15,14
19451,12,12,12,15,17,17,13,13,12,11,11,17,18,17,14,14,14
20146,10,8,8,15,18,18,13,11,9,9,9,16,19,19,14,13,13
20186,7,6,6,14,17,16,11,9,7,5,8,17,20,19,13,12,11
20266,11,10,9,15,18,18,13,11,9,8,9,17,20,20,16,14,13
20276,11,10,10,16,19,19,15,13,11,9,9,15,21,22,16,15,14
20341,12,11,10,15,19,19,15,12,10,9,9,15,21,21,16,14,12
20356,9,9,11,15,19,18,15,13,12,11,12,19,21,21,18,14,12
20361,11,10,11,15,19,19,15,12,12,11,12,20,22,21,18,13,12
20371,10,9,10,14,19,18,15,12,10,9,9,19,22,21,16,14,12
20421,12,10,10,14,18,17,15,12,9,8,8,16,21,21,17,14,12
20432,14,12,11,14,18,18,15,14,12,11,10,18,22,21,17,15,13
20441,12,11,11,15,20,19,14,12,11,12,11,18,22,21,16,14,12
20506,12,10,10,15,20,20,14,12,12,12,10,17,22,22,15,14,13
20556,10,11,10,15,19,18,13,11,12,12,11,18,21,20,14,13,11
20601,9,9,10,15,18,17,13,11,9,8,9,17,19,19,15,12,10
20606,11,11,10,15,19,18,14,12,9,9,9,17,21,21,16,14,12
20631,14,11,12,15,19,19,15,12,11,11,10,17,20,19,15,13,12
20696,10,9,10,15,18,17,14,12,9,7,9,17,21,21,14,12,12
20751,13,12,12,14,18,18,14,13,11,10,12,17,20,21,16,14,14
21111,11,10,10,16,20,19,15,14,13,13,12,19,20,20,15,13,11
21126,10,9,10,15,20,19,14,12,11,11,12,17,21,20,15,12,11
21161,6,7,8,16,18,18,13,9,9,8,8,18,19,18,14,11,10
21171,11,11,12,17,19,19,14,11,12,11,10,19,20,20,15,12,12
21187,13,12,13,18,21,21,16,15,11,12,11,19,21,21,18,16,13
21226,13,9,10,17,21,21,15,13,11,11,11,20,21,21,16,13,11
21261,11,10,12,17,20,20,16,13,12,11,11,19,20,20,17,15,13
21276,10,10,10,17,20,20,16,15,13,11,10,19,21,21,16,14,12
21297,12,11,12,17,21,20,16,15,14,12,12,19,20,20,17,15,13
21312,11,11,12,17,19,20,14,12,14,13,13,19,21,20,15,14,13
21323,15,13,15,18,21,21,16,17,15,16,16,19,21,21,17,17,15
22036,10,9,10,15,19,18,14,11,10,8,9,17,21,21,15,12,11
22141,14,12,11,16,20,21,16,16,13,13,12,19,21,21,16,14,13
22156,8,8,10,17,21,20,15,11,10,10,9,19,23,22,15,12,11
22241,13,13,12,17,20,20,17,14,13,13,12,20,22,22,17,15,14
22291,9,8,11,17,20,20,15,11,10,9,9,20,23,23,16,11,10
22306,9,9,12,16,20,19,13,11,9,9,10,18,23,21,14,12,12
22327,14,13,15,17,20,19,16,14,12,12,13,19,20,19,17,15,14
22391,16,14,14,15,16,16,15,14,15,14,15,18,18,18,15,15,15
23031,12,11,12,19,20,20,16,14,13,12,10,19,20,20,17,14,12
23086,13,12,13,19,21,21,18,14,13,13,12,21,21,21,17,14,12
23166,14,13,14,19,20,20,15,13,14,13,12,20,21,21,15,13,12
23206,16,15,15,18,20,19,15,15,14,15,16,19,21,20,16,14,14
23226,13,14,14,20,21,20,17,14,13,13,12,20,22,21,16,14,13
23232,15,14,15,19,19,20,17,15,14,13,14,20,21,20,17,15,13
23326,15,13,13,19,21,20,17,14,13,13,14,20,22,22,17,15,14
23376,16,16,16,19,20,20,16,15,15,15,16,21,21,20,16,16,16
24141,13,13,15,19,21,21,17,16,16,16,15,19,19,19,16,15,15
24041,13,13,13,19,22,22,18,15,14,16,16,21,21,20,17,15,14
24051,12,11,11,19,22,22,16,14,12,12,12,20,21,19,16,14,13
24101,19,17,17,20,22,22,17,16,16,16,16,20,20,20,17,16,16
24201,11,11,12,18,20,20,15,12,11,10,12,19,20,19,15,13,11
24217,16,15,15,20,21,20,17,15,15,16,17,21,21,20,17,16,15
31001,15,16,16,19,19,19,16,14,14,16,18,21,20,19,17,16,16
31111,15,16,14,19,19,20,15,14,11,13,15,21,22,22,16,15,14
31121,15,17,16,19,20,20,15,12,13,15,16,23,23,21,16,15,14
31136,12,13,14,18,20,20,14,14,13,12,14,21,21,19,15,14,14
31156,12,14,15,18,18,19,16,13,14,13,13,21,21,20,16,15,14
31186,15,16,16,18,20,21,15,14,13,10,12,21,21,20,16,16,15
31201,13,16,17,19,21,19,16,14,13,11,12,21,22,20,16,15,14
31296,16,14,14,16,20,20,17,15,13,12,12,21,21,20,18,15,14
31312,15,15,16,18,19,19,17,14,13,12,13,21,22,21,18,16,15
31332,13,15,15,18,19,18,15,13,12,13,15,21,20,20,17,15,14
31336,15,14,13,16,18,18,15,13,13,11,13,20,21,20,16,15,14
31366,15,14,13,16,19,19,14,12,11,13,15,21,21,20,17,14,14
31436,15,13,12,16,20,20,14,12,13,14,15,20,21,21,15,14,14
31461,15,14,13,16,19,19,16,14,12,12,12,20,22,22,18,15,13
31466,14,13,13,15,19,18,15,13,12,11,12,19,21,20,16,15,13
31482,9,10,10,13,13,13,11,10,8,7,10,15,15,15,11,9,9
31506,15,14,14,17,19,19,16,16,14,11,11,19,22,21,17,16,13
31586,13,14,14,17,19,19,16,14,13,10,11,19,21,21,17,14,12
31602,15,14,14,17,19,19,16,16,13,12,12,19,21,22,18,15,13
31646,14,12,12,16,18,17,13,11,11,10,10,19,21,20,15,12,11
31662,11,12,13,14,16,16,12,12,11,11,10,17,19,18,14,12,11
31721,15,13,13,16,19,19,15,14,12,10,10,19,22,22,16,13,11
32056,15,15,14,16,19,20,15,14,14,14,13,20,20,21,17,15,15
32111,15,14,14,16,18,19,18,14,13,12,12,19,21,22,19,15,13
32126,15,14,13,16,19,19,17,14,12,10,11,18,22,22,18,15,13
32136,14,14,14,16,19,19,15,13,11,11,12,18,22,23,17,14,12
32146,13,13,12,13,19,18,14,12,10,10,10,16,20,21,16,13,11
32206,12,13,11,13,18,17,13,12,10,11,11,18,21,20,15,13,11
32266,9,9,8,12,15,15,12,10,9,8,9,16,18,17,13,11,10
32286,14,13,11,15,18,19,15,11,10,11,13,20,21,22,15,13,12
32287,16,15,13,16,19,20,17,12,12,12,13,21,22,23,17,15,14
32296,15,13,13,17,19,19,16,12,12,11,12,20,23,22,16,14,13
32311,11,11,12,15,18,18,14,12,11,11,11,19,21,21,15,13,12
32402,17,14,13,16,18,18,17,15,13,13,13,19,23,24,19,17,14
32407,16,14,12,16,19,19,16,13,11,10,13,18,21,22,16,14,13
32466,15,14,13,15,19,19,16,14,13,12,12,18,21,22,17,15,13
32476,12,11,12,15,18,18,15,13,12,10,10,18,20,21,17,14,13
32496,14,14,14,15,18,18,15,13,13,11,12,17,22,22,15,13,12
32551,16,15,14,15,19,19,17,14,14,13,12,17,21,21,18,15,13
32571,15,14,13,15,20,20,15,15,14,13,13,20,22,22,17,15,13
32581,16,13,12,15,19,19,15,13,13,12,11,19,22,22,16,14,12
32596,17,15,14,16,20,19,17,15,14,13,13,18,21,22,18,16,13
32616,17,14,13,16,19,19,16,15,15,14,15,21,20,20,19,17,16
32626,15,13,11,15,18,18,15,14,13,13,13,19,20,20,17,15,13
32691,16,14,13,15,18,18,16,14,13,12,12,18,20,20,17,15,13
32771,13,11,10,15,18,17,14,13,12,11,10,18,18,18,15,14,13
33006,14,14,13,17,18,18,15,14,13,12,13,20,21,21,15,14,13
33026,13,13,12,16,19,18,15,13,11,9,10,19,21,21,16,12,11
33071,13,13,13,15,18,18,14,13,11,10,10,19,20,20,15,12,11
33136,13,13,12,15,18,17,14,13,12,11,10,19,20,20,15,12,10
33146,16,15,15,17,19,19,16,14,12,11,12,19,22,21,16,13,12
33166,14,13,11,15,18,17,14,12,9,10,11,18,22,21,15,12,10
33176,13,13,11,14,17,16,12,10,10,10,11,17,17,18,14,11,9
33186,11,11,10,13,17,17,12,11,12,10,7,17,17,18,13,10,10
33206,14,15,14,18,19,18,16,15,12,10,11,19,21,21,16,14,12
33226,13,12,10,14,17,17,14,12,10,10,8,15,21,20,16,13,10
33296,14,12,11,15,20,18,15,13,11,10,10,17,19,21,17,15,12
33326,15,13,12,16,18,18,15,15,12,10,10,18,18,19,17,14,13
33336,16,15,15,18,20,19,16,16,14,12,12,19,20,20,16,15,15
33371,9,8,8,12,15,16,11,11,10,8,6,14,16,16,12,9,8
33421,13,12,12,14,18,18,15,13,12,10,10,17,21,21,17,14,12
33431,15,13,12,15,19,18,15,14,13,12,10,17,21,21,18,16,13
33441,10,8,8,11,15,15,11,11,9,8,6,15,16,16,12,10,9
33472,16,13,14,17,19,18,16,15,14,11,11,18,20,21,17,16,14
33486,11,10,10,13,17,17,13,12,11,10,10,18,19,19,15,11,10
33501,15,13,12,15,19,19,15,14,12,11,10,17,20,21,18,15,12
33526,14,12,12,15,19,18,15,14,13,11,10,18,20,20,16,15,14
33581,14,13,13,16,20,19,15,13,12,11,9,17,20,21,17,14,13
33616,14,13,13,18,20,18,16,16,13,12,11,18,21,22,17,16,15
33631,14,13,12,15,17,17,15,13,13,11,11,18,20,20,16,13,12
33671,15,12,12,14,18,17,14,13,12,11,10,15,18,19,16,13,12
33716,16,14,14,16,19,19,16,15,14,13,13,19,21,22,19,16,14
33751,15,14,14,18,20,20,16,16,14,13,12,19,23,22,18,17,16
33776,15,13,13,15,19,18,15,14,12,11,12,18,21,21,17,14,12
33781,16,14,13,16,20,19,17,15,14,12,13,19,21,22,18,15,14
33801,15,13,12,16,19,18,14,15,14,13,12,18,19,19,16,15,14
33877,17,14,13,17,19,18,15,15,14,13,13,20,20,21,18,16,15
33911,16,14,14,16,19,19,16,15,14,13,13,19,20,21,19,16,13
33921,16,14,12,15,20,19,15,14,13,11,11,19,20,21,17,15,13
34012,12,11,10,14,16,15,13,12,11,10,11,18,18,18,14,13,11
34026,14,14,12,16,19,18,14,14,13,13,13,19,18,18,18,16,15
34096,16,13,12,16,19,18,15,14,13,12,13,20,21,21,17,14,14
34111,17,14,13,15,19,18,16,14,13,12,12,18,20,21,18,15,13
34171,17,14,14,16,20,20,16,15,14,13,12,18,20,21,17,15,15
34186,14,13,14,16,20,18,16,15,14,12,13,19,20,21,18,15,15
34216,17,14,14,16,19,19,16,15,14,13,14,20,21,21,18,15,14
34266,16,14,14,16,18,18,16,15,15,14,14,19,22,21,17,15,14
34276,17,14,14,16,20,20,17,15,14,13,13,20,22,21,17,15,14
34292,16,14,14,15,19,19,17,15,14,13,13,18,21,20,17,17,17
34296,15,14,15,16,19,18,15,14,14,13,13,19,22,22,17,16,15
34311,16,12,11,15,18,16,14,14,13,12,12,19,21,20,16,14,13
34331,17,14,14,15,18,18,16,15,15,15,15,19,21,20,18,17,17
34392,18,15,14,16,19,19,16,16,15,15,15,20,21,21,18,18,17
34461,17,16,14,16,19,18,15,14,13,12,12,19,19,19,18,16,15
34462,17,14,12,16,19,18,15,13,12,12,11,18,21,20,16,14,13
34471,18,14,14,15,19,18,16,15,14,13,13,19,18,19,17,16,15
34506,17,14,13,15,19,18,16,15,13,11,12,19,20,20,17,15,13
35002,17,14,15,17,19,17,15,14,14,15,16,20,21,21,17,16,16
35052,16,14,14,16,19,20,17,16,14,13,13,20,21,21,19,17,16
35071,16,13,12,16,18,18,16,14,13,12,11,18,20,21,17,14,13
35116,15,14,13,16,18,18,15,14,13,12,12,17,20,20,17,15,14
35141,18,15,14,16,18,18,18,16,15,14,15,20,22,21,18,17,15
35146,17,14,12,16,18,18,16,15,14,14,12,19,21,20,18,16,15
35162,16,15,14,16,19,19,16,15,14,13,12,17,20,21,18,16,15
35176,15,13,12,16,19,19,16,14,13,12,11,18,19,20,17,14,13
35216,14,11,11,15,16,16,14,12,12,11,10,18,18,18,16,13,12
35231,17,14,14,16,18,19,16,15,14,12,12,17,19,20,18,16,15
35246,16,14,13,17,18,18,16,15,15,14,15,20,20,20,17,17,17
35332,16,14,14,16,18,18,16,14,13,12,11,17,20,20,18,16,14
35361,13,12,11,14,16,15,13,12,11,9,9,17,20,20,15,13,12
35376,14,13,13,15,16,17,15,13,12,11,11,17,19,19,17,15,13
35426,17,15,13,16,18,18,16,15,13,13,12,18,19,20,20,18,16
35456,14,13,13,16,16,17,15,13,13,12,11,16,19,21,18,16,14
35486,16,14,13,14,17,17,15,13,13,11,11,16,20,21,17,14,13
35511,16,14,13,16,18,17,16,13,12,11,11,17,17,18,17,16,14
35541,15,14,13,16,17,17,15,14,13,12,11,18,19,19,16,14,13
35552,17,14,14,15,18,16,15,13,13,11,12,17,18,18,18,16,14
36056,16,15,13,16,18,17,14,14,13,11,12,19,19,19,16,14,13
36066,17,16,14,16,20,19,17,15,13,12,13,19,20,21,19,17,14
36106,13,10,9,13,15,14,12,10,9,8,10,15,17,17,14,12,10
36127,18,17,16,18,20,19,18,17,15,14,14,19,22,23,19,19,17
36151,18,16,14,16,19,19,16,15,13,12,13,19,21,21,17,16,15
36176,17,16,14,16,18,18,15,14,12,11,11,17,20,20,18,15,13
36196,9,9,7,8,12,10,10,9,9,9,10,13,15,14,11,12,11
36221,14,14,11,15,19,17,14,12,11,10,11,18,19,19,16,13,12
36251,15,15,15,16,17,17,15,14,13,12,12,17,21,20,17,15,13
36276,16,13,11,13,16,15,13,12,12,11,11,17,20,20,16,15,13
36291,17,16,15,16,19,17,16,14,13,12,12,19,20,20,18,17,15
36342,13,13,14,16,17,16,14,14,13,13,14,17,19,19,15,14,13
36361,18,16,15,17,19,17,16,15,14,13,13,18,20,20,19,17,15
36391,15,14,14,15,18,17,14,13,11,10,11,18,20,19,16,15,13
36411,16,15,15,17,20,19,16,15,13,13,14,20,22,23,18,16,15
36426,16,13,14,15,18,18,15,14,14,13,14,15,20,22,17,13,14
36476,17,15,15,16,18,17,15,14,14,13,13,20,21,20,17,17,14
36501,13,13,13,16,18,17,14,14,12,11,11,19,20,19,16,14,12
36536,16,13,12,16,19,17,14,13,12,11,11,17,19,20,15,14,13
36562,13,12,12,14,16,14,12,12,11,11,11,17,19,17,14,13,11
36591,13,13,14,16,20,17,15,13,12,12,11,19,22,22,16,14,12
36611,15,15,17,19,21,19,16,15,14,13,14,20,21,21,19,18,17
36641,14,12,13,15,18,15,14,13,11,10,10,16,18,18,16,13,12
36667,16,15,14,17,18,18,14,13,13,13,12,19,20,20,17,17,15
36676,15,15,15,17,20,19,15,14,13,13,13,19,22,22,17,16,14
36716,12,10,10,17,18,16,12,12,10,9,9,14,18,17,13,12,11
36821,17,15,15,18,21,21,15,14,13,13,13,19,21,22,17,15,14
36836,15,14,15,19,21,21,17,15,13,13,13,21,23,22,16,15,14
36846,17,17,17,20,21,21,17,16,15,14,15,20,23,22,18,17,17
40046,16,15,16,19,21,21,17,15,14,14,14,20,22,21,18,16,15
40061,14,14,14,18,22,22,16,15,14,13,13,20,23,22,18,16,16
40091,14,14,14,20,23,21,17,15,14,13,13,21,23,22,17,16,16
40136,17,16,17,19,22,22,19,17,15,14,15,20,22,21,18,18,19
40191,17,15,14,19,22,23,19,16,15,14,14,21,23,23,18,17,17
40201,16,16,15,19,22,22,19,17,15,14,14,21,24,22,18,18,18
40221,18,17,15,20,22,22,19,19,19,17,17,20,21,22,20,19,18
40231,17,15,16,20,23,23,18,19,17,16,15,21,23,23,19,18,18
40281,18,16,15,20,23,23,20,19,17,16,16,21,22,22,19,19,18
40311,19,17,16,20,24,22,19,18,16,14,13,21,24,21,17,18,17
40336,18,17,15,20,23,23,19,19,17,15,15,21,23,22,18,18,17
40341,17,16,16,20,23,22,19,19,17,16,15,21,23,22,19,18,18
40406,19,18,18,20,23,22,19,19,17,16,16,22,22,20,18,19,19
40426,17,16,16,21,24,23,18,19,18,16,15,21,23,22,18,18,18
41011,14,11,11,13,16,15,12,11,11,10,11,17,18,18,14,14,12
41076,13,12,12,15,18,16,14,13,12,12,11,16,19,18,16,15,15
41091,17,13,13,16,19,18,16,14,13,11,11,19,21,21,17,16,15
41116,11,10,9,15,18,16,12,10,9,8,7,16,21,20,14,13,13
41141,17,16,14,19,21,21,17,16,15,14,14,20,23,23,19,17,16
41166,10,8,9,14,15,14,11,10,9,7,8,14,17,16,13,13,13
41171,15,13,12,16,19,19,16,13,14,12,12,19,22,21,17,17,17
41181,15,14,14,18,20,20,16,15,14,14,13,20,22,22,18,17,16
41247,15,15,15,19,22,22,17,16,15,13,13,20,24,24,18,17,17
41271,16,14,14,18,21,21,17,16,14,14,13,20,23,23,19,18,18
41277,18,15,15,19,21,21,18,18,16,15,15,20,23,24,20,19,19
41331,17,15,15,20,22,22,17,16,15,14,14,20,24,24,19,18,18
41361,19,16,15,20,22,22,19,18,17,17,16,21,23,24,21,20,19
41376,18,16,16,21,22,22,18,18,17,16,15,21,23,23,20,19,19
42046,16,15,13,17,18,17,14,14,13,13,11,15,19,19,15,14,14
42091,17,16,15,18,20,19,15,15,14,13,12,18,21,20,17,16,16
42121,14,13,11,14,18,17,12,11,10,9,7,14,15,15,13,13,13
42146,18,17,16,18,21,21,16,15,15,13,12,17,22,23,19,17,17
42186,18,18,17,18,21,22,16,15,14,13,12,18,22,21,19,17,17
42221,13,13,12,15,18,18,12,10,10,9,8,12,16,17,12,12,12
42251,19,19,18,20,21,22,18,17,16,15,15,20,22,22,20,20,19
42266,19,19,15,18,22,22,18,17,16,15,14,21,24,25,20,20,19
42286,19,19,16,20,23,23,18,16,14,14,13,20,24,22,18,18,17
42302,19,20,19,21,21,22,18,17,17,17,16,20,22,23,21,21,20
42326,17,18,17,20,22,22,18,15,14,14,13,19,23,21,18,17,16
42366,19,17,15,20,22,22,19,18,18,17,17,21,22,23,20,19,18
42396,18,17,16,18,22,21,16,15,14,13,13,18,20,19,16,16,15
43051,19,18,17,20,22,22,18,17,16,15,15,20,21,21,18,18,17
43056,19,18,17,18,22,22,19,17,17,16,16,21,22,22,20,20,18
43126,19,17,15,20,23,23,19,20,18,17,17,21,22,22,19,19,18
43156,18,17,16,20,21,21,18,17,16,15,14,19,21,22,19,18,16
43171,20,17,17,19,23,22,19,17,16,15,15,20,22,21,19,19,17
43241,19,18,17,20,23,23,19,19,17,17,17,21,22,23,20,20,17
43256,19,17,15,20,23,23,19,20,17,17,17,22,23,22,20,20,18
43266,19,17,17,18,22,22,18,18,17,16,16,19,21,21,19,19,17
44046,16,15,14,18,21,21,16,16,14,13,13,17,20,19,17,16,15
44056,19,17,16,19,22,22,18,17,16,16,16,20,23,22,19,19,16
44071,19,18,17,20,23,23,19,19,17,17,17,21,21,22,19,19,17
44112,19,17,16,19,23,23,19,18,17,16,16,20,23,23,20,19,17
44116,19,18,17,20,23,23,19,19,17,16,16,21,23,22,20,20,17
44132,20,17,16,21,24,23,19,20,17,17,17,21,23,22,20,20,18
44136,19,17,17,21,23,23,20,20,19,17,17,21,23,22,20,20,19
44172,21,19,18,22,24,23,21,21,21,19,18,19,21,23,21,20,19
44226,22,22,21,23,24,24,21,20,21,21,20,22,23,23,22,21,21
44263,23,22,21,23,26,25,20,20,20,20,21,25,28,27,22,21,21
44301,26,26,26,29,30,31,26,26,25,25,25,29,30,30,27,26,24
45061,17,16,15,20,23,23,19,19,18,16,16,20,23,22,19,18,17
45081,18,18,16,20,22,21,18,19,16,15,15,20,22,21,18,18,18
45106,19,18,16,21,24,24,20,19,19,17,16,21,22,22,20,19,19
45116,18,17,16,21,23,23,19,19,19,16,15,20,22,22,19,18,18
45147,20,19,19,21,23,22,20,19,19,18,18,21,22,21,19,20,20
45181,18,18,17,22,24,23,19,20,19,17,17,21,23,22,19,19,19
45212,19,18,17,22,24,23,20,20,20,18,17,20,23,23,20,20,20
