32626,6,5,6,7,10,12,10,7,7,7,7,7,11,14,12,11,11,10
32691,8,8,8,7,10,12,12,8,7,7,7,6,10,12,13,11,10,10
32771,7,7,5,4,9,10,9,6,6,5,5,5,9,11,11,9,9,8
33006,5,5,5,5,11,10,9,6,6,6,6,5,12,14,13,8,8,9
33026,4,4,3,3,11,11,9,7,6,4,4,4,11,14,12,9,9,9
33071,4,4,3,2,10,10,9,7,5,4,3,3,10,12,12,9,9,10
33136,4,5,4,3,10,11,10,7,6,4,4,5,12,14,12,9,8,8
33146,6,5,4,4,11,13,11,8,6,5,4,4,13,15,14,10,9,8
33166,5,4,4,4,8,10,8,6,5,5,4,4,10,12,11,9,9,9
33176,3,3,1,2,8,9,8,5,3,3,2,2,9,10,10,8,9,9
33186,2,1,1,1,7,10,9,5,4,3,2,2,9,11,10,8,8,7
33206,4,5,4,4,11,14,12,8,6,5,4,5,13,15,15,8,8,8
33226,5,4,4,3,8,11,10,6,5,4,5,4,11,12,12,10,9,9
33296,6,6,5,4,9,12,10,7,6,5,5,4,11,14,13,11,10,10
33326,7,5,4,4,11,13,11,8,6,5,5,5,11,15,13,10,9,9
33336,7,6,5,5,11,14,13,8,7,6,6,6,12,16,14,10,9,9
33371,0,1,0,0,6,8,7,3,2,1,1,1,9,10,8,6,6,5
33421,6,7,4,2,9,11,10,6,6,5,4,4,10,12,12,10,9,8
33431,7,5,5,4,9,11,10,7,7,6,5,5,11,14,14,11,10,10
33441,1,1,0,0,6,7,7,3,2,2,1,2,8,9,8,6,6,5
33472,7,5,5,5,11,13,12,9,7,5,5,5,12,16,14,10,10,9
33486,3,2,2,1,8,10,10,5,4,4,4,4,9,11,11,9,7,7
33501,5,5,5,4,9,13,11,7,6,6,6,5,11,13,13,11,9,9
33526,7,6,6,6,11,13,12,8,7,6,6,6,11,14,14,11,10,10
33581,6,4,5,4,10,12,11,7,5,4,4,4,11,13,13,10,9,8
33616,7,6,6,5,11,14,13,9,7,6,5,5,13,17,15,10,10,9
33631,7,6,5,5,9,10,10,6,6,5,5,5,9,12,12,10,8,8
33671,5,5,4,3,8,11,11,7,5,4,4,4,10,14,13,10,9,9
33716,8,8,7,6,10,12,12,8,8,7,6,6,11,14,14,12,11,10
33751,8,7,7,7,12,14,14,10,9,7,7,7,14,17,16,12,11,10
33776,7,7,7,7,10,13,13,8,7,6,6,6,11,14,15,11,9,8
33781,8,8,7,7,11,13,12,8,8,6,6,6,12,14,14,11,10,9
33801,7,6,6,6,11,13,13,8,7,6,5,4,11,14,15,10,9,9
33877,9,8,6,6,12,14,13,9,7,6,6,6,13,15,14,11,11,11
33911,9,9,8,7,12,13,13,9,8,6,6,7,12,14,15,12,10,8
33921,7,7,6,5,11,12,12,8,7,6,5,3,11,14,13,10,8,7
34012,5,6,4,4,8,10,9,5,5,4,4,4,9,12,11,9,8,8
34026,8,7,6,6,12,13,12,8,7,6,5,5,12,15,14,10,10,9
34096,7,8,7,6,11,13,12,8,7,7,6,6,12,15,14,11,9,9
34111,8,8,8,6,11,13,12,9,7,6,7,5,12,15,15,11,9,8
34171,8,8,8,7,12,14,13,9,9,7,7,6,12,15,14,10,9,8
34186,8,8,7,8,12,13,13,9,7,6,6,6,13,14,14,11,9,8
34216,9,9,8,7,12,14,14,9,8,7,7,7,13,14,14,11,9,8
34266,8,8,7,7,12,13,13,10,8,7,6,6,12,13,13,11,9,8
34276,7,8,7,7,13,15,14,10,8,7,7,6,13,15,14,11,9,8
34292,9,9,9,8,12,14,13,10,8,8,7,7,13,15,15,12,11,10
34296,8,8,8,8,12,13,13,9,7,7,7,7,14,16,15,11,10,10
34311,7,6,4,5,11,12,12,8,7,5,5,5,11,12,13,10,8,6
34331,9,9,9,8,12,13,13,9,9,9,9,9,13,14,14,11,11,10
34392,10,10,10,9,13,14,14,11,10,10,9,9,13,15,15,13,12,11
34461,10,8,7,8,12,14,13,9,8,7,7,7,12,15,15,13,11,9
34462,8,7,6,7,12,14,13,9,7,7,6,6,12,15,14,10,8,7
34471,9,9,8,7,13,14,13,10,9,8,7,7,12,15,15,12,11,9
34506,9,7,6,8,13,14,13,10,8,7,6,7,13,15,15,12,9,7
35002,9,9,9,9,11,14,12,8,8,10,10,10,12,17,15,12,12,13
35052,9,9,9,8,11,14,12,10,9,10,11,10,14,15,15,14,13,12
35071,8,8,6,7,10,12,12,8,7,7,7,6,10,13,13,12,10,10
35116,8,8,7,6,10,12,11,7,6,6,6,6,10,13,13,10,10,9
35141,10,8,8,9,12,14,13,9,9,10,10,10,13,16,15,12,11,11
35146,10,9,8,7,11,13,12,8,8,8,8,7,11,14,15,11,11,11
35162,9,9,8,7,10,12,13,9,8,7,6,5,10,15,14,12,10,10
35176,8,8,7,6,10,12,11,8,7,6,6,5,10,13,12,11,9,9
35216,7,5,6,6,9,11,10,7,6,6,7,6,11,11,11,10,9,8
35231,9,10,8,7,10,12,12,9,8,7,7,6,10,13,13,12,10,10
35246,12,11,10,9,11,13,12,9,10,11,11,11,13,14,14,12,13,13
35332,9,8,7,7,10,12,12,9,8,7,6,6,10,14,14,12,10,8
35361,5,6,5,6,9,11,11,7,5,5,6,6,10,12,12,10,7,6
35376,6,7,6,6,11,12,12,8,7,6,7,6,10,13,13,11,8,7
35426,10,9,8,7,12,13,12,10,8,7,7,6,11,14,15,13,12,9
35456,9,8,8,7,11,13,13,9,8,6,6,5,10,14,14,13,9,7
35486,8,9,8,7,9,12,12,8,8,7,7,6,10,13,13,12,9,8
35511,9,8,8,7,11,14,14,9,8,6,6,5,10,13,14,12,9,6
35541,8,7,7,6,11,12,12,8,6,5,5,6,11,12,13,11,7,6
35552,9,8,7,6,10,13,13,9,7,6,5,6,10,13,14,12,8,6
36056,8,8,7,6,11,13,13,8,7,6,6,5,11,12,13,10,8,6
36066,11,10,9,7,13,15,15,11,9,7,6,5,12,15,15,13,10,8
36106,4,2,1,0,6,9,9,4,2,0,1,2,7,10,10,7,4,2
36127,11,10,10,9,13,15,14,11,10,9,7,6,13,16,16,14,11,9
36151,10,9,7,7,13,14,13,10,9,8,7,8,14,15,15,12,10,9
36176,10,8,7,6,11,14,14,9,8,6,5,5,10,14,14,11,8,6
36196,4,3,3,2,6,8,7,3,3,2,3,3,7,7,7,5,4,4
36221,8,6,4,4,10,12,11,7,6,4,4,4,10,11,11,9,6,5
36251,10,9,8,7,10,14,13,9,8,7,6,6,10,13,13,11,8,7
36276,7,7,6,5,8,11,11,7,6,5,5,5,9,11,12,9,7,6
36291,10,10,10,8,12,13,12,9,8,7,6,5,11,14,14,12,9,7
36342,9,9,8,7,9,12,12,8,8,7,8,7,9,12,13,10,9,8
36361,11,10,8,6,10,14,14,10,9,8,6,6,11,15,15,12,10,8
36391,9,9,7,5,11,12,11,7,6,6,4,4,11,12,13,9,7,5
36411,10,10,8,8,13,14,13,10,9,7,7,7,14,16,16,12,11,10
36426,9,9,9,7,9,12,12,8,8,7,6,5,8,13,13,10,8,7
36476,10,11,10,8,12,13,13,9,8,8,7,8,12,14,13,11,9,7
36501,8,8,6,5,10,13,13,7,6,4,4,4,10,13,13,10,8,6
36536,9,7,6,6,8,12,12,7,7,5,4,4,8,13,13,9,7,6
36562,8,6,4,4,8,11,11,5,5,3,3,4,9,11,11,7,5,3
36591,8,8,6,5,10,12,12,8,6,5,4,4,10,13,13,9,6,4
36611,10,10,9,9,13,15,14,10,9,8,8,7,13,16,16,12,13,12
36641,8,7,5,4,7,11,11,6,5,4,2,2,8,13,13,8,5,3
36667,9,9,8,7,11,13,13,8,7,7,6,6,11,14,14,10,8,7
36676,11,11,9,7,12,14,13,8,7,7,6,5,11,15,15,10,7,5
36716,6,5,3,4,7,10,9,4,4,3,3,2,5,10,10,6,4,2
36821,11,11,9,8,12,14,14,8,7,7,5,5,10,15,15,9,7,5
36836,11,11,10,9,13,15,15,9,9,7,7,8,13,16,16,11,9,8
36846,12,11,11,10,13,15,14,12,10,8,8,7,13,16,16,13,11,10
40046,12,11,10,9,13,15,13,9,9,7,7,7,13,15,16,12,10,9
40061,10,11,10,9,13,15,15,9,7,7,5,5,10,15,15,11,8,6
40091,10,10,10,8,12,15,14,10,7,7,6,6,11,15,14,11,9,7
40136,11,11,10,9,12,15,15,12,9,9,8,8,13,15,15,13,12,10
40191,11,11,10,9,12,15,15,11,7,7,6,6,10,13,14,11,9,7
40201,11,11,10,10,12,15,15,13,10,9,8,7,12,14,15,13,11,9
40221,13,14,13,12,14,16,16,14,12,10,9,8,12,14,13,12,11,10
40231,13,13,11,10,13,16,16,13,10,8,7,7,11,14,14,11,10,8
40281,13,13,12,12,13,16,16,13,11,9,8,8,11,13,14,11,10,9
40311,13,12,10,9,11,15,15,12,9,8,7,6,12,14,15,11,10,8
40336,12,11,11,10,11,15,15,11,10,8,7,6,11,14,15,11,9,8
40341,12,12,11,10,11,15,15,12,11,9,8,8,11,14,15,12,11,10
40406,14,12,12,11,13,15,15,13,12,11,11,10,14,14,14,13,12,11
40426,13,12,11,10,12,16,16,11,10,8,8,7,11,14,14,10,9,8
41011,7,6,4,4,8,10,11,5,4,3,3,3,9,12,11,7,6,5
41076,9,8,7,7,9,11,11,7,6,6,6,5,7,12,12,9,7,5
41091,10,11,9,7,11,14,13,9,8,8,7,7,13,15,14,10,8,7
41116,6,5,3,2,9,12,10,4,3,2,2,1,7,11,11,5,3,0
41141,11,12,11,8,13,15,15,10,9,9,8,7,12,15,15,11,9,8
41166,5,3,2,2,6,9,7,3,3,1,0,0,6,8,9,6,5,2
41171,10,10,6,7,11,13,12,8,6,6,5,5,10,13,13,10,8,8
41181,11,11,10,8,13,15,14,9,8,8,7,6,12,15,14,10,8,6
41247,11,12,11,9,14,15,15,9,7,7,7,6,11,15,15,10,8,6
41271,12,13,12,10,14,16,15,9,7,7,6,6,11,15,15,10,9,8
41277,12,12,11,10,13,15,15,11,10,9,8,7,10,14,15,13,11,9
41331,12,12,11,9,13,15,14,11,8,8,6,6,12,13,14,11,9,7
41361,13,14,13,13,14,16,16,14,11,8,7,7,11,15,15,12,11,10
41376,14,13,12,11,13,16,16,12,10,9,8,7,11,14,14,11,11,9
42046,8,7,5,5,9,12,12,6,5,5,5,4,8,12,12,8,6,4
42091,9,7,6,6,10,13,13,7,7,6,6,5,9,14,14,9,7,6
42121,4,3,2,2,7,9,9,3,3,2,2,2,7,11,11,7,6,4
42146,10,9,8,7,12,14,14,8,8,7,6,5,10,14,14,11,8,6
42186,10,10,8,7,12,14,13,9,8,7,6,5,9,14,14,12,9,7
42221,5,3,2,2,7,10,9,3,2,2,2,2,8,11,10,6,4,3
42251,12,11,10,9,14,16,15,10,10,9,8,8,12,14,15,14,12,10
42266,13,13,11,10,14,16,16,10,10,9,7,7,11,15,16,12,11,10
42286,11,10,8,7,13,16,15,9,8,7,6,6,13,16,16,11,10,8
42302,13,12,11,10,15,17,16,11,11,9,9,9,12,15,15,13,12,10
42326,11,11,10,7,12,16,15,8,7,7,7,6,11,15,15,10,9,7
42366,13,14,13,12,14,16,16,14,11,10,8,8,12,14,13,11,10,10
42396,11,12,10,9,11,15,14,8,7,7,7,6,10,13,13,8,8,6
43051,12,12,11,9,14,16,16,11,10,7,7,7,12,14,14,9,9,8
43056,14,14,12,11,14,17,17,11,10,9,9,8,12,14,14,11,11,10
43126,13,14,13,12,14,16,17,14,11,9,9,8,12,14,13,12,10,9
43156,12,12,12,9,13,15,16,10,8,7,6,6,9,14,15,12,10,8
43171,12,13,11,9,14,16,16,10,10,7,7,8,12,15,15,10,9,8
43241,14,13,13,12,14,15,16,15,11,10,9,9,12,13,13,11,11,10
43256,14,13,12,12,13,16,16,13,11,9,8,8,12,14,13,11,10,9
