Station Number,2022091709,2022091712,2022091715,2022091718,2022091721,2022091724,2022091803,2022091806,2022091809,2022091812,2022091815,2022091818,2022091821,2022091824,2022091903,2022091906,2022091909,2022091912,2022091915,2022091918,2022091921,2022091924
11001,18,18,17,15,15,16,17,19,21,23,21,18,17,17,17,19,23,19,18,16,14,12
11016,19,19,18,16,16,17,18,20,22,23,22,19,18,17,18,19,22,19,19,16,14,13
11046,21,19,17,16,16,19,18,18,20,23,21,19,18,17,17,19,20,18,18,13,12,11
11076,18,18,16,14,16,14,15,18,21,21,20,18,17,17,17,18,24,20,19,17,14,13
11121,18,19,18,15,14,15,16,19,22,22,22,19,16,17,18,18,22,20,20,15,12,12
11151,22,17,17,16,17,19,18,19,22,22,23,20,18,19,18,18,19,19,19,14,13,12
11176,18,19,18,15,14,16,17,19,22,23,21,19,17,18,18,18,21,19,19,16,13,13
11206,19,18,17,15,15,16,17,17,21,21,21,19,17,17,17,18,23,19,19,18,15,13
11276,18,18,17,15,15,15,16,16,22,22,21,19,18,17,15,16,21,19,19,16,15,15
11291,19,18,17,16,16,16,17,17,21,22,22,20,19,18,17,18,22,20,19,19,17,14
11316,16,19,17,15,14,14,14,14,21,23,22,19,18,16,15,15,22,20,19,18,16,13
12011,18,19,18,16,15,16,16,17,22,24,22,19,17,18,16,16,21,19,20,18,15,14
12041,17,18,18,16,15,16,16,17,20,23,22,19,18,17,16,16,19,20,19,17,16,15
12141,17,17,18,17,15,15,16,17,20,22,21,19,17,17,15,16,19,21,18,17,16,15
12181,16,17,18,17,15,15,15,17,20,23,22,19,17,17,15,16,20,23,19,17,15,15
12231,16,18,18,16,15,14,15,15,21,23,22,18,17,16,13,15,20,23,20,15,15,15
12261,16,17,17,16,15,15,16,17,21,23,21,20,18,17,15,16,21,23,20,17,15,15
12266,17,19,20,17,16,17,16,17,21,23,22,18,16,17,15,15,22,24,21,16,15,15
12301,16,18,19,17,17,17,16,17,21,23,22,20,19,18,15,16,21,23,21,17,15,15
12386,16,19,20,17,15,15,14,16,20,23,23,18,16,16,14,16,21,23,22,17,15,15
12396,18,18,20,17,16,17,15,15,20,22,21,18,16,17,15,16,21,23,22,17,15,15
12411,20,19,19,16,15,15,12,13,19,23,22,16,14,15,13,14,19,23,21,16,15,16
12442,18,19,20,19,18,18,16,16,19,23,22,20,17,19,17,17,22,23,22,18,16,16
12451,20,19,21,18,18,19,19,18,22,25,23,18,16,17,16,17,22,24,23,19,17,17
12512,19,19,20,16,18,18,16,16,23,23,22,17,16,17,15,17,21,23,23,18,17,18
12551,20,19,19,17,18,18,17,18,22,23,21,16,16,16,15,16,21,22,22,17,15,17
12596,20,19,21,19,19,19,19,19,24,24,22,20,18,18,17,17,23,23,23,20,18,19
12626,18,20,22,19,19,19,18,18,23,23,22,20,18,18,17,17,23,23,23,21,18,20
12632,21,20,22,18,18,19,18,17,23,23,22,19,17,17,16,16,23,23,22,21,19,21
12691,17,18,19,17,16,17,18,16,22,22,21,19,17,16,16,17,22,21,21,21,19,21
12746,17,22,22,18,18,18,18,18,20,23,23,18,18,18,17,17,20,22,22,20,19,20
15041,18,18,17,14,14,15,14,14,20,22,20,17,16,14,12,14,19,20,17,15,15,13
15076,16,19,20,17,15,17,17,18,20,23,23,19,16,16,15,15,20,20,20,16,15,15
13061,20,20,18,14,15,15,16,18,23,22,22,17,17,19,17,17,22,20,19,16,14,14
13086,20,20,18,16,17,18,17,18,22,23,23,19,18,18,17,17,21,19,19,17,15,15
13121,21,19,19,17,18,18,18,19,22,24,22,18,18,18,17,18,20,19,19,17,15,15
13146,20,19,19,18,19,19,19,18,21,22,21,19,19,19,19,19,20,20,19,16,14,13
13181,20,20,20,19,19,19,18,19,22,23,22,20,19,18,17,17,21,20,19,19,16,14
13261,21,20,19,17,18,18,18,19,21,25,23,18,19,17,15,16,22,22,20,16,17,14
13277,18,19,20,20,20,19,18,18,21,23,22,20,19,19,18,18,22,22,20,19,17,16
13311,22,21,21,19,18,16,16,17,22,23,22,19,18,19,17,18,23,22,20,17,17,15
13321,19,20,21,18,18,18,18,18,22,23,22,18,18,18,15,17,23,23,20,17,17,15
14026,20,22,23,20,21,20,19,19,22,23,22,19,19,20,17,19,23,23,20,18,17,16
14071,21,23,24,19,20,20,19,19,23,24,22,19,18,19,17,18,22,24,21,17,16,17
14101,19,22,24,20,20,20,20,20,22,23,23,20,19,19,18,19,22,23,23,18,18,17
14116,21,25,26,20,20,18,17,17,24,23,23,19,18,19,16,17,23,25,21,17,18,16
14121,20,23,25,19,20,21,20,20,23,22,22,20,19,18,18,18,22,24,21,17,18,17
14136,19,23,24,20,20,20,20,20,23,22,22,20,19,18,18,18,22,24,23,17,17,17
14163,20,24,24,21,21,21,20,20,23,23,22,21,20,20,20,20,23,24,23,18,19,17
14206,19,23,23,20,21,21,21,21,23,22,22,19,18,19,18,18,21,23,23,17,17,18
14286,19,21,22,19,19,20,19,19,20,21,21,18,18,18,19,19,19,21,20,17,17,17
15116,20,20,21,18,18,17,17,18,22,22,22,19,17,18,16,17,22,22,20,17,16,15
15161,19,20,21,18,17,17,17,17,21,22,22,19,17,18,17,17,22,23,22,17,16,15
15231,18,21,22,18,19,19,18,16,22,22,22,18,17,17,16,16,22,22,21,16,15,15
15241,19,20,20,20,18,19,18,18,22,22,21,20,18,19,18,18,22,22,22,18,16,16
15251,20,20,21,19,18,17,17,16,21,23,22,20,18,19,17,18,22,23,23,17,16,16
