Station Number,2022091224,2022091303,2022091306,2022091309,2022091312,2022091315,2022091318,2022091321,2022091324,2022091403,2022091406,2022091409,2022091412,2022091415,2022091418,2022091421,2022091424
15076,17,14,14,21,24,24,17,14,12,11,12,18,17,16,13,12,11
13061,16,16,18,23,25,24,18,13,11,11,12,18,19,17,13,11,9
13086,17,16,17,23,25,24,19,14,12,12,14,18,19,18,14,13,11
13121,18,17,16,22,25,24,19,14,13,13,14,18,19,18,14,12,11
13146,20,19,19,22,24,23,18,14,13,12,14,18,19,18,14,15,16
13181,18,17,17,23,25,25,20,16,13,13,14,19,18,18,16,14,13
13261,17,16,16,23,25,25,17,16,13,12,13,19,19,18,14,12,11
13277,18,18,17,23,25,24,19,17,15,13,14,19,19,18,17,15,14
13311,17,17,16,24,26,25,18,16,14,13,13,19,19,18,15,14,12
13321,18,17,16,23,25,24,17,15,14,12,13,19,19,18,14,13,11
14026,19,18,17,23,26,25,18,18,14,12,12,19,19,19,16,14,13
14071,20,18,18,24,26,25,18,17,13,12,12,18,18,19,15,13,14
14101,18,18,17,23,26,25,21,18,16,14,13,19,20,20,16,15,13
14116,19,16,17,25,27,26,20,17,15,13,13,19,19,19,16,15,15
14121,20,19,18,23,26,24,20,18,17,14,13,18,20,19,16,16,15
14136,18,17,17,23,25,25,20,18,16,14,13,19,20,20,16,14,14
14163,19,19,19,24,25,25,21,20,16,14,14,19,19,20,18,18,18
14206,19,18,18,22,24,24,20,17,15,15,14,19,19,20,16,15,14
14286,18,18,18,20,24,23,20,17,15,13,13,17,19,18,15,15,15
15116,17,15,14,22,25,25,19,16,14,12,11,19,19,18,14,13,11
15161,16,15,15,22,25,25,18,15,14,11,12,19,18,17,14,13,11
15231,17,16,17,22,24,24,18,15,14,12,13,18,18,18,14,13,11
15241,18,17,16,22,25,24,19,17,15,13,12,19,18,17,14,14,12
15251,16,15,16,22,24,24,20,16,15,13,12,17,17,17,15,14,12
15311,18,17,17,23,25,24,19,17,14,12,12,19,20,20,15,14,12
15321,17,17,16,22,25,24,20,16,14,14,13,19,18,18,15,14,12
15356,18,18,17,23,25,24,21,19,17,15,13,18,18,19,16,15,14
15431,19,18,18,23,26,25,21,20,17,15,14,19,20,20,17,16,15
15442,16,16,16,21,23,24,19,17,15,12,11,16,17,18,14,13,12
16026,16,14,15,24,25,26,18,16,11,10,11,19,20,18,13,12,11
16061,18,17,18,24,26,24,19,19,14,13,12,18,21,21,16,15,15
16076,18,16,17,24,25,24,18,17,13,12,12,18,18,18,15,14,13
16091,17,16,16,23,26,25,19,18,15,14,13,19,18,18,17,16,16
16156,19,19,18,23,26,25,19,18,14,13,12,18,19,19,16,15,15
16206,17,17,16,22,25,24,18,17,14,11,11,17,19,19,16,15,15
16217,17,18,17,22,24,24,19,17,14,13,13,18,18,18,16,14,15
16252,20,19,19,24,27,26,18,19,15,14,14,17,19,18,16,16,17
16281,15,16,15,21,23,22,16,14,13,11,10,15,18,18,13,12,12
16286,14,15,14,21,24,23,17,13,13,10,11,16,19,19,14,12,12
16321,20,19,19,23,26,26,20,17,15,13,14,17,19,19,16,15,14
17036,17,16,15,23,26,25,19,18,14,12,12,18,17,16,15,14,13
17076,17,15,15,22,25,24,17,17,13,10,12,18,17,16,14,14,12
17091,16,16,14,21,24,23,17,16,12,11,11,16,14,14,13,13,11
17112,17,16,16,22,26,24,20,19,15,12,12,18,18,17,16,16,15
17166,17,14,16,22,23,23,18,17,15,12,13,19,18,16,15,14,14
17196,15,15,14,21,23,23,18,16,13,12,12,17,16,14,13,13,11
17246,17,16,17,22,25,25,21,18,16,13,13,18,18,17,15,15,15
17306,15,14,14,20,24,23,19,17,16,13,12,17,15,14,14,14,14
17316,15,13,15,21,23,23,17,16,15,12,12,17,15,14,14,14,13
17341,17,17,18,22,24,24,21,19,18,14,13,18,19,17,16,15,15
17351,17,14,15,20,24,23,17,17,16,13,13,17,18,18,14,13,13
17482,12,12,12,18,22,21,17,15,14,10,10,15,14,13,12,12,10
17501,14,12,13,20,24,23,18,16,15,11,11,17,15,14,14,13,13
17521,16,14,17,21,23,24,21,17,15,13,13,18,16,15,15,14,14
17546,17,17,17,21,24,24,20,18,16,14,13,19,19,17,15,15,15
17561,16,13,16,21,25,25,20,18,16,14,14,19,17,17,17,16,15
17596,14,12,14,19,23,22,17,15,14,10,11,17,15,14,13,13,11
17607,17,14,15,21,23,23,19,14,15,12,11,18,16,15,15,14,13
17631,16,14,16,21,24,24,20,18,16,13,12,18,16,16,14,14,14
17717,15,14,16,21,24,24,20,18,15,13,12,17,15,15,14,14,13
18038,16,14,15,20,22,23,17,17,15,12,13,19,22,21,17,16,14
18136,15,14,15,18,22,23,20,18,17,14,14,20,21,21,18,16,16
18161,15,15,16,18,23,23,19,18,17,14,14,18,19,18,16,16,15
18171,16,14,16,18,23,23,19,18,16,14,13,20,21,21,17,16,16
18256,14,13,14,17,23,23,18,18,18,14,14,20,22,22,17,16,14
18273,17,17,17,20,22,21,19,20,19,16,15,19,22,23,17,16,15
18281,17,16,18,20,23,22,18,19,19,16,14,19,23,22,17,16,15
18311,15,13,15,19,23,23,18,18,18,14,13,19,22,22,16,15,13
19021,16,16,16,19,23,24,18,16,14,12,12,18,16,16,14,13,13
19051,16,16,16,19,22,22,18,18,16,13,12,17,16,16,15,14,14
19076,12,12,14,19,24,23,18,16,14,11,10,15,15,15,14,13,13
19151,15,15,15,18,23,23,19,18,17,14,11,18,19,19,16,15,14
19191,16,16,16,19,24,24,19,18,16,15,13,19,21,20,17,16,15
19261,16,16,16,20,24,24,18,18,14,12,12,20,21,20,16,14,13
19311,14,14,16,18,23,24,19,19,19,14,13,19,24,23,17,16,14
19376,13,14,16,18,22,23,19,19,17,15,12,18,21,21,16,15,13
19416,16,16,16,20,23,22,18,18,16,12,12,18,21,21,16,15,13
19432,18,17,16,20,24,23,20,20,19,16,13,18,22,21,18,16,15
19451,17,15,17,19,23,22,18,18,17,15,11,17,20,20,15,15,13
20146,17,16,16,19,24,23,20,18,16,12,11,17,17,16,13,14,13
20186,15,11,12,18,23,22,15,13,11,7,8,16,18,17,13,11,10
20266,17,15,15,19,24,23,19,15,15,11,9,18,18,18,15,14,13
20276,18,17,17,20,24,24,21,19,18,13,12,19,18,18,16,16,15
20341,17,17,17,19,24,24,21,18,17,15,12,19,20,20,16,15,14
20356,17,16,15,19,24,24,20,19,17,13,13,19,21,20,17,15,13
20361,17,16,16,20,23,23,20,19,18,15,13,19,20,20,17,15,13
20371,17,16,16,19,23,23,21,18,17,13,13,19,20,19,16,14,13
20421,17,16,15,20,23,24,22,18,17,14,12,19,21,20,17,15,13
20432,18,17,16,19,24,24,21,19,17,14,13,19,20,20,17,17,15
20441,18,17,17,19,25,24,20,17,17,15,12,19,21,21,16,14,13
20506,18,17,17,20,24,24,20,18,18,14,13,18,21,21,17,15,14
20556,16,17,16,20,24,25,19,16,15,12,12,19,20,20,15,13,12
20601,14,13,14,19,23,24,20,16,15,12,12,18,19,19,15,13,12
20606,16,15,15,19,23,24,21,17,16,15,13,18,20,19,15,13,13
20631,17,17,17,20,23,24,19,16,17,13,12,18,21,22,16,14,13
20696,15,15,15,20,22,23,21,17,16,13,13,18,19,19,16,13,12
20751,16,16,16,20,23,24,20,18,19,14,14,19,18,18,17,14,13
21111,17,17,18,22,25,25,20,18,17,14,14,18,19,19,15,14,13
21126,15,15,16,21,25,25,19,18,16,13,13,18,20,20,15,14,12
21161,15,15,15,21,24,24,18,13,13,9,10,16,20,18,14,12,12
21171,18,18,18,22,23,24,18,16,14,12,14,19,19,19,15,15,14
21187,19,19,19,22,25,25,21,18,16,14,13,19,22,22,19,17,16
21226,19,19,19,23,25,26,19,15,14,11,12,18,22,22,17,15,13
21261,19,18,19,22,25,25,20,16,15,12,13,19,21,21,18,15,14
21276,18,17,18,23,25,25,21,19,17,14,13,17,20,20,16,14,13
21297,21,19,18,23,26,25,21,17,16,13,12,18,22,22,17,16,15
21312,19,18,18,22,25,25,19,17,16,11,11,17,20,21,15,14,14
21323,19,20,20,23,26,26,21,19,18,14,14,18,20,21,17,17,17
22036,14,14,15,21,25,24,20,18,16,13,12,17,20,20,16,14,13
22141,18,17,18,22,25,25,21,19,18,15,13,18,21,21,17,15,14
22156,16,16,16,22,25,25,20,18,18,14,12,18,21,22,16,13,12
22241,18,17,17,22,24,25,21,19,19,15,13,18,22,22,18,16,15
22291,15,15,17,22,24,24,20,17,19,13,11,18,22,22,17,12,12
22306,12,13,15,20,24,24,19,17,16,13,10,18,21,22,14,11,10
22327,16,16,18,22,24,24,21,19,19,16,13,17,21,21,17,16,15
22391,18,18,18,20,23,23,20,18,19,17,15,17,18,19,16,15,15
23031,20,20,19,23,25,25,18,16,15,12,13,18,21,21,17,17,14
23086,18,15,16,22,24,24,21,17,17,12,12,19,22,21,18,15,13
23166,18,18,17,22,25,25,19,17,17,14,14,19,21,21,16,15,14
23206,20,19,18,23,24,24,21,17,17,15,14,20,21,22,17,15,15
23226,20,19,19,23,26,25,21,18,17,15,14,20,22,22,17,16,15
23232,21,20,19,24,27,28,22,18,18,15,13,19,22,23,18,17,16
23326,21,19,20,23,26,26,20,18,18,15,13,19,21,20,17,16,15
23376,20,20,20,24,27,26,20,19,18,16,15,19,22,22,17,16,16
24141,19,18,18,23,25,25,19,17,17,13,12,18,20,21,17,16,16
24041,20,19,18,23,26,25,20,18,17,13,14,19,21,20,17,16,16
24051,21,20,18,23,27,26,19,16,16,13,11,18,21,21,17,15,14
24101,21,20,20,24,25,23,19,19,18,15,15,18,20,20,17,17,18
24201,16,17,16,23,26,25,19,15,13,11,10,18,21,21,15,13,11
24217,20,20,20,23,26,27,19,19,20,15,14,19,21,22,18,17,16
31001,20,18,19,24,27,26,21,19,18,16,15,19,22,22,18,17,16
31111,20,17,17,23,25,25,22,18,17,16,14,20,21,21,17,15,14
31121,21,18,19,24,26,25,21,20,19,17,16,21,23,23,17,15,14
31136,19,18,19,24,26,26,21,18,18,17,14,21,22,21,16,15,15
31156,21,19,19,23,26,26,22,18,18,17,14,20,21,21,17,16,16
31186,21,20,19,23,26,25,21,19,19,18,16,19,21,22,16,16,16
31201,21,20,19,23,26,26,22,19,17,17,16,21,22,22,17,16,15
31296,20,19,19,23,27,26,22,20,18,17,16,20,22,21,18,17,15
31312,20,19,18,22,26,27,23,21,19,17,18,21,22,22,20,19,17
31332,20,19,18,23,26,26,22,20,20,19,16,20,21,20,18,17,16
31336,19,18,18,23,26,25,21,20,18,18,17,20,20,20,17,17,16
31366,20,18,19,23,26,26,21,18,17,17,17,20,21,20,17,16,15
31436,19,19,19,23,26,25,20,17,17,17,16,20,21,20,17,16,15
31461,19,18,18,23,26,26,22,20,17,16,17,21,22,21,18,17,15
31466,20,17,18,23,25,24,20,19,17,16,16,20,22,21,17,16,14
31482,15,14,13,19,21,21,17,14,12,13,12,15,16,15,11,10,10
31506,20,18,19,23,26,25,23,21,18,17,18,20,22,23,18,18,16
31586,19,17,18,23,25,24,22,21,17,15,16,20,22,21,17,16,15
31602,20,19,19,23,25,25,23,22,20,16,17,21,22,21,18,18,16
31646,18,16,17,23,25,25,20,19,16,14,15,20,21,20,16,14,13
31662,16,15,16,21,25,24,20,18,15,14,15,19,20,19,15,14,13
31721,19,18,18,23,27,25,22,20,18,16,16,20,23,21,17,15,14
32056,21,19,18,22,25,25,20,18,17,18,16,20,21,20,18,17,17
32111,20,20,19,23,26,26,23,21,19,18,17,22,23,21,20,18,16
32126,20,19,19,23,27,27,23,21,20,19,17,22,22,23,19,16,15
32136,19,18,18,23,27,26,22,21,19,18,15,22,23,23,18,16,15
32146,18,16,16,21,25,24,21,20,19,17,16,20,21,21,17,15,13
32206,19,17,17,22,25,24,20,19,19,17,16,21,20,20,16,15,13
32266,15,15,16,22,23,22,19,17,14,13,12,18,18,18,15,13,10
32286,19,19,19,24,25,25,21,19,17,17,16,22,21,22,17,15,13
32287,21,20,19,24,28,27,22,21,19,19,17,23,23,23,18,17,15
32296,20,19,19,25,26,25,22,21,20,17,17,23,23,24,18,15,14
32311,18,17,18,23,26,26,21,20,18,16,15,22,22,22,17,15,14
32402,21,21,20,24,26,27,24,22,21,19,19,23,23,24,20,18,17
32407,20,18,19,24,25,26,22,20,19,17,16,23,22,23,18,16,14
32466,19,18,18,23,27,27,22,20,19,18,16,22,23,24,20,18,16
32476,21,20,18,23,27,26,22,20,19,16,15,21,21,22,19,18,16
32496,18,17,17,22,26,27,21,19,19,17,17,22,22,23,18,16,15
32551,20,19,18,22,27,27,23,21,19,19,18,23,23,24,21,19,17
32571,20,19,19,23,28,27,23,21,21,19,17,24,25,24,19,18,16
32581,19,19,18,23,28,27,23,21,20,20,18,24,24,25,19,16,16
32596,20,19,19,23,28,27,24,23,22,21,20,24,23,25,21,20,18
32616,20,19,19,24,26,26,24,22,21,20,18,24,23,22,21,19,18
32626,19,19,17,23,27,26,22,21,20,20,18,23,22,23,20,17,16
32691,20,17,17,22,27,25,22,21,19,17,16,23,23,23,20,18,16
32771,19,18,18,23,26,25,21,21,20,19,18,23,21,21,18,17,17
33006,18,16,17,23,25,24,20,20,18,15,17,21,21,20,16,15,15
33026,17,17,19,23,26,25,22,21,18,15,16,20,22,21,16,14,12
33071,19,18,18,22,25,24,22,20,18,15,15,20,21,21,17,14,12
33136,19,16,16,23,26,26,21,20,19,16,16,21,22,22,17,13,12
33146,17,15,16,23,26,24,21,20,17,14,15,22,24,22,17,15,13
33166,20,19,18,22,25,24,21,20,18,16,15,20,21,21,16,14,12
33176,18,16,17,21,24,23,20,19,17,13,16,20,20,20,16,13,10
33186,16,15,15,22,25,24,20,18,16,14,12,19,20,20,15,12,10
33206,17,15,15,24,26,24,21,20,17,14,15,23,23,22,16,15,13
33226,19,18,18,21,25,25,21,19,18,15,15,20,20,21,18,16,12
33296,21,20,19,23,26,25,22,20,19,17,17,22,22,22,18,17,13
33326,17,15,16,24,28,25,22,20,18,14,15,22,23,22,18,16,14
33336,19,17,18,24,25,25,22,21,19,16,17,23,23,22,18,17,16
33371,17,13,13,20,24,23,19,17,14,11,12,19,20,19,15,12,9
33421,19,19,18,22,26,25,22,20,18,16,16,21,23,22,18,17,15
33431,21,20,19,23,27,26,23,21,20,17,17,22,23,22,19,17,15
33441,17,14,14,20,24,23,19,17,15,14,14,19,18,18,15,12,10
33472,18,17,17,24,26,24,21,20,19,17,16,22,22,21,17,16,15
33486,19,19,18,22,26,24,20,18,17,15,14,20,20,21,17,15,14
33501,20,19,19,22,26,26,23,21,20,17,17,22,22,22,19,18,16
33526,18,16,17,24,28,27,21,20,18,16,15,21,23,23,17,16,14
33581,18,17,18,23,27,27,24,21,20,17,16,23,24,24,19,18,16
33616,18,16,17,24,27,27,22,20,20,17,16,23,23,22,18,16,15
33631,19,18,18,21,26,25,21,19,20,18,16,22,21,22,18,17,16
33671,18,17,17,21,26,26,22,20,19,17,15,20,22,22,19,16,15
33716,21,20,19,22,26,26,24,22,21,20,19,23,24,24,21,20,18
33751,19,17,18,26,28,28,23,21,20,19,17,24,24,23,19,17,16
33776,21,19,20,23,26,26,24,21,21,19,18,23,24,24,20,19,18
33781,21,19,20,23,27,27,25,22,21,19,19,24,25,25,21,20,19
33801,19,18,18,23,28,27,22,21,20,19,17,23,22,21,19,17,17
33877,19,18,18,24,26,27,23,21,20,19,18,23,24,25,19,17,17
33911,21,20,20,24,27,27,25,23,22,21,20,23,23,24,21,19,19
33921,18,18,18,23,27,27,23,22,22,19,18,22,23,22,19,17,17
34012,17,17,17,22,25,24,20,19,17,16,15,21,21,21,17,16,15
34026,19,18,19,24,26,27,22,21,21,19,18,23,22,21,19,17,17
34096,19,19,20,23,28,27,23,21,20,18,17,23,24,24,20,18,17
34111,20,19,20,23,27,27,23,21,21,19,18,22,24,24,20,17,17
34171,19,19,19,24,27,27,23,22,22,20,19,23,25,26,19,18,18
34186,19,18,18,24,26,27,23,22,22,20,19,24,25,24,18,17,17
34216,19,19,20,24,27,27,23,22,21,20,19,23,25,25,20,17,17
34266,20,19,19,23,27,27,23,22,21,20,19,23,26,26,20,17,17
34276,19,18,18,24,28,27,23,21,21,20,19,24,26,25,19,17,17
34292,19,19,20,24,26,26,22,22,21,20,20,23,25,25,19,18,17
34296,19,19,18,24,26,27,22,22,22,20,19,24,27,25,18,18,17
34311,19,18,19,23,27,27,23,20,19,18,17,23,24,23,19,17,17
34331,22,20,20,24,27,27,23,22,22,21,21,23,25,24,20,18,18
34392,21,21,21,24,27,28,23,24,23,22,21,24,27,27,20,19,19
34461,20,18,18,24,28,27,23,22,21,19,19,25,24,24,21,19,18
34462,20,19,20,23,28,27,23,21,20,19,18,23,26,26,20,18,18
34471,21,19,19,23,25,26,22,22,22,21,20,24,24,25,20,19,19
34506,21,19,17,23,27,27,23,22,21,21,20,24,26,26,20,18,18
35002,21,20,21,23,26,26,22,21,21,19,20,23,23,22,18,18,18
35052,21,20,19,24,28,28,24,23,22,20,19,25,25,25,20,20,19
35071,18,17,16,21,27,27,22,20,19,17,15,22,23,24,20,17,17
35116,18,17,17,22,27,27,23,20,19,18,16,22,24,24,20,17,17
35141,21,19,20,24,28,28,24,22,21,20,20,25,26,25,20,20,18
35146,21,20,20,23,27,26,23,22,21,20,19,24,24,25,19,18,18
35162,20,18,18,23,28,28,24,22,21,19,18,23,25,25,21,19,19
35176,18,18,18,23,27,27,23,21,19,18,17,22,23,23,20,18,18
35216,16,15,14,22,25,25,21,18,17,16,14,22,22,21,19,16,15
35231,21,19,18,22,26,27,24,22,21,19,18,23,24,24,21,20,19
35246,21,20,20,23,27,27,23,22,21,21,20,23,24,24,19,19,19
35332,20,18,17,23,27,27,23,22,21,19,18,23,25,24,21,20,19
35361,16,14,15,23,26,26,21,19,18,16,15,22,22,23,19,16,16
35376,18,17,17,22,27,27,23,21,20,19,18,23,24,24,21,19,18
35426,20,19,18,23,28,28,25,24,22,20,20,24,24,23,22,21,19
35456,18,18,17,23,26,27,24,22,20,19,17,23,23,24,22,20,19
35486,17,17,17,22,27,27,22,21,19,17,19,24,25,25,20,18,17
35511,20,18,18,24,28,28,25,22,21,19,19,24,24,23,22,21,20
35541,17,16,17,23,27,27,22,20,19,18,18,24,24,23,20,18,18
35552,20,17,18,23,26,27,24,22,20,19,20,23,24,24,22,21,19
36056,19,18,19,23,27,27,23,20,19,19,19,24,25,24,21,18,17
36066,21,20,19,23,28,28,25,23,22,21,21,25,27,26,22,20,19
36106,14,13,14,22,25,24,20,18,17,16,15,21,22,22,18,17,17
36127,21,21,20,23,28,28,27,25,24,23,23,25,28,28,23,21,19
36151,20,17,19,24,26,27,23,22,22,21,21,25,26,27,20,18,18
36176,18,18,18,24,27,27,24,21,20,19,20,25,27,27,22,19,19
36196,16,16,16,20,22,21,19,19,18,16,15,19,19,18,16,15,14
36221,17,15,16,24,27,27,23,21,21,19,19,23,26,25,19,17,16
36251,19,17,17,22,27,27,23,20,19,18,19,23,26,25,21,19,18
36276,18,17,17,23,25,25,23,20,20,19,19,24,25,24,21,20,18
36291,21,19,19,23,28,28,25,24,23,22,21,25,27,27,23,21,19
36342,18,16,16,21,27,27,21,19,19,18,18,21,25,25,20,17,17
36361,21,18,18,24,28,28,25,23,22,20,20,25,26,25,24,22,21
36391,18,16,18,23,27,27,24,22,21,20,19,24,26,27,19,18,17
36411,20,19,20,24,26,26,23,22,22,22,22,26,26,26,20,19,18
36426,18,17,16,21,27,27,22,20,20,19,18,22,27,27,21,18,17
36476,20,18,18,23,28,28,24,24,22,21,21,25,26,26,21,20,18
36501,19,17,18,24,27,26,23,22,21,20,20,25,26,25,18,17,16
36536,18,15,16,22,26,27,23,20,19,17,17,23,25,26,21,18,18
36562,16,15,16,23,26,25,21,19,18,18,17,23,24,23,18,18,17
36591,18,17,18,24,28,28,23,22,21,20,20,25,29,28,19,18,17
36611,21,20,20,24,27,27,23,24,23,22,22,26,26,25,19,19,19
36641,14,15,16,23,26,26,22,18,18,17,17,23,24,24,21,18,18
36667,19,18,18,23,27,27,24,23,22,20,20,24,26,25,22,20,18
36676,19,18,19,24,28,28,23,23,22,21,20,26,29,29,21,19,18
36716,12,14,15,22,25,25,20,18,16,14,15,23,23,22,19,17,17
36821,20,19,19,24,27,27,24,22,21,20,21,26,28,28,21,19,18
36836,21,20,20,24,28,27,24,23,22,21,22,27,29,27,20,19,18
36846,21,20,20,24,28,27,24,24,23,22,23,27,28,27,20,19,19
40046,22,20,20,24,27,26,23,23,22,21,21,26,28,26,20,19,19
40061,21,19,19,24,28,28,24,23,22,21,21,27,28,28,20,19,19
40091,20,20,20,25,28,27,24,23,22,21,22,27,28,28,20,19,19
40136,22,22,22,25,27,26,24,24,24,23,23,27,27,26,20,18,19
40191,20,20,20,24,28,28,24,23,22,22,22,28,30,28,21,18,18
40201,21,21,21,25,28,27,24,24,23,22,22,27,29,27,21,18,18
40221,22,22,22,23,26,27,26,25,24,23,23,28,30,29,22,21,20
40231,22,21,21,24,28,29,25,24,23,23,22,28,30,29,21,19,19
40281,22,21,21,24,27,28,25,24,24,23,23,28,30,28,21,20,19
40311,21,22,22,25,28,27,23,23,22,21,22,27,29,27,21,18,18
40336,21,21,21,24,28,28,24,23,22,22,23,28,29,27,21,20,19
40341,21,21,22,24,28,28,25,24,23,23,23,28,30,28,22,20,19
40406,21,21,22,25,27,27,23,23,23,22,23,28,29,25,21,19,19
40426,21,21,21,24,29,28,24,23,22,22,23,28,30,27,20,19,18
41011,16,15,17,23,24,24,20,19,18,17,19,23,23,23,18,18,17
41076,18,17,18,22,27,26,22,21,20,18,18,23,24,23,21,20,19
41091,19,19,18,23,26,26,23,22,21,19,19,25,26,27,22,21,19
41116,14,15,17,23,26,25,20,18,16,15,15,23,26,25,19,18,18
41141,20,20,20,24,27,27,24,23,23,22,22,26,29,28,23,21,19
41166,15,15,16,20,23,22,19,17,16,15,15,21,23,22,18,17,16
41171,19,18,19,22,25,26,23,22,21,20,20,25,27,25,22,21,19
41181,19,19,20,23,26,26,24,23,21,20,21,27,27,27,22,20,20
41247,20,20,21,24,26,27,24,23,22,22,22,27,29,29,21,19,20
41271,20,20,20,23,26,27,24,23,22,22,21,27,30,28,23,21,20
41277,22,21,22,23,26,27,25,24,23,23,23,28,29,30,23,21,21
41331,22,21,21,24,26,27,25,24,23,22,22,28,30,29,21,20,20
41361,22,22,21,24,27,28,26,24,23,23,22,28,30,31,24,22,22
41376,23,22,21,24,26,28,25,24,23,23,23,28,31,28,21,21,21
42046,18,16,18,23,27,27,21,20,19,18,17,24,25,25,21,20,19
42091,20,18,18,24,28,27,23,21,20,19,19,25,28,27,23,22,20
42121,14,13,14,21,24,23,20,18,17,16,17,22,24,23,19,19,18
42146,21,20,20,23,28,28,24,22,22,20,20,26,28,28,24,23,21
42186,20,19,19,22,27,28,24,23,22,21,20,25,27,28,25,23,21
42221,14,12,14,20,23,23,19,18,17,16,16,21,23,22,18,18,17
42251,22,22,21,23,27,27,25,24,23,23,22,27,29,29,27,23,22
42266,20,20,20,24,26,27,25,24,22,22,22,28,30,31,25,22,22
42286,21,20,20,24,28,27,24,22,22,21,21,27,30,30,25,22,21
42302,23,22,22,24,27,27,26,25,24,23,23,27,29,30,27,23,22
42326,21,20,20,23,26,26,23,21,21,20,20,26,29,28,23,22,21
42366,22,22,22,24,26,27,26,24,23,23,23,27,30,31,22,21,20
42396,19,19,19,23,26,26,23,21,21,20,20,26,28,26,22,20,20
43051,20,21,21,24,27,28,24,23,23,22,22,27,29,30,23,21,20
43056,22,22,22,24,27,27,26,25,23,22,22,27,30,30,22,21,21
43126,23,22,22,24,26,28,26,24,24,23,23,28,30,30,22,21,20
43156,21,21,20,23,28,28,24,23,22,21,21,26,29,29,25,22,21
43171,22,22,22,24,27,28,25,24,22,21,22,28,30,30,24,21,21
43241,22,22,23,24,27,28,27,25,24,23,23,27,29,29,23,21,21
43256,22,21,22,24,27,28,26,24,23,23,23,28,30,29,22,21,20
43266,22,21,21,23,27,27,25,24,23,22,22,26,29,29,22,21,20
44046,20,19,19,22,25,27,23,21,20,20,19,25,28,27,22,20,20
44056,22,21,21,23,27,28,25,23,22,22,22,27,30,29,24,22,21
44071,22,22,23,23,27,28,26,24,24,23,23,28,29,29,23,21,21
44112,23,22,21,23,26,27,25,24,23,22,22,27,30,29,24,22,21
44116,23,22,22,23,28,28,26,25,23,23,23,28,29,29,22,21,21
44132,22,22,22,24,27,28,26,25,24,24,24,28,30,28,22,21,21
44136,22,22,22,24,28,29,26,25,25,24,24,28,30,27,22,22,21
44172,23,23,23,25,29,29,25,24,24,24,25,29,31,30,25,23,22
44226,25,24,25,27,28,28,25,25,25,24,25,28,29,28,25,25,24
44263,25,24,24,29,30,28,24,24,24,24,24,29,30,29,24,23,24
44301,26,25,26,30,29,28,26,26,25,25,26,30,30,30,27,27,26
45061,21,20,21,24,28,29,24,23,23,22,22,27,29,27,20,19,18
45081,21,22,22,25,28,27,23,23,22,22,23,27,28,26,21,19,18
45106,21,22,22,25,29,29,25,25,24,23,23,28,30,28,22,21,20
45116,22,22,21,24,28,29,24,23,23,22,23,28,29,27,21,20,19
45147,22,22,23,26,28,27,24,23,23,23,23,26,27,25,22,21,20
