20371,15,14,12,14,14,12,12,15,17,15,11,11,9,9,11,12,13,13,9,8,6
20421,12,13,13,12,12,12,11,13,15,16,13,10,11,11,10,12,14,14,10,8,5
20432,15,14,14,13,13,13,12,14,16,15,12,12,11,10,10,13,15,13,10,10,8
20441,16,15,13,13,13,12,11,13,18,16,11,11,10,9,9,12,14,14,10,9,6
20506,17,15,16,15,14,15,13,15,19,17,12,11,10,8,7,13,15,14,10,8,6
20556,15,15,14,11,11,14,12,11,16,16,10,8,9,8,7,13,15,13,8,7,4
20601,15,14,12,11,13,13,10,12,16,14,10,10,9,8,8,12,13,14,9,6,3
20606,16,15,12,12,13,13,11,13,15,15,11,11,10,9,8,12,14,13,9,7,5
20631,16,16,17,15,13,14,13,15,18,17,11,10,10,9,7,14,16,15,10,8,8
20696,16,15,15,12,13,12,13,13,16,15,11,10,9,6,5,13,15,14,8,6,4
20751,16,17,14,15,14,13,13,17,17,15,11,11,11,9,8,14,15,15,10,8,7
21111,14,16,16,17,14,12,13,15,16,14,11,9,7,8,6,12,14,15,9,8,6
21126,14,16,15,16,15,13,13,13,15,14,11,9,8,9,7,11,15,14,10,8,5
21161,15,16,14,13,9,9,8,12,12,10,8,7,9,8,6,11,12,11,6,3,2
21171,15,17,16,13,11,11,10,13,15,12,10,9,9,9,8,13,13,12,8,6,6
21187,15,16,18,16,12,13,13,15,15,14,12,11,10,10,9,14,15,14,11,10,8
21226,17,18,17,14,11,12,11,15,16,13,10,10,10,9,7,12,15,15,9,7,6
21261,16,17,17,15,12,12,12,15,16,14,11,10,10,9,8,13,15,14,11,8,7
21276,16,17,17,18,13,12,13,15,17,14,12,10,9,9,7,13,15,14,9,8,7
21297,17,19,16,15,13,13,12,16,17,14,11,11,11,10,8,13,16,14,10,8,8
21312,15,17,16,13,10,11,11,13,16,12,9,9,8,7,7,12,15,13,8,7,6
21323,16,17,16,15,13,13,12,14,16,13,12,12,11,10,11,14,15,14,11,11,11
22036,13,14,13,16,13,10,10,12,14,12,10,9,9,10,10,12,14,13,9,6,4
22141,16,17,16,17,14,13,13,15,17,14,12,11,10,10,8,13,16,15,10,9,8
22156,16,16,16,16,16,14,13,13,16,14,11,10,9,9,8,13,15,14,9,8,6
22241,16,17,17,17,16,14,15,16,17,15,12,11,11,10,10,14,15,15,12,10,8
22291,16,16,18,18,16,13,14,16,17,15,12,11,10,9,8,14,15,14,9,6,4
22306,15,15,18,16,15,14,13,14,15,15,11,11,10,9,9,13,15,14,8,5,4
22327,16,16,18,17,15,13,15,15,16,14,12,11,11,10,10,14,14,14,11,9,8
22391,17,16,17,17,16,13,14,16,16,15,12,12,12,11,11,13,14,14,12,12,11
23031,17,18,16,12,11,12,11,13,16,14,10,8,9,9,6,12,15,14,9,7,5
23086,16,18,17,13,11,11,11,15,15,13,10,10,10,9,7,13,15,14,10,7,5
23166,17,18,17,13,12,12,11,14,16,13,11,10,9,9,7,12,14,13,9,7,6
23206,18,19,16,14,13,13,13,15,16,15,11,10,10,10,9,14,15,14,10,8,8
23226,17,18,17,15,14,13,12,15,15,13,12,10,10,10,8,14,15,14,10,8,6
23232,17,18,17,15,14,14,14,15,15,14,12,11,10,9,9,14,15,15,12,9,8
23326,17,18,18,14,14,13,13,17,15,14,12,11,11,10,9,13,16,15,11,8,7
23376,17,18,16,14,14,14,13,16,15,14,12,12,12,11,10,14,16,15,11,10,9
24141,18,18,16,14,15,14,12,15,14,13,12,12,11,9,8,12,15,14,10,10,9
24041,17,17,15,15,15,13,11,14,16,14,12,12,12,11,8,13,16,15,11,9,7
24051,17,17,15,12,10,10,10,13,14,13,11,11,10,9,8,12,15,14,10,7,5
24101,18,19,16,14,14,13,12,14,16,14,12,13,12,11,9,13,15,15,11,11,11
24201,17,17,15,14,12,12,12,15,14,12,11,11,10,10,8,12,15,14,9,6,2
24217,18,17,17,14,14,14,14,16,15,14,13,13,13,12,10,13,16,15,12,10,9
31001,18,18,17,15,13,14,13,16,16,16,13,13,13,12,13,16,16,16,12,11,10
31111,19,19,17,15,14,14,12,16,17,16,13,12,11,10,10,15,16,15,11,9,7
31121,18,18,17,16,15,14,11,16,17,15,13,13,11,9,9,16,17,16,10,9,8
31136,18,18,16,13,13,13,12,16,16,14,12,11,11,10,11,14,15,14,10,9,8
31156,18,18,16,14,13,13,13,17,16,15,12,12,11,11,11,14,16,15,11,10,9
31186,18,19,16,15,14,14,14,16,17,14,13,13,13,12,11,14,17,15,11,10,8
31201,19,19,16,15,14,13,12,17,17,16,12,12,12,11,11,14,16,16,11,9,8
31296,19,18,17,15,15,13,12,16,16,14,11,11,12,11,11,13,15,16,13,11,8
31312,18,18,17,16,15,13,12,17,16,15,12,13,12,12,12,14,16,16,13,12,10
31332,17,17,16,15,13,13,12,17,17,15,12,13,13,12,12,15,16,15,11,11,10
31336,17,17,16,15,14,13,13,17,17,14,12,11,11,10,11,14,16,15,11,11,10
31366,19,19,15,13,12,12,13,15,16,14,12,12,12,12,12,14,15,15,11,10,9
31436,19,19,15,13,12,13,14,15,15,14,12,12,12,11,11,14,15,15,11,10,9
31461,19,19,16,14,13,12,12,16,17,17,13,12,12,12,12,14,15,15,13,11,9
31466,18,18,17,15,14,13,11,16,16,15,12,11,11,11,10,13,15,14,12,10,8
31482,14,14,14,11,10,9,9,11,10,9,7,7,5,5,6,8,9,8,7,6,4
31506,19,18,18,17,15,13,13,17,18,17,13,12,11,11,10,15,17,16,11,11,9
31586,17,18,17,16,15,14,12,17,16,16,13,12,12,12,11,14,16,15,12,10,7
31602,19,19,18,16,15,14,13,16,18,16,13,12,12,11,10,14,16,16,12,11,9
31646,17,18,16,15,13,12,11,15,15,15,11,10,10,9,9,12,14,14,10,8,6
31662,16,17,15,13,13,12,12,14,14,12,11,11,10,10,9,11,13,12,9,8,7
31721,18,18,16,16,15,13,12,15,18,17,13,12,12,11,9,14,16,15,11,9,7
32056,18,19,16,15,14,13,14,17,16,15,14,13,13,12,13,14,16,16,12,12,12
32111,18,18,17,15,14,13,13,16,15,15,14,14,13,12,12,14,16,16,14,11,10
32126,18,18,17,15,14,13,14,14,15,14,13,12,12,12,11,12,15,16,13,11,9
32136,18,18,17,15,14,13,15,15,15,14,13,12,12,11,11,12,16,15,12,10,8
32146,18,18,16,15,14,12,12,14,15,15,11,12,12,11,10,11,14,13,12,9,6
32206,18,18,15,15,14,12,12,14,16,15,12,12,12,11,10,13,13,13,10,9,7
32266,17,16,14,12,11,10,10,12,14,13,10,10,9,8,8,10,11,11,8,7,6
32286,19,19,16,14,13,12,13,16,17,15,13,12,11,10,9,14,16,15,10,9,9
32287,19,20,17,15,14,13,13,17,17,16,14,14,14,12,11,14,16,16,12,10,10
32296,18,19,17,15,14,13,13,15,17,15,12,11,12,11,10,14,15,16,11,10,9
32311,17,18,15,15,14,12,12,14,15,14,11,11,11,11,10,12,14,14,11,10,8
32402,18,19,18,16,14,13,14,15,17,16,14,14,13,13,12,14,16,15,14,13,12
32407,19,17,17,15,15,14,14,15,15,14,13,11,11,11,10,13,14,14,12,10,8
32466,18,17,18,15,14,13,13,14,18,15,13,12,12,11,10,12,14,13,12,11,10
32476,18,17,16,15,14,13,14,15,16,14,12,11,11,11,10,12,13,13,12,10,9
32496,18,18,16,14,13,13,13,13,17,16,13,12,13,12,10,12,15,14,11,10,9
32551,19,18,18,16,15,13,13,14,17,16,13,12,12,12,11,13,15,14,13,12,10
32571,20,20,17,15,14,13,14,15,18,16,14,14,13,12,11,15,16,16,12,11,10
32581,19,19,17,15,14,13,12,15,17,16,13,13,13,12,10,13,15,15,11,10,7
32596,19,17,17,16,15,14,13,15,18,18,14,13,12,12,11,13,15,14,14,12,10
32616,21,20,18,16,16,15,16,16,18,16,15,15,14,14,13,15,15,15,14,12,12
32626,19,20,17,15,13,12,12,15,18,16,13,13,12,11,11,14,15,14,12,10,8
32691,17,18,17,15,14,13,12,16,18,17,14,12,13,12,10,13,15,14,12,11,9
32771,19,17,15,14,12,11,11,14,16,14,11,11,11,10,9,12,12,12,10,9,8
33006,18,19,16,15,14,13,11,15,17,16,12,12,11,10,10,15,16,15,10,9,9
33026,19,19,17,16,15,13,11,16,17,16,12,13,12,10,8,14,15,15,11,8,6
33071,17,17,16,16,16,13,11,16,16,16,12,12,12,11,9,13,15,14,11,9,6
33136,18,19,16,15,14,13,11,15,17,17,13,12,12,12,10,14,15,15,10,8,6
33146,19,20,16,15,14,13,11,16,18,18,14,12,13,11,9,15,17,16,11,10,8
33166,15,16,16,15,14,13,12,14,15,15,11,12,12,12,10,12,14,14,10,8,6
33176,16,15,14,14,13,11,10,14,15,13,11,10,10,10,8,11,12,13,9,6,5
33186,17,17,15,14,13,11,9,14,15,15,11,10,11,10,8,12,13,12,9,6,5
33206,19,20,15,14,14,13,12,17,19,17,13,11,11,10,9,15,17,16,11,10,9
33226,15,16,16,14,14,13,11,15,16,16,11,12,12,11,9,12,15,14,12,8,6
33296,17,16,17,16,17,15,13,16,17,15,12,13,13,12,10,13,16,15,12,10,8
33326,17,18,17,16,13,12,13,16,18,18,14,13,12,11,9,14,16,15,13,11,11
33336,19,20,17,16,16,14,14,17,19,18,14,13,12,11,10,15,17,17,13,12,12
33371,17,15,15,15,13,12,10,13,13,12,10,9,9,8,4,11,11,11,6,5,4
33421,17,16,16,15,14,14,13,13,16,16,12,12,13,12,9,12,15,14,11,8,8
33431,16,16,16,16,16,14,12,15,18,16,13,12,12,12,10,14,16,15,13,11,10
33441,16,15,15,14,13,11,9,11,13,12,10,9,9,8,5,10,11,11,6,6,5
33472,19,20,17,16,15,14,13,17,18,17,13,13,12,11,10,15,17,17,13,12,12
33486,16,16,15,13,12,11,10,12,14,14,11,11,11,11,9,12,13,12,9,7,6
33501,16,16,16,15,15,14,13,15,17,17,13,13,12,12,9,14,15,15,12,10,9
33526,18,18,16,16,15,14,13,18,18,18,14,13,13,12,10,13,17,16,12,11,11
33581,17,17,17,16,15,14,13,15,16,16,14,13,12,11,10,15,15,16,11,10,10
33616,19,21,18,16,15,15,14,18,19,18,15,13,13,11,10,15,18,17,13,13,13
33631,17,17,16,15,14,13,9,13,16,15,13,12,12,11,10,12,13,13,11,9,8
33671,19,18,15,15,14,13,12,15,16,16,12,12,13,11,9,13,15,15,11,9,9
33716,16,16,16,16,15,15,14,17,17,17,13,14,14,13,12,15,16,15,14,12,10
33751,21,22,18,16,16,15,14,20,21,19,15,14,14,13,11,17,19,19,14,13,13
33776,17,17,16,15,15,15,14,17,18,18,13,13,13,12,11,15,15,15,12,10,9
33781,17,17,17,16,15,15,14,17,17,17,13,14,14,13,11,16,16,16,13,11,9
33801,19,19,17,15,16,15,14,17,18,17,14,13,13,12,10,15,17,16,11,11,11
33877,20,20,18,17,16,15,14,18,18,17,15,14,14,13,11,17,18,17,13,13,12
33911,17,18,17,17,17,16,15,17,18,18,14,14,13,13,12,16,17,16,13,12,11
33921,19,19,17,17,16,14,13,16,18,17,14,13,12,11,9,16,17,15,11,10,9
34012,17,18,16,14,13,11,10,13,15,14,11,10,11,10,8,13,14,13,9,8,8
34026,19,19,18,17,16,14,14,17,18,17,14,13,13,12,11,16,17,16,12,12,11
34096,18,18,16,15,15,14,12,18,17,16,14,13,13,12,10,16,17,15,12,11,9
34111,19,18,17,16,15,14,14,16,17,17,14,13,13,12,10,16,18,16,12,11,10
34171,19,19,18,16,16,15,15,17,20,18,15,14,13,12,10,16,19,17,12,11,9
34186,20,20,19,18,17,15,14,17,19,18,15,14,13,12,11,17,18,17,13,11,10
34216,19,19,17,16,16,15,14,17,19,18,14,14,13,13,12,17,18,16,12,11,9
34266,19,19,17,17,17,16,13,16,18,17,15,14,13,13,11,17,18,16,12,11,9
34276,19,20,18,17,15,16,13,17,20,19,16,14,13,12,10,17,18,17,12,10,9
34292,19,20,19,17,16,15,15,17,19,18,14,14,13,12,11,17,19,18,14,12,11
34296,20,20,19,17,17,15,14,17,18,18,14,14,13,12,11,17,20,19,14,12,11
34311,19,21,17,16,15,14,11,15,17,16,14,13,12,11,10,15,16,15,10,9,8
34331,20,20,19,17,16,14,14,17,19,18,14,14,13,12,12,17,19,17,13,13,12
34392,20,21,19,19,16,15,15,17,19,18,16,15,14,13,13,18,20,18,13,13,12
34461,21,21,19,17,15,14,13,16,18,18,14,14,14,13,11,16,17,16,14,12,11
34462,20,21,18,16,16,16,13,16,18,18,14,14,13,11,9,16,17,17,11,10,9
34471,21,22,19,18,17,15,14,17,19,19,15,15,13,12,12,16,18,17,13,13,11
34506,21,22,18,18,16,16,14,18,19,18,15,16,13,10,9,16,18,17,13,11,9
35002,19,19,16,15,13,14,14,16,17,15,14,13,12,12,13,15,16,16,12,12,12
35052,19,20,17,16,13,13,15,16,19,17,15,15,13,12,12,16,17,16,14,13,11
35071,18,18,15,15,13,12,12,15,16,17,12,12,12,12,11,12,15,15,11,10,8
35116,18,18,16,15,13,12,12,14,17,17,13,12,12,11,10,12,14,15,12,11,8
35141,20,20,18,16,14,13,14,16,18,17,14,14,13,12,12,16,18,16,13,12,11
35146,19,20,16,15,14,14,14,15,17,16,14,13,12,12,11,14,16,15,13,12,11
35162,17,18,17,15,15,15,12,14,18,18,14,13,13,13,11,12,15,16,14,11,9
35176,19,18,16,16,15,13,11,15,16,16,14,13,12,12,11,14,15,15,12,10,8
35216,18,18,15,13,12,11,8,14,16,16,13,12,12,10,9,13,13,14,10,9,7
35231,18,18,16,16,16,15,12,14,16,17,14,14,13,13,11,12,14,15,13,11,9
35246,20,21,18,17,15,16,17,17,18,17,15,14,13,13,12,15,16,16,13,12,12
35332,18,18,17,16,15,14,11,16,17,18,15,14,13,12,11,14,16,16,13,12,9
35361,19,18,15,14,12,11,8,14,16,15,13,12,11,10,9,12,14,15,10,7,5
35376,18,18,15,15,14,14,11,14,16,17,13,12,11,11,10,13,14,15,12,10,8
35426,21,19,18,17,15,14,11,16,17,18,15,15,13,13,12,15,16,17,15,13,11
35456,19,19,17,16,14,13,12,14,18,17,14,13,12,12,10,12,15,16,13,11,8
35486,19,19,16,15,14,13,12,15,17,16,15,14,13,12,10,13,15,15,12,10,9
35511,20,19,17,16,15,15,12,14,19,18,14,14,12,11,10,14,15,16,13,12,9
35541,21,18,16,16,14,13,11,15,17,16,14,13,12,10,9,14,15,16,12,10,8
35552,20,19,16,16,14,14,10,14,17,16,14,14,12,11,10,13,15,16,14,12,9
36056,19,20,17,16,15,15,13,16,17,17,13,14,12,11,10,15,15,15,12,11,9
36066,21,22,20,18,17,16,14,17,19,19,15,15,14,12,10,17,18,17,16,13,11
36106,21,18,15,13,13,12,7,12,14,13,10,10,9,7,5,11,13,11,9,7,5
36127,22,22,20,19,17,17,16,16,18,19,16,16,15,14,12,17,19,18,16,15,13
36151,21,23,19,17,16,15,15,17,20,19,14,14,13,11,12,18,19,18,13,12,12
36176,24,21,17,16,15,13,11,15,18,16,13,13,12,10,9,14,16,16,12,11,10
36196,18,17,13,12,9,9,7,10,11,11,8,8,9,8,7,10,11,10,8,9,9
36221,21,22,18,16,15,13,12,15,16,16,11,11,11,9,7,14,16,15,10,10,8
36251,23,21,16,16,15,14,11,15,16,15,13,13,14,12,11,14,17,17,12,11,10
36276,22,20,16,15,13,12,10,14,15,15,12,11,11,10,9,13,15,14,11,10,9
36291,21,21,19,18,16,16,14,16,18,19,14,14,14,12,10,16,17,17,14,13,12
36342,18,19,16,14,12,11,10,14,16,15,12,11,12,11,10,13,16,16,12,11,10
36361,23,21,18,16,15,14,11,16,18,17,14,13,13,12,11,14,16,17,14,13,12
36391,20,20,17,16,14,14,12,15,17,16,12,11,12,11,9,15,15,15,11,11,10
36411,22,23,20,19,18,16,14,17,20,20,15,14,13,12,11,17,19,18,14,13,12
36426,20,21,15,14,13,11,10,15,17,15,12,12,12,12,12,14,16,16,12,11,10
36476,19,20,17,17,14,14,13,15,18,17,13,12,13,12,10,15,17,16,14,13,12
36501,23,23,19,16,15,14,13,16,18,18,13,12,11,10,9,14,17,16,13,10,11
36536,23,21,15,14,13,12,9,14,16,15,11,11,11,11,11,14,16,16,11,10,9
36562,19,20,15,14,13,12,9,13,16,14,10,9,11,10,8,13,15,13,9,8,7
36591,22,21,18,16,14,13,12,16,18,16,12,11,11,10,8,14,17,17,12,11,10
36611,22,24,20,18,17,16,15,18,21,20,15,14,14,13,13,18,20,19,15,15,14
36641,24,21,15,14,12,12,8,13,16,16,11,8,10,10,9,12,16,15,11,9,8
36667,18,20,17,16,15,14,12,15,17,18,13,12,13,13,11,16,17,16,13,13,12
36676,21,21,17,16,15,14,13,15,18,19,13,12,12,11,11,16,18,17,13,13,12
36716,25,23,13,11,11,10,6,11,16,14,10,9,8,8,7,11,14,13,10,8,7
36821,20,21,18,17,16,15,15,16,19,19,13,11,11,11,11,15,18,18,14,13,12
36836,22,24,20,19,17,16,15,19,21,20,15,13,14,13,12,17,19,19,14,14,13
36846,21,23,22,21,19,17,15,18,21,19,16,15,15,15,13,18,20,19,16,14,13
