Station Number,2022102218,2022102221,2022102224,2022102303,2022102306,2022102309,2022102312,2022102315,2022102318,2022102321,2022102324,2022102403,2022102406,2022102409,2022102412,2022102415,2022102418,2022102421,2022102424
11001,10,9,9,7,5,7,8,6,5,5,5,5,4,4,7,5,3,3,2
11016,11,9,9,8,6,9,10,8,7,6,6,5,5,7,8,6,4,4,3
11046,11,8,8,7,8,10,10,9,6,5,6,6,5,6,7,6,4,4,4
11076,10,9,6,5,4,7,8,7,4,3,3,4,4,4,5,6,2,2,1
11121,9,8,6,4,3,8,10,8,4,3,2,2,3,4,7,5,1,0,0
11151,13,9,9,7,9,10,11,9,6,5,5,5,5,7,9,7,4,4,4
11176,11,8,6,5,3,9,10,8,4,3,3,2,3,4,7,5,2,1,0
11206,11,9,7,6,5,7,8,7,4,3,4,4,5,5,5,5,3,2,2
11276,10,9,6,4,2,7,10,8,3,2,1,2,4,4,6,5,2,2,0
11291,11,10,7,6,6,8,9,7,5,5,4,5,5,6,6,5,4,3,3
11316,11,9,8,5,2,7,9,7,4,3,2,2,3,4,5,4,3,2,0
12011,13,10,8,5,3,8,10,10,5,3,2,2,3,4,6,6,3,2,0
12041,13,10,9,6,5,6,10,8,5,4,3,2,2,2,5,5,3,3,0
12141,11,9,9,7,4,7,9,8,5,5,4,3,3,3,5,5,4,3,1
12181,12,10,9,7,4,7,10,9,4,5,5,3,3,5,8,6,4,4,2
12231,11,9,7,7,3,7,9,8,4,2,2,1,0,5,8,6,3,3,1
12261,12,10,9,8,5,7,9,8,4,3,3,3,3,6,7,7,4,4,3
12266,13,10,8,8,6,8,9,8,5,3,3,3,2,6,8,8,4,4,2
12301,11,11,9,8,6,8,8,8,4,2,3,3,3,7,8,6,4,4,3
12386,13,10,8,8,7,10,9,8,6,4,3,4,4,7,9,7,4,4,2
12396,12,10,9,8,7,9,9,8,5,4,3,3,3,6,9,7,5,4,3
12411,10,9,7,7,6,7,7,6,4,3,2,1,0,5,8,6,2,3,2
12442,13,11,9,8,7,9,10,8,7,6,5,4,5,6,8,8,6,6,3
12451,14,12,9,8,7,8,9,8,5,5,5,4,3,6,9,8,5,5,3
12512,12,10,8,7,6,8,8,7,4,4,5,4,3,6,8,7,4,4,2
12551,11,9,8,7,6,8,9,7,4,4,4,4,3,6,8,7,4,4,2
12596,12,11,9,8,7,10,10,9,7,6,6,5,4,6,9,8,6,5,3
12626,13,11,9,8,7,10,10,9,7,5,5,4,4,5,8,9,6,5,4
12632,11,10,10,7,5,10,9,9,5,4,5,4,2,6,9,8,4,3,2
12691,12,10,8,6,7,10,9,8,6,4,3,2,2,5,8,7,3,2,1
12746,8,9,7,7,6,8,11,10,5,4,3,3,0,3,8,7,2,1,1
15041,11,8,6,5,3,6,8,7,3,2,2,1,0,3,6,5,2,2,0
15076,11,10,7,7,4,7,8,9,5,4,2,2,3,5,7,7,3,4,3
13061,13,9,6,4,2,9,11,9,4,4,3,3,4,4,7,6,2,1,0
13086,13,11,9,7,5,8,10,9,5,4,3,3,4,5,6,6,2,1,0
13121,13,11,9,7,6,7,10,9,5,4,3,3,3,8,7,6,3,2,0
13146,13,11,9,8,7,9,9,9,7,6,6,6,7,9,8,7,5,5,5
13181,13,12,10,9,8,7,9,8,6,5,4,4,4,8,9,8,4,3,1
