Station Number,2022100224,2022100303,2022100306,2022100309,2022100312,2022100315,2022100318,2022100321,2022100324,2022100403,2022100406,2022100409,2022100412,2022100415,2022100418,2022100421,2022100424
11001,11,13,15,18,20,20,16,15,15,15,16,18,14,12,9,8,8
11016,12,15,17,20,21,21,17,16,17,17,18,19,14,12,10,9,9
11046,14,14,15,19,20,20,17,17,18,17,16,14,12,11,9,9,8
11076,8,11,13,17,21,21,15,15,16,15,15,17,14,12,9,7,5
11121,8,10,12,17,20,20,17,15,17,16,15,18,13,11,8,7,6
11151,14,15,16,19,21,21,17,18,19,19,18,16,12,12,9,9,9
11176,10,13,16,18,21,21,18,16,17,17,16,18,14,11,8,7,7
11206,11,13,15,18,21,22,16,15,16,16,16,17,16,12,10,8,8
11276,10,11,11,17,21,22,15,14,16,16,14,18,16,12,10,8,8
11291,12,14,14,18,21,20,17,15,16,16,16,18,18,13,12,9,9
11316,9,11,11,17,22,21,16,14,15,16,14,18,17,12,10,9,8
12011,11,12,11,18,22,22,16,15,16,17,16,18,16,12,10,8,7
12041,12,12,11,15,21,21,15,14,15,16,15,17,16,13,10,9,8
12141,11,11,10,15,20,20,15,15,15,16,15,17,16,15,11,10,8
12181,12,11,10,16,20,21,15,13,14,14,16,18,18,18,10,10,8
12231,12,11,10,16,20,20,14,13,14,15,13,18,18,19,10,9,7
12261,14,12,12,17,21,20,16,15,15,16,15,18,18,19,10,9,8
12266,13,11,10,17,20,20,15,14,15,15,14,17,19,19,11,9,8
12301,14,13,13,18,21,21,16,16,16,16,16,18,19,20,11,9,8
12386,14,11,11,16,21,20,15,12,13,14,16,16,18,19,12,12,10
12396,14,11,11,17,21,21,16,14,15,15,16,17,20,19,12,10,9
12411,11,9,8,15,19,19,13,11,14,14,12,16,22,21,12,9,8
12442,14,12,11,16,20,20,16,15,15,16,15,16,19,19,13,12,11
12451,13,12,11,18,21,21,16,16,16,17,15,17,20,20,14,11,10
12512,12,10,11,17,20,20,14,14,15,15,13,17,19,19,12,10,9
12551,12,10,10,17,19,20,15,14,14,15,13,16,18,18,12,11,10
12596,13,11,11,18,21,21,16,15,16,15,15,17,19,19,14,13,11
12626,12,10,10,16,20,20,15,14,14,15,15,18,20,20,15,12,11
12632,11,9,10,16,19,20,15,13,15,14,15,17,19,20,15,12,11
12691,12,10,10,14,19,19,14,11,12,12,13,15,19,20,15,13,12
12746,13,12,10,15,19,19,13,12,14,13,12,15,21,21,13,13,12
15041,12,10,9,15,20,19,13,14,15,15,14,17,17,15,9,9,7
15076,14,12,12,16,20,19,15,14,15,15,15,17,17,16,11,10,9
13061,11,14,15,19,22,21,17,17,17,16,15,18,16,11,8,7,7
13086,14,14,13,19,22,22,16,16,17,17,17,19,16,12,9,9,9
13121,15,14,14,19,22,22,16,16,17,18,16,18,18,13,10,9,8
13146,16,16,16,19,21,21,17,18,18,17,17,18,16,14,11,10,9
13181,16,15,14,18,23,22,17,17,18,19,18,18,18,14,12,10,9
13261,14,13,12,17,22,21,15,15,16,17,16,19,18,15,12,10,8
13277,15,14,14,18,22,21,17,17,17,17,16,17,18,14,13,12,11
13311,12,12,14,20,23,22,16,16,16,16,16,19,18,15,13,11,9
13321,12,13,12,18,21,20,15,16,17,17,16,18,18,16,13,12,9
14026,16,15,15,19,22,21,17,18,19,18,17,19,19,16,14,13,9
14071,14,14,14,20,21,21,16,17,18,18,17,18,19,15,13,12,8
14101,14,14,13,18,21,21,16,16,16,17,16,18,19,17,14,12,10
14116,13,14,14,20,22,21,16,17,17,16,15,18,21,15,13,10,9
14121,16,15,15,19,21,20,16,16,18,18,16,18,19,15,13,11,10
14136,15,14,13,17,20,20,16,16,16,17,15,17,19,17,13,10,9
14163,16,16,16,19,20,21,18,18,18,18,17,18,21,17,13,13,11
14206,16,16,15,17,20,20,16,17,18,18,16,18,20,18,13,11,9
14286,15,14,14,16,17,17,16,16,17,16,16,16,20,19,12,10,8
15116,15,14,13,18,21,21,16,15,16,17,17,17,18,16,13,11,10
15161,13,12,11,17,21,21,15,14,14,15,14,17,18,18,13,12,10
15231,14,11,11,18,21,21,16,15,16,16,14,18,19,17,13,12,10
15241,14,12,12,18,21,21,16,15,16,17,15,18,19,18,13,12,11
15251,14,12,11,17,20,20,15,14,15,16,14,17,19,20,14,12,11
15311,15,13,12,17,20,20,16,15,16,16,15,17,20,17,13,11,9
15321,14,12,13,18,21,21,16,16,16,15,14,18,19,18,14,13,11
15356,15,14,14,18,20,20,17,17,18,18,16,17,19,19,13,11,9
15431,16,15,14,18,21,21,18,17,18,18,17,19,20,18,14,11,10
15442,13,12,11,16,19,19,15,14,15,16,15,16,19,19,12,10,9
16026,10,13,15,21,23,22,16,16,16,16,16,21,18,14,10,8,7
16061,16,15,16,21,23,23,17,18,18,17,18,20,18,14,11,10,8
16076,13,14,14,21,22,21,16,16,17,16,15,19,19,13,12,10,9
16091,13,13,14,20,23,22,18,17,16,15,15,19,22,14,13,12,9
16156,15,16,14,20,23,22,18,18,18,17,16,21,21,14,11,10,8
