Station Number,2022091109,2022091112,2022091115,2022091118,2022091121,2022091124,2022091203,2022091206,2022091209,2022091212,2022091215,2022091218,2022091221,2022091224,2022091303,2022091306,2022091309,2022091312,2022091315,2022091318,2022091321,2022091324
11001,21,23,21,16,15,13,13,16,20,22,21,18,17,16,17,18,22,23,22,17,13,13
11016,21,23,22,19,16,15,14,16,21,22,22,19,18,18,18,19,22,23,22,18,14,14
11046,21,22,23,17,16,16,16,17,20,22,22,18,18,17,19,19,22,21,21,17,13,12
11076,20,23,22,16,13,11,10,13,20,22,21,18,16,15,17,17,22,24,22,17,13,13
11121,19,22,22,17,12,10,10,13,20,22,21,18,15,14,17,17,21,23,22,18,12,11
11151,20,22,22,18,15,15,16,17,21,22,22,19,17,19,18,18,21,22,22,18,14,12
11176,19,22,22,18,14,11,12,14,20,22,21,19,17,17,18,18,21,23,21,18,13,12
11206,20,24,23,16,13,12,14,15,20,23,21,18,17,16,18,18,21,23,23,18,15,12
11276,17,22,23,16,12,11,11,11,19,22,21,18,16,17,16,17,20,23,23,18,16,13
11291,19,22,20,18,16,13,14,16,21,22,20,19,18,17,18,18,21,24,24,19,17,14
11316,16,22,22,15,11,10,9,10,19,22,21,18,16,15,16,16,20,23,23,19,16,12
12011,18,22,23,18,11,11,10,12,20,23,22,19,16,16,16,16,21,24,23,19,16,12
12041,15,22,23,16,12,12,12,12,18,22,21,18,17,18,17,17,19,23,23,18,16,13
12141,15,21,21,18,13,11,11,10,17,21,21,18,17,17,16,16,21,23,24,18,17,13
12181,15,21,21,17,13,11,11,11,18,22,22,18,18,17,15,16,21,23,23,18,17,14
12231,15,21,22,16,11,9,8,9,19,21,21,18,17,15,13,15,22,23,23,18,16,15
12261,15,21,21,18,14,12,10,11,19,22,22,19,18,17,16,17,22,23,23,19,17,15
12266,17,21,21,17,12,11,10,11,19,22,22,18,17,16,14,15,23,23,23,18,16,15
12301,15,21,21,19,14,12,11,13,19,22,23,20,19,19,17,18,23,24,23,20,18,16
12386,16,21,22,16,12,9,8,9,18,22,23,17,16,15,14,15,22,23,23,19,16,16
12396,17,21,21,17,13,11,9,11,19,22,22,18,17,17,15,14,22,23,23,20,17,16
12411,16,19,20,16,11,9,8,10,18,20,20,17,15,15,13,13,20,21,22,19,16,16
12442,17,21,21,19,15,13,11,12,19,22,22,20,18,18,17,17,22,23,24,22,18,18
12451,17,21,21,19,13,12,11,13,20,23,23,20,18,17,16,16,22,23,24,22,17,17
12512,16,20,20,16,11,11,10,12,20,21,22,18,16,16,15,15,22,23,23,19,16,16
12551,17,21,21,16,12,10,11,12,20,22,23,17,16,16,15,14,22,23,23,19,15,15
12596,18,22,23,18,14,13,12,13,21,23,24,20,19,18,17,17,23,24,24,22,18,18
12626,19,22,22,18,14,13,12,12,20,23,24,20,19,17,17,16,22,24,25,22,18,17
12632,17,21,22,16,13,12,11,13,20,23,24,19,18,17,16,16,22,23,24,20,17,17
12691,17,21,21,16,12,13,12,12,18,22,22,18,16,15,15,15,20,22,23,20,18,16
12746,16,21,21,14,11,10,10,10,18,22,22,16,14,15,14,15,20,22,23,18,16,16
15041,16,21,21,14,11,9,7,8,17,21,21,15,16,14,13,14,21,22,21,15,15,13
15076,15,20,21,16,12,11,10,10,18,22,22,18,17,16,15,14,21,23,23,18,16,15
13061,20,23,23,16,13,11,12,15,21,23,22,17,16,18,18,18,22,23,22,17,15,13
13086,20,23,23,17,14,13,13,14,20,22,22,18,18,18,18,18,22,24,23,19,17,14
13121,19,22,22,17,13,13,14,15,20,22,23,19,18,18,18,18,22,23,22,19,17,15
13146,21,23,23,17,16,17,17,17,21,23,23,19,19,20,19,19,22,23,22,18,18,14
13181,19,22,22,19,16,14,14,15,21,23,24,21,19,19,18,18,23,24,23,20,18,13
13261,20,21,22,17,13,12,11,12,20,23,24,18,18,16,15,15,23,24,24,17,17,14
13277,19,21,21,18,16,15,14,14,20,24,24,19,19,19,19,18,23,23,22,19,19,17
13311,20,22,22,17,13,12,13,14,21,24,24,19,19,19,18,19,24,24,24,19,19,16
13321,19,22,23,16,13,13,12,12,20,23,23,18,17,17,17,16,22,24,24,18,17,16
14026,20,22,22,17,15,15,15,16,21,25,25,20,19,20,19,19,22,23,24,19,19,18
14071,20,22,22,16,14,14,14,15,22,25,25,19,18,19,18,18,23,24,23,19,18,19
14101,19,22,22,17,16,15,14,14,21,23,24,20,19,18,18,18,22,25,24,20,18,18
14116,21,24,23,18,15,13,14,16,23,26,25,20,18,18,17,17,25,26,25,19,18,17
14121,20,22,22,17,15,16,15,15,22,25,24,19,18,19,18,18,23,25,24,19,18,18
14136,20,22,22,17,15,15,13,14,21,23,24,19,18,18,18,18,23,25,24,19,17,17
14163,20,23,22,19,18,18,17,18,22,24,24,21,21,20,20,20,23,25,24,22,21,20
14206,19,21,21,17,16,15,14,15,21,23,23,19,19,19,19,19,23,24,25,20,18,17
14286,18,19,19,16,16,17,16,17,19,21,22,19,18,19,19,19,20,22,23,20,19,18
15116,17,23,23,18,14,13,11,12,19,23,23,19,18,18,17,17,22,24,24,18,16,16
15161,18,22,22,17,13,12,11,12,20,23,23,18,17,18,16,16,22,24,24,19,17,17
15231,18,22,22,16,13,12,11,12,20,23,24,18,17,16,16,18,23,24,24,18,16,16
15241,18,22,22,17,14,13,13,14,20,23,23,19,18,18,17,18,22,24,24,20,18,18
15251,18,22,23,18,13,12,13,14,19,22,23,19,18,17,17,17,22,24,25,21,17,17
15311,19,22,22,16,14,13,13,14,21,23,23,19,18,18,18,19,23,25,26,20,18,18
15321,19,22,23,17,14,13,13,14,21,24,24,19,18,18,18,18,23,24,25,20,18,18
15356,20,22,22,18,16,15,15,16,21,23,23,20,20,19,19,19,23,24,25,21,18,18
15431,20,22,23,18,17,16,15,16,22,24,24,21,20,19,20,19,23,25,26,21,19,18
15442,19,21,21,15,13,12,13,14,20,22,22,18,17,18,18,18,21,23,23,19,16,16
16026,20,21,21,15,13,13,12,14,23,25,25,17,16,15,13,15,23,24,25,18,16,15
16061,20,23,22,18,16,16,15,16,22,26,25,20,19,19,18,18,22,25,24,20,19,18
16076,20,21,22,17,13,13,12,14,22,25,25,19,17,17,16,17,23,24,25,18,17,17
16091,19,21,23,18,15,14,13,14,20,25,25,20,19,18,18,18,22,25,25,20,18,18
16156,21,23,23,18,16,15,17,17,23,26,25,21,19,19,18,17,23,25,24,20,18,18
16206,19,22,22,18,14,13,14,15,22,24,24,20,18,17,17,17,22,25,25,20,17,17
16217,19,22,22,17,16,15,15,15,21,24,24,20,19,18,17,16,21,24,23,20,17,17
16252,21,22,21,16,17,16,18,18,22,25,23,19,20,20,19,19,23,25,24,19,20,19
16281,18,20,20,15,13,13,14,13,20,22,22,18,17,17,17,16,19,22,22,18,16,16
16286,18,22,21,15,13,12,11,11,21,23,23,18,17,16,15,15,20,23,23,19,15,16
16321,20,22,22,17,17,17,17,17,22,24,23,20,19,19,18,16,23,26,26,19,18,16
17036,18,22,21,16,12,13,13,16,21,22,20,18,17,16,16,18,23,24,23,18,18,15
17076,18,21,20,15,12,11,10,13,20,21,19,17,16,15,14,17,22,22,22,18,17,16
17091,17,21,22,15,10,10,9,12,20,22,21,17,16,15,14,15,22,24,23,18,17,15
17112,18,21,21,17,16,14,12,14,19,22,22,19,19,19,17,17,22,24,22,19,18,16
17166,19,21,21,16,13,12,10,12,19,23,22,18,18,18,16,16,22,23,23,18,16,15
17196,16,22,22,15,12,10,8,10,19,21,21,18,17,15,13,14,21,23,22,20,17,18
17246,19,23,22,17,15,14,14,15,22,24,24,20,19,19,18,17,24,26,25,20,17,16
17306,18,21,21,16,12,10,9,10,19,22,22,19,17,17,15,14,22,23,22,20,17,16
17316,17,20,19,15,12,11,10,12,21,23,22,18,17,17,15,14,23,24,23,19,16,15
