Station Number,2022083106,2022083109,2022083112,2022083115,2022083118,2022083121,2022083124,2022090103,2022090106,2022090109,2022090112,2022090115,2022090118,2022090121,2022090124,2022090203,2022090206,2022090209,2022090212,2022090215,2022090218,2022090221,2022090224
11001,18,22,21,20,18,18,17,17,16,17,18,19,17,15,16,16,17,23,20,19,15,15,16
11016,18,21,23,21,19,18,18,18,17,19,19,21,18,17,17,17,19,21,21,19,16,17,18
11046,18,21,22,20,18,17,17,18,17,17,19,22,18,16,15,17,19,19,21,20,15,16,17
11076,15,20,22,20,17,17,17,17,16,17,18,20,17,16,16,15,16,22,21,20,15,14,15
11121,14,21,23,21,18,17,16,17,15,18,20,21,18,15,14,14,16,20,21,19,14,14,15
11151,17,21,22,23,18,17,17,18,18,19,20,23,19,16,16,17,18,19,20,20,16,17,17
11176,15,22,23,21,19,17,17,17,16,19,22,22,19,17,16,15,16,19,21,19,15,15,16
11206,16,21,21,22,18,18,17,15,15,17,19,21,19,17,17,16,17,20,21,20,17,16,16
11276,15,21,21,21,17,17,16,15,15,17,21,22,19,17,16,15,16,20,21,20,16,14,15
11291,17,20,21,21,19,18,18,16,16,17,20,20,18,18,18,17,17,20,22,22,17,16,17
11316,14,20,21,20,17,17,16,15,15,17,20,23,19,17,16,14,14,20,21,21,17,15,14
12011,15,21,21,21,18,16,16,16,16,19,22,23,19,17,17,15,16,21,21,20,16,15,14
12041,16,19,20,21,17,16,16,16,16,17,22,23,19,18,17,16,17,19,21,20,16,15,15
12141,15,17,19,20,18,16,16,16,16,18,21,23,20,18,16,16,16,20,21,20,17,15,14
12181,15,18,19,20,18,16,16,15,16,18,22,22,19,18,15,15,17,20,21,20,16,15,13
12231,15,18,20,19,17,16,16,16,15,18,23,22,19,17,15,16,16,21,21,20,16,14,13
12261,15,17,20,19,18,16,16,15,16,19,23,22,20,18,16,16,18,21,21,20,16,15,14
12266,15,18,20,20,17,16,16,16,16,18,23,23,19,17,16,16,16,21,20,20,15,14,13
12301,16,18,20,20,18,16,16,15,16,19,23,23,21,18,16,16,18,21,21,20,17,15,14
12386,16,18,20,19,17,16,17,17,17,20,23,22,19,17,16,16,16,20,21,20,16,14,12
12396,16,17,19,18,17,16,16,15,16,20,23,23,20,17,16,16,17,20,20,20,16,14,13
12411,14,17,18,18,16,14,15,14,15,17,21,22,20,17,15,15,15,19,20,20,15,13,11
12442,16,18,19,18,18,17,16,16,17,20,22,23,20,19,17,17,18,21,21,20,17,16,14
12451,16,18,19,19,18,17,16,16,17,20,21,23,21,19,17,17,18,21,20,21,17,15,14
12512,15,18,19,19,17,16,16,16,16,19,21,23,20,17,16,16,17,20,21,20,16,14,12
12551,16,18,19,18,16,15,15,16,16,20,22,23,20,17,16,15,16,20,20,20,16,13,11
12596,17,18,20,18,18,16,16,17,17,20,24,24,22,18,17,16,17,21,22,22,18,16,13
12626,17,18,20,18,17,16,16,16,17,20,23,24,21,18,16,15,16,20,22,22,18,15,13
12632,16,18,19,18,16,15,15,15,17,20,23,23,20,17,16,16,16,20,21,21,16,13,11
12691,15,16,18,18,16,16,15,16,16,19,23,22,20,17,15,15,16,20,22,21,16,14,11
12746,15,16,19,18,16,15,17,19,18,20,23,22,18,16,16,15,15,20,20,19,15,12,11
15041,12,17,19,19,15,15,15,15,15,18,22,21,16,16,14,13,15,18,20,18,14,13,11
15076,15,17,20,19,17,16,16,15,16,19,23,22,19,17,15,14,16,19,21,19,16,14,13
13061,16,22,22,21,18,16,16,17,17,20,23,22,19,16,16,15,17,19,21,20,15,15,15
13086,16,21,22,21,19,17,17,17,17,20,23,23,20,18,17,17,18,20,21,20,16,15,16
13121,16,19,20,21,18,16,16,16,16,20,22,23,20,18,17,17,18,19,20,19,16,15,15
13146,19,21,20,20,18,18,18,18,18,21,23,23,19,18,18,18,18,19,21,20,16,16,17
13181,17,19,21,21,19,17,17,17,17,21,23,23,21,19,18,17,18,20,21,20,17,16,16
13261,16,19,20,20,17,17,17,16,16,21,22,22,18,17,15,15,17,20,21,21,16,14,13
13277,17,19,20,21,19,17,18,18,18,21,23,22,20,19,18,17,17,20,20,20,18,17,16
13311,17,20,21,21,18,17,17,17,17,22,24,22,19,17,16,17,19,21,21,20,17,16,15
13321,16,19,19,20,18,17,17,16,17,21,24,23,19,16,14,15,17,20,20,20,16,14,13
14026,18,19,20,20,18,17,17,17,17,21,23,22,20,17,16,17,18,21,21,21,18,16,15
14071,17,19,21,20,18,17,17,17,17,22,24,22,19,17,16,16,17,21,21,21,17,16,14
14101,18,19,21,20,19,17,16,17,18,21,24,22,19,18,16,15,16,21,22,20,17,16,15
14116,17,20,20,20,19,17,17,18,20,23,24,22,20,18,17,17,18,22,23,22,18,16,16
14121,18,19,20,19,18,16,16,18,19,22,23,22,19,18,16,15,16,21,21,20,17,16,15
14136,18,19,21,19,18,17,17,17,18,21,24,22,18,17,16,15,15,21,22,20,17,15,14
14163,19,20,21,20,19,19,19,19,20,22,24,22,20,21,19,18,19,22,22,21,19,19,18
14206,18,19,20,18,18,18,18,17,18,21,23,20,18,18,17,15,15,21,21,21,17,16,14
14286,17,18,18,18,17,17,16,17,18,20,23,22,20,18,17,17,15,20,20,19,16,16,15
15116,16,18,20,19,17,16,16,16,17,20,24,23,19,16,15,16,17,20,21,20,16,14,13
15161,16,19,20,19,17,16,16,16,17,21,24,22,19,17,16,16,17,20,21,20,16,15,13
15231,15,18,19,19,17,16,16,16,17,21,24,23,20,15,13,15,17,20,21,21,16,14,13
15241,17,19,20,19,18,16,17,17,18,21,24,22,20,17,16,16,18,20,21,20,17,16,14
15251,16,18,20,18,17,16,16,17,17,20,23,23,19,17,16,16,17,20,21,21,17,15,13
15311,18,19,21,19,18,17,17,17,18,22,24,23,19,17,15,15,16,21,22,21,17,15,13
15321,18,19,20,20,19,17,16,16,17,21,24,23,20,17,16,16,17,21,21,21,17,16,15
15356,18,19,20,19,19,18,17,17,18,21,24,22,19,18,17,16,16,21,22,21,17,16,15
15431,19,20,21,20,19,18,17,17,19,22,24,22,19,19,17,16,16,21,22,22,17,17,16
15442,17,18,19,18,17,17,16,16,17,19,22,21,18,16,15,15,14,19,20,19,15,14,13
16026,16,18,21,21,17,17,18,17,18,22,24,24,18,16,16,16,18,20,22,22,15,13,13
16061,18,18,22,21,18,18,17,19,20,21,24,23,19,19,18,19,20,19,21,21,17,17,16
16076,16,19,20,19,18,16,17,18,18,22,23,23,20,17,17,17,18,21,21,21,17,15,15
16091,18,19,21,20,19,18,17,18,20,24,21,22,21,19,18,18,19,21,21,22,18,17,17
16156,18,19,22,21,19,18,18,18,19,22,23,23,21,18,17,18,19,20,21,21,17,16,15
16206,18,19,21,20,19,17,18,17,18,22,22,22,20,18,16,16,18,20,21,21,17,16,14
16217,17,18,20,19,19,17,17,18,18,21,21,22,20,18,16,16,16,19,20,20,17,16,14
16252,17,20,20,19,18,18,18,18,19,22,23,23,20,19,18,18,20,20,21,21,17,16,16
16281,17,17,18,18,17,16,16,16,18,20,22,20,18,15,14,14,16,18,19,18,15,14,12
16286,17,18,20,18,17,15,16,17,17,21,23,21,18,15,14,13,14,19,20,19,15,13,12
16321,17,19,21,20,18,17,17,17,19,22,23,23,20,18,17,16,17,20,22,22,17,14,12
17036,17,19,21,20,19,17,16,15,16,17,21,21,19,17,16,15,17,21,22,21,17,16,16
17076,17,19,21,20,18,17,16,15,15,18,22,21,18,15,15,15,16,20,22,20,16,15,14
17091,14,18,20,19,17,15,15,14,14,17,23,23,19,16,15,15,16,21,21,20,16,15,13
17112,17,20,21,21,18,17,16,16,16,19,22,22,19,18,17,16,17,21,21,20,17,16,16
17166,17,19,21,20,17,16,16,16,16,20,22,22,18,17,16,14,16,21,22,20,16,14,14
17196,15,18,20,19,17,15,15,15,15,18,23,23,20,16,15,16,16,19,21,21,17,15,14
17246,17,20,22,21,17,17,16,15,16,20,22,21,17,16,16,14,16,22,23,22,15,13,13
17306,15,18,20,19,18,17,16,16,16,19,23,23,19,17,15,15,15,20,22,20,17,14,13
17316,15,19,19,19,16,16,16,15,15,19,23,22,17,16,15,14,16,21,23,21,14,13,12
17341,19,20,21,21,18,17,16,15,17,20,23,22,18,18,17,17,18,21,22,22,16,15,15
17351,16,21,20,20,17,16,16,16,17,22,20,20,16,16,16,15,16,20,22,23,17,14,12
17482,13,15,18,17,15,14,14,13,14,17,23,22,19,16,15,15,14,18,19,18,14,14,13
17501,15,18,20,19,17,16,16,15,15,19,23,23,19,17,15,15,16,21,21,21,15,13,12
17521,17,19,20,19,17,16,15,15,16,19,23,22,18,17,16,16,17,21,22,21,17,15,12
17546,18,20,20,20,18,16,15,16,17,21,24,21,17,17,16,16,17,21,22,22,17,15,13
17561,17,21,21,20,18,16,15,15,17,22,24,22,18,17,16,15,17,21,23,23,19,15,13
17596,15,18,20,18,17,15,15,14,14,18,24,24,20,16,15,15,16,20,21,20,15,13,12
17607,16,19,20,19,17,16,15,15,15,19,24,24,19,16,16,16,17,21,21,21,16,14,12
17631,17,19,20,19,17,16,16,16,16,19,24,23,18,17,16,15,17,21,23,22,17,14,12
17717,17,20,20,19,17,16,15,15,15,19,24,23,18,16,16,16,16,21,23,22,16,14,12
18038,18,19,20,20,17,16,15,17,17,21,24,25,19,17,16,16,17,20,21,22,18,17,14
18136,18,19,20,20,17,16,15,16,17,21,26,24,19,17,17,15,17,19,21,21,19,17,15
18161,17,18,19,19,17,15,15,15,17,21,24,24,19,18,17,16,17,19,21,22,19,16,14
