Station Number,2022091118,2022091121,2022091124,2022091203,2022091206,2022091209,2022091212,2022091215,2022091218,2022091221,2022091224,2022091303,2022091306,2022091309,2022091312,2022091315,2022091318,2022091321,2022091324
11001,17,15,14,13,16,21,21,20,18,17,17,17,18,22,24,22,16,14,12
11016,18,17,15,14,16,20,22,22,20,18,19,19,19,22,24,22,18,14,13
11046,17,16,16,16,17,20,21,22,18,18,18,18,19,21,22,20,17,12,11
11076,17,13,11,10,12,20,21,20,17,16,15,16,16,22,24,23,17,15,12
11121,18,12,9,9,12,20,22,21,18,15,16,16,17,22,23,23,16,13,11
11151,19,14,14,17,17,20,22,22,19,19,20,20,18,22,23,22,18,13,11
11176,18,13,11,11,13,20,22,21,19,17,17,17,17,22,24,23,17,13,12
11206,16,13,12,13,15,20,22,22,18,16,16,17,17,21,24,23,18,15,12
11276,18,11,11,10,11,19,22,22,18,16,15,16,15,20,23,23,18,16,13
11291,19,15,13,15,15,20,22,21,19,18,17,17,17,21,23,23,19,18,14
11316,17,11,8,10,11,19,22,21,18,15,15,15,15,20,24,23,19,17,13
12011,18,11,11,10,11,20,23,22,19,15,15,14,15,21,24,24,18,16,13
12041,18,12,12,12,12,18,22,21,18,16,16,16,14,19,23,23,18,17,13
12141,20,14,11,11,11,17,22,22,18,16,16,16,14,20,24,23,19,17,15
12181,18,13,12,11,10,17,21,22,18,16,15,15,14,21,23,23,19,17,15
12231,17,12,10,9,9,18,21,21,17,15,14,14,13,21,23,22,19,16,15
12261,19,14,13,11,10,18,22,22,18,17,16,15,15,21,23,23,20,17,16
12266,17,13,11,10,11,19,22,22,17,16,16,14,14,22,23,22,18,16,15
12301,19,15,12,10,12,19,22,23,19,17,16,15,15,22,23,23,20,17,17
12386,16,13,10,8,9,18,22,22,17,14,13,13,14,21,23,23,18,16,17
12396,19,13,11,9,11,19,22,22,18,15,15,13,14,21,23,23,19,17,17
12411,17,11,8,7,9,17,20,21,16,13,12,11,12,20,22,22,18,16,16
12442,20,16,13,12,12,19,22,23,19,17,16,15,16,21,23,24,21,18,17
12451,20,14,12,12,13,20,24,23,19,17,16,15,15,21,24,24,21,18,17
12512,18,12,10,10,12,20,22,22,17,15,14,14,13,21,23,23,19,17,16
12551,17,12,11,11,12,20,23,22,17,16,15,14,13,21,23,23,19,16,15
12596,19,14,14,13,13,21,24,23,20,18,17,16,15,22,24,25,21,19,18
12626,18,14,14,13,13,20,23,23,19,17,16,15,15,22,24,25,21,18,17
12632,17,14,13,12,13,20,23,23,18,16,16,15,14,21,24,23,20,17,17
12691,16,12,13,13,13,18,21,21,17,15,14,14,14,20,22,23,20,18,16
12746,15,12,11,10,11,18,22,22,16,13,11,13,14,19,22,22,18,16,15
15041,13,11,10,7,7,17,21,20,15,14,14,14,13,20,22,21,15,15,14
15076,18,13,12,9,11,18,22,22,17,15,15,14,13,21,23,23,18,15,15
13061,16,13,11,11,14,21,23,22,17,17,17,17,17,21,24,23,17,15,13
13086,18,14,12,14,14,21,23,22,19,17,17,17,17,22,24,24,18,17,14
13121,17,13,13,14,15,20,23,22,19,17,18,18,17,21,24,23,18,18,14
13146,18,16,17,17,17,21,23,23,19,19,19,19,19,22,23,23,17,17,15
13181,20,15,15,14,14,20,24,23,21,18,18,18,17,22,24,23,19,18,15
13261,18,13,13,11,12,20,23,23,18,17,17,16,15,22,24,24,18,17,15
13277,19,16,15,14,14,20,23,23,20,19,19,18,17,22,23,22,20,19,17
13311,17,14,13,12,14,21,24,24,19,17,17,17,18,24,24,23,19,18,17
13321,17,14,14,12,11,20,22,23,18,17,17,17,15,22,25,24,18,16,16
14026,19,16,15,14,16,22,24,24,19,18,19,18,17,22,24,23,20,18,18
14071,17,14,15,14,14,22,24,23,18,17,18,18,17,23,25,23,19,17,19
14101,18,16,15,15,15,21,23,22,19,18,17,17,18,22,25,24,21,18,18
14116,19,15,14,15,16,23,25,24,20,18,18,18,17,24,27,25,20,18,18
14121,18,16,16,15,15,22,24,22,18,18,19,18,18,23,25,24,20,18,18
14136,17,15,15,14,14,21,23,22,18,17,18,17,18,23,24,24,20,17,17
14163,18,18,18,18,17,22,23,23,20,20,20,20,19,24,26,25,22,21,20
14206,17,15,16,14,15,20,22,22,18,18,18,18,18,22,24,24,20,19,18
14286,16,16,16,17,17,19,20,19,17,18,18,19,19,20,22,22,20,19,18
15116,19,14,13,10,11,19,23,23,19,16,16,15,14,21,23,24,19,16,16
15161,18,14,13,11,12,19,23,22,18,15,16,14,15,22,24,23,19,17,17
15231,17,13,12,10,11,20,23,23,18,16,16,15,16,22,24,24,19,15,16
15241,18,15,14,13,13,20,23,23,19,17,16,16,16,22,24,23,21,18,18
15251,18,14,13,12,13,19,23,23,18,16,15,15,15,22,24,24,20,17,17
15311,17,15,14,13,14,21,23,22,18,17,17,17,18,22,24,24,20,17,18
15321,17,14,14,13,14,21,24,23,18,16,16,16,17,23,24,24,20,17,17
15356,18,16,15,15,16,21,23,22,19,18,17,18,18,23,25,24,21,18,18
15431,18,17,17,15,16,22,24,23,20,19,18,18,19,23,25,25,21,19,18
15442,16,14,13,13,15,20,22,22,17,16,15,16,16,21,23,23,18,16,16
16026,16,13,13,11,14,23,24,24,17,16,16,15,15,23,26,26,18,15,15
16061,18,15,15,15,17,22,25,24,20,18,18,18,19,22,25,24,20,18,19
16076,18,14,13,12,13,22,25,23,18,18,18,16,17,23,25,25,19,16,17
16091,19,14,14,13,14,21,24,24,20,18,17,17,17,22,25,25,21,19,18
16156,19,15,14,16,18,23,25,24,20,19,19,19,19,23,25,24,20,18,18
16206,19,15,14,13,14,22,24,23,20,17,16,17,16,22,25,24,21,17,17
16217,17,15,15,15,15,21,23,23,20,18,17,17,17,22,24,24,20,17,17
16252,17,17,16,18,19,22,24,22,19,19,20,20,20,23,25,24,19,19,19
16281,15,13,13,14,14,20,21,21,17,16,16,17,16,20,22,22,19,15,16
16286,15,13,12,12,12,21,23,22,18,16,15,15,15,21,24,23,19,15,16
16321,17,18,17,17,17,22,23,22,19,19,19,20,18,22,25,26,20,17,17
17036,17,12,14,14,14,22,21,20,18,17,17,17,16,23,23,21,19,18,16
17076,16,12,12,10,12,20,21,20,17,16,16,14,15,22,23,20,19,17,16
17091,16,11,11,10,10,20,22,21,17,15,15,15,14,22,24,22,18,17,15
17112,18,16,14,13,13,19,23,22,19,19,18,16,16,22,24,22,19,19,16
17166,17,12,12,10,12,19,23,22,18,16,16,15,15,22,23,22,19,17,15
17196,17,12,11,9,9,18,21,22,18,14,13,13,12,20,23,22,19,18,18
17246,18,15,13,13,15,22,24,24,19,18,17,17,17,24,26,26,19,17,16
17306,18,12,10,9,9,18,22,22,18,16,15,13,13,21,24,22,20,17,16
17316,16,12,11,10,11,20,23,22,18,16,15,14,14,21,24,23,19,16,15
17341,19,16,15,14,17,22,23,23,19,18,18,17,18,23,24,22,21,19,17
17351,16,13,14,13,14,21,23,22,17,16,16,16,17,22,25,25,19,18,16
17482,17,12,9,8,10,16,21,20,17,14,13,12,13,19,22,20,17,16,15
17501,18,11,10,9,9,20,22,21,18,16,15,13,12,21,23,22,19,16,15
17521,19,14,11,11,13,20,22,23,19,16,16,15,15,20,23,23,22,18,15
17546,17,15,15,14,16,22,22,23,18,17,17,17,17,22,24,24,20,18,17
17561,16,14,13,11,13,22,24,24,18,16,16,16,16,22,25,25,20,18,17
17596,17,12,11,10,12,19,22,22,18,15,15,14,13,20,22,21,19,16,15
17607,17,12,11,11,13,20,22,22,18,16,16,15,15,21,22,22,20,17,16
17631,17,13,10,10,13,21,22,23,18,16,16,14,15,21,23,24,20,17,16
17717,18,12,11,12,13,21,22,23,18,16,15,15,15,21,23,23,20,17,16
18038,15,14,12,12,14,20,21,21,16,17,15,16,16,20,23,24,18,18,17
18136,17,14,13,12,14,19,22,21,18,16,15,15,16,21,25,25,20,18,17
18161,16,13,12,13,14,20,21,22,17,15,15,16,16,19,22,22,19,17,16
18171,16,13,11,10,13,20,21,21,17,15,14,15,16,20,24,24,20,18,16
18256,16,12,12,11,12,19,22,21,16,14,14,14,16,21,24,23,19,18,16
18273,15,15,16,14,17,20,20,20,17,17,17,16,17,20,23,22,19,19,18
18281,15,15,15,14,16,21,22,20,16,17,16,16,17,20,24,23,18,18,17
18311,15,13,10,10,12,19,22,21,16,14,13,14,15,21,23,22,18,18,16
19021,16,12,11,10,12,19,21,21,16,15,16,15,15,19,22,22,18,16,15
19051,17,12,12,13,13,19,20,20,16,15,15,15,16,18,21,22,18,17,16
19076,14,11,10,10,13,19,21,22,17,15,14,14,15,19,22,22,19,16,15
19151,17,12,11,11,12,19,21,22,16,14,15,15,16,19,22,22,19,17,17
19191,17,13,13,13,13,20,21,22,18,17,15,16,16,19,22,23,19,18,17
19261,16,13,13,13,14,21,21,22,16,16,15,16,16,20,23,23,19,18,16
19311,16,14,13,14,14,20,22,22,17,16,16,15,16,20,23,22,19,19,17
19376,17,14,12,12,13,19,21,20,17,16,15,16,17,20,23,22,18,19,17
19416,15,14,13,14,14,20,21,22,17,16,16,16,16,20,22,22,18,18,16
19432,18,17,14,13,14,20,22,21,18,18,18,18,17,20,23,22,20,20,19
19451,16,15,15,13,14,18,22,22,16,16,16,16,17,19,21,21,18,19,18
20146,17,12,12,12,14,19,21,21,17,16,16,15,15,19,23,23,20,17,15
20186,13,10,10,11,10,17,21,20,15,15,15,12,12,18,21,21,16,15,14
20266,16,12,11,12,14,18,21,20,16,15,16,16,15,18,21,22,20,18,16
20276,18,15,14,13,14,19,22,22,18,17,18,17,17,19,23,24,22,19,17
20341,18,14,14,14,14,19,22,22,18,17,17,17,17,19,23,24,22,19,17
20356,17,14,14,14,15,18,21,20,17,17,17,16,16,20,22,23,21,20,19
20361,16,13,14,15,15,18,21,21,17,17,17,17,16,21,22,23,21,20,19
20371,16,13,12,12,13,18,21,21,17,16,16,16,16,20,23,23,21,20,18
20421,16,14,14,14,13,18,21,21,18,17,16,16,15,19,23,23,20,19,17
20432,17,16,15,14,14,18,21,21,18,18,18,17,16,20,23,24,21,21,18
20441,16,14,14,14,14,18,22,22,18,16,17,18,17,19,23,24,20,18,16
20506,16,14,14,14,15,20,23,22,19,17,17,17,17,20,24,24,20,18,16
20556,16,12,12,14,14,19,22,21,17,16,17,17,16,20,24,24,19,16,16
20601,14,13,13,13,13,18,20,20,16,15,14,13,14,19,21,22,18,17,15
20606,15,14,13,13,14,18,21,20,17,15,15,15,15,19,23,23,19,18,17
20631,16,15,13,14,15,18,23,22,18,16,16,17,16,19,21,22,18,17,16
20696,17,14,13,13,14,18,21,20,18,16,15,15,16,20,23,23,19,16,15
20751,17,16,15,14,16,19,21,21,19,18,17,17,17,19,21,21,21,19,17
21111,17,16,15,15,17,22,23,22,18,18,18,18,19,22,24,24,20,18,17
21126,16,13,12,12,14,20,24,23,17,15,15,15,17,21,24,24,19,18,17
21161,15,14,13,12,14,20,22,21,17,17,16,16,16,21,24,24,18,15,15
21171,16,16,16,16,16,20,20,20,18,18,18,19,18,22,24,24,19,17,17
21187,19,18,17,17,19,21,22,22,20,19,19,19,20,22,23,23,22,20,18
21226,18,16,16,17,18,22,24,23,19,18,18,19,18,23,24,23,21,17,17
21261,18,16,15,17,17,21,22,22,19,18,18,18,19,22,23,23,20,17,17
21276,18,17,15,16,17,22,23,23,19,19,18,18,18,22,24,24,20,19,17
21297,19,17,17,17,16,22,25,25,20,19,19,20,18,23,25,25,21,18,18
21312,16,16,16,16,16,20,22,21,18,18,19,19,19,22,25,24,19,17,17
21323,18,18,17,18,19,21,23,23,19,19,19,20,21,24,26,24,21,20,19
22036,18,14,13,12,13,20,23,23,18,15,14,15,15,21,24,24,20,18,16
22141,19,17,16,16,17,22,23,23,19,18,18,18,18,22,23,24,21,19,17
22156,18,14,13,13,14,21,24,24,18,16,16,17,16,22,25,25,20,18,17
22241,19,16,17,17,17,22,23,24,20,18,18,19,18,22,24,24,21,20,18
22291,18,14,14,14,15,22,23,23,18,15,16,17,17,22,24,25,20,18,16
