Station Number,2022083115,2022083118,2022083121,2022083124,2022090103,2022090106,2022090109,2022090112,2022090115,2022090118,2022090121,2022090124,2022090203,2022090206,2022090209,2022090212,2022090215,2022090218,2022090221,2022090224
11001,20,17,18,17,17,16,17,18,19,17,16,15,15,18,22,19,19,16,15,16
11016,20,19,18,18,18,17,18,19,20,18,17,17,17,19,20,21,21,16,17,18
11046,20,18,18,17,17,18,20,21,22,18,17,16,16,18,19,20,21,16,16,16
11076,20,17,17,17,16,16,17,18,18,16,15,14,14,16,22,21,20,16,15,15
11121,21,18,17,17,16,15,18,20,19,17,14,14,14,16,19,20,20,15,14,14
11151,21,18,18,18,17,17,20,22,23,18,16,16,16,18,19,21,21,17,17,17
11176,21,19,17,17,16,16,20,21,22,19,16,15,16,17,19,19,18,15,15,16
11206,20,18,17,17,16,15,17,18,19,17,16,16,16,17,21,21,20,17,16,16
11276,21,18,16,16,16,16,18,21,20,18,15,16,15,16,20,21,20,16,14,14
11291,20,19,18,17,17,16,18,19,19,18,17,17,16,16,20,23,22,18,17,16
11316,20,18,17,16,15,15,18,20,21,16,15,16,15,14,20,22,21,17,15,13
12011,21,19,17,16,16,16,20,24,22,19,16,16,15,16,21,21,20,16,14,14
12041,20,18,16,16,16,16,19,22,23,19,16,17,16,17,20,21,20,16,15,14
12141,20,18,16,16,16,16,19,22,23,19,16,15,15,17,20,21,21,17,15,13
12181,20,18,16,16,15,16,19,22,23,18,17,15,15,17,21,21,21,16,15,13
12231,19,18,16,16,15,15,18,22,22,18,16,14,15,16,21,21,20,16,14,12
12261,20,18,16,16,16,16,19,24,23,18,16,15,15,18,21,21,20,17,14,13
12266,19,17,16,16,17,16,19,23,23,17,16,16,16,17,21,20,20,16,14,13
12301,19,18,16,16,16,17,20,24,23,19,17,16,16,18,22,22,20,17,15,13
12386,21,18,17,17,17,17,20,24,23,18,16,17,16,17,21,21,20,17,13,12
12396,19,17,15,16,17,17,20,23,23,18,16,17,16,18,21,21,20,17,13,13
12411,19,16,15,15,15,15,18,21,21,17,16,16,16,16,19,20,19,16,13,11
12442,19,18,17,17,17,18,20,23,23,19,17,16,17,19,21,21,21,18,16,14
12451,20,18,16,17,18,18,21,22,23,19,18,18,18,19,21,21,21,18,15,14
