19191,17,22,22,22,19,16,14,13,14,21,24,23,19,16,16,16,16,18,21,20,16,16,16
19261,14,22,23,22,18,15,13,11,13,21,24,23,18,15,15,15,16,19,20,19,16,16,16
19311,17,22,26,25,19,16,15,14,17,22,23,23,18,17,16,16,17,18,17,17,16,15,15
19376,16,21,23,23,19,16,15,13,16,22,23,24,19,16,16,16,17,18,19,18,15,15,14
19416,14,21,23,24,18,14,14,13,14,21,24,23,18,15,15,16,17,19,19,19,17,16,15
19432,18,21,23,23,18,18,17,15,15,21,24,24,20,18,18,17,17,19,20,20,17,15,15
19451,18,20,22,21,17,16,15,15,17,21,23,23,18,16,16,16,17,18,17,17,15,14,13
20146,16,20,21,21,18,14,12,10,12,19,22,22,19,17,16,14,15,18,19,20,17,18,17
20186,16,18,20,19,14,12,9,8,11,17,19,20,16,14,13,13,13,17,18,17,15,16,14
20266,16,21,22,22,18,15,12,10,14,19,22,22,17,15,15,15,15,17,19,19,17,16,15
20276,18,21,23,22,19,16,14,12,14,20,23,23,19,18,17,17,16,19,21,21,18,18,18
20341,17,22,23,23,19,16,13,12,14,20,23,23,19,17,16,15,16,18,20,21,18,17,17
20356,18,21,22,21,17,15,14,13,13,18,21,22,18,16,15,14,14,18,20,19,17,17,16
20361,17,22,23,22,19,16,14,12,14,19,22,23,19,16,15,14,15,19,20,19,18,17,16
20371,20,23,23,23,19,16,13,10,13,19,22,22,18,16,15,14,15,18,20,20,17,17,16
20421,20,22,24,23,19,16,15,12,13,19,22,23,19,16,14,13,14,18,20,20,18,17,16
20432,16,22,22,22,18,17,16,14,14,19,22,23,18,17,15,15,16,18,20,21,18,18,17
20441,13,22,25,25,20,16,13,11,13,20,24,24,18,15,14,15,16,18,20,19,18,17,17
20506,14,21,22,22,20,16,14,13,14,22,25,25,20,16,15,16,17,19,20,20,18,17,17
20556,12,21,23,22,18,14,13,11,13,20,23,24,18,14,13,14,15,18,20,19,18,17,17
20601,17,22,24,23,19,15,13,11,13,18,22,22,17,13,12,12,13,17,19,18,16,16,14
20606,15,22,25,25,20,16,15,13,15,19,23,23,18,14,13,13,14,17,20,19,17,17,15
20631,15,21,23,22,18,15,14,12,14,20,23,23,19,16,15,15,16,19,20,19,17,17,16
20696,14,22,23,24,20,14,13,11,13,19,23,22,18,14,13,13,14,17,20,20,18,17,16
20751,17,22,23,24,20,17,15,14,15,20,23,22,18,16,15,15,15,17,20,19,18,16,16
21111,16,20,22,22,18,15,14,13,14,22,24,23,19,17,16,17,18,21,22,21,19,19,18
21126,16,19,22,23,18,14,13,13,13,20,23,23,18,15,12,14,16,19,22,21,19,18,17
21161,11,18,20,19,16,12,11,10,12,19,21,21,18,15,14,14,16,22,21,20,18,17,16
21171,18,20,21,21,16,15,14,12,15,20,22,21,17,16,15,15,17,21,20,19,18,17,17
21187,16,20,25,25,21,17,15,14,15,21,24,24,21,19,18,18,19,22,21,20,20,19,19
21226,15,21,23,21,18,14,14,13,14,22,22,24,20,17,16,17,18,22,22,21,19,18,18
21261,18,21,23,24,19,15,13,13,15,21,23,23,20,18,18,18,20,21,21,20,20,18,18
21276,16,20,22,23,19,16,15,14,14,22,23,22,19,18,16,17,18,22,22,21,19,19,19
21297,13,21,22,22,19,16,14,14,15,21,22,23,20,19,17,17,20,23,24,23,20,20,19
21312,15,19,22,21,16,14,14,12,14,20,23,22,18,17,17,16,18,22,21,19,18,17,18
21323,18,21,22,22,19,17,16,15,16,22,24,23,20,19,19,19,19,22,23,20,19,19,19
22036,17,19,21,22,19,15,13,12,12,19,22,23,18,16,13,11,13,19,22,22,18,17,17
22141,20,21,24,25,20,17,15,14,15,21,24,23,19,18,16,16,19,22,22,20,19,18,18
22156,15,20,23,23,19,15,13,11,13,21,24,23,18,15,13,14,15,21,22,21,19,18,18
22241,18,21,23,24,20,17,15,14,15,20,23,22,20,19,17,17,19,22,22,21,20,19,19
22291,17,21,22,23,19,14,12,11,12,20,23,22,17,15,13,15,19,21,22,20,18,17,17
22306,17,21,24,23,18,14,11,10,13,19,22,22,16,13,11,14,17,19,21,20,17,17,17
22327,19,20,21,22,19,16,15,14,15,19,23,23,18,17,17,17,19,21,21,20,18,17,17
22391,19,20,21,22,19,17,16,14,16,19,21,21,19,18,19,18,17,17,18,19,17,17,16
23031,11,20,21,23,18,14,14,12,13,21,22,23,20,17,16,17,18,21,22,22,19,18,18
23086,16,23,23,22,19,16,13,12,15,21,23,22,20,18,16,17,18,21,22,21,19,18,18
23166,14,21,23,22,18,16,15,14,15,20,23,21,20,18,17,17,18,21,23,21,19,18,18
23206,18,22,24,24,18,16,15,14,17,21,25,24,20,19,19,18,18,22,22,20,18,19,19
23226,15,22,23,23,19,17,15,14,15,22,23,24,20,18,16,17,18,23,23,20,20,19,19
23232,17,22,23,22,19,17,15,14,16,22,24,25,22,20,19,19,19,23,23,20,19,19,20
23326,16,22,23,23,19,16,14,14,16,21,22,23,20,17,17,18,19,23,21,20,19,19,19
23376,20,23,23,22,18,16,15,14,16,22,24,23,20,18,18,18,19,23,21,21,20,19,20
24141,17,21,22,22,19,17,16,15,17,20,22,23,20,18,17,18,19,21,23,24,20,19,19
24041,19,22,23,22,19,17,15,14,16,21,23,24,20,17,15,16,18,21,24,24,21,18,18
24051,19,22,23,23,19,14,13,12,13,21,24,24,19,16,14,16,18,21,24,24,20,18,18
24101,20,21,22,22,18,17,17,17,17,21,22,22,19,18,18,18,19,21,24,24,21,19,20
24201,13,21,23,22,19,15,14,12,13,20,23,23,19,15,14,15,16,21,22,21,19,18,18
24217,20,22,23,23,19,18,17,16,17,21,23,24,20,19,19,18,18,20,23,23,20,20,20
31001,19,22,24,23,18,17,16,16,17,21,24,24,21,20,20,19,21,23,22,20,19,19,20
31111,20,22,25,25,20,18,16,14,16,22,24,24,22,20,19,18,20,23,21,20,19,19,19
31121,20,23,25,24,19,17,16,15,17,23,24,25,22,19,19,19,19,23,22,20,19,19,19
31136,15,22,23,23,18,15,15,14,16,22,23,23,20,18,18,18,19,22,19,19,18,18,19
31156,18,22,24,23,19,17,15,15,16,21,23,24,21,20,19,19,19,21,19,18,19,19,19
31186,20,23,24,23,18,17,15,14,17,22,25,23,20,19,19,19,20,23,20,19,19,19,20
31201,16,22,23,23,19,16,14,13,16,22,24,24,21,19,19,19,19,22,20,19,19,19,19
31296,17,23,24,24,20,18,17,15,15,21,25,24,21,21,20,19,20,23,21,20,20,20,21
31312,19,24,24,23,21,18,17,16,17,21,24,24,22,21,20,20,19,23,21,20,20,21,21
31332,20,23,23,23,20,18,16,14,16,22,24,24,22,20,19,19,19,22,22,20,19,19,19
31336,18,22,23,22,18,17,16,14,16,21,23,23,21,19,19,19,19,21,22,20,18,19,19
31366,19,23,23,23,18,15,14,14,15,22,23,22,20,19,19,19,20,22,20,20,19,19,20
31436,18,21,24,24,18,15,15,14,15,21,23,22,19,19,19,19,20,24,20,21,20,19,19
31461,18,24,24,23,21,18,17,15,16,21,23,23,21,20,19,18,19,23,21,20,20,21,21
31466,18,23,22,22,20,17,16,15,16,20,23,22,21,20,19,19,19,23,21,20,20,21,20
31482,13,16,17,17,15,12,13,12,14,18,20,18,17,17,17,16,16,18,18,16,16,16,17
31506,19,24,24,25,21,19,17,16,17,21,24,24,22,20,20,20,19,21,24,20,19,19,20
31586,18,22,23,23,20,18,17,16,16,21,22,23,22,19,18,18,18,21,22,21,20,19,20
31602,19,23,26,24,21,19,18,17,17,21,24,25,23,21,20,20,19,20,24,21,19,20,20
31646,16,22,21,22,18,15,14,13,15,21,23,23,20,18,18,19,19,22,21,20,20,20,20
31662,16,20,20,20,18,14,13,12,14,19,22,21,20,17,16,17,17,19,21,19,18,18,19
31721,21,23,23,24,21,18,17,15,15,20,22,24,22,18,18,19,18,20,24,21,19,19,20
32056,19,21,22,23,18,16,16,15,17,20,22,21,20,20,19,19,21,23,22,22,22,21,21
32111,17,23,23,24,20,17,16,15,17,21,23,23,22,21,20,19,21,25,22,22,22,21,21
32126,18,23,23,24,21,18,16,14,15,20,24,23,22,20,19,19,20,23,23,22,21,21,21
32136,17,23,24,23,20,18,16,14,15,21,24,23,22,20,20,20,20,23,24,23,21,21,21
32146,16,21,22,22,19,16,14,13,13,19,23,22,21,20,19,19,18,22,24,23,20,20,20
32206,16,21,23,22,18,16,14,14,15,20,23,21,19,19,19,19,18,21,23,22,20,20,20
32266,15,19,21,21,17,14,12,12,14,17,21,21,18,17,17,16,15,19,21,20,19,18,18
32286,16,22,22,22,18,16,15,15,16,21,23,23,20,20,19,18,20,25,22,22,22,20,20
32287,17,24,24,24,20,17,16,15,17,22,24,24,22,20,20,20,20,26,22,22,23,22,21
32296,18,23,23,23,20,17,16,15,17,21,23,23,21,19,20,20,20,25,23,22,22,21,21
32311,17,22,23,23,20,16,14,14,15,19,23,22,20,19,19,19,19,24,24,23,21,21,21
32402,20,23,24,23,20,18,17,17,18,20,23,23,23,22,22,20,20,26,24,23,23,22,22
32407,19,23,22,22,20,16,15,14,15,20,23,23,22,20,20,19,19,24,25,24,22,22,21
32466,19,23,23,23,21,17,16,15,16,20,23,23,23,21,20,19,19,24,26,26,23,22,21
32476,17,21,23,22,20,16,15,14,16,19,23,22,21,21,20,18,18,23,25,25,22,22,21
32496,19,22,22,23,19,17,16,15,15,19,23,22,22,20,20,19,19,23,24,24,22,21,20
32551,20,23,24,24,21,20,18,16,18,21,23,22,23,22,21,20,20,23,25,26,24,23,22
32571,19,23,24,24,21,18,16,16,17,21,25,24,23,22,20,20,20,25,25,24,23,22,21
32581,20,24,25,25,21,18,17,16,15,21,24,23,22,21,20,18,19,24,25,25,23,22,22
32596,21,24,25,25,23,21,19,17,17,21,23,23,23,23,20,19,20,25,26,25,24,23,22
32616,20,23,24,24,21,18,17,17,20,23,24,25,24,23,21,21,22,25,24,24,23,23,22
32626,18,23,24,23,21,17,17,15,15,21,24,23,22,21,21,19,19,24,24,24,23,22,21
32691,19,23,24,23,20,19,19,17,17,21,23,23,23,21,20,19,19,24,25,24,23,22,22
32771,17,21,23,22,18,18,16,14,14,18,21,21,20,20,18,17,17,22,25,24,22,21,20
33006,17,23,24,24,20,17,16,14,16,21,22,22,21,19,19,18,17,20,23,20,19,19,19
33026,18,22,23,23,21,17,16,14,14,20,23,23,22,19,18,18,17,21,24,22,19,19,19
33071,16,21,23,24,21,17,16,14,15,19,22,22,21,18,18,19,17,20,24,21,19,18,19
33136,17,22,24,24,20,16,14,13,13,19,23,22,20,18,17,17,17,20,23,22,20,18,18
33146,20,23,26,25,21,17,16,14,15,20,23,23,20,19,18,18,17,21,22,22,20,19,19
33166,17,21,23,23,20,16,15,14,15,18,21,22,20,19,19,19,17,20,23,23,20,19,19
33176,16,20,22,22,19,16,16,13,14,18,20,20,19,18,18,17,16,19,22,22,20,18,19
33186,15,20,22,22,19,16,14,12,12,18,22,21,19,17,16,16,16,20,23,22,20,18,18
33206,20,24,26,25,20,17,16,15,15,21,23,23,19,19,18,19,18,21,21,21,19,19,19
33226,18,21,23,22,20,17,16,14,14,19,22,22,21,20,19,18,17,20,24,24,21,21,20
33296,18,22,24,23,21,19,18,16,16,19,23,21,22,21,20,18,18,22,26,25,23,22,22
33326,20,22,26,24,21,17,15,14,15,20,23,23,20,19,18,18,18,22,24,23,20,19,19
33336,20,24,25,24,21,18,17,15,17,21,23,23,20,20,19,19,19,22,22,22,20,20,20
33371,14,18,21,20,17,13,12,10,11,16,20,19,17,17,16,15,15,21,23,22,20,19,18
33421,19,22,23,22,20,18,16,14,15,19,23,22,22,21,18,18,17,22,25,25,23,22,22
33431,19,22,24,23,22,20,18,16,16,20,23,22,22,21,20,19,18,22,25,25,24,23,23
33441,15,18,20,20,17,15,13,11,11,16,20,20,17,17,16,15,16,21,21,22,20,19,18
33472,22,24,25,23,21,18,17,15,17,20,23,23,21,19,19,18,18,21,22,21,19,19,19
33486,15,20,23,22,18,15,14,12,14,18,22,20,20,18,17,16,16,22,23,23,21,20,19
33501,19,22,24,24,21,19,18,16,16,19,23,21,20,20,18,18,18,23,24,25,23,22,22
33526,21,22,26,25,19,18,17,15,15,19,23,22,19,19,18,17,17,22,25,25,20,19,19
33581,17,23,24,24,22,19,17,15,16,20,24,22,21,20,19,18,19,24,25,24,23,22,22
33616,21,25,25,23,21,19,17,16,17,20,23,22,20,19,18,18,19,21,23,24,21,20,21
33631,19,22,23,22,20,17,16,15,16,19,22,22,22,19,18,18,18,23,23,23,22,21,20
33671,18,21,23,23,20,18,16,15,14,18,22,21,19,18,17,17,18,22,24,25,22,20,20
33716,21,23,25,25,21,20,19,18,17,20,23,23,21,20,19,19,19,23,24,24,24,23,23
33751,21,26,27,25,21,20,18,16,17,21,24,23,20,20,19,19,19,22,25,26,22,21,21
33776,19,22,25,25,21,20,19,17,18,21,22,23,21,19,19,18,18,22,24,24,23,22,22
33781,21,23,25,24,22,20,19,17,18,21,24,24,21,20,19,19,19,24,25,26,24,23,23
33801,18,22,25,25,20,18,17,17,17,20,23,21,19,18,18,18,19,23,25,25,22,21,21
33877,20,23,26,25,20,19,18,17,17,21,23,22,19,18,18,19,19,23,26,25,22,21,21
33911,21,23,24,24,21,20,19,19,19,21,23,23,21,20,20,19,19,23,25,26,23,23,23
33921,20,22,24,25,20,19,17,16,17,21,23,22,18,18,18,18,19,22,26,24,22,22,21
34012,17,20,22,21,18,16,13,14,15,18,19,19,18,17,16,16,16,19,22,23,20,20,19
34026,20,22,25,23,20,19,18,17,17,21,22,21,19,18,18,18,19,22,23,23,21,21,21
34096,20,23,25,25,21,19,17,18,18,21,22,21,20,19,18,18,18,22,25,26,23,22,22
34111,22,23,24,24,20,19,19,18,18,21,24,24,20,19,19,19,19,22,26,27,23,22,21
34171,21,23,25,25,21,20,19,19,19,23,25,23,20,19,19,19,20,23,26,26,23,22,22
34186,22,23,25,24,21,20,19,18,18,23,24,22,20,19,19,19,20,22,25,25,22,22,22
34216,23,23,25,25,21,20,19,18,18,22,23,23,20,19,19,19,19,22,26,26,23,23,22
34266,20,22,25,24,21,19,19,18,18,23,24,23,20,19,19,19,20,22,26,25,23,23,23
34276,22,24,26,26,21,20,19,19,19,23,25,23,20,19,19,20,20,23,26,25,23,23,22
34292,22,23,24,25,20,21,20,20,20,22,23,23,20,20,20,20,20,23,26,24,23,23,22
34296,24,23,25,24,21,20,20,19,19,22,24,22,19,20,21,19,20,23,25,24,23,23,23
34311,21,23,24,25,21,19,18,17,17,21,23,21,19,18,19,18,18,22,24,25,22,22,21
34331,21,22,24,25,20,21,20,19,20,23,24,23,20,20,20,21,21,24,26,25,23,23,23
34392,22,23,26,25,21,21,21,21,20,23,25,24,21,20,21,21,21,25,27,27,24,24,24
34461,25,24,26,26,22,20,19,18,19,22,24,22,20,20,20,20,20,23,26,26,24,23,23
34462,23,25,25,24,21,19,18,17,17,22,24,22,19,19,19,19,19,23,26,26,23,22,22
34471,22,24,24,24,21,20,20,20,20,22,23,22,20,20,20,21,21,24,26,26,24,23,23
34506,23,25,26,25,22,20,21,19,19,23,24,23,20,20,20,20,21,25,28,28,25,24,23
35002,19,22,24,24,18,17,18,18,17,21,23,23,21,21,21,20,20,23,23,23,22,20,20
35052,19,23,25,24,20,19,19,18,19,21,22,23,24,24,21,21,21,26,25,25,24,23,22
35071,18,23,24,24,20,18,18,17,16,20,22,23,22,21,20,19,18,22,25,25,24,22,21
35116,18,23,25,25,20,19,18,17,16,20,23,23,23,21,19,19,19,21,26,25,24,22,21
35141,20,24,25,25,21,20,20,19,19,22,23,25,24,23,22,21,21,25,26,25,24,23,22
35146,19,24,24,23,20,19,19,18,18,19,22,23,23,23,21,20,20,23,26,26,23,22,22
35162,18,24,26,25,22,20,18,17,17,20,23,23,22,22,20,19,19,22,25,25,26,23,22
35176,20,24,25,25,22,20,18,17,17,21,23,22,22,20,18,18,18,22,25,26,24,22,21
35216,16,22,23,21,19,16,16,15,14,19,21,20,21,18,17,17,17,21,23,23,23,20,20
35231,19,24,25,24,22,20,19,18,18,21,23,22,22,21,20,19,19,22,25,25,25,23,22
35246,20,23,24,24,21,19,19,20,20,22,25,24,24,24,22,23,24,26,25,25,24,23,23
35332,20,24,26,25,21,19,19,18,18,22,23,22,22,21,19,19,19,23,26,27,25,23,22
35361,18,22,25,24,19,16,16,16,15,20,22,21,21,20,18,17,17,22,24,25,22,20,19
35376,20,23,25,25,21,19,18,18,18,21,22,22,22,21,20,19,19,23,25,26,24,23,21
35426,20,24,26,27,23,21,20,19,19,21,25,24,23,23,21,20,19,23,27,28,26,25,24
35456,21,23,25,26,21,19,20,18,18,22,23,23,23,22,20,20,19,23,26,27,24,24,22
35486,20,23,26,26,21,19,18,17,17,21,24,23,22,22,21,20,19,23,25,26,23,22,21
35511,22,25,25,25,23,21,20,19,18,23,24,23,22,22,21,20,20,24,26,27,25,23,23
35541,21,24,25,26,22,20,19,18,17,22,24,23,22,21,20,20,20,24,26,26,24,23,21
35552,22,23,24,24,23,21,20,19,18,22,24,24,23,23,21,21,20,23,26,27,25,23,23
36056,22,23,24,23,21,19,19,17,17,22,24,22,20,19,19,19,19,23,26,26,23,22,21
36066,24,25,26,25,22,21,21,20,20,24,25,23,21,21,21,21,22,25,28,29,26,24,23
36106,19,22,23,23,19,19,18,16,16,22,21,22,20,20,20,19,18,22,24,24,20,20,19
36127,23,25,26,25,23,22,22,21,20,24,24,23,22,23,22,21,23,25,28,29,26,25,24
