Station Number,2022093009,2022093012,2022093015,2022093018,2022093021,2022093024,2022100103,2022100106,2022100109,2022100112,2022100115,2022100118,2022100121,2022100124,2022100203,2022100206,2022100209,2022100212,2022100215,2022100218,2022100221,2022100224
11001,22,21,21,17,16,17,18,19,21,20,18,14,12,10,10,10,12,14,15,11,11,11
11016,21,21,21,18,18,18,19,19,21,20,19,15,13,12,11,10,13,17,15,13,13,13
11046,22,22,21,17,17,17,18,18,21,20,18,15,13,13,12,12,14,17,18,13,13,14
11076,21,21,20,17,16,16,17,18,21,21,20,15,12,10,10,9,12,14,14,12,11,10
11121,22,21,21,17,18,18,18,19,22,20,19,16,11,9,9,8,12,15,14,11,10,9
11151,20,22,21,17,19,19,19,18,21,21,19,15,14,13,11,12,16,19,20,14,13,14
11176,21,21,20,17,18,19,19,19,22,21,20,16,13,11,10,10,13,17,17,13,10,12
11206,20,21,21,17,17,17,17,18,21,23,22,17,13,11,10,10,12,14,14,12,11,12
11276,19,22,22,17,17,15,15,16,20,23,22,16,14,11,11,9,13,16,16,12,10,10
11291,19,22,21,18,17,17,15,16,22,22,21,17,15,13,12,11,14,14,13,13,13,13
11316,20,22,21,17,16,14,13,15,20,23,22,17,14,12,11,10,12,15,14,12,10,9
12011,20,22,22,17,17,15,15,15,21,23,22,16,15,13,13,11,13,18,17,13,10,10
12041,16,21,21,17,17,15,12,13,18,22,22,16,15,13,12,10,12,15,15,12,11,11
12141,18,20,21,16,14,12,11,12,19,22,21,15,14,15,13,11,12,17,17,14,11,12
12181,18,21,21,15,14,12,11,13,19,21,21,15,14,15,14,12,13,19,18,14,12,12
12231,17,20,21,16,14,12,10,12,19,21,20,15,13,14,14,12,13,17,16,12,11,11
12261,20,22,22,17,16,15,14,14,20,23,22,16,15,15,14,12,14,19,19,14,14,15
12266,21,21,21,16,14,13,11,12,19,22,22,15,13,15,14,13,15,18,19,14,13,14
12301,21,21,22,18,16,14,13,13,20,23,23,16,15,16,14,13,14,19,19,15,15,16
12386,16,21,21,16,13,12,11,11,18,23,23,15,14,15,15,14,16,20,19,15,14,15
12396,20,21,22,16,14,13,11,11,19,23,23,16,15,15,14,13,16,19,19,15,15,15
12411,17,19,19,15,13,10,9,8,16,20,21,16,14,13,12,12,14,17,18,14,13,13
12442,18,21,21,19,16,15,13,13,18,22,23,19,17,16,15,15,17,19,19,18,17,16
12451,20,21,22,18,15,15,14,13,20,24,23,18,16,15,15,14,16,19,19,17,16,16
12512,19,20,20,15,13,12,12,12,20,21,21,16,15,14,14,14,16,19,19,15,16,15
12551,19,21,21,16,14,14,13,12,19,22,22,16,13,13,14,13,17,19,20,15,15,15
12596,19,22,23,18,16,15,14,14,20,24,24,19,15,15,15,15,18,20,21,18,17,16
12626,20,21,22,17,15,13,12,13,19,23,23,17,14,14,14,14,17,20,20,18,16,16
12632,19,21,21,16,14,13,12,12,20,23,22,16,13,13,14,13,18,19,19,16,15,14
12691,20,21,21,16,14,13,12,11,19,22,22,17,15,14,13,13,15,17,17,15,15,15
12746,16,21,21,14,14,13,12,14,18,23,23,15,13,13,13,13,15,20,18,15,15,14
15041,18,20,20,14,12,9,11,12,18,21,20,13,14,14,13,11,12,18,18,13,11,12
15076,16,20,21,16,15,15,15,14,17,22,20,16,14,15,14,13,14,18,18,15,14,14
13061,22,22,21,17,18,18,17,18,23,23,21,17,15,13,11,10,15,19,18,13,11,12
13086,23,22,21,17,18,18,17,16,21,24,22,17,16,15,13,13,15,20,19,14,11,13
13121,22,21,21,17,18,15,15,16,21,23,22,17,17,15,14,13,17,19,20,15,13,14
13146,19,22,21,17,19,18,18,18,22,23,21,17,17,17,15,16,18,21,21,16,16,16
13181,21,22,21,18,18,15,14,13,21,23,23,18,18,16,14,15,17,21,20,17,15,15
13261,21,22,22,15,15,15,14,14,20,22,22,16,16,15,14,14,17,22,21,15,14,14
13277,19,22,22,19,16,16,15,14,19,24,22,19,17,17,16,16,17,20,20,19,17,17
13311,20,23,22,17,16,14,12,15,21,23,23,17,17,17,15,16,19,21,20,17,16,17
13321,16,21,21,16,16,15,14,14,19,22,21,16,15,16,15,14,18,22,21,16,15,15
14026,21,23,23,17,16,16,15,14,20,25,23,17,17,16,15,15,19,21,21,17,17,17
14071,21,23,23,16,16,17,16,16,22,25,25,15,14,15,15,16,20,22,21,17,16,16
14101,20,23,23,18,17,17,17,16,22,24,24,18,18,17,16,16,19,22,22,17,16,16
14116,21,25,25,17,15,14,13,13,21,26,25,17,15,15,14,14,20,22,22,17,16,15
14121,20,24,23,18,16,17,16,15,21,26,25,18,16,16,15,15,18,22,21,18,17,16
14136,21,22,22,17,17,17,17,16,21,24,24,18,17,16,15,14,19,23,21,17,16,16
14163,20,23,23,19,18,16,15,15,20,23,23,19,18,18,18,17,19,22,21,20,19,18
14206,20,22,22,17,17,18,17,16,22,23,23,18,16,16,15,14,19,22,20,17,16,17
14286,20,22,22,17,16,15,14,14,19,23,23,17,17,16,16,16,18,20,18,16,16,16
15116,18,23,23,17,17,17,16,15,21,24,23,16,15,16,15,14,17,21,21,17,15,15
15161,17,22,22,17,15,14,14,14,20,24,24,16,16,16,16,15,17,20,20,17,16,16
15231,17,22,22,16,15,14,13,12,20,23,23,15,14,15,14,14,18,21,21,17,16,14
15241,20,22,22,18,16,16,15,14,20,24,24,19,17,17,16,16,17,20,21,18,16,16
15251,18,21,21,17,15,14,13,12,18,22,23,18,16,16,15,15,18,20,21,17,16,15
15311,18,22,23,17,17,17,16,16,21,24,24,18,16,17,15,15,19,22,23,17,17,17
15321,18,23,23,17,16,15,14,14,21,25,25,19,17,17,16,16,18,22,22,18,16,16
15356,21,22,22,18,18,17,17,17,21,24,24,19,18,17,16,16,19,22,22,18,16,17
15431,23,23,23,19,18,19,18,17,23,24,24,19,18,18,17,15,20,22,21,17,17,17
15442,18,21,22,16,15,15,15,16,20,23,23,17,16,15,15,14,19,19,19,15,15,14
16026,24,24,24,17,15,13,12,14,23,25,23,17,15,14,13,14,21,21,20,15,14,13
16061,21,23,23,19,17,16,14,14,20,24,24,19,18,17,17,18,20,22,22,18,18,18
16076,22,24,23,18,17,15,12,14,22,24,22,17,15,15,14,14,20,21,20,17,16,16
16091,20,22,23,19,17,15,14,15,20,25,24,18,17,16,16,17,19,21,21,19,17,16
16156,21,23,23,18,16,15,14,14,20,25,24,18,15,15,15,15,20,22,21,18,18,17
16206,19,23,23,17,15,13,12,12,19,24,23,18,15,14,15,14,18,21,20,18,16,16
16217,20,22,23,18,15,13,12,12,19,23,23,18,15,14,13,13,17,21,20,18,16,16
16252,21,24,24,18,17,16,15,16,22,24,23,16,16,16,16,17,21,22,21,18,18,18
16281,17,20,20,15,12,12,11,10,19,21,21,15,13,12,11,13,17,19,18,15,14,15
16286,16,22,22,15,11,10,8,9,19,23,22,15,11,9,11,12,17,20,20,16,14,14
16321,21,24,23,18,15,13,13,13,21,23,23,16,14,14,14,13,20,23,21,17,17,17
17036,20,22,22,17,16,14,14,16,21,23,22,16,15,13,13,11,13,13,13,12,12,10
17076,21,22,21,16,15,14,13,15,20,23,22,14,14,12,11,10,13,14,13,12,11,11
17091,20,21,21,16,15,13,13,15,20,22,22,15,14,14,13,12,11,14,15,11,10,12
17112,20,22,23,17,17,16,14,13,20,24,23,16,15,15,12,11,14,14,14,14,14,14
17166,20,21,22,15,14,14,12,12,19,23,22,16,15,14,11,10,14,15,15,13,13,13
17196,17,21,20,16,14,12,13,14,19,22,22,14,14,14,13,12,11,16,17,13,11,12
17246,20,23,23,18,15,13,12,12,20,23,23,16,14,14,12,10,14,15,15,13,13,13
17306,20,21,21,17,12,11,9,8,18,22,22,17,14,13,12,11,12,14,15,14,12,12
17316,20,23,22,16,12,11,10,9,19,22,22,17,13,13,13,12,12,14,15,13,12,12
17341,19,21,22,18,17,16,15,14,20,23,23,16,15,16,14,11,13,14,14,14,14,14
17351,19,22,22,15,14,14,13,13,20,23,23,15,12,14,13,11,13,14,15,10,12,13
17482,19,20,19,14,12,10,9,9,16,20,20,16,14,13,12,11,11,15,16,13,12,12
17501,19,23,23,15,12,11,9,9,19,21,21,16,13,12,12,11,12,15,16,13,12,11
17521,18,22,22,18,15,13,10,11,19,22,22,17,14,13,14,12,12,14,15,14,14,13
17546,19,22,22,17,15,14,13,14,22,26,25,18,14,14,14,12,14,15,15,13,13,13
17561,21,22,22,17,14,13,11,11,21,26,25,18,14,13,13,11,14,14,15,13,13,12
17596,17,20,20,15,12,11,9,10,17,21,21,15,12,11,11,11,12,16,15,13,13,12
17607,19,21,22,16,14,12,10,11,18,22,22,15,13,12,13,11,12,15,16,14,14,14
17631,20,21,22,17,15,12,11,11,20,23,24,16,12,13,13,11,12,15,16,13,13,12
17717,21,21,21,18,15,13,11,12,20,23,23,17,13,12,13,11,12,15,15,13,13,13
18038,17,21,21,15,14,14,13,13,20,23,24,16,14,14,13,11,17,16,16,12,12,11
18136,18,21,21,18,16,15,13,13,20,23,23,19,15,14,13,13,15,15,15,14,12,11
18161,16,20,20,16,14,13,12,12,20,25,24,17,13,12,11,12,16,16,15,13,12,12
18171,17,20,20,17,15,15,13,11,19,23,23,18,14,12,10,12,16,17,16,13,12,11
18256,18,21,21,16,16,15,14,13,21,25,24,17,14,10,11,13,15,17,16,12,12,11
18273,17,21,21,18,18,16,16,16,19,24,23,18,17,16,15,14,14,16,16,12,12,12
18281,17,22,22,16,17,15,15,17,21,24,23,17,16,15,14,14,16,17,16,12,13,13
18311,19,21,22,16,16,14,13,12,20,24,23,16,14,11,11,12,14,17,15,12,11,10
19021,18,21,20,15,13,10,9,10,18,23,22,16,11,12,13,12,13,14,15,12,12,12
19051,16,19,19,15,13,11,10,11,18,22,22,16,12,11,12,12,14,15,15,13,12,12
19076,18,20,20,16,13,12,11,12,18,22,21,15,11,10,12,12,13,14,14,13,12,12
19151,16,20,20,16,15,15,13,11,18,24,23,16,12,9,11,13,15,17,16,14,12,12
19191,17,21,21,16,14,12,11,11,18,24,23,16,12,10,12,13,16,18,18,15,13,13
19261,18,21,21,15,12,10,8,10,20,24,24,16,11,8,11,12,17,18,17,14,13,13
19311,18,22,21,17,17,16,14,14,20,26,24,17,16,12,12,14,16,16,15,13,12,11
19376,18,21,21,17,16,15,15,13,18,24,23,16,15,13,12,12,15,17,16,13,12,12
19416,17,21,21,15,12,11,10,9,18,21,22,14,12,10,11,12,16,18,18,14,14,13
19432,18,22,21,18,17,16,14,12,17,22,22,18,16,14,13,12,16,18,18,16,15,13
19451,17,20,21,16,17,17,16,15,17,21,21,16,16,15,14,13,15,16,15,12,12,12
20146,19,20,20,17,14,11,10,9,18,23,23,16,12,10,12,12,13,16,16,14,13,14
20186,18,21,20,14,11,10,9,8,16,21,20,14,12,11,11,10,13,16,15,14,13,12
20266,16,20,20,16,14,14,12,11,20,24,23,16,15,13,11,13,16,16,16,14,13,14
20276,21,21,22,18,15,13,11,11,18,24,23,18,14,11,12,14,15,17,18,16,15,15
20341,20,21,22,17,15,13,11,11,17,23,23,18,14,11,12,13,15,17,18,17,14,14
20356,16,20,20,17,14,14,12,13,19,22,22,18,17,16,16,14,16,17,16,16,14,14
20361,16,21,21,17,17,16,14,15,22,24,23,18,18,17,16,14,16,17,17,16,15,15
20371,17,20,21,17,14,13,12,12,17,23,24,18,16,14,12,13,15,17,17,16,14,14
20421,17,21,21,18,14,12,12,12,17,24,24,17,15,13,12,12,16,17,17,16,15,15
20432,18,21,21,17,16,14,13,13,17,23,23,17,17,15,13,13,15,17,18,17,15,15
20441,17,22,22,16,13,12,12,12,18,24,25,17,13,11,11,13,15,18,18,16,14,14
20506,18,22,22,17,14,12,13,12,18,24,24,17,13,11,11,13,16,19,19,16,14,14
20556,18,22,22,15,13,12,13,13,18,24,24,15,11,10,9,11,17,18,18,14,13,13
20601,16,21,21,15,13,12,13,11,19,22,23,15,13,12,11,9,15,17,17,14,14,13
20606,19,21,21,16,13,13,12,11,19,24,24,17,14,12,12,11,16,18,17,15,14,14
20631,17,22,21,17,14,14,13,13,16,21,22,16,13,11,10,12,16,20,20,16,14,13
20696,17,21,21,16,13,12,13,12,18,22,22,16,13,11,10,11,17,17,17,14,14,14
20751,18,22,23,17,15,15,13,12,18,24,22,17,16,15,13,13,17,17,16,15,15,14
21111,21,22,22,17,16,16,17,17,22,24,24,17,16,15,15,14,20,21,20,16,16,15
21126,16,22,22,15,14,13,13,15,20,24,23,16,14,13,13,13,18,21,20,16,15,14
