Station Number,2022082824,2022082903,2022082906,2022082909,2022082912,2022082915,2022082918,2022082921,2022082924,2022083003,2022083006,2022083009,2022083012,2022083015,2022083018,2022083021,2022083024
11001,17,16,17,20,21,20,17,15,15,15,16,20,21,23,18,16,16
11016,18,17,18,20,20,19,18,17,17,16,17,20,22,23,20,19,18
11046,16,15,16,19,20,20,17,17,17,17,18,21,22,22,18,18,18
11076,14,14,14,19,21,20,15,14,14,12,13,19,20,21,18,16,15
11121,15,14,15,19,20,20,17,14,14,12,13,19,22,23,18,14,13
11151,17,15,16,19,20,20,17,16,16,16,17,21,22,23,20,18,18
11176,17,16,16,20,21,20,17,15,14,14,14,18,22,22,18,15,15
11206,16,15,16,20,23,23,17,15,14,14,14,18,22,22,19,16,16
11276,15,13,14,20,21,21,17,14,13,12,12,18,23,23,19,15,15
11291,16,16,17,21,23,22,18,16,15,14,14,18,22,21,19,16,17
11316,14,14,14,20,21,22,17,14,13,11,11,17,24,23,19,16,15
12011,15,15,16,20,21,21,18,14,13,12,13,18,23,23,19,14,14
12041,15,15,15,19,21,21,17,14,13,13,14,18,22,22,19,16,17
12141,15,14,15,19,20,21,18,14,13,13,13,18,22,22,19,17,17
12181,15,14,14,20,20,20,17,14,13,13,14,18,21,22,18,17,16
12231,14,14,15,20,21,20,17,13,13,13,14,19,22,22,18,17,16
12261,15,14,16,20,21,21,18,15,14,14,14,19,22,22,18,17,17
12266,15,14,15,19,21,21,17,15,14,14,15,19,21,22,18,17,16
12301,15,14,16,20,21,21,19,16,14,14,14,19,22,22,19,18,18
12386,14,13,15,19,21,21,17,15,14,14,14,19,22,23,18,16,16
12396,15,14,15,19,21,21,18,15,14,14,15,20,22,23,18,17,16
12411,14,12,13,17,20,20,16,14,13,12,13,17,20,21,18,16,15
12442,15,14,16,20,22,22,18,16,15,15,15,19,23,23,20,18,17
12451,16,15,16,20,21,22,19,17,15,15,16,20,23,23,20,18,16
12512,14,14,14,18,20,20,17,15,14,14,15,19,22,22,18,16,15
12551,14,12,13,19,21,21,17,15,13,14,14,20,22,22,19,16,15
12596,15,15,15,20,22,22,20,17,15,15,15,20,23,23,20,18,16
12626,15,13,13,18,22,22,18,15,15,15,14,19,23,23,20,17,16
12632,14,12,13,19,21,21,18,14,14,15,14,19,22,22,18,16,15
12691,13,11,13,18,21,21,17,15,14,14,13,18,21,21,18,16,14
12746,13,13,14,18,21,20,15,13,14,14,13,18,22,21,17,15,15
15041,12,12,13,18,18,19,14,12,11,12,13,17,20,21,15,14,15
15076,14,12,14,19,20,20,18,14,14,13,14,18,21,21,17,16,16
13061,17,17,18,20,22,21,17,13,12,14,14,19,22,22,18,14,15
13086,17,17,17,20,21,21,18,14,14,14,13,18,23,22,19,16,16
13121,16,17,17,20,20,20,17,14,14,14,14,19,22,21,18,16,17
13146,17,16,17,21,21,21,17,16,17,18,18,20,22,23,19,19,19
13181,17,17,18,21,21,21,18,16,15,15,15,19,22,22,20,18,18
13261,14,14,15,20,21,21,17,15,13,14,15,19,22,23,18,17,17
13277,16,16,17,20,21,22,18,16,15,15,15,18,21,21,20,18,18
13311,16,16,17,21,21,21,17,14,13,15,15,20,21,21,18,18,18
13321,13,13,14,19,21,21,18,15,13,14,15,19,22,23,18,18,17
14026,17,16,17,21,22,21,17,15,13,14,15,20,22,23,20,19,18
14071,17,16,16,21,22,21,18,15,14,15,16,21,23,23,19,18,17
14101,15,15,15,20,22,21,19,17,16,15,15,21,22,22,19,17,16
14116,14,16,18,23,23,21,19,17,15,16,17,22,24,24,20,19,17
14121,16,16,17,21,22,21,18,17,16,16,15,21,22,23,19,18,17
14136,15,14,16,21,23,21,18,17,16,15,15,21,22,21,18,17,17
14163,16,17,18,21,22,20,19,19,18,17,18,22,23,24,21,21,19
14206,14,13,15,20,21,20,18,17,16,15,16,21,21,22,18,18,17
14286,14,14,15,18,20,20,17,16,16,16,16,20,21,20,17,17,16
15116,13,14,15,20,22,22,18,16,14,14,14,19,22,22,18,17,16
