12512,15,13,7,5,4,5,7,10,13,13,9,6,5,4,6,13,16,16,12,11,10
12551,14,14,7,5,4,4,6,11,14,14,9,5,5,4,5,13,16,17,12,11,11
12596,14,15,10,7,6,6,7,11,15,16,12,8,7,6,6,14,16,17,15,13,12
12626,16,16,10,7,5,4,6,10,14,15,11,8,7,6,6,12,16,16,15,13,13
12632,13,13,8,5,3,3,5,10,14,14,10,6,6,5,6,13,15,15,13,13,13
12691,16,14,8,4,3,2,4,9,14,14,10,6,6,6,4,12,13,14,12,12,11
12746,16,15,8,5,3,3,5,9,15,15,9,5,4,4,3,9,15,16,12,10,9
15041,12,10,6,5,5,4,3,10,13,12,7,5,5,4,4,11,13,12,9,8,7
15076,11,11,8,7,6,4,4,11,14,14,9,7,6,5,5,11,14,14,10,10,8
13061,12,12,8,10,9,7,8,13,14,15,10,11,9,8,10,16,18,17,11,10,8
13086,13,13,9,10,9,9,8,12,14,14,11,11,10,9,9,16,18,18,12,11,10
13121,14,13,10,10,9,9,8,12,13,13,11,9,9,9,9,16,17,17,13,10,9
13146,12,12,9,10,9,9,9,13,13,14,11,11,13,14,15,17,18,18,15,16,16
13181,13,13,10,10,10,9,9,13,14,14,11,10,10,10,11,16,17,17,15,13,12
13261,14,13,9,8,8,7,6,12,15,14,10,7,6,6,8,15,17,17,12,9,9
13277,13,13,10,10,9,9,9,12,13,13,11,10,9,8,9,15,16,16,15,13,13
13311,13,12,9,9,9,8,8,13,14,14,9,9,9,8,9,16,15,16,12,12,13
13321,12,12,9,8,7,6,6,12,14,13,10,7,7,6,6,14,16,16,11,11,10
14026,15,14,10,9,9,9,10,13,14,14,10,8,8,9,9,14,16,16,14,14,14
14071,15,14,9,9,8,8,9,14,15,14,10,7,8,8,8,15,16,16,13,13,13
14101,14,14,10,10,9,8,9,13,15,15,11,10,8,8,8,13,16,15,13,13,12
14116,15,14,10,9,8,9,10,14,16,16,11,10,10,9,9,17,19,19,15,15,15
14121,15,14,10,11,10,9,10,14,15,15,11,10,9,9,9,15,18,17,13,14,13
14136,15,14,10,10,8,7,8,13,15,15,11,9,7,6,6,15,16,15,12,13,12
14163,13,13,11,11,10,10,10,14,15,15,12,11,11,11,11,13,17,17,16,16,15
14206,13,13,10,8,7,7,8,13,15,15,11,9,7,5,5,14,15,15,13,14,14
14286,14,13,8,7,7,8,9,11,14,14,9,9,9,8,8,13,13,13,12,13,13
15116,15,14,9,8,8,7,6,12,15,15,11,9,7,6,5,13,15,15,11,11,11
15161,14,13,9,7,6,6,7,12,15,15,10,7,6,5,6,13,15,15,12,11,10
15231,15,14,8,7,6,5,6,12,14,14,10,8,6,5,5,13,15,15,12,12,10
15241,13,12,10,8,6,7,8,12,15,15,10,10,8,6,6,13,15,15,13,13,11
15251,14,14,9,7,6,6,8,11,15,15,10,7,7,7,7,13,16,16,14,12,11
15311,15,14,9,8,8,6,7,13,15,15,9,7,6,7,7,14,16,15,12,12,10
15321,15,14,10,8,6,7,8,13,16,16,12,9,7,7,6,14,16,16,13,13,12
15356,16,15,10,9,8,8,9,13,15,15,12,9,9,8,8,14,16,16,14,14,13
15431,15,14,10,11,9,9,9,14,16,16,11,10,9,8,7,14,16,16,14,14,14
15442,15,14,7,6,5,6,6,12,14,14,8,6,6,5,6,13,15,16,13,13,11
16026,14,13,9,7,7,5,6,13,14,15,9,7,8,8,9,16,16,17,12,11,11
16061,14,14,10,9,10,9,9,13,15,15,11,10,11,11,12,16,17,17,14,15,15
16076,14,13,9,8,7,6,7,13,14,14,10,8,9,8,9,15,16,16,12,14,14
16091,13,13,11,10,9,8,9,15,14,14,12,10,10,10,10,14,16,17,14,15,15
16156,14,13,10,9,8,8,9,13,15,15,11,9,8,9,9,15,17,18,14,16,16
16206,13,13,10,9,8,6,8,13,15,14,11,9,8,7,6,13,18,17,14,15,13
16217,13,12,9,8,7,7,6,11,14,14,11,9,7,7,6,12,16,15,14,16,14
16252,13,12,10,10,9,10,10,14,14,14,10,10,10,11,12,15,17,18,14,15,15
16281,11,10,6,5,5,6,6,10,13,13,8,6,6,6,5,9,14,14,13,14,12
16286,13,12,7,5,3,4,6,11,14,14,9,5,4,3,2,9,16,15,13,14,12
16321,14,13,10,9,6,7,8,14,15,16,11,8,7,6,7,15,18,18,14,15,14
17036,14,14,8,6,6,7,8,13,15,14,10,8,8,7,7,15,17,17,14,11,10
17076,15,13,7,6,5,4,7,13,15,15,10,6,7,6,7,13,16,17,14,11,9
17091,12,12,7,6,6,4,4,11,14,14,9,7,5,3,4,13,17,18,12,9,7
17112,17,15,8,8,7,7,8,13,15,15,12,9,9,8,9,14,18,18,16,15,12
17166,15,14,8,6,6,6,8,13,15,15,11,8,9,8,9,14,18,19,15,14,13
17196,15,13,8,6,5,3,6,11,14,14,9,6,4,3,4,11,16,18,13,10,7
17246,16,16,9,7,7,7,7,12,13,14,12,9,9,6,8,16,21,21,16,14,13
17306,15,15,8,6,6,4,6,12,15,16,11,7,7,5,6,13,18,19,15,12,12
17316,16,16,8,5,5,5,5,11,14,15,9,7,6,5,6,14,19,19,14,13,11
17341,14,15,9,8,8,8,8,12,13,14,11,11,10,9,9,16,17,17,15,14,13
17351,11,13,8,8,7,8,8,12,13,13,8,8,8,8,9,15,18,18,13,14,13
17482,12,11,6,5,4,4,5,9,13,13,8,5,5,4,4,9,16,17,12,10,9
17501,14,15,8,6,5,5,6,11,14,15,11,6,5,5,6,13,18,19,14,11,10
17521,15,16,11,8,6,5,5,10,14,15,11,9,7,5,6,14,18,17,14,13,11
17546,14,16,10,7,6,6,8,12,13,14,10,8,8,7,8,16,18,18,13,12,11
17561,14,15,11,8,7,5,7,12,13,14,10,8,7,6,7,16,18,19,15,13,11
17596,15,14,7,4,4,4,5,10,13,14,9,5,5,5,7,12,16,17,13,11,10
17607,15,16,8,5,6,5,5,11,14,15,11,6,6,6,8,15,16,16,13,12,11
17631,14,15,10,6,6,5,5,10,13,14,10,8,7,5,6,16,18,18,13,12,10
17717,14,15,10,6,5,4,4,11,13,15,11,8,6,5,6,16,18,18,14,12,10
18038,12,14,9,9,7,8,10,14,13,13,9,9,8,9,11,16,17,17,12,12,10
18136,13,14,12,9,9,8,9,14,14,13,12,9,9,8,9,16,18,17,13,12,10
18161,12,15,11,8,7,6,7,14,13,12,11,7,6,5,6,15,17,17,12,10,8
18171,13,13,12,9,8,6,7,14,13,12,11,8,6,5,6,16,18,18,12,10,8
18256,12,13,12,10,8,6,9,14,16,13,11,9,7,6,7,16,18,17,12,10,8
18273,12,12,12,11,10,10,11,14,15,13,12,11,12,12,13,17,17,15,13,12,12
18281,13,13,12,11,11,9,12,15,16,13,12,12,11,10,12,17,17,15,12,11,12
18311,12,13,11,10,8,5,7,14,16,14,11,9,7,5,8,15,17,15,11,10,9
19021,12,13,8,5,4,3,4,11,10,12,9,7,5,4,4,14,17,17,12,10,8
19051,12,13,10,7,5,5,6,11,11,12,11,7,6,5,6,15,16,16,12,10,8
19076,12,14,9,6,4,4,4,10,11,13,10,7,5,4,5,13,16,16,12,9,8
19151,13,14,11,9,7,6,5,13,13,13,11,7,6,4,5,14,17,16,12,9,7
19191,14,16,14,10,8,6,6,13,14,15,12,9,7,5,6,15,18,17,13,11,8
19261,14,17,14,11,7,6,5,13,15,16,12,8,7,6,7,15,18,18,12,10,8
19311,13,13,12,10,8,7,9,14,15,13,12,10,9,8,10,15,16,15,12,11,10
19376,11,13,12,11,9,7,8,13,14,14,12,9,8,6,7,15,17,15,12,11,9
19416,17,18,13,11,9,6,7,13,15,16,12,9,9,9,10,15,16,16,12,11,10
19432,14,14,14,13,9,7,7,12,14,15,13,12,11,8,9,15,17,16,14,14,13
19451,10,12,11,11,8,6,8,11,13,14,11,11,10,9,10,14,15,14,12,12,11
20146,16,16,9,6,6,4,3,10,13,14,10,7,6,5,7,14,17,17,13,12,11
20186,18,15,7,4,7,3,4,9,14,15,9,6,5,4,4,11,16,16,11,10,8
20266,17,18,11,6,6,5,5,10,14,15,11,8,7,6,8,13,16,17,12,10,9
20276,17,18,13,8,8,7,6,11,15,16,12,9,7,7,9,14,18,18,14,12,11
20341,18,19,12,10,9,7,6,10,15,15,12,8,7,7,8,13,17,17,14,12,10
20356,15,15,10,8,6,5,6,12,16,16,11,8,8,8,7,10,16,17,13,12,11
20361,16,16,11,8,6,5,7,12,17,17,12,9,8,8,6,13,17,17,13,11,11
20371,17,16,11,8,6,6,6,10,15,16,11,9,8,6,7,13,16,17,12,11,10
20421,16,17,12,9,7,6,6,11,15,16,13,10,9,7,6,12,17,17,13,11,11
20432,17,17,12,10,9,7,7,11,15,16,13,11,10,9,9,14,17,17,14,12,12
20441,18,19,12,10,7,6,6,11,15,16,12,9,9,7,8,14,17,17,13,11,11
20506,17,17,12,9,7,6,7,13,15,16,13,10,9,10,10,16,18,17,13,12,12
20556,16,16,11,8,6,6,6,11,14,16,11,8,8,7,7,14,17,17,12,11,10
20601,15,16,11,7,6,6,6,10,14,15,10,8,7,6,7,13,15,16,11,10,9
20606,16,17,12,8,7,7,7,11,14,15,11,9,8,7,8,14,16,16,11,11,10
20631,16,17,11,9,7,6,7,12,15,16,14,11,10,10,11,17,18,18,13,13,11
20696,16,16,12,7,6,6,7,12,14,15,12,8,8,8,10,15,16,16,13,12,10
20751,18,18,15,10,9,8,9,14,13,15,13,11,11,11,12,15,16,17,14,14,12
21111,16,15,8,7,6,5,6,13,15,15,9,7,7,5,5,14,16,17,14,14,13
21126,17,15,8,6,6,5,6,12,16,15,9,7,6,4,5,12,17,18,14,12,10
21161,13,12,7,5,3,4,5,11,14,14,8,6,4,3,3,12,16,15,12,12,11
21171,14,13,9,7,6,6,8,13,15,15,10,8,7,6,7,13,15,15,13,13,13
21187,17,16,10,9,8,8,9,14,16,16,11,9,9,8,8,15,16,16,15,15,15
21226,15,14,10,8,5,6,8,14,16,16,10,8,7,8,8,14,16,16,15,15,13
21261,18,16,10,8,7,7,9,13,16,15,12,9,9,9,10,13,16,16,16,16,16
21276,17,15,9,6,5,5,7,13,16,15,10,8,8,7,8,15,17,18,15,14,14
21297,15,15,10,9,7,7,9,14,16,16,11,9,9,9,10,17,19,19,16,15,14
21312,15,14,8,6,6,7,8,12,15,15,10,8,8,7,9,15,17,16,13,12,12
21323,15,15,10,9,9,9,10,14,16,15,10,10,12,12,13,15,17,17,15,14,14
22036,16,15,9,7,6,5,7,10,16,16,11,8,6,5,4,10,18,18,14,12,11
22141,17,16,9,8,7,7,8,13,16,16,10,9,9,9,9,18,18,19,14,13,12
22156,18,17,9,7,6,5,6,12,17,17,10,7,6,6,6,15,18,18,14,12,9
22241,18,17,9,8,7,7,9,13,17,17,12,9,10,10,10,17,19,19,15,14,13
22291,16,16,9,7,6,5,5,14,16,16,12,8,7,6,7,17,19,18,13,12,10
22306,17,16,10,8,8,8,7,13,16,17,11,8,7,6,6,15,18,18,12,12,9
22327,15,15,10,9,8,8,9,13,15,16,13,11,11,10,11,16,19,18,14,13,13
22391,16,15,12,13,11,10,11,13,14,15,13,14,13,13,14,16,16,16,14,13,14
23031,13,13,9,7,6,7,8,14,15,15,10,9,8,9,9,15,17,16,15,16,14
23086,15,14,10,8,6,7,9,14,16,16,12,9,8,8,8,15,18,17,15,14,12
23166,13,13,10,8,7,7,9,14,16,16,11,9,8,8,8,15,18,18,15,14,13
23206,16,15,11,9,9,9,10,15,16,16,11,10,10,10,11,17,18,18,16,14,13
23226,16,16,11,9,8,7,9,14,16,17,12,10,9,7,8,17,19,19,16,15,13
23232,17,16,11,9,8,8,9,15,16,16,12,10,10,9,11,18,19,19,16,15,14
23326,16,15,11,8,7,8,9,14,16,16,12,10,9,8,9,17,19,19,16,15,14
23376,16,15,10,9,8,9,10,14,17,16,11,10,10,11,12,17,20,19,17,16,16
24141,14,14,10,8,8,8,10,14,15,15,11,10,9,10,11,14,20,19,16,16,15
24041,14,14,11,10,10,10,10,15,16,15,12,10,10,10,10,15,19,19,15,15,14
24051,15,14,10,8,6,5,7,14,17,16,12,8,7,6,7,14,19,18,14,14,12
24101,15,14,11,10,10,10,11,14,15,14,12,11,12,12,13,17,20,20,16,17,17
24201,16,15,10,7,5,6,7,13,16,15,11,8,6,4,4,15,19,19,15,12,11
24217,15,15,12,10,9,10,11,14,16,16,12,10,10,10,10,16,21,21,17,16,15
31001,18,17,12,11,11,10,11,15,17,16,13,12,12,11,13,18,19,19,17,14,14
31111,18,19,13,10,9,8,9,15,17,16,12,11,9,8,10,17,20,19,15,13,12
31121,19,19,12,10,9,9,10,15,18,18,13,10,10,10,12,18,20,20,15,14,14
31136,18,17,11,10,9,9,9,15,17,16,11,9,10,9,10,16,19,19,16,15,14
31156,18,18,11,10,9,9,9,14,17,17,13,11,11,11,11,16,18,18,16,16,15
31186,19,18,11,10,9,9,10,15,18,18,12,11,11,11,12,17,20,19,16,16,15
31201,18,17,11,10,9,8,10,15,17,17,12,11,10,9,10,18,19,19,17,16,15
31296,17,17,13,12,12,11,10,15,18,18,14,13,11,10,9,16,20,21,17,16,15
31312,19,19,14,13,12,12,12,15,17,17,13,12,11,11,11,17,21,22,18,17,15
31332,17,17,13,11,10,10,11,14,16,16,13,12,11,10,11,16,20,20,15,14,13
31336,17,17,12,10,10,9,10,13,16,16,11,11,11,11,11,16,19,18,15,13,13
31366,17,16,12,11,11,9,10,14,16,17,12,10,10,10,11,16,19,20,17,15,15
31436,18,16,10,11,11,11,10,14,17,17,12,9,11,11,12,16,18,19,16,16,16
31461,19,18,13,12,12,10,10,15,18,17,13,11,10,9,10,16,21,21,18,16,15
31466,18,17,12,11,10,10,9,14,17,17,13,11,10,9,9,15,19,20,17,16,14
31482,11,10,7,6,5,4,5,9,11,11,7,5,4,5,6,12,15,16,12,12,11
31506,19,18,12,12,11,9,9,14,16,16,13,12,10,9,9,17,21,20,16,15,14
31586,19,18,12,11,10,9,9,13,17,17,13,11,9,8,7,15,20,20,16,14,13
31602,18,17,12,12,10,9,9,14,15,16,13,12,10,9,9,17,22,20,16,16,15
31646,16,15,11,10,9,8,7,13,16,16,12,8,7,6,7,16,19,20,16,14,13
31662,16,15,10,9,8,6,6,10,14,15,11,8,6,6,6,13,18,18,15,14,12
31721,21,20,12,11,9,8,7,13,17,17,13,11,8,6,5,15,21,20,16,15,14
32056,18,17,11,11,10,10,11,15,17,18,11,10,11,12,13,16,17,19,18,18,17
32111,19,17,13,11,11,10,11,14,18,18,13,12,11,12,12,17,20,21,19,17,17
32126,17,18,13,12,12,10,10,14,17,17,14,12,10,9,9,15,19,20,18,17,15
32136,17,18,12,13,11,10,10,13,17,17,13,11,10,8,9,15,19,20,17,17,14
32146,16,16,11,11,9,7,6,11,16,16,12,10,8,7,6,14,19,20,17,16,13
32206,16,16,12,11,10,8,8,11,16,16,12,10,9,7,7,15,19,19,16,15,14
32266,13,13,11,9,8,5,4,9,14,14,10,7,5,5,5,12,17,17,14,13,12
32286,16,15,11,11,10,8,9,14,18,17,13,10,9,9,10,16,19,20,17,16,14
32287,20,18,13,12,11,10,10,15,19,18,14,12,11,11,11,16,20,21,17,16,15
32296,19,17,12,11,10,10,11,14,18,17,14,11,10,10,9,16,20,21,17,16,15
32311,16,17,12,11,10,9,9,12,16,16,12,10,9,8,7,13,18,20,16,16,15
32402,19,17,13,12,10,11,12,14,18,18,14,14,13,13,13,17,21,23,20,19,17
32407,17,17,12,11,10,9,10,13,17,16,13,10,9,8,9,14,19,20,17,15,15
32466,17,16,13,13,11,10,10,13,17,17,14,12,11,10,9,15,20,22,18,16,15
32476,18,16,13,11,10,10,9,12,16,16,13,11,11,9,9,15,20,21,17,18,16
32496,17,16,12,11,10,9,10,12,17,17,13,11,9,9,9,14,20,21,17,15,14
32551,17,17,13,12,12,10,10,13,17,17,14,14,12,10,9,15,21,22,18,18,16
32571,18,17,14,13,11,11,11,13,18,18,14,12,12,12,11,18,22,22,18,18,17
32581,20,19,13,12,11,10,10,13,17,18,14,11,10,10,9,16,20,21,17,17,16
32596,18,18,14,14,14,13,11,14,16,17,15,14,12,12,10,16,22,22,19,19,17
32616,19,18,14,14,14,11,11,14,17,18,15,13,13,13,13,17,21,22,20,19,18
32626,17,17,13,12,11,10,9,12,16,17,14,12,11,10,10,16,21,22,18,18,17
32691,17,17,13,12,11,10,9,14,15,16,13,12,11,9,8,15,21,22,18,18,16
32771,14,14,13,13,12,11,11,13,14,15,11,11,9,8,10,15,20,20,16,17,16
33006,16,15,12,12,11,9,9,14,16,16,12,10,10,9,10,17,20,19,14,13,13
33026,17,16,12,11,9,7,7,13,15,16,12,10,7,4,4,16,21,20,15,13,13
33071,18,18,12,11,9,8,7,13,15,16,12,10,8,5,5,16,20,19,16,15,14
33136,17,17,12,11,11,8,7,13,14,15,11,9,7,6,4,15,20,19,14,13,13
33146,18,17,14,12,11,9,9,15,15,16,13,10,9,7,8,18,21,19,16,14,13
33166,16,15,11,11,10,8,8,12,15,16,12,10,8,5,5,14,18,19,15,15,14
33176,15,15,10,9,8,6,7,11,13,15,11,8,6,4,4,14,18,18,14,14,13
33186,16,15,11,10,9,7,5,11,12,14,10,8,6,3,2,15,20,19,14,13,12
33206,17,17,15,12,11,10,7,16,17,15,13,11,9,8,8,18,21,19,16,15,15
33226,16,16,11,10,9,6,7,12,15,16,12,11,7,5,4,13,19,19,16,16,14
33296,17,17,12,11,11,8,9,14,16,17,13,11,9,6,5,16,20,20,17,16,15
33326,19,18,15,13,12,11,9,14,17,15,13,10,9,9,8,17,21,19,16,15,13
33336,18,18,16,13,12,11,10,17,18,17,15,11,12,11,11,18,21,20,17,15,15
33371,12,12,10,9,8,5,5,10,11,13,9,6,4,2,2,14,18,17,13,12,10
33421,17,17,14,13,12,9,8,12,15,16,13,11,10,8,7,14,21,20,16,16,15
33431,15,15,13,12,10,10,10,14,15,16,14,12,10,9,8,16,21,21,17,17,16
33441,13,12,11,9,9,7,6,10,11,12,9,6,5,4,4,13,17,16,12,12,11
33472,18,17,15,14,11,10,9,16,16,15,12,11,11,10,11,18,20,18,16,15,15
33486,15,15,13,12,11,8,9,11,14,15,11,10,9,7,6,13,19,19,15,15,14
33501,17,16,14,12,12,11,10,14,15,16,14,12,11,9,8,15,20,20,17,17,15
33526,20,17,14,13,11,10,10,14,16,15,12,11,10,9,8,16,21,19,15,15,13
33581,17,16,14,12,12,11,10,15,15,16,13,10,10,9,7,17,22,21,16,15,14
33616,19,18,15,15,12,10,10,16,17,17,13,11,11,10,10,18,20,19,16,15,14
33631,15,14,13,13,11,11,9,12,13,15,13,11,10,9,8,14,20,19,16,15,13
33671,19,18,14,13,14,11,9,13,16,15,12,10,9,7,6,15,20,20,15,14,12
33716,18,17,15,13,12,12,11,15,15,16,15,14,12,11,10,16,22,21,17,17,16
33751,19,18,16,15,15,12,10,17,19,17,14,13,12,11,11,19,21,19,17,16,16
33776,18,17,14,14,13,12,11,15,15,16,14,13,11,9,9,16,21,20,17,16,16
33781,19,18,15,14,13,13,12,16,16,16,15,12,12,10,9,17,23,21,17,17,15
33801,20,18,15,15,14,12,10,15,17,16,12,10,10,10,9,17,21,20,17,14,13
33877,21,19,16,14,15,12,11,17,17,17,14,12,12,11,11,19,22,21,17,16,15
33911,19,18,16,14,13,12,12,15,16,16,15,13,12,11,10,16,22,21,17,17,16
33921,18,18,14,14,13,11,10,15,15,15,12,10,10,9,8,17,22,20,16,14,15
34012,16,14,12,11,10,9,9,12,13,12,10,10,8,8,8,13,17,16,14,13,13
34026,20,18,15,14,13,11,10,16,17,16,13,10,11,11,11,17,21,20,17,15,15
34096,17,16,14,13,12,10,11,14,16,17,12,11,10,9,10,15,21,20,17,16,16
34111,19,17,15,15,14,12,11,14,17,16,14,11,11,10,9,16,22,21,17,16,15
34171,20,19,16,15,15,13,11,17,18,18,14,12,11,10,9,17,22,21,17,16,16
34186,18,18,15,14,13,11,11,17,17,16,13,11,11,11,10,17,21,20,17,16,16
34216,19,17,15,14,13,12,12,16,17,16,14,12,11,10,10,17,22,21,17,16,16
34266,19,17,15,13,13,12,12,16,17,16,14,12,11,9,9,17,22,21,17,15,16
34276,18,18,16,15,14,13,12,17,18,18,14,12,11,10,10,17,22,22,17,16,16
34292,20,18,15,14,14,12,11,15,17,17,13,13,13,12,13,18,22,21,18,17,17
34296,21,18,16,14,13,12,11,15,17,16,12,11,13,13,13,19,21,20,17,16,17
34311,18,17,14,13,14,12,12,15,17,16,12,10,9,8,8,16,20,19,16,15,15
34331,18,16,14,14,12,11,12,15,17,16,12,12,13,13,13,17,22,21,18,17,17
34392,19,18,15,15,14,13,13,16,18,18,14,13,13,13,13,18,23,21,18,17,17
34461,21,20,16,16,15,14,13,17,18,18,14,12,12,10,10,17,22,21,18,17,17
34462,19,18,15,14,14,12,12,16,17,18,13,11,10,9,9,16,22,21,17,16,16
34471,21,19,15,15,14,14,13,16,18,18,14,12,12,12,11,17,21,21,18,17,17
34506,21,21,15,16,14,13,12,17,19,18,14,12,11,10,10,17,22,21,18,16,16
35002,19,18,12,12,12,12,13,15,17,18,15,12,13,14,15,18,21,21,19,19,19
35052,19,18,15,14,14,13,12,14,17,18,15,13,13,13,14,19,22,23,20,20,19
35071,16,16,14,14,12,10,10,14,16,16,13,12,11,9,8,15,20,21,17,16,15
35116,16,15,14,13,13,10,10,14,15,16,13,12,11,9,8,15,21,22,18,17,16
35141,18,18,15,15,15,13,12,15,17,18,16,14,13,12,12,18,22,23,19,19,18
35146,18,17,14,15,13,12,12,15,16,17,15,13,12,12,12,17,21,21,18,19,18
35162,17,17,15,14,13,12,11,15,16,17,14,12,11,10,9,17,22,22,18,18,17
35176,17,16,14,13,12,11,11,15,15,16,13,11,10,9,9,15,20,20,17,17,16
35216,15,14,14,14,13,12,9,13,14,15,14,11,10,9,8,16,19,18,16,16,15
35231,17,17,15,14,14,12,12,15,16,16,14,13,12,11,10,16,22,22,18,18,17
35246,18,18,15,15,15,14,13,15,16,17,15,13,14,14,14,17,21,22,20,18,19
35332,17,16,15,14,14,13,12,15,16,17,14,13,12,10,9,16,22,22,18,18,17
35361,14,15,14,13,13,12,12,13,15,15,12,10,10,8,8,14,18,18,16,16,15
35376,17,16,14,14,14,12,13,15,15,16,13,12,10,9,8,16,20,21,17,17,15
35426,17,17,16,14,14,13,13,16,17,17,15,13,12,11,10,16,22,22,19,19,18
35456,18,16,14,14,14,13,13,15,16,17,13,12,11,10,9,16,19,20,18,18,16
35486,16,16,14,14,15,13,13,15,17,17,13,10,10,9,10,15,20,20,17,17,17
35511,19,18,16,15,15,14,12,16,18,17,15,13,11,10,9,17,21,21,19,18,17
35541,17,16,14,15,15,13,13,15,17,17,13,11,10,9,9,17,19,21,17,16,15
35552,18,16,15,14,14,13,13,14,17,17,15,13,12,10,10,16,21,21,19,18,17
36056,18,16,14,14,15,14,12,16,18,17,13,12,11,9,9,17,20,19,17,17,16
36066,21,20,17,17,16,15,14,18,20,20,16,14,12,10,11,18,23,22,19,18,18
36106,17,14,13,11,11,11,10,13,14,14,10,8,7,6,7,15,17,17,16,15,14
36127,18,18,16,16,15,15,15,18,19,19,17,15,14,13,12,18,22,23,19,19,18
36151,22,21,15,15,15,14,13,17,19,20,14,12,13,12,12,19,22,21,18,17,17
36176,18,17,15,16,16,16,14,18,19,18,14,12,11,10,10,17,21,22,18,17,17
36196,14,13,11,10,9,8,8,11,13,12,8,7,7,7,8,12,13,14,12,13,13
36221,19,19,14,13,13,13,10,14,18,18,12,9,9,8,8,16,20,19,16,15,13
36251,17,16,15,14,14,13,14,17,18,17,14,12,11,10,10,18,21,21,18,17,16
36276,16,15,13,12,13,12,12,15,16,16,13,10,10,9,9,17,19,19,17,17,16
36291,21,19,15,15,15,15,14,17,19,18,15,13,12,10,11,18,21,22,19,18,17
36342,17,15,14,15,15,14,14,16,16,16,14,12,10,11,10,15,19,20,16,17,16
36361,18,16,15,15,15,15,14,17,19,19,15,14,13,11,11,18,22,23,20,19,18
36391,19,18,14,13,13,13,12,14,17,18,13,11,10,9,10,17,20,21,17,16,15
36411,22,20,16,15,15,15,13,16,19,19,15,13,12,12,13,20,22,22,19,18,17
36426,16,15,14,14,15,14,14,16,16,16,14,11,10,11,11,16,21,21,17,16,14
36476,19,18,15,15,14,15,14,16,19,19,15,14,12,11,13,17,21,22,18,17,16
36501,21,19,14,15,15,14,13,14,18,18,13,11,10,10,12,17,20,19,17,16,15
36536,16,15,14,14,14,13,12,17,16,16,13,11,10,9,10,18,20,21,18,17,15
36562,18,16,13,14,14,13,13,15,16,16,12,10,9,8,9,14,18,18,15,15,15
36591,19,19,14,13,13,13,13,14,19,19,14,11,9,9,11,17,21,22,17,16,14
36611,20,20,16,16,15,14,13,17,20,19,15,14,14,15,16,20,23,23,19,19,18
36641,18,15,13,13,14,14,13,14,16,17,13,9,9,8,9,14,20,20,17,15,15
36667,19,18,14,13,13,13,14,16,19,18,14,13,12,12,12,18,20,21,18,17,17
36676,20,19,16,15,15,14,13,15,20,20,15,13,12,11,12,18,23,23,18,17,16
36716,15,14,13,12,12,11,10,13,15,16,12,10,8,8,9,15,19,20,15,14,13
36821,20,20,15,15,15,15,14,15,19,19,15,13,12,11,13,18,23,21,18,17,17
36836,19,20,18,17,17,16,15,18,20,20,16,14,13,12,15,20,24,23,18,18,17
36846,21,22,17,16,16,15,14,17,19,19,16,15,14,15,16,21,25,23,19,18,19
