Station Number,2022083018,2022083021,2022083024,2022083103,2022083106,2022083109,2022083112,2022083115,2022083118,2022083121,2022083124,2022090103,2022090106,2022090109,2022090112,2022090115,2022090118,2022090121,2022090124
11001,19,16,16,15,17,21,21,20,17,17,18,17,16,17,18,18,15,15,16
11016,19,18,17,16,18,21,23,22,19,18,19,18,16,18,20,21,17,17,17
11046,17,17,16,16,18,21,22,22,18,18,18,17,17,19,20,21,18,17,16
11076,17,15,14,13,15,21,22,20,17,17,17,16,15,17,18,19,15,15,16
11121,19,15,14,13,14,21,22,22,18,16,16,16,15,18,19,20,16,15,14
11151,19,16,16,15,17,21,22,21,19,17,17,17,16,20,22,22,18,17,17
11176,18,16,15,14,15,21,23,22,19,17,17,16,15,18,21,21,17,16,16
11206,18,16,16,14,15,21,23,21,18,17,17,15,15,17,19,19,16,16,16
11276,19,15,14,13,14,20,23,23,18,16,16,15,15,18,20,20,17,17,16
11291,19,17,16,15,17,20,22,21,19,18,17,16,16,18,19,20,17,17,17
11316,18,16,14,12,13,20,23,20,17,16,15,15,15,18,20,21,17,17,15
12011,19,15,14,13,14,21,23,22,19,16,16,15,16,19,21,21,18,17,16
12041,18,15,14,14,14,20,22,22,18,16,16,16,15,18,21,22,18,18,17
12141,19,16,15,14,15,19,22,21,19,16,16,16,16,17,21,22,19,18,17
12181,19,15,14,14,14,19,22,21,18,16,14,14,15,17,20,21,19,18,16
12231,18,14,14,14,14,19,22,20,18,15,15,15,15,17,20,21,18,18,17
12261,19,15,15,14,15,19,22,21,19,15,16,14,15,18,21,22,19,18,17
12266,18,15,15,15,14,19,22,21,18,16,16,15,16,19,20,21,19,18,17
12301,19,16,15,14,14,19,22,21,19,16,16,15,16,19,21,22,20,19,18
12386,18,15,15,15,14,19,22,20,18,17,16,16,16,19,22,22,19,17,16
12396,18,15,15,15,15,18,21,21,18,16,16,16,16,19,22,22,19,18,16
12411,17,14,14,13,13,17,20,19,16,14,14,14,15,18,21,21,19,18,16
12442,19,17,17,15,16,18,21,21,19,18,17,16,17,19,22,22,20,19,17
12451,19,17,16,16,15,18,21,21,18,17,17,16,17,20,23,23,21,19,17
12512,17,15,15,15,14,18,21,20,17,17,16,16,17,19,22,22,20,17,16
12551,17,16,15,14,14,18,21,20,17,15,16,16,17,19,22,22,19,17,15
12596,20,17,17,16,16,19,22,20,17,16,16,16,17,20,23,23,21,19,17
12626,20,17,17,16,16,19,21,19,16,16,16,15,17,21,23,23,21,18,16
12632,18,16,16,16,16,19,21,18,15,15,15,16,18,21,23,23,20,17,15
12691,18,16,15,14,15,17,20,18,16,16,14,14,17,21,22,23,20,18,15
12746,17,15,16,15,15,16,19,18,15,15,14,15,17,21,23,22,18,16,15
15041,15,12,12,11,12,19,21,20,16,15,14,14,14,18,20,21,16,16,14
15076,18,15,14,14,14,19,22,21,18,16,15,15,15,19,21,22,19,17,15
13061,18,14,14,13,15,23,24,22,18,16,16,16,15,19,21,21,17,15,15
13086,18,15,15,14,16,22,24,22,20,17,17,17,16,19,21,22,19,18,17
13121,18,15,14,15,16,22,23,21,19,17,16,16,15,19,20,21,19,18,17
13146,18,18,18,18,19,22,24,23,19,18,18,17,17,20,22,22,19,18,17
13181,19,17,15,16,17,22,23,22,20,19,18,17,16,19,21,22,20,19,18
13261,19,15,15,14,15,22,22,21,18,16,17,16,16,20,22,23,18,17,16
13277,19,17,17,17,16,21,22,20,19,17,18,18,17,20,21,21,20,19,18
13311,18,16,15,15,16,22,21,21,18,17,17,17,17,20,22,22,19,18,17
13321,19,15,16,15,15,21,21,20,18,16,17,17,16,20,22,22,18,16,15
14026,19,18,17,17,17,21,21,20,18,17,17,17,18,21,21,22,19,18,16
14071,19,17,18,17,17,20,22,20,17,17,17,17,18,21,22,22,19,17,16
14101,20,18,17,17,17,19,20,19,19,17,16,16,18,21,22,22,19,18,16
14116,20,18,16,16,17,21,20,20,18,17,17,17,19,22,23,23,19,18,17
14121,20,18,18,17,17,20,20,19,18,17,15,17,18,21,23,21,19,18,17
14136,20,18,17,17,17,20,20,19,18,17,16,16,18,21,22,22,18,17,16
14163,21,20,19,18,18,21,20,19,19,19,19,18,20,22,22,22,20,21,20
14206,19,18,17,17,18,20,19,19,18,17,17,17,18,21,22,22,19,18,17
14286,18,17,18,17,17,18,18,18,16,16,15,16,17,21,23,22,19,18,18
15116,19,16,16,15,15,20,22,21,18,16,17,17,16,19,22,23,19,17,15
15161,18,16,15,14,15,19,22,21,18,16,16,16,17,19,22,22,19,17,16
15231,18,16,16,16,15,19,21,21,17,16,16,16,17,20,22,22,19,16,14
15241,19,17,16,15,16,19,21,20,18,16,16,16,18,20,22,22,19,18,16
15251,19,17,16,15,15,19,21,20,17,16,16,16,17,20,22,22,20,17,16
15311,20,18,17,16,16,20,21,20,18,17,15,17,18,21,22,22,19,17,15
15321,20,18,17,16,17,19,21,21,19,16,16,16,17,20,22,22,20,18,16
15356,21,19,18,17,17,20,20,20,19,17,16,16,18,21,22,22,20,19,17
15431,21,19,19,19,18,20,20,20,19,18,17,17,18,21,23,23,20,19,18
15442,19,17,17,16,15,18,18,17,16,17,14,16,16,19,20,20,18,16,15
16026,16,15,15,15,15,22,21,20,17,17,17,17,17,22,23,23,16,15,15
16061,19,18,18,18,18,21,22,20,18,18,18,17,19,21,23,22,19,18,18
16076,18,15,16,16,16,21,20,19,18,16,16,16,17,22,21,22,18,16,16
16091,19,18,17,16,17,20,21,19,19,18,17,17,19,22,22,22,20,19,18
16156,20,17,17,17,18,22,21,20,18,17,17,18,19,22,21,21,19,17,17
16206,20,17,17,17,17,20,20,19,18,16,17,17,18,22,22,21,19,18,16
16217,19,17,16,16,17,20,20,19,17,16,16,18,17,21,21,20,19,17,16
16252,19,19,18,18,18,21,19,19,17,17,17,18,20,22,22,21,18,18,17
16281,17,16,15,15,17,19,17,17,15,15,15,17,17,20,20,19,17,16,14
16286,17,15,15,14,15,19,18,18,15,15,15,17,17,21,22,20,18,15,15
16321,19,17,17,17,17,20,19,20,17,16,16,17,18,23,23,22,19,16,14
17036,18,15,14,15,17,20,22,20,20,17,16,15,15,18,20,20,17,17,16
17076,19,14,13,13,15,19,22,21,19,16,16,14,15,18,20,19,17,16,16
17091,18,14,13,13,14,19,21,20,17,15,15,14,15,18,21,20,17,17,16
17112,20,18,17,16,17,20,23,23,18,17,15,15,15,19,21,19,17,18,17
17166,18,16,16,15,16,19,23,22,18,17,15,15,16,20,21,20,16,17,17
17196,19,15,14,15,15,19,22,21,17,15,15,13,15,19,22,21,18,16,15
17246,19,17,17,15,17,20,23,22,18,17,15,15,16,20,22,21,17,16,16
17306,19,16,15,14,15,18,22,21,17,16,16,15,16,19,23,22,17,17,16
17316,18,15,15,14,14,19,21,20,17,16,15,15,15,19,23,22,16,16,16
17341,19,18,18,17,19,20,22,21,19,17,16,14,17,20,22,21,17,18,17
17351,17,16,15,15,16,20,21,21,17,16,15,14,17,23,21,20,16,16,16
17482,17,14,13,12,13,16,19,19,15,14,13,13,14,19,22,21,17,16,15
17501,19,15,14,13,14,19,22,20,17,15,15,16,15,20,23,23,18,16,16
17521,19,17,16,15,16,20,21,20,17,16,15,15,16,20,23,23,17,17,16
17546,18,17,16,17,18,20,22,20,17,16,15,15,17,23,21,20,17,16,15
17561,19,17,16,15,17,20,23,21,17,16,15,15,17,24,21,20,17,16,16
17596,18,15,14,13,14,18,20,19,16,15,14,13,15,21,24,23,18,16,15
17607,18,16,15,15,16,19,21,19,17,16,14,15,16,22,24,23,18,17,16
17631,18,16,16,16,17,19,21,19,17,15,15,15,16,22,21,21,17,16,16
17717,19,16,16,16,16,20,21,19,17,15,15,15,15,23,23,21,17,16,16
18038,18,16,16,16,16,19,20,20,17,15,15,16,17,21,24,22,17,17,16
18136,18,17,17,17,17,19,20,20,17,16,14,16,16,22,25,22,17,17,16
18161,17,16,16,17,17,18,19,18,16,15,13,14,16,23,23,22,17,16,16
18171,18,17,17,17,17,19,19,19,17,15,14,15,16,23,25,23,18,17,16
18256,17,16,17,17,17,19,20,20,16,15,15,16,18,23,26,26,17,16,15
18273,17,18,18,17,18,19,20,20,16,15,14,16,19,23,24,24,17,17,16
18281,17,17,17,17,18,20,21,21,16,15,15,16,19,24,24,24,17,16,16
18311,17,17,16,17,17,18,20,20,16,14,15,16,19,23,24,25,18,16,16
19021,17,16,16,16,17,18,20,19,16,15,14,14,15,23,21,19,16,15,15
19051,17,16,16,17,16,18,19,17,16,15,13,14,15,21,23,21,16,16,16
19076,17,15,16,16,16,17,18,17,16,14,14,14,14,23,23,21,17,16,15
19151,17,16,17,17,17,19,20,19,17,16,15,15,16,22,25,24,17,16,16
19191,19,17,18,17,17,19,20,20,18,16,15,15,16,22,25,25,19,17,16
19261,18,17,18,17,18,19,19,19,17,16,16,16,16,23,27,27,19,16,16
19311,17,17,16,17,18,18,20,19,17,15,16,17,20,23,24,24,18,17,16
19376,17,17,17,17,18,19,19,20,16,15,14,15,19,23,26,26,19,17,16
19416,17,17,17,18,18,19,18,19,17,16,15,16,17,23,23,24,19,17,16
19432,18,18,18,18,18,19,20,20,17,16,15,15,18,21,22,22,21,18,17
19451,17,17,17,18,18,18,19,19,16,15,15,16,18,20,21,21,19,17,16
20146,18,16,16,16,17,18,20,19,16,16,15,15,16,21,25,24,19,17,16
20186,16,15,15,14,15,16,16,17,15,14,13,13,15,21,23,22,17,16,14
20266,18,15,16,15,16,18,19,19,16,15,14,14,16,22,24,24,20,18,17
20276,19,18,18,18,18,19,21,19,18,16,16,16,17,23,25,25,21,19,18
20341,19,17,18,17,17,19,20,19,17,15,15,16,17,22,25,25,21,19,18
20356,18,17,16,16,17,18,19,18,16,15,14,14,16,23,25,25,22,20,18
20361,19,17,17,17,18,19,19,19,16,16,15,15,17,24,25,25,22,21,18
20371,18,17,17,17,18,19,19,19,18,16,15,16,17,22,25,25,20,19,17
