12632,2,1,0,0,7,10,10,6,4,3,3,1,6,9,10,7,3,1
12691,3,2,0,0,6,9,9,5,3,1,1,1,5,8,8,5,2,0
12746,3,1,0,0,6,10,10,5,4,2,2,2,7,11,10,6,3,2
15041,1,2,2,0,5,9,8,4,3,2,1,1,8,10,10,5,2,0
15076,4,3,2,1,6,10,8,5,4,3,3,2,8,12,11,7,5,1
13061,5,5,4,2,7,11,10,5,3,2,2,2,10,11,10,6,6,4
13086,5,4,5,2,7,11,10,5,4,3,2,2,9,11,10,6,5,4
13121,6,5,5,4,8,10,10,5,4,4,3,4,10,11,10,7,6,4
13146,5,5,5,7,9,9,8,6,6,6,6,7,11,12,12,9,10,9
13181,6,6,5,5,8,11,11,7,5,5,4,5,11,12,12,9,7,5
13261,2,3,3,5,8,11,9,6,5,4,3,3,10,13,12,7,4,3
13277,6,5,5,3,6,9,8,7,5,5,4,4,9,13,11,10,8,7
13311,6,4,4,5,9,10,9,6,5,4,4,5,10,13,12,8,7,6
13321,4,4,4,3,7,10,8,6,5,4,4,3,8,13,12,7,4,3
14026,6,5,4,3,8,11,11,7,5,6,4,4,10,13,13,8,7,6
14071,6,4,4,5,9,10,11,5,5,5,5,5,10,13,12,8,6,5
14101,6,7,5,5,9,10,11,9,7,6,6,6,10,12,13,9,6,5
14116,5,5,5,4,10,11,10,7,7,6,6,6,12,14,14,9,8,7
14121,6,7,5,4,9,11,11,9,7,7,6,6,11,14,14,9,8,6
14136,5,5,4,3,9,11,11,8,7,6,6,6,10,12,13,7,6,3
14163,6,6,6,6,10,11,9,9,8,8,7,7,10,13,14,11,11,10
14206,3,4,2,2,9,11,10,7,6,6,5,5,10,12,12,8,6,5
14286,4,4,4,4,8,9,8,6,6,6,5,5,8,11,10,8,7,8
15116,5,5,4,3,8,11,10,7,5,5,5,4,8,13,12,8,6,4
15161,4,4,3,2,8,10,10,7,5,4,3,2,8,12,12,8,5,3
15231,4,4,2,1,8,10,9,7,5,4,3,2,9,13,13,8,5,3
15241,5,5,4,2,8,10,10,7,6,5,4,4,9,12,12,8,6,5
15251,5,4,2,1,8,10,11,7,5,5,4,3,8,11,12,9,6,5
15311,6,6,5,5,9,11,11,7,5,5,5,5,10,14,13,7,5,4
15321,6,7,5,5,9,11,11,8,6,5,4,4,10,13,13,8,6,4
15356,7,6,5,5,10,11,11,8,7,6,5,5,10,13,13,9,7,6
15431,7,6,5,4,10,12,11,9,7,7,6,5,10,12,12,8,7,5
15442,4,4,2,2,8,10,10,5,4,4,4,4,9,12,12,7,6,5
16026,3,3,3,3,9,10,9,6,5,6,7,7,12,14,13,6,5,4
16061,6,6,5,5,9,11,11,8,8,9,8,8,11,14,14,9,8,8
16076,4,4,2,1,9,10,10,7,6,6,6,7,12,13,12,8,6,4
16091,6,5,5,4,9,11,10,8,8,6,6,7,11,12,13,10,9,8
16156,5,5,4,3,9,11,11,9,7,6,6,5,11,14,13,9,7,6
16206,5,4,2,2,8,10,10,7,7,5,4,5,10,14,13,9,6,4
16217,5,5,3,2,6,10,9,8,6,5,4,4,10,13,12,9,6,3
16252,6,6,5,4,10,11,10,7,7,7,8,7,11,13,13,10,9,8
16281,3,3,1,1,7,8,8,5,4,3,4,4,9,11,11,7,3,1
16286,2,1,0,0,6,10,9,6,3,3,3,3,10,12,12,7,3,1
16321,4,4,3,2,9,11,10,7,5,5,4,5,11,13,12,9,6,3
17036,3,4,3,4,7,9,9,7,5,5,5,6,9,10,10,7,4,3
17076,3,3,2,2,7,11,9,7,5,4,4,6,9,9,10,7,5,2
17091,2,0,1,0,7,10,8,5,3,2,2,3,8,10,9,6,3,0
17112,4,5,4,4,8,10,8,8,6,5,5,5,9,9,9,9,7,6
17166,4,4,3,3,8,10,9,7,6,4,5,5,8,10,9,7,7,6
17196,2,1,0,0,7,10,8,6,4,2,2,1,7,9,9,6,3,3
17246,5,4,3,3,8,10,10,7,6,7,6,6,9,10,9,8,7,6
17306,3,1,1,0,7,10,8,6,5,3,3,4,7,8,8,7,6,4
17316,2,2,0,0,7,10,9,5,4,2,2,2,8,8,8,7,5,4
17341,6,6,5,4,9,10,9,7,8,8,7,7,9,11,10,9,9,9
17351,6,4,5,6,9,11,10,5,6,6,7,7,9,11,10,6,6,6
17482,1,0,0,0,5,9,8,4,2,1,1,2,4,7,7,5,3,2
17501,3,1,0,0,6,9,8,5,3,1,2,3,7,8,8,7,4,2
17521,6,4,2,1,8,11,9,6,5,4,3,4,9,9,9,8,7,5
17546,6,5,4,2,10,12,10,6,6,5,6,6,9,12,11,7,7,6
17561,6,5,3,1,8,12,11,6,6,6,6,7,9,11,10,7,7,6
17596,2,0,0,0,6,8,8,5,2,1,0,1,5,8,8,6,5,4
17607,4,3,1,0,7,9,9,5,4,2,2,3,7,9,9,7,6,5
17631,5,4,3,0,8,10,9,7,4,3,3,4,8,10,10,7,6,4
17717,6,4,2,1,8,10,10,5,5,3,2,4,8,10,10,7,7,5
18038,8,7,7,6,9,10,9,7,7,7,8,8,10,12,11,8,8,8
18136,6,7,6,6,10,11,11,9,9,9,8,8,10,11,10,8,8,8
18161,7,7,6,5,10,12,11,8,7,8,8,8,8,11,11,8,7,7
18171,7,6,5,4,9,10,10,8,8,8,8,9,10,11,11,8,8,6
18256,6,6,4,3,11,12,11,8,7,7,8,8,10,12,10,8,7,7
18273,7,7,7,8,11,12,11,9,9,9,9,9,10,11,12,9,9,9
18281,8,8,7,8,13,12,11,9,10,10,9,10,12,12,12,9,9,9
18311,5,6,4,2,10,13,10,7,7,6,7,8,9,11,10,7,6,6
19021,5,4,2,1,7,10,9,5,4,4,5,7,7,10,9,7,5,4
19051,5,4,4,3,8,10,9,6,6,5,5,6,8,10,9,7,7,6
19076,4,3,1,0,5,8,8,5,3,3,4,4,6,9,9,6,5,3
19151,5,5,4,2,8,11,11,7,6,5,7,8,10,11,11,8,7,6
19191,4,5,3,2,9,12,12,8,5,5,7,8,10,12,12,9,7,7
19261,4,4,3,1,9,12,11,7,4,5,6,8,10,11,11,8,6,6
19311,6,7,4,4,10,13,11,8,7,7,8,9,10,11,11,9,8,7
19376,7,5,5,4,9,11,10,8,7,6,7,8,9,11,10,8,7,7
19416,5,5,3,2,9,11,10,7,5,5,8,9,11,11,11,9,9,8
19432,7,6,5,4,9,11,10,9,7,7,7,10,11,12,12,10,9,9
19451,6,4,5,5,8,10,8,6,6,6,8,8,8,10,10,7,7,8
20146,5,3,1,0,7,10,10,5,3,2,2,3,7,9,9,7,7,5
20186,1,0,0,0,4,8,7,4,2,0,0,1,4,7,7,5,3,2
20266,3,3,1,0,8,10,10,7,4,4,3,5,7,9,9,7,4,5
20276,6,5,2,1,8,12,11,8,5,4,4,5,9,11,11,9,7,7
20341,5,3,2,1,7,11,11,8,5,4,4,4,9,11,11,9,7,5
20356,5,4,3,1,7,10,9,7,5,4,3,4,7,10,9,7,5,4
20361,5,5,3,2,9,11,11,8,6,6,5,5,8,10,9,7,5,4
20371,6,5,3,0,7,11,11,8,6,5,5,4,8,10,10,8,6,4
20421,6,4,1,1,8,11,10,8,6,4,3,6,10,10,9,9,6,3
20432,7,6,4,3,8,11,11,8,8,6,4,5,8,11,10,11,9,7
20441,7,6,3,2,8,12,11,8,6,5,5,5,8,11,10,9,7,6
20506,6,5,3,2,9,12,11,8,6,6,6,6,9,11,11,10,8,8
20556,4,2,0,0,8,11,10,6,3,4,3,4,8,10,10,9,7,6
20601,4,2,1,2,9,9,9,6,5,3,3,4,7,10,9,7,6,3
20606,5,3,2,1,9,10,9,7,6,4,4,5,8,9,9,8,7,5
20631,6,4,3,2,9,11,10,7,6,5,5,6,10,11,11,9,9,9
20696,3,3,1,1,8,10,9,6,4,4,3,4,9,10,9,8,8,7
20751,6,5,4,4,9,10,9,8,7,7,7,6,10,10,11,9,9,8
21111,3,3,2,0,9,12,10,7,5,4,4,4,9,13,13,8,7,6
21126,3,2,1,0,7,12,11,6,4,4,3,3,9,15,14,9,6,5
21161,0,1,0,0,7,10,9,4,3,2,1,2,9,12,11,5,3,2
21171,2,3,2,3,9,10,9,6,4,5,5,5,11,13,11,8,6,5
21187,5,4,3,3,10,11,10,7,6,6,6,6,10,13,12,10,8,8
21226,4,3,1,3,10,11,11,6,5,4,4,4,11,14,13,8,7,6
21261,3,4,3,2,10,12,10,7,6,6,6,6,11,14,13,10,9,8
21276,4,3,2,0,9,12,11,7,5,4,5,3,9,14,13,8,6,5
21297,5,5,3,3,9,11,11,7,6,6,5,6,12,15,15,10,8,7
21312,3,4,3,3,9,10,10,6,5,5,4,5,11,14,13,8,7,6
21323,7,6,5,5,9,11,11,8,7,7,7,7,10,14,13,10,10,10
22036,4,1,0,0,7,11,10,6,4,3,3,3,9,12,12,8,5,3
22141,6,5,3,1,9,11,11,8,6,5,5,5,10,15,14,9,8,7
22156,3,2,1,0,8,12,11,7,4,4,4,4,9,15,14,8,6,5
22241,6,5,4,3,9,11,11,9,6,6,6,6,11,14,14,10,9,8
22291,3,3,1,0,8,11,10,6,4,4,6,6,10,15,15,8,6,5
22306,2,3,1,1,6,11,9,6,5,5,5,5,9,13,13,8,7,5
22327,6,6,4,4,9,11,10,7,7,7,8,8,11,14,14,10,9,9
22391,7,7,7,6,9,9,9,9,9,10,9,8,11,11,12,10,10,10
23031,3,3,2,2,10,11,11,7,5,5,5,5,11,13,12,9,7,4
23086,4,4,2,3,10,11,10,8,7,6,5,5,11,14,13,10,7,5
23166,4,5,4,4,10,11,10,7,7,8,7,7,10,13,13,9,9,8
23206,5,6,5,6,10,10,11,7,7,7,8,7,12,14,15,9,9,9
23226,5,5,5,4,10,12,11,8,8,8,7,7,11,15,14,10,9,7
23232,6,6,4,4,10,11,11,9,8,8,8,7,11,15,14,11,10,9
23326,6,5,4,4,9,10,11,10,9,8,8,8,11,15,14,10,9,8
23376,7,7,6,6,9,11,11,9,8,8,8,8,12,16,16,11,10,9
24141,6,6,4,5,10,11,11,8,8,8,7,7,10,14,14,10,9,8
24041,7,7,5,5,10,11,11,8,8,7,7,7,12,14,14,10,8,7
24051,5,4,3,2,9,11,11,8,7,6,5,6,11,14,14,9,6,3
24101,7,7,7,7,10,11,10,8,8,9,9,9,13,14,14,11,11,10
24201,5,5,3,3,8,10,11,8,6,6,7,6,9,14,14,9,6,4
24217,7,7,6,6,10,10,11,9,8,8,9,8,11,15,15,12,10,9
31001,8,7,7,7,10,11,11,9,8,9,10,9,12,15,15,11,11,11
31111,7,6,5,6,10,12,12,10,9,9,9,9,12,15,14,9,8,8
31121,4,6,6,7,10,12,11,10,10,11,11,10,11,16,16,9,8,9
31136,7,7,7,7,10,12,12,9,8,8,8,8,12,15,14,10,9,9
31156,7,7,6,6,9,12,12,9,9,9,8,9,12,14,14,10,9,9
31186,8,7,7,6,9,12,13,8,9,10,9,8,12,16,15,11,10,9
31201,6,7,6,6,10,13,13,10,10,10,9,9,13,16,15,10,9,9
31296,8,8,8,7,10,12,12,10,10,11,10,10,12,15,15,12,10,8
31312,8,7,7,8,11,12,12,10,11,10,10,10,13,15,15,12,12,10
31332,7,7,7,8,10,13,11,10,10,10,9,10,12,14,14,11,9,9
31336,7,7,7,8,9,12,11,9,9,10,9,9,11,14,14,10,10,10
31366,8,6,6,7,9,11,11,8,9,9,9,9,12,15,15,11,10,9
31436,8,8,7,6,9,11,11,8,9,10,9,9,13,16,15,12,11,9
31461,7,8,8,8,10,12,11,10,9,9,10,10,13,15,15,12,10,9
31466,7,7,7,7,9,11,11,10,9,10,9,9,12,14,14,11,10,8
31482,0,1,1,2,5,7,5,4,5,6,5,3,6,7,7,5,4,5
31506,7,6,6,7,10,13,12,10,11,10,10,9,11,14,14,10,10,9
31586,6,6,6,7,10,12,11,10,9,9,10,10,11,13,13,11,9,7
31602,7,6,6,6,10,13,12,10,10,9,10,11,13,14,13,12,10,9
31646,4,4,4,6,9,11,10,8,8,8,8,8,11,13,13,9,7,6
31662,4,5,4,4,8,9,8,6,7,8,8,7,9,11,10,8,7,6
31721,6,5,4,4,8,12,12,9,9,8,9,9,12,13,13,10,8,6
32056,8,8,7,7,10,12,11,10,11,11,10,10,14,15,15,11,12,11
32111,7,8,7,7,9,11,11,10,10,11,10,9,13,17,16,13,12,10
32126,8,7,6,6,9,11,11,10,10,9,9,8,13,15,14,11,10,9
32136,7,7,6,6,9,11,11,10,9,9,9,8,12,15,14,11,10,8
32146,5,3,3,4,8,11,10,8,8,8,7,7,10,13,13,10,8,6
32206,6,4,3,4,7,10,11,8,8,8,7,7,9,11,12,9,8,6
32266,2,0,0,1,5,9,8,5,5,5,5,6,8,9,9,7,5,4
32286,6,5,5,5,10,12,11,9,10,9,8,7,13,16,16,9,9,8
32287,8,8,7,6,9,13,12,10,11,11,10,9,14,17,17,11,11,9
32296,7,6,6,6,10,12,12,10,10,9,9,8,14,17,17,10,9,8
32311,5,4,4,5,8,11,10,9,8,8,7,7,11,14,14,10,9,8
32402,9,8,7,7,9,13,13,11,11,11,10,9,14,17,17,13,12,12
32407,7,6,6,6,9,12,13,10,9,9,8,7,13,16,16,11,10,8
32466,7,7,6,7,9,13,13,9,8,9,9,9,12,15,15,12,11,10
32476,5,5,4,5,8,12,11,9,9,9,9,8,12,14,14,12,11,9
32496,7,7,5,6,8,12,12,10,9,9,9,8,12,15,15,11,9,8
32551,8,8,7,7,9,14,14,10,10,10,10,9,13,16,15,13,12,10
32571,8,8,7,7,10,15,13,11,10,10,10,9,14,17,17,12,11,11
32581,7,5,5,5,9,13,12,10,8,8,9,8,11,15,15,10,10,8
32596,8,8,8,7,9,14,13,11,9,10,11,10,12,16,15,13,13,11
32616,9,9,8,7,11,14,13,11,11,11,11,10,15,17,17,13,13,13
32626,7,6,5,5,10,13,12,11,9,8,8,8,13,16,15,12,11,9
32691,7,6,6,7,9,12,11,10,8,9,9,9,12,15,15,11,11,9
32771,5,5,4,5,10,12,9,9,8,9,8,8,11,13,13,10,11,9
33006,5,4,5,6,10,12,11,8,8,7,9,10,10,13,13,9,8,8
33026,5,3,2,2,8,12,11,10,8,7,8,9,12,12,12,9,7,5
33071,5,3,3,3,8,11,11,9,8,8,8,8,11,12,12,11,7,5
33136,4,3,1,2,8,11,10,8,6,5,6,8,11,11,11,9,6,5
33146,6,5,3,4,10,13,12,10,9,7,8,10,13,13,13,11,8,7
33166,6,4,3,3,7,10,10,8,8,7,7,9,9,11,11,9,6,5
33176,4,3,3,3,7,10,9,7,6,6,7,8,7,10,9,7,5,4
33186,2,2,0,1,6,10,9,6,5,6,7,7,9,10,10,7,4,2
33206,6,6,3,4,10,13,11,10,8,8,9,11,14,12,13,10,8,7
33226,6,4,3,3,7,11,11,9,6,6,5,6,9,12,11,10,7,4
33296,6,6,4,3,7,11,11,9,7,7,7,8,11,13,13,11,8,6
33326,7,5,3,4,9,13,11,10,9,7,7,9,12,14,15,11,9,8
33336,7,7,6,5,11,14,13,11,10,9,10,11,15,14,14,11,10,10
33371,1,0,0,0,6,8,7,4,3,4,4,6,9,9,9,7,4,1
33421,5,3,3,3,6,11,11,8,7,7,7,7,11,13,13,10,9,7
33431,7,7,6,5,8,11,11,9,8,8,8,8,12,14,13,11,11,9
33441,1,2,0,2,7,9,7,4,4,5,5,7,9,9,8,6,4,3
33472,8,7,6,6,11,13,11,10,9,9,9,10,15,13,13,11,10,9
33486,4,3,2,3,7,11,10,6,6,6,6,7,11,12,12,9,7,6
33501,5,5,5,5,8,11,11,9,7,7,8,8,13,15,15,12,11,8
33526,5,5,5,5,8,12,12,9,8,9,8,9,12,14,13,11,9,8
33581,5,5,5,6,10,12,12,10,9,9,8,9,14,15,15,11,10,8
33616,7,7,6,6,12,14,12,10,9,8,8,9,14,15,14,11,10,9
33631,6,5,4,5,8,12,11,9,7,8,8,8,11,13,13,11,9,8
33671,4,3,2,3,8,12,11,8,8,8,7,8,12,14,14,11,9,6
33716,8,7,6,6,8,11,11,11,9,9,9,9,14,16,15,13,12,10
33751,8,7,6,7,12,14,14,11,9,8,9,10,16,17,16,13,11,10
33776,6,5,6,6,8,11,11,9,8,8,9,9,13,16,15,12,11,9
33781,7,6,5,6,9,11,11,11,10,9,9,9,14,17,16,12,12,9
33801,7,6,5,6,10,13,13,10,10,10,9,10,15,17,15,12,11,9
33877,8,6,6,7,12,13,12,11,10,10,10,11,16,17,15,12,11,10
33911,8,7,6,7,9,12,11,10,9,9,9,10,13,16,16,13,13,11
33921,5,4,4,5,10,13,12,10,9,9,8,8,13,17,14,12,11,9
34012,3,3,3,3,9,10,8,6,6,7,7,7,11,13,12,9,9,8
34026,7,5,6,6,11,13,12,10,10,10,10,10,15,17,15,12,11,11
34096,5,5,5,5,10,12,10,9,9,10,9,9,13,17,15,12,12,10
34111,6,5,4,5,9,12,11,9,8,8,9,9,13,17,16,13,12,11
34171,7,5,5,6,9,13,12,10,9,9,8,9,14,17,18,14,12,11
34186,8,7,6,7,11,14,13,11,11,12,10,11,15,17,16,13,11,10
34216,8,6,5,6,9,11,11,10,9,10,10,10,13,17,16,14,12,12
34266,6,6,5,6,9,11,11,9,9,10,10,10,13,16,16,13,12,11
34276,5,5,5,7,10,12,12,10,10,9,10,10,14,17,17,14,12,11
34292,9,8,7,6,10,14,13,12,12,12,10,10,14,18,17,14,13,11
34296,6,7,7,8,11,14,13,12,12,12,11,11,15,18,17,14,12,11
34311,5,4,4,5,11,12,10,10,9,9,9,9,13,15,15,13,12,11
34331,9,8,7,8,9,12,11,10,9,10,10,10,14,17,16,14,13,12
34392,10,9,8,9,10,13,11,10,10,10,11,11,14,18,18,15,14,13
34461,8,7,7,7,11,12,12,9,10,10,11,11,14,17,17,13,13,13
34462,7,6,5,5,10,13,11,9,9,10,9,10,14,17,16,13,13,12
34471,8,8,7,8,10,12,11,10,10,10,11,11,14,17,17,14,14,14
34506,8,7,6,5,10,12,11,10,9,10,10,10,14,18,17,14,13,12
35002,10,10,9,9,11,12,11,11,12,11,11,11,15,18,18,11,12,12
35052,9,9,9,8,12,12,12,11,11,11,10,10,15,19,18,13,13,12
35071,7,7,6,6,8,11,12,11,10,9,8,9,11,15,15,12,12,9
35116,7,6,5,6,7,11,11,10,9,9,9,9,10,15,15,12,12,10
35141,10,9,8,8,12,13,11,11,11,11,10,11,15,18,18,13,12,13
35146,8,8,8,7,11,11,12,10,10,10,10,10,13,17,16,12,13,12
35162,7,6,6,6,9,12,11,10,10,10,9,10,11,15,15,13,13,11
35176,6,6,5,4,9,12,10,9,9,9,9,8,11,15,15,12,12,10
35216,5,3,3,2,8,10,8,9,8,8,7,7,11,13,13,11,10,8
35231,8,7,7,6,9,12,10,10,10,11,10,10,11,15,15,13,13,11
35246,10,10,9,9,11,14,12,11,11,13,12,12,16,18,18,13,13,14
35332,8,7,7,6,9,11,10,10,8,9,9,10,12,15,15,14,13,12
35361,4,3,3,3,8,9,9,8,8,7,6,7,11,14,14,11,10,9
35376,6,5,5,5,9,9,9,9,9,9,9,9,11,15,15,13,13,11
35426,9,8,6,6,9,10,10,10,10,10,10,10,13,15,15,15,15,13
35456,8,5,5,6,9,10,9,8,8,9,9,9,10,14,14,13,13,12
35486,7,7,6,6,8,9,10,9,9,9,9,9,11,16,16,13,11,11
35511,8,6,5,6,9,13,12,10,10,10,10,11,11,14,14,14,14,13
35541,7,5,4,5,7,11,11,9,10,9,9,9,11,13,13,13,13,12
35552,8,7,6,6,8,11,10,10,10,10,9,10,11,13,13,15,15,13
36056,7,6,6,6,10,12,11,9,9,9,10,10,13,14,14,13,12,13
36066,9,7,6,7,10,12,11,11,10,10,11,12,14,17,17,15,15,14
36106,2,1,1,2,7,9,9,8,8,8,8,8,10,11,10,10,10,9
36127,11,10,10,9,13,12,12,11,12,12,14,13,14,17,17,16,15,15
36151,9,8,7,7,12,12,11,11,11,11,11,10,15,18,18,14,13,14
36176,8,7,7,7,10,13,13,10,11,11,11,11,13,16,16,14,14,13
36196,4,2,3,3,5,6,5,7,6,7,8,8,9,9,9,9,10,10
36221,5,4,3,3,10,11,10,9,8,9,9,9,13,14,14,11,10,11
36251,8,7,6,7,9,13,12,10,11,10,11,11,13,15,16,14,13,12
36276,7,6,5,5,9,11,10,10,10,10,9,9,12,14,13,12,13,12
36291,9,8,7,7,10,11,11,10,10,11,11,11,13,15,15,14,14,13
36342,8,8,8,8,10,12,10,10,11,11,11,12,13,15,16,13,13,12
36361,9,8,8,9,11,12,11,11,12,12,11,12,14,16,16,15,15,14
36391,8,6,5,6,9,12,10,9,10,9,9,9,13,15,15,11,12,12
36411,10,7,7,8,12,13,12,11,12,12,12,12,16,19,19,14,14,13
36426,8,7,6,6,8,11,10,10,11,10,11,11,15,15,16,13,12,11
36476,9,8,7,6,9,12,11,9,10,10,10,10,14,17,16,14,14,14
36501,7,5,4,5,10,12,11,10,11,11,10,10,14,17,16,12,12,11
36536,6,5,4,6,10,10,10,9,10,10,10,11,16,14,15,12,10,10
36562,4,3,2,4,8,9,8,7,8,9,7,9,13,14,13,10,10,9
36591,7,5,5,5,10,13,12,10,10,11,10,10,14,15,15,12,12,12
36611,11,9,9,10,13,14,13,12,13,14,13,13,17,19,19,15,14,13
36641,5,4,4,5,9,9,9,8,8,9,9,9,13,14,14,12,10,9
36667,8,7,8,7,8,9,9,9,9,9,10,11,16,17,17,14,13,13
36676,9,7,7,8,10,11,10,10,11,11,11,12,15,17,17,14,13,14
36716,2,1,1,2,7,7,9,8,8,8,9,9,14,12,12,9,7,6
36821,9,8,7,7,11,11,11,10,12,11,11,12,15,18,18,14,14,14
36836,10,8,8,8,13,14,13,12,13,14,13,12,18,20,19,14,14,14
36846,11,10,9,10,13,15,13,13,14,14,14,14,19,20,19,16,15,14
40046,11,9,8,8,13,15,13,13,13,14,13,13,18,20,19,16,15,14
40061,9,8,8,7,11,12,11,11,12,11,10,11,16,19,18,15,15,14
40091,9,7,7,8,11,13,12,11,12,11,10,11,17,20,18,15,14,14
40136,12,11,11,11,14,15,14,14,15,15,15,15,20,21,20,17,16,15
40191,9,8,7,8,12,14,13,12,12,12,11,11,18,21,20,16,14,14
40201,11,11,10,10,12,14,13,13,14,13,13,13,19,22,21,17,15,14
40221,12,11,10,10,12,12,11,12,12,13,12,13,17,21,21,17,16,16
40231,11,10,9,9,12,12,12,11,11,12,12,12,18,21,21,16,15,15
40281,12,11,9,9,11,12,13,12,11,12,12,12,17,21,22,16,16,15
40311,11,11,10,11,14,14,15,15,15,14,13,13,19,23,22,17,15,14
40336,11,10,9,9,13,13,12,12,12,12,12,11,19,23,22,17,16,15
40341,11,11,10,10,13,13,13,12,13,12,13,13,19,23,22,17,16,15
40406,14,13,13,14,16,15,15,14,16,15,14,14,20,21,21,17,17,16
40426,11,11,10,10,13,13,13,12,12,12,12,12,19,22,22,16,16,15
41011,5,4,4,4,7,7,7,8,8,9,9,9,14,14,14,11,10,10
41076,7,6,6,6,8,9,10,8,9,10,10,10,13,14,14,12,11,10
41091,8,7,5,5,8,10,10,10,10,9,8,9,16,18,17,15,14,13
41116,3,0,1,3,7,8,8,8,8,6,6,6,13,15,14,9,8,7
41141,9,8,7,8,10,11,11,11,11,11,11,11,17,20,19,15,15,15
41166,5,2,2,2,5,7,7,7,8,6,6,5,12,12,12,9,8,7
41171,9,8,8,8,9,11,10,10,10,10,10,10,15,16,16,14,13,12
41181,9,7,6,6,11,11,10,11,10,10,10,9,16,18,18,14,13,13
41247,10,8,8,8,11,12,12,11,12,11,11,11,16,21,20,15,15,15
41271,10,9,9,9,11,12,11,11,11,12,11,11,16,19,19,15,14,14
41277,11,10,10,10,12,12,11,11,12,13,13,13,17,20,20,17,17,16
41331,10,9,9,9,13,12,11,12,11,11,11,12,17,20,20,16,15,15
41361,12,12,10,11,13,14,12,13,13,13,13,13,17,21,20,19,18,17
41376,12,10,9,10,13,12,12,12,11,13,12,12,17,21,21,17,16,16
42046,6,4,6,7,8,10,10,9,9,9,10,11,13,14,14,11,10,9
42091,8,6,9,9,10,10,10,11,10,10,11,10,14,15,16,13,13,12
42121,5,3,3,4,5,6,7,8,8,8,7,7,10,11,12,8,9,8
42146,10,10,10,10,10,11,11,11,11,10,11,11,15,16,17,14,13,11
42186,11,10,10,10,11,12,11,11,12,12,12,11,15,18,18,14,13,12
42221,5,3,2,3,6,6,6,7,8,8,7,7,11,11,12,8,8,7
42251,12,12,12,12,13,13,12,13,13,13,13,13,17,20,19,16,17,16
42266,12,12,11,10,12,13,11,11,12,12,12,12,17,20,19,16,16,16
42286,11,11,11,11,13,13,12,12,11,11,11,11,18,21,20,15,14,14
42302,12,12,12,12,13,13,12,12,13,13,13,13,17,20,19,18,17,16
42326,12,12,12,13,12,11,11,11,11,11,11,10,17,19,18,14,13,13
42366,13,12,11,11,12,13,12,12,12,12,13,13,17,20,20,17,17,16
42396,11,12,13,10,11,11,11,11,11,11,11,10,14,18,16,12,12,13
43051,11,11,10,9,13,12,12,11,11,11,11,11,17,20,20,15,15,15
43056,12,12,12,12,13,13,12,12,12,13,13,13,18,21,21,18,17,16
43126,11,11,10,10,11,12,12,12,12,12,12,12,17,21,21,17,16,16
43156,11,11,11,9,11,11,11,11,12,11,11,11,15,19,20,16,15,15
43171,11,11,10,10,13,12,12,12,12,11,11,11,18,20,20,16,16,16
43241,12,12,11,11,13,12,12,12,12,12,13,13,17,20,20,17,18,17
43256,11,11,10,10,12,12,11,11,12,13,13,12,18,21,21,17,17,16
