13121,15,15,13,13,13,13,13,15,17,15,10,9,9,8,7,9,9,8,5,4,4
13146,16,15,14,14,13,14,13,15,17,14,11,9,8,8,8,11,9,8,7,6,6
13181,16,15,14,14,14,15,13,15,17,16,11,10,10,9,7,9,10,9,6,5,4
13261,16,15,10,9,10,10,11,15,17,16,11,10,9,8,7,9,11,10,6,4,4
13277,15,15,12,11,11,11,12,15,17,16,12,11,11,11,8,9,11,10,8,6,6
13311,16,16,13,12,13,13,12,16,17,16,12,10,10,9,8,10,11,10,7,6,6
13321,16,15,9,9,9,9,11,14,17,16,11,9,10,8,8,9,11,10,7,6,6
14026,16,15,13,12,13,12,12,15,17,16,13,11,11,10,9,10,11,10,8,7,6
14071,16,16,10,9,9,9,8,14,17,16,12,11,11,10,9,11,11,11,9,7,7
14101,16,15,12,11,12,11,11,15,17,17,12,11,10,8,7,10,12,11,8,7,6
14116,17,16,12,12,10,8,9,16,18,17,12,10,10,8,8,12,11,10,7,7,7
14121,17,15,11,11,10,9,8,14,17,16,12,10,11,9,8,11,12,11,8,8,7
14136,16,15,11,11,12,11,10,16,18,16,12,11,9,7,6,10,13,11,7,6,6
14163,16,16,13,13,13,12,11,15,17,16,13,12,11,10,8,11,11,11,9,8,8
14206,17,16,11,12,12,10,10,16,18,17,12,10,9,6,4,10,12,10,7,6,5
14286,15,14,11,12,11,11,10,14,16,15,11,10,9,8,7,8,10,9,7,6,5
15116,16,16,10,9,10,9,10,15,18,17,11,9,9,8,7,9,11,10,7,6,5
15161,15,15,10,10,11,10,9,15,17,16,12,10,10,9,8,10,10,9,7,7,7
15231,16,14,11,10,10,9,9,15,17,15,11,9,9,8,8,9,11,10,7,6,5
15241,15,14,11,11,11,10,11,15,17,16,12,10,10,9,8,10,11,10,8,7,6
15251,16,15,11,10,11,8,8,14,16,16,12,10,10,8,6,10,11,10,8,7,6
15311,16,15,10,9,9,8,8,15,17,16,11,10,9,8,8,10,12,11,8,7,6
15321,17,15,11,11,11,11,11,15,18,17,12,11,10,9,8,11,12,11,8,7,6
15356,16,15,12,13,13,12,12,16,17,16,12,11,10,8,8,11,12,11,8,7,6
15431,17,17,12,13,13,13,12,17,18,17,13,12,11,8,7,11,11,10,8,7,7
15442,15,14,10,10,10,10,9,14,16,15,11,9,8,7,4,8,10,9,6,5,4
16026,17,17,13,12,12,10,9,16,18,16,10,7,6,5,4,10,10,9,5,4,3
16061,19,17,14,14,15,14,13,15,17,16,12,10,10,9,8,11,11,10,7,7,7
16076,17,16,12,12,10,9,11,16,17,16,10,8,8,7,7,9,10,9,6,5,4
16091,17,17,13,12,12,11,10,15,18,17,12,10,10,8,8,11,10,9,7,7,7
16156,18,17,13,11,10,11,11,15,18,17,12,10,10,9,8,11,11,10,8,7,6
16206,17,16,12,10,9,10,9,14,17,16,11,9,10,9,9,11,11,10,8,7,6
16217,16,16,12,11,10,9,8,13,16,16,12,10,10,8,8,9,10,9,8,6,5
16252,17,15,12,13,13,12,11,15,18,16,12,10,10,8,10,11,11,10,8,8,7
16281,14,14,11,10,10,10,10,13,14,13,9,7,7,6,6,7,8,7,5,4,4
16286,16,15,10,10,8,8,9,14,16,14,10,8,8,8,7,10,9,8,6,5,4
16321,18,16,12,10,9,9,8,15,18,17,11,8,8,7,7,11,10,9,6,6,6
17036,16,14,9,8,8,10,11,16,15,14,10,9,8,7,7,9,7,7,5,5,4
17076,15,14,8,9,9,9,8,15,16,14,10,10,8,7,6,11,9,7,6,6,5
17091,15,13,8,8,10,9,10,14,16,15,10,9,9,8,8,9,9,7,4,4,3
17112,16,14,9,9,11,11,10,15,16,15,11,11,10,9,8,12,11,9,7,8,6
17166,15,13,9,7,10,9,10,15,16,15,10,10,9,7,7,12,11,10,8,8,8
17196,14,13,8,9,11,9,9,14,15,15,11,10,11,9,8,10,10,8,4,4,3
17246,15,14,10,8,9,9,8,15,17,15,11,10,8,7,6,13,12,11,7,6,6
17306,16,13,9,7,8,7,6,13,16,15,11,10,8,7,5,11,11,9,6,7,6
17316,16,13,8,8,9,7,6,13,17,16,12,10,7,6,4,11,11,9,8,8,7
17341,14,13,10,9,11,11,11,16,17,14,12,11,10,9,8,11,12,10,8,8,8
17351,13,13,8,10,8,10,11,16,17,16,10,11,10,9,7,11,11,10,6,7,5
17482,13,12,8,7,8,6,8,12,15,14,10,8,8,7,5,6,8,7,5,3,2
17501,16,14,9,7,8,6,5,13,16,15,11,9,6,5,2,10,10,10,6,7,6
17521,16,14,11,9,9,9,8,14,17,16,13,11,8,6,4,10,11,10,8,7,7
17546,17,16,10,9,9,9,9,17,19,17,12,11,9,8,7,13,13,11,7,7,6
17561,16,14,9,8,8,8,6,16,19,17,12,12,8,8,7,12,13,11,8,7,6
17596,15,14,8,7,7,7,6,12,16,15,11,8,7,6,3,8,10,9,6,6,6
17607,16,14,8,9,9,8,7,14,17,16,11,9,8,6,3,11,11,10,7,7,7
17631,16,15,9,8,8,10,10,16,17,16,12,10,8,7,6,11,12,11,8,7,7
17717,17,16,9,8,8,9,9,16,17,16,12,11,9,7,5,11,12,11,8,7,7
18038,15,14,8,8,8,9,9,16,18,17,11,9,10,9,7,13,13,11,7,7,7
18136,15,14,11,9,8,9,10,16,17,16,12,10,9,8,7,13,13,11,8,7,7
18161,15,15,10,8,9,9,9,16,17,16,12,10,9,8,7,12,13,11,8,7,7
18171,16,15,10,8,8,8,10,15,17,16,12,10,8,7,6,12,14,12,8,7,5
18256,17,14,10,8,9,10,8,17,18,17,12,12,8,6,5,13,15,12,6,7,5
18273,16,15,12,12,13,13,12,17,18,17,14,14,12,11,9,13,14,12,9,9,9
18281,16,15,10,11,12,13,12,18,18,17,13,13,11,10,9,14,15,13,8,9,9
18311,17,14,10,10,12,12,11,17,18,17,13,12,10,7,6,12,14,13,6,6,5
19021,16,14,8,7,8,7,7,14,17,15,10,8,6,6,5,11,12,10,7,6,5
19051,15,14,10,8,8,8,7,14,16,15,10,9,8,7,6,11,12,10,8,7,6
19076,15,14,8,8,9,7,6,13,16,15,10,9,8,7,5,9,10,8,6,5,5
19151,16,15,10,8,8,10,8,15,17,16,11,10,7,5,3,10,13,12,8,7,6
19191,18,16,10,8,8,9,7,15,17,17,11,9,7,6,4,11,14,12,9,7,6
19261,18,16,9,7,8,7,5,16,18,17,10,9,7,5,4,12,14,12,7,5,5
19311,17,16,12,11,13,13,11,18,19,19,14,14,12,9,7,13,13,13,8,7,7
19376,17,15,11,10,12,13,12,16,18,17,12,12,11,8,7,12,14,13,8,7,6
19416,18,17,11,10,11,11,9,17,17,18,12,11,9,7,5,12,13,12,9,7,6
19432,17,16,14,13,13,12,11,16,18,17,14,13,13,10,9,12,14,12,11,9,8
19451,15,14,12,11,12,12,11,14,15,15,12,12,12,10,9,11,12,11,9,8,8
20146,16,14,8,8,7,7,7,14,16,15,10,9,7,6,4,11,10,10,6,7,6
20186,14,12,7,8,9,8,8,13,16,14,9,7,7,7,4,9,9,8,5,4,2
20266,15,13,9,10,10,10,9,14,17,16,12,11,9,7,5,10,11,10,6,5,5
20276,17,15,11,9,7,8,7,14,18,17,13,12,9,8,7,11,13,12,8,8,7
20341,17,16,10,9,7,8,8,13,17,16,12,10,9,8,8,11,13,12,9,6,6
20356,17,15,12,11,11,10,10,16,17,16,12,11,12,12,9,10,12,11,9,8,8
20361,17,15,12,10,11,10,10,16,18,16,13,11,11,11,8,10,12,11,8,8,7
20371,16,15,11,9,8,9,6,13,17,17,12,11,11,10,8,11,11,10,8,7,6
20421,17,16,11,10,8,9,9,15,18,17,12,11,9,10,6,10,12,11,9,8,6
20432,16,16,11,10,9,9,9,14,18,16,13,12,11,10,8,12,13,11,8,9,8
20441,18,16,11,9,9,7,8,15,18,18,13,11,9,8,6,11,13,12,9,7,5
20506,17,16,11,10,9,7,7,15,17,17,12,11,9,6,6,12,13,11,9,6,6
20556,16,16,8,7,7,6,6,14,17,17,11,10,8,6,5,12,13,11,7,6,4
20601,16,14,11,10,9,10,10,14,17,15,12,11,9,8,5,9,11,11,8,6,3
20606,17,16,12,10,8,8,9,15,18,17,13,11,10,8,6,10,12,11,7,6,4
20631,15,15,10,11,10,9,8,15,17,16,12,11,8,7,6,13,14,12,8,7,6
20696,18,15,11,11,10,10,9,15,17,16,13,12,9,6,4,11,13,11,8,6,3
20751,15,14,13,13,13,13,12,17,18,16,14,13,12,10,8,13,13,11,10,7,6
21111,17,16,11,12,12,11,11,16,17,16,12,11,10,7,5,10,13,11,7,6,5
21126,18,16,10,9,9,8,8,13,17,16,11,10,9,7,5,9,13,11,7,6,5
21161,16,15,11,10,9,8,8,14,16,14,10,7,7,7,5,10,9,8,5,4,3
21171,17,16,11,10,9,9,9,15,17,16,10,8,8,7,6,11,11,9,6,5,4
21187,17,16,13,12,11,11,11,16,18,17,13,10,10,9,7,13,12,11,8,7,6
21226,19,17,12,11,11,11,10,16,18,17,9,8,7,6,7,12,12,11,7,6,6
21261,17,16,13,12,10,10,11,16,19,17,12,10,8,7,6,11,13,11,8,7,5
21276,17,16,13,12,12,11,11,16,18,17,13,10,10,8,6,11,13,11,7,5,4
21297,18,17,14,13,13,13,11,16,18,17,12,10,9,8,7,12,12,11,8,6,6
21312,17,15,11,11,11,11,11,15,18,15,11,9,8,6,5,10,12,10,6,5,4
21323,18,16,13,14,14,14,13,16,17,16,13,12,11,10,9,12,12,11,9,8,7
22036,16,15,11,9,10,8,8,13,16,15,11,10,10,9,7,10,11,10,7,6,5
22141,18,17,13,13,13,12,11,17,18,16,14,12,10,8,6,11,13,12,8,7,6
22156,17,16,10,9,9,8,7,14,18,16,11,11,10,6,5,9,13,11,7,6,4
22241,18,17,13,12,12,11,11,17,18,16,13,13,11,10,8,12,13,12,9,8,6
22291,17,17,10,9,12,11,10,16,18,17,12,11,10,8,6,11,13,12,7,5,4
22306,17,16,10,9,10,11,11,15,17,16,12,11,10,9,7,11,12,10,7,4,3
22327,16,16,12,12,13,13,14,17,18,16,14,13,12,10,9,13,12,11,9,7,7
22391,17,16,14,14,14,14,14,15,16,15,14,14,13,11,10,12,13,11,10,10,8
23031,19,16,12,12,11,11,10,15,18,17,10,7,7,6,7,12,11,10,7,6,6
23086,18,17,14,13,12,11,10,17,18,17,13,10,8,8,6,12,11,10,8,6,4
23166,16,14,13,13,13,13,12,16,18,17,12,10,7,8,6,11,11,9,7,5,4
23206,19,16,13,13,13,12,11,17,19,18,13,11,9,8,7,11,12,12,7,6,6
23226,19,17,13,13,12,12,11,16,19,18,14,11,10,9,7,12,12,12,8,6,6
23232,18,16,14,14,13,13,12,16,18,17,14,12,9,9,6,11,12,11,8,7,5
23326,17,15,13,13,12,11,12,17,19,17,13,11,9,9,7,12,13,11,8,7,6
23376,18,16,15,15,15,13,13,17,18,16,14,12,11,10,8,12,14,12,8,7,7
24141,17,16,15,15,15,14,13,16,17,17,13,11,9,8,7,11,11,11,8,6,5
24041,18,17,14,15,15,14,14,17,18,17,13,11,10,9,8,12,12,11,8,7,7
24051,17,16,13,13,12,12,10,16,18,17,12,9,9,8,8,11,11,10,7,6,6
24101,17,16,14,15,15,14,13,17,17,17,13,12,10,10,10,12,11,11,9,8,8
24201,14,14,13,12,12,13,12,16,17,16,13,10,9,9,7,12,11,10,7,5,5
24217,17,16,15,15,15,14,14,17,18,17,14,13,11,11,9,12,13,12,10,8,8
31001,17,16,15,15,15,15,14,17,18,18,15,13,13,11,9,13,12,12,10,9,8
31111,17,16,14,13,12,13,13,17,18,17,14,12,10,9,9,14,12,12,8,7,5
31121,15,15,13,11,10,12,14,18,18,18,14,12,10,7,9,14,14,12,8,7,6
31136,15,14,13,13,14,14,12,16,18,17,13,12,11,10,8,12,12,10,8,7,6
31156,17,16,14,13,13,13,14,17,18,17,15,13,11,10,9,12,12,11,9,8,7
31186,19,17,15,14,15,14,14,17,18,17,15,14,12,11,9,11,14,13,9,8,7
31201,16,15,13,12,10,12,12,18,18,17,14,12,10,10,8,13,13,12,8,8,6
31296,18,17,14,13,11,11,11,17,18,18,15,12,12,10,11,12,14,12,10,9,7
31312,18,17,14,13,13,13,12,17,19,18,15,13,12,12,11,14,13,12,11,9,8
31332,16,16,13,12,11,13,13,18,19,17,13,13,13,12,11,13,13,12,10,9,8
31336,16,16,13,12,10,9,10,17,18,17,13,12,11,10,9,14,12,11,8,8,7
31366,17,16,14,13,13,13,12,16,19,18,14,13,12,11,11,12,13,11,9,9,8
31436,19,16,13,14,13,13,13,16,18,16,14,12,11,11,10,12,13,10,9,8,7
31461,18,17,14,11,11,11,11,17,18,19,14,13,11,10,11,14,12,12,10,10,7
31466,18,17,14,12,11,12,12,17,17,17,14,13,11,9,9,12,14,13,10,9,7
31482,12,11,9,8,8,9,9,12,12,12,9,8,7,6,5,7,7,6,3,3,1
31506,17,17,13,12,10,11,12,18,18,17,13,13,12,10,9,14,14,12,9,9,7
31586,18,17,13,12,11,10,11,17,17,17,14,14,12,10,9,13,13,12,9,9,8
31602,19,18,14,12,10,11,12,17,18,17,15,13,12,10,9,14,14,12,9,9,7
31646,18,16,11,11,9,9,10,15,17,16,12,12,9,7,8,14,12,10,8,7,6
31662,14,13,11,10,10,12,12,15,16,16,12,11,11,10,8,12,11,10,7,7,6
31721,16,16,13,11,10,12,13,15,17,18,14,13,13,10,8,14,14,12,9,9,8
32056,19,17,15,15,16,15,14,16,18,17,15,13,13,12,11,14,12,11,10,9,8
32111,18,17,15,14,15,15,13,16,19,19,16,14,13,12,11,15,14,11,10,9,9
32126,18,16,13,11,12,12,12,14,18,18,14,13,11,8,9,12,14,11,10,9,7
32136,16,15,13,12,11,12,12,16,18,18,14,13,12,8,9,13,14,12,10,9,8
32146,18,16,11,10,9,10,11,13,17,16,13,12,11,9,7,12,13,10,9,9,7
32206,17,14,10,10,10,11,11,14,17,16,12,13,13,11,8,14,13,10,8,9,8
32266,16,13,8,8,8,10,11,13,16,15,11,10,10,8,6,10,10,9,5,5,4
32286,16,16,12,13,13,13,12,16,19,19,12,11,10,8,8,17,14,12,7,7,6
32287,18,17,14,14,14,14,13,17,20,19,15,14,12,10,9,16,15,12,10,8,9
32296,19,17,13,12,12,12,12,16,20,18,14,12,10,8,8,16,14,11,8,7,7
32311,16,15,11,10,10,11,11,15,19,18,13,12,12,10,9,13,12,11,9,8,7
32402,16,16,15,15,14,13,13,16,21,20,16,15,14,11,10,14,19,14,9,9,9
32407,16,15,11,11,10,11,10,15,19,18,13,12,12,10,9,13,16,13,9,8,7
32466,17,17,11,9,10,9,10,14,18,17,14,12,12,11,10,13,15,14,9,9,7
32476,12,14,11,9,9,9,10,13,17,17,14,12,12,10,8,12,14,13,8,8,7
32496,18,18,11,10,10,12,12,14,19,17,13,13,12,11,10,11,17,15,8,8,7
32551,20,19,13,10,10,9,10,15,19,18,15,13,13,12,11,14,16,15,10,10,8
32571,20,19,13,12,13,12,13,18,19,18,16,14,14,11,10,14,18,15,9,9,9
32581,19,18,11,9,9,9,10,18,18,18,13,12,13,11,10,13,16,15,9,8,7
32596,18,18,13,10,11,11,11,15,18,19,14,13,13,12,11,15,16,16,10,10,8
32616,19,18,15,14,15,17,16,20,19,18,16,16,16,15,13,16,16,15,11,11,10
32626,19,17,11,9,9,9,10,17,18,17,14,11,11,11,10,14,16,13,8,9,8
32691,16,16,12,10,8,9,11,16,18,19,14,12,13,12,10,14,16,16,9,9,9
32771,15,14,10,8,7,10,11,14,17,16,12,11,12,11,9,13,16,14,8,6,7
33006,19,17,11,9,9,10,11,15,17,16,13,12,11,10,9,14,13,12,8,8,7
33026,18,16,12,7,7,9,11,15,17,17,14,12,12,9,7,13,14,12,9,8,7
33071,18,17,12,9,8,10,11,15,17,16,13,13,12,10,7,13,13,11,8,8,7
33136,19,17,11,9,8,10,11,15,17,17,13,12,12,9,6,13,14,11,9,9,7
33146,19,18,12,10,8,7,8,14,16,17,13,12,12,9,7,14,16,13,9,9,9
33166,17,15,10,9,9,10,11,14,17,17,12,12,13,10,7,12,13,10,7,8,7
33176,15,15,10,9,7,8,9,12,16,16,13,11,11,8,4,11,11,9,6,6,6
33186,16,15,10,7,7,9,10,14,16,16,12,11,11,9,5,10,11,9,7,6,6
33206,19,18,10,11,9,8,8,13,16,18,12,11,11,9,7,14,17,14,9,9,8
33226,17,15,12,9,7,8,8,12,17,17,14,12,12,9,7,11,14,12,8,7,6
33296,18,16,13,10,10,11,12,14,18,17,14,13,13,11,8,12,15,13,8,8,8
33326,19,18,13,11,9,9,10,13,18,17,13,12,12,9,7,12,17,14,9,8,8
33336,20,20,12,12,10,10,11,13,17,17,14,12,12,11,10,15,18,16,10,9,8
33371,13,12,8,6,6,8,9,12,15,13,11,11,10,7,3,10,11,10,6,4,2
33421,16,15,12,9,9,10,10,15,17,16,13,12,13,10,9,13,15,13,7,8,7
33431,16,16,14,10,10,10,9,12,17,16,14,13,13,12,10,14,16,14,9,9,9
33441,13,12,9,7,7,9,10,12,13,13,11,11,11,8,5,11,12,10,6,3,3
33472,21,19,13,11,9,11,12,14,16,16,14,13,12,11,10,16,18,15,10,8,8
33486,16,16,10,8,8,9,11,15,15,15,12,11,11,10,9,12,13,13,7,7,6
33501,16,16,12,9,9,7,8,11,16,17,13,11,12,11,9,13,16,15,10,8,9
33526,20,19,13,11,10,12,12,16,17,17,13,13,12,13,10,13,17,16,11,8,8
33581,17,17,12,9,8,9,10,14,16,17,13,12,12,12,10,15,17,16,11,8,8
33616,20,19,12,10,10,9,11,14,17,18,14,13,13,12,10,15,18,17,12,9,8
33631,18,17,11,8,9,8,9,13,16,17,12,11,11,11,10,13,15,14,8,7,8
33671,18,17,12,9,7,7,7,13,16,16,13,12,12,11,9,12,17,16,12,8,7
33716,18,17,14,12,10,9,9,12,16,17,15,14,13,12,11,14,17,17,11,9,10
33751,21,20,13,12,10,11,12,16,19,18,15,14,14,13,12,17,19,18,13,10,9
33776,19,18,13,10,9,9,10,13,17,18,14,13,12,11,9,14,17,18,11,8,9
33781,20,18,14,11,9,10,10,14,17,18,15,13,12,12,11,15,19,18,12,9,10
33801,20,18,11,9,9,10,9,14,18,17,13,12,12,12,10,14,17,16,13,10,9
33877,19,18,13,11,10,11,11,16,19,18,15,14,13,12,11,16,18,17,14,11,9
33911,20,18,14,12,10,9,9,14,18,19,15,14,12,12,10,16,18,18,13,9,10
33921,19,17,12,10,9,6,7,14,18,17,14,12,12,10,8,16,18,17,13,9,9
34012,16,15,10,8,8,9,11,14,16,14,12,11,11,10,8,14,15,14,8,5,7
34026,19,17,12,11,9,9,10,16,18,18,14,13,13,12,10,16,17,16,13,10,9
34096,19,18,12,9,8,11,11,17,19,18,13,13,13,11,10,16,18,17,11,9,10
34111,20,18,13,10,8,9,9,14,19,18,14,13,12,11,9,16,19,17,13,9,9
34171,20,18,14,11,10,8,10,16,20,19,15,13,12,11,10,16,19,19,13,9,9
34186,20,17,13,12,10,9,11,17,20,19,15,14,13,12,11,17,19,19,13,10,9
34216,20,19,13,10,9,9,10,15,19,19,14,13,13,12,11,16,19,18,13,9,9
34266,20,17,13,9,10,8,9,16,19,18,14,13,12,12,11,17,20,19,12,9,10
34276,20,19,14,11,9,9,9,16,20,19,15,13,13,11,10,16,19,19,13,10,10
34292,18,17,16,14,10,11,12,17,18,18,16,15,14,13,12,16,19,19,14,10,9
34296,18,18,15,14,10,11,11,17,19,19,15,15,15,13,11,17,20,20,14,11,10
34311,17,16,10,9,10,9,9,16,18,16,12,12,11,11,10,15,17,17,12,9,9
34331,19,18,14,12,12,11,10,16,19,18,16,15,14,13,13,16,19,18,14,9,9
34392,18,17,16,12,12,11,11,17,19,18,17,16,15,14,13,18,20,19,14,11,11
34461,18,18,13,11,10,8,12,16,19,19,16,15,15,13,12,16,18,18,14,11,11
34462,19,17,12,9,8,10,11,16,19,18,13,14,14,12,12,16,18,18,12,10,9
34471,20,19,14,12,11,10,11,16,18,19,15,15,15,13,13,16,18,16,14,11,10
34506,19,19,14,11,10,9,11,16,18,19,15,14,13,10,11,15,19,18,14,12,10
35002,20,19,14,14,14,16,16,18,20,18,15,14,14,14,12,16,17,14,9,9,9
35052,18,18,14,11,10,12,13,17,19,17,16,14,14,13,11,15,18,16,11,10,10
35071,15,16,10,9,8,9,10,13,17,16,12,11,12,11,10,13,16,16,9,10,9
35116,16,16,11,9,9,10,11,13,17,17,13,12,12,11,10,13,17,17,9,9,9
35141,20,19,14,12,12,13,13,18,20,18,15,14,14,13,12,17,20,17,11,9,9
35146,19,18,12,11,11,11,12,16,19,18,14,13,13,12,11,16,19,18,10,10,9
35162,19,18,12,10,9,9,10,14,18,18,14,14,13,12,11,13,19,18,11,10,10
35176,17,17,12,9,8,9,11,15,18,17,13,14,13,11,11,15,18,17,10,9,9
35216,17,17,8,7,6,9,10,14,17,16,12,10,11,10,9,13,16,15,9,7,8
35231,17,17,13,9,8,10,11,15,18,17,13,13,13,12,11,13,17,17,11,9,10
35246,19,17,15,13,13,15,15,17,19,18,17,15,15,15,14,16,19,17,12,11,10
35332,18,17,13,9,8,9,10,14,18,17,14,13,12,12,11,14,18,19,11,10,10
35361,16,15,8,8,8,10,10,15,17,14,11,10,11,10,9,13,16,15,9,7,8
35376,17,16,10,8,7,8,10,14,17,16,11,11,11,11,10,14,17,16,11,9,9
35426,18,18,13,11,10,11,11,16,18,17,16,14,14,13,12,16,19,18,14,10,11
35456,17,17,12,11,10,11,9,13,18,16,14,12,13,12,11,14,17,18,14,11,11
35486,17,16,11,9,8,9,10,13,17,17,14,13,12,11,12,14,18,17,12,9,10
35511,18,18,12,10,9,9,8,14,19,19,15,13,12,12,12,15,18,17,13,11,10
35541,18,17,9,9,8,9,7,15,18,17,14,13,13,11,11,15,17,18,13,10,10
35552,17,17,12,9,8,8,9,13,19,17,14,13,12,11,12,14,18,17,13,11,11
36056,16,17,10,8,8,9,8,14,18,18,14,13,12,11,11,15,18,17,11,10,10
36066,17,17,14,10,9,9,8,15,19,20,17,14,14,12,12,17,19,18,15,12,11
36106,13,13,7,4,4,5,6,11,14,15,11,10,9,8,9,11,13,13,10,7,6
36127,18,18,14,12,10,9,9,14,18,18,16,16,15,14,14,17,19,19,16,13,12
36151,18,19,13,11,11,10,10,16,18,19,13,14,14,12,11,17,18,19,14,12,10
36176,15,16,11,8,7,7,7,12,17,18,14,12,11,10,11,15,18,18,13,10,10
36196,14,12,8,7,7,8,7,10,13,12,10,10,10,10,10,11,11,10,8,5,5
36221,16,16,11,10,10,9,8,14,16,16,11,13,13,10,10,14,16,16,11,11,8
36251,16,17,10,7,6,5,5,10,17,18,13,12,11,11,10,14,18,17,12,11,11
36276,15,15,10,8,7,7,8,12,16,16,14,12,12,10,10,13,15,15,12,9,8
36291,18,18,13,11,9,9,10,14,18,18,14,14,14,12,12,16,17,17,15,12,10
36342,16,16,9,6,6,5,5,10,17,18,12,11,10,10,10,13,17,17,12,10,10
36361,16,16,13,8,8,7,7,11,17,18,15,12,11,11,10,14,18,18,14,11,11
36391,17,16,11,9,8,7,7,14,16,16,12,12,13,10,10,15,16,15,12,10,8
36411,19,18,13,12,11,10,11,16,18,19,13,15,15,13,12,17,20,19,14,13,11
36426,15,16,9,6,6,6,6,10,17,18,12,11,9,9,8,13,16,16,13,10,10
36476,18,18,12,10,9,7,7,14,19,18,14,13,13,11,10,17,18,17,14,12,10
36501,17,17,11,9,8,9,9,14,17,17,11,11,12,10,9,14,17,16,12,10,7
36536,16,17,9,6,5,4,4,9,16,18,12,11,10,8,8,13,15,16,11,9,9
36562,16,15,8,5,6,6,7,11,15,15,10,11,10,9,8,13,14,14,10,9,7
36591,18,17,11,9,8,8,7,13,18,17,12,11,11,9,8,14,16,15,12,10,8
36611,21,21,14,13,13,12,10,15,20,20,14,14,15,14,15,19,21,19,14,14,11
36641,14,15,9,5,5,4,3,10,16,17,11,10,9,8,7,12,15,16,11,9,8
36667,17,17,12,10,9,8,7,15,17,16,13,11,12,11,10,16,17,16,13,12,10
36676,19,18,11,10,9,8,8,14,18,17,12,11,11,11,10,16,18,17,12,11,9
36716,14,14,8,4,3,4,3,10,16,14,10,9,8,6,6,11,13,13,10,7,6
36821,19,18,11,8,8,8,8,13,18,17,12,10,11,10,8,14,19,18,13,11,8
36836,22,20,12,11,10,10,9,16,20,19,14,13,12,12,10,18,21,20,13,12,10
36846,20,19,16,15,14,12,10,16,20,19,17,14,14,14,12,19,22,21,15,13,12
