16091,23,24,20,17,16,15,17,20,21,22,21,20,20,20,21,23,25,24,22,22,22
16156,24,23,20,16,16,17,18,20,21,22,22,20,21,21,23,24,25,25,22,23,24
16206,25,25,19,15,14,16,17,19,21,21,20,19,19,19,20,22,23,22,22,21,22
16217,24,24,18,16,15,16,17,19,20,21,19,19,20,21,22,21,22,23,21,21,22
16252,24,24,17,17,18,18,18,19,20,21,19,20,21,21,21,23,24,23,20,21,22
16281,22,22,16,14,15,16,17,18,19,19,18,18,19,20,20,20,21,21,19,20,20
16286,24,24,16,14,14,14,16,19,19,20,18,19,19,18,19,21,23,22,20,20,21
16321,24,24,18,16,16,17,18,19,20,21,20,20,21,21,20,21,23,23,21,21,21
17036,23,22,18,14,13,13,15,19,20,20,18,17,18,18,19,22,23,24,23,19,18
17076,22,22,17,13,12,12,14,18,20,20,18,17,17,16,18,22,24,25,22,18,16
17091,24,22,17,13,12,11,12,18,20,19,18,17,18,17,17,23,26,26,22,18,15
17112,23,22,18,17,16,14,15,18,21,21,18,18,19,18,19,23,24,24,21,20,18
17166,22,22,17,16,15,14,15,18,20,19,18,17,18,18,19,23,25,24,20,18,17
17196,25,23,17,15,13,12,12,17,20,19,18,17,17,17,16,22,26,25,23,18,15
17246,23,22,19,16,14,14,15,19,19,19,18,18,19,19,19,24,26,25,20,19,18
17306,23,22,18,15,14,12,13,18,19,19,18,17,18,18,18,22,25,23,20,20,19
17316,24,22,17,14,14,12,13,18,19,19,17,17,18,18,18,23,24,22,19,20,19
17341,22,21,18,18,16,15,17,20,19,19,18,18,18,19,20,24,25,24,20,19,19
17351,23,23,15,15,15,14,15,20,20,21,18,18,18,18,20,23,26,25,19,19,20
17482,23,22,16,14,13,11,11,16,18,18,17,17,17,16,16,21,24,24,19,17,15
17501,24,22,18,15,14,12,13,19,19,18,18,17,17,17,17,22,25,23,19,18,18
17521,23,23,18,16,15,13,14,19,19,18,17,17,18,18,18,22,24,23,19,18,18
17546,24,23,18,16,15,14,17,20,19,18,16,17,18,19,20,22,23,23,19,19,19
17561,24,23,18,16,14,12,14,20,19,19,18,17,18,18,19,24,25,24,20,21,21
17596,23,22,18,15,14,12,14,18,19,18,17,17,16,15,16,21,23,22,19,17,16
17607,24,23,18,16,14,13,15,19,18,18,17,17,17,17,17,22,22,20,18,18,17
17631,24,23,18,15,14,13,14,19,20,19,16,17,17,18,18,22,23,22,18,19,19
17717,24,23,18,16,15,13,14,19,19,18,17,17,17,17,18,23,23,23,19,19,18
18038,23,24,17,16,16,15,17,18,19,20,18,17,16,16,18,21,23,23,18,17,17
18136,22,21,18,17,16,14,14,17,19,19,17,17,17,17,17,22,24,23,19,19,18
18161,22,22,17,15,14,15,15,18,19,18,16,16,16,16,17,20,21,22,18,17,18
18171,23,22,17,16,15,14,14,18,19,18,16,16,16,17,17,22,24,22,18,18,18
18256,23,22,17,15,14,13,15,19,20,19,16,16,16,17,18,22,24,23,18,18,18
18273,22,22,18,17,16,15,16,18,19,19,17,17,17,17,18,21,22,22,18,18,18
18281,22,23,17,16,16,15,16,19,20,20,17,17,16,16,18,22,23,22,17,17,18
18311,24,23,16,15,14,13,15,19,20,19,16,16,16,16,17,22,21,20,17,17,18
19021,22,21,17,15,14,13,15,18,18,17,16,16,17,17,17,20,21,21,18,18,18
19051,23,22,16,15,14,14,15,17,17,16,15,16,16,16,16,19,20,20,17,17,17
19076,22,21,16,14,12,11,12,17,17,17,16,16,16,16,17,20,21,20,17,17,17
19151,23,22,17,15,14,15,15,18,19,19,17,16,17,17,18,21,22,22,18,18,18
19191,23,23,17,16,15,15,16,19,20,20,17,17,16,17,17,21,22,22,18,18,18
19261,23,22,17,15,14,14,16,19,20,19,17,16,17,17,18,21,23,22,18,18,18
19311,22,21,18,16,14,14,15,19,21,20,17,16,16,17,17,20,22,21,17,18,18
19376,21,21,17,16,14,15,16,19,19,19,16,17,16,17,17,21,22,20,17,18,18
19416,24,23,17,16,15,16,16,19,20,20,17,16,17,17,17,20,20,21,18,17,18
19432,21,22,19,18,17,16,17,19,21,20,18,17,17,17,18,21,22,23,19,19,18
19451,21,22,17,17,16,14,14,16,20,20,16,16,16,16,16,19,20,21,16,17,17
20146,24,23,17,16,13,15,16,18,18,17,16,17,18,17,17,19,19,19,18,18,18
20186,22,22,16,14,12,11,11,17,16,15,14,16,15,15,14,18,19,18,17,16,16
20266,22,23,17,16,14,13,14,18,18,16,16,16,16,16,16,19,19,19,18,17,18
20276,24,24,18,17,16,16,16,20,19,18,17,17,18,18,18,20,21,21,19,19,19
20341,24,24,18,16,16,16,16,19,19,19,17,16,18,18,18,20,21,22,19,19,19
20356,23,22,18,16,16,16,16,18,18,17,17,16,17,16,16,20,20,21,19,18,18
20361,22,22,18,16,16,16,16,18,19,17,16,16,17,17,17,21,20,21,19,18,18
20371,23,23,17,16,16,16,16,18,19,17,17,16,17,17,17,20,21,21,18,18,18
20421,23,23,17,16,17,17,16,18,18,17,17,16,17,17,17,21,22,22,19,19,19
20432,24,23,18,17,17,17,16,18,20,18,17,17,18,18,18,21,23,23,19,19,19
20441,24,23,18,16,16,15,16,19,20,19,17,16,16,17,17,20,22,22,19,18,17
20506,24,23,18,16,16,16,16,20,21,20,18,17,17,17,18,21,23,21,19,19,19
20556,24,23,17,16,17,17,16,19,20,19,17,16,16,16,17,21,23,23,19,19,19
20601,22,22,16,15,15,14,14,17,18,17,15,15,15,15,16,19,20,21,17,18,18
20606,23,23,17,16,16,15,15,18,18,18,16,16,16,16,17,21,22,22,18,19,18
20631,23,23,17,17,15,15,16,19,21,20,17,16,17,16,17,20,22,21,17,19,19
20696,23,22,17,15,15,15,15,18,19,19,17,16,16,16,17,21,22,21,19,20,19
20751,21,20,18,17,15,15,15,18,19,19,19,17,17,17,18,21,22,22,19,20,20
21111,25,24,18,16,16,16,17,20,18,19,18,19,20,20,20,22,24,23,20,20,21
21126,25,24,18,16,15,15,15,19,19,18,17,18,19,19,19,21,23,23,19,19,19
21161,24,23,17,15,16,15,15,19,19,20,18,18,18,19,19,20,21,21,19,19,19
21171,22,21,17,16,17,18,17,19,19,19,18,19,19,20,20,19,21,20,19,20,20
21187,24,24,19,18,18,18,18,20,18,18,18,19,20,20,21,22,22,21,21,21,22
21226,24,23,18,16,16,18,19,19,20,21,19,21,20,20,21,22,22,21,20,21,21
21261,23,23,18,17,17,17,18,19,20,21,19,19,20,20,20,21,22,22,21,21,21
21276,24,24,19,18,16,16,18,20,19,19,18,19,20,20,20,23,24,23,20,20,20
21297,25,24,19,17,16,18,18,21,22,23,20,20,20,21,21,23,24,23,21,21,21
21312,25,23,17,16,17,17,17,18,19,19,18,19,20,20,20,20,22,21,18,18,19
21323,23,23,17,17,17,17,18,18,21,20,18,19,20,21,21,22,23,22,19,20,21
22036,25,24,19,17,17,15,14,18,20,19,18,18,18,17,17,22,23,23,20,19,19
22141,25,24,19,18,17,16,17,20,19,18,18,18,19,20,20,22,24,22,20,20,20
22156,26,24,18,16,14,13,14,19,20,19,18,18,18,18,18,22,24,24,19,19,20
22241,24,24,19,18,16,16,17,20,20,20,19,19,19,20,20,23,24,22,20,20,20
22291,25,23,18,15,14,13,15,20,20,19,18,18,18,19,20,23,25,23,19,20,21
22306,25,23,17,15,13,12,13,18,20,20,17,17,17,17,18,22,25,24,19,19,19
22327,24,23,18,17,17,16,17,19,19,19,18,18,19,19,21,23,24,23,20,19,20
22391,21,20,18,17,17,16,16,18,19,19,18,18,18,18,19,21,21,21,18,18,18
23031,23,22,18,16,17,17,17,19,20,21,20,19,20,20,20,21,22,22,20,21,21
23086,23,22,18,17,16,18,19,20,21,21,21,20,19,20,20,22,24,23,21,21,19
23166,25,24,18,16,16,17,18,20,23,22,20,19,19,19,20,23,26,25,21,21,21
23206,24,23,18,17,17,18,19,21,22,23,20,20,20,20,19,23,25,25,21,21,20
23226,26,25,19,18,18,19,20,21,22,24,21,21,20,20,20,24,28,27,23,22,21
23232,25,24,19,18,18,20,19,21,22,23,22,20,21,21,20,24,27,27,23,22,21
23326,26,25,20,18,18,19,19,21,22,23,22,21,20,19,20,23,26,26,23,22,21
23376,25,25,20,19,20,20,20,22,24,25,22,21,21,21,21,24,27,28,23,22,23
24141,25,24,20,17,17,20,21,22,24,24,21,21,22,20,20,25,27,27,23,23,23
24041,25,24,19,18,17,19,19,20,23,23,21,21,21,20,20,23,25,24,21,20,21
24051,25,24,19,17,17,18,18,20,22,22,20,20,20,21,21,22,25,25,21,20,21
24101,25,25,20,19,19,20,19,21,23,24,23,22,22,21,21,24,27,27,23,22,23
24201,25,24,18,16,17,18,18,20,22,23,20,19,18,17,19,23,27,27,23,20,19
24217,26,26,20,19,19,20,20,22,24,24,22,22,22,21,21,25,27,28,24,22,22
31001,24,23,18,18,17,18,19,21,24,24,21,20,20,20,20,24,26,25,22,21,20
31111,25,23,18,18,19,18,19,21,23,23,21,21,20,19,20,24,26,24,21,21,20
31121,23,22,19,19,20,19,19,21,23,23,21,21,21,20,21,24,25,23,21,21,20
31136,24,23,19,18,18,17,18,22,23,24,21,20,20,20,20,24,26,27,22,21,22
31156,24,23,19,19,20,19,19,20,22,23,21,20,20,20,20,23,25,25,22,22,21
31186,26,25,19,19,19,19,19,22,25,25,21,21,21,21,21,25,27,26,22,21,21
31201,25,24,20,20,20,19,19,22,25,24,22,21,21,20,21,24,26,27,22,21,21
31296,26,26,20,19,19,19,19,23,26,27,23,22,21,20,20,25,29,29,24,22,21
31312,25,24,21,20,19,19,19,23,24,24,24,22,22,21,21,25,29,28,24,23,21
31332,23,22,18,19,19,19,18,22,25,24,21,21,19,19,19,24,27,26,22,21,20
31336,25,23,18,18,18,19,19,21,23,23,20,21,19,18,19,23,25,24,20,20,20
31366,26,26,19,18,18,18,19,23,26,26,22,20,20,20,19,25,27,28,23,21,22
31436,25,25,21,18,19,18,19,24,26,26,22,19,20,20,20,24,28,28,22,22,23
31461,26,25,22,21,19,19,20,24,27,27,24,22,21,20,20,25,29,29,24,23,22
31466,25,24,22,20,19,18,19,23,26,25,23,22,21,20,19,25,28,28,24,22,22
31482,20,20,17,16,15,15,17,21,23,22,19,18,18,18,17,21,22,23,18,18,20
31506,23,22,19,19,19,19,20,23,24,24,21,21,20,19,21,25,27,25,22,22,21
31586,23,22,19,18,19,18,19,22,25,25,22,21,20,19,19,24,26,26,22,21,21
31602,24,22,19,19,19,19,20,23,26,25,22,21,20,20,21,25,27,26,23,22,21
31646,26,25,21,18,17,16,18,24,26,25,22,20,19,18,18,25,28,29,23,21,21
31662,24,22,19,17,17,16,16,21,25,24,21,18,18,18,17,22,25,26,20,20,21
31721,28,25,19,18,19,18,18,23,26,25,22,20,19,19,20,23,27,27,22,22,22
32056,27,25,22,20,19,20,21,24,27,27,23,21,22,22,22,25,28,27,24,24,24
32111,27,26,25,22,21,20,21,24,27,27,25,22,21,20,21,24,27,28,24,22,22
32126,27,26,23,21,20,19,20,23,27,27,25,23,21,19,19,24,28,29,24,24,22
32136,27,25,22,20,20,19,20,23,27,27,25,22,20,19,19,24,28,29,23,23,22
32146,26,24,21,19,18,16,17,22,25,26,22,20,19,18,18,23,28,28,23,22,21
32206,26,23,20,19,18,17,18,23,25,24,21,20,19,19,20,23,25,25,21,21,21
32266,21,22,19,17,16,15,16,22,24,24,19,18,16,16,18,22,24,23,20,20,19
32286,27,28,23,20,20,19,20,24,27,27,23,21,19,19,20,24,25,26,23,22,22
32287,28,28,24,22,20,21,22,25,28,28,24,22,20,19,21,24,27,28,23,22,22
32296,25,27,24,21,20,20,21,25,27,27,23,22,20,19,20,25,27,28,23,22,22
32311,25,25,22,20,18,17,18,23,25,26,21,20,20,20,20,24,26,27,22,22,23
32402,28,28,25,23,22,21,21,25,27,27,23,23,22,21,21,24,27,27,24,24,24
32407,28,27,23,21,19,18,19,24,26,27,23,21,20,20,21,25,27,26,23,23,23
32466,28,26,23,21,20,20,20,24,26,26,22,21,21,20,21,24,27,27,23,23,23
32476,27,26,21,22,21,20,20,24,25,26,22,22,21,22,22,24,26,25,22,23,24
32496,27,25,22,21,19,18,19,24,25,26,22,21,19,18,20,23,25,25,22,22,21
32551,28,27,23,22,22,21,20,24,27,27,23,22,22,21,22,25,27,28,24,24,24
32571,28,27,24,22,21,20,21,25,27,27,23,22,21,22,23,25,27,28,24,24,23
32581,29,26,23,22,21,20,20,25,27,27,23,21,21,21,21,25,26,27,24,24,23
32596,29,27,23,22,22,21,20,25,27,28,23,22,22,22,23,26,27,27,24,24,24
32616,28,28,24,22,21,19,22,26,27,27,24,22,22,22,23,26,26,28,25,25,25
32626,26,25,23,21,20,19,20,25,26,27,23,21,21,21,22,25,26,27,25,25,24
32691,27,26,22,21,21,19,19,24,26,26,22,21,21,21,22,25,26,27,24,24,24
32771,25,25,20,20,20,20,20,22,25,24,20,20,20,21,22,23,23,23,22,22,23
33006,22,21,19,19,19,18,19,22,24,23,20,19,18,18,19,24,25,24,20,20,20
33026,24,24,19,19,18,18,18,22,25,25,22,20,18,18,19,24,26,26,22,21,22
33071,26,24,19,19,19,18,18,22,25,24,22,20,19,20,20,23,26,27,22,21,23
33136,25,23,19,19,18,17,17,22,26,25,22,18,17,17,19,22,24,24,21,21,20
33146,24,24,20,20,20,19,19,23,24,25,21,20,18,17,19,23,24,25,22,21,21
33166,23,22,20,19,19,19,20,22,23,24,21,21,20,21,22,22,25,24,20,21,23
33176,23,21,20,19,18,18,18,20,22,22,20,19,19,19,20,21,23,22,19,21,22
33186,25,23,19,18,18,17,17,22,24,24,20,18,17,17,18,22,25,24,21,21,21
33206,23,23,20,20,20,19,19,22,25,26,21,20,19,19,20,24,24,24,22,22,21
33226,23,23,21,20,19,19,19,22,24,24,21,20,20,19,20,22,25,24,21,21,22
33296,24,23,22,21,20,20,20,22,24,24,22,21,21,21,22,22,24,24,22,22,23
33326,23,23,19,19,19,19,18,22,26,25,21,19,18,19,20,22,24,24,22,21,21
33336,23,23,20,20,20,19,19,23,25,25,21,20,19,20,21,24,24,24,22,22,21
33371,20,21,19,17,17,15,16,20,22,23,19,17,17,18,19,20,22,20,18,20,20
33421,23,23,21,20,19,19,19,21,23,24,21,20,20,20,21,20,24,23,21,21,22
33431,24,24,22,20,20,20,19,22,23,24,22,21,21,21,21,21,24,25,22,22,22
33441,21,21,19,17,16,15,16,20,22,22,19,18,17,18,19,20,21,20,18,19,20
33472,23,23,20,20,21,20,20,23,26,24,21,21,20,21,22,23,25,24,22,22,22
33486,23,23,20,19,19,17,18,21,23,23,20,19,19,19,20,21,23,22,20,20,21
33501,24,24,21,20,20,20,20,21,23,23,21,20,20,21,21,21,23,22,21,22,23
33526,24,23,19,19,19,18,19,22,25,25,20,20,19,20,20,22,25,24,20,21,21
33581,24,25,21,20,19,19,19,22,23,24,21,20,21,21,21,22,24,24,21,22,23
33616,23,23,21,20,20,20,21,22,23,24,22,21,21,21,22,23,23,23,22,22,22
33631,25,25,20,19,19,18,18,22,24,24,21,19,20,20,20,22,23,22,22,22,22
33671,24,24,20,18,18,17,18,21,22,23,20,19,19,19,20,21,24,23,21,21,21
33716,23,24,21,20,20,20,20,22,23,23,21,20,21,21,21,22,23,22,22,22,22
33751,24,24,21,20,20,20,21,23,25,25,22,21,22,21,22,25,25,25,23,22,22
33776,23,24,21,20,20,20,20,21,23,23,20,20,21,21,21,22,23,22,22,22,22
33781,24,25,22,21,21,20,21,22,23,24,21,21,21,22,22,23,25,23,23,23,23
33801,23,23,21,20,19,19,19,21,23,24,21,20,20,20,20,23,24,22,21,22,21
33877,23,23,21,20,19,19,20,21,23,24,21,20,21,20,21,23,24,22,21,21,22
33911,23,23,21,21,21,20,20,22,22,23,21,21,22,22,22,23,24,23,23,23,23
33921,22,22,21,19,19,19,19,22,22,23,20,20,21,21,21,23,23,22,22,22,22
34012,21,22,18,18,18,18,18,18,21,20,18,19,19,19,19,20,21,20,20,20,20
34026,21,22,20,19,19,19,19,21,22,23,21,20,21,20,20,23,23,22,21,21,22
34096,24,23,21,21,21,20,20,20,23,22,20,21,21,21,22,22,24,23,22,22,22
34111,24,24,21,20,21,20,20,22,22,23,20,21,21,21,22,23,23,24,23,23,23
34171,25,24,22,21,21,21,21,23,24,24,21,21,22,22,22,24,25,24,23,23,23
34186,22,23,21,20,20,20,20,22,23,24,21,22,21,21,21,24,24,23,22,22,22
34216,24,23,21,21,21,21,21,21,23,23,21,21,22,21,22,23,25,26,23,23,23
34266,23,23,22,21,21,21,22,21,23,23,21,22,22,22,22,23,26,25,23,23,23
34276,23,23,22,21,21,21,21,23,24,24,22,22,22,22,22,24,25,25,23,23,23
34292,23,23,22,21,20,20,21,23,23,23,22,22,22,22,22,24,26,24,23,23,23
34296,22,22,21,20,20,20,21,22,24,24,22,22,22,22,22,25,26,25,23,23,23
34311,24,24,21,20,20,20,20,20,22,22,21,21,21,21,21,23,25,25,22,22,22
34331,23,23,22,21,21,21,21,22,23,23,22,22,21,21,21,24,26,25,22,22,23
34392,23,24,22,21,21,21,22,22,24,24,23,22,22,22,22,25,27,26,23,23,24
34461,25,25,21,21,21,21,21,22,24,23,21,21,22,22,23,23,25,26,23,23,23
34462,25,26,21,22,21,21,21,21,23,24,21,22,22,21,21,23,26,27,23,22,22
34471,24,24,21,21,21,20,20,21,23,23,22,22,21,21,23,23,25,25,23,23,22
34506,25,25,22,21,21,21,20,22,23,24,22,22,22,22,22,24,26,27,23,23,23
35002,28,28,22,22,21,20,20,23,25,25,23,22,21,22,22,23,23,24,23,23,23
35052,29,29,25,23,22,21,22,25,29,29,24,22,22,22,22,26,28,28,25,24,23
35071,24,25,22,20,20,19,19,23,25,25,22,20,21,20,20,23,25,26,24,23,22
35116,26,27,22,20,20,19,19,22,25,26,21,20,21,21,21,23,26,26,24,23,23
35141,29,28,23,22,22,21,21,25,27,27,23,22,22,22,22,25,28,29,25,24,23
35146,27,27,22,22,21,21,21,24,26,27,22,21,22,23,23,24,26,26,24,24,24
35162,27,27,22,21,21,20,20,23,26,27,22,22,22,22,22,23,27,27,24,24,23
35176,27,26,22,20,20,20,20,22,24,25,21,21,21,21,22,23,25,24,23,22,22
35216,24,23,21,19,19,18,17,22,25,24,21,19,19,19,19,22,24,24,22,21,20
35231,27,26,22,21,21,20,20,23,26,25,22,21,22,22,23,24,27,27,24,24,24
35246,28,28,24,22,22,21,23,26,27,27,24,23,23,22,23,25,27,28,25,24,24
35332,28,27,23,21,21,21,21,23,26,27,22,21,21,21,22,24,27,27,24,23,23
35361,27,25,22,21,21,21,20,23,25,25,21,21,21,20,19,22,23,24,22,21,20
35376,26,26,22,21,21,20,20,23,25,25,21,20,20,20,20,23,26,26,23,22,21
35426,28,29,23,22,22,21,21,23,27,27,23,23,22,22,22,23,27,27,25,25,24
35456,27,27,23,22,21,20,20,23,26,26,23,21,21,21,21,22,25,26,24,23,22
35486,28,28,23,21,20,19,19,23,27,27,23,21,21,21,20,24,26,27,24,23,22
35511,29,29,24,23,22,20,20,24,28,28,24,22,22,22,22,23,26,26,24,24,24
35541,27,27,23,21,21,19,20,23,26,27,23,22,21,21,20,23,25,26,23,22,21
35552,28,27,23,22,21,20,21,23,27,27,23,22,22,21,22,22,26,26,24,24,23
36056,25,25,21,21,21,20,20,22,26,25,22,21,21,21,21,21,25,24,22,21,21
36066,26,26,22,22,22,22,21,23,26,26,23,22,22,22,23,24,27,27,24,24,24
36106,24,25,21,19,19,19,19,22,25,25,21,20,19,19,20,21,22,22,21,21,21
36127,27,27,23,21,22,21,22,23,26,26,23,23,22,22,23,24,28,28,24,24,24
36151,25,26,22,22,21,20,20,22,25,24,22,23,22,21,22,25,27,28,24,24,23
36176,29,29,25,23,22,21,21,25,28,28,24,22,22,22,22,25,27,28,24,23,23
36196,21,21,18,17,17,16,16,18,22,22,18,18,17,16,16,17,19,18,17,17,18
36221,24,25,20,21,20,19,19,21,25,25,21,20,20,21,22,22,25,24,22,23,22
36251,28,28,24,23,21,20,20,24,27,27,23,22,21,21,21,25,27,28,24,23,22
36276,26,26,23,22,21,19,20,22,25,26,22,22,20,20,21,23,24,23,22,22,22
36291,25,26,23,21,21,21,21,23,26,26,23,22,22,22,22,22,25,26,23,23,23
36342,28,28,24,21,20,19,19,23,28,27,22,21,20,20,20,22,25,26,22,21,21
36361,30,29,25,24,22,21,21,25,29,28,24,24,23,23,23,25,28,28,25,25,25
36391,25,26,21,20,20,18,19,23,25,25,21,21,21,20,21,23,26,26,22,22,22
36411,24,24,22,22,21,21,21,23,26,25,22,22,22,22,22,26,27,26,24,24,23
36426,29,29,24,21,20,19,19,23,28,28,23,21,20,19,20,20,24,25,21,22,21
36476,26,26,23,21,21,21,21,23,26,27,22,22,21,21,21,22,26,25,23,23,23
36501,27,26,21,21,20,19,20,22,25,24,22,22,21,20,20,23,26,25,22,22,22
36536,30,28,22,21,20,18,18,23,28,28,23,21,21,20,20,23,26,25,22,22,21
36562,23,24,21,20,20,19,19,21,25,24,20,21,19,19,20,21,22,21,20,21,21
36591,27,26,22,20,20,20,19,23,26,25,22,21,20,20,21,23,26,25,22,22,22
36611,26,27,22,21,21,21,21,23,27,26,23,23,22,22,22,25,28,26,24,24,24
36641,28,26,21,20,19,17,17,23,27,26,22,21,20,19,19,23,25,25,22,22,21
36667,26,26,23,21,21,20,21,23,26,26,22,21,21,21,21,22,24,24,23,22,22
36676,28,27,22,21,20,20,20,24,27,27,22,22,21,21,21,24,25,24,23,23,23
36716,25,23,19,17,16,16,16,22,26,24,19,17,18,17,16,21,24,23,20,20,18
36821,29,28,23,21,20,20,20,24,26,27,23,22,22,22,22,23,25,27,24,23,23
36836,28,27,22,21,21,21,20,23,26,27,23,22,22,21,21,25,27,26,24,23,23
36846,28,28,23,22,22,22,22,23,27,28,24,24,23,23,22,25,28,27,24,24,24
