17036,23,22,19,16,14,15,17,20,22,21,19,16,17,16,15,18,22,21,19,17,17
17076,22,22,19,14,13,14,16,20,22,21,18,16,16,15,15,19,21,19,18,16,16
17091,21,21,17,14,13,13,13,19,21,20,17,15,15,15,14,18,22,20,18,17,16
17112,21,22,19,17,17,16,17,20,22,22,18,16,15,16,16,19,21,20,18,19,17
17166,20,20,18,16,16,15,16,20,23,21,18,15,15,15,16,20,21,20,18,17,16
17196,20,19,18,15,14,14,15,19,21,20,17,15,14,15,14,19,23,21,18,17,16
17246,23,21,19,17,17,16,17,20,23,21,17,15,14,14,16,20,21,21,17,17,16
17306,20,19,19,16,15,14,15,19,21,20,17,16,14,15,15,19,22,22,19,16,15
17316,19,18,17,16,16,14,15,19,21,19,16,15,14,14,15,19,22,21,17,16,14
17341,22,21,19,18,18,18,18,20,22,21,18,16,15,14,17,20,21,20,17,18,17
17351,20,21,17,16,15,15,16,20,22,22,16,14,14,15,16,20,19,19,15,16,16
17482,19,17,16,14,13,12,13,16,20,18,15,13,13,13,14,18,22,20,17,16,14
17501,20,18,18,15,15,14,15,19,21,19,17,15,15,14,14,20,23,23,19,16,14
17521,21,20,19,17,16,16,16,19,20,19,17,15,14,15,15,20,22,22,18,17,15
17546,22,21,18,17,17,17,18,20,21,20,16,16,15,15,16,21,20,21,17,16,15
17561,22,22,19,17,17,16,17,21,22,21,16,15,15,16,16,20,20,20,17,16,16
17596,20,19,18,15,15,14,14,17,20,18,16,15,14,14,15,20,22,23,19,16,15
17607,20,19,18,16,16,16,16,19,20,18,17,15,14,15,15,21,22,22,19,17,15
17631,23,21,18,17,16,16,17,19,21,20,16,15,14,15,15,20,21,22,17,16,15
17717,22,21,19,17,17,16,16,19,20,19,16,14,14,15,15,20,21,21,18,16,16
18038,22,22,18,16,16,16,17,20,20,20,16,15,15,17,17,21,22,21,17,16,15
18136,20,21,18,17,17,17,17,19,20,20,15,15,15,16,15,20,20,21,17,17,16
18161,21,21,17,16,16,16,17,19,19,18,15,14,15,14,16,21,21,22,16,16,16
18171,21,21,17,17,17,17,17,19,19,20,16,15,15,15,15,21,22,22,17,16,16
18256,24,22,17,16,17,17,17,19,20,20,15,15,16,15,17,22,22,21,17,16,16
18273,20,20,18,18,18,18,18,20,19,19,15,14,15,19,19,22,23,21,17,17,17
18281,22,23,17,17,18,18,18,22,20,20,16,15,16,19,19,22,23,22,17,16,17
18311,20,20,17,17,17,17,17,20,18,18,15,15,15,17,17,22,22,21,17,16,16
19021,20,19,17,16,16,16,16,18,19,19,15,15,15,14,14,19,20,20,16,16,15
19051,22,20,16,16,16,16,17,18,18,17,15,14,14,15,15,20,21,21,16,17,16
19076,19,18,17,16,16,15,16,17,16,16,14,14,13,13,14,20,21,20,18,17,16
19151,21,20,17,16,17,17,17,19,20,20,16,16,16,16,16,20,21,21,17,17,16
19191,20,20,18,17,17,17,18,19,20,20,17,15,16,15,15,21,22,22,19,18,17
19261,22,21,17,17,17,17,18,20,19,19,16,15,16,15,15,22,23,23,18,18,17
19311,22,21,17,17,17,17,17,19,18,17,16,16,16,18,18,22,22,20,17,16,16
19376,23,21,17,17,17,17,18,18,19,18,15,15,15,16,18,22,24,21,17,17,16
19416,21,21,17,17,18,19,18,19,18,19,16,16,16,16,17,22,23,22,19,18,17
19432,23,22,19,18,18,18,18,19,19,19,17,16,16,17,17,20,23,23,20,19,18
19451,21,20,17,17,17,18,18,17,17,18,16,15,15,18,18,19,21,21,18,18,17
20146,22,20,18,17,17,16,16,18,20,18,16,15,13,14,15,19,22,22,19,18,16
20186,20,18,16,15,14,13,13,15,17,16,14,14,13,13,14,19,22,21,17,16,14
20266,20,20,17,16,17,15,15,18,19,17,15,14,14,14,15,21,23,22,19,18,17
20276,21,21,19,18,18,18,18,19,21,19,17,16,15,16,16,21,24,23,20,20,18
20341,22,22,18,18,18,18,18,18,19,20,16,15,15,15,16,21,24,23,20,20,17
20356,20,19,18,17,16,16,16,18,18,17,15,15,16,16,18,22,25,24,21,20,18
20361,21,21,18,17,17,16,17,19,18,17,16,15,17,17,18,23,24,24,21,21,19
20371,20,20,18,18,17,16,17,20,18,17,17,16,16,17,17,22,24,24,21,19,18
20421,21,20,19,17,18,16,16,19,18,16,16,16,16,16,18,22,25,24,21,19,17
20432,21,21,19,18,18,18,18,20,18,17,17,16,16,17,18,22,25,25,21,20,18
20441,21,21,18,18,18,17,18,18,19,19,17,16,16,16,17,21,24,24,21,19,17
20506,23,21,19,19,19,19,18,19,19,20,17,17,17,17,17,22,26,24,21,19,18
20556,21,20,19,17,18,18,18,18,20,19,16,17,16,17,18,21,24,24,20,17,15
20601,18,18,17,16,16,16,16,17,17,17,15,14,16,17,17,20,23,23,19,17,15
20606,19,19,18,17,17,17,17,18,18,17,16,15,15,17,18,21,23,24,20,18,17
20631,22,22,18,18,18,18,18,18,19,19,16,16,16,16,17,19,24,24,20,17,16
20696,20,21,18,17,18,17,17,17,18,18,16,16,16,18,18,20,24,24,21,17,16
20751,20,20,19,18,19,17,18,17,18,17,15,17,15,20,20,21,21,24,22,19,17
21111,23,23,19,18,17,17,17,18,21,19,18,17,18,17,18,21,22,21,19,17,16
21126,23,22,18,17,17,17,17,17,20,19,16,16,19,18,18,21,24,22,18,16,15
21161,20,19,17,15,14,15,15,17,18,16,16,16,15,14,15,20,20,21,17,15,14
21171,21,20,18,17,17,17,17,18,19,18,16,17,16,17,17,22,23,22,18,17,16
21187,22,22,20,19,18,17,18,18,19,18,18,16,16,18,19,22,23,23,20,20,18
21226,22,22,19,18,18,18,17,19,20,18,16,17,18,16,17,22,24,23,19,16,17
21261,22,22,20,18,17,17,18,18,19,18,18,17,16,18,19,21,23,23,20,18,17
21276,24,22,20,18,18,18,18,19,20,19,18,16,20,18,18,22,23,23,19,17,16
21297,23,22,20,18,18,17,17,19,21,20,19,18,17,17,17,22,23,23,20,18,17
21312,21,21,18,16,16,17,18,17,18,17,16,16,16,17,18,22,24,24,18,17,16
21323,23,22,19,19,19,18,18,17,17,16,16,17,17,19,20,22,24,24,19,19,19
22036,21,21,18,16,15,15,15,16,21,18,16,16,18,19,18,20,23,22,19,16,13
22141,23,21,20,19,18,18,17,19,19,18,18,16,19,18,18,22,24,23,20,18,17
22156,23,22,19,18,17,17,16,18,21,20,17,18,21,20,18,22,25,24,19,17,16
22241,22,21,20,19,18,18,17,20,20,19,18,18,21,20,19,22,25,24,21,19,18
22291,22,21,19,18,17,18,17,20,19,18,17,17,19,20,21,22,26,24,21,18,15
22306,22,21,18,18,17,18,16,17,20,18,16,17,20,21,20,21,25,24,19,18,15
22327,20,20,19,19,19,19,18,19,18,17,17,18,21,21,19,21,23,22,20,19,18
22391,20,20,18,18,18,18,17,17,15,16,16,16,19,19,17,18,19,20,18,19,17
23031,20,21,19,17,17,16,16,19,18,18,16,15,18,18,18,22,23,22,19,17,16
23086,25,22,20,18,16,16,16,19,19,19,17,17,18,18,18,23,25,23,20,17,16
23166,22,21,19,18,17,16,16,18,19,19,18,17,18,18,18,22,23,22,19,17,16
23206,22,21,18,17,17,16,17,19,19,19,18,19,21,19,18,22,23,23,19,18,17
23226,22,21,20,18,17,16,17,19,20,20,18,17,19,19,18,22,24,23,20,18,17
23232,21,21,20,19,18,16,16,19,19,19,19,20,20,20,19,22,23,23,20,19,18
23326,21,20,19,18,18,17,17,19,21,19,19,19,18,19,19,23,24,22,19,18,17
23376,23,22,19,19,19,18,18,19,23,21,20,20,20,19,20,23,23,21,19,18,18
24141,23,22,20,19,18,17,17,19,20,21,18,18,19,18,19,22,23,21,18,18,18
24041,23,23,20,18,18,17,17,19,21,20,17,17,18,17,19,22,23,22,19,18,18
24051,22,23,19,17,17,17,16,19,19,18,16,16,17,18,18,22,23,22,19,16,17
24101,23,23,20,19,19,18,17,20,20,20,18,19,20,20,20,22,23,22,19,18,19
24201,22,21,18,16,16,16,15,18,20,19,17,17,19,18,18,22,22,21,18,16,16
24217,22,21,19,19,19,18,18,19,23,22,19,18,20,20,20,22,23,22,20,20,20
31001,22,22,18,18,17,18,18,19,18,18,19,21,21,21,20,23,23,22,20,19,19
31111,23,22,20,18,17,17,18,20,19,19,19,21,22,20,20,23,25,24,20,20,19
31121,22,21,20,18,18,17,18,21,20,19,20,21,22,21,21,23,25,24,21,20,19
31136,22,21,18,17,17,16,16,19,21,20,19,22,21,19,19,22,23,21,19,18,18
31156,22,21,19,18,18,17,17,19,19,19,19,21,21,20,20,22,23,21,20,19,19
31186,23,24,19,18,18,18,18,19,20,20,21,21,22,21,20,22,22,21,19,19,19
31201,22,22,20,18,17,18,18,20,21,19,20,22,21,20,20,23,24,22,20,19,18
31296,23,23,20,20,19,19,19,20,22,21,22,22,21,21,20,22,24,22,21,21,20
31312,24,22,21,20,19,19,19,20,22,21,20,22,22,21,21,23,24,23,22,21,21
31332,24,23,20,18,17,18,18,20,20,19,18,19,21,21,20,21,22,22,20,20,20
31336,24,22,19,18,18,18,19,20,19,18,18,20,21,20,20,21,23,22,20,20,20
31366,23,22,19,19,17,17,17,19,21,21,22,22,22,21,20,22,23,22,20,20,19
31436,23,21,19,18,17,16,16,20,22,22,22,21,21,19,18,21,23,22,19,18,18
31461,24,22,21,19,19,18,19,20,21,22,22,22,22,19,20,22,24,23,21,21,20
31466,23,21,19,19,18,18,18,20,21,21,23,22,22,20,20,22,22,22,21,21,20
31482,21,19,15,14,14,15,14,17,17,17,20,19,18,15,16,17,17,17,15,15,15
31506,25,23,19,19,19,19,20,20,19,19,20,21,21,21,20,22,23,24,22,21,20
31586,24,22,19,18,18,18,18,19,20,20,19,21,22,21,19,21,22,23,21,21,20
31602,24,24,20,19,19,18,19,19,19,20,21,21,22,23,21,22,23,25,22,21,20
31646,23,22,18,17,18,18,18,19,21,22,22,21,22,20,19,20,22,22,20,19,19
31662,21,20,16,16,16,15,16,18,19,19,21,20,21,20,18,19,20,21,18,19,18
31721,25,24,18,18,17,17,17,19,20,21,19,21,22,22,19,21,23,24,20,21,20
32056,23,22,20,19,18,18,18,21,22,22,23,22,22,20,20,21,22,22,21,20,20
32111,24,23,20,19,18,18,19,20,21,22,24,24,23,21,20,22,24,24,21,21,20
32126,23,23,20,19,19,18,19,19,21,23,23,23,23,22,20,20,24,24,22,21,20
32136,23,23,19,19,19,19,19,20,22,22,22,23,23,22,21,21,24,25,22,21,20
32146,23,22,18,17,17,18,18,19,21,23,21,20,21,21,20,21,22,23,21,20,19
32206,23,22,17,17,18,18,17,19,21,23,19,19,20,21,19,20,24,22,19,20,19
32266,20,19,16,15,16,16,16,18,22,22,19,19,20,20,18,19,21,20,17,18,16
32286,25,24,19,18,18,18,19,21,22,24,23,23,23,19,19,22,25,24,19,18,18
32287,27,26,20,20,19,18,20,21,23,25,23,24,24,21,20,23,25,25,20,20,20
32296,26,25,20,19,19,19,20,20,23,24,22,23,23,21,20,22,24,24,20,19,19
32311,23,23,18,18,18,18,18,19,22,23,21,21,22,22,20,20,24,24,20,20,19
32402,23,23,21,19,20,19,20,20,23,24,24,24,24,22,20,23,26,26,21,20,20
32407,24,23,19,19,19,19,19,20,22,23,22,22,22,22,20,22,25,25,21,21,19
32466,23,22,19,18,19,18,19,20,22,24,22,20,21,22,21,23,26,26,21,21,20
32476,23,22,19,19,19,18,18,19,22,24,21,20,21,22,21,22,24,24,20,21,20
32496,21,22,20,18,18,19,19,20,21,23,23,21,21,22,20,22,24,24,20,20,19
32551,22,22,21,19,19,18,19,20,23,25,24,21,21,21,22,23,26,26,22,22,21
32571,23,24,21,19,19,20,20,21,23,27,23,22,22,23,21,23,27,26,21,20,20
32581,23,23,21,20,20,20,20,21,25,25,23,22,21,21,22,23,25,25,20,21,20
32596,25,24,22,20,20,19,20,21,25,26,24,22,23,22,21,23,26,26,22,22,21
32616,24,25,22,20,20,19,21,22,25,27,23,23,24,23,22,24,25,25,22,21,21
32626,22,23,21,20,19,19,19,21,25,26,23,22,22,21,20,22,24,23,20,20,20
32691,24,23,20,20,20,19,20,21,23,25,23,21,22,21,20,23,24,24,20,21,20
32771,23,22,19,19,18,19,18,21,25,25,21,21,20,21,20,21,23,22,19,19,18
33006,21,20,19,17,17,17,17,19,19,19,21,20,20,20,20,22,23,24,20,20,19
33026,22,21,19,17,17,17,17,19,20,20,22,22,22,23,21,20,23,24,21,20,19
33071,22,21,18,17,17,17,17,18,20,20,21,21,23,23,19,21,22,23,20,20,19
33136,22,21,19,16,15,16,17,19,21,21,21,21,21,22,22,22,24,24,21,20,19
33146,22,21,20,18,18,17,18,19,20,22,21,21,21,21,21,24,25,25,22,21,20
33166,21,21,17,18,18,17,18,19,20,20,21,21,22,22,20,22,23,23,20,21,19
33176,19,19,16,17,16,16,16,18,19,19,19,21,22,22,20,21,20,21,19,20,18
33186,21,20,18,15,15,15,16,19,21,22,22,21,21,22,21,22,22,21,19,19,18
33206,23,21,20,19,18,19,19,20,21,22,22,22,21,22,21,23,25,24,22,21,20
33226,20,20,19,17,17,16,17,18,20,20,21,20,21,22,21,23,24,24,21,21,19
33296,22,21,20,18,17,18,18,20,21,21,22,22,23,24,22,24,24,24,22,22,20
33326,23,23,20,18,17,18,18,19,21,24,23,22,21,21,20,23,26,25,22,21,19
33336,23,23,21,20,19,19,19,20,22,23,24,22,22,21,22,23,25,26,23,22,20
33371,19,19,16,15,15,15,15,18,19,20,20,20,20,21,21,21,22,21,18,18,16
33421,21,20,19,18,18,18,18,19,20,21,22,20,21,22,21,23,25,25,21,21,19
33431,22,21,20,19,18,18,18,20,21,22,22,22,23,23,23,25,27,25,23,22,20
33441,22,21,16,15,15,15,15,18,20,20,20,20,21,22,21,21,22,20,18,18,16
33472,21,23,21,20,19,19,19,19,22,23,23,22,22,22,22,25,24,23,22,21,20
33486,21,20,18,17,17,17,17,18,21,21,21,19,20,21,21,22,24,22,19,19,19
33501,22,21,19,19,19,18,18,19,21,22,21,21,22,23,22,25,27,25,22,21,20
33526,22,23,19,18,17,17,18,19,24,26,22,23,22,23,22,25,28,25,20,20,19
33581,23,23,20,19,19,19,19,21,24,24,22,22,23,23,23,26,27,26,22,21,20
33616,21,22,21,20,20,20,19,19,23,24,22,22,23,22,22,28,25,25,22,21,20
33631,22,22,20,18,19,18,18,20,22,23,21,20,20,20,21,22,24,23,20,20,19
33671,21,22,19,18,18,17,17,19,22,23,22,21,21,21,21,23,26,25,21,20,19
33716,23,23,21,20,19,19,19,20,22,23,22,22,23,22,23,24,27,25,22,22,19
33751,22,23,22,20,19,20,19,21,23,24,25,24,24,24,23,30,28,26,23,21,20
33776,23,23,20,19,18,18,19,20,21,22,22,22,22,22,22,23,26,24,21,20,19
33781,23,23,22,20,19,19,19,21,23,24,23,22,22,22,23,25,27,25,21,21,19
33801,21,21,20,19,19,19,19,21,23,24,22,22,22,22,22,26,27,25,21,21,20
33877,22,21,20,20,19,19,20,21,22,24,22,22,22,22,23,27,28,25,22,21,20
33911,22,22,22,20,19,19,19,21,22,23,23,22,22,22,22,24,27,26,22,21,19
33921,21,22,21,20,19,19,19,20,22,23,22,22,21,21,21,25,25,24,20,20,19
34012,20,20,18,17,17,17,17,19,20,20,21,20,19,19,20,21,23,21,17,18,16
34026,20,21,20,19,19,19,20,21,22,23,21,21,22,22,21,26,26,24,20,20,19
34096,22,22,19,19,18,18,19,20,22,22,22,21,21,21,21,25,27,25,20,19,18
34111,21,22,20,20,19,19,19,21,23,23,22,22,21,21,21,25,27,26,21,19,18
34171,22,23,21,20,20,20,20,22,24,24,23,23,22,21,21,24,27,26,22,19,18
34186,22,21,20,20,20,20,20,21,22,22,23,22,23,22,21,26,27,25,22,21,19
34216,21,22,20,20,20,19,19,21,23,24,23,22,22,21,21,25,28,25,21,19,18
34266,22,23,20,20,20,19,20,20,22,24,23,22,22,21,21,26,28,26,22,19,18
34276,22,22,21,20,21,21,20,21,24,25,23,22,22,21,21,25,28,26,22,19,19
34292,22,22,20,20,21,20,21,22,23,23,23,22,22,22,21,25,27,25,21,20,18
34296,22,21,20,20,20,20,21,22,23,23,23,23,23,23,22,27,29,26,21,20,19
34311,22,22,19,19,19,18,19,20,24,25,23,21,20,19,20,26,27,23,19,18,17
34331,22,22,21,20,21,20,21,21,23,24,23,23,22,22,21,26,29,26,22,19,18
34392,22,22,21,20,21,20,21,22,25,26,24,24,23,22,22,27,29,27,22,20,19
34461,22,23,20,20,20,20,20,23,27,27,24,23,23,23,22,26,28,27,21,20,19
34462,22,23,20,20,20,19,20,22,26,27,23,22,22,20,20,27,29,26,21,20,18
34471,22,22,20,20,20,20,21,22,25,25,23,23,23,21,21,26,27,27,21,20,19
34506,22,23,20,20,21,20,20,24,27,27,25,23,23,22,22,26,31,29,21,21,20
35002,23,23,21,20,19,20,21,22,22,24,22,22,23,22,20,23,25,24,19,19,18
35052,23,24,23,20,20,20,21,22,26,28,25,23,22,22,21,23,26,27,21,20,20
35071,22,22,20,19,19,19,19,20,23,24,22,22,21,20,21,23,24,24,20,20,20
35116,22,22,20,19,19,19,19,21,25,25,23,22,21,21,22,23,25,25,20,20,20
35141,26,25,22,20,20,20,21,23,27,27,25,23,23,22,22,24,26,26,21,20,20
35146,23,23,21,19,19,20,20,22,25,26,24,23,23,22,21,23,24,24,20,21,21
35162,22,23,21,20,19,19,19,21,25,25,24,23,22,21,22,24,25,25,22,20,20
35176,22,22,20,19,18,18,19,21,23,24,23,21,21,21,21,24,24,24,21,19,18
35216,20,21,19,18,18,18,18,20,23,24,21,20,19,18,19,21,23,21,19,18,18
35231,23,22,21,20,20,20,20,22,24,25,24,23,22,21,22,24,25,24,22,20,19
35246,24,25,22,21,21,22,22,24,26,27,25,24,25,24,22,24,25,25,21,20,20
35332,23,24,21,19,19,19,20,22,26,25,25,23,22,21,21,24,27,25,21,19,19
35361,22,22,19,19,18,18,18,22,26,26,21,20,19,17,19,23,25,23,18,16,18
35376,22,22,20,19,19,18,18,22,25,25,24,21,21,19,19,24,26,25,20,18,18
35426,22,23,21,21,20,19,20,23,27,28,26,23,23,22,21,25,28,27,21,19,18
35456,22,22,21,20,20,19,19,22,26,27,24,22,22,20,20,25,29,27,20,18,18
35486,22,23,21,20,20,19,19,22,27,27,24,22,21,21,21,24,27,27,20,19,19
35511,23,23,21,20,21,19,19,23,29,30,26,23,22,21,21,24,29,29,23,21,19
35541,22,23,21,20,20,19,19,22,27,28,23,22,20,19,20,25,28,27,22,19,18
35552,23,23,21,19,20,19,19,23,28,29,26,22,22,21,21,24,29,29,24,20,19
36056,22,22,20,19,20,20,20,23,27,27,24,21,21,20,19,24,27,26,22,19,18
36066,23,23,21,20,20,21,21,25,29,28,26,25,24,22,22,25,30,28,23,21,20
36106,23,22,19,20,19,19,18,22,26,25,21,20,19,19,18,23,26,25,20,18,17
36127,22,22,21,21,20,21,22,25,28,28,25,25,25,24,24,27,31,30,24,21,20
36151,22,22,20,20,21,20,20,24,28,28,25,24,23,21,21,26,31,29,22,21,20
36176,25,25,22,21,20,20,21,25,29,30,26,23,22,21,22,25,30,31,23,21,19
36196,18,17,16,17,17,17,18,21,24,23,19,20,19,19,18,21,23,22,18,15,14
36221,21,21,18,19,19,20,22,24,27,27,23,23,23,22,21,24,28,28,21,18,17
36251,24,24,21,20,20,20,20,24,28,28,26,23,22,20,21,25,29,28,23,20,20
36276,23,22,20,20,20,20,19,24,28,27,23,23,22,21,21,24,28,28,23,21,19
36291,22,23,21,20,20,21,22,24,27,27,25,25,24,24,23,25,29,29,25,21,19
36342,24,25,21,21,20,19,19,23,27,27,23,22,21,20,20,24,29,28,21,19,19
36361,26,26,23,22,22,21,21,26,30,29,27,25,24,22,23,25,30,30,25,22,21
36391,22,23,19,19,19,20,21,24,26,26,24,23,23,22,22,25,30,29,23,20,18
36411,22,22,20,20,21,20,21,26,29,28,24,24,24,23,22,28,31,29,23,21,20
36426,25,26,22,21,21,20,20,23,27,28,24,22,21,20,19,25,30,28,22,20,19
36476,23,23,20,20,20,20,21,24,26,27,25,24,23,22,23,25,29,29,25,22,19
36501,22,21,19,19,18,21,22,25,28,27,24,23,22,20,21,25,28,28,24,20,18
36536,26,25,22,21,20,19,18,23,28,28,24,22,21,20,20,24,28,27,22,20,19
36562,21,20,18,19,19,19,18,24,25,25,22,20,19,18,20,24,26,25,22,20,20
36591,24,23,20,20,19,21,21,24,26,27,24,23,22,20,21,25,30,29,24,21,19
36611,23,23,21,21,20,21,23,26,27,28,26,24,23,22,22,27,29,29,25,22,20
36641,22,24,22,20,20,19,18,23,27,27,23,21,20,20,19,23,28,27,23,20,19
36667,22,23,20,20,20,20,21,21,25,26,24,24,23,23,23,25,28,27,24,22,20
36676,24,24,21,20,20,21,21,23,26,28,24,23,23,22,22,25,30,30,25,23,20
36716,23,24,20,19,18,17,16,22,25,25,21,19,18,18,18,23,24,23,20,18,18
36821,24,25,21,21,21,21,22,23,27,27,25,24,23,22,22,24,27,29,25,24,22
36836,25,25,21,21,21,21,22,26,29,29,25,23,22,21,22,26,29,30,25,24,23
36846,24,24,21,22,21,21,22,25,27,27,25,24,23,23,22,25,28,28,25,25,23
